Step  204000 (bc2.9)s   | [R_te] min: 159.58          max: 165.65         Avg: 161.58 (0.51)       | [MSE_tr]  0.2615   
Step  205000 (bc3.0)s   | [R_te] min: 154.80          max: 162.19         Avg: 159.96 (0.77)       | [MSE_tr]  0.2618   
Step  206000 (bc2.9)s   | [R_te] min: 160.62          max: 167.05         Avg: 163.02 (0.79)       | [MSE_tr]  0.2614   
Step  207000 (bc2.9)s   | [R_te] min: 159.11          max: 167.30         Avg: 162.09 (0.82)       | [MSE_tr]  0.2618   
Step  208000 (bc2.9)s   | [R_te] min: 160.33          max: 164.86         Avg: 161.84 (0.40)       | [MSE_tr]  0.2617   
Step  209000 (bc2.9)s   | [R_te] min: 158.02          max: 162.26         Avg: 161.08 (0.39)       | [MSE_tr]  0.2616   
Step  210000 (bc2.9)s   | [R_te] min: 159.96          max: 165.19         Avg: 161.33 (0.47)       | [MSE_tr]  0.2613   
Step  211000 (bc2.9)s   | [R_te] min: 159.38          max: 166.32         Avg: 162.25 (0.78)       | [MSE_tr]  0.2619   
Step  212000 (bc2.9)s   | [R_te] min: 159.06          max: 162.05         Avg: 160.85 (0.31)       | [MSE_tr]  0.2620   
Step  213000 (bc3.0)s   | [R_te] min: 155.01          max: 161.03         Avg: 158.45 (0.82)       | [MSE_tr]  0.2612   
Step  214000 (bc2.9)s   | [R_te] min: 154.36          max: 162.42         Avg: 160.40 (0.72)       | [MSE_tr]  0.2621   
Step  215000 (bc2.9)s   | [R_te] min: 155.17          max: 164.97         Avg: 160.71 (0.71)       | [MSE_tr]  0.2613   
Step  216000 (bc2.9)s   | [R_te] min: 155.09          max: 161.74         Avg: 159.99 (0.55)       | [MSE_tr]  0.2618   
Step  217000 (bc2.9)s   | [R_te] min: 154.94          max: 167.21         Avg: 161.04 (0.88)       | [MSE_tr]  0.2616   
Step  218000 (bc2.9)s   | [R_te] min: 158.75          max: 166.83         Avg: 162.31 (0.80)       | [MSE_tr]  0.2612   
Step  219000 (bc2.9)s   | [R_te] min: 159.21          max: 162.29         Avg: 161.22 (0.29)       | [MSE_tr]  0.2615   
Step  220000 (bc2.9)s   | [R_te] min: 158.73          max: 161.99         Avg: 160.05 (0.35)       | [MSE_tr]  0.2622   
Step  221000 (bc3.0)s   | [R_te] min: 160.45          max: 167.17         Avg: 163.50 (0.70)       | [MSE_tr]  0.2626   
Step  222000 (bc3.0)s   | [R_te] min: 159.44          max: 162.23         Avg: 160.60 (0.27)       | [MSE_tr]  0.2613   
Step  223000 (bc3.0)s   | [R_te] min: 155.66          max: 162.44         Avg: 159.83 (0.64)       | [MSE_tr]  0.2618   
Step  224000 (bc3.0)s   | [R_te] min: 159.90          max: 163.39         Avg: 161.26 (0.32)       | [MSE_tr]  0.2612   
Step  225000 (bc3.0)s   | [R_te] min: 159.50          max: 165.21         Avg: 161.18 (0.52)       | [MSE_tr]  0.2618   
Step  226000 (bc2.9)s   | [R_te] min: 159.26          max: 162.59         Avg: 161.32 (0.30)       | [MSE_tr]  0.2612   
Step  227000 (bc2.9)s   | [R_te] min: 156.03          max: 162.51         Avg: 160.18 (0.55)       | [MSE_tr]  0.2610   
Step  228000 (bc3.0)s   | [R_te] min: 159.54          max: 167.90         Avg: 162.41 (0.81)       | [MSE_tr]  0.2611   
Step  229000 (bc3.0)s   | [R_te] min: 153.98          max: 161.91         Avg: 158.79 (0.79)       | [MSE_tr]  0.2617   
Step  230000 (bc3.0)s   | [R_te] min: 159.03          max: 162.14         Avg: 160.55 (0.26)       | [MSE_tr]  0.2621   
Step  231000 (bc3.0)s   | [R_te] min: 159.85          max: 165.56         Avg: 161.35 (0.63)       | [MSE_tr]  0.2619   
Step  232000 (bc2.9)s   | [R_te] min: 154.54          max: 163.37         Avg: 160.67 (0.71)       | [MSE_tr]  0.2610   
Step  233000 (bc2.9)s   | [R_te] min: 159.10          max: 165.33         Avg: 161.91 (0.66)       | [MSE_tr]  0.2609   
Step  234000 (bc2.9)s   | [R_te] min: 155.95          max: 165.82         Avg: 161.41 (0.85)       | [MSE_tr]  0.2616   
Step  235000 (bc2.9)s   | [R_te] min: 159.38          max: 166.75         Avg: 162.30 (0.84)       | [MSE_tr]  0.2623   
Step  236000 (bc3.0)s   | [R_te] min: 159.98          max: 167.64         Avg: 162.20 (0.75)       | [MSE_tr]  0.2612   
Step  237000 (bc2.9)s   | [R_te] min: 159.34          max: 167.18         Avg: 163.43 (0.88)       | [MSE_tr]  0.2609   
Step  238000 (bc3.0)s   | [R_te] min: 159.57          max: 166.72         Avg: 161.53 (0.63)       | [MSE_tr]  0.2608   
Step  239000 (bc2.9)s   | [R_te] min: 159.23          max: 164.38         Avg: 160.96 (0.53)       | [MSE_tr]  0.2615   
Step  240000 (bc2.9)s   | [R_te] min: 159.03          max: 164.82         Avg: 161.38 (0.59)       | [MSE_tr]  0.2613   
Step  241000 (bc2.9)s   | [R_te] min: 159.54          max: 167.46         Avg: 161.97 (0.77)       | [MSE_tr]  0.2614   
Step  242000 (bc3.0)s   | [R_te] min: 158.79          max: 164.45         Avg: 160.44 (0.48)       | [MSE_tr]  0.2613   
Step  243000 (bc2.9)s   | [R_te] min: 160.03          max: 167.75         Avg: 162.68 (0.86)       | [MSE_tr]  0.2608   
Step  244000 (bc2.9)s   | [R_te] min: 159.65          max: 165.63         Avg: 162.34 (0.74)       | [MSE_tr]  0.2610   
Step  245000 (bc2.9)s   | [R_te] min: 154.38          max: 162.38         Avg: 160.02 (0.68)       | [MSE_tr]  0.2615   
Step  246000 (bc2.9)s   | [R_te] min: 156.75          max: 165.45         Avg: 160.85 (0.63)       | [MSE_tr]  0.2608   
Step  247000 (bc2.9)s   | [R_te] min: 160.07          max: 167.51         Avg: 163.73 (0.93)       | [MSE_tr]  0.2613   
Step  248000 (bc2.9)s   | [R_te] min: 153.43          max: 164.08         Avg: 159.46 (1.11)       | [MSE_tr]  0.2619   
Step  249000 (bc2.9)s   | [R_te] min: 159.31          max: 164.99         Avg: 161.61 (0.52)       | [MSE_tr]  0.2624   
Step  250000 (bc3.0)s   | [R_te] min: 159.90          max: 167.57         Avg: 162.34 (0.78)       | [MSE_tr]  0.2606   
Step  251000 (bc3.0)s   | [R_te] min: 159.22          max: 166.02         Avg: 160.92 (0.61)       | [MSE_tr]  0.2614   
Step  252000 (bc3.0)s   | [R_te] min: 160.02          max: 162.58         Avg: 160.88 (0.24)       | [MSE_tr]  0.2612   
Step  253000 (bc2.9)s   | [R_te] min: 159.47          max: 164.40         Avg: 161.46 (0.43)       | [MSE_tr]  0.2627   
Step  254000 (bc2.9)s   | [R_te] min: 154.86          max: 161.47         Avg: 159.56 (0.54)       | [MSE_tr]  0.2614   
Step  255000 (bc2.9)s   | [R_te] min: 159.18          max: 166.18         Avg: 162.09 (0.77)       | [MSE_tr]  0.2617   
Step  256000 (bc2.9)s   | [R_te] min: 159.05          max: 162.29         Avg: 160.83 (0.32)       | [MSE_tr]  0.2621   
Step  257000 (bc3.0)s   | [R_te] min: 159.19          max: 165.90         Avg: 161.37 (0.57)       | [MSE_tr]  0.2620   
Step  258000 (bc2.9)s   | [R_te] min: 159.35          max: 165.17         Avg: 160.74 (0.49)       | [MSE_tr]  0.2612   
Step  259000 (bc3.0)s   | [R_te] min: 159.01          max: 167.43         Avg: 163.72 (1.06)       | [MSE_tr]  0.2606   
Step  260000 (bc3.0)s   | [R_te] min: 159.37          max: 167.22         Avg: 162.23 (0.78)       | [MSE_tr]  0.2608   
Step  261000 (bc2.9)s   | [R_te] min: 154.93          max: 166.31         Avg: 160.77 (0.83)       | [MSE_tr]  0.2615   
Step  262000 (bc2.9)s   | [R_te] min: 159.68          max: 167.49         Avg: 161.83 (0.75)       | [MSE_tr]  0.2605   
Step  263000 (bc3.0)s   | [R_te] min: 159.37          max: 165.25         Avg: 161.78 (0.57)       | [MSE_tr]  0.2612   
Step  264000 (bc2.9)s   | [R_te] min: 158.71          max: 166.23         Avg: 162.11 (0.80)       | [MSE_tr]  0.2618   
Step  265000 (bc3.0)s   | [R_te] min: 158.79          max: 166.03         Avg: 161.97 (0.70)       | [MSE_tr]  0.2616   
Step  266000 (bc3.0)s   | [R_te] min: 158.21          max: 166.65         Avg: 161.87 (0.86)       | [MSE_tr]  0.2606   
Step  267000 (bc3.0)s   | [R_te] min: 159.34          max: 162.73         Avg: 161.02 (0.37)       | [MSE_tr]  0.2613   
Step  268000 (bc2.9)s   | [R_te] min: 159.36          max: 165.88         Avg: 161.99 (0.62)       | [MSE_tr]  0.2607   
Step  269000 (bc2.9)s   | [R_te] min: 159.67          max: 167.59         Avg: 161.33 (0.70)       | [MSE_tr]  0.2611   
Step  270000 (bc2.9)s   | [R_te] min: 159.08          max: 165.41         Avg: 161.17 (0.53)       | [MSE_tr]  0.2634   
Step  271000 (bc2.9)s   | [R_te] min: 159.38          max: 162.22         Avg: 160.82 (0.31)       | [MSE_tr]  0.2610   
Step  272000 (bc2.9)s   | [R_te] min: 159.79          max: 167.10         Avg: 162.88 (0.90)       | [MSE_tr]  0.2609   
Step  273000 (bc2.9)s   | [R_te] min: 158.08          max: 165.28         Avg: 162.16 (0.66)       | [MSE_tr]  0.2610   
Step  274000 (bc2.9)s   | [R_te] min: 159.29          max: 164.06         Avg: 161.19 (0.38)       | [MSE_tr]  0.2615   
Step  275000 (bc2.9)s   | [R_te] min: 159.85          max: 167.34         Avg: 161.68 (0.65)       | [MSE_tr]  0.2601   
Step  276000 (bc2.9)s   | [R_te] min: 154.26          max: 161.96         Avg: 159.37 (0.76)       | [MSE_tr]  0.2610   
Step  277000 (bc2.9)s   | [R_te] min: 159.19          max: 166.55         Avg: 162.24 (0.83)       | [MSE_tr]  0.2604   
Step  278000 (bc2.9)s   | [R_te] min: 160.09          max: 166.93         Avg: 163.67 (0.73)       | [MSE_tr]  0.2604   
Step  279000 (bc3.0)s   | [R_te] min: 160.46          max: 167.47         Avg: 163.83 (0.89)       | [MSE_tr]  0.2604   
Step  280000 (bc2.9)s   | [R_te] min: 159.48          max: 167.48         Avg: 162.92 (0.90)       | [MSE_tr]  0.2604   
Step  281000 (bc2.9)s   | [R_te] min: 159.80          max: 164.16         Avg: 161.22 (0.37)       | [MSE_tr]  0.2609   
Step  282000 (bc2.9)s   | [R_te] min: 156.31          max: 161.91         Avg: 160.35 (0.47)       | [MSE_tr]  0.2605   
Step  283000 (bc2.9)s   | [R_te] min: 159.47          max: 161.71         Avg: 160.62 (0.23)       | [MSE_tr]  0.2610   
Step  284000 (bc2.9)s   | [R_te] min: 158.44          max: 167.76         Avg: 162.50 (0.93)       | [MSE_tr]  0.2606   
Step  285000 (bc2.9)s   | [R_te] min: 154.68          max: 164.58         Avg: 160.09 (0.83)       | [MSE_tr]  0.2613   
Step  286000 (bc3.0)s   | [R_te] min: 158.96          max: 164.54         Avg: 160.93 (0.47)       | [MSE_tr]  0.2621   
Step  287000 (bc2.9)s   | [R_te] min: 158.99          max: 162.09         Avg: 160.43 (0.33)       | [MSE_tr]  0.2606   
Step  288000 (bc2.9)s   | [R_te] min: 159.26          max: 165.06         Avg: 160.90 (0.53)       | [MSE_tr]  0.2610   
Step  289000 (bc2.9)s   | [R_te] min: 158.80          max: 167.22         Avg: 161.69 (0.84)       | [MSE_tr]  0.2602   
Step  290000 (bc2.9)s   | [R_te] min: 159.25          max: 166.13         Avg: 161.42 (0.58)       | [MSE_tr]  0.2605   
Step  291000 (bc2.9)s   | [R_te] min: 159.50          max: 166.90         Avg: 162.24 (0.76)       | [MSE_tr]  0.2609   
Step  292000 (bc2.9)s   | [R_te] min: 160.64          max: 166.52         Avg: 162.63 (0.72)       | [MSE_tr]  0.2609   
Step  293000 (bc2.9)s   | [R_te] min: 159.83          max: 165.76         Avg: 161.00 (0.52)       | [MSE_tr]  0.2606   
Step  294000 (bc2.9)s   | [R_te] min: 159.52          max: 167.39         Avg: 161.84 (0.75)       | [MSE_tr]  0.2613   
Step  295000 (bc2.9)s   | [R_te] min: 159.35          max: 162.19         Avg: 160.95 (0.28)       | [MSE_tr]  0.2609   
Step  296000 (bc2.9)s   | [R_te] min: 155.81          max: 164.23         Avg: 160.49 (0.62)       | [MSE_tr]  0.2601   
Step  297000 (bc2.9)s   | [R_te] min: 155.67          max: 161.65         Avg: 159.94 (0.51)       | [MSE_tr]  0.2603   
Step  298000 (bc2.9)s   | [R_te] min: 156.03          max: 162.32         Avg: 160.22 (0.55)       | [MSE_tr]  0.2619   
Step  299000 (bc2.9)s   | [R_te] min: 156.25          max: 166.79         Avg: 161.10 (0.80)       | [MSE_tr]  0.2609   
Step  300000 (bc2.9)s   | [R_te] min: 160.41          max: 166.18         Avg: 161.82 (0.68)       | [MSE_tr]  0.2603   
Step  301000 (bc2.9)s   | [R_te] min: 160.60          max: 165.71         Avg: 161.92 (0.47)       | [MSE_tr]  0.2609   
Step  302000 (bc2.9)s   | [R_te] min: 156.10          max: 165.37         Avg: 160.96 (0.82)       | [MSE_tr]  0.2605   
Step  303000 (bc2.9)s   | [R_te] min: 155.18          max: 166.80         Avg: 161.09 (0.93)       | [MSE_tr]  0.2609   
Step  304000 (bc2.9)s   | [R_te] min: 160.75          max: 162.43         Avg: 161.33 (0.17)       | [MSE_tr]  0.2604   
Step  305000 (bc2.9)s   | [R_te] min: 159.23          max: 167.05         Avg: 161.21 (0.65)       | [MSE_tr]  0.2626   
Step  306000 (bc3.0)s   | [R_te] min: 159.03          max: 167.35         Avg: 161.64 (0.79)       | [MSE_tr]  0.2614   
Step  307000 (bc2.9)s   | [R_te] min: 159.73          max: 162.73         Avg: 161.06 (0.33)       | [MSE_tr]  0.2608   
Step  308000 (bc3.0)s   | [R_te] min: 158.59          max: 160.64         Avg: 159.63 (0.21)       | [MSE_tr]  0.2599   
Step  309000 (bc2.9)s   | [R_te] min: 159.04          max: 167.05         Avg: 162.37 (0.87)       | [MSE_tr]  0.2603   
Step  310000 (bc2.9)s   | [R_te] min: 155.95          max: 164.51         Avg: 159.72 (1.03)       | [MSE_tr]  0.2599   
Step  311000 (bc2.9)s   | [R_te] min: 159.48          max: 166.43         Avg: 162.17 (0.69)       | [MSE_tr]  0.2603   
Step  312000 (bc3.0)s   | [R_te] min: 153.94          max: 165.12         Avg: 160.43 (1.03)       | [MSE_tr]  0.2598   
Step  313000 (bc2.9)s   | [R_te] min: 154.86          max: 162.61         Avg: 159.56 (0.94)       | [MSE_tr]  0.2599   
Step  314000 (bc3.0)s   | [R_te] min: 153.53          max: 165.18         Avg: 159.22 (0.97)       | [MSE_tr]  0.2600   
Step  315000 (bc2.9)s   | [R_te] min: 153.51          max: 164.71         Avg: 160.30 (0.98)       | [MSE_tr]  0.2600   
Step  316000 (bc2.9)s   | [R_te] min: 160.38          max: 165.80         Avg: 161.81 (0.46)       | [MSE_tr]  0.2599   
Step  317000 (bc2.9)s   | [R_te] min: 159.11          max: 162.10         Avg: 160.83 (0.32)       | [MSE_tr]  0.2601   
Step  318000 (bc2.9)s   | [R_te] min: 155.87          max: 167.49         Avg: 161.71 (0.94)       | [MSE_tr]  0.2596   
Step  319000 (bc2.9)s   | [R_te] min: 155.91          max: 164.62         Avg: 160.72 (0.64)       | [MSE_tr]  0.2605   
Step  320000 (bc3.0)s   | [R_te] min: 160.27          max: 166.31         Avg: 163.11 (0.75)       | [MSE_tr]  0.2608   
Step  321000 (bc3.0)s   | [R_te] min: 159.84          max: 167.28         Avg: 161.98 (0.74)       | [MSE_tr]  0.2610   
Step  322000 (bc2.9)s   | [R_te] min: 154.03          max: 162.99         Avg: 158.75 (0.89)       | [MSE_tr]  0.2599   
Step  323000 (bc3.0)s   | [R_te] min: 154.41          max: 162.03         Avg: 159.65 (0.63)       | [MSE_tr]  0.2610   
Step  324000 (bc2.9)s   | [R_te] min: 159.46          max: 166.56         Avg: 163.47 (0.87)       | [MSE_tr]  0.2609   
Step  325000 (bc2.9)s   | [R_te] min: 154.75          max: 166.11         Avg: 160.19 (0.97)       | [MSE_tr]  0.2614   
Step  326000 (bc2.9)s   | [R_te] min: 154.64          max: 160.98         Avg: 158.84 (0.77)       | [MSE_tr]  0.2598   
Step  327000 (bc2.9)s   | [R_te] min: 154.27          max: 166.13         Avg: 160.62 (0.87)       | [MSE_tr]  0.2605   
Step  328000 (bc2.9)s   | [R_te] min: 154.19          max: 166.73         Avg: 159.18 (1.17)       | [MSE_tr]  0.2600   
Step  329000 (bc2.9)s   | [R_te] min: 155.01          max: 166.36         Avg: 160.43 (0.84)       | [MSE_tr]  0.2606   
Step  330000 (bc2.9)s   | [R_te] min: 153.61          max: 162.83         Avg: 159.98 (0.74)       | [MSE_tr]  0.2605   
Step  331000 (bc3.0)s   | [R_te] min: 154.56          max: 166.55         Avg: 160.74 (1.06)       | [MSE_tr]  0.2607   
Step  332000 (bc2.9)s   | [R_te] min: 158.33          max: 165.04         Avg: 160.92 (0.52)       | [MSE_tr]  0.2625   
Step  333000 (bc2.9)s   | [R_te] min: 158.33          max: 164.88         Avg: 160.83 (0.69)       | [MSE_tr]  0.2601   
Step  334000 (bc3.0)s   | [R_te] min: 158.94          max: 164.84         Avg: 161.14 (0.63)       | [MSE_tr]  0.2599   
Step  335000 (bc2.9)s   | [R_te] min: 153.55          max: 162.48         Avg: 158.39 (0.94)       | [MSE_tr]  0.2601   
Step  336000 (bc2.9)s   | [R_te] min: 159.61          max: 164.51         Avg: 160.97 (0.45)       | [MSE_tr]  0.2619   
Step  337000 (bc2.9)s   | [R_te] min: 159.48          max: 163.80         Avg: 161.37 (0.38)       | [MSE_tr]  0.2611   
Step  338000 (bc2.9)s   | [R_te] min: 159.11          max: 164.73         Avg: 161.27 (0.54)       | [MSE_tr]  0.2605   
Step  339000 (bc2.9)s   | [R_te] min: 160.02          max: 167.81         Avg: 162.87 (0.91)       | [MSE_tr]  0.2609   
Step  340000 (bc2.9)s   | [R_te] min: 160.00          max: 165.15         Avg: 162.08 (0.51)       | [MSE_tr]  0.2602   
Step  341000 (bc2.9)s   | [R_te] min: 157.16          max: 164.96         Avg: 160.93 (0.65)       | [MSE_tr]  0.2605   
Step  342000 (bc2.9)s   | [R_te] min: 160.00          max: 166.58         Avg: 161.45 (0.56)       | [MSE_tr]  0.2602   
Step  343000 (bc2.9)s   | [R_te] min: 159.04          max: 164.98         Avg: 160.61 (0.56)       | [MSE_tr]  0.2609   
Step  344000 (bc2.9)s   | [R_te] min: 160.07          max: 167.56         Avg: 162.27 (0.77)       | [MSE_tr]  0.2607   
Step  345000 (bc2.9)s   | [R_te] min: 153.65          max: 166.41         Avg: 158.04 (1.18)       | [MSE_tr]  0.2599   
Step  346000 (bc2.9)s   | [R_te] min: 159.48          max: 167.00         Avg: 161.69 (0.77)       | [MSE_tr]  0.2597   
Step  347000 (bc2.9)s   | [R_te] min: 159.11          max: 166.44         Avg: 160.87 (0.64)       | [MSE_tr]  0.2601   
Step  348000 (bc2.9)s   | [R_te] min: 159.09          max: 162.14         Avg: 160.24 (0.26)       | [MSE_tr]  0.2602   
Step  349000 (bc2.9)s   | [R_te] min: 159.75          max: 166.64         Avg: 161.66 (0.68)       | [MSE_tr]  0.2597   
Step  350000 (bc2.9)s   | [R_te] min: 160.01          max: 166.66         Avg: 161.67 (0.67)       | [MSE_tr]  0.2606   
Step  351000 (bc2.9)s   | [R_te] min: 159.98          max: 166.47         Avg: 162.60 (0.77)       | [MSE_tr]  0.2601   
Step  352000 (bc2.9)s   | [R_te] min: 158.96          max: 166.45         Avg: 162.69 (0.73)       | [MSE_tr]  0.2609   
Step  353000 (bc2.9)s   | [R_te] min: 159.78          max: 169.20         Avg: 163.03 (0.91)       | [MSE_tr]  0.2593   
Step  354000 (bc2.9)s   | [R_te] min: 159.96          max: 170.81         Avg: 164.69 (1.06)       | [MSE_tr]  0.2600   
Step  355000 (bc2.9)s   | [R_te] min: 159.90          max: 172.76         Avg: 165.03 (1.42)       | [MSE_tr]  0.2609   
Step  356000 (bc2.9)s   | [R_te] min: 161.17          max: 166.67         Avg: 164.39 (0.55)       | [MSE_tr]  0.2600   
Step  357000 (bc2.9)s   | [R_te] min: 160.22          max: 175.43         Avg: 166.91 (1.39)       | [MSE_tr]  0.2610   
Step  358000 (bc2.9)s   | [R_te] min: 159.69          max: 166.56         Avg: 163.34 (0.87)       | [MSE_tr]  0.2600   
Step  359000 (bc2.9)s   | [R_te] min: 158.63          max: 167.33         Avg: 161.48 (0.92)       | [MSE_tr]  0.2597   
Step  360000 (bc2.9)s   | [R_te] min: 159.72          max: 180.32         Avg: 166.76 (2.02)       | [MSE_tr]  0.2601   
Step  361000 (bc2.9)s   | [R_te] min: 165.05          max: 181.94         Avg: 175.43 (1.74)       | [MSE_tr]  0.2604   
Step  362000 (bc3.0)s   | [R_te] min: 159.57          max: 167.04         Avg: 162.93 (0.73)       | [MSE_tr]  0.2601   
Step  363000 (bc2.9)s   | [R_te] min: 160.53          max: 167.78         Avg: 164.77 (0.70)       | [MSE_tr]  0.2605   
Step  364000 (bc2.9)s   | [R_te] min: 160.38          max: 167.41         Avg: 165.56 (0.59)       | [MSE_tr]  0.2601   
Step  365000 (bc2.9)s   | [R_te] min: 159.72          max: 166.91         Avg: 163.54 (0.85)       | [MSE_tr]  0.2602   
Step  366000 (bc2.9)s   | [R_te] min: 159.98          max: 166.65         Avg: 162.46 (0.84)       | [MSE_tr]  0.2602   
Step  367000 (bc2.9)s   | [R_te] min: 159.22          max: 162.75         Avg: 160.40 (0.32)       | [MSE_tr]  0.2615   
Step  368000 (bc2.9)s   | [R_te] min: 160.00          max: 167.15         Avg: 163.27 (0.82)       | [MSE_tr]  0.2603   
Step  369000 (bc2.9)s   | [R_te] min: 159.61          max: 167.29         Avg: 163.99 (0.86)       | [MSE_tr]  0.2602   
Step  370000 (bc2.9)s   | [R_te] min: 159.14          max: 175.53         Avg: 163.53 (1.48)       | [MSE_tr]  0.2597   
Step  371000 (bc2.9)s   | [R_te] min: 158.58          max: 169.95         Avg: 165.20 (0.93)       | [MSE_tr]  0.2602   
Step  372000 (bc2.9)s   | [R_te] min: 158.83          max: 165.55         Avg: 161.74 (0.65)       | [MSE_tr]  0.2592   
Step  373000 (bc2.9)s   | [R_te] min: 159.31          max: 166.36         Avg: 161.68 (0.81)       | [MSE_tr]  0.2607   
Step  374000 (bc2.9)s   | [R_te] min: 160.57          max: 179.13         Avg: 167.66 (1.74)       | [MSE_tr]  0.2597   
Step  375000 (bc2.9)s   | [R_te] min: 160.04          max: 167.87         Avg: 163.07 (0.82)       | [MSE_tr]  0.2595   
Step  376000 (bc2.9)s   | [R_te] min: 159.89          max: 166.49         Avg: 161.52 (0.66)       | [MSE_tr]  0.2592   
Step  377000 (bc2.9)s   | [R_te] min: 160.47          max: 170.96         Avg: 163.50 (1.03)       | [MSE_tr]  0.2596   
Step  378000 (bc3.0)s   | [R_te] min: 158.99          max: 170.75         Avg: 163.97 (1.01)       | [MSE_tr]  0.2601   
Step  379000 (bc2.9)s   | [R_te] min: 159.79          max: 166.64         Avg: 162.32 (0.80)       | [MSE_tr]  0.2591   
Step  380000 (bc2.9)s   | [R_te] min: 160.60          max: 167.94         Avg: 164.62 (0.75)       | [MSE_tr]  0.2596   
Step  381000 (bc2.9)s   | [R_te] min: 159.66          max: 167.22         Avg: 162.72 (0.83)       | [MSE_tr]  0.2597   
Step  382000 (bc2.9)s   | [R_te] min: 161.12          max: 170.82         Avg: 165.15 (0.86)       | [MSE_tr]  0.2602   
Step  383000 (bc2.9)s   | [R_te] min: 161.26          max: 175.19         Avg: 166.47 (1.32)       | [MSE_tr]  0.2595   
Step  384000 (bc2.9)s   | [R_te] min: 158.99          max: 170.79         Avg: 165.59 (1.00)       | [MSE_tr]  0.2601   
Step  385000 (bc2.9)s   | [R_te] min: 159.97          max: 166.33         Avg: 163.52 (0.83)       | [MSE_tr]  0.2601   
Step  386000 (bc3.0)s   | [R_te] min: 159.58          max: 166.51         Avg: 162.45 (0.72)       | [MSE_tr]  0.2603   
Step  387000 (bc2.9)s   | [R_te] min: 160.67          max: 166.41         Avg: 163.41 (0.69)       | [MSE_tr]  0.2604   
Step  388000 (bc2.9)s   | [R_te] min: 165.05          max: 180.66         Avg: 173.15 (1.56)       | [MSE_tr]  0.2607   
Step  389000 (bc3.0)s   | [R_te] min: 159.63          max: 168.43         Avg: 162.55 (0.87)       | [MSE_tr]  0.2606   
Step  390000 (bc3.0)s   | [R_te] min: 160.02          max: 167.19         Avg: 163.10 (0.78)       | [MSE_tr]  0.2595   
Step  391000 (bc2.9)s   | [R_te] min: 161.82          max: 170.42         Avg: 166.54 (0.84)       | [MSE_tr]  0.2597   
Step  392000 (bc3.0)s   | [R_te] min: 165.09          max: 191.89         Avg: 173.18 (2.54)       | [MSE_tr]  0.2604   
Step  393000 (bc2.9)s   | [R_te] min: 159.59          max: 167.44         Avg: 164.50 (0.73)       | [MSE_tr]  0.2601   
Step  394000 (bc2.9)s   | [R_te] min: 160.78          max: 185.48         Avg: 167.89 (2.31)       | [MSE_tr]  0.2603   
Step  395000 (bc3.0)s   | [R_te] min: 160.15          max: 168.96         Avg: 162.73 (0.86)       | [MSE_tr]  0.2595   
Step  396000 (bc2.9)s   | [R_te] min: 160.16          max: 167.27         Avg: 163.92 (0.75)       | [MSE_tr]  0.2616   
Step  397000 (bc2.9)s   | [R_te] min: 158.58          max: 165.89         Avg: 162.32 (0.86)       | [MSE_tr]  0.2593   
Step  398000 (bc3.0)s   | [R_te] min: 160.02          max: 166.46         Avg: 163.01 (0.72)       | [MSE_tr]  0.2592   
Step  399000 (bc2.9)s   | [R_te] min: 159.62          max: 166.65         Avg: 162.63 (0.77)       | [MSE_tr]  0.2604   
Step  400000 (bc2.9)s   | [R_te] min: 161.50          max: 181.60         Avg: 167.02 (1.67)       | [MSE_tr]  0.2597   
Step  401000 (bc2.9)s   | [R_te] min: 160.40          max: 166.07         Avg: 163.77 (0.67)       | [MSE_tr]  0.2597   
Step  402000 (bc2.9)s   | [R_te] min: 158.16          max: 166.81         Avg: 162.88 (0.95)       | [MSE_tr]  0.2607   
Step  403000 (bc2.9)s   | [R_te] min: 158.13          max: 180.88         Avg: 168.39 (2.09)       | [MSE_tr]  0.2601   
Step  404000 (bc2.9)s   | [R_te] min: 164.04          max: 176.12         Avg: 168.23 (1.10)       | [MSE_tr]  0.2602   
Step  405000 (bc2.9)s   | [R_te] min: 160.65          max: 179.80         Avg: 166.96 (1.97)       | [MSE_tr]  0.2595   
Step  406000 (bc2.9)s   | [R_te] min: 158.67          max: 166.19         Avg: 163.43 (0.77)       | [MSE_tr]  0.2590   
Step  407000 (bc2.9)s   | [R_te] min: 159.60          max: 170.77         Avg: 164.99 (1.27)       | [MSE_tr]  0.2595   
Step  408000 (bc2.9)s   | [R_te] min: 159.23          max: 166.68         Avg: 162.98 (0.86)       | [MSE_tr]  0.2595   
Step  409000 (bc2.9)s   | [R_te] min: 161.00          max: 175.31         Avg: 167.74 (1.53)       | [MSE_tr]  0.2606   
Step  410000 (bc2.9)s   | [R_te] min: 167.70          max: 211.36         Avg: 181.74 (4.01)       | [MSE_tr]  0.2610   
Step  411000 (bc2.9)s   | [R_te] min: 161.00          max: 171.55         Avg: 167.58 (0.98)       | [MSE_tr]  0.2599   
Step  412000 (bc2.9)s   | [R_te] min: 159.89          max: 175.87         Avg: 168.17 (1.65)       | [MSE_tr]  0.2598   
Step  413000 (bc2.9)s   | [R_te] min: 157.84          max: 175.81         Avg: 164.41 (1.64)       | [MSE_tr]  0.2626   
Step  414000 (bc2.9)s   | [R_te] min: 160.03          max: 166.96         Avg: 163.77 (0.70)       | [MSE_tr]  0.2602   
Step  415000 (bc2.9)s   | [R_te] min: 159.93          max: 167.05         Avg: 163.75 (0.98)       | [MSE_tr]  0.2599   
