Step       0 (bc0.0)s   | [R_te] min: -1.23           max: 1.41           Avg: -0.22 (0.22)        | [MSE_tr]  0.4186    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  754000 (bc15.2)s  | [R_te] min: 1243.17         max: 2050.03        Avg: 1767.49 (65.28)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.380 0.524]
Step  755000 (bc15.4)s  | [R_te] min: 1873.78         max: 2359.48        Avg: 2075.80 (45.76)     | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.382 0.521]
Step  756000 (bc15.2)s  | [R_te] min: 1009.65         max: 1975.12        Avg: 1509.46 (99.04)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.381 0.524]
Step  757000 (bc15.2)s  | [R_te] min: 1378.05         max: 2043.71        Avg: 1691.59 (71.61)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.379 0.522]
Step  758000 (bc15.4)s  | [R_te] min: 656.11          max: 2015.71        Avg: 1656.88 (126.78)    | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.378 0.520]
Step  759000 (bc15.5)s  | [R_te] min: -32.87          max: 1883.63        Avg: 1378.03 (173.66)    | [MSE_tr]  0.1266    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.379 0.518]
Step  760000 (bc15.2)s  | [R_te] min: 1426.16         max: 2162.15        Avg: 1785.09 (82.35)     | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.381 0.519]
Step  761000 (bc15.2)s  | [R_te] min: 1363.11         max: 2550.39        Avg: 1975.95 (121.73)    | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.301 0.380 0.524]
Step  762000 (bc15.3)s  | [R_te] min: 883.94          max: 2410.06        Avg: 1791.43 (142.61)    | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.301 0.381 0.524]
Step  763000 (bc15.5)s  | [R_te] min: 1135.43         max: 2119.13        Avg: 1730.54 (100.85)    | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.301 0.383 0.523]
Step  764000 (bc15.2)s  | [R_te] min: 921.06          max: 1957.94        Avg: 1509.51 (114.25)    | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.301 0.382 0.520]
Step  765000 (bc15.1)s  | [R_te] min: 1229.11         max: 1864.53        Avg: 1628.04 (62.77)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.301 0.382 0.522]
Step  766000 (bc15.4)s  | [R_te] min: 1017.01         max: 2201.49        Avg: 1579.02 (94.95)     | [MSE_tr]  0.1263    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.382 0.521]
Step  767000 (bc15.7)s  | [R_te] min: 1509.42         max: 2295.90        Avg: 1906.22 (75.32)     | [MSE_tr]  0.1264    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.379 0.522]
Step  768000 (bc15.7)s  | [R_te] min: 921.02          max: 2102.28        Avg: 1560.01 (104.51)    | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.222 0.299 0.378 0.524]
Step  769000 (bc15.9)s  | [R_te] min: 554.64          max: 2125.03        Avg: 1278.24 (155.84)    | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.380 0.522]
Step  770000 (bc15.7)s  | [R_te] min: 1167.98         max: 1923.24        Avg: 1563.96 (76.33)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.524]
Step  771000 (bc15.3)s  | [R_te] min: 1151.06         max: 1894.73        Avg: 1609.96 (76.82)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.381 0.524]
Step  772000 (bc15.3)s  | [R_te] min: 1205.31         max: 2047.25        Avg: 1616.43 (70.90)     | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.223 0.299 0.381 0.527]
Step  773000 (bc15.3)s  | [R_te] min: 1632.81         max: 2323.35        Avg: 1934.06 (79.52)     | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.382 0.524]
Step  774000 (bc15.2)s  | [R_te] min: 1016.46         max: 1948.47        Avg: 1580.78 (84.34)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.298 0.383 0.524]
Step  775000 (bc15.2)s  | [R_te] min: 1269.26         max: 2281.03        Avg: 1783.69 (93.98)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.225 0.297 0.382 0.521]
Step  776000 (bc15.2)s  | [R_te] min: 962.37          max: 1755.69        Avg: 1438.48 (74.99)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.381 0.523]
Step  777000 (bc15.2)s  | [R_te] min: 1025.96         max: 2193.56        Avg: 1592.70 (119.47)    | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.298 0.382 0.524]
Step  778000 (bc15.2)s  | [R_te] min: 1260.00         max: 1847.48        Avg: 1591.53 (62.92)     | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.298 0.381 0.521]
Step  779000 (bc15.2)s  | [R_te] min: 969.13          max: 1962.40        Avg: 1480.59 (102.73)    | [MSE_tr]  0.1267    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.297 0.381 0.521]
Step  780000 (bc15.2)s  | [R_te] min: 779.37          max: 2272.19        Avg: 1481.52 (151.00)    | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.382 0.519]
Step  781000 (bc15.3)s  | [R_te] min: 1176.89         max: 1998.36        Avg: 1449.81 (67.24)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.381 0.522]
Step  782000 (bc15.2)s  | [R_te] min: 1197.71         max: 2132.32        Avg: 1544.90 (100.07)    | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.297 0.379 0.522]
Step  783000 (bc15.2)s  | [R_te] min: 507.80          max: 2116.30        Avg: 1480.58 (151.26)    | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.382 0.518]
Step  784000 (bc15.7)s  | [R_te] min: 915.05          max: 2018.34        Avg: 1608.09 (99.74)     | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.382 0.521]
Step  785000 (bc15.3)s  | [R_te] min: 1214.28         max: 1826.33        Avg: 1515.89 (58.38)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.382 0.519]
Step  786000 (bc15.3)s  | [R_te] min: 1560.35         max: 2368.76        Avg: 1844.03 (70.72)     | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.222 0.300 0.384 0.520]
Step  787000 (bc15.3)s  | [R_te] min: 1296.20         max: 2047.01        Avg: 1612.37 (75.91)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.222 0.300 0.381 0.520]
Step  788000 (bc15.3)s  | [R_te] min: 1033.90         max: 2515.82        Avg: 1761.92 (145.17)    | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.222 0.299 0.381 0.521]
Step  789000 (bc15.3)s  | [R_te] min: 1011.46         max: 2073.78        Avg: 1581.32 (111.97)    | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.381 0.521]
Step  790000 (bc15.3)s  | [R_te] min: 1363.88         max: 2214.70        Avg: 1866.07 (87.31)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.379 0.521]
Step  791000 (bc15.3)s  | [R_te] min: -69.58          max: 1943.03        Avg: 1494.54 (181.85)    | [MSE_tr]  0.1267    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.381 0.522]
Step  792000 (bc15.3)s  | [R_te] min: 724.97          max: 2074.13        Avg: 1513.54 (132.60)    | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.380 0.522]
Step  793000 (bc15.3)s  | [R_te] min: 1504.26         max: 2151.75        Avg: 1765.91 (69.44)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.223 0.300 0.380 0.522]
Step  794000 (bc15.3)s  | [R_te] min: 1437.71         max: 2208.01        Avg: 1692.71 (76.92)     | [MSE_tr]  0.1261    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.380 0.523]
Step  795000 (bc15.6)s  | [R_te] min: 1275.82         max: 1894.72        Avg: 1578.57 (66.86)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.380 0.522]
Step  796000 (bc15.4)s  | [R_te] min: 1152.81         max: 2385.85        Avg: 1737.75 (100.55)    | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.225 0.299 0.381 0.523]
Step  797000 (bc15.3)s  | [R_te] min: 617.66          max: 2056.87        Avg: 1571.27 (115.22)    | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.300 0.381 0.524]
Step  798000 (bc15.3)s  | [R_te] min: 1286.03         max: 2175.73        Avg: 1703.79 (78.32)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.300 0.382 0.527]
Step  799000 (bc15.2)s  | [R_te] min: 670.75          max: 2064.17        Avg: 1592.32 (123.02)    | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.299 0.382 0.524]
Step  800000 (bc15.3)s  | [R_te] min: 1132.69         max: 2318.71        Avg: 1684.08 (120.34)    | [MSE_tr]  0.1266    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.299 0.380 0.524]
Step  801000 (bc15.3)s  | [R_te] min: 1340.50         max: 1914.95        Avg: 1519.79 (64.01)     | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.380 0.524]
Step  802000 (bc15.4)s  | [R_te] min: 725.72          max: 2131.84        Avg: 1595.69 (123.44)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.380 0.523]
Step  803000 (bc15.3)s  | [R_te] min: 780.70          max: 1991.92        Avg: 1494.13 (124.83)    | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.299 0.379 0.525]
Step  804000 (bc15.6)s  | [R_te] min: 1017.54         max: 1966.72        Avg: 1457.36 (96.26)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.379 0.524]
Step  805000 (bc15.8)s  | [R_te] min: 537.98          max: 1941.10        Avg: 1377.65 (118.34)    | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.381 0.524]
Step  806000 (bc15.8)s  | [R_te] min: 969.41          max: 2229.63        Avg: 1586.67 (135.57)    | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.522]
Step  807000 (bc15.3)s  | [R_te] min: 786.96          max: 1651.55        Avg: 1294.99 (88.78)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.379 0.522]
Step  808000 (bc15.2)s  | [R_te] min: 700.28          max: 1916.80        Avg: 1435.88 (104.90)    | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.380 0.523]
Step  809000 (bc15.2)s  | [R_te] min: 1389.15         max: 2128.57        Avg: 1770.45 (84.04)     | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.302 0.378 0.522]
Step  810000 (bc15.3)s  | [R_te] min: 1191.42         max: 2489.45        Avg: 1782.94 (101.17)    | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.379 0.522]
Step  811000 (bc15.3)s  | [R_te] min: 1458.52         max: 2175.80        Avg: 1858.12 (68.89)     | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.301 0.380 0.523]
Step  812000 (bc15.3)s  | [R_te] min: 748.74          max: 1999.73        Avg: 1576.46 (123.40)    | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.302 0.380 0.524]
Step  813000 (bc15.3)s  | [R_te] min: 886.79          max: 2024.72        Avg: 1519.92 (97.01)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.301 0.379 0.525]
Step  814000 (bc15.3)s  | [R_te] min: 925.14          max: 2114.98        Avg: 1600.25 (101.50)    | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.380 0.522]
Step  815000 (bc15.3)s  | [R_te] min: 1014.24         max: 1902.81        Avg: 1606.09 (83.06)     | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.300 0.380 0.520]
Step  816000 (bc15.3)s  | [R_te] min: 886.65          max: 2044.03        Avg: 1704.79 (96.99)     | [MSE_tr]  0.1266    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.300 0.381 0.524]
Step  817000 (bc15.9)s  | [R_te] min: 1396.51         max: 1977.43        Avg: 1687.82 (47.03)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.382 0.522]
Step  818000 (bc15.9)s  | [R_te] min: 1070.72         max: 2045.57        Avg: 1583.73 (81.90)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.380 0.522]
Step  819000 (bc15.8)s  | [R_te] min: 952.36          max: 1832.59        Avg: 1426.33 (83.12)     | [MSE_tr]  0.1264    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.298 0.381 0.523]
Step  820000 (bc15.9)s  | [R_te] min: 974.84          max: 2229.39        Avg: 1708.11 (109.26)    | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.160 0.224 0.299 0.381 0.522]
Step  821000 (bc15.8)s  | [R_te] min: 705.34          max: 2117.50        Avg: 1579.05 (118.84)    | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.381 0.522]
Step  822000 (bc15.9)s  | [R_te] min: 1237.01         max: 2313.84        Avg: 1844.65 (94.38)     | [MSE_tr]  0.1265    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.383 0.522]
Step  823000 (bc15.9)s  | [R_te] min: 299.43          max: 2230.01        Avg: 1507.58 (167.25)    | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.381 0.518]
Step  824000 (bc15.9)s  | [R_te] min: 1087.70         max: 1930.30        Avg: 1553.87 (87.51)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.382 0.523]
Step  825000 (bc15.8)s  | [R_te] min: 1332.59         max: 2126.45        Avg: 1761.48 (68.17)     | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.382 0.521]
Step  826000 (bc15.9)s  | [R_te] min: 1398.30         max: 2196.51        Avg: 1919.87 (73.14)     | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.301 0.381 0.519]
Step  827000 (bc15.9)s  | [R_te] min: 1061.90         max: 2072.28        Avg: 1489.15 (120.23)    | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.301 0.382 0.523]
Step  828000 (bc15.9)s  | [R_te] min: 1333.91         max: 2210.95        Avg: 1760.50 (85.52)     | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.082 0.159 0.224 0.299 0.382 0.521]
Step  829000 (bc15.9)s  | [R_te] min: 653.63          max: 1543.60        Avg: 1239.10 (79.39)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.300 0.384 0.522]
Step  830000 (bc15.9)s  | [R_te] min: 1308.47         max: 2070.55        Avg: 1680.79 (79.73)     | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.299 0.383 0.520]
Step  831000 (bc15.9)s  | [R_te] min: 947.64          max: 1819.17        Avg: 1359.75 (89.53)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.383 0.519]
Step  832000 (bc15.9)s  | [R_te] min: 1079.41         max: 2203.24        Avg: 1629.95 (118.51)    | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.382 0.521]
Step  833000 (bc15.9)s  | [R_te] min: 1254.44         max: 2043.48        Avg: 1604.61 (73.49)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.299 0.382 0.522]
Step  834000 (bc15.9)s  | [R_te] min: 888.83          max: 2068.63        Avg: 1553.07 (94.30)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.380 0.523]
Step  835000 (bc15.9)s  | [R_te] min: 953.21          max: 2039.43        Avg: 1456.26 (109.98)    | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.300 0.381 0.523]
Step  836000 (bc15.9)s  | [R_te] min: 1174.88         max: 2040.81        Avg: 1632.74 (81.28)     | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.299 0.381 0.522]
Step  837000 (bc15.8)s  | [R_te] min: 1039.79         max: 1865.10        Avg: 1479.50 (83.03)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.523]
Step  838000 (bc15.9)s  | [R_te] min: 846.26          max: 2056.65        Avg: 1447.57 (128.43)    | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.381 0.520]
Step  839000 (bc15.8)s  | [R_te] min: 1333.85         max: 2368.62        Avg: 1998.00 (95.76)     | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.298 0.381 0.520]
Step  840000 (bc15.8)s  | [R_te] min: 1142.61         max: 1843.09        Avg: 1581.11 (71.88)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.380 0.523]
Step  841000 (bc15.8)s  | [R_te] min: 1073.45         max: 2383.88        Avg: 1766.67 (145.62)    | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.298 0.383 0.525]
Step  842000 (bc15.8)s  | [R_te] min: 1196.39         max: 2215.70        Avg: 1588.70 (98.18)     | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.223 0.300 0.380 0.524]
Step  843000 (bc15.8)s  | [R_te] min: 828.90          max: 2024.43        Avg: 1522.72 (107.59)    | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.380 0.520]
Step  844000 (bc15.8)s  | [R_te] min: 1671.01         max: 2194.80        Avg: 1905.11 (50.91)     | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.298 0.381 0.520]
Step  845000 (bc15.8)s  | [R_te] min: 746.05          max: 1971.57        Avg: 1487.30 (129.42)    | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.380 0.521]
Step  846000 (bc15.8)s  | [R_te] min: 1020.33         max: 2210.72        Avg: 1802.63 (116.51)    | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.297 0.382 0.521]
Step  847000 (bc15.9)s  | [R_te] min: 1228.88         max: 2471.35        Avg: 2006.07 (96.28)     | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.381 0.523]
Step  848000 (bc15.9)s  | [R_te] min: 1106.26         max: 2340.84        Avg: 1688.83 (124.04)    | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.302 0.380 0.522]
Step  849000 (bc15.9)s  | [R_te] min: 777.75          max: 2096.24        Avg: 1502.36 (126.49)    | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.380 0.523]
Step  850000 (bc15.9)s  | [R_te] min: 1065.08         max: 2372.13        Avg: 1746.31 (118.59)    | [MSE_tr]  0.1262    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.381 0.523]
Step  851000 (bc15.9)s  | [R_te] min: 1358.00         max: 2084.33        Avg: 1669.57 (68.74)     | [MSE_tr]  0.1267    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.381 0.521]
Step  852000 (bc15.3)s  | [R_te] min: 300.08          max: 2531.98        Avg: 1692.09 (204.22)    | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.380 0.522]
Step  853000 (bc15.3)s  | [R_te] min: 1195.84         max: 1873.03        Avg: 1545.74 (73.63)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.225 0.301 0.380 0.522]
Step  854000 (bc15.5)s  | [R_te] min: 721.37          max: 2187.55        Avg: 1630.65 (138.95)    | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.523]
Step  855000 (bc15.8)s  | [R_te] min: 496.81          max: 1866.06        Avg: 1446.41 (120.81)    | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.225 0.299 0.379 0.521]
Step  856000 (bc15.8)s  | [R_te] min: 865.53          max: 1925.60        Avg: 1602.91 (106.33)    | [MSE_tr]  0.1261    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.380 0.520]
Step  857000 (bc15.8)s  | [R_te] min: 1063.42         max: 1897.80        Avg: 1517.31 (89.74)     | [MSE_tr]  0.1264    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.301 0.380 0.524]
Step  858000 (bc15.8)s  | [R_te] min: 1068.75         max: 2088.81        Avg: 1573.62 (113.49)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.380 0.524]
Step  859000 (bc15.8)s  | [R_te] min: 1294.29         max: 2203.08        Avg: 1781.18 (90.98)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.380 0.524]
Step  860000 (bc15.8)s  | [R_te] min: 258.05          max: 1897.59        Avg: 1594.19 (146.77)    | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.380 0.522]
Step  861000 (bc15.8)s  | [R_te] min: 1161.06         max: 2306.47        Avg: 1657.55 (123.96)    | [MSE_tr]  0.1263    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.381 0.523]
Step  862000 (bc15.8)s  | [R_te] min: 1113.12         max: 2253.50        Avg: 1697.03 (87.80)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.223 0.300 0.381 0.520]
Step  863000 (bc15.8)s  | [R_te] min: 1092.81         max: 1805.58        Avg: 1551.02 (68.45)     | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.223 0.300 0.380 0.521]
Step  864000 (bc16.0)s  | [R_te] min: 504.08          max: 1773.80        Avg: 1275.97 (123.69)    | [MSE_tr]  0.1269    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.222 0.299 0.380 0.519]
Step  865000 (bc15.9)s  | [R_te] min: 951.73          max: 2178.18        Avg: 1696.52 (120.27)    | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.381 0.524]
Step  866000 (bc15.9)s  | [R_te] min: 1216.02         max: 2036.42        Avg: 1760.11 (77.28)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.299 0.382 0.523]
Step  867000 (bc15.9)s  | [R_te] min: 968.59          max: 2009.25        Avg: 1484.80 (95.71)     | [MSE_tr]  0.1267    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.380 0.522]
Step  868000 (bc15.9)s  | [R_te] min: 754.15          max: 2286.93        Avg: 1750.51 (129.61)    | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.379 0.523]
Step  869000 (bc15.8)s  | [R_te] min: 1018.67         max: 1833.51        Avg: 1562.07 (78.68)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.380 0.521]
Step  870000 (bc15.8)s  | [R_te] min: 1294.43         max: 1796.51        Avg: 1555.98 (49.58)     | [MSE_tr]  0.1267    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.297 0.381 0.520]
Step  871000 (bc15.9)s  | [R_te] min: 830.99          max: 2044.62        Avg: 1660.23 (110.00)    | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.298 0.379 0.523]
Step  872000 (bc15.9)s  | [R_te] min: 482.51          max: 2010.03        Avg: 1406.38 (118.07)    | [MSE_tr]  0.1263    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.378 0.522]
Step  873000 (bc15.8)s  | [R_te] min: 1182.70         max: 1708.90        Avg: 1444.57 (52.71)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.379 0.521]
