Step       0 (bc0.0)s   | [R_te] min: -2.34           max: 1.29           Avg: -0.04 (0.28)        | [MSE_tr]  0.8108    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  768000 (bc19.4)s  | [R_te] min: -102.20         max: 2584.27        Avg: 1508.79 (247.02)    | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.639 0.854 1.245 1.479 2.038]
Step  769000 (bc18.3)s  | [R_te] min: 819.34          max: 1827.69        Avg: 1389.06 (108.63)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.641 0.851 1.249 1.476 2.037]
Step  770000 (bc18.4)s  | [R_te] min: 2211.33         max: 2718.37        Avg: 2480.97 (60.20)     | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.637 0.846 1.246 1.474 2.031]
Step  771000 (bc18.9)s  | [R_te] min: 217.94          max: 2438.51        Avg: 1659.34 (219.78)    | [MSE_tr]  0.3592    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.635 0.850 1.240 1.476 2.035]
Step  772000 (bc19.2)s  | [R_te] min: 742.85          max: 2684.06        Avg: 1812.52 (204.92)    | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.638 0.853 1.246 1.472 2.038]
Step  773000 (bc18.6)s  | [R_te] min: 404.20          max: 2643.25        Avg: 1567.20 (198.92)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.025 0.037 0.130 0.279 0.637 0.851 1.242 1.472 2.041]
Step  774000 (bc18.7)s  | [R_te] min: 586.90          max: 2008.22        Avg: 1297.23 (132.18)    | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.635 0.849 1.244 1.469 2.038]
Step  775000 (bc19.5)s  | [R_te] min: 1020.65         max: 2591.38        Avg: 1863.74 (150.91)    | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.635 0.849 1.253 1.457 2.038]
Step  776000 (bc18.6)s  | [R_te] min: 1211.12         max: 2695.31        Avg: 2255.69 (125.27)    | [MSE_tr]  0.3576    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.639 0.850 1.253 1.458 2.035]
Step  777000 (bc18.5)s  | [R_te] min: 36.93           max: 2080.00        Avg: 1085.24 (206.38)    | [MSE_tr]  0.3562    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.634 0.851 1.249 1.463 2.029]
Step  778000 (bc18.6)s  | [R_te] min: 1009.45         max: 2463.08        Avg: 1691.93 (153.70)    | [MSE_tr]  0.3576    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.634 0.854 1.247 1.463 2.047]
Step  779000 (bc18.9)s  | [R_te] min: 276.67          max: 2194.95        Avg: 1698.53 (170.42)    | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.849 1.246 1.467 2.050]
Step  780000 (bc18.8)s  | [R_te] min: 869.45          max: 2034.00        Avg: 1702.72 (124.24)    | [MSE_tr]  0.3574    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.640 0.854 1.240 1.470 2.040]
Step  781000 (bc18.0)s  | [R_te] min: 1354.69         max: 2764.47        Avg: 2175.94 (145.39)    | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.037 0.131 0.277 0.640 0.848 1.248 1.468 2.045]
Step  782000 (bc18.4)s  | [R_te] min: 257.56          max: 2680.85        Avg: 1926.74 (218.92)    | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.639 0.848 1.254 1.461 2.054]
Step  783000 (bc18.1)s  | [R_te] min: 393.30          max: 2325.19        Avg: 1524.44 (183.02)    | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.638 0.850 1.254 1.457 2.030]
Step  784000 (bc17.7)s  | [R_te] min: -44.94          max: 2452.94        Avg: 1578.37 (233.22)    | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.850 1.247 1.454 2.028]
Step  785000 (bc18.2)s  | [R_te] min: 698.30          max: 2197.52        Avg: 1585.36 (122.79)    | [MSE_tr]  0.3575    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.849 1.245 1.457 2.033]
Step  786000 (bc17.9)s  | [R_te] min: 1443.73         max: 2355.87        Avg: 1851.56 (76.29)     | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.644 0.851 1.247 1.472 2.034]
Step  787000 (bc18.3)s  | [R_te] min: 64.13           max: 2314.57        Avg: 1309.27 (202.39)    | [MSE_tr]  0.3571    | w_noise: [0.022 0.026 0.037 0.131 0.277 0.642 0.850 1.250 1.465 2.035]
Step  788000 (bc19.1)s  | [R_te] min: 898.68          max: 1745.36        Avg: 1330.33 (102.18)    | [MSE_tr]  0.3575    | w_noise: [0.022 0.026 0.038 0.131 0.276 0.641 0.851 1.248 1.471 2.037]
Step  789000 (bc17.7)s  | [R_te] min: 357.17          max: 2409.68        Avg: 1189.84 (218.76)    | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.637 0.849 1.248 1.463 2.025]
Step  790000 (bc18.0)s  | [R_te] min: 427.02          max: 2321.20        Avg: 1213.02 (190.46)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.129 0.277 0.643 0.853 1.247 1.466 2.032]
Step  791000 (bc18.5)s  | [R_te] min: 1308.64         max: 2683.13        Avg: 2355.69 (122.04)    | [MSE_tr]  0.3568    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.639 0.855 1.252 1.465 2.034]
Step  792000 (bc18.8)s  | [R_te] min: 641.11          max: 1987.34        Avg: 1431.02 (154.52)    | [MSE_tr]  0.3575    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.639 0.846 1.255 1.464 2.036]
Step  793000 (bc18.7)s  | [R_te] min: 446.81          max: 2435.91        Avg: 1663.13 (167.21)    | [MSE_tr]  0.3572    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.639 0.849 1.254 1.463 2.035]
Step  794000 (bc18.3)s  | [R_te] min: 1059.49         max: 1896.92        Avg: 1587.67 (69.71)     | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.850 1.241 1.468 2.029]
Step  795000 (bc18.1)s  | [R_te] min: 341.76          max: 1828.61        Avg: 1239.49 (156.96)    | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.850 1.239 1.469 2.029]
Step  796000 (bc18.3)s  | [R_te] min: 925.92          max: 1903.65        Avg: 1484.86 (102.91)    | [MSE_tr]  0.3575    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.637 0.854 1.239 1.466 2.034]
Step  797000 (bc18.7)s  | [R_te] min: 1043.48         max: 2133.37        Avg: 1671.77 (112.71)    | [MSE_tr]  0.3570    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.640 0.849 1.244 1.462 2.047]
Step  798000 (bc18.9)s  | [R_te] min: 565.27          max: 2355.65        Avg: 1520.97 (181.07)    | [MSE_tr]  0.3569    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.637 0.849 1.240 1.458 2.046]
Step  799000 (bc18.9)s  | [R_te] min: 378.81          max: 2054.28        Avg: 1384.41 (153.87)    | [MSE_tr]  0.3574    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.639 0.845 1.246 1.467 2.042]
Step  800000 (bc18.3)s  | [R_te] min: 512.13          max: 2256.37        Avg: 1547.64 (159.25)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.633 0.848 1.253 1.465 2.037]
Step  801000 (bc18.1)s  | [R_te] min: 302.73          max: 2214.20        Avg: 1467.79 (192.25)    | [MSE_tr]  0.3568    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.636 0.850 1.255 1.463 2.036]
Step  802000 (bc18.6)s  | [R_te] min: -65.35          max: 1707.32        Avg: 1040.70 (176.80)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.638 0.852 1.257 1.470 2.034]
Step  803000 (bc18.8)s  | [R_te] min: 890.18          max: 2600.13        Avg: 1961.16 (189.42)    | [MSE_tr]  0.3576    | w_noise: [0.022 0.026 0.038 0.130 0.276 0.639 0.852 1.250 1.474 2.027]
Step  804000 (bc19.0)s  | [R_te] min: 1027.56         max: 2420.85        Avg: 1705.34 (146.72)    | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.638 0.844 1.255 1.477 2.033]
Step  805000 (bc18.0)s  | [R_te] min: 813.03          max: 2304.24        Avg: 1440.82 (152.66)    | [MSE_tr]  0.3573    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.848 1.252 1.476 2.037]
Step  806000 (bc18.9)s  | [R_te] min: -116.23         max: 2007.63        Avg: 1313.38 (211.12)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.641 0.848 1.248 1.468 2.035]
Step  807000 (bc18.1)s  | [R_te] min: 1142.14         max: 2084.16        Avg: 1749.81 (105.43)    | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.642 0.846 1.235 1.471 2.030]
Step  808000 (bc18.4)s  | [R_te] min: -30.08          max: 1805.32        Avg: 1028.43 (166.04)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.643 0.848 1.235 1.462 2.033]
Step  809000 (bc18.8)s  | [R_te] min: 509.39          max: 2650.17        Avg: 1740.25 (216.17)    | [MSE_tr]  0.3573    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.850 1.241 1.466 2.028]
Step  810000 (bc18.1)s  | [R_te] min: 180.37          max: 1938.97        Avg: 1199.93 (181.03)    | [MSE_tr]  0.3593    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.646 0.849 1.244 1.474 2.028]
Step  811000 (bc18.6)s  | [R_te] min: 895.79          max: 2012.12        Avg: 1565.98 (123.09)    | [MSE_tr]  0.3570    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.641 0.847 1.241 1.466 2.042]
Step  812000 (bc18.2)s  | [R_te] min: 1383.21         max: 2787.53        Avg: 2257.59 (119.74)    | [MSE_tr]  0.3562    | w_noise: [0.022 0.026 0.037 0.131 0.278 0.638 0.846 1.243 1.480 2.039]
Step  813000 (bc18.4)s  | [R_te] min: 1277.90         max: 2548.01        Avg: 1843.68 (143.72)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.635 0.846 1.238 1.479 2.049]
Step  814000 (bc18.0)s  | [R_te] min: 127.25          max: 2475.28        Avg: 1607.70 (239.75)    | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.637 0.845 1.243 1.472 2.046]
Step  815000 (bc18.9)s  | [R_te] min: 655.61          max: 2048.98        Avg: 1451.29 (143.55)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.639 0.850 1.239 1.475 2.040]
Step  816000 (bc18.6)s  | [R_te] min: 429.04          max: 2584.02        Avg: 1276.02 (182.52)    | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.640 0.846 1.235 1.475 2.052]
Step  817000 (bc18.9)s  | [R_te] min: 750.93          max: 2305.95        Avg: 1612.10 (149.98)    | [MSE_tr]  0.3569    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.640 0.845 1.246 1.474 2.042]
Step  818000 (bc18.3)s  | [R_te] min: 937.53          max: 2897.99        Avg: 1973.69 (222.43)    | [MSE_tr]  0.3566    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.642 0.846 1.248 1.474 2.040]
Step  819000 (bc18.8)s  | [R_te] min: 1088.78         max: 2565.76        Avg: 1935.82 (163.30)    | [MSE_tr]  0.3575    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.642 0.850 1.246 1.463 2.038]
Step  820000 (bc18.5)s  | [R_te] min: 376.77          max: 1887.89        Avg: 1273.23 (143.83)    | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.038 0.131 0.281 0.641 0.848 1.236 1.474 2.041]
Step  821000 (bc18.3)s  | [R_te] min: 890.42          max: 2848.09        Avg: 1935.17 (205.81)    | [MSE_tr]  0.3569    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.641 0.849 1.241 1.471 2.048]
Step  822000 (bc18.3)s  | [R_te] min: 902.49          max: 2197.86        Avg: 1570.21 (122.32)    | [MSE_tr]  0.3566    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.642 0.849 1.246 1.474 2.052]
Step  823000 (bc19.2)s  | [R_te] min: 1159.41         max: 2277.17        Avg: 1615.29 (117.66)    | [MSE_tr]  0.3572    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.643 0.847 1.249 1.477 2.031]
Step  824000 (bc18.7)s  | [R_te] min: 395.97          max: 1658.34        Avg: 1075.34 (107.00)    | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.038 0.130 0.282 0.645 0.843 1.243 1.473 2.028]
Step  825000 (bc18.6)s  | [R_te] min: 175.69          max: 2019.66        Avg: 1473.93 (172.90)    | [MSE_tr]  0.3588    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.643 0.847 1.251 1.473 2.040]
Step  826000 (bc18.6)s  | [R_te] min: 1560.75         max: 2811.43        Avg: 2380.12 (130.54)    | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.645 0.846 1.249 1.468 2.041]
Step  827000 (bc19.1)s  | [R_te] min: -152.61         max: 2012.07        Avg: 1392.10 (202.87)    | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.643 0.848 1.247 1.467 2.038]
Step  828000 (bc18.3)s  | [R_te] min: 275.95          max: 1818.99        Avg: 1117.52 (158.63)    | [MSE_tr]  0.3590    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.642 0.853 1.256 1.463 2.036]
Step  829000 (bc18.5)s  | [R_te] min: 325.68          max: 2040.55        Avg: 978.24 (155.84)     | [MSE_tr]  0.3565    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.642 0.851 1.252 1.459 2.040]
Step  830000 (bc18.6)s  | [R_te] min: 282.91          max: 1995.50        Avg: 1232.44 (155.00)    | [MSE_tr]  0.3573    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.642 0.852 1.254 1.460 2.030]
Step  831000 (bc18.5)s  | [R_te] min: 789.33          max: 2157.55        Avg: 1444.21 (155.65)    | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.638 0.853 1.255 1.469 2.034]
Step  832000 (bc19.3)s  | [R_te] min: 873.08          max: 2446.74        Avg: 1395.29 (134.09)    | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.635 0.851 1.245 1.470 2.036]
Step  833000 (bc19.5)s  | [R_te] min: 84.84           max: 2636.23        Avg: 1887.11 (212.50)    | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.636 0.850 1.245 1.474 2.032]
Step  834000 (bc18.9)s  | [R_te] min: 472.02          max: 1947.00        Avg: 1382.77 (153.75)    | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.849 1.248 1.477 2.030]
Step  835000 (bc18.1)s  | [R_te] min: 717.41          max: 2711.36        Avg: 2069.84 (192.64)    | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.637 0.848 1.247 1.472 2.036]
Step  836000 (bc18.2)s  | [R_te] min: 631.34          max: 2157.98        Avg: 1164.81 (137.29)    | [MSE_tr]  0.3589    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.638 0.847 1.255 1.468 2.037]
Step  837000 (bc18.4)s  | [R_te] min: 312.89          max: 2294.78        Avg: 1236.95 (186.16)    | [MSE_tr]  0.3567    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.639 0.851 1.252 1.468 2.039]
Step  838000 (bc18.9)s  | [R_te] min: 707.41          max: 2523.21        Avg: 1734.89 (161.28)    | [MSE_tr]  0.3576    | w_noise: [0.022 0.026 0.037 0.130 0.280 0.643 0.848 1.250 1.466 2.045]
Step  839000 (bc18.3)s  | [R_te] min: 397.05          max: 2017.11        Avg: 1274.61 (165.70)    | [MSE_tr]  0.3571    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.642 0.850 1.248 1.465 2.030]
Step  840000 (bc18.2)s  | [R_te] min: 20.41           max: 2534.00        Avg: 1505.76 (224.86)    | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.850 1.248 1.464 2.025]
Step  841000 (bc17.8)s  | [R_te] min: 289.15          max: 2297.22        Avg: 1133.49 (185.52)    | [MSE_tr]  0.3570    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.856 1.247 1.465 2.035]
Step  842000 (bc17.9)s  | [R_te] min: 1188.51         max: 2265.69        Avg: 1768.68 (108.44)    | [MSE_tr]  0.3571    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.641 0.853 1.241 1.471 2.033]
Step  843000 (bc18.9)s  | [R_te] min: 538.66          max: 1964.10        Avg: 1366.28 (134.37)    | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.038 0.129 0.279 0.640 0.850 1.247 1.471 2.026]
Step  844000 (bc18.9)s  | [R_te] min: 1716.18         max: 2801.19        Avg: 2316.54 (97.26)     | [MSE_tr]  0.3575    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.848 1.244 1.463 2.049]
Step  845000 (bc17.9)s  | [R_te] min: 682.41          max: 2480.88        Avg: 1661.35 (175.88)    | [MSE_tr]  0.3570    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.635 0.851 1.250 1.461 2.054]
Step  846000 (bc18.1)s  | [R_te] min: 936.52          max: 2104.20        Avg: 1500.35 (130.92)    | [MSE_tr]  0.3575    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.638 0.854 1.255 1.468 2.060]
Step  847000 (bc18.6)s  | [R_te] min: 824.01          max: 1832.87        Avg: 1335.41 (108.67)    | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.640 0.853 1.248 1.470 2.056]
Step  848000 (bc18.9)s  | [R_te] min: 1572.39         max: 2641.72        Avg: 2031.82 (87.47)     | [MSE_tr]  0.3569    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.639 0.850 1.250 1.469 2.048]
Step  849000 (bc18.3)s  | [R_te] min: 951.43          max: 2085.23        Avg: 1464.56 (136.69)    | [MSE_tr]  0.3570    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.851 1.251 1.469 2.061]
Step  850000 (bc19.1)s  | [R_te] min: 701.89          max: 2359.97        Avg: 1636.90 (180.43)    | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.849 1.259 1.468 2.049]
Step  851000 (bc19.1)s  | [R_te] min: 1465.89         max: 2687.51        Avg: 2214.39 (120.93)    | [MSE_tr]  0.3571    | w_noise: [0.022 0.026 0.037 0.129 0.278 0.641 0.851 1.251 1.472 2.038]
Step  852000 (bc18.2)s  | [R_te] min: 770.70          max: 2700.62        Avg: 2076.30 (176.91)    | [MSE_tr]  0.3574    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.640 0.851 1.244 1.473 2.040]
Step  853000 (bc18.2)s  | [R_te] min: 587.44          max: 1762.11        Avg: 1088.58 (113.46)    | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.639 0.842 1.251 1.463 2.052]
Step  854000 (bc18.5)s  | [R_te] min: 199.60          max: 1866.36        Avg: 1257.74 (145.46)    | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.642 0.846 1.243 1.463 2.045]
Step  855000 (bc18.0)s  | [R_te] min: 1136.40         max: 2353.97        Avg: 1700.15 (120.23)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.638 0.854 1.239 1.461 2.052]
Step  856000 (bc19.1)s  | [R_te] min: 729.20          max: 2204.19        Avg: 1626.47 (148.19)    | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.639 0.856 1.244 1.465 2.048]
Step  857000 (bc18.4)s  | [R_te] min: 750.76          max: 2099.08        Avg: 1636.94 (115.56)    | [MSE_tr]  0.3571    | w_noise: [0.022 0.026 0.038 0.130 0.282 0.640 0.852 1.247 1.469 2.044]
Step  858000 (bc18.1)s  | [R_te] min: 966.50          max: 2804.18        Avg: 2056.69 (177.30)    | [MSE_tr]  0.3570    | w_noise: [0.022 0.026 0.038 0.130 0.282 0.640 0.853 1.246 1.471 2.050]
Step  859000 (bc18.3)s  | [R_te] min: 426.69          max: 2552.19        Avg: 1827.97 (184.51)    | [MSE_tr]  0.3570    | w_noise: [0.022 0.026 0.038 0.130 0.281 0.642 0.850 1.247 1.471 2.052]
Step  860000 (bc19.3)s  | [R_te] min: 538.08          max: 1668.09        Avg: 1088.08 (130.37)    | [MSE_tr]  0.3584    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.644 0.852 1.249 1.471 2.054]
Step  861000 (bc18.6)s  | [R_te] min: 223.20          max: 1773.03        Avg: 1076.94 (117.44)    | [MSE_tr]  0.3586    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.643 0.855 1.246 1.468 2.051]
Step  862000 (bc18.1)s  | [R_te] min: 641.10          max: 2107.19        Avg: 1410.47 (136.82)    | [MSE_tr]  0.3572    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.642 0.853 1.240 1.476 2.054]
Step  863000 (bc18.6)s  | [R_te] min: 1064.82         max: 2507.60        Avg: 1853.47 (155.29)    | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.641 0.851 1.243 1.471 2.047]
Step  864000 (bc18.9)s  | [R_te] min: 1333.16         max: 2444.96        Avg: 1908.21 (105.08)    | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.643 0.847 1.239 1.480 2.035]
Step  865000 (bc18.5)s  | [R_te] min: -118.24         max: 2533.42        Avg: 1144.35 (248.39)    | [MSE_tr]  0.3572    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.645 0.849 1.237 1.475 2.041]
Step  866000 (bc19.1)s  | [R_te] min: 2383.94         max: 2778.89        Avg: 2588.82 (43.77)     | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.129 0.280 0.641 0.846 1.242 1.467 2.045]
Step  867000 (bc19.0)s  | [R_te] min: 641.80          max: 2110.42        Avg: 1283.84 (134.84)    | [MSE_tr]  0.3571    | w_noise: [0.022 0.026 0.038 0.129 0.278 0.639 0.851 1.249 1.460 2.047]
Step  868000 (bc18.1)s  | [R_te] min: 663.50          max: 1835.39        Avg: 1102.03 (110.38)    | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.637 0.850 1.240 1.461 2.034]
Step  869000 (bc18.2)s  | [R_te] min: 218.91          max: 1674.88        Avg: 1058.92 (146.83)    | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.037 0.129 0.280 0.636 0.852 1.240 1.467 2.049]
Step  870000 (bc18.3)s  | [R_te] min: 710.02          max: 1957.73        Avg: 1404.95 (127.15)    | [MSE_tr]  0.3581    | w_noise: [0.022 0.026 0.037 0.129 0.279 0.636 0.850 1.237 1.459 2.040]
Step  871000 (bc18.4)s  | [R_te] min: 1345.26         max: 2554.36        Avg: 1850.99 (132.84)    | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.038 0.130 0.280 0.639 0.848 1.236 1.466 2.040]
Step  872000 (bc18.5)s  | [R_te] min: 1222.71         max: 2567.43        Avg: 1854.78 (132.66)    | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.129 0.281 0.642 0.845 1.245 1.468 2.040]
Step  873000 (bc18.7)s  | [R_te] min: 193.13          max: 2559.65        Avg: 1906.44 (213.84)    | [MSE_tr]  0.3580    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.847 1.248 1.474 2.043]
Step  874000 (bc18.5)s  | [R_te] min: 64.17           max: 1895.53        Avg: 1292.81 (177.77)    | [MSE_tr]  0.3570    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.645 0.854 1.246 1.478 2.038]
Step  875000 (bc19.4)s  | [R_te] min: 1305.04         max: 2700.43        Avg: 1791.80 (149.44)    | [MSE_tr]  0.3571    | w_noise: [0.022 0.026 0.037 0.130 0.279 0.645 0.851 1.250 1.478 2.042]
Step  876000 (bc19.5)s  | [R_te] min: 289.81          max: 2026.34        Avg: 1263.46 (166.22)    | [MSE_tr]  0.3575    | w_noise: [0.022 0.026 0.038 0.131 0.279 0.642 0.848 1.256 1.477 2.036]
Step  877000 (bc19.7)s  | [R_te] min: 1134.14         max: 2212.80        Avg: 1638.81 (108.69)    | [MSE_tr]  0.3582    | w_noise: [0.022 0.026 0.037 0.130 0.278 0.641 0.850 1.244 1.482 2.033]
Step  878000 (bc19.2)s  | [R_te] min: 257.58          max: 2125.68        Avg: 1486.98 (191.70)    | [MSE_tr]  0.3565    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.640 0.852 1.245 1.476 2.046]
Step  879000 (bc18.6)s  | [R_te] min: 1096.23         max: 2252.51        Avg: 1814.40 (111.62)    | [MSE_tr]  0.3583    | w_noise: [0.022 0.026 0.038 0.130 0.277 0.637 0.850 1.245 1.464 2.051]
Step  880000 (bc17.6)s  | [R_te] min: 825.91          max: 2582.92        Avg: 2055.57 (157.30)    | [MSE_tr]  0.3570    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.640 0.852 1.232 1.473 2.040]
Step  881000 (bc19.3)s  | [R_te] min: 309.73          max: 1762.54        Avg: 1207.79 (147.56)    | [MSE_tr]  0.3579    | w_noise: [0.022 0.026 0.038 0.131 0.277 0.640 0.849 1.235 1.468 2.046]
Step  882000 (bc20.1)s  | [R_te] min: 579.26          max: 2449.85        Avg: 1439.66 (183.26)    | [MSE_tr]  0.3577    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.639 0.849 1.242 1.456 2.048]
Step  883000 (bc18.5)s  | [R_te] min: 645.43          max: 2265.31        Avg: 1614.72 (165.38)    | [MSE_tr]  0.3569    | w_noise: [0.022 0.026 0.038 0.131 0.278 0.643 0.851 1.250 1.457 2.042]
Step  884000 (bc18.1)s  | [R_te] min: 759.48          max: 2628.88        Avg: 1873.08 (192.74)    | [MSE_tr]  0.3571    | w_noise: [0.022 0.026 0.038 0.130 0.279 0.640 0.853 1.258 1.456 2.045]
Step  885000 (bc18.8)s  | [R_te] min: 447.64          max: 1816.43        Avg: 1019.42 (122.22)    | [MSE_tr]  0.3578    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.634 0.849 1.250 1.462 2.044]
Step  886000 (bc19.2)s  | [R_te] min: 530.45          max: 2453.96        Avg: 1622.35 (181.22)    | [MSE_tr]  0.3569    | w_noise: [0.022 0.026 0.038 0.130 0.278 0.637 0.851 1.242 1.453 2.040]
Step  887000 (bc18.2)s  | [R_te] min: 797.66          max: 2176.38        Avg: 1514.63 (114.76)    | [MSE_tr]  0.3585    | w_noise: [0.022 0.026 0.037 0.130 0.277 0.641 0.850 1.250 1.457 2.054]
