Step       0 (bc0.0)s   | [R_te] min: -2.34           max: 1.29           Avg: -0.04 (0.28)        | [MSE_tr]  0.4200    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  747000 (bc16.3)s  | [R_te] min: 1215.85         max: 1755.06        Avg: 1511.61 (52.92)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.380 0.521]
Step  748000 (bc16.3)s  | [R_te] min: 922.61          max: 1718.83        Avg: 1378.75 (67.98)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.378 0.520]
Step  749000 (bc16.2)s  | [R_te] min: 170.17          max: 1633.22        Avg: 1206.44 (136.08)    | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.520]
Step  750000 (bc16.2)s  | [R_te] min: 848.49          max: 1671.25        Avg: 1246.39 (83.16)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.298 0.381 0.525]
Step  751000 (bc16.3)s  | [R_te] min: 693.96          max: 1595.70        Avg: 1266.64 (85.54)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.380 0.524]
Step  752000 (bc16.2)s  | [R_te] min: 783.32          max: 1605.64        Avg: 1176.95 (71.34)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.380 0.523]
Step  753000 (bc16.2)s  | [R_te] min: 596.50          max: 2111.63        Avg: 1509.69 (111.06)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.378 0.527]
Step  754000 (bc16.1)s  | [R_te] min: 944.54          max: 1541.53        Avg: 1251.99 (69.82)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.382 0.526]
Step  755000 (bc16.3)s  | [R_te] min: 1051.90         max: 1715.32        Avg: 1423.35 (65.91)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.381 0.523]
Step  756000 (bc16.7)s  | [R_te] min: 952.90          max: 1754.27        Avg: 1515.10 (74.49)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.382 0.522]
Step  757000 (bc16.4)s  | [R_te] min: 1179.86         max: 1689.33        Avg: 1425.47 (51.35)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.382 0.521]
Step  758000 (bc16.1)s  | [R_te] min: 765.00          max: 1573.60        Avg: 1139.79 (76.24)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.380 0.526]
Step  759000 (bc16.0)s  | [R_te] min: 783.49          max: 1725.68        Avg: 1378.78 (85.20)     | [MSE_tr]  0.1300    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.382 0.522]
Step  760000 (bc16.0)s  | [R_te] min: 1016.69         max: 1912.83        Avg: 1513.67 (86.57)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.381 0.521]
Step  761000 (bc16.2)s  | [R_te] min: 1200.77         max: 1893.48        Avg: 1534.80 (83.87)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.525]
Step  762000 (bc16.0)s  | [R_te] min: 552.84          max: 1489.14        Avg: 1175.33 (78.65)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.298 0.382 0.521]
Step  763000 (bc16.0)s  | [R_te] min: 1219.12         max: 1790.92        Avg: 1504.98 (59.10)     | [MSE_tr]  0.1296    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.157 0.224 0.299 0.381 0.520]
Step  764000 (bc15.9)s  | [R_te] min: 916.37          max: 1520.33        Avg: 1267.17 (54.69)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.382 0.521]
Step  765000 (bc16.0)s  | [R_te] min: 867.80          max: 1677.02        Avg: 1235.08 (77.26)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.225 0.298 0.380 0.522]
Step  766000 (bc16.0)s  | [R_te] min: 845.11          max: 1604.22        Avg: 1187.62 (73.49)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.297 0.379 0.519]
Step  767000 (bc16.0)s  | [R_te] min: 217.21          max: 1615.70        Avg: 1265.84 (124.42)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.379 0.521]
Step  768000 (bc16.0)s  | [R_te] min: 768.03          max: 1813.42        Avg: 1287.08 (80.87)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.379 0.521]
Step  769000 (bc16.0)s  | [R_te] min: 1027.46         max: 1622.13        Avg: 1261.98 (52.54)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.382 0.521]
Step  770000 (bc16.1)s  | [R_te] min: 624.49          max: 1741.87        Avg: 1192.39 (103.89)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.301 0.381 0.520]
Step  771000 (bc16.0)s  | [R_te] min: 1127.86         max: 2171.48        Avg: 1525.65 (83.66)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.300 0.382 0.519]
Step  772000 (bc16.0)s  | [R_te] min: 912.08          max: 1596.59        Avg: 1348.55 (72.02)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.299 0.383 0.519]
Step  773000 (bc16.0)s  | [R_te] min: 763.51          max: 1580.58        Avg: 1250.56 (85.11)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.224 0.299 0.383 0.520]
Step  774000 (bc16.0)s  | [R_te] min: 916.76          max: 1762.68        Avg: 1320.45 (70.11)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.225 0.300 0.383 0.516]
Step  775000 (bc16.0)s  | [R_te] min: 616.25          max: 1553.74        Avg: 1296.22 (87.56)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.520]
Step  776000 (bc16.1)s  | [R_te] min: 969.01          max: 1959.13        Avg: 1509.27 (102.69)    | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.300 0.381 0.521]
Step  777000 (bc16.0)s  | [R_te] min: 1071.61         max: 1901.87        Avg: 1450.93 (79.04)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.222 0.300 0.382 0.522]
Step  778000 (bc16.1)s  | [R_te] min: 769.80          max: 1595.35        Avg: 1271.29 (73.54)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.380 0.521]
Step  779000 (bc16.0)s  | [R_te] min: 812.29          max: 1590.40        Avg: 1359.94 (62.56)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.300 0.382 0.522]
Step  780000 (bc16.0)s  | [R_te] min: 988.51          max: 1737.81        Avg: 1441.80 (81.74)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.301 0.381 0.522]
Step  781000 (bc16.0)s  | [R_te] min: 967.83          max: 1557.98        Avg: 1206.99 (64.43)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.225 0.302 0.379 0.521]
Step  782000 (bc16.1)s  | [R_te] min: 906.97          max: 1455.12        Avg: 1241.63 (57.28)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.301 0.380 0.521]
Step  783000 (bc16.0)s  | [R_te] min: 1001.40         max: 1693.43        Avg: 1299.31 (69.69)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.223 0.300 0.381 0.521]
Step  784000 (bc16.0)s  | [R_te] min: 845.45          max: 1694.53        Avg: 1325.18 (95.57)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.379 0.523]
Step  785000 (bc16.0)s  | [R_te] min: 1243.87         max: 1619.36        Avg: 1452.82 (38.92)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.301 0.379 0.522]
Step  786000 (bc16.0)s  | [R_te] min: 856.58          max: 1558.34        Avg: 1270.22 (65.47)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.301 0.380 0.523]
Step  787000 (bc15.4)s  | [R_te] min: 805.88          max: 1839.58        Avg: 1310.41 (98.84)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.301 0.379 0.525]
Step  788000 (bc15.4)s  | [R_te] min: 984.22          max: 1707.55        Avg: 1422.44 (66.41)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.380 0.523]
Step  789000 (bc15.4)s  | [R_te] min: 1013.12         max: 1664.60        Avg: 1343.77 (59.15)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.299 0.381 0.521]
Step  790000 (bc15.9)s  | [R_te] min: 627.22          max: 1716.16        Avg: 1303.41 (95.25)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.297 0.378 0.522]
Step  791000 (bc16.4)s  | [R_te] min: 1162.37         max: 1780.32        Avg: 1420.41 (62.12)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.379 0.522]
Step  792000 (bc16.5)s  | [R_te] min: 659.47          max: 1611.82        Avg: 1315.36 (94.32)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.379 0.521]
Step  793000 (bc16.5)s  | [R_te] min: 680.71          max: 1434.10        Avg: 1142.29 (67.67)     | [MSE_tr]  0.1272    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.380 0.522]
Step  794000 (bc16.2)s  | [R_te] min: 997.80          max: 1725.22        Avg: 1493.05 (65.76)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.380 0.523]
Step  795000 (bc16.1)s  | [R_te] min: 936.58          max: 1783.54        Avg: 1258.37 (72.29)     | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.381 0.522]
Step  796000 (bc16.6)s  | [R_te] min: 598.54          max: 1575.12        Avg: 1202.79 (95.73)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.381 0.523]
Step  797000 (bc16.6)s  | [R_te] min: 1039.13         max: 1975.05        Avg: 1490.02 (77.51)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.301 0.380 0.523]
Step  798000 (bc16.5)s  | [R_te] min: 942.61          max: 1374.58        Avg: 1202.67 (44.64)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.225 0.301 0.380 0.522]
Step  799000 (bc16.6)s  | [R_te] min: 888.80          max: 1655.31        Avg: 1286.33 (68.90)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.301 0.381 0.523]
Step  800000 (bc16.6)s  | [R_te] min: 652.74          max: 1773.83        Avg: 1333.26 (108.13)    | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.301 0.380 0.522]
Step  801000 (bc16.7)s  | [R_te] min: 790.93          max: 2045.08        Avg: 1482.38 (139.82)    | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.226 0.301 0.379 0.524]
Step  802000 (bc16.7)s  | [R_te] min: 578.64          max: 1660.92        Avg: 1356.56 (93.38)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.302 0.382 0.523]
Step  803000 (bc16.5)s  | [R_te] min: 817.02          max: 1514.23        Avg: 1278.06 (58.43)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.382 0.523]
Step  804000 (bc16.5)s  | [R_te] min: 787.06          max: 1594.36        Avg: 1181.67 (74.75)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.382 0.521]
Step  805000 (bc16.6)s  | [R_te] min: 920.25          max: 1814.92        Avg: 1435.10 (88.18)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.384 0.522]
Step  806000 (bc16.5)s  | [R_te] min: 856.70          max: 1556.51        Avg: 1232.45 (82.82)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.382 0.520]
Step  807000 (bc16.3)s  | [R_te] min: 882.12          max: 1382.42        Avg: 1175.01 (48.02)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.301 0.380 0.521]
Step  808000 (bc16.1)s  | [R_te] min: 1340.81         max: 1942.26        Avg: 1663.60 (52.15)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.380 0.521]
Step  809000 (bc15.6)s  | [R_te] min: 323.05          max: 1649.09        Avg: 1232.96 (116.64)    | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.379 0.521]
Step  810000 (bc15.9)s  | [R_te] min: 964.04          max: 1666.20        Avg: 1385.03 (68.02)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.379 0.522]
Step  811000 (bc16.0)s  | [R_te] min: 831.08          max: 1544.61        Avg: 1204.71 (68.05)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.301 0.380 0.523]
Step  812000 (bc16.1)s  | [R_te] min: 1348.92         max: 1836.29        Avg: 1474.85 (41.01)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.381 0.524]
Step  813000 (bc15.8)s  | [R_te] min: -124.27         max: 1752.82        Avg: 1134.30 (164.23)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.226 0.300 0.381 0.525]
Step  814000 (bc15.9)s  | [R_te] min: 976.48          max: 1543.22        Avg: 1209.41 (52.35)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.523]
Step  815000 (bc16.0)s  | [R_te] min: 921.99          max: 1653.50        Avg: 1302.12 (79.44)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.298 0.381 0.523]
Step  816000 (bc16.2)s  | [R_te] min: 824.10          max: 1719.77        Avg: 1361.66 (98.03)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.297 0.382 0.522]
Step  817000 (bc16.4)s  | [R_te] min: 1114.07         max: 1680.16        Avg: 1391.11 (67.87)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.222 0.298 0.380 0.524]
Step  818000 (bc15.9)s  | [R_te] min: 427.02          max: 1710.68        Avg: 1397.53 (116.21)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.381 0.522]
Step  819000 (bc16.0)s  | [R_te] min: 998.05          max: 1974.52        Avg: 1511.84 (92.67)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.160 0.222 0.300 0.380 0.522]
Step  820000 (bc16.1)s  | [R_te] min: 771.34          max: 1621.97        Avg: 1237.85 (85.73)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.301 0.381 0.522]
Step  821000 (bc16.3)s  | [R_te] min: 478.97          max: 1460.30        Avg: 1058.79 (87.61)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.223 0.301 0.381 0.523]
Step  822000 (bc16.3)s  | [R_te] min: 761.26          max: 1592.83        Avg: 1314.02 (83.78)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.223 0.300 0.382 0.523]
Step  823000 (bc16.3)s  | [R_te] min: 1088.59         max: 1682.73        Avg: 1343.20 (52.41)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.223 0.299 0.382 0.524]
Step  824000 (bc16.1)s  | [R_te] min: 895.24          max: 1739.62        Avg: 1393.18 (71.88)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.298 0.382 0.520]
Step  825000 (bc16.0)s  | [R_te] min: 1231.94         max: 1773.00        Avg: 1467.83 (56.10)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.224 0.298 0.382 0.522]
Step  826000 (bc15.9)s  | [R_te] min: 775.61          max: 1550.67        Avg: 1203.07 (73.33)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.298 0.382 0.519]
Step  827000 (bc16.2)s  | [R_te] min: 1085.74         max: 1570.75        Avg: 1297.50 (49.54)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.382 0.519]
Step  828000 (bc16.2)s  | [R_te] min: 801.92          max: 1826.30        Avg: 1321.90 (90.05)     | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.301 0.382 0.523]
Step  829000 (bc15.9)s  | [R_te] min: 665.56          max: 1639.07        Avg: 1286.44 (94.63)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.301 0.380 0.522]
Step  830000 (bc15.9)s  | [R_te] min: 30.88           max: 2012.15        Avg: 1294.08 (179.11)    | [MSE_tr]  0.1271    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.380 0.522]
Step  831000 (bc16.2)s  | [R_te] min: 873.96          max: 1616.12        Avg: 1287.72 (83.76)     | [MSE_tr]  0.1270    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.379 0.521]
Step  832000 (bc16.4)s  | [R_te] min: 1012.12         max: 1809.87        Avg: 1444.28 (70.68)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.299 0.381 0.521]
Step  833000 (bc16.4)s  | [R_te] min: 927.17          max: 1676.32        Avg: 1429.78 (66.57)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.379 0.520]
Step  834000 (bc16.1)s  | [R_te] min: 1187.54         max: 1799.23        Avg: 1463.18 (57.14)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.381 0.521]
Step  835000 (bc16.2)s  | [R_te] min: -14.62          max: 1653.87        Avg: 1237.13 (141.49)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.380 0.521]
Step  836000 (bc16.2)s  | [R_te] min: 1000.61         max: 1462.91        Avg: 1183.19 (44.88)     | [MSE_tr]  0.1295    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.379 0.521]
Step  837000 (bc16.5)s  | [R_te] min: 921.57          max: 1770.88        Avg: 1244.36 (79.83)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.380 0.520]
Step  838000 (bc16.4)s  | [R_te] min: 872.04          max: 2138.62        Avg: 1601.67 (100.19)    | [MSE_tr]  0.1267    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.379 0.522]
Step  839000 (bc16.2)s  | [R_te] min: 522.68          max: 1617.21        Avg: 1199.32 (98.56)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.379 0.523]
Step  840000 (bc16.1)s  | [R_te] min: 930.88          max: 1744.79        Avg: 1296.41 (76.59)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.380 0.523]
Step  841000 (bc16.1)s  | [R_te] min: 772.28          max: 1960.04        Avg: 1463.24 (97.80)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.381 0.520]
Step  842000 (bc16.2)s  | [R_te] min: 1102.23         max: 1800.03        Avg: 1473.93 (62.86)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.378 0.523]
Step  843000 (bc16.3)s  | [R_te] min: 1015.30         max: 1823.19        Avg: 1426.97 (70.76)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.380 0.521]
Step  844000 (bc16.1)s  | [R_te] min: 827.46          max: 1541.19        Avg: 1299.81 (62.28)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.380 0.523]
Step  845000 (bc16.2)s  | [R_te] min: 926.69          max: 1533.59        Avg: 1285.47 (69.34)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.224 0.298 0.380 0.521]
Step  846000 (bc16.1)s  | [R_te] min: 155.28          max: 1681.80        Avg: 1146.97 (121.52)    | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.299 0.381 0.520]
Step  847000 (bc16.1)s  | [R_te] min: 547.00          max: 1725.35        Avg: 1305.88 (99.70)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.382 0.524]
Step  848000 (bc16.1)s  | [R_te] min: 882.41          max: 1628.35        Avg: 1176.06 (69.06)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.380 0.526]
Step  849000 (bc16.2)s  | [R_te] min: 859.85          max: 1896.87        Avg: 1426.52 (107.71)    | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.299 0.381 0.522]
Step  850000 (bc16.1)s  | [R_te] min: 1081.22         max: 1602.19        Avg: 1359.70 (54.93)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.380 0.520]
Step  851000 (bc16.1)s  | [R_te] min: 782.26          max: 1685.64        Avg: 1167.10 (88.70)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.299 0.381 0.522]
Step  852000 (bc16.2)s  | [R_te] min: 632.46          max: 1804.71        Avg: 1279.13 (104.79)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.381 0.522]
Step  853000 (bc16.2)s  | [R_te] min: 674.74          max: 1690.15        Avg: 1237.09 (110.73)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.379 0.522]
Step  854000 (bc16.2)s  | [R_te] min: 822.37          max: 1735.29        Avg: 1311.18 (75.80)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.380 0.523]
Step  855000 (bc16.2)s  | [R_te] min: 32.91           max: 1552.55        Avg: 1135.90 (140.19)    | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.381 0.523]
Step  856000 (bc16.1)s  | [R_te] min: 1100.35         max: 1629.66        Avg: 1411.89 (49.85)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.381 0.523]
Step  857000 (bc16.2)s  | [R_te] min: 664.94          max: 2025.25        Avg: 1465.47 (115.21)    | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.381 0.522]
Step  858000 (bc16.2)s  | [R_te] min: 1062.05         max: 1638.38        Avg: 1348.83 (65.68)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.381 0.522]
Step  859000 (bc16.3)s  | [R_te] min: 960.58          max: 1756.83        Avg: 1386.40 (83.42)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.300 0.379 0.524]
Step  860000 (bc16.2)s  | [R_te] min: 803.71          max: 1511.02        Avg: 1209.06 (77.65)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.301 0.380 0.525]
Step  861000 (bc16.2)s  | [R_te] min: 1028.87         max: 1697.98        Avg: 1343.55 (61.89)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.301 0.381 0.526]
Step  862000 (bc16.2)s  | [R_te] min: 1125.01         max: 1696.96        Avg: 1421.62 (60.22)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.382 0.527]
Step  863000 (bc16.2)s  | [R_te] min: 976.81          max: 1557.94        Avg: 1334.08 (55.74)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.302 0.382 0.522]
Step  864000 (bc16.1)s  | [R_te] min: 729.02          max: 1683.81        Avg: 1325.76 (94.03)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.382 0.523]
Step  865000 (bc16.0)s  | [R_te] min: 1157.67         max: 1719.82        Avg: 1340.52 (50.83)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.299 0.381 0.524]
Step  866000 (bc16.1)s  | [R_te] min: 1055.92         max: 1626.63        Avg: 1323.97 (65.34)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.299 0.382 0.522]
