Step       0 (bc0.0)s   | [R_te] min: -1.02           max: 0.34           Avg: -0.40 (0.13)        | [MSE_tr]  0.4281    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  747000 (bc16.1)s  | [R_te] min: 1630.57         max: 2558.37        Avg: 2204.71 (89.19)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.380 0.520]
Step  748000 (bc15.5)s  | [R_te] min: 1096.05         max: 2227.08        Avg: 1618.49 (119.41)    | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.380 0.522]
Step  749000 (bc15.5)s  | [R_te] min: 888.12          max: 2240.99        Avg: 1667.40 (114.41)    | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.300 0.379 0.522]
Step  750000 (bc15.8)s  | [R_te] min: 1293.34         max: 1715.28        Avg: 1477.66 (53.42)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.160 0.223 0.299 0.381 0.522]
Step  751000 (bc15.9)s  | [R_te] min: 638.07          max: 2302.61        Avg: 1560.33 (156.96)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.381 0.525]
Step  752000 (bc16.1)s  | [R_te] min: 1532.12         max: 2366.02        Avg: 1843.23 (79.47)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.298 0.382 0.523]
Step  753000 (bc16.8)s  | [R_te] min: 1317.15         max: 2161.45        Avg: 1789.49 (79.11)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.222 0.298 0.381 0.523]
Step  754000 (bc17.1)s  | [R_te] min: 1016.94         max: 2079.66        Avg: 1726.99 (105.03)    | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.297 0.380 0.525]
Step  755000 (bc15.7)s  | [R_te] min: 1055.79         max: 1887.65        Avg: 1582.84 (82.23)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.297 0.380 0.522]
Step  756000 (bc16.2)s  | [R_te] min: 942.47          max: 2030.60        Avg: 1593.00 (114.97)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.298 0.380 0.521]
Step  757000 (bc17.0)s  | [R_te] min: 1084.75         max: 2112.34        Avg: 1626.31 (92.07)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.222 0.298 0.379 0.522]
Step  758000 (bc15.9)s  | [R_te] min: 1386.01         max: 2349.41        Avg: 1779.06 (95.98)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.298 0.381 0.524]
Step  759000 (bc15.9)s  | [R_te] min: 840.97          max: 1683.68        Avg: 1348.68 (86.77)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.381 0.524]
Step  760000 (bc15.8)s  | [R_te] min: 754.63          max: 2144.08        Avg: 1725.28 (127.00)    | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.380 0.522]
Step  761000 (bc15.7)s  | [R_te] min: 613.07          max: 1611.16        Avg: 1245.80 (82.53)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.381 0.522]
Step  762000 (bc15.9)s  | [R_te] min: 1690.59         max: 2237.95        Avg: 2021.18 (51.86)     | [MSE_tr]  0.1278    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.298 0.381 0.520]
Step  763000 (bc15.9)s  | [R_te] min: 1165.68         max: 2005.33        Avg: 1580.67 (83.49)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.160 0.224 0.298 0.382 0.520]
Step  764000 (bc15.8)s  | [R_te] min: 966.44          max: 2067.92        Avg: 1666.08 (103.34)    | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.381 0.519]
Step  765000 (bc15.8)s  | [R_te] min: 1071.16         max: 2327.14        Avg: 1847.48 (113.26)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.298 0.379 0.522]
Step  766000 (bc15.8)s  | [R_te] min: 1241.93         max: 2422.44        Avg: 1859.49 (112.95)    | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.381 0.522]
Step  767000 (bc15.8)s  | [R_te] min: 1454.97         max: 2455.77        Avg: 2014.86 (113.13)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.297 0.380 0.521]
Step  768000 (bc15.9)s  | [R_te] min: 1394.69         max: 2045.82        Avg: 1719.88 (69.90)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.298 0.382 0.520]
Step  769000 (bc15.8)s  | [R_te] min: 1308.93         max: 1946.78        Avg: 1737.77 (59.08)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.225 0.298 0.382 0.520]
Step  770000 (bc15.7)s  | [R_te] min: 1173.27         max: 1593.63        Avg: 1397.86 (47.68)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.297 0.381 0.522]
Step  771000 (bc16.2)s  | [R_te] min: 1299.33         max: 2138.87        Avg: 1773.43 (80.44)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.382 0.523]
Step  772000 (bc16.0)s  | [R_te] min: 1194.06         max: 2041.29        Avg: 1635.25 (84.44)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.380 0.522]
Step  773000 (bc15.5)s  | [R_te] min: 1271.93         max: 2373.26        Avg: 2025.55 (98.52)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.381 0.520]
Step  774000 (bc15.4)s  | [R_te] min: 1283.07         max: 1736.67        Avg: 1544.25 (47.25)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.298 0.381 0.523]
Step  775000 (bc15.3)s  | [R_te] min: 1405.84         max: 2242.92        Avg: 1811.72 (70.65)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.299 0.381 0.525]
Step  776000 (bc16.4)s  | [R_te] min: 1322.86         max: 2218.28        Avg: 1839.13 (91.95)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.298 0.380 0.522]
Step  777000 (bc16.3)s  | [R_te] min: 1217.53         max: 2481.11        Avg: 1821.83 (125.69)    | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.297 0.378 0.523]
Step  778000 (bc15.9)s  | [R_te] min: 848.59          max: 2206.31        Avg: 1639.02 (119.98)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.381 0.523]
Step  779000 (bc15.3)s  | [R_te] min: 1673.28         max: 2569.17        Avg: 2271.02 (78.82)     | [MSE_tr]  0.1276    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.222 0.300 0.381 0.519]
Step  780000 (bc15.5)s  | [R_te] min: 514.63          max: 2135.45        Avg: 1784.33 (142.82)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.521]
Step  781000 (bc15.8)s  | [R_te] min: 948.15          max: 2411.24        Avg: 1845.03 (157.38)    | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.380 0.521]
Step  782000 (bc15.8)s  | [R_te] min: 1792.84         max: 2459.25        Avg: 2186.98 (66.62)     | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.379 0.524]
Step  783000 (bc15.9)s  | [R_te] min: 1220.88         max: 1966.19        Avg: 1596.40 (61.50)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.380 0.522]
Step  784000 (bc15.8)s  | [R_te] min: 1530.18         max: 2185.58        Avg: 1885.17 (62.31)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.159 0.223 0.299 0.380 0.522]
Step  785000 (bc15.8)s  | [R_te] min: 1439.40         max: 2166.98        Avg: 1799.71 (81.42)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.524]
Step  786000 (bc15.9)s  | [R_te] min: 1100.47         max: 2247.79        Avg: 1583.64 (119.56)    | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.226 0.298 0.381 0.525]
Step  787000 (bc15.8)s  | [R_te] min: 1189.14         max: 2189.52        Avg: 1652.07 (103.16)    | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.300 0.381 0.525]
Step  788000 (bc15.9)s  | [R_te] min: 1006.79         max: 1994.29        Avg: 1544.53 (101.09)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.382 0.527]
Step  789000 (bc15.9)s  | [R_te] min: 1115.23         max: 2056.11        Avg: 1720.92 (79.39)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.382 0.523]
Step  790000 (bc18.1)s  | [R_te] min: 575.90          max: 2391.90        Avg: 1825.77 (161.29)    | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.223 0.299 0.379 0.523]
Step  791000 (bc17.9)s  | [R_te] min: 1080.10         max: 2366.02        Avg: 1796.20 (118.93)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.380 0.524]
Step  792000 (bc16.0)s  | [R_te] min: 1166.34         max: 2342.97        Avg: 1791.81 (107.39)    | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.223 0.300 0.378 0.521]
Step  793000 (bc16.0)s  | [R_te] min: 1674.58         max: 2301.68        Avg: 1976.32 (70.75)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.049 0.084 0.158 0.223 0.302 0.380 0.517]
Step  794000 (bc15.6)s  | [R_te] min: 1281.87         max: 2218.63        Avg: 1643.94 (81.89)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.301 0.380 0.521]
Step  795000 (bc16.6)s  | [R_te] min: 1179.17         max: 1936.66        Avg: 1560.10 (70.63)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.380 0.521]
Step  796000 (bc15.6)s  | [R_te] min: 925.42          max: 2279.17        Avg: 1685.22 (123.76)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.300 0.382 0.519]
Step  797000 (bc17.0)s  | [R_te] min: 530.28          max: 1668.83        Avg: 1323.34 (97.97)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.300 0.381 0.519]
Step  798000 (bc15.5)s  | [R_te] min: 1146.51         max: 2028.86        Avg: 1564.33 (71.42)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.381 0.523]
Step  799000 (bc15.3)s  | [R_te] min: 1084.68         max: 2400.64        Avg: 1852.55 (124.45)    | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.223 0.300 0.380 0.522]
Step  800000 (bc15.3)s  | [R_te] min: 1195.17         max: 2371.84        Avg: 1947.89 (116.53)    | [MSE_tr]  0.1273    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.522]
Step  801000 (bc15.2)s  | [R_te] min: 1520.34         max: 2179.92        Avg: 1733.67 (62.41)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.225 0.298 0.380 0.522]
Step  802000 (bc15.2)s  | [R_te] min: 872.57          max: 2053.70        Avg: 1570.47 (120.53)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.523]
Step  803000 (bc15.3)s  | [R_te] min: 939.02          max: 2036.06        Avg: 1560.97 (113.15)    | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.297 0.381 0.520]
Step  804000 (bc15.8)s  | [R_te] min: 1406.82         max: 2125.48        Avg: 1808.75 (63.39)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.223 0.298 0.380 0.523]
Step  805000 (bc15.4)s  | [R_te] min: 907.06          max: 1603.56        Avg: 1327.23 (68.95)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.297 0.379 0.521]
Step  806000 (bc15.4)s  | [R_te] min: 1632.62         max: 2226.00        Avg: 1921.94 (68.92)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.298 0.379 0.522]
Step  807000 (bc15.4)s  | [R_te] min: 1511.65         max: 2343.37        Avg: 1949.14 (83.30)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.157 0.223 0.298 0.380 0.524]
Step  808000 (bc15.2)s  | [R_te] min: 1097.71         max: 2259.58        Avg: 1713.66 (116.64)    | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.296 0.382 0.523]
Step  809000 (bc15.2)s  | [R_te] min: 1005.10         max: 2214.03        Avg: 1676.55 (96.31)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.298 0.381 0.521]
Step  810000 (bc15.3)s  | [R_te] min: 1395.08         max: 2156.68        Avg: 1696.31 (61.04)     | [MSE_tr]  0.1291    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.380 0.523]
Step  811000 (bc15.3)s  | [R_te] min: 1990.75         max: 2636.35        Avg: 2349.45 (56.48)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.223 0.299 0.380 0.522]
Step  812000 (bc15.3)s  | [R_te] min: 1087.09         max: 2092.69        Avg: 1498.92 (97.71)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.381 0.524]
Step  813000 (bc16.0)s  | [R_te] min: 1446.10         max: 2277.71        Avg: 1814.35 (83.73)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.382 0.522]
Step  814000 (bc17.0)s  | [R_te] min: 1386.19         max: 2208.36        Avg: 1794.78 (81.26)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.300 0.382 0.521]
Step  815000 (bc16.3)s  | [R_te] min: 1136.55         max: 2129.71        Avg: 1741.30 (83.97)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.383 0.522]
Step  816000 (bc15.7)s  | [R_te] min: 1276.78         max: 2073.88        Avg: 1716.50 (77.24)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.299 0.381 0.521]
Step  817000 (bc15.7)s  | [R_te] min: 915.67          max: 2479.45        Avg: 1800.21 (154.87)    | [MSE_tr]  0.1268    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.299 0.379 0.521]
Step  818000 (bc18.2)s  | [R_te] min: 1253.95         max: 2266.26        Avg: 1763.10 (108.87)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.378 0.525]
Step  819000 (bc16.2)s  | [R_te] min: 1350.89         max: 2454.79        Avg: 1969.81 (108.91)    | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.225 0.299 0.379 0.523]
Step  820000 (bc15.7)s  | [R_te] min: 1101.71         max: 2024.22        Avg: 1580.99 (81.27)     | [MSE_tr]  0.1285    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.225 0.299 0.380 0.522]
Step  821000 (bc15.7)s  | [R_te] min: 1967.84         max: 2508.52        Avg: 2287.65 (55.34)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.382 0.523]
Step  822000 (bc17.6)s  | [R_te] min: 1407.02         max: 2344.45        Avg: 2032.89 (79.36)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.222 0.298 0.381 0.522]
Step  823000 (bc18.7)s  | [R_te] min: 1470.27         max: 2316.00        Avg: 1991.24 (72.69)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.222 0.298 0.382 0.524]
Step  824000 (bc16.4)s  | [R_te] min: 1140.02         max: 2037.82        Avg: 1607.41 (94.54)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.300 0.381 0.526]
Step  825000 (bc15.9)s  | [R_te] min: 1037.79         max: 1932.59        Avg: 1546.65 (85.71)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.300 0.382 0.526]
Step  826000 (bc15.9)s  | [R_te] min: 1228.45         max: 2140.15        Avg: 1643.82 (74.63)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.381 0.523]
Step  827000 (bc16.3)s  | [R_te] min: 1042.10         max: 2084.16        Avg: 1708.37 (114.30)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.382 0.525]
Step  828000 (bc16.6)s  | [R_te] min: 768.33          max: 2006.39        Avg: 1538.59 (113.51)    | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.383 0.525]
Step  829000 (bc15.8)s  | [R_te] min: 1613.30         max: 2373.60        Avg: 1993.93 (64.44)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.382 0.524]
Step  830000 (bc15.7)s  | [R_te] min: 889.32          max: 2310.52        Avg: 1649.18 (126.66)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.297 0.382 0.525]
Step  831000 (bc15.6)s  | [R_te] min: 1122.21         max: 1877.15        Avg: 1499.27 (88.73)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.384 0.523]
Step  832000 (bc19.3)s  | [R_te] min: 1190.38         max: 2176.38        Avg: 1583.18 (89.24)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.382 0.526]
Step  833000 (bc18.1)s  | [R_te] min: 1262.28         max: 2171.15        Avg: 1714.90 (88.28)     | [MSE_tr]  0.1286    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.382 0.522]
Step  834000 (bc16.0)s  | [R_te] min: 1445.67         max: 2379.90        Avg: 1748.36 (75.97)     | [MSE_tr]  0.1283    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.299 0.380 0.522]
Step  835000 (bc17.5)s  | [R_te] min: 437.55          max: 2073.26        Avg: 1640.03 (147.78)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.297 0.381 0.523]
Step  836000 (bc16.4)s  | [R_te] min: 1411.41         max: 2369.11        Avg: 2032.11 (88.69)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.298 0.381 0.522]
Step  837000 (bc16.0)s  | [R_te] min: 1571.19         max: 2413.36        Avg: 2053.38 (78.46)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.223 0.298 0.381 0.520]
Step  838000 (bc15.8)s  | [R_te] min: 1093.65         max: 2018.34        Avg: 1532.38 (97.36)     | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.379 0.520]
Step  839000 (bc15.8)s  | [R_te] min: 873.07          max: 2513.62        Avg: 1729.46 (141.17)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.380 0.520]
Step  840000 (bc16.3)s  | [R_te] min: 1152.10         max: 2040.12        Avg: 1698.78 (85.14)     | [MSE_tr]  0.1280    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.224 0.298 0.382 0.519]
Step  841000 (bc16.3)s  | [R_te] min: 1267.34         max: 2172.87        Avg: 1724.75 (74.02)     | [MSE_tr]  0.1274    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.224 0.298 0.381 0.522]
Step  842000 (bc15.9)s  | [R_te] min: 1011.00         max: 2334.37        Avg: 1644.61 (144.98)    | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.298 0.380 0.521]
Step  843000 (bc16.8)s  | [R_te] min: 1472.76         max: 2383.04        Avg: 1904.54 (90.98)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.298 0.379 0.524]
Step  844000 (bc15.9)s  | [R_te] min: 869.01          max: 2015.76        Avg: 1654.80 (120.50)    | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.226 0.299 0.379 0.523]
Step  845000 (bc19.1)s  | [R_te] min: 927.51          max: 2391.17        Avg: 1829.82 (139.28)    | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.382 0.523]
Step  846000 (bc17.3)s  | [R_te] min: 1257.29         max: 2367.45        Avg: 1802.22 (99.23)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.223 0.298 0.381 0.522]
Step  847000 (bc16.0)s  | [R_te] min: 824.24          max: 2405.23        Avg: 1850.43 (139.84)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.298 0.381 0.521]
Step  848000 (bc15.5)s  | [R_te] min: 1035.99         max: 2207.96        Avg: 1632.12 (104.81)    | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.222 0.298 0.381 0.520]
Step  849000 (bc15.5)s  | [R_te] min: 1285.44         max: 2238.86        Avg: 1892.18 (87.89)     | [MSE_tr]  0.1284    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.299 0.380 0.522]
Step  850000 (bc15.8)s  | [R_te] min: 1237.13         max: 1990.17        Avg: 1651.15 (64.03)     | [MSE_tr]  0.1292    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.160 0.223 0.298 0.380 0.523]
Step  851000 (bc15.9)s  | [R_te] min: 1430.07         max: 2338.20        Avg: 2068.80 (85.28)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.378 0.524]
Step  852000 (bc15.7)s  | [R_te] min: 695.94          max: 2153.96        Avg: 1626.49 (116.53)    | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.225 0.298 0.378 0.521]
Step  853000 (bc16.5)s  | [R_te] min: 1539.27         max: 2024.62        Avg: 1764.00 (54.70)     | [MSE_tr]  0.1282    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.225 0.299 0.380 0.523]
Step  854000 (bc16.7)s  | [R_te] min: 1369.30         max: 2029.55        Avg: 1690.85 (66.08)     | [MSE_tr]  0.1294    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.224 0.299 0.381 0.525]
Step  855000 (bc17.1)s  | [R_te] min: 1258.35         max: 2268.58        Avg: 1826.09 (87.02)     | [MSE_tr]  0.1279    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.158 0.223 0.300 0.382 0.522]
Step  856000 (bc16.5)s  | [R_te] min: 1213.42         max: 2377.79        Avg: 1790.83 (112.90)    | [MSE_tr]  0.1290    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.159 0.223 0.300 0.381 0.524]
Step  857000 (bc15.8)s  | [R_te] min: 1230.41         max: 2213.94        Avg: 1717.32 (100.15)    | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.299 0.381 0.523]
Step  858000 (bc15.3)s  | [R_te] min: 1039.72         max: 2139.17        Avg: 1651.99 (111.94)    | [MSE_tr]  0.1275    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.222 0.299 0.381 0.522]
Step  859000 (bc15.3)s  | [R_te] min: 1320.75         max: 2389.02        Avg: 1908.56 (97.51)     | [MSE_tr]  0.1289    | w_noise: [0.022 0.023 0.026 0.050 0.084 0.157 0.223 0.301 0.382 0.520]
Step  860000 (bc15.4)s  | [R_te] min: 724.56          max: 2099.20        Avg: 1538.30 (102.94)    | [MSE_tr]  0.1293    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.223 0.301 0.382 0.520]
Step  861000 (bc15.4)s  | [R_te] min: 1055.64         max: 1787.60        Avg: 1393.68 (77.57)     | [MSE_tr]  0.1287    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.158 0.224 0.300 0.382 0.521]
Step  862000 (bc15.4)s  | [R_te] min: 1191.61         max: 2053.08        Avg: 1655.83 (90.75)     | [MSE_tr]  0.1281    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.299 0.381 0.523]
Step  863000 (bc15.3)s  | [R_te] min: 1047.06         max: 2197.79        Avg: 1701.32 (108.38)    | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.050 0.083 0.159 0.224 0.300 0.381 0.521]
Step  864000 (bc15.2)s  | [R_te] min: 1552.45         max: 2277.68        Avg: 1945.93 (70.91)     | [MSE_tr]  0.1288    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.159 0.224 0.301 0.380 0.525]
Step  865000 (bc15.2)s  | [R_te] min: 1638.80         max: 2403.07        Avg: 2108.24 (70.47)     | [MSE_tr]  0.1277    | w_noise: [0.022 0.023 0.026 0.049 0.083 0.158 0.223 0.299 0.381 0.523]
