Step       0 (bc0.0)s   | [R_te] min: 992.28          max: 1002.62        Avg: 997.72 (1.12)       | [MSE_tr]  0.2187   
Step  825000 (bc2.0)s   | [R_te] min: -248.32         max: 2602.17        Avg: 1065.38 (278.56)    | [MSE_tr]  0.0631   
Step  826000 (bc2.0)s   | [R_te] min: -148.29         max: 1069.15        Avg: 237.02 (103.88)     | [MSE_tr]  0.0632   
Step  827000 (bc2.0)s   | [R_te] min: 14.92           max: 2315.28        Avg: 1205.10 (217.53)    | [MSE_tr]  0.0632   
Step  828000 (bc2.0)s   | [R_te] min: -609.16         max: 1390.75        Avg: 341.29 (225.16)     | [MSE_tr]  0.0631   
Step  829000 (bc2.1)s   | [R_te] min: -239.32         max: 664.14         Avg: 181.40 (83.87)      | [MSE_tr]  0.0632   
Step  830000 (bc2.1)s   | [R_te] min: 126.88          max: 2440.20        Avg: 874.92 (224.18)     | [MSE_tr]  0.0630   
Step  831000 (bc2.1)s   | [R_te] min: -309.77         max: 2264.14        Avg: 611.97 (259.61)     | [MSE_tr]  0.0631   
Step  832000 (bc2.1)s   | [R_te] min: -241.35         max: 1097.89        Avg: 306.20 (128.76)     | [MSE_tr]  0.0632   
Step  833000 (bc2.1)s   | [R_te] min: -249.23         max: 1066.73        Avg: 288.63 (158.34)     | [MSE_tr]  0.0632   
Step  834000 (bc2.1)s   | [R_te] min: -347.33         max: 1887.70        Avg: 613.51 (211.71)     | [MSE_tr]  0.0632   
Step  835000 (bc2.1)s   | [R_te] min: -210.15         max: 2665.08        Avg: 942.65 (328.51)     | [MSE_tr]  0.0632   
Step  836000 (bc2.1)s   | [R_te] min: 4.94            max: 2071.78        Avg: 820.33 (185.96)     | [MSE_tr]  0.0632   
Step  837000 (bc2.1)s   | [R_te] min: -96.47          max: 1514.97        Avg: 468.46 (146.69)     | [MSE_tr]  0.0632   
Step  838000 (bc2.0)s   | [R_te] min: 334.79          max: 1952.75        Avg: 1011.09 (158.74)    | [MSE_tr]  0.0631   
Step  839000 (bc2.1)s   | [R_te] min: -384.96         max: 1485.94        Avg: 583.88 (222.43)     | [MSE_tr]  0.0631   
Step  840000 (bc2.1)s   | [R_te] min: -14.70          max: 1580.50        Avg: 598.38 (188.59)     | [MSE_tr]  0.0632   
Step  841000 (bc2.0)s   | [R_te] min: 639.70          max: 1994.16        Avg: 1304.06 (166.15)    | [MSE_tr]  0.0631   
Step  842000 (bc2.1)s   | [R_te] min: -179.58         max: 2200.53        Avg: 1034.74 (243.15)    | [MSE_tr]  0.0630   
Step  843000 (bc2.1)s   | [R_te] min: -244.78         max: 1904.37        Avg: 581.35 (208.31)     | [MSE_tr]  0.0630   
Step  844000 (bc2.0)s   | [R_te] min: -72.81          max: 1034.87        Avg: 509.99 (135.41)     | [MSE_tr]  0.0630   
Step  845000 (bc2.1)s   | [R_te] min: 10.97           max: 1546.83        Avg: 512.81 (169.36)     | [MSE_tr]  0.0630   
Step  846000 (bc2.1)s   | [R_te] min: -67.51          max: 1084.00        Avg: 400.29 (123.39)     | [MSE_tr]  0.0631   
Step  847000 (bc2.1)s   | [R_te] min: -251.46         max: 2173.66        Avg: 997.06 (277.00)     | [MSE_tr]  0.0631   
Step  848000 (bc2.1)s   | [R_te] min: 16.24           max: 1579.43        Avg: 893.65 (183.95)     | [MSE_tr]  0.0630   
Step  849000 (bc2.1)s   | [R_te] min: 60.93           max: 2535.82        Avg: 1034.66 (252.71)    | [MSE_tr]  0.0631   
Step  850000 (bc2.1)s   | [R_te] min: -185.13         max: 1692.53        Avg: 935.04 (211.90)     | [MSE_tr]  0.0632   
Step  851000 (bc2.1)s   | [R_te] min: -41.02          max: 1741.71        Avg: 987.70 (221.06)     | [MSE_tr]  0.0631   
Step  852000 (bc2.1)s   | [R_te] min: -260.07         max: 2126.82        Avg: 680.63 (214.09)     | [MSE_tr]  0.0630   
Step  853000 (bc2.1)s   | [R_te] min: -199.56         max: 1592.62        Avg: 682.86 (175.63)     | [MSE_tr]  0.0631   
Step  854000 (bc2.1)s   | [R_te] min: -158.34         max: 1539.51        Avg: 408.44 (165.43)     | [MSE_tr]  0.0630   
Step  855000 (bc2.1)s   | [R_te] min: -443.59         max: 2271.90        Avg: 743.94 (236.63)     | [MSE_tr]  0.0630   
Step  856000 (bc2.1)s   | [R_te] min: 600.74          max: 1808.29        Avg: 1055.53 (109.26)    | [MSE_tr]  0.0630   
Step  857000 (bc2.1)s   | [R_te] min: -36.31          max: 1880.01        Avg: 522.57 (199.73)     | [MSE_tr]  0.0630   
Step  858000 (bc2.1)s   | [R_te] min: -74.78          max: 1697.19        Avg: 846.98 (171.96)     | [MSE_tr]  0.0631   
Step  859000 (bc2.1)s   | [R_te] min: 247.22          max: 1147.18        Avg: 546.86 (101.48)     | [MSE_tr]  0.0630   
Step  860000 (bc2.1)s   | [R_te] min: -247.13         max: 929.59         Avg: 360.18 (144.61)     | [MSE_tr]  0.0631   
Step  861000 (bc2.1)s   | [R_te] min: -238.93         max: 1161.29        Avg: 557.84 (145.80)     | [MSE_tr]  0.0631   
Step  862000 (bc2.0)s   | [R_te] min: -465.06         max: 1981.47        Avg: 273.26 (215.61)     | [MSE_tr]  0.0630   
Step  863000 (bc2.1)s   | [R_te] min: -279.25         max: 1508.23        Avg: 308.15 (177.18)     | [MSE_tr]  0.0631   
Step  864000 (bc2.1)s   | [R_te] min: -299.43         max: 1736.61        Avg: 539.33 (229.40)     | [MSE_tr]  0.0630   
Step  865000 (bc2.1)s   | [R_te] min: 30.71           max: 1860.56        Avg: 845.27 (189.20)     | [MSE_tr]  0.0631   
Step  866000 (bc2.1)s   | [R_te] min: -662.38         max: 1576.04        Avg: 601.86 (226.36)     | [MSE_tr]  0.0630   
Step  867000 (bc2.1)s   | [R_te] min: 197.53          max: 1934.13        Avg: 983.10 (194.36)     | [MSE_tr]  0.0631   
Step  868000 (bc2.1)s   | [R_te] min: 76.63           max: 1786.41        Avg: 774.67 (172.05)     | [MSE_tr]  0.0630   
Step  869000 (bc2.2)s   | [R_te] min: -3.73           max: 1767.12        Avg: 716.71 (207.02)     | [MSE_tr]  0.0630   
Step  870000 (bc2.1)s   | [R_te] min: -14.43          max: 2421.33        Avg: 1033.11 (287.33)    | [MSE_tr]  0.0630   
Step  871000 (bc2.1)s   | [R_te] min: -80.95          max: 2097.35        Avg: 679.20 (240.75)     | [MSE_tr]  0.0631   
Step  872000 (bc2.1)s   | [R_te] min: 13.87           max: 1899.91        Avg: 869.10 (211.08)     | [MSE_tr]  0.0631   
Step  873000 (bc2.1)s   | [R_te] min: 1.76            max: 1261.74        Avg: 632.19 (130.46)     | [MSE_tr]  0.0631   
Step  874000 (bc2.1)s   | [R_te] min: -289.49         max: 2541.11        Avg: 1155.26 (333.23)    | [MSE_tr]  0.0630   
Step  875000 (bc2.1)s   | [R_te] min: -57.41          max: 2323.47        Avg: 849.86 (218.85)     | [MSE_tr]  0.0630   
Step  876000 (bc2.1)s   | [R_te] min: -153.70         max: 2439.47        Avg: 915.32 (257.39)     | [MSE_tr]  0.0630   
Step  877000 (bc2.1)s   | [R_te] min: 101.06          max: 2188.14        Avg: 1023.65 (226.99)    | [MSE_tr]  0.0630   
Step  878000 (bc2.1)s   | [R_te] min: -11.54          max: 2500.57        Avg: 1266.45 (287.47)    | [MSE_tr]  0.0630   
Step  879000 (bc2.1)s   | [R_te] min: -643.03         max: 2342.08        Avg: 848.33 (296.68)     | [MSE_tr]  0.0630   
Step  880000 (bc2.1)s   | [R_te] min: 19.23           max: 2080.60        Avg: 906.38 (210.62)     | [MSE_tr]  0.0632   
Step  881000 (bc2.1)s   | [R_te] min: 15.95           max: 1917.72        Avg: 692.08 (176.22)     | [MSE_tr]  0.0630   
Step  882000 (bc2.1)s   | [R_te] min: 25.61           max: 2059.04        Avg: 1031.26 (241.02)    | [MSE_tr]  0.0631   
Step  883000 (bc2.1)s   | [R_te] min: -125.55         max: 2297.93        Avg: 864.69 (271.03)     | [MSE_tr]  0.0630   
Step  884000 (bc2.1)s   | [R_te] min: -240.94         max: 1754.93        Avg: 835.28 (209.24)     | [MSE_tr]  0.0630   
Step  885000 (bc2.1)s   | [R_te] min: -310.15         max: 1280.77        Avg: 445.67 (170.08)     | [MSE_tr]  0.0631   
Step  886000 (bc2.1)s   | [R_te] min: -207.89         max: 1574.76        Avg: 723.31 (186.28)     | [MSE_tr]  0.0631   
Step  887000 (bc2.1)s   | [R_te] min: -266.83         max: 2309.67        Avg: 1007.86 (276.09)    | [MSE_tr]  0.0630   
Step  888000 (bc2.1)s   | [R_te] min: 20.30           max: 1809.79        Avg: 1004.49 (194.15)    | [MSE_tr]  0.0629   
Step  889000 (bc2.1)s   | [R_te] min: 165.11          max: 1836.92        Avg: 1214.01 (171.49)    | [MSE_tr]  0.0630   
Step  890000 (bc2.1)s   | [R_te] min: -282.10         max: 1539.98        Avg: 647.37 (199.64)     | [MSE_tr]  0.0630   
Step  891000 (bc2.1)s   | [R_te] min: -149.19         max: 2053.83        Avg: 1066.55 (239.83)    | [MSE_tr]  0.0632   
Step  892000 (bc2.1)s   | [R_te] min: -1.53           max: 1559.90        Avg: 898.08 (172.33)     | [MSE_tr]  0.0630   
Step  893000 (bc2.2)s   | [R_te] min: -179.42         max: 2208.48        Avg: 905.92 (230.39)     | [MSE_tr]  0.0630   
Step  894000 (bc2.1)s   | [R_te] min: -34.80          max: 1296.99        Avg: 255.55 (119.44)     | [MSE_tr]  0.0631   
Step  895000 (bc2.1)s   | [R_te] min: -304.40         max: 2235.58        Avg: 452.53 (236.20)     | [MSE_tr]  0.0630   
Step  896000 (bc2.2)s   | [R_te] min: 8.38            max: 2331.56        Avg: 1040.75 (240.64)    | [MSE_tr]  0.0630   
Step  897000 (bc2.2)s   | [R_te] min: -25.44          max: 1241.45        Avg: 332.10 (118.80)     | [MSE_tr]  0.0631   
Step  898000 (bc2.1)s   | [R_te] min: -366.60         max: 1371.62        Avg: 632.94 (181.90)     | [MSE_tr]  0.0630   
Step  899000 (bc2.2)s   | [R_te] min: -272.85         max: 2091.80        Avg: 1166.74 (242.13)    | [MSE_tr]  0.0631   
Step  900000 (bc2.2)s   | [R_te] min: 14.60           max: 2629.77        Avg: 1071.41 (275.86)    | [MSE_tr]  0.0631   
Step  901000 (bc2.1)s   | [R_te] min: 81.71           max: 1846.36        Avg: 894.92 (204.44)     | [MSE_tr]  0.0631   
Step  902000 (bc2.2)s   | [R_te] min: -438.68         max: 2228.75        Avg: 756.51 (279.00)     | [MSE_tr]  0.0630   
Step  903000 (bc2.1)s   | [R_te] min: 13.26           max: 1719.19        Avg: 996.81 (162.73)     | [MSE_tr]  0.0630   
Step  904000 (bc2.1)s   | [R_te] min: -71.61          max: 1988.14        Avg: 903.42 (226.18)     | [MSE_tr]  0.0630   
Step  905000 (bc2.2)s   | [R_te] min: -5.43           max: 2351.00        Avg: 1196.35 (201.79)    | [MSE_tr]  0.0630   
Step  906000 (bc2.1)s   | [R_te] min: -336.80         max: 2624.79        Avg: 605.11 (288.22)     | [MSE_tr]  0.0629   
Step  907000 (bc2.1)s   | [R_te] min: -300.31         max: 1441.02        Avg: 719.32 (208.41)     | [MSE_tr]  0.0631   
Step  908000 (bc2.2)s   | [R_te] min: -411.28         max: 1411.45        Avg: 386.34 (174.36)     | [MSE_tr]  0.0630   
Step  909000 (bc2.1)s   | [R_te] min: -135.70         max: 1823.53        Avg: 875.92 (214.25)     | [MSE_tr]  0.0630   
Step  910000 (bc2.1)s   | [R_te] min: -159.67         max: 2228.59        Avg: 648.71 (273.54)     | [MSE_tr]  0.0630   
Step  911000 (bc2.2)s   | [R_te] min: 8.25            max: 2321.98        Avg: 1434.93 (275.38)    | [MSE_tr]  0.0629   
Step  912000 (bc2.1)s   | [R_te] min: -292.39         max: 1670.88        Avg: 441.82 (183.98)     | [MSE_tr]  0.0631   
Step  913000 (bc2.1)s   | [R_te] min: -258.20         max: 2226.29        Avg: 742.63 (220.06)     | [MSE_tr]  0.0631   
Step  914000 (bc2.2)s   | [R_te] min: -261.72         max: 1811.50        Avg: 876.96 (227.95)     | [MSE_tr]  0.0629   
Step  915000 (bc2.1)s   | [R_te] min: -69.67          max: 2158.63        Avg: 1087.28 (238.82)    | [MSE_tr]  0.0629   
Step  916000 (bc2.1)s   | [R_te] min: -241.41         max: 1923.87        Avg: 811.02 (223.57)     | [MSE_tr]  0.0630   
Step  917000 (bc2.2)s   | [R_te] min: -365.70         max: 1595.85        Avg: 765.30 (185.94)     | [MSE_tr]  0.0629   
Step  918000 (bc2.1)s   | [R_te] min: -172.14         max: 2304.57        Avg: 1076.98 (237.90)    | [MSE_tr]  0.0628   
Step  919000 (bc2.1)s   | [R_te] min: -7.08           max: 1832.45        Avg: 905.79 (193.06)     | [MSE_tr]  0.0630   
Step  920000 (bc2.2)s   | [R_te] min: -154.67         max: 2050.83        Avg: 815.93 (226.46)     | [MSE_tr]  0.0630   
Step  921000 (bc2.1)s   | [R_te] min: -297.80         max: 1573.15        Avg: 662.08 (202.07)     | [MSE_tr]  0.0629   
Step  922000 (bc2.1)s   | [R_te] min: -248.28         max: 2430.95        Avg: 1037.77 (251.75)    | [MSE_tr]  0.0629   
Step  923000 (bc2.2)s   | [R_te] min: -4.39           max: 2462.72        Avg: 1044.89 (257.07)    | [MSE_tr]  0.0630   
Step  924000 (bc2.2)s   | [R_te] min: 42.39           max: 1802.40        Avg: 1000.70 (193.16)    | [MSE_tr]  0.0630   
Step  925000 (bc2.1)s   | [R_te] min: 44.54           max: 1725.75        Avg: 650.77 (183.30)     | [MSE_tr]  0.0629   
Step  926000 (bc2.1)s   | [R_te] min: 100.26          max: 2313.58        Avg: 1208.49 (224.06)    | [MSE_tr]  0.0630   
Step  927000 (bc2.1)s   | [R_te] min: 65.20           max: 1150.59        Avg: 586.93 (140.87)     | [MSE_tr]  0.0629   
Step  928000 (bc2.0)s   | [R_te] min: 191.18          max: 2000.88        Avg: 1164.81 (145.73)    | [MSE_tr]  0.0630   
Step  929000 (bc2.1)s   | [R_te] min: 263.91          max: 2124.65        Avg: 1114.44 (163.94)    | [MSE_tr]  0.0630   
Step  930000 (bc2.1)s   | [R_te] min: 320.88          max: 2221.40        Avg: 1050.93 (191.26)    | [MSE_tr]  0.0629   
Step  931000 (bc2.0)s   | [R_te] min: 0.10            max: 1825.89        Avg: 841.55 (235.04)     | [MSE_tr]  0.0629   
Step  932000 (bc2.1)s   | [R_te] min: -303.18         max: 1982.78        Avg: 622.45 (229.21)     | [MSE_tr]  0.0630   
Step  933000 (bc2.0)s   | [R_te] min: -295.80         max: 1622.90        Avg: 445.94 (212.63)     | [MSE_tr]  0.0629   
Step  934000 (bc2.0)s   | [R_te] min: -431.68         max: 1867.16        Avg: 767.94 (245.67)     | [MSE_tr]  0.0630   
Step  935000 (bc2.1)s   | [R_te] min: 18.68           max: 1907.82        Avg: 902.36 (199.19)     | [MSE_tr]  0.0630   
Step  936000 (bc2.0)s   | [R_te] min: -8.71           max: 1989.96        Avg: 806.97 (230.22)     | [MSE_tr]  0.0630   
Step  937000 (bc2.1)s   | [R_te] min: 547.52          max: 1853.01        Avg: 1409.25 (131.16)    | [MSE_tr]  0.0630   
Step  938000 (bc2.1)s   | [R_te] min: -234.57         max: 2678.17        Avg: 694.93 (321.66)     | [MSE_tr]  0.0630   
Step  939000 (bc2.1)s   | [R_te] min: 11.02           max: 1501.89        Avg: 498.60 (166.49)     | [MSE_tr]  0.0630   
Step  940000 (bc2.2)s   | [R_te] min: 110.25          max: 3142.09        Avg: 1308.50 (310.42)    | [MSE_tr]  0.0629   
Step  941000 (bc2.1)s   | [R_te] min: -226.46         max: 1798.62        Avg: 773.13 (186.24)     | [MSE_tr]  0.0629   
Step  942000 (bc2.1)s   | [R_te] min: -566.50         max: 1721.91        Avg: 655.04 (217.75)     | [MSE_tr]  0.0631   
Step  943000 (bc2.2)s   | [R_te] min: -340.00         max: 2239.14        Avg: 726.62 (287.33)     | [MSE_tr]  0.0629   
Step  944000 (bc2.1)s   | [R_te] min: -313.75         max: 2351.49        Avg: 867.33 (274.34)     | [MSE_tr]  0.0630   
Step  945000 (bc2.2)s   | [R_te] min: -243.78         max: 1493.27        Avg: 602.49 (156.88)     | [MSE_tr]  0.0629   
Step  946000 (bc2.2)s   | [R_te] min: 390.09          max: 1830.91        Avg: 1019.89 (145.30)    | [MSE_tr]  0.0629   
Step  947000 (bc2.1)s   | [R_te] min: -275.87         max: 2081.17        Avg: 960.53 (247.87)     | [MSE_tr]  0.0629   
Step  948000 (bc2.1)s   | [R_te] min: 20.63           max: 1535.58        Avg: 711.67 (146.65)     | [MSE_tr]  0.0629   
Step  949000 (bc2.2)s   | [R_te] min: 0.48            max: 2115.21        Avg: 766.01 (222.58)     | [MSE_tr]  0.0628   
Step  950000 (bc2.1)s   | [R_te] min: 12.38           max: 2058.63        Avg: 651.39 (188.18)     | [MSE_tr]  0.0630   
Step  951000 (bc2.2)s   | [R_te] min: -109.09         max: 1996.27        Avg: 707.84 (210.66)     | [MSE_tr]  0.0629   
Step  952000 (bc2.2)s   | [R_te] min: -45.93          max: 2181.53        Avg: 912.67 (237.69)     | [MSE_tr]  0.0630   
Step  953000 (bc2.1)s   | [R_te] min: 21.73           max: 1483.19        Avg: 675.65 (154.76)     | [MSE_tr]  0.0630   
Step  954000 (bc2.1)s   | [R_te] min: 24.76           max: 2312.41        Avg: 777.79 (235.56)     | [MSE_tr]  0.0629   
Step  955000 (bc2.2)s   | [R_te] min: -205.53         max: 1131.19        Avg: 562.16 (146.81)     | [MSE_tr]  0.0629   
Step  956000 (bc2.1)s   | [R_te] min: 12.73           max: 2160.94        Avg: 1029.10 (211.83)    | [MSE_tr]  0.0629   
Step  957000 (bc2.2)s   | [R_te] min: -231.63         max: 1752.13        Avg: 446.12 (162.04)     | [MSE_tr]  0.0629   
Step  958000 (bc2.2)s   | [R_te] min: 143.62          max: 2366.09        Avg: 1359.21 (219.60)    | [MSE_tr]  0.0629   
Step  959000 (bc2.1)s   | [R_te] min: -236.34         max: 1888.78        Avg: 582.88 (225.35)     | [MSE_tr]  0.0629   
Step  960000 (bc2.2)s   | [R_te] min: -220.34         max: 1953.85        Avg: 810.18 (258.69)     | [MSE_tr]  0.0629   
Step  961000 (bc2.1)s   | [R_te] min: -38.85          max: 2330.16        Avg: 1114.47 (261.18)    | [MSE_tr]  0.0630   
Step  962000 (bc2.1)s   | [R_te] min: -518.06         max: 1330.99        Avg: 244.61 (204.53)     | [MSE_tr]  0.0629   
Step  963000 (bc2.2)s   | [R_te] min: -46.85          max: 2332.97        Avg: 1082.83 (212.45)    | [MSE_tr]  0.0629   
Step  964000 (bc2.1)s   | [R_te] min: -309.48         max: 2873.90        Avg: 1320.23 (270.26)    | [MSE_tr]  0.0629   
Step  965000 (bc2.1)s   | [R_te] min: 167.62          max: 1378.92        Avg: 873.40 (114.24)     | [MSE_tr]  0.0629   
Step  966000 (bc2.0)s   | [R_te] min: -161.28         max: 2186.20        Avg: 1097.66 (228.19)    | [MSE_tr]  0.0629   
Step  967000 (bc2.0)s   | [R_te] min: 53.68           max: 1699.18        Avg: 865.46 (187.50)     | [MSE_tr]  0.0630   
Step  968000 (bc1.9)s   | [R_te] min: -212.02         max: 2284.34        Avg: 1130.34 (284.66)    | [MSE_tr]  0.0629   
Step  969000 (bc2.0)s   | [R_te] min: -290.83         max: 2303.81        Avg: 650.61 (234.96)     | [MSE_tr]  0.0629   
Step  970000 (bc2.0)s   | [R_te] min: -303.98         max: 1800.66        Avg: 924.63 (199.60)     | [MSE_tr]  0.0629   
Step  971000 (bc1.9)s   | [R_te] min: -305.54         max: 1720.87        Avg: 493.04 (182.84)     | [MSE_tr]  0.0629   
Step  972000 (bc2.0)s   | [R_te] min: 128.50          max: 1391.78        Avg: 831.76 (126.58)     | [MSE_tr]  0.0629   
Step  973000 (bc1.9)s   | [R_te] min: 0.47            max: 1386.08        Avg: 620.57 (172.22)     | [MSE_tr]  0.0629   
Step  974000 (bc1.9)s   | [R_te] min: -329.28         max: 1813.05        Avg: 573.95 (190.63)     | [MSE_tr]  0.0629   
Step  975000 (bc2.0)s   | [R_te] min: -129.73         max: 915.69         Avg: 430.03 (123.05)     | [MSE_tr]  0.0629   
Step  976000 (bc1.9)s   | [R_te] min: -137.99         max: 1362.99        Avg: 589.12 (169.79)     | [MSE_tr]  0.0630   
Step  977000 (bc2.0)s   | [R_te] min: -237.39         max: 997.62         Avg: 329.75 (124.18)     | [MSE_tr]  0.0630   
Step  978000 (bc1.9)s   | [R_te] min: -358.96         max: 2031.70        Avg: 711.62 (265.73)     | [MSE_tr]  0.0629   
Step  979000 (bc1.9)s   | [R_te] min: 33.15           max: 1987.09        Avg: 578.77 (177.43)     | [MSE_tr]  0.0629   
Step  980000 (bc2.0)s   | [R_te] min: 61.08           max: 2000.25        Avg: 1085.79 (174.89)    | [MSE_tr]  0.0628   
Step  981000 (bc1.9)s   | [R_te] min: -431.95         max: 1206.56        Avg: 306.63 (165.66)     | [MSE_tr]  0.0629   
Step  982000 (bc1.9)s   | [R_te] min: 4.57            max: 2257.20        Avg: 829.56 (250.72)     | [MSE_tr]  0.0629   
Step  983000 (bc2.0)s   | [R_te] min: -397.29         max: 2010.61        Avg: 1127.11 (271.80)    | [MSE_tr]  0.0629   
Step  984000 (bc1.9)s   | [R_te] min: -196.21         max: 2339.63        Avg: 1160.93 (222.67)    | [MSE_tr]  0.0629   
Step  985000 (bc2.1)s   | [R_te] min: -63.33          max: 1127.66        Avg: 255.90 (110.38)     | [MSE_tr]  0.0630   
Step  986000 (bc2.2)s   | [R_te] min: -412.65         max: 2209.06        Avg: 801.24 (299.57)     | [MSE_tr]  0.0628   
Step  987000 (bc2.1)s   | [R_te] min: -218.58         max: 1958.41        Avg: 643.75 (243.14)     | [MSE_tr]  0.0628   
Step  988000 (bc2.2)s   | [R_te] min: -8.53           max: 2686.68        Avg: 848.18 (251.35)     | [MSE_tr]  0.0628   
Step  989000 (bc2.2)s   | [R_te] min: -239.80         max: 1897.60        Avg: 1150.99 (220.09)    | [MSE_tr]  0.0628   
Step  990000 (bc2.1)s   | [R_te] min: -274.26         max: 2227.60        Avg: 1174.26 (233.56)    | [MSE_tr]  0.0629   
Step  991000 (bc2.1)s   | [R_te] min: 533.90          max: 2740.44        Avg: 1385.60 (207.59)    | [MSE_tr]  0.0628   
Step  992000 (bc2.2)s   | [R_te] min: -527.02         max: 2706.02        Avg: 982.50 (313.99)     | [MSE_tr]  0.0628   
Step  993000 (bc2.1)s   | [R_te] min: 164.84          max: 2545.91        Avg: 1746.27 (249.69)    | [MSE_tr]  0.0631   
Step  994000 (bc2.1)s   | [R_te] min: -86.87          max: 2069.66        Avg: 756.27 (232.91)     | [MSE_tr]  0.0629   
Step  995000 (bc2.2)s   | [R_te] min: -132.65         max: 2094.75        Avg: 918.10 (221.77)     | [MSE_tr]  0.0629   
Step  996000 (bc2.1)s   | [R_te] min: 67.45           max: 1334.83        Avg: 522.41 (135.90)     | [MSE_tr]  0.0628   
Step  997000 (bc2.1)s   | [R_te] min: -221.52         max: 2212.82        Avg: 381.90 (245.90)     | [MSE_tr]  0.0628   
Step  998000 (bc2.2)s   | [R_te] min: 9.39            max: 1557.22        Avg: 935.36 (177.15)     | [MSE_tr]  0.0628   
Step  999000 (bc2.1)s   | [R_te] min: -135.84         max: 1883.04        Avg: 679.99 (205.54)     | [MSE_tr]  0.0629   
Step 1000000 (bc2.2)s   | [R_te] min: -253.43         max: 2039.75        Avg: 987.06 (254.30)     | [MSE_tr]  0.0628   
