Step  205000 (bc2.3)s   | [R_te] min: -125.24         max: 608.80         Avg: 232.90 (77.43)      | [MSE_tr]  0.1085   
Step  206000 (bc2.4)s   | [R_te] min: -153.64         max: 583.08         Avg: 141.30 (64.98)      | [MSE_tr]  0.1087   
Step  207000 (bc2.4)s   | [R_te] min: -204.60         max: 562.24         Avg: 132.49 (64.06)      | [MSE_tr]  0.1086   
Step  208000 (bc2.4)s   | [R_te] min: 4.17            max: 512.77         Avg: 202.70 (53.34)      | [MSE_tr]  0.1087   
Step  209000 (bc2.3)s   | [R_te] min: -20.58          max: 301.59         Avg: 128.16 (29.60)      | [MSE_tr]  0.1086   
Step  210000 (bc2.3)s   | [R_te] min: -19.02          max: 544.51         Avg: 119.92 (50.88)      | [MSE_tr]  0.1085   
Step  211000 (bc2.3)s   | [R_te] min: 13.88           max: 505.12         Avg: 116.82 (42.87)      | [MSE_tr]  0.1084   
Step  212000 (bc2.3)s   | [R_te] min: -27.06          max: 324.50         Avg: 108.69 (34.98)      | [MSE_tr]  0.1086   
Step  213000 (bc2.4)s   | [R_te] min: 67.54           max: 638.35         Avg: 338.73 (60.76)      | [MSE_tr]  0.1083   
Step  214000 (bc2.3)s   | [R_te] min: -108.69         max: 486.07         Avg: 78.04 (52.54)       | [MSE_tr]  0.1083   
Step  215000 (bc2.3)s   | [R_te] min: -239.12         max: 514.46         Avg: 149.18 (64.33)      | [MSE_tr]  0.1083   
Step  216000 (bc2.3)s   | [R_te] min: -78.26          max: 723.65         Avg: 106.36 (73.27)      | [MSE_tr]  0.1084   
Step  217000 (bc2.2)s   | [R_te] min: -9.09           max: 512.95         Avg: 141.31 (48.80)      | [MSE_tr]  0.1082   
Step  218000 (bc2.4)s   | [R_te] min: -2.55           max: 451.54         Avg: 187.34 (47.39)      | [MSE_tr]  0.1082   
Step  219000 (bc2.4)s   | [R_te] min: -290.56         max: 714.49         Avg: 211.94 (87.16)      | [MSE_tr]  0.1081   
Step  220000 (bc2.4)s   | [R_te] min: -64.12          max: 817.28         Avg: 294.03 (89.52)      | [MSE_tr]  0.1082   
Step  221000 (bc2.2)s   | [R_te] min: 4.43            max: 757.42         Avg: 145.00 (70.31)      | [MSE_tr]  0.1080   
Step  222000 (bc2.4)s   | [R_te] min: -14.20          max: 467.99         Avg: 169.13 (43.37)      | [MSE_tr]  0.1081   
Step  223000 (bc2.4)s   | [R_te] min: -182.55         max: 405.96         Avg: 127.33 (48.57)      | [MSE_tr]  0.1080   
Step  224000 (bc2.2)s   | [R_te] min: -181.58         max: 369.53         Avg: -12.47 (44.63)      | [MSE_tr]  0.1081   
Step  225000 (bc2.4)s   | [R_te] min: -212.48         max: 295.76         Avg: 68.47 (45.42)       | [MSE_tr]  0.1080   
Step  226000 (bc2.3)s   | [R_te] min: -13.64          max: 769.64         Avg: 224.72 (71.19)      | [MSE_tr]  0.1080   
Step  227000 (bc2.3)s   | [R_te] min: -188.51         max: 302.08         Avg: 42.33 (50.51)       | [MSE_tr]  0.1079   
Step  228000 (bc2.4)s   | [R_te] min: -232.44         max: 446.73         Avg: 122.98 (60.57)      | [MSE_tr]  0.1079   
Step  229000 (bc2.5)s   | [R_te] min: -68.48          max: 191.26         Avg: 74.10 (21.85)       | [MSE_tr]  0.1079   
Step  230000 (bc2.4)s   | [R_te] min: -72.26          max: 869.58         Avg: 240.98 (84.35)      | [MSE_tr]  0.1079   
Step  231000 (bc2.4)s   | [R_te] min: -113.59         max: 262.20         Avg: 52.96 (31.87)       | [MSE_tr]  0.1077   
Step  232000 (bc2.4)s   | [R_te] min: -252.10         max: 972.20         Avg: 189.24 (97.55)      | [MSE_tr]  0.1078   
Step  233000 (bc2.2)s   | [R_te] min: -97.49          max: 598.27         Avg: 151.04 (60.66)      | [MSE_tr]  0.1076   
Step  234000 (bc2.4)s   | [R_te] min: 54.62           max: 367.26         Avg: 170.02 (32.72)      | [MSE_tr]  0.1077   
Step  235000 (bc2.3)s   | [R_te] min: -53.13          max: 675.39         Avg: 221.66 (76.06)      | [MSE_tr]  0.1076   
Step  236000 (bc2.4)s   | [R_te] min: -24.32          max: 398.65         Avg: 119.80 (46.15)      | [MSE_tr]  0.1077   
Step  237000 (bc2.3)s   | [R_te] min: -90.35          max: 360.98         Avg: 87.19 (38.41)       | [MSE_tr]  0.1075   
Step  238000 (bc2.3)s   | [R_te] min: -0.22           max: 647.04         Avg: 114.69 (58.72)      | [MSE_tr]  0.1075   
Step  239000 (bc2.4)s   | [R_te] min: -162.66         max: 903.55         Avg: 173.00 (95.99)      | [MSE_tr]  0.1075   
Step  240000 (bc2.4)s   | [R_te] min: -7.46           max: 713.99         Avg: 179.22 (67.53)      | [MSE_tr]  0.1075   
Step  241000 (bc2.3)s   | [R_te] min: -68.42          max: 315.52         Avg: 36.26 (33.45)       | [MSE_tr]  0.1076   
Step  242000 (bc2.4)s   | [R_te] min: 8.26            max: 586.15         Avg: 220.89 (53.81)      | [MSE_tr]  0.1075   
Step  243000 (bc2.3)s   | [R_te] min: -219.54         max: 796.88         Avg: 75.70 (81.87)       | [MSE_tr]  0.1075   
Step  244000 (bc2.3)s   | [R_te] min: -214.98         max: 387.57         Avg: 70.48 (52.08)       | [MSE_tr]  0.1075   
Step  245000 (bc2.3)s   | [R_te] min: -152.16         max: 216.08         Avg: 71.92 (32.85)       | [MSE_tr]  0.1073   
Step  246000 (bc2.2)s   | [R_te] min: -1.38           max: 272.80         Avg: 77.81 (28.28)       | [MSE_tr]  0.1074   
Step  247000 (bc2.3)s   | [R_te] min: -63.57          max: 188.21         Avg: 44.30 (22.39)       | [MSE_tr]  0.1072   
Step  248000 (bc2.3)s   | [R_te] min: -159.73         max: 460.48         Avg: 103.67 (61.32)      | [MSE_tr]  0.1074   
Step  249000 (bc2.2)s   | [R_te] min: -74.11          max: 687.70         Avg: 119.48 (66.15)      | [MSE_tr]  0.1072   
Step  250000 (bc2.2)s   | [R_te] min: -173.89         max: 929.20         Avg: 212.60 (97.94)      | [MSE_tr]  0.1074   
Step  251000 (bc2.2)s   | [R_te] min: -232.84         max: 856.38         Avg: 68.94 (86.99)       | [MSE_tr]  0.1072   
Step  252000 (bc2.3)s   | [R_te] min: 5.98            max: 454.20         Avg: 165.03 (50.27)      | [MSE_tr]  0.1071   
Step  253000 (bc2.3)s   | [R_te] min: -114.73         max: 169.67         Avg: 61.40 (26.53)       | [MSE_tr]  0.1071   
Step  254000 (bc2.3)s   | [R_te] min: 10.29           max: 428.71         Avg: 224.77 (42.80)      | [MSE_tr]  0.1071   
Step  255000 (bc2.4)s   | [R_te] min: -140.50         max: 270.98         Avg: 24.19 (30.11)       | [MSE_tr]  0.1072   
Step  256000 (bc2.4)s   | [R_te] min: 20.41           max: 396.46         Avg: 99.66 (33.76)       | [MSE_tr]  0.1070   
Step  257000 (bc2.3)s   | [R_te] min: -38.53          max: 176.05         Avg: 73.94 (23.82)       | [MSE_tr]  0.1071   
Step  258000 (bc2.4)s   | [R_te] min: -103.86         max: 980.46         Avg: 182.77 (95.55)      | [MSE_tr]  0.1070   
Step  259000 (bc2.4)s   | [R_te] min: -102.80         max: 419.27         Avg: 116.83 (57.05)      | [MSE_tr]  0.1070   
Step  260000 (bc2.4)s   | [R_te] min: -309.16         max: 756.89         Avg: 70.66 (88.21)       | [MSE_tr]  0.1069   
Step  261000 (bc2.4)s   | [R_te] min: -155.12         max: 367.10         Avg: 187.05 (53.52)      | [MSE_tr]  0.1071   
Step  262000 (bc2.4)s   | [R_te] min: -2.01           max: 613.21         Avg: 213.89 (65.86)      | [MSE_tr]  0.1069   
Step  263000 (bc2.3)s   | [R_te] min: -59.36          max: 426.33         Avg: 102.53 (39.16)      | [MSE_tr]  0.1069   
Step  264000 (bc2.3)s   | [R_te] min: -88.03          max: 588.27         Avg: 137.14 (60.22)      | [MSE_tr]  0.1068   
Step  265000 (bc2.4)s   | [R_te] min: -207.50         max: 589.37         Avg: 105.58 (71.37)      | [MSE_tr]  0.1070   
Step  266000 (bc2.3)s   | [R_te] min: -22.28          max: 559.25         Avg: 123.30 (50.66)      | [MSE_tr]  0.1067   
Step  267000 (bc2.4)s   | [R_te] min: -0.93           max: 332.65         Avg: 98.62 (30.24)       | [MSE_tr]  0.1067   
Step  268000 (bc2.3)s   | [R_te] min: -1.59           max: 663.19         Avg: 202.32 (62.99)      | [MSE_tr]  0.1068   
Step  269000 (bc2.2)s   | [R_te] min: 35.08           max: 721.73         Avg: 192.94 (64.59)      | [MSE_tr]  0.1068   
Step  270000 (bc2.4)s   | [R_te] min: -227.89         max: 395.14         Avg: 56.73 (53.68)       | [MSE_tr]  0.1066   
Step  271000 (bc2.3)s   | [R_te] min: -171.57         max: 843.84         Avg: 125.47 (84.45)      | [MSE_tr]  0.1067   
Step  272000 (bc2.4)s   | [R_te] min: -196.62         max: 310.60         Avg: 67.13 (56.13)       | [MSE_tr]  0.1066   
Step  273000 (bc2.3)s   | [R_te] min: -211.26         max: 214.20         Avg: 35.17 (38.22)       | [MSE_tr]  0.1068   
Step  274000 (bc2.4)s   | [R_te] min: -22.99          max: 411.85         Avg: 85.01 (40.97)       | [MSE_tr]  0.1065   
Step  275000 (bc2.4)s   | [R_te] min: -217.77         max: 583.03         Avg: 162.95 (77.44)      | [MSE_tr]  0.1064   
Step  276000 (bc2.2)s   | [R_te] min: -93.72          max: 692.18         Avg: 103.94 (65.30)      | [MSE_tr]  0.1067   
Step  277000 (bc2.4)s   | [R_te] min: -100.66         max: 134.60         Avg: 36.46 (20.37)       | [MSE_tr]  0.1065   
Step  278000 (bc2.3)s   | [R_te] min: -102.72         max: 448.06         Avg: 160.67 (55.74)      | [MSE_tr]  0.1066   
Step  279000 (bc2.2)s   | [R_te] min: -192.69         max: 461.32         Avg: 123.74 (62.34)      | [MSE_tr]  0.1065   
Step  280000 (bc2.4)s   | [R_te] min: -196.24         max: 283.81         Avg: 86.08 (39.88)       | [MSE_tr]  0.1065   
Step  281000 (bc2.3)s   | [R_te] min: -189.36         max: 398.88         Avg: 158.80 (53.84)      | [MSE_tr]  0.1065   
Step  282000 (bc2.4)s   | [R_te] min: 14.20           max: 588.39         Avg: 229.43 (66.27)      | [MSE_tr]  0.1064   
Step  283000 (bc2.4)s   | [R_te] min: 28.92           max: 191.28         Avg: 95.89 (16.62)       | [MSE_tr]  0.1065   
Step  284000 (bc2.2)s   | [R_te] min: -16.58          max: 452.43         Avg: 142.44 (52.43)      | [MSE_tr]  0.1062   
Step  285000 (bc2.3)s   | [R_te] min: -10.65          max: 337.76         Avg: 117.12 (36.39)      | [MSE_tr]  0.1064   
Step  286000 (bc2.3)s   | [R_te] min: -113.13         max: 697.45         Avg: 176.69 (78.00)      | [MSE_tr]  0.1062   
Step  287000 (bc2.3)s   | [R_te] min: -167.52         max: 114.53         Avg: 8.61 (29.57)        | [MSE_tr]  0.1063   
Step  288000 (bc2.4)s   | [R_te] min: -215.16         max: 559.16         Avg: 69.41 (63.87)       | [MSE_tr]  0.1063   
Step  289000 (bc2.3)s   | [R_te] min: -81.21          max: 648.92         Avg: 116.65 (65.67)      | [MSE_tr]  0.1062   
Step  290000 (bc2.3)s   | [R_te] min: -180.48         max: 487.49         Avg: 93.33 (65.33)       | [MSE_tr]  0.1062   
Step  291000 (bc2.3)s   | [R_te] min: -204.71         max: 506.84         Avg: 80.83 (59.91)       | [MSE_tr]  0.1060   
Step  292000 (bc2.3)s   | [R_te] min: -94.01          max: 254.82         Avg: 72.93 (29.59)       | [MSE_tr]  0.1060   
Step  293000 (bc2.4)s   | [R_te] min: -270.89         max: 450.47         Avg: 93.15 (54.69)       | [MSE_tr]  0.1061   
Step  294000 (bc2.3)s   | [R_te] min: -192.47         max: 145.66         Avg: 25.77 (30.92)       | [MSE_tr]  0.1061   
Step  295000 (bc2.4)s   | [R_te] min: -269.31         max: 446.25         Avg: 45.42 (70.38)       | [MSE_tr]  0.1061   
Step  296000 (bc2.3)s   | [R_te] min: -17.46          max: 494.63         Avg: 127.46 (45.17)      | [MSE_tr]  0.1059   
Step  297000 (bc2.4)s   | [R_te] min: -186.60         max: 165.13         Avg: 59.12 (30.97)       | [MSE_tr]  0.1060   
Step  298000 (bc2.4)s   | [R_te] min: -25.15          max: 645.66         Avg: 118.47 (59.69)      | [MSE_tr]  0.1060   
Step  299000 (bc2.3)s   | [R_te] min: -112.24         max: 297.24         Avg: 81.03 (37.73)       | [MSE_tr]  0.1060   
Step  300000 (bc2.4)s   | [R_te] min: -158.99         max: 259.93         Avg: 83.11 (37.71)       | [MSE_tr]  0.1059   
Step  301000 (bc2.3)s   | [R_te] min: -255.55         max: 347.34         Avg: 87.98 (53.31)       | [MSE_tr]  0.1060   
Step  302000 (bc2.4)s   | [R_te] min: -134.72         max: 417.12         Avg: 110.96 (53.16)      | [MSE_tr]  0.1060   
Step  303000 (bc2.3)s   | [R_te] min: -21.59          max: 465.20         Avg: 143.55 (45.33)      | [MSE_tr]  0.1058   
Step  304000 (bc2.4)s   | [R_te] min: 48.69           max: 551.64         Avg: 302.77 (57.29)      | [MSE_tr]  0.1058   
Step  305000 (bc2.4)s   | [R_te] min: -286.28         max: 348.25         Avg: 49.57 (52.69)       | [MSE_tr]  0.1059   
Step  306000 (bc2.4)s   | [R_te] min: -286.20         max: 930.60         Avg: 210.86 (111.63)     | [MSE_tr]  0.1059   
Step  307000 (bc2.2)s   | [R_te] min: -8.36           max: 489.35         Avg: 140.10 (56.91)      | [MSE_tr]  0.1058   
Step  308000 (bc2.3)s   | [R_te] min: -241.10         max: 223.00         Avg: 41.40 (43.17)       | [MSE_tr]  0.1058   
Step  309000 (bc2.4)s   | [R_te] min: -209.05         max: 600.43         Avg: 165.12 (69.73)      | [MSE_tr]  0.1056   
Step  310000 (bc2.4)s   | [R_te] min: -275.27         max: 316.39         Avg: 38.48 (43.79)       | [MSE_tr]  0.1058   
Step  311000 (bc2.4)s   | [R_te] min: -128.59         max: 268.13         Avg: 67.59 (32.03)       | [MSE_tr]  0.1057   
Step  312000 (bc2.2)s   | [R_te] min: -106.86         max: 542.72         Avg: 140.82 (57.51)      | [MSE_tr]  0.1057   
Step  313000 (bc2.4)s   | [R_te] min: -100.08         max: 104.49         Avg: 18.41 (18.25)       | [MSE_tr]  0.1055   
Step  314000 (bc2.4)s   | [R_te] min: -8.33           max: 262.82         Avg: 128.92 (28.80)      | [MSE_tr]  0.1057   
Step  315000 (bc2.3)s   | [R_te] min: -173.37         max: 171.26         Avg: 41.65 (28.50)       | [MSE_tr]  0.1055   
Step  316000 (bc2.4)s   | [R_te] min: -278.43         max: 796.36         Avg: 117.09 (90.81)      | [MSE_tr]  0.1056   
Step  317000 (bc2.3)s   | [R_te] min: -60.58          max: 702.27         Avg: 124.87 (66.28)      | [MSE_tr]  0.1055   
Step  318000 (bc2.4)s   | [R_te] min: -64.52          max: 453.69         Avg: 93.07 (45.59)       | [MSE_tr]  0.1057   
Step  319000 (bc2.4)s   | [R_te] min: -68.72          max: 377.38         Avg: 118.72 (39.75)      | [MSE_tr]  0.1056   
Step  320000 (bc2.2)s   | [R_te] min: -119.29         max: 328.15         Avg: 119.20 (46.20)      | [MSE_tr]  0.1055   
Step  321000 (bc2.4)s   | [R_te] min: -169.81         max: 482.46         Avg: 88.49 (62.37)       | [MSE_tr]  0.1055   
Step  322000 (bc2.4)s   | [R_te] min: -193.59         max: 261.62         Avg: 61.67 (38.25)       | [MSE_tr]  0.1055   
Step  323000 (bc2.4)s   | [R_te] min: -223.77         max: 614.01         Avg: 155.39 (67.98)      | [MSE_tr]  0.1053   
Step  324000 (bc2.4)s   | [R_te] min: -86.34          max: 208.57         Avg: 75.07 (30.58)       | [MSE_tr]  0.1057   
Step  325000 (bc2.3)s   | [R_te] min: -147.62         max: 327.27         Avg: 136.25 (41.00)      | [MSE_tr]  0.1054   
Step  326000 (bc2.3)s   | [R_te] min: -223.79         max: 255.26         Avg: 67.03 (36.83)       | [MSE_tr]  0.1052   
Step  327000 (bc2.4)s   | [R_te] min: -241.83         max: 261.22         Avg: 76.45 (52.00)       | [MSE_tr]  0.1054   
Step  328000 (bc2.3)s   | [R_te] min: -227.47         max: 133.51         Avg: -6.93 (33.75)       | [MSE_tr]  0.1053   
Step  329000 (bc2.4)s   | [R_te] min: -57.79          max: 713.66         Avg: 180.72 (69.24)      | [MSE_tr]  0.1053   
Step  330000 (bc2.3)s   | [R_te] min: -219.59         max: 657.55         Avg: 123.64 (69.14)      | [MSE_tr]  0.1053   
Step  331000 (bc2.5)s   | [R_te] min: -299.08         max: 411.26         Avg: 107.76 (64.68)      | [MSE_tr]  0.1053   
Step  332000 (bc2.3)s   | [R_te] min: -6.45           max: 488.31         Avg: 118.07 (45.61)      | [MSE_tr]  0.1052   
Step  333000 (bc2.4)s   | [R_te] min: 1.34            max: 476.52         Avg: 110.70 (44.45)      | [MSE_tr]  0.1054   
Step  334000 (bc2.4)s   | [R_te] min: -153.84         max: 623.44         Avg: 97.76 (64.70)       | [MSE_tr]  0.1053   
Step  335000 (bc2.3)s   | [R_te] min: -159.77         max: 140.22         Avg: 3.84 (26.82)        | [MSE_tr]  0.1052   
Step  336000 (bc2.4)s   | [R_te] min: -5.01           max: 77.95          Avg: 38.02 (7.94)        | [MSE_tr]  0.1051   
Step  337000 (bc2.4)s   | [R_te] min: -219.03         max: 498.54         Avg: 64.21 (64.81)       | [MSE_tr]  0.1051   
Step  338000 (bc2.5)s   | [R_te] min: -220.72         max: 466.62         Avg: 71.15 (56.05)       | [MSE_tr]  0.1052   
Step  339000 (bc2.4)s   | [R_te] min: -271.50         max: 265.42         Avg: 4.60 (48.82)        | [MSE_tr]  0.1052   
Step  340000 (bc2.4)s   | [R_te] min: -222.42         max: 489.59         Avg: 92.98 (62.06)       | [MSE_tr]  0.1051   
Step  341000 (bc2.3)s   | [R_te] min: -191.19         max: 102.93         Avg: -2.07 (26.69)       | [MSE_tr]  0.1052   
Step  342000 (bc2.4)s   | [R_te] min: -15.85          max: 322.10         Avg: 90.87 (37.04)       | [MSE_tr]  0.1051   
Step  343000 (bc2.4)s   | [R_te] min: 4.91            max: 329.81         Avg: 109.13 (34.69)      | [MSE_tr]  0.1052   
Step  344000 (bc2.4)s   | [R_te] min: -152.53         max: 320.84         Avg: 69.22 (39.26)       | [MSE_tr]  0.1051   
Step  345000 (bc2.4)s   | [R_te] min: -202.46         max: 271.69         Avg: 83.67 (42.34)       | [MSE_tr]  0.1050   
Step  346000 (bc2.4)s   | [R_te] min: -64.60          max: 645.62         Avg: 121.01 (64.01)      | [MSE_tr]  0.1051   
Step  347000 (bc2.3)s   | [R_te] min: 21.64           max: 559.25         Avg: 183.39 (62.00)      | [MSE_tr]  0.1050   
Step  348000 (bc2.4)s   | [R_te] min: -132.94         max: 363.28         Avg: 106.29 (51.24)      | [MSE_tr]  0.1051   
Step  349000 (bc2.4)s   | [R_te] min: -280.94         max: 309.59         Avg: 85.74 (49.85)       | [MSE_tr]  0.1049   
Step  350000 (bc2.2)s   | [R_te] min: -161.18         max: 481.91         Avg: 74.43 (57.97)       | [MSE_tr]  0.1050   
Step  351000 (bc2.4)s   | [R_te] min: -143.96         max: 327.05         Avg: 52.65 (47.10)       | [MSE_tr]  0.1048   
Step  352000 (bc2.3)s   | [R_te] min: -74.66          max: 351.75         Avg: 63.41 (33.69)       | [MSE_tr]  0.1051   
Step  353000 (bc2.4)s   | [R_te] min: -260.72         max: 623.27         Avg: 91.59 (67.71)       | [MSE_tr]  0.1048   
Step  354000 (bc2.4)s   | [R_te] min: -24.22          max: 447.44         Avg: 127.45 (53.68)      | [MSE_tr]  0.1048   
Step  355000 (bc2.3)s   | [R_te] min: -228.74         max: 686.51         Avg: 72.95 (73.44)       | [MSE_tr]  0.1047   
Step  356000 (bc2.4)s   | [R_te] min: -144.78         max: 629.53         Avg: 162.38 (69.53)      | [MSE_tr]  0.1049   
Step  357000 (bc2.3)s   | [R_te] min: -12.54          max: 451.02         Avg: 110.78 (42.63)      | [MSE_tr]  0.1049   
Step  358000 (bc2.4)s   | [R_te] min: -3.13           max: 804.19         Avg: 222.11 (75.37)      | [MSE_tr]  0.1047   
Step  359000 (bc2.3)s   | [R_te] min: -13.83          max: 183.85         Avg: 60.91 (20.35)       | [MSE_tr]  0.1047   
Step  360000 (bc2.3)s   | [R_te] min: -209.59         max: 191.47         Avg: -20.04 (39.31)      | [MSE_tr]  0.1047   
Step  361000 (bc2.4)s   | [R_te] min: -3.10           max: 496.05         Avg: 186.87 (50.06)      | [MSE_tr]  0.1048   
Step  362000 (bc2.3)s   | [R_te] min: -170.86         max: 463.13         Avg: 79.07 (60.82)       | [MSE_tr]  0.1048   
Step  363000 (bc2.4)s   | [R_te] min: -40.02          max: 374.47         Avg: 106.01 (44.53)      | [MSE_tr]  0.1047   
Step  364000 (bc2.3)s   | [R_te] min: -21.93          max: 547.52         Avg: 195.82 (57.53)      | [MSE_tr]  0.1051   
Step  365000 (bc2.3)s   | [R_te] min: -234.60         max: 494.96         Avg: 89.93 (62.89)       | [MSE_tr]  0.1047   
Step  366000 (bc2.4)s   | [R_te] min: -2.32           max: 352.79         Avg: 93.67 (34.72)       | [MSE_tr]  0.1047   
Step  367000 (bc2.3)s   | [R_te] min: -172.77         max: 283.49         Avg: 44.05 (42.92)       | [MSE_tr]  0.1047   
Step  368000 (bc2.4)s   | [R_te] min: -215.51         max: 266.13         Avg: 79.63 (57.55)       | [MSE_tr]  0.1046   
Step  369000 (bc2.3)s   | [R_te] min: 5.07            max: 511.06         Avg: 150.86 (45.71)      | [MSE_tr]  0.1047   
Step  370000 (bc2.4)s   | [R_te] min: -5.49           max: 331.63         Avg: 129.15 (33.07)      | [MSE_tr]  0.1045   
Step  371000 (bc2.4)s   | [R_te] min: -122.61         max: 617.07         Avg: 139.56 (66.02)      | [MSE_tr]  0.1045   
Step  372000 (bc2.3)s   | [R_te] min: -192.41         max: 257.20         Avg: 66.91 (39.76)       | [MSE_tr]  0.1044   
Step  373000 (bc2.4)s   | [R_te] min: -208.53         max: 295.20         Avg: 81.04 (47.00)       | [MSE_tr]  0.1046   
Step  374000 (bc2.3)s   | [R_te] min: -314.60         max: 1002.44        Avg: 211.60 (100.81)     | [MSE_tr]  0.1046   
Step  375000 (bc2.4)s   | [R_te] min: -176.48         max: 435.82         Avg: 85.71 (50.81)       | [MSE_tr]  0.1046   
Step  376000 (bc2.4)s   | [R_te] min: -206.76         max: 407.94         Avg: 137.90 (55.88)      | [MSE_tr]  0.1045   
Step  377000 (bc2.3)s   | [R_te] min: -13.68          max: 243.15         Avg: 73.89 (28.89)       | [MSE_tr]  0.1045   
Step  378000 (bc2.4)s   | [R_te] min: -97.84          max: 426.20         Avg: 87.64 (46.68)       | [MSE_tr]  0.1043   
Step  379000 (bc2.3)s   | [R_te] min: -234.46         max: 547.79         Avg: 137.89 (74.70)      | [MSE_tr]  0.1045   
Step  380000 (bc2.4)s   | [R_te] min: -208.18         max: 393.16         Avg: 92.48 (51.73)       | [MSE_tr]  0.1045   
Step  381000 (bc2.3)s   | [R_te] min: -225.42         max: 368.34         Avg: 116.12 (48.63)      | [MSE_tr]  0.1044   
Step  382000 (bc2.3)s   | [R_te] min: -230.78         max: 277.62         Avg: 50.34 (45.83)       | [MSE_tr]  0.1043   
Step  383000 (bc2.3)s   | [R_te] min: -59.02          max: 308.38         Avg: 111.20 (31.91)      | [MSE_tr]  0.1045   
Step  384000 (bc2.3)s   | [R_te] min: -148.37         max: 561.20         Avg: 81.92 (63.10)       | [MSE_tr]  0.1045   
Step  385000 (bc2.4)s   | [R_te] min: -81.09          max: 417.34         Avg: 46.46 (40.84)       | [MSE_tr]  0.1044   
Step  386000 (bc2.2)s   | [R_te] min: -141.64         max: 203.42         Avg: 50.63 (27.59)       | [MSE_tr]  0.1043   
Step  387000 (bc2.3)s   | [R_te] min: -6.95           max: 525.76         Avg: 127.36 (46.15)      | [MSE_tr]  0.1043   
Step  388000 (bc2.4)s   | [R_te] min: 15.83           max: 487.59         Avg: 165.23 (43.99)      | [MSE_tr]  0.1042   
Step  389000 (bc2.2)s   | [R_te] min: -170.59         max: 309.66         Avg: 59.39 (37.71)       | [MSE_tr]  0.1043   
Step  390000 (bc2.3)s   | [R_te] min: -51.80          max: 121.89         Avg: 20.96 (15.77)       | [MSE_tr]  0.1043   
Step  391000 (bc2.4)s   | [R_te] min: -93.27          max: 378.99         Avg: 99.52 (47.81)       | [MSE_tr]  0.1043   
Step  392000 (bc2.2)s   | [R_te] min: -55.32          max: 524.61         Avg: 153.13 (51.19)      | [MSE_tr]  0.1044   
Step  393000 (bc2.4)s   | [R_te] min: -13.08          max: 195.28         Avg: 73.24 (22.84)       | [MSE_tr]  0.1042   
Step  394000 (bc2.3)s   | [R_te] min: -302.08         max: 518.81         Avg: 83.17 (59.81)       | [MSE_tr]  0.1044   
Step  395000 (bc2.4)s   | [R_te] min: -231.46         max: 340.25         Avg: 55.78 (45.86)       | [MSE_tr]  0.1044   
Step  396000 (bc2.3)s   | [R_te] min: -13.15          max: 244.53         Avg: 68.83 (22.97)       | [MSE_tr]  0.1042   
Step  397000 (bc2.3)s   | [R_te] min: -32.05          max: 172.86         Avg: 47.57 (17.43)       | [MSE_tr]  0.1042   
Step  398000 (bc2.4)s   | [R_te] min: -301.44         max: 439.64         Avg: 130.81 (65.08)      | [MSE_tr]  0.1041   
Step  399000 (bc2.3)s   | [R_te] min: -33.33          max: 461.42         Avg: 181.35 (62.41)      | [MSE_tr]  0.1042   
Step  400000 (bc2.4)s   | [R_te] min: -46.80          max: 426.57         Avg: 93.16 (43.23)       | [MSE_tr]  0.1042   
Step  401000 (bc2.4)s   | [R_te] min: -222.64         max: 365.64         Avg: 58.43 (50.51)       | [MSE_tr]  0.1041   
Step  402000 (bc2.3)s   | [R_te] min: 10.85           max: 258.30         Avg: 65.07 (25.64)       | [MSE_tr]  0.1041   
Step  403000 (bc2.4)s   | [R_te] min: -337.16         max: 283.93         Avg: 76.47 (59.56)       | [MSE_tr]  0.1043   
Step  404000 (bc2.2)s   | [R_te] min: -169.36         max: 394.66         Avg: 29.63 (42.76)       | [MSE_tr]  0.1040   
Step  405000 (bc2.4)s   | [R_te] min: -232.84         max: 361.88         Avg: 58.81 (43.94)       | [MSE_tr]  0.1043   
Step  406000 (bc2.3)s   | [R_te] min: -28.07          max: 313.24         Avg: 85.22 (30.84)       | [MSE_tr]  0.1040   
Step  407000 (bc2.2)s   | [R_te] min: -151.32         max: 231.35         Avg: 49.12 (36.14)       | [MSE_tr]  0.1040   
Step  408000 (bc2.3)s   | [R_te] min: -6.76           max: 408.00         Avg: 201.45 (38.16)      | [MSE_tr]  0.1041   
Step  409000 (bc2.3)s   | [R_te] min: -177.82         max: 652.71         Avg: 122.13 (68.76)      | [MSE_tr]  0.1041   
Step  410000 (bc2.3)s   | [R_te] min: -183.44         max: 594.32         Avg: 135.85 (69.36)      | [MSE_tr]  0.1039   
Step  411000 (bc2.3)s   | [R_te] min: -53.27          max: 554.56         Avg: 109.94 (58.83)      | [MSE_tr]  0.1040   
Step  412000 (bc2.3)s   | [R_te] min: -102.45         max: 156.29         Avg: 37.92 (25.15)       | [MSE_tr]  0.1040   
Step  413000 (bc2.4)s   | [R_te] min: -160.03         max: 127.29         Avg: 10.47 (25.21)       | [MSE_tr]  0.1039   
Step  414000 (bc2.4)s   | [R_te] min: -78.09          max: 209.89         Avg: 71.49 (25.47)       | [MSE_tr]  0.1038   
Step  415000 (bc2.3)s   | [R_te] min: -50.06          max: 536.09         Avg: 117.48 (50.92)      | [MSE_tr]  0.1040   
Step  416000 (bc2.4)s   | [R_te] min: -163.76         max: 328.13         Avg: 90.52 (44.92)       | [MSE_tr]  0.1039   
