Step  207000 (bc5.1)s   | [R_te] min: 141.72          max: 3535.75        Avg: 1222.84 (394.29)    | [MSE_tr]  0.3766   
Step  208000 (bc5.2)s   | [R_te] min: 0.13            max: 653.54         Avg: 231.89 (65.88)      | [MSE_tr]  0.3773   
Step  209000 (bc5.3)s   | [R_te] min: 31.23           max: 3760.05        Avg: 790.08 (364.79)     | [MSE_tr]  0.3776   
Step  210000 (bc5.3)s   | [R_te] min: -4.22           max: 3771.68        Avg: 943.44 (384.59)     | [MSE_tr]  0.3778   
Step  211000 (bc5.2)s   | [R_te] min: -3.48           max: 544.82         Avg: 216.89 (62.61)      | [MSE_tr]  0.3778   
Step  212000 (bc5.2)s   | [R_te] min: -1.77           max: 4039.41        Avg: 745.75 (356.57)     | [MSE_tr]  0.3778   
Step  213000 (bc5.1)s   | [R_te] min: 0.15            max: 994.37         Avg: 223.73 (86.80)      | [MSE_tr]  0.3779   
Step  214000 (bc5.1)s   | [R_te] min: 181.87          max: 1294.69        Avg: 463.07 (115.24)     | [MSE_tr]  0.3767   
Step  215000 (bc5.2)s   | [R_te] min: -0.68           max: 2101.94        Avg: 600.82 (195.19)     | [MSE_tr]  0.3767   
Step  216000 (bc5.2)s   | [R_te] min: 4.42            max: 730.28         Avg: 391.96 (66.96)      | [MSE_tr]  0.3776   
Step  217000 (bc5.3)s   | [R_te] min: -10.30          max: 1761.87        Avg: 335.38 (155.73)     | [MSE_tr]  0.3781   
Step  218000 (bc5.2)s   | [R_te] min: 12.71           max: 1904.79        Avg: 439.87 (165.73)     | [MSE_tr]  0.3774   
Step  219000 (bc5.1)s   | [R_te] min: 5.95            max: 3299.62        Avg: 900.91 (290.85)     | [MSE_tr]  0.3783   
Step  220000 (bc5.1)s   | [R_te] min: -10.28          max: 994.64         Avg: 309.10 (92.85)      | [MSE_tr]  0.3777   
Step  221000 (bc5.1)s   | [R_te] min: -0.97           max: 3004.59        Avg: 771.28 (308.57)     | [MSE_tr]  0.3776   
Step  222000 (bc5.1)s   | [R_te] min: 6.25            max: 1387.08        Avg: 453.39 (119.33)     | [MSE_tr]  0.3779   
Step  223000 (bc5.1)s   | [R_te] min: -2.95           max: 1029.52        Avg: 261.08 (91.23)      | [MSE_tr]  0.3777   
Step  224000 (bc5.2)s   | [R_te] min: 8.50            max: 1609.63        Avg: 517.84 (145.16)     | [MSE_tr]  0.3776   
Step  225000 (bc5.2)s   | [R_te] min: 9.98            max: 3637.26        Avg: 807.59 (343.55)     | [MSE_tr]  0.3778   
Step  226000 (bc5.3)s   | [R_te] min: 324.51          max: 3503.18        Avg: 1056.72 (336.43)    | [MSE_tr]  0.3779   
Step  227000 (bc5.2)s   | [R_te] min: 4.49            max: 437.51         Avg: 179.32 (44.64)      | [MSE_tr]  0.3775   
Step  228000 (bc5.2)s   | [R_te] min: -9.69           max: 381.01         Avg: 155.07 (44.95)      | [MSE_tr]  0.3776   
Step  229000 (bc5.2)s   | [R_te] min: 13.06           max: 819.56         Avg: 359.40 (82.22)      | [MSE_tr]  0.3780   
Step  230000 (bc5.2)s   | [R_te] min: -3.88           max: 755.20         Avg: 357.80 (58.84)      | [MSE_tr]  0.3776   
Step  231000 (bc5.2)s   | [R_te] min: 3.06            max: 1320.46        Avg: 458.62 (141.14)     | [MSE_tr]  0.3785   
Step  232000 (bc5.2)s   | [R_te] min: -3.24           max: 559.77         Avg: 162.88 (63.66)      | [MSE_tr]  0.3779   
Step  233000 (bc5.2)s   | [R_te] min: 23.88           max: 1566.75        Avg: 412.43 (136.42)     | [MSE_tr]  0.3777   
Step  234000 (bc5.2)s   | [R_te] min: -5.73           max: 722.04         Avg: 265.01 (74.37)      | [MSE_tr]  0.3772   
Step  235000 (bc5.2)s   | [R_te] min: -10.90          max: 1568.55        Avg: 428.38 (162.80)     | [MSE_tr]  0.3783   
Step  236000 (bc5.2)s   | [R_te] min: 5.71            max: 1606.38        Avg: 464.54 (150.52)     | [MSE_tr]  0.3785   
Step  237000 (bc5.2)s   | [R_te] min: 5.70            max: 709.19         Avg: 282.96 (68.34)      | [MSE_tr]  0.3786   
Step  238000 (bc5.1)s   | [R_te] min: -1.29           max: 344.76         Avg: 218.77 (37.55)      | [MSE_tr]  0.3783   
Step  239000 (bc5.1)s   | [R_te] min: -16.81          max: 1692.20        Avg: 320.41 (150.46)     | [MSE_tr]  0.3776   
Step  240000 (bc5.1)s   | [R_te] min: -12.00          max: 607.18         Avg: 167.37 (73.52)      | [MSE_tr]  0.3779   
Step  241000 (bc5.1)s   | [R_te] min: -28.41          max: 702.20         Avg: 303.83 (67.64)      | [MSE_tr]  0.3775   
Step  242000 (bc5.2)s   | [R_te] min: -11.40          max: 2796.37        Avg: 560.30 (246.21)     | [MSE_tr]  0.3787   
Step  243000 (bc5.2)s   | [R_te] min: 4.70            max: 4327.44        Avg: 610.35 (395.07)     | [MSE_tr]  0.3783   
Step  244000 (bc5.2)s   | [R_te] min: -20.62          max: 1006.72        Avg: 212.93 (100.49)     | [MSE_tr]  0.3783   
Step  245000 (bc5.2)s   | [R_te] min: 10.50           max: 583.14         Avg: 273.34 (71.55)      | [MSE_tr]  0.3781   
Step  246000 (bc5.3)s   | [R_te] min: -8.68           max: 1027.50        Avg: 372.75 (81.22)      | [MSE_tr]  0.3781   
Step  247000 (bc5.2)s   | [R_te] min: -11.50          max: 895.68         Avg: 297.69 (89.48)      | [MSE_tr]  0.3776   
Step  248000 (bc5.1)s   | [R_te] min: 3.64            max: 628.24         Avg: 300.23 (68.99)      | [MSE_tr]  0.3778   
Step  249000 (bc5.2)s   | [R_te] min: 31.44           max: 1245.00        Avg: 620.21 (127.93)     | [MSE_tr]  0.3780   
Step  250000 (bc5.2)s   | [R_te] min: -7.21           max: 835.61         Avg: 322.47 (76.99)      | [MSE_tr]  0.3779   
Step  251000 (bc5.2)s   | [R_te] min: -6.63           max: 1136.05        Avg: 426.43 (89.65)      | [MSE_tr]  0.3782   
Step  252000 (bc5.2)s   | [R_te] min: 18.13           max: 2109.16        Avg: 518.66 (190.87)     | [MSE_tr]  0.3789   
Step  253000 (bc5.3)s   | [R_te] min: 31.95           max: 708.61         Avg: 273.35 (69.78)      | [MSE_tr]  0.3787   
Step  254000 (bc5.3)s   | [R_te] min: 0.79            max: 722.21         Avg: 296.97 (73.53)      | [MSE_tr]  0.3779   
Step  255000 (bc5.2)s   | [R_te] min: -5.46           max: 1245.02        Avg: 519.08 (130.38)     | [MSE_tr]  0.3784   
Step  256000 (bc5.1)s   | [R_te] min: 3.83            max: 1097.23        Avg: 269.76 (94.78)      | [MSE_tr]  0.3777   
Step  257000 (bc5.2)s   | [R_te] min: -8.86           max: 1190.26        Avg: 297.87 (113.09)     | [MSE_tr]  0.3789   
Step  258000 (bc5.2)s   | [R_te] min: -8.29           max: 725.10         Avg: 301.62 (60.00)      | [MSE_tr]  0.3782   
Step  259000 (bc5.2)s   | [R_te] min: 3.68            max: 833.56         Avg: 344.99 (99.07)      | [MSE_tr]  0.3781   
Step  260000 (bc5.2)s   | [R_te] min: -19.55          max: 2569.27        Avg: 344.76 (237.82)     | [MSE_tr]  0.3783   
Step  261000 (bc5.2)s   | [R_te] min: 24.13           max: 2916.29        Avg: 719.94 (255.70)     | [MSE_tr]  0.3783   
Step  262000 (bc5.2)s   | [R_te] min: -3.86           max: 1724.84        Avg: 383.54 (169.78)     | [MSE_tr]  0.3782   
Step  263000 (bc5.2)s   | [R_te] min: -16.22          max: 1361.28        Avg: 266.16 (125.25)     | [MSE_tr]  0.3780   
Step  264000 (bc5.2)s   | [R_te] min: 1.26            max: 988.20         Avg: 249.04 (91.73)      | [MSE_tr]  0.3786   
Step  265000 (bc5.2)s   | [R_te] min: -13.56          max: 2202.44        Avg: 535.52 (208.77)     | [MSE_tr]  0.3784   
Step  266000 (bc5.2)s   | [R_te] min: 0.56            max: 2335.03        Avg: 679.86 (199.06)     | [MSE_tr]  0.3789   
Step  267000 (bc5.2)s   | [R_te] min: 10.69           max: 1744.22        Avg: 549.26 (166.86)     | [MSE_tr]  0.3779   
Step  268000 (bc5.2)s   | [R_te] min: 3.66            max: 1844.67        Avg: 414.23 (180.61)     | [MSE_tr]  0.3789   
Step  269000 (bc5.3)s   | [R_te] min: -11.47          max: 2510.61        Avg: 575.20 (235.99)     | [MSE_tr]  0.3783   
Step  270000 (bc5.3)s   | [R_te] min: -9.53           max: 2846.05        Avg: 728.29 (326.61)     | [MSE_tr]  0.3784   
Step  271000 (bc5.3)s   | [R_te] min: -1.94           max: 1944.92        Avg: 430.38 (167.69)     | [MSE_tr]  0.3785   
Step  272000 (bc5.3)s   | [R_te] min: 5.11            max: 1160.17        Avg: 428.27 (94.78)      | [MSE_tr]  0.3786   
Step  273000 (bc5.2)s   | [R_te] min: -3.76           max: 870.72         Avg: 360.74 (77.03)      | [MSE_tr]  0.3788   
Step  274000 (bc5.3)s   | [R_te] min: -5.76           max: 562.54         Avg: 204.58 (57.16)      | [MSE_tr]  0.3790   
Step  275000 (bc5.3)s   | [R_te] min: 6.93            max: 735.11         Avg: 313.17 (62.90)      | [MSE_tr]  0.3791   
Step  276000 (bc5.3)s   | [R_te] min: 3.99            max: 717.98         Avg: 267.05 (59.62)      | [MSE_tr]  0.3783   
Step  277000 (bc5.2)s   | [R_te] min: -20.52          max: 627.64         Avg: 195.83 (66.49)      | [MSE_tr]  0.3788   
Step  278000 (bc5.2)s   | [R_te] min: -9.88           max: 680.34         Avg: 195.78 (77.71)      | [MSE_tr]  0.3792   
Step  279000 (bc5.2)s   | [R_te] min: -16.31          max: 2726.45        Avg: 433.96 (259.05)     | [MSE_tr]  0.3791   
Step  280000 (bc5.2)s   | [R_te] min: -5.58           max: 2271.07        Avg: 477.64 (234.28)     | [MSE_tr]  0.3797   
Step  281000 (bc5.1)s   | [R_te] min: -17.52          max: 993.18         Avg: 358.44 (99.84)      | [MSE_tr]  0.3793   
Step  282000 (bc5.1)s   | [R_te] min: -2.39           max: 563.31         Avg: 246.38 (62.77)      | [MSE_tr]  0.3796   
Step  283000 (bc5.1)s   | [R_te] min: -3.63           max: 760.05         Avg: 248.23 (79.29)      | [MSE_tr]  0.3793   
Step  284000 (bc5.2)s   | [R_te] min: -23.25          max: 813.71         Avg: 241.41 (90.76)      | [MSE_tr]  0.3784   
Step  285000 (bc5.2)s   | [R_te] min: -13.68          max: 1284.88        Avg: 268.89 (122.06)     | [MSE_tr]  0.3790   
Step  286000 (bc5.2)s   | [R_te] min: -15.41          max: 3362.31        Avg: 650.80 (336.15)     | [MSE_tr]  0.3797   
Step  287000 (bc5.1)s   | [R_te] min: -16.57          max: 473.29         Avg: 131.51 (54.96)      | [MSE_tr]  0.3793   
Step  288000 (bc5.2)s   | [R_te] min: -11.05          max: 385.08         Avg: 128.86 (43.58)      | [MSE_tr]  0.3796   
Step  289000 (bc5.2)s   | [R_te] min: 20.67           max: 1704.35        Avg: 532.91 (157.22)     | [MSE_tr]  0.3788   
Step  290000 (bc5.2)s   | [R_te] min: 8.09            max: 317.00         Avg: 165.84 (35.71)      | [MSE_tr]  0.3785   
Step  291000 (bc5.2)s   | [R_te] min: 17.05           max: 1029.41        Avg: 366.80 (92.51)      | [MSE_tr]  0.3786   
Step  292000 (bc5.3)s   | [R_te] min: 2.77            max: 553.84         Avg: 278.59 (58.41)      | [MSE_tr]  0.3791   
Step  293000 (bc5.2)s   | [R_te] min: -11.24          max: 1086.09        Avg: 273.38 (124.27)     | [MSE_tr]  0.3795   
Step  294000 (bc5.1)s   | [R_te] min: -13.94          max: 849.54         Avg: 233.89 (88.78)      | [MSE_tr]  0.3795   
Step  295000 (bc5.1)s   | [R_te] min: 23.90           max: 1633.50        Avg: 465.37 (143.17)     | [MSE_tr]  0.3790   
Step  296000 (bc5.2)s   | [R_te] min: -16.40          max: 566.95         Avg: 274.96 (57.08)      | [MSE_tr]  0.3795   
Step  297000 (bc5.2)s   | [R_te] min: -8.77           max: 957.15         Avg: 242.13 (105.18)     | [MSE_tr]  0.3795   
Step  298000 (bc5.2)s   | [R_te] min: -3.43           max: 1332.88        Avg: 414.55 (139.60)     | [MSE_tr]  0.3795   
Step  299000 (bc5.2)s   | [R_te] min: 2.21            max: 1183.91        Avg: 545.96 (123.00)     | [MSE_tr]  0.3791   
Step  300000 (bc5.2)s   | [R_te] min: -8.73           max: 1001.47        Avg: 404.74 (98.91)      | [MSE_tr]  0.3798   
Step  301000 (bc5.2)s   | [R_te] min: 2.28            max: 1076.44        Avg: 328.62 (103.22)     | [MSE_tr]  0.3796   
Step  302000 (bc5.3)s   | [R_te] min: -18.10          max: 435.19         Avg: 230.65 (40.24)      | [MSE_tr]  0.3791   
Step  303000 (bc5.3)s   | [R_te] min: -21.82          max: 1832.57        Avg: 402.35 (162.13)     | [MSE_tr]  0.3796   
Step  304000 (bc5.3)s   | [R_te] min: -1.64           max: 1016.80        Avg: 325.82 (112.48)     | [MSE_tr]  0.3793   
Step  305000 (bc5.3)s   | [R_te] min: -21.20          max: 1258.46        Avg: 381.28 (142.78)     | [MSE_tr]  0.3799   
Step  306000 (bc5.2)s   | [R_te] min: -10.77          max: 2497.32        Avg: 554.33 (280.00)     | [MSE_tr]  0.3796   
Step  307000 (bc5.3)s   | [R_te] min: 4.72            max: 807.94         Avg: 302.97 (71.80)      | [MSE_tr]  0.3795   
Step  308000 (bc5.2)s   | [R_te] min: -18.57          max: 2069.26        Avg: 352.80 (186.62)     | [MSE_tr]  0.3791   
Step  309000 (bc5.2)s   | [R_te] min: -10.10          max: 604.67         Avg: 320.37 (64.09)      | [MSE_tr]  0.3797   
Step  310000 (bc5.0)s   | [R_te] min: 158.87          max: 1022.83        Avg: 494.61 (91.86)      | [MSE_tr]  0.3803   
Step  311000 (bc5.0)s   | [R_te] min: -7.35           max: 833.74         Avg: 257.55 (90.90)      | [MSE_tr]  0.3805   
Step  312000 (bc5.0)s   | [R_te] min: -12.64          max: 1534.09        Avg: 343.13 (143.89)     | [MSE_tr]  0.3799   
Step  313000 (bc5.0)s   | [R_te] min: 1.42            max: 930.46         Avg: 374.15 (74.12)      | [MSE_tr]  0.3801   
Step  314000 (bc4.9)s   | [R_te] min: -2.10           max: 718.84         Avg: 193.86 (63.85)      | [MSE_tr]  0.3792   
Step  315000 (bc4.9)s   | [R_te] min: -6.30           max: 1265.04        Avg: 394.64 (118.15)     | [MSE_tr]  0.3798   
Step  316000 (bc4.9)s   | [R_te] min: -4.70           max: 995.69         Avg: 526.21 (105.98)     | [MSE_tr]  0.3800   
Step  317000 (bc4.9)s   | [R_te] min: -13.88          max: 510.41         Avg: 235.36 (56.97)      | [MSE_tr]  0.3796   
Step  318000 (bc5.1)s   | [R_te] min: 6.85            max: 2080.07        Avg: 310.17 (189.65)     | [MSE_tr]  0.3800   
Step  319000 (bc5.2)s   | [R_te] min: 4.42            max: 1146.41        Avg: 563.22 (116.31)     | [MSE_tr]  0.3803   
Step  320000 (bc5.0)s   | [R_te] min: -5.38           max: 1799.22        Avg: 537.55 (171.67)     | [MSE_tr]  0.3795   
Step  321000 (bc5.1)s   | [R_te] min: -22.54          max: 448.44         Avg: 252.76 (46.06)      | [MSE_tr]  0.3795   
Step  322000 (bc5.2)s   | [R_te] min: -1.76           max: 494.17         Avg: 201.07 (62.17)      | [MSE_tr]  0.3805   
Step  323000 (bc5.2)s   | [R_te] min: -14.84          max: 786.00         Avg: 286.31 (87.40)      | [MSE_tr]  0.3797   
Step  324000 (bc5.2)s   | [R_te] min: 7.76            max: 915.12         Avg: 271.11 (90.05)      | [MSE_tr]  0.3803   
Step  325000 (bc5.2)s   | [R_te] min: 10.04           max: 1052.87        Avg: 213.87 (93.55)      | [MSE_tr]  0.3802   
Step  326000 (bc5.2)s   | [R_te] min: 23.19           max: 613.72         Avg: 227.64 (56.20)      | [MSE_tr]  0.3799   
Step  327000 (bc5.0)s   | [R_te] min: -1.78           max: 982.70         Avg: 289.44 (94.03)      | [MSE_tr]  0.3804   
Step  328000 (bc5.1)s   | [R_te] min: -12.11          max: 403.08         Avg: 135.11 (45.04)      | [MSE_tr]  0.3803   
Step  329000 (bc5.2)s   | [R_te] min: -28.18          max: 2987.27        Avg: 582.02 (272.29)     | [MSE_tr]  0.3806   
Step  330000 (bc5.2)s   | [R_te] min: -1.37           max: 770.55         Avg: 240.84 (69.17)      | [MSE_tr]  0.3809   
Step  331000 (bc5.3)s   | [R_te] min: -5.01           max: 2224.29        Avg: 406.65 (196.71)     | [MSE_tr]  0.3802   
Step  332000 (bc5.1)s   | [R_te] min: 49.16           max: 533.87         Avg: 317.19 (41.06)      | [MSE_tr]  0.3801   
Step  333000 (bc4.9)s   | [R_te] min: -10.66          max: 2114.68        Avg: 363.97 (192.67)     | [MSE_tr]  0.3807   
Step  334000 (bc4.9)s   | [R_te] min: 29.85           max: 2651.91        Avg: 468.08 (235.06)     | [MSE_tr]  0.3812   
Step  335000 (bc5.0)s   | [R_te] min: 1.55            max: 2545.50        Avg: 542.14 (230.41)     | [MSE_tr]  0.3801   
Step  336000 (bc5.0)s   | [R_te] min: -8.48           max: 1630.74        Avg: 297.73 (147.21)     | [MSE_tr]  0.3808   
Step  337000 (bc4.9)s   | [R_te] min: 2.10            max: 840.47         Avg: 254.39 (86.07)      | [MSE_tr]  0.3811   
Step  338000 (bc4.9)s   | [R_te] min: -14.55          max: 1010.52        Avg: 340.45 (115.20)     | [MSE_tr]  0.3802   
Step  339000 (bc4.9)s   | [R_te] min: -10.12          max: 937.14         Avg: 291.32 (86.69)      | [MSE_tr]  0.3805   
Step  340000 (bc5.1)s   | [R_te] min: 26.41           max: 994.85         Avg: 379.66 (90.72)      | [MSE_tr]  0.3810   
Step  341000 (bc5.1)s   | [R_te] min: -24.11          max: 1244.86        Avg: 262.84 (113.62)     | [MSE_tr]  0.3805   
Step  342000 (bc5.2)s   | [R_te] min: -9.89           max: 1393.85        Avg: 319.01 (135.65)     | [MSE_tr]  0.3805   
Step  343000 (bc5.1)s   | [R_te] min: 5.27            max: 710.36         Avg: 258.61 (74.80)      | [MSE_tr]  0.3815   
Step  344000 (bc5.1)s   | [R_te] min: -18.74          max: 983.92         Avg: 262.31 (101.86)     | [MSE_tr]  0.3818   
Step  345000 (bc5.1)s   | [R_te] min: -16.66          max: 620.36         Avg: 250.58 (66.36)      | [MSE_tr]  0.3817   
Step  346000 (bc5.1)s   | [R_te] min: -0.30           max: 993.90         Avg: 255.95 (90.82)      | [MSE_tr]  0.3811   
Step  347000 (bc5.2)s   | [R_te] min: 2.24            max: 711.17         Avg: 228.78 (71.40)      | [MSE_tr]  0.3816   
Step  348000 (bc5.3)s   | [R_te] min: -17.18          max: 618.85         Avg: 253.45 (64.32)      | [MSE_tr]  0.3808   
Step  349000 (bc5.3)s   | [R_te] min: 1.23            max: 676.43         Avg: 284.40 (56.09)      | [MSE_tr]  0.3812   
Step  350000 (bc5.3)s   | [R_te] min: -26.06          max: 953.13         Avg: 263.27 (102.54)     | [MSE_tr]  0.3815   
Step  351000 (bc5.2)s   | [R_te] min: 1.04            max: 803.15         Avg: 291.31 (91.65)      | [MSE_tr]  0.3808   
Step  352000 (bc5.2)s   | [R_te] min: -12.04          max: 706.66         Avg: 230.25 (77.73)      | [MSE_tr]  0.3812   
Step  353000 (bc5.2)s   | [R_te] min: -15.52          max: 634.98         Avg: 244.97 (77.61)      | [MSE_tr]  0.3816   
Step  354000 (bc5.1)s   | [R_te] min: -16.33          max: 994.03         Avg: 257.53 (95.28)      | [MSE_tr]  0.3808   
Step  355000 (bc5.1)s   | [R_te] min: 7.10            max: 2586.27        Avg: 675.22 (222.89)     | [MSE_tr]  0.3806   
Step  356000 (bc5.1)s   | [R_te] min: -0.86           max: 933.59         Avg: 205.28 (85.62)      | [MSE_tr]  0.3811   
Step  357000 (bc5.1)s   | [R_te] min: -4.37           max: 1440.46        Avg: 420.98 (157.37)     | [MSE_tr]  0.3808   
Step  358000 (bc5.1)s   | [R_te] min: -17.01          max: 996.35         Avg: 370.62 (100.02)     | [MSE_tr]  0.3815   
Step  359000 (bc5.2)s   | [R_te] min: -31.35          max: 1027.46        Avg: 289.00 (110.80)     | [MSE_tr]  0.3814   
Step  360000 (bc5.3)s   | [R_te] min: -8.14           max: 723.86         Avg: 132.62 (66.77)      | [MSE_tr]  0.3812   
Step  361000 (bc5.2)s   | [R_te] min: -22.81          max: 300.24         Avg: 130.37 (39.72)      | [MSE_tr]  0.3822   
Step  362000 (bc5.2)s   | [R_te] min: 5.49            max: 533.66         Avg: 195.11 (47.53)      | [MSE_tr]  0.3810   
Step  363000 (bc5.2)s   | [R_te] min: 7.38            max: 2029.93        Avg: 446.59 (189.35)     | [MSE_tr]  0.3814   
Step  364000 (bc5.2)s   | [R_te] min: -9.97           max: 640.21         Avg: 190.19 (73.45)      | [MSE_tr]  0.3817   
Step  365000 (bc5.2)s   | [R_te] min: -23.80          max: 643.65         Avg: 233.73 (64.85)      | [MSE_tr]  0.3819   
Step  366000 (bc5.2)s   | [R_te] min: 3.61            max: 435.10         Avg: 171.70 (42.69)      | [MSE_tr]  0.3810   
Step  367000 (bc5.2)s   | [R_te] min: 2.38            max: 988.70         Avg: 318.09 (100.52)     | [MSE_tr]  0.3815   
Step  368000 (bc5.2)s   | [R_te] min: -13.57          max: 382.50         Avg: 95.44 (41.46)       | [MSE_tr]  0.3815   
Step  369000 (bc5.1)s   | [R_te] min: 2.19            max: 455.01         Avg: 215.48 (53.56)      | [MSE_tr]  0.3809   
Step  370000 (bc5.2)s   | [R_te] min: 3.25            max: 926.85         Avg: 291.47 (102.73)     | [MSE_tr]  0.3820   
Step  371000 (bc5.2)s   | [R_te] min: -20.39          max: 779.48         Avg: 324.39 (84.81)      | [MSE_tr]  0.3819   
Step  372000 (bc5.1)s   | [R_te] min: -10.10          max: 377.90         Avg: 120.23 (44.88)      | [MSE_tr]  0.3818   
Step  373000 (bc5.2)s   | [R_te] min: -14.44          max: 993.55         Avg: 167.34 (95.97)      | [MSE_tr]  0.3816   
Step  374000 (bc5.2)s   | [R_te] min: -22.45          max: 884.72         Avg: 286.73 (99.14)      | [MSE_tr]  0.3816   
Step  375000 (bc5.2)s   | [R_te] min: -10.91          max: 1030.11        Avg: 280.17 (110.44)     | [MSE_tr]  0.3819   
Step  376000 (bc5.2)s   | [R_te] min: 15.77           max: 2296.87        Avg: 486.85 (219.92)     | [MSE_tr]  0.3816   
Step  377000 (bc5.2)s   | [R_te] min: -17.12          max: 617.03         Avg: 186.66 (82.08)      | [MSE_tr]  0.3822   
Step  378000 (bc5.2)s   | [R_te] min: -34.22          max: 625.63         Avg: 270.37 (68.99)      | [MSE_tr]  0.3821   
Step  379000 (bc5.1)s   | [R_te] min: -3.24           max: 993.19         Avg: 245.10 (100.61)     | [MSE_tr]  0.3824   
Step  380000 (bc5.1)s   | [R_te] min: -2.91           max: 456.16         Avg: 202.70 (51.94)      | [MSE_tr]  0.3824   
Step  381000 (bc5.1)s   | [R_te] min: -20.21          max: 1228.94        Avg: 335.63 (108.68)     | [MSE_tr]  0.3821   
Step  382000 (bc5.2)s   | [R_te] min: -18.56          max: 555.44         Avg: 273.48 (63.78)      | [MSE_tr]  0.3820   
Step  383000 (bc5.2)s   | [R_te] min: -11.04          max: 590.54         Avg: 201.48 (60.11)      | [MSE_tr]  0.3825   
Step  384000 (bc5.3)s   | [R_te] min: -18.89          max: 396.31         Avg: 91.42 (40.98)       | [MSE_tr]  0.3823   
Step  385000 (bc5.3)s   | [R_te] min: -3.06           max: 449.42         Avg: 204.97 (52.48)      | [MSE_tr]  0.3829   
Step  386000 (bc5.2)s   | [R_te] min: -4.50           max: 994.04         Avg: 280.74 (105.87)     | [MSE_tr]  0.3829   
Step  387000 (bc5.2)s   | [R_te] min: 9.17            max: 378.25         Avg: 112.32 (38.46)      | [MSE_tr]  0.3824   
Step  388000 (bc5.3)s   | [R_te] min: -25.08          max: 980.58         Avg: 421.31 (109.46)     | [MSE_tr]  0.3823   
Step  389000 (bc5.3)s   | [R_te] min: -2.46           max: 996.12         Avg: 327.50 (112.76)     | [MSE_tr]  0.3821   
Step  390000 (bc5.2)s   | [R_te] min: -4.00           max: 648.02         Avg: 325.62 (64.47)      | [MSE_tr]  0.3824   
Step  391000 (bc5.1)s   | [R_te] min: 2.23            max: 996.69         Avg: 200.92 (90.81)      | [MSE_tr]  0.3822   
Step  392000 (bc5.1)s   | [R_te] min: 14.73           max: 994.19         Avg: 329.98 (89.55)      | [MSE_tr]  0.3827   
Step  393000 (bc5.1)s   | [R_te] min: -17.31          max: 176.70         Avg: 57.65 (18.09)       | [MSE_tr]  0.3827   
Step  394000 (bc5.1)s   | [R_te] min: -0.40           max: 686.67         Avg: 302.36 (61.30)      | [MSE_tr]  0.3824   
Step  395000 (bc5.1)s   | [R_te] min: 0.94            max: 539.44         Avg: 139.95 (60.73)      | [MSE_tr]  0.3827   
Step  396000 (bc5.1)s   | [R_te] min: 6.41            max: 1375.39        Avg: 395.18 (137.07)     | [MSE_tr]  0.3823   
Step  397000 (bc5.3)s   | [R_te] min: -24.62          max: 637.59         Avg: 235.68 (77.23)      | [MSE_tr]  0.3832   
Step  398000 (bc5.3)s   | [R_te] min: 3.53            max: 596.42         Avg: 269.60 (64.67)      | [MSE_tr]  0.3827   
Step  399000 (bc5.2)s   | [R_te] min: -12.10          max: 1001.20        Avg: 238.64 (89.75)      | [MSE_tr]  0.3827   
Step  400000 (bc5.2)s   | [R_te] min: -17.73          max: 996.62         Avg: 275.35 (120.87)     | [MSE_tr]  0.3832   
Step  401000 (bc5.3)s   | [R_te] min: 1.15            max: 1076.69        Avg: 333.04 (107.39)     | [MSE_tr]  0.3827   
Step  402000 (bc5.3)s   | [R_te] min: -15.61          max: 580.89         Avg: 197.96 (60.95)      | [MSE_tr]  0.3827   
Step  403000 (bc5.2)s   | [R_te] min: -6.54           max: 1003.80        Avg: 387.83 (117.98)     | [MSE_tr]  0.3833   
Step  404000 (bc5.1)s   | [R_te] min: -20.89          max: 554.84         Avg: 189.72 (66.57)      | [MSE_tr]  0.3822   
Step  405000 (bc5.1)s   | [R_te] min: -17.88          max: 1001.81        Avg: 314.15 (89.78)      | [MSE_tr]  0.3835   
Step  406000 (bc5.2)s   | [R_te] min: -5.61           max: 1253.09        Avg: 328.28 (131.81)     | [MSE_tr]  0.3829   
Step  407000 (bc5.2)s   | [R_te] min: -8.67           max: 752.02         Avg: 134.86 (69.94)      | [MSE_tr]  0.3834   
Step  408000 (bc5.2)s   | [R_te] min: -8.61           max: 703.34         Avg: 198.09 (72.77)      | [MSE_tr]  0.3833   
Step  409000 (bc5.1)s   | [R_te] min: -2.48           max: 527.42         Avg: 218.58 (71.17)      | [MSE_tr]  0.3835   
Step  410000 (bc5.1)s   | [R_te] min: 3.32            max: 499.61         Avg: 158.32 (59.31)      | [MSE_tr]  0.3836   
Step  411000 (bc5.1)s   | [R_te] min: -11.08          max: 1577.57        Avg: 458.45 (167.12)     | [MSE_tr]  0.3831   
Step  412000 (bc5.2)s   | [R_te] min: -25.93          max: 633.94         Avg: 199.95 (82.48)      | [MSE_tr]  0.3830   
Step  413000 (bc5.2)s   | [R_te] min: -1.88           max: 1983.65        Avg: 340.89 (181.33)     | [MSE_tr]  0.3827   
Step  414000 (bc5.2)s   | [R_te] min: -18.14          max: 905.30         Avg: 302.34 (83.90)      | [MSE_tr]  0.3833   
Step  415000 (bc5.2)s   | [R_te] min: -4.32           max: 510.19         Avg: 173.33 (52.51)      | [MSE_tr]  0.3834   
Step  416000 (bc5.2)s   | [R_te] min: 44.82           max: 1706.61        Avg: 464.69 (148.35)     | [MSE_tr]  0.3838   
