Step       0 (bc0.0)s   | [R_te] min: 43.50           max: 44.79          Avg: 44.16 (0.12)        | [MSE_tr]  0.7030   
Step  837000 (bc5.2)s   | [R_te] min: -40.22          max: 341.49         Avg: 96.11 (37.70)       | [MSE_tr]  0.3879   
Step  838000 (bc5.2)s   | [R_te] min: 3.94            max: 482.47         Avg: 174.16 (45.87)      | [MSE_tr]  0.3873   
Step  839000 (bc5.3)s   | [R_te] min: -10.01          max: 536.52         Avg: 265.27 (59.95)      | [MSE_tr]  0.3878   
Step  840000 (bc5.3)s   | [R_te] min: -5.37           max: 461.88         Avg: 192.71 (57.45)      | [MSE_tr]  0.3872   
Step  841000 (bc5.2)s   | [R_te] min: 2.37            max: 1350.15        Avg: 290.51 (119.59)     | [MSE_tr]  0.3871   
Step  842000 (bc5.2)s   | [R_te] min: -22.48          max: 365.68         Avg: 162.56 (48.09)      | [MSE_tr]  0.3872   
Step  843000 (bc5.2)s   | [R_te] min: -4.23           max: 384.88         Avg: 70.22 (36.36)       | [MSE_tr]  0.3868   
Step  844000 (bc4.9)s   | [R_te] min: -2.81           max: 679.41         Avg: 212.65 (64.61)      | [MSE_tr]  0.3877   
Step  845000 (bc4.9)s   | [R_te] min: 5.81            max: 558.45         Avg: 132.16 (55.36)      | [MSE_tr]  0.3871   
Step  846000 (bc5.2)s   | [R_te] min: -15.54          max: 296.37         Avg: 64.26 (36.89)       | [MSE_tr]  0.3874   
Step  847000 (bc5.3)s   | [R_te] min: -11.38          max: 357.67         Avg: 125.36 (47.61)      | [MSE_tr]  0.3872   
Step  848000 (bc5.2)s   | [R_te] min: 1.61            max: 993.66         Avg: 198.56 (96.52)      | [MSE_tr]  0.3871   
Step  849000 (bc5.3)s   | [R_te] min: 3.48            max: 293.33         Avg: 111.81 (36.80)      | [MSE_tr]  0.3867   
Step  850000 (bc5.2)s   | [R_te] min: 1.37            max: 230.89         Avg: 91.85 (27.37)       | [MSE_tr]  0.3870   
Step  851000 (bc5.3)s   | [R_te] min: 31.66           max: 466.79         Avg: 164.18 (38.29)      | [MSE_tr]  0.3869   
Step  852000 (bc5.3)s   | [R_te] min: 0.36            max: 657.96         Avg: 199.56 (66.78)      | [MSE_tr]  0.3866   
Step  853000 (bc5.2)s   | [R_te] min: 2.08            max: 968.60         Avg: 258.70 (95.99)      | [MSE_tr]  0.3868   
Step  854000 (bc5.2)s   | [R_te] min: -5.20           max: 426.84         Avg: 117.99 (44.57)      | [MSE_tr]  0.3868   
Step  855000 (bc5.2)s   | [R_te] min: -47.96          max: 447.21         Avg: 134.12 (49.90)      | [MSE_tr]  0.3870   
Step  856000 (bc5.2)s   | [R_te] min: -29.40          max: 981.46         Avg: 259.82 (95.49)      | [MSE_tr]  0.3877   
Step  857000 (bc5.2)s   | [R_te] min: -33.86          max: 1513.86        Avg: 284.62 (159.58)     | [MSE_tr]  0.3881   
Step  858000 (bc5.3)s   | [R_te] min: -8.58           max: 721.79         Avg: 193.69 (79.16)      | [MSE_tr]  0.3874   
Step  859000 (bc5.2)s   | [R_te] min: 8.26            max: 833.50         Avg: 173.04 (75.62)      | [MSE_tr]  0.3873   
Step  860000 (bc5.3)s   | [R_te] min: -10.69          max: 369.03         Avg: 119.82 (40.02)      | [MSE_tr]  0.3872   
Step  861000 (bc5.3)s   | [R_te] min: -23.08          max: 444.02         Avg: 82.02 (44.73)       | [MSE_tr]  0.3874   
Step  862000 (bc5.2)s   | [R_te] min: 2.02            max: 553.94         Avg: 163.76 (59.44)      | [MSE_tr]  0.3868   
Step  863000 (bc5.3)s   | [R_te] min: -21.46          max: 282.89         Avg: 68.34 (31.44)       | [MSE_tr]  0.3878   
Step  864000 (bc5.2)s   | [R_te] min: -4.60           max: 797.10         Avg: 203.74 (68.93)      | [MSE_tr]  0.3872   
Step  865000 (bc5.2)s   | [R_te] min: 11.83           max: 1034.06        Avg: 409.04 (126.12)     | [MSE_tr]  0.3875   
Step  866000 (bc5.3)s   | [R_te] min: 2.87            max: 682.48         Avg: 217.07 (63.70)      | [MSE_tr]  0.3877   
Step  867000 (bc5.2)s   | [R_te] min: -3.44           max: 355.00         Avg: 118.48 (40.65)      | [MSE_tr]  0.3871   
Step  868000 (bc5.2)s   | [R_te] min: 10.63           max: 810.73         Avg: 271.39 (76.31)      | [MSE_tr]  0.3869   
Step  869000 (bc5.0)s   | [R_te] min: 22.24           max: 634.61         Avg: 251.76 (49.86)      | [MSE_tr]  0.3877   
Step  870000 (bc5.2)s   | [R_te] min: -14.00          max: 491.23         Avg: 108.85 (54.34)      | [MSE_tr]  0.3876   
Step  871000 (bc5.2)s   | [R_te] min: -0.06           max: 325.35         Avg: 119.43 (37.94)      | [MSE_tr]  0.3870   
Step  872000 (bc5.3)s   | [R_te] min: -19.36          max: 411.25         Avg: 154.51 (55.20)      | [MSE_tr]  0.3871   
Step  873000 (bc5.3)s   | [R_te] min: -30.75          max: 581.55         Avg: 157.70 (56.80)      | [MSE_tr]  0.3874   
Step  874000 (bc5.2)s   | [R_te] min: -10.61          max: 574.02         Avg: 247.40 (65.30)      | [MSE_tr]  0.3873   
Step  875000 (bc5.2)s   | [R_te] min: 2.43            max: 602.89         Avg: 200.59 (64.53)      | [MSE_tr]  0.3874   
Step  876000 (bc5.3)s   | [R_te] min: -23.34          max: 1003.32        Avg: 200.99 (96.31)      | [MSE_tr]  0.3867   
Step  877000 (bc5.4)s   | [R_te] min: 4.12            max: 536.97         Avg: 168.64 (59.11)      | [MSE_tr]  0.3880   
Step  878000 (bc5.3)s   | [R_te] min: 1.54            max: 1083.68        Avg: 202.54 (98.42)      | [MSE_tr]  0.3875   
Step  879000 (bc5.4)s   | [R_te] min: 1.92            max: 325.19         Avg: 102.39 (37.53)      | [MSE_tr]  0.3876   
Step  880000 (bc5.4)s   | [R_te] min: -20.99          max: 251.57         Avg: 24.27 (24.36)       | [MSE_tr]  0.3875   
Step  881000 (bc5.2)s   | [R_te] min: -8.62           max: 371.30         Avg: 131.61 (40.94)      | [MSE_tr]  0.3880   
Step  882000 (bc5.3)s   | [R_te] min: -26.66          max: 249.48         Avg: 80.45 (29.90)       | [MSE_tr]  0.3877   
Step  883000 (bc5.3)s   | [R_te] min: 5.68            max: 992.37         Avg: 285.59 (100.59)     | [MSE_tr]  0.3876   
Step  884000 (bc5.1)s   | [R_te] min: 32.33           max: 398.85         Avg: 160.48 (37.12)      | [MSE_tr]  0.3875   
Step  885000 (bc5.2)s   | [R_te] min: 4.62            max: 331.33         Avg: 146.65 (32.82)      | [MSE_tr]  0.3866   
Step  886000 (bc5.0)s   | [R_te] min: 1.94            max: 993.98         Avg: 226.81 (96.79)      | [MSE_tr]  0.3872   
Step  887000 (bc4.9)s   | [R_te] min: 59.83           max: 1040.03        Avg: 335.53 (88.86)      | [MSE_tr]  0.3873   
Step  888000 (bc4.9)s   | [R_te] min: -3.81           max: 506.41         Avg: 183.57 (52.09)      | [MSE_tr]  0.3881   
Step  889000 (bc4.9)s   | [R_te] min: 6.00            max: 1019.01        Avg: 368.70 (120.17)     | [MSE_tr]  0.3874   
Step  890000 (bc4.9)s   | [R_te] min: 36.12           max: 364.04         Avg: 175.32 (31.97)      | [MSE_tr]  0.3870   
Step  891000 (bc5.0)s   | [R_te] min: 5.55            max: 442.11         Avg: 117.28 (50.58)      | [MSE_tr]  0.3874   
Step  892000 (bc5.0)s   | [R_te] min: -10.17          max: 385.99         Avg: 169.32 (43.23)      | [MSE_tr]  0.3872   
Step  893000 (bc4.9)s   | [R_te] min: 2.58            max: 1099.44        Avg: 324.09 (121.86)     | [MSE_tr]  0.3867   
Step  894000 (bc4.9)s   | [R_te] min: -19.62          max: 648.16         Avg: 187.74 (71.63)      | [MSE_tr]  0.3874   
Step  895000 (bc4.9)s   | [R_te] min: 8.78            max: 470.72         Avg: 179.07 (47.74)      | [MSE_tr]  0.3875   
Step  896000 (bc5.0)s   | [R_te] min: 0.76            max: 1113.59        Avg: 260.64 (100.22)     | [MSE_tr]  0.3877   
Step  897000 (bc5.2)s   | [R_te] min: -10.58          max: 415.41         Avg: 156.76 (48.28)      | [MSE_tr]  0.3874   
Step  898000 (bc5.2)s   | [R_te] min: -10.48          max: 264.09         Avg: 125.06 (31.40)      | [MSE_tr]  0.3874   
Step  899000 (bc5.2)s   | [R_te] min: 3.42            max: 565.75         Avg: 230.47 (61.30)      | [MSE_tr]  0.3875   
Step  900000 (bc5.3)s   | [R_te] min: -28.57          max: 545.60         Avg: 151.67 (64.67)      | [MSE_tr]  0.3886   
Step  901000 (bc5.3)s   | [R_te] min: 4.11            max: 1070.25        Avg: 271.55 (106.16)     | [MSE_tr]  0.3873   
Step  902000 (bc5.3)s   | [R_te] min: 4.82            max: 991.59         Avg: 241.37 (91.37)      | [MSE_tr]  0.3872   
Step  903000 (bc4.9)s   | [R_te] min: -22.37          max: 493.46         Avg: 94.03 (45.84)       | [MSE_tr]  0.3876   
Step  904000 (bc4.9)s   | [R_te] min: -25.27          max: 658.44         Avg: 172.62 (65.22)      | [MSE_tr]  0.3883   
Step  905000 (bc5.3)s   | [R_te] min: -16.04          max: 762.26         Avg: 200.25 (77.33)      | [MSE_tr]  0.3876   
Step  906000 (bc5.3)s   | [R_te] min: 3.39            max: 518.81         Avg: 165.91 (48.35)      | [MSE_tr]  0.3879   
Step  907000 (bc5.3)s   | [R_te] min: -0.58           max: 499.10         Avg: 192.34 (50.69)      | [MSE_tr]  0.3880   
Step  908000 (bc5.3)s   | [R_te] min: -14.74          max: 491.47         Avg: 179.04 (56.29)      | [MSE_tr]  0.3872   
Step  909000 (bc5.3)s   | [R_te] min: 2.14            max: 496.66         Avg: 161.42 (56.28)      | [MSE_tr]  0.3883   
Step  910000 (bc5.3)s   | [R_te] min: 2.80            max: 216.85         Avg: 61.96 (22.82)       | [MSE_tr]  0.3872   
Step  911000 (bc5.3)s   | [R_te] min: 8.93            max: 458.03         Avg: 206.57 (52.86)      | [MSE_tr]  0.3873   
Step  912000 (bc5.2)s   | [R_te] min: -2.74           max: 1392.07        Avg: 351.39 (140.54)     | [MSE_tr]  0.3869   
Step  913000 (bc5.3)s   | [R_te] min: 9.02            max: 664.10         Avg: 327.46 (58.31)      | [MSE_tr]  0.3879   
Step  914000 (bc5.3)s   | [R_te] min: -23.39          max: 620.43         Avg: 188.96 (62.53)      | [MSE_tr]  0.3871   
Step  915000 (bc5.2)s   | [R_te] min: -1.40           max: 312.06         Avg: 115.49 (31.61)      | [MSE_tr]  0.3877   
Step  916000 (bc5.3)s   | [R_te] min: -1.88           max: 991.28         Avg: 239.29 (94.09)      | [MSE_tr]  0.3878   
Step  917000 (bc5.4)s   | [R_te] min: -19.11          max: 763.26         Avg: 138.54 (75.39)      | [MSE_tr]  0.3870   
Step  918000 (bc5.3)s   | [R_te] min: 6.47            max: 996.52         Avg: 288.79 (103.09)     | [MSE_tr]  0.3876   
Step  919000 (bc5.3)s   | [R_te] min: 1.49            max: 503.00         Avg: 227.40 (59.01)      | [MSE_tr]  0.3876   
Step  920000 (bc5.1)s   | [R_te] min: -13.05          max: 879.99         Avg: 180.29 (81.20)      | [MSE_tr]  0.3878   
Step  921000 (bc5.0)s   | [R_te] min: 8.24            max: 598.33         Avg: 179.48 (67.53)      | [MSE_tr]  0.3874   
Step  922000 (bc5.0)s   | [R_te] min: 10.28           max: 597.33         Avg: 193.50 (60.08)      | [MSE_tr]  0.3874   
Step  923000 (bc5.3)s   | [R_te] min: -2.79           max: 310.22         Avg: 106.94 (35.58)      | [MSE_tr]  0.3879   
Step  924000 (bc5.3)s   | [R_te] min: -30.06          max: 369.27         Avg: 134.44 (48.21)      | [MSE_tr]  0.3873   
Step  925000 (bc5.3)s   | [R_te] min: -16.31          max: 610.56         Avg: 181.39 (56.71)      | [MSE_tr]  0.3874   
Step  926000 (bc5.3)s   | [R_te] min: 2.23            max: 1156.62        Avg: 164.08 (109.31)     | [MSE_tr]  0.3879   
Step  927000 (bc5.3)s   | [R_te] min: 3.37            max: 479.11         Avg: 103.36 (47.92)      | [MSE_tr]  0.3879   
Step  928000 (bc5.3)s   | [R_te] min: 3.23            max: 467.77         Avg: 235.15 (48.13)      | [MSE_tr]  0.3878   
Step  929000 (bc5.3)s   | [R_te] min: -0.07           max: 990.08         Avg: 251.42 (88.02)      | [MSE_tr]  0.3874   
Step  930000 (bc5.3)s   | [R_te] min: -4.73           max: 987.94         Avg: 337.21 (84.45)      | [MSE_tr]  0.3876   
Step  931000 (bc5.3)s   | [R_te] min: -29.15          max: 438.24         Avg: 103.59 (43.17)      | [MSE_tr]  0.3874   
Step  932000 (bc5.3)s   | [R_te] min: 2.98            max: 699.55         Avg: 229.35 (70.33)      | [MSE_tr]  0.3866   
Step  933000 (bc5.3)s   | [R_te] min: -1.96           max: 840.13         Avg: 302.66 (76.49)      | [MSE_tr]  0.3875   
Step  934000 (bc5.3)s   | [R_te] min: 1.17            max: 447.29         Avg: 183.23 (43.99)      | [MSE_tr]  0.3875   
Step  935000 (bc5.3)s   | [R_te] min: -4.90           max: 995.89         Avg: 293.53 (88.69)      | [MSE_tr]  0.3876   
Step  936000 (bc5.3)s   | [R_te] min: 2.59            max: 991.42         Avg: 197.46 (89.82)      | [MSE_tr]  0.3878   
Step  937000 (bc5.2)s   | [R_te] min: 2.64            max: 448.32         Avg: 187.39 (44.62)      | [MSE_tr]  0.3877   
Step  938000 (bc5.3)s   | [R_te] min: 9.82            max: 766.07         Avg: 305.02 (73.80)      | [MSE_tr]  0.3880   
Step  939000 (bc5.2)s   | [R_te] min: -12.36          max: 496.30         Avg: 179.46 (56.04)      | [MSE_tr]  0.3874   
Step  940000 (bc5.2)s   | [R_te] min: 1.07            max: 265.43         Avg: 115.64 (33.36)      | [MSE_tr]  0.3875   
Step  941000 (bc5.3)s   | [R_te] min: 4.18            max: 556.75         Avg: 266.49 (54.81)      | [MSE_tr]  0.3879   
Step  942000 (bc5.2)s   | [R_te] min: -30.26          max: 996.63         Avg: 200.10 (109.21)     | [MSE_tr]  0.3879   
Step  943000 (bc5.3)s   | [R_te] min: -2.10           max: 479.09         Avg: 202.41 (56.09)      | [MSE_tr]  0.3882   
Step  944000 (bc5.3)s   | [R_te] min: -4.04           max: 381.33         Avg: 117.74 (41.25)      | [MSE_tr]  0.3882   
Step  945000 (bc5.3)s   | [R_te] min: 3.72            max: 374.16         Avg: 107.33 (42.27)      | [MSE_tr]  0.3881   
Step  946000 (bc5.3)s   | [R_te] min: 15.39           max: 1044.99        Avg: 295.71 (109.07)     | [MSE_tr]  0.3877   
Step  947000 (bc5.3)s   | [R_te] min: 2.97            max: 995.10         Avg: 358.67 (108.50)     | [MSE_tr]  0.3885   
Step  948000 (bc5.2)s   | [R_te] min: -13.52          max: 980.97         Avg: 228.15 (88.47)      | [MSE_tr]  0.3880   
Step  949000 (bc5.2)s   | [R_te] min: -1.19           max: 428.11         Avg: 142.47 (47.43)      | [MSE_tr]  0.3879   
Step  950000 (bc5.0)s   | [R_te] min: -10.08          max: 455.01         Avg: 140.78 (45.98)      | [MSE_tr]  0.3874   
Step  951000 (bc5.2)s   | [R_te] min: 4.58            max: 191.28         Avg: 42.37 (16.37)       | [MSE_tr]  0.3878   
Step  952000 (bc5.3)s   | [R_te] min: -9.26           max: 378.81         Avg: 143.69 (37.75)      | [MSE_tr]  0.3876   
Step  953000 (bc5.3)s   | [R_te] min: 6.23            max: 268.84         Avg: 119.33 (31.96)      | [MSE_tr]  0.3876   
Step  954000 (bc5.3)s   | [R_te] min: -7.25           max: 362.84         Avg: 109.11 (37.99)      | [MSE_tr]  0.3871   
Step  955000 (bc5.3)s   | [R_te] min: 3.16            max: 306.75         Avg: 103.72 (30.97)      | [MSE_tr]  0.3876   
Step  956000 (bc5.1)s   | [R_te] min: -22.69          max: 987.33         Avg: 316.27 (94.17)      | [MSE_tr]  0.3876   
Step  957000 (bc5.2)s   | [R_te] min: -16.99          max: 217.51         Avg: 50.62 (22.10)       | [MSE_tr]  0.3884   
Step  958000 (bc5.3)s   | [R_te] min: -12.73          max: 284.15         Avg: 108.32 (36.05)      | [MSE_tr]  0.3887   
Step  959000 (bc5.3)s   | [R_te] min: 1.86            max: 595.42         Avg: 181.53 (56.30)      | [MSE_tr]  0.3877   
Step  960000 (bc5.3)s   | [R_te] min: 2.44            max: 426.88         Avg: 93.42 (38.51)       | [MSE_tr]  0.3876   
Step  961000 (bc5.3)s   | [R_te] min: -2.59           max: 342.58         Avg: 80.76 (34.07)       | [MSE_tr]  0.3883   
Step  962000 (bc5.3)s   | [R_te] min: -3.35           max: 443.84         Avg: 148.08 (50.31)      | [MSE_tr]  0.3884   
Step  963000 (bc5.2)s   | [R_te] min: 0.92            max: 400.22         Avg: 133.41 (42.02)      | [MSE_tr]  0.3872   
Step  964000 (bc5.3)s   | [R_te] min: -7.92           max: 678.53         Avg: 193.38 (69.92)      | [MSE_tr]  0.3883   
Step  965000 (bc5.3)s   | [R_te] min: -4.57           max: 957.14         Avg: 153.65 (91.26)      | [MSE_tr]  0.3881   
Step  966000 (bc5.3)s   | [R_te] min: 3.49            max: 269.26         Avg: 73.65 (25.41)       | [MSE_tr]  0.3882   
Step  967000 (bc5.4)s   | [R_te] min: -19.85          max: 471.18         Avg: 168.69 (51.23)      | [MSE_tr]  0.3877   
Step  968000 (bc5.3)s   | [R_te] min: 4.16            max: 637.32         Avg: 186.56 (62.17)      | [MSE_tr]  0.3881   
Step  969000 (bc5.3)s   | [R_te] min: -3.77           max: 276.24         Avg: 134.70 (35.01)      | [MSE_tr]  0.3874   
Step  970000 (bc5.3)s   | [R_te] min: -1.79           max: 983.80         Avg: 169.82 (92.97)      | [MSE_tr]  0.3881   
Step  971000 (bc5.4)s   | [R_te] min: 5.61            max: 989.48         Avg: 223.40 (91.55)      | [MSE_tr]  0.3869   
Step  972000 (bc5.4)s   | [R_te] min: -24.94          max: 261.20         Avg: 36.46 (24.39)       | [MSE_tr]  0.3887   
Step  973000 (bc5.4)s   | [R_te] min: 2.10            max: 993.39         Avg: 360.22 (109.28)     | [MSE_tr]  0.3878   
Step  974000 (bc5.4)s   | [R_te] min: -18.79          max: 455.78         Avg: 130.89 (49.11)      | [MSE_tr]  0.3874   
Step  975000 (bc5.4)s   | [R_te] min: 2.24            max: 422.96         Avg: 136.20 (47.49)      | [MSE_tr]  0.3878   
Step  976000 (bc5.4)s   | [R_te] min: -30.12          max: 359.17         Avg: 104.84 (38.47)      | [MSE_tr]  0.3878   
Step  977000 (bc5.4)s   | [R_te] min: 14.68           max: 449.13         Avg: 169.93 (48.04)      | [MSE_tr]  0.3877   
Step  978000 (bc5.3)s   | [R_te] min: 2.95            max: 295.51         Avg: 107.04 (27.84)      | [MSE_tr]  0.3878   
Step  979000 (bc5.3)s   | [R_te] min: -6.11           max: 377.68         Avg: 118.59 (43.60)      | [MSE_tr]  0.3870   
Step  980000 (bc5.3)s   | [R_te] min: 12.13           max: 377.47         Avg: 154.84 (40.80)      | [MSE_tr]  0.3885   
Step  981000 (bc5.3)s   | [R_te] min: 2.13            max: 421.43         Avg: 106.15 (42.50)      | [MSE_tr]  0.3870   
Step  982000 (bc5.3)s   | [R_te] min: 0.44            max: 987.17         Avg: 234.63 (97.48)      | [MSE_tr]  0.3874   
Step  983000 (bc5.2)s   | [R_te] min: 2.08            max: 532.83         Avg: 139.18 (50.19)      | [MSE_tr]  0.3877   
Step  984000 (bc5.1)s   | [R_te] min: -2.97           max: 311.90         Avg: 129.54 (36.62)      | [MSE_tr]  0.3876   
Step  985000 (bc5.0)s   | [R_te] min: -23.50          max: 313.24         Avg: 132.33 (42.19)      | [MSE_tr]  0.3874   
Step  986000 (bc5.0)s   | [R_te] min: -57.76          max: 271.37         Avg: 83.56 (34.92)       | [MSE_tr]  0.3879   
Step  987000 (bc5.1)s   | [R_te] min: 2.15            max: 997.33         Avg: 134.19 (94.26)      | [MSE_tr]  0.3874   
Step  988000 (bc5.0)s   | [R_te] min: 64.74           max: 999.30         Avg: 386.84 (106.07)     | [MSE_tr]  0.3876   
Step  989000 (bc5.0)s   | [R_te] min: 1.23            max: 437.37         Avg: 185.69 (38.84)      | [MSE_tr]  0.3874   
Step  990000 (bc5.1)s   | [R_te] min: -21.60          max: 350.30         Avg: 109.78 (42.44)      | [MSE_tr]  0.3877   
Step  991000 (bc5.1)s   | [R_te] min: -8.82           max: 423.47         Avg: 114.88 (53.29)      | [MSE_tr]  0.3884   
Step  992000 (bc5.1)s   | [R_te] min: -10.97          max: 427.33         Avg: 105.22 (44.22)      | [MSE_tr]  0.3875   
Step  993000 (bc5.1)s   | [R_te] min: 1.74            max: 600.18         Avg: 225.41 (62.89)      | [MSE_tr]  0.3878   
Step  994000 (bc5.0)s   | [R_te] min: -0.50           max: 245.39         Avg: 72.02 (30.15)       | [MSE_tr]  0.3876   
Step  995000 (bc5.1)s   | [R_te] min: -10.84          max: 303.47         Avg: 83.40 (34.61)       | [MSE_tr]  0.3879   
Step  996000 (bc5.1)s   | [R_te] min: -10.08          max: 995.07         Avg: 210.85 (100.15)     | [MSE_tr]  0.3873   
Step  997000 (bc5.1)s   | [R_te] min: -31.66          max: 515.83         Avg: 155.61 (55.99)      | [MSE_tr]  0.3870   
Step  998000 (bc5.0)s   | [R_te] min: 7.12            max: 361.13         Avg: 214.30 (38.13)      | [MSE_tr]  0.3874   
Step  999000 (bc5.1)s   | [R_te] min: -0.94           max: 538.62         Avg: 195.26 (57.12)      | [MSE_tr]  0.3874   
Step 1000000 (bc5.1)s   | [R_te] min: -23.02          max: 532.06         Avg: 236.44 (59.30)      | [MSE_tr]  0.3886   
