Step       0 (bc0.0)s   | [R_te] min: 43.50           max: 44.79          Avg: 44.16 (0.12)        | [MSE_tr]  0.5014   
Step  827000 (bc4.8)s   | [R_te] min: 277.23          max: 1149.78        Avg: 685.75 (91.44)      | [MSE_tr]  0.2305   
Step  828000 (bc4.9)s   | [R_te] min: 248.93          max: 976.37         Avg: 486.96 (72.66)      | [MSE_tr]  0.2304   
Step  829000 (bc4.9)s   | [R_te] min: 229.31          max: 2435.66        Avg: 617.19 (199.87)     | [MSE_tr]  0.2307   
Step  830000 (bc4.9)s   | [R_te] min: 218.96          max: 753.38         Avg: 407.44 (50.62)      | [MSE_tr]  0.2303   
Step  831000 (bc4.9)s   | [R_te] min: 250.30          max: 459.25         Avg: 356.70 (21.96)      | [MSE_tr]  0.2307   
Step  832000 (bc4.9)s   | [R_te] min: 177.60          max: 2774.68        Avg: 606.85 (239.46)     | [MSE_tr]  0.2307   
Step  833000 (bc4.9)s   | [R_te] min: 51.83           max: 3423.87        Avg: 650.99 (295.72)     | [MSE_tr]  0.2310   
Step  834000 (bc4.9)s   | [R_te] min: 210.01          max: 1566.68        Avg: 556.16 (123.40)     | [MSE_tr]  0.2308   
Step  835000 (bc5.0)s   | [R_te] min: 262.58          max: 2180.48        Avg: 628.44 (196.53)     | [MSE_tr]  0.2306   
Step  836000 (bc4.8)s   | [R_te] min: 238.56          max: 2595.43        Avg: 1047.42 (244.13)    | [MSE_tr]  0.2311   
Step  837000 (bc4.8)s   | [R_te] min: 234.35          max: 2941.14        Avg: 829.27 (244.44)     | [MSE_tr]  0.2311   
Step  838000 (bc4.8)s   | [R_te] min: 144.76          max: 526.66         Avg: 349.91 (39.18)      | [MSE_tr]  0.2306   
Step  839000 (bc4.9)s   | [R_te] min: 292.72          max: 3170.42        Avg: 731.92 (260.96)     | [MSE_tr]  0.2310   
Step  840000 (bc5.0)s   | [R_te] min: 201.98          max: 1012.93        Avg: 459.54 (83.91)      | [MSE_tr]  0.2307   
Step  841000 (bc4.9)s   | [R_te] min: 301.90          max: 1692.46        Avg: 630.55 (153.36)     | [MSE_tr]  0.2310   
Step  842000 (bc4.9)s   | [R_te] min: 228.12          max: 515.81         Avg: 381.40 (27.23)      | [MSE_tr]  0.2307   
Step  843000 (bc4.9)s   | [R_te] min: 195.46          max: 2400.30        Avg: 535.23 (200.10)     | [MSE_tr]  0.2306   
Step  844000 (bc4.8)s   | [R_te] min: 238.27          max: 952.89         Avg: 396.82 (61.28)      | [MSE_tr]  0.2309   
Step  845000 (bc4.8)s   | [R_te] min: 226.23          max: 1357.03        Avg: 442.25 (106.42)     | [MSE_tr]  0.2308   
Step  846000 (bc4.9)s   | [R_te] min: 236.46          max: 2101.69        Avg: 482.10 (173.22)     | [MSE_tr]  0.2305   
Step  847000 (bc4.8)s   | [R_te] min: 236.35          max: 1042.48        Avg: 429.21 (76.65)      | [MSE_tr]  0.2310   
Step  848000 (bc4.9)s   | [R_te] min: 227.10          max: 1288.39        Avg: 418.27 (95.01)      | [MSE_tr]  0.2306   
Step  849000 (bc4.9)s   | [R_te] min: 165.54          max: 3865.21        Avg: 702.16 (336.52)     | [MSE_tr]  0.2310   
Step  850000 (bc4.9)s   | [R_te] min: 277.39          max: 1194.47        Avg: 461.19 (81.73)      | [MSE_tr]  0.2311   
Step  851000 (bc4.9)s   | [R_te] min: 239.30          max: 670.13         Avg: 397.30 (51.45)      | [MSE_tr]  0.2305   
Step  852000 (bc4.6)s   | [R_te] min: 118.23          max: 3628.39        Avg: 669.67 (314.02)     | [MSE_tr]  0.2308   
Step  853000 (bc4.7)s   | [R_te] min: 92.47           max: 1285.17        Avg: 451.76 (93.36)      | [MSE_tr]  0.2314   
Step  854000 (bc4.8)s   | [R_te] min: 167.71          max: 1413.56        Avg: 436.59 (108.41)     | [MSE_tr]  0.2306   
Step  855000 (bc4.6)s   | [R_te] min: 20.83           max: 2149.40        Avg: 671.44 (212.24)     | [MSE_tr]  0.2308   
Step  856000 (bc4.8)s   | [R_te] min: 219.36          max: 1022.64        Avg: 497.86 (78.42)      | [MSE_tr]  0.2311   
Step  857000 (bc5.0)s   | [R_te] min: 224.53          max: 613.97         Avg: 342.78 (34.96)      | [MSE_tr]  0.2311   
Step  858000 (bc5.0)s   | [R_te] min: 224.40          max: 2248.87        Avg: 574.02 (179.60)     | [MSE_tr]  0.2310   
Step  859000 (bc5.0)s   | [R_te] min: 187.41          max: 3313.26        Avg: 745.38 (294.72)     | [MSE_tr]  0.2310   
Step  860000 (bc4.9)s   | [R_te] min: 255.95          max: 3881.59        Avg: 1010.93 (401.07)    | [MSE_tr]  0.2304   
Step  861000 (bc4.9)s   | [R_te] min: 261.70          max: 1098.45        Avg: 489.48 (78.15)      | [MSE_tr]  0.2313   
Step  862000 (bc5.0)s   | [R_te] min: 92.17           max: 516.41         Avg: 305.26 (33.70)      | [MSE_tr]  0.2310   
Step  863000 (bc4.9)s   | [R_te] min: 309.35          max: 2134.63        Avg: 888.82 (205.34)     | [MSE_tr]  0.2309   
Step  864000 (bc4.9)s   | [R_te] min: 228.09          max: 1467.45        Avg: 607.81 (133.01)     | [MSE_tr]  0.2307   
Step  865000 (bc4.9)s   | [R_te] min: 238.82          max: 1148.29        Avg: 460.80 (89.39)      | [MSE_tr]  0.2306   
Step  866000 (bc4.9)s   | [R_te] min: 197.51          max: 1092.14        Avg: 554.69 (83.30)      | [MSE_tr]  0.2307   
Step  867000 (bc4.9)s   | [R_te] min: 218.94          max: 1280.37        Avg: 635.02 (120.75)     | [MSE_tr]  0.2305   
Step  868000 (bc4.9)s   | [R_te] min: 237.76          max: 887.19         Avg: 429.92 (56.30)      | [MSE_tr]  0.2311   
Step  869000 (bc5.0)s   | [R_te] min: 163.09          max: 3611.88        Avg: 942.74 (320.40)     | [MSE_tr]  0.2305   
Step  870000 (bc5.0)s   | [R_te] min: 135.77          max: 4272.07        Avg: 896.13 (367.00)     | [MSE_tr]  0.2308   
Step  871000 (bc5.0)s   | [R_te] min: 224.53          max: 564.60         Avg: 344.99 (32.36)      | [MSE_tr]  0.2308   
Step  872000 (bc5.0)s   | [R_te] min: 206.60          max: 829.21         Avg: 387.32 (61.28)      | [MSE_tr]  0.2307   
Step  873000 (bc4.9)s   | [R_te] min: 82.70           max: 2323.85        Avg: 624.35 (193.97)     | [MSE_tr]  0.2305   
Step  874000 (bc4.8)s   | [R_te] min: 263.22          max: 1077.81        Avg: 555.55 (80.65)      | [MSE_tr]  0.2308   
Step  875000 (bc4.7)s   | [R_te] min: 233.22          max: 2596.00        Avg: 867.32 (249.43)     | [MSE_tr]  0.2309   
Step  876000 (bc5.0)s   | [R_te] min: 277.63          max: 955.28         Avg: 458.47 (78.42)      | [MSE_tr]  0.2307   
Step  877000 (bc5.1)s   | [R_te] min: 249.37          max: 1104.83        Avg: 537.09 (75.32)      | [MSE_tr]  0.2312   
Step  878000 (bc5.1)s   | [R_te] min: 129.64          max: 2225.52        Avg: 601.29 (180.01)     | [MSE_tr]  0.2313   
Step  879000 (bc5.1)s   | [R_te] min: 213.21          max: 2667.25        Avg: 845.46 (243.65)     | [MSE_tr]  0.2309   
Step  880000 (bc5.0)s   | [R_te] min: 221.91          max: 2112.44        Avg: 732.25 (186.41)     | [MSE_tr]  0.2305   
Step  881000 (bc4.9)s   | [R_te] min: 237.31          max: 4497.18        Avg: 940.95 (391.11)     | [MSE_tr]  0.2308   
Step  882000 (bc4.9)s   | [R_te] min: 217.78          max: 985.29         Avg: 372.90 (68.20)      | [MSE_tr]  0.2307   
Step  883000 (bc4.9)s   | [R_te] min: 200.22          max: 1725.64        Avg: 611.92 (143.41)     | [MSE_tr]  0.2306   
Step  884000 (bc5.0)s   | [R_te] min: 247.02          max: 4208.05        Avg: 1437.13 (399.26)    | [MSE_tr]  0.2303   
Step  885000 (bc5.1)s   | [R_te] min: 202.66          max: 1207.90        Avg: 432.84 (101.38)     | [MSE_tr]  0.2307   
Step  886000 (bc5.1)s   | [R_te] min: 271.72          max: 789.27         Avg: 452.08 (53.36)      | [MSE_tr]  0.2304   
Step  887000 (bc5.0)s   | [R_te] min: 203.41          max: 3720.82        Avg: 1050.70 (331.66)    | [MSE_tr]  0.2308   
Step  888000 (bc5.1)s   | [R_te] min: 204.86          max: 3042.36        Avg: 728.09 (253.84)     | [MSE_tr]  0.2306   
Step  889000 (bc5.1)s   | [R_te] min: 226.58          max: 2170.21        Avg: 675.16 (189.66)     | [MSE_tr]  0.2308   
Step  890000 (bc5.0)s   | [R_te] min: 236.31          max: 1004.87        Avg: 487.13 (72.15)      | [MSE_tr]  0.2308   
Step  891000 (bc4.9)s   | [R_te] min: 238.03          max: 3765.90        Avg: 943.54 (350.80)     | [MSE_tr]  0.2305   
Step  892000 (bc4.9)s   | [R_te] min: 247.92          max: 1707.73        Avg: 594.59 (146.93)     | [MSE_tr]  0.2305   
Step  893000 (bc5.0)s   | [R_te] min: 251.56          max: 1246.61        Avg: 605.65 (95.24)      | [MSE_tr]  0.2305   
Step  894000 (bc4.9)s   | [R_te] min: 278.64          max: 760.49         Avg: 459.39 (39.77)      | [MSE_tr]  0.2308   
Step  895000 (bc4.6)s   | [R_te] min: 282.73          max: 4095.28        Avg: 939.69 (375.62)     | [MSE_tr]  0.2308   
Step  896000 (bc4.7)s   | [R_te] min: 226.02          max: 339.93         Avg: 279.81 (11.73)      | [MSE_tr]  0.2312   
Step  897000 (bc4.6)s   | [R_te] min: 218.65          max: 3975.03        Avg: 1179.23 (429.20)    | [MSE_tr]  0.2309   
Step  898000 (bc4.6)s   | [R_te] min: 183.57          max: 786.17         Avg: 429.22 (54.32)      | [MSE_tr]  0.2307   
Step  899000 (bc5.0)s   | [R_te] min: 218.44          max: 3584.70        Avg: 740.24 (326.83)     | [MSE_tr]  0.2308   
Step  900000 (bc5.0)s   | [R_te] min: 197.75          max: 851.93         Avg: 386.10 (60.60)      | [MSE_tr]  0.2306   
Step  901000 (bc4.9)s   | [R_te] min: 179.29          max: 2251.65        Avg: 596.54 (198.37)     | [MSE_tr]  0.2309   
Step  902000 (bc5.0)s   | [R_te] min: 213.12          max: 1207.86        Avg: 544.66 (92.63)      | [MSE_tr]  0.2311   
Step  903000 (bc4.9)s   | [R_te] min: 208.02          max: 3778.15        Avg: 983.77 (423.82)     | [MSE_tr]  0.2309   
Step  904000 (bc5.0)s   | [R_te] min: 149.04          max: 920.56         Avg: 423.44 (64.44)      | [MSE_tr]  0.2305   
Step  905000 (bc5.0)s   | [R_te] min: 265.74          max: 913.74         Avg: 453.06 (66.25)      | [MSE_tr]  0.2308   
Step  906000 (bc5.0)s   | [R_te] min: 231.42          max: 1542.20        Avg: 537.57 (114.95)     | [MSE_tr]  0.2307   
Step  907000 (bc5.0)s   | [R_te] min: 267.13          max: 494.42         Avg: 393.18 (23.14)      | [MSE_tr]  0.2310   
Step  908000 (bc5.0)s   | [R_te] min: 251.64          max: 1114.75        Avg: 431.64 (87.24)      | [MSE_tr]  0.2309   
Step  909000 (bc4.9)s   | [R_te] min: 232.85          max: 1852.65        Avg: 620.93 (155.23)     | [MSE_tr]  0.2307   
Step  910000 (bc4.9)s   | [R_te] min: 226.08          max: 1710.77        Avg: 506.03 (135.96)     | [MSE_tr]  0.2305   
Step  911000 (bc4.9)s   | [R_te] min: 94.59           max: 1000.73        Avg: 434.22 (79.07)      | [MSE_tr]  0.2307   
Step  912000 (bc4.8)s   | [R_te] min: 250.45          max: 1537.39        Avg: 769.63 (145.52)     | [MSE_tr]  0.2310   
Step  913000 (bc5.0)s   | [R_te] min: 205.07          max: 2379.94        Avg: 563.30 (195.08)     | [MSE_tr]  0.2311   
Step  914000 (bc5.0)s   | [R_te] min: 250.90          max: 784.16         Avg: 379.68 (47.83)      | [MSE_tr]  0.2305   
Step  915000 (bc5.0)s   | [R_te] min: 213.39          max: 3214.78        Avg: 980.73 (314.46)     | [MSE_tr]  0.2310   
Step  916000 (bc5.1)s   | [R_te] min: 229.44          max: 865.84         Avg: 423.45 (61.30)      | [MSE_tr]  0.2312   
Step  917000 (bc5.0)s   | [R_te] min: 222.61          max: 1029.20        Avg: 362.63 (71.37)      | [MSE_tr]  0.2310   
Step  918000 (bc5.0)s   | [R_te] min: 228.69          max: 528.68         Avg: 377.47 (27.97)      | [MSE_tr]  0.2303   
Step  919000 (bc5.0)s   | [R_te] min: 224.02          max: 1210.00        Avg: 450.15 (97.10)      | [MSE_tr]  0.2306   
Step  920000 (bc4.8)s   | [R_te] min: 247.93          max: 1120.64        Avg: 553.39 (81.66)      | [MSE_tr]  0.2306   
Step  921000 (bc4.7)s   | [R_te] min: 228.10          max: 660.60         Avg: 367.64 (45.92)      | [MSE_tr]  0.2307   
Step  922000 (bc4.7)s   | [R_te] min: 218.55          max: 2068.22        Avg: 486.93 (167.95)     | [MSE_tr]  0.2308   
Step  923000 (bc4.9)s   | [R_te] min: 235.30          max: 2433.62        Avg: 1196.07 (275.15)    | [MSE_tr]  0.2309   
Step  924000 (bc4.9)s   | [R_te] min: 261.47          max: 737.33         Avg: 432.42 (44.72)      | [MSE_tr]  0.2302   
Step  925000 (bc5.0)s   | [R_te] min: 210.43          max: 3076.61        Avg: 746.38 (269.52)     | [MSE_tr]  0.2303   
Step  926000 (bc4.9)s   | [R_te] min: 214.42          max: 1041.68        Avg: 445.85 (88.06)      | [MSE_tr]  0.2308   
Step  927000 (bc4.9)s   | [R_te] min: 255.76          max: 4088.60        Avg: 802.50 (353.47)     | [MSE_tr]  0.2306   
Step  928000 (bc4.9)s   | [R_te] min: 268.34          max: 1105.70        Avg: 460.11 (83.52)      | [MSE_tr]  0.2310   
Step  929000 (bc4.9)s   | [R_te] min: 180.46          max: 2780.24        Avg: 573.84 (237.11)     | [MSE_tr]  0.2306   
Step  930000 (bc4.8)s   | [R_te] min: 227.80          max: 614.57         Avg: 326.23 (35.66)      | [MSE_tr]  0.2308   
Step  931000 (bc4.7)s   | [R_te] min: 186.24          max: 666.00         Avg: 397.64 (53.86)      | [MSE_tr]  0.2305   
Step  932000 (bc4.7)s   | [R_te] min: 243.26          max: 2189.98        Avg: 656.83 (169.22)     | [MSE_tr]  0.2310   
Step  933000 (bc4.7)s   | [R_te] min: 230.27          max: 560.14         Avg: 364.62 (34.51)      | [MSE_tr]  0.2308   
Step  934000 (bc4.7)s   | [R_te] min: 226.51          max: 718.88         Avg: 398.27 (47.57)      | [MSE_tr]  0.2311   
Step  935000 (bc4.6)s   | [R_te] min: 294.80          max: 4150.15        Avg: 1331.20 (408.01)    | [MSE_tr]  0.2305   
Step  936000 (bc4.6)s   | [R_te] min: 196.57          max: 723.19         Avg: 398.48 (52.24)      | [MSE_tr]  0.2310   
Step  937000 (bc4.7)s   | [R_te] min: 198.96          max: 990.50         Avg: 437.16 (68.35)      | [MSE_tr]  0.2308   
Step  938000 (bc4.7)s   | [R_te] min: 199.35          max: 3250.73        Avg: 711.48 (275.96)     | [MSE_tr]  0.2309   
Step  939000 (bc5.0)s   | [R_te] min: 266.86          max: 1965.34        Avg: 686.30 (157.36)     | [MSE_tr]  0.2308   
Step  940000 (bc4.9)s   | [R_te] min: 271.04          max: 2816.28        Avg: 721.56 (232.98)     | [MSE_tr]  0.2307   
Step  941000 (bc4.7)s   | [R_te] min: 247.27          max: 1265.51        Avg: 521.41 (94.93)      | [MSE_tr]  0.2308   
Step  942000 (bc4.7)s   | [R_te] min: 250.30          max: 2960.58        Avg: 643.76 (249.72)     | [MSE_tr]  0.2307   
Step  943000 (bc4.7)s   | [R_te] min: 78.13           max: 700.99         Avg: 342.36 (53.62)      | [MSE_tr]  0.2309   
Step  944000 (bc4.9)s   | [R_te] min: 259.05          max: 1332.52        Avg: 497.99 (97.85)      | [MSE_tr]  0.2304   
Step  945000 (bc4.9)s   | [R_te] min: 47.92           max: 3037.28        Avg: 662.51 (261.34)     | [MSE_tr]  0.2310   
Step  946000 (bc4.9)s   | [R_te] min: 220.99          max: 788.34         Avg: 438.68 (47.86)      | [MSE_tr]  0.2309   
Step  947000 (bc5.0)s   | [R_te] min: 209.33          max: 1725.37        Avg: 578.75 (138.76)     | [MSE_tr]  0.2310   
Step  948000 (bc5.0)s   | [R_te] min: 109.46          max: 949.35         Avg: 501.96 (92.99)      | [MSE_tr]  0.2310   
Step  949000 (bc4.9)s   | [R_te] min: 249.78          max: 2954.91        Avg: 636.92 (247.21)     | [MSE_tr]  0.2315   
Step  950000 (bc4.8)s   | [R_te] min: 265.42          max: 1607.22        Avg: 600.28 (136.67)     | [MSE_tr]  0.2308   
Step  951000 (bc4.5)s   | [R_te] min: 219.35          max: 2239.59        Avg: 816.19 (195.82)     | [MSE_tr]  0.2312   
Step  952000 (bc4.6)s   | [R_te] min: 268.09          max: 2463.16        Avg: 615.61 (200.69)     | [MSE_tr]  0.2309   
Step  953000 (bc4.6)s   | [R_te] min: 246.59          max: 464.36         Avg: 375.75 (20.40)      | [MSE_tr]  0.2311   
Step  954000 (bc4.6)s   | [R_te] min: 258.94          max: 1093.79        Avg: 550.42 (94.96)      | [MSE_tr]  0.2313   
Step  955000 (bc4.6)s   | [R_te] min: 214.17          max: 1507.00        Avg: 646.84 (128.13)     | [MSE_tr]  0.2311   
Step  956000 (bc4.6)s   | [R_te] min: 250.29          max: 2956.42        Avg: 607.55 (249.30)     | [MSE_tr]  0.2308   
Step  957000 (bc4.6)s   | [R_te] min: 270.13          max: 1417.58        Avg: 581.23 (107.90)     | [MSE_tr]  0.2312   
Step  958000 (bc4.6)s   | [R_te] min: 267.07          max: 2517.97        Avg: 659.08 (203.45)     | [MSE_tr]  0.2311   
Step  959000 (bc4.7)s   | [R_te] min: 227.13          max: 2463.66        Avg: 669.08 (202.86)     | [MSE_tr]  0.2305   
Step  960000 (bc4.7)s   | [R_te] min: 216.69          max: 1596.82        Avg: 571.36 (145.93)     | [MSE_tr]  0.2314   
Step  961000 (bc4.6)s   | [R_te] min: 229.16          max: 2239.97        Avg: 614.96 (188.02)     | [MSE_tr]  0.2306   
Step  962000 (bc4.6)s   | [R_te] min: 231.97          max: 767.21         Avg: 401.35 (51.96)      | [MSE_tr]  0.2308   
Step  963000 (bc4.6)s   | [R_te] min: 281.75          max: 1952.27        Avg: 847.37 (180.02)     | [MSE_tr]  0.2310   
Step  964000 (bc4.6)s   | [R_te] min: 190.53          max: 717.62         Avg: 332.81 (46.14)      | [MSE_tr]  0.2309   
Step  965000 (bc4.6)s   | [R_te] min: 260.53          max: 1004.99        Avg: 437.55 (65.09)      | [MSE_tr]  0.2312   
Step  966000 (bc4.6)s   | [R_te] min: 212.62          max: 4111.95        Avg: 802.98 (355.25)     | [MSE_tr]  0.2310   
Step  967000 (bc4.6)s   | [R_te] min: 250.30          max: 752.67         Avg: 416.44 (45.38)      | [MSE_tr]  0.2311   
Step  968000 (bc4.6)s   | [R_te] min: 113.87          max: 2713.14        Avg: 844.29 (230.42)     | [MSE_tr]  0.2310   
Step  969000 (bc4.6)s   | [R_te] min: 227.93          max: 1077.12        Avg: 554.21 (97.42)      | [MSE_tr]  0.2306   
Step  970000 (bc4.7)s   | [R_te] min: 159.09          max: 593.35         Avg: 377.24 (46.49)      | [MSE_tr]  0.2304   
Step  971000 (bc5.0)s   | [R_te] min: 250.05          max: 1026.44        Avg: 458.22 (73.47)      | [MSE_tr]  0.2308   
Step  972000 (bc5.0)s   | [R_te] min: 238.51          max: 1002.91        Avg: 509.44 (80.96)      | [MSE_tr]  0.2311   
Step  973000 (bc5.0)s   | [R_te] min: 137.29          max: 1840.10        Avg: 637.01 (160.88)     | [MSE_tr]  0.2308   
Step  974000 (bc4.6)s   | [R_te] min: 280.48          max: 2300.53        Avg: 756.58 (241.25)     | [MSE_tr]  0.2309   
Step  975000 (bc4.6)s   | [R_te] min: 41.59           max: 425.47         Avg: 272.04 (29.46)      | [MSE_tr]  0.2309   
Step  976000 (bc4.6)s   | [R_te] min: 235.27          max: 4247.16        Avg: 995.16 (409.84)     | [MSE_tr]  0.2305   
Step  977000 (bc4.6)s   | [R_te] min: 251.58          max: 2587.02        Avg: 757.90 (214.66)     | [MSE_tr]  0.2310   
Step  978000 (bc4.6)s   | [R_te] min: 234.52          max: 1149.28        Avg: 689.78 (90.70)      | [MSE_tr]  0.2309   
Step  979000 (bc4.6)s   | [R_te] min: 194.09          max: 706.71         Avg: 416.21 (49.06)      | [MSE_tr]  0.2313   
Step  980000 (bc4.5)s   | [R_te] min: 271.84          max: 581.18         Avg: 427.01 (31.28)      | [MSE_tr]  0.2302   
Step  981000 (bc4.6)s   | [R_te] min: 239.97          max: 1107.39        Avg: 500.10 (72.97)      | [MSE_tr]  0.2309   
Step  982000 (bc4.6)s   | [R_te] min: 208.17          max: 4260.86        Avg: 720.01 (374.18)     | [MSE_tr]  0.2308   
Step  983000 (bc4.6)s   | [R_te] min: 250.15          max: 695.78         Avg: 441.50 (38.91)      | [MSE_tr]  0.2308   
Step  984000 (bc4.8)s   | [R_te] min: 240.36          max: 490.78         Avg: 347.14 (27.51)      | [MSE_tr]  0.2313   
Step  985000 (bc4.8)s   | [R_te] min: 295.24          max: 1048.88        Avg: 492.70 (80.96)      | [MSE_tr]  0.2307   
Step  986000 (bc4.8)s   | [R_te] min: 118.71          max: 1132.45        Avg: 557.39 (100.54)     | [MSE_tr]  0.2311   
Step  987000 (bc4.9)s   | [R_te] min: 200.39          max: 849.10         Avg: 396.48 (56.20)      | [MSE_tr]  0.2311   
Step  988000 (bc5.0)s   | [R_te] min: 49.60           max: 761.31         Avg: 401.25 (63.41)      | [MSE_tr]  0.2309   
Step  989000 (bc5.0)s   | [R_te] min: 229.54          max: 1033.56        Avg: 585.29 (82.61)      | [MSE_tr]  0.2312   
Step  990000 (bc5.0)s   | [R_te] min: 51.48           max: 2135.79        Avg: 626.71 (184.16)     | [MSE_tr]  0.2309   
Step  991000 (bc5.0)s   | [R_te] min: 213.21          max: 1276.57        Avg: 525.97 (108.07)     | [MSE_tr]  0.2310   
Step  992000 (bc5.0)s   | [R_te] min: 200.77          max: 726.59         Avg: 433.23 (55.76)      | [MSE_tr]  0.2312   
Step  993000 (bc5.0)s   | [R_te] min: 242.79          max: 1303.08        Avg: 538.93 (103.37)     | [MSE_tr]  0.2314   
Step  994000 (bc5.0)s   | [R_te] min: 224.46          max: 1038.84        Avg: 441.66 (71.51)      | [MSE_tr]  0.2309   
Step  995000 (bc5.0)s   | [R_te] min: 197.88          max: 556.26         Avg: 368.03 (38.02)      | [MSE_tr]  0.2311   
Step  996000 (bc4.9)s   | [R_te] min: 234.05          max: 3990.14        Avg: 905.37 (376.23)     | [MSE_tr]  0.2314   
Step  997000 (bc5.0)s   | [R_te] min: 229.09          max: 604.21         Avg: 413.55 (32.73)      | [MSE_tr]  0.2312   
Step  998000 (bc5.0)s   | [R_te] min: 225.18          max: 4077.10        Avg: 1425.31 (484.57)    | [MSE_tr]  0.2312   
Step  999000 (bc5.0)s   | [R_te] min: 206.50          max: 487.65         Avg: 330.04 (28.38)      | [MSE_tr]  0.2312   
Step 1000000 (bc5.1)s   | [R_te] min: 136.54          max: 3053.82        Avg: 541.20 (265.91)     | [MSE_tr]  0.2308   
