Step       0 (bc0.0)s   | [R_te] min: 36.29           max: 38.52          Avg: 37.19 (0.22)        | [MSE_tr]  0.7022   
Step  837000 (bc5.5)s   | [R_te] min: -25.93          max: 356.05         Avg: 76.48 (34.83)       | [MSE_tr]  0.3950   
Step  838000 (bc5.5)s   | [R_te] min: -19.44          max: 368.95         Avg: 144.70 (40.63)      | [MSE_tr]  0.3960   
Step  839000 (bc5.4)s   | [R_te] min: -0.72           max: 508.73         Avg: 146.70 (69.39)      | [MSE_tr]  0.3953   
Step  840000 (bc5.6)s   | [R_te] min: -11.97          max: 988.63         Avg: 272.85 (113.04)     | [MSE_tr]  0.3953   
Step  841000 (bc5.4)s   | [R_te] min: -26.89          max: 419.51         Avg: 60.79 (42.50)       | [MSE_tr]  0.3963   
Step  842000 (bc5.5)s   | [R_te] min: -19.81          max: 533.34         Avg: 74.88 (52.94)       | [MSE_tr]  0.3961   
Step  843000 (bc5.5)s   | [R_te] min: -16.82          max: 997.18         Avg: 181.42 (94.22)      | [MSE_tr]  0.3952   
Step  844000 (bc5.5)s   | [R_te] min: 2.71            max: 978.69         Avg: 164.85 (92.66)      | [MSE_tr]  0.3960   
Step  845000 (bc5.4)s   | [R_te] min: -9.07           max: 1022.95        Avg: 240.96 (100.87)     | [MSE_tr]  0.3960   
Step  846000 (bc5.5)s   | [R_te] min: -13.24          max: 1085.44        Avg: 265.30 (101.22)     | [MSE_tr]  0.3955   
Step  847000 (bc5.4)s   | [R_te] min: -24.11          max: 1324.52        Avg: 307.34 (145.02)     | [MSE_tr]  0.3958   
Step  848000 (bc5.5)s   | [R_te] min: -17.40          max: 343.53         Avg: 68.77 (33.05)       | [MSE_tr]  0.3959   
Step  849000 (bc5.4)s   | [R_te] min: -8.01           max: 812.19         Avg: 132.30 (73.69)      | [MSE_tr]  0.3958   
Step  850000 (bc5.5)s   | [R_te] min: -24.11          max: 431.09         Avg: 65.59 (45.99)       | [MSE_tr]  0.3965   
Step  851000 (bc5.4)s   | [R_te] min: 1.33            max: 255.68         Avg: 106.74 (28.48)      | [MSE_tr]  0.3953   
Step  852000 (bc5.4)s   | [R_te] min: -4.32           max: 672.87         Avg: 238.70 (83.15)      | [MSE_tr]  0.3958   
Step  853000 (bc5.5)s   | [R_te] min: -10.90          max: 1031.99        Avg: 241.84 (94.15)      | [MSE_tr]  0.3954   
Step  854000 (bc5.5)s   | [R_te] min: -16.26          max: 284.76         Avg: 76.24 (28.09)       | [MSE_tr]  0.3963   
Step  855000 (bc5.6)s   | [R_te] min: -20.37          max: 326.69         Avg: 91.32 (40.32)       | [MSE_tr]  0.3957   
Step  856000 (bc5.4)s   | [R_te] min: -6.69           max: 2118.03        Avg: 294.59 (193.59)     | [MSE_tr]  0.3963   
Step  857000 (bc5.6)s   | [R_te] min: -6.32           max: 619.59         Avg: 144.12 (66.74)      | [MSE_tr]  0.3956   
Step  858000 (bc5.5)s   | [R_te] min: -8.00           max: 568.85         Avg: 188.54 (61.31)      | [MSE_tr]  0.3955   
Step  859000 (bc5.6)s   | [R_te] min: 28.92           max: 452.11         Avg: 148.56 (46.41)      | [MSE_tr]  0.3954   
Step  860000 (bc5.4)s   | [R_te] min: -4.47           max: 576.81         Avg: 149.41 (69.01)      | [MSE_tr]  0.3952   
Step  861000 (bc5.5)s   | [R_te] min: -11.62          max: 721.84         Avg: 167.52 (71.16)      | [MSE_tr]  0.3965   
Step  862000 (bc5.4)s   | [R_te] min: 5.28            max: 402.50         Avg: 153.82 (44.84)      | [MSE_tr]  0.3959   
Step  863000 (bc5.5)s   | [R_te] min: -18.10          max: 341.06         Avg: 120.49 (36.61)      | [MSE_tr]  0.3953   
Step  864000 (bc5.4)s   | [R_te] min: -5.13           max: 1044.49        Avg: 223.80 (96.49)      | [MSE_tr]  0.3959   
Step  865000 (bc5.4)s   | [R_te] min: -3.30           max: 976.64         Avg: 120.69 (90.51)      | [MSE_tr]  0.3957   
Step  866000 (bc5.4)s   | [R_te] min: -0.32           max: 948.81         Avg: 254.33 (86.77)      | [MSE_tr]  0.3953   
Step  867000 (bc5.5)s   | [R_te] min: -3.12           max: 997.60         Avg: 239.56 (99.29)      | [MSE_tr]  0.3951   
Step  868000 (bc5.2)s   | [R_te] min: -14.37          max: 129.42         Avg: 39.63 (15.98)       | [MSE_tr]  0.3957   
Step  869000 (bc5.1)s   | [R_te] min: -24.68          max: 509.08         Avg: 52.24 (48.53)       | [MSE_tr]  0.3959   
Step  870000 (bc5.3)s   | [R_te] min: -21.32          max: 994.05         Avg: 192.48 (94.01)      | [MSE_tr]  0.3953   
Step  871000 (bc5.2)s   | [R_te] min: -3.58           max: 1602.53        Avg: 389.34 (157.90)     | [MSE_tr]  0.3954   
Step  872000 (bc5.3)s   | [R_te] min: -0.59           max: 436.71         Avg: 104.17 (41.72)      | [MSE_tr]  0.3964   
Step  873000 (bc5.2)s   | [R_te] min: -25.11          max: 781.63         Avg: 210.33 (93.21)      | [MSE_tr]  0.3959   
Step  874000 (bc5.5)s   | [R_te] min: -18.86          max: 143.99         Avg: 35.00 (14.89)       | [MSE_tr]  0.3952   
Step  875000 (bc5.2)s   | [R_te] min: 1.88            max: 1045.04        Avg: 243.84 (96.52)      | [MSE_tr]  0.3963   
Step  876000 (bc5.3)s   | [R_te] min: 1.86            max: 193.36         Avg: 35.13 (17.24)       | [MSE_tr]  0.3954   
Step  877000 (bc5.2)s   | [R_te] min: -4.56           max: 958.88         Avg: 136.70 (92.16)      | [MSE_tr]  0.3959   
Step  878000 (bc5.3)s   | [R_te] min: -0.33           max: 986.25         Avg: 319.81 (87.83)      | [MSE_tr]  0.3960   
Step  879000 (bc5.1)s   | [R_te] min: -9.56           max: 375.08         Avg: 95.41 (39.74)       | [MSE_tr]  0.3957   
Step  880000 (bc5.4)s   | [R_te] min: -8.51           max: 996.38         Avg: 219.89 (89.92)      | [MSE_tr]  0.3956   
Step  881000 (bc5.4)s   | [R_te] min: -23.33          max: 885.81         Avg: 122.63 (83.25)      | [MSE_tr]  0.3955   
Step  882000 (bc5.5)s   | [R_te] min: -14.61          max: 84.41          Avg: 36.63 (10.07)       | [MSE_tr]  0.3961   
Step  883000 (bc5.4)s   | [R_te] min: -16.94          max: 719.57         Avg: 148.89 (79.58)      | [MSE_tr]  0.3966   
Step  884000 (bc5.5)s   | [R_te] min: -36.79          max: 1006.98        Avg: 246.33 (98.36)      | [MSE_tr]  0.3960   
Step  885000 (bc5.5)s   | [R_te] min: -8.11           max: 1045.37        Avg: 305.25 (118.61)     | [MSE_tr]  0.3964   
Step  886000 (bc5.5)s   | [R_te] min: -21.86          max: 998.66         Avg: 398.18 (122.56)     | [MSE_tr]  0.3946   
Step  887000 (bc5.4)s   | [R_te] min: 0.34            max: 722.76         Avg: 207.04 (72.33)      | [MSE_tr]  0.3957   
Step  888000 (bc5.4)s   | [R_te] min: -31.84          max: 992.27         Avg: 224.84 (113.21)     | [MSE_tr]  0.3961   
Step  889000 (bc5.5)s   | [R_te] min: -24.53          max: 460.14         Avg: 134.12 (55.60)      | [MSE_tr]  0.3957   
Step  890000 (bc5.5)s   | [R_te] min: -18.90          max: 378.56         Avg: 76.91 (36.31)       | [MSE_tr]  0.3962   
Step  891000 (bc5.4)s   | [R_te] min: -1.55           max: 981.68         Avg: 231.81 (98.32)      | [MSE_tr]  0.3951   
Step  892000 (bc5.5)s   | [R_te] min: 3.33            max: 992.64         Avg: 182.50 (87.44)      | [MSE_tr]  0.3955   
Step  893000 (bc5.4)s   | [R_te] min: -24.11          max: 995.59         Avg: 195.07 (91.11)      | [MSE_tr]  0.3954   
Step  894000 (bc5.5)s   | [R_te] min: -21.96          max: 524.33         Avg: 207.12 (50.74)      | [MSE_tr]  0.3953   
Step  895000 (bc5.5)s   | [R_te] min: 1.61            max: 1431.44        Avg: 233.35 (130.44)     | [MSE_tr]  0.3959   
Step  896000 (bc5.4)s   | [R_te] min: -12.42          max: 464.17         Avg: 131.65 (50.43)      | [MSE_tr]  0.3956   
Step  897000 (bc5.5)s   | [R_te] min: -18.33          max: 372.79         Avg: 82.87 (40.02)       | [MSE_tr]  0.3963   
Step  898000 (bc5.4)s   | [R_te] min: -18.51          max: 584.92         Avg: 178.95 (60.88)      | [MSE_tr]  0.3958   
Step  899000 (bc5.5)s   | [R_te] min: 0.49            max: 360.46         Avg: 119.18 (40.38)      | [MSE_tr]  0.3966   
Step  900000 (bc5.5)s   | [R_te] min: 1.52            max: 1216.91        Avg: 426.75 (124.55)     | [MSE_tr]  0.3960   
Step  901000 (bc5.5)s   | [R_te] min: 3.56            max: 999.71         Avg: 204.14 (89.02)      | [MSE_tr]  0.3956   
Step  902000 (bc5.5)s   | [R_te] min: -25.56          max: 496.59         Avg: 126.54 (49.88)      | [MSE_tr]  0.3949   
Step  903000 (bc5.4)s   | [R_te] min: 47.71           max: 993.98         Avg: 374.99 (103.13)     | [MSE_tr]  0.3955   
Step  904000 (bc5.5)s   | [R_te] min: 1.33            max: 967.18         Avg: 252.45 (92.64)      | [MSE_tr]  0.3960   
Step  905000 (bc5.5)s   | [R_te] min: -23.75          max: 947.58         Avg: 152.84 (89.59)      | [MSE_tr]  0.3952   
Step  906000 (bc5.5)s   | [R_te] min: 5.39            max: 973.40         Avg: 315.74 (109.67)     | [MSE_tr]  0.3957   
Step  907000 (bc5.5)s   | [R_te] min: -16.93          max: 982.58         Avg: 242.95 (96.07)      | [MSE_tr]  0.3949   
Step  908000 (bc5.5)s   | [R_te] min: 2.56            max: 585.04         Avg: 197.09 (59.05)      | [MSE_tr]  0.3966   
Step  909000 (bc5.5)s   | [R_te] min: 1.01            max: 415.78         Avg: 105.07 (45.98)      | [MSE_tr]  0.3961   
Step  910000 (bc5.5)s   | [R_te] min: -25.02          max: 294.53         Avg: 61.16 (34.05)       | [MSE_tr]  0.3960   
Step  911000 (bc5.4)s   | [R_te] min: 14.19           max: 640.39         Avg: 274.43 (81.77)      | [MSE_tr]  0.3957   
Step  912000 (bc5.5)s   | [R_te] min: -20.51          max: 576.39         Avg: 57.46 (55.09)       | [MSE_tr]  0.3959   
Step  913000 (bc5.5)s   | [R_te] min: -35.40          max: 771.08         Avg: 170.63 (89.03)      | [MSE_tr]  0.3966   
Step  914000 (bc5.6)s   | [R_te] min: -18.01          max: 568.92         Avg: 101.59 (52.58)      | [MSE_tr]  0.3954   
Step  915000 (bc5.4)s   | [R_te] min: 5.91            max: 520.87         Avg: 131.44 (47.08)      | [MSE_tr]  0.3961   
Step  916000 (bc5.5)s   | [R_te] min: -12.43          max: 535.38         Avg: 176.84 (55.31)      | [MSE_tr]  0.3956   
Step  917000 (bc5.5)s   | [R_te] min: 15.30           max: 1108.57        Avg: 306.33 (120.89)     | [MSE_tr]  0.3956   
Step  918000 (bc5.5)s   | [R_te] min: 0.46            max: 993.18         Avg: 194.48 (93.04)      | [MSE_tr]  0.3952   
Step  919000 (bc5.5)s   | [R_te] min: -23.58          max: 997.26         Avg: 104.60 (94.88)      | [MSE_tr]  0.3957   
Step  920000 (bc5.5)s   | [R_te] min: -17.76          max: 462.87         Avg: 139.37 (51.75)      | [MSE_tr]  0.3959   
Step  921000 (bc5.4)s   | [R_te] min: -23.94          max: 191.96         Avg: 32.82 (19.26)       | [MSE_tr]  0.3968   
Step  922000 (bc5.5)s   | [R_te] min: -0.14           max: 566.05         Avg: 171.52 (62.82)      | [MSE_tr]  0.3962   
Step  923000 (bc5.5)s   | [R_te] min: 5.70            max: 984.19         Avg: 195.54 (90.19)      | [MSE_tr]  0.3954   
Step  924000 (bc5.5)s   | [R_te] min: -23.18          max: 680.28         Avg: 113.14 (64.56)      | [MSE_tr]  0.3960   
Step  925000 (bc5.5)s   | [R_te] min: -22.22          max: 708.87         Avg: 144.22 (66.53)      | [MSE_tr]  0.3956   
Step  926000 (bc5.5)s   | [R_te] min: 9.72            max: 1321.49        Avg: 415.55 (130.58)     | [MSE_tr]  0.3956   
Step  927000 (bc5.5)s   | [R_te] min: -20.19          max: 999.42         Avg: 222.55 (99.98)      | [MSE_tr]  0.3962   
Step  928000 (bc5.5)s   | [R_te] min: -12.89          max: 291.84         Avg: 76.84 (31.70)       | [MSE_tr]  0.3947   
Step  929000 (bc5.5)s   | [R_te] min: -23.72          max: 520.92         Avg: 150.37 (51.54)      | [MSE_tr]  0.3958   
Step  930000 (bc5.5)s   | [R_te] min: -23.08          max: 1062.20        Avg: 363.22 (144.32)     | [MSE_tr]  0.3958   
Step  931000 (bc5.5)s   | [R_te] min: -11.59          max: 569.66         Avg: 210.01 (62.87)      | [MSE_tr]  0.3952   
Step  932000 (bc5.5)s   | [R_te] min: -13.88          max: 504.06         Avg: 168.99 (56.05)      | [MSE_tr]  0.3957   
Step  933000 (bc5.5)s   | [R_te] min: 9.65            max: 669.33         Avg: 197.97 (65.19)      | [MSE_tr]  0.3957   
Step  934000 (bc5.5)s   | [R_te] min: -7.78           max: 315.47         Avg: 70.58 (32.70)       | [MSE_tr]  0.3960   
Step  935000 (bc5.5)s   | [R_te] min: -16.01          max: 1167.46        Avg: 255.25 (111.37)     | [MSE_tr]  0.3963   
Step  936000 (bc5.4)s   | [R_te] min: -25.17          max: 936.27         Avg: 241.71 (96.02)      | [MSE_tr]  0.3946   
Step  937000 (bc5.5)s   | [R_te] min: 4.29            max: 979.90         Avg: 232.81 (88.71)      | [MSE_tr]  0.3962   
Step  938000 (bc5.4)s   | [R_te] min: -8.27           max: 997.70         Avg: 223.74 (91.98)      | [MSE_tr]  0.3951   
Step  939000 (bc5.5)s   | [R_te] min: 13.01           max: 441.54         Avg: 172.57 (47.75)      | [MSE_tr]  0.3960   
Step  940000 (bc5.5)s   | [R_te] min: 4.05            max: 899.81         Avg: 235.03 (101.33)     | [MSE_tr]  0.3960   
Step  941000 (bc5.5)s   | [R_te] min: -10.27          max: 1000.58        Avg: 176.86 (89.32)      | [MSE_tr]  0.3968   
Step  942000 (bc5.4)s   | [R_te] min: -22.48          max: 999.23         Avg: 253.63 (110.25)     | [MSE_tr]  0.3961   
Step  943000 (bc5.5)s   | [R_te] min: -17.73          max: 404.77         Avg: 112.15 (42.89)      | [MSE_tr]  0.3959   
Step  944000 (bc5.5)s   | [R_te] min: -0.26           max: 408.10         Avg: 116.41 (41.22)      | [MSE_tr]  0.3955   
Step  945000 (bc5.5)s   | [R_te] min: 1.09            max: 361.41         Avg: 144.42 (46.36)      | [MSE_tr]  0.3956   
Step  946000 (bc5.5)s   | [R_te] min: -4.89           max: 180.95         Avg: 86.16 (22.56)       | [MSE_tr]  0.3960   
Step  947000 (bc5.5)s   | [R_te] min: -23.25          max: 671.60         Avg: 205.30 (67.76)      | [MSE_tr]  0.3964   
Step  948000 (bc5.5)s   | [R_te] min: 3.07            max: 333.38         Avg: 101.43 (32.65)      | [MSE_tr]  0.3955   
Step  949000 (bc5.5)s   | [R_te] min: -16.11          max: 189.88         Avg: 41.05 (18.64)       | [MSE_tr]  0.3959   
Step  950000 (bc5.5)s   | [R_te] min: -16.18          max: 446.93         Avg: 122.82 (50.11)      | [MSE_tr]  0.3960   
Step  951000 (bc5.5)s   | [R_te] min: -16.23          max: 999.79         Avg: 209.00 (94.81)      | [MSE_tr]  0.3964   
Step  952000 (bc5.5)s   | [R_te] min: -15.39          max: 430.67         Avg: 167.72 (50.81)      | [MSE_tr]  0.3960   
Step  953000 (bc5.4)s   | [R_te] min: -34.17          max: 349.86         Avg: 128.66 (43.67)      | [MSE_tr]  0.3956   
Step  954000 (bc5.5)s   | [R_te] min: 1.84            max: 221.02         Avg: 52.59 (21.03)       | [MSE_tr]  0.3962   
Step  955000 (bc5.5)s   | [R_te] min: -1.64           max: 129.49         Avg: 47.97 (10.21)       | [MSE_tr]  0.3960   
Step  956000 (bc5.5)s   | [R_te] min: -14.63          max: 389.34         Avg: 113.48 (38.68)      | [MSE_tr]  0.3960   
Step  957000 (bc5.4)s   | [R_te] min: 2.80            max: 1004.58        Avg: 201.86 (97.65)      | [MSE_tr]  0.3965   
Step  958000 (bc5.5)s   | [R_te] min: -6.33           max: 992.40         Avg: 187.90 (91.27)      | [MSE_tr]  0.3962   
Step  959000 (bc5.5)s   | [R_te] min: 3.69            max: 341.40         Avg: 181.21 (35.05)      | [MSE_tr]  0.3963   
Step  960000 (bc5.5)s   | [R_te] min: -20.69          max: 486.72         Avg: 130.14 (56.97)      | [MSE_tr]  0.3957   
Step  961000 (bc5.5)s   | [R_te] min: -6.96           max: 545.22         Avg: 151.54 (61.28)      | [MSE_tr]  0.3959   
Step  962000 (bc5.4)s   | [R_te] min: -4.15           max: 1082.66        Avg: 272.40 (100.45)     | [MSE_tr]  0.3954   
Step  963000 (bc5.5)s   | [R_te] min: -15.87          max: 981.92         Avg: 259.52 (83.51)      | [MSE_tr]  0.3958   
Step  964000 (bc5.4)s   | [R_te] min: 2.51            max: 417.97         Avg: 154.36 (52.07)      | [MSE_tr]  0.3956   
Step  965000 (bc5.5)s   | [R_te] min: -5.01           max: 756.49         Avg: 214.87 (72.88)      | [MSE_tr]  0.3960   
Step  966000 (bc5.5)s   | [R_te] min: -23.43          max: 979.62         Avg: 131.81 (91.84)      | [MSE_tr]  0.3964   
Step  967000 (bc5.3)s   | [R_te] min: -9.19           max: 1376.45        Avg: 214.19 (127.23)     | [MSE_tr]  0.3953   
Step  968000 (bc5.2)s   | [R_te] min: -17.65          max: 509.99         Avg: 193.40 (53.24)      | [MSE_tr]  0.3958   
Step  969000 (bc5.3)s   | [R_te] min: -23.03          max: 273.50         Avg: 55.40 (27.84)       | [MSE_tr]  0.3957   
Step  970000 (bc5.1)s   | [R_te] min: -24.47          max: 155.97         Avg: 27.34 (15.50)       | [MSE_tr]  0.3966   
Step  971000 (bc5.4)s   | [R_te] min: -11.94          max: 48.67          Avg: 10.22 (6.98)        | [MSE_tr]  0.3964   
Step  972000 (bc5.2)s   | [R_te] min: 0.45            max: 1150.41        Avg: 297.53 (126.89)     | [MSE_tr]  0.3961   
Step  973000 (bc5.4)s   | [R_te] min: -23.96          max: 485.95         Avg: 139.55 (51.99)      | [MSE_tr]  0.3965   
Step  974000 (bc5.2)s   | [R_te] min: 2.99            max: 901.69         Avg: 275.95 (84.02)      | [MSE_tr]  0.3964   
Step  975000 (bc5.3)s   | [R_te] min: -21.12          max: 450.97         Avg: 100.20 (47.21)      | [MSE_tr]  0.3957   
Step  976000 (bc5.2)s   | [R_te] min: 19.09           max: 303.71         Avg: 141.69 (29.55)      | [MSE_tr]  0.3954   
Step  977000 (bc5.3)s   | [R_te] min: -25.16          max: 990.60         Avg: 125.79 (92.50)      | [MSE_tr]  0.3966   
Step  978000 (bc5.2)s   | [R_te] min: -8.64           max: 175.42         Avg: 60.06 (19.42)       | [MSE_tr]  0.3966   
Step  979000 (bc5.3)s   | [R_te] min: 19.38           max: 983.83         Avg: 196.31 (86.66)      | [MSE_tr]  0.3957   
Step  980000 (bc5.4)s   | [R_te] min: -0.61           max: 1434.12        Avg: 313.42 (129.84)     | [MSE_tr]  0.3964   
Step  981000 (bc5.4)s   | [R_te] min: -18.38          max: 995.47         Avg: 229.46 (91.51)      | [MSE_tr]  0.3965   
Step  982000 (bc5.5)s   | [R_te] min: 1.47            max: 996.41         Avg: 246.18 (100.35)     | [MSE_tr]  0.3964   
Step  983000 (bc5.4)s   | [R_te] min: -14.30          max: 313.44         Avg: 108.76 (31.92)      | [MSE_tr]  0.3962   
Step  984000 (bc5.4)s   | [R_te] min: -15.27          max: 509.18         Avg: 194.47 (58.40)      | [MSE_tr]  0.3965   
Step  985000 (bc5.5)s   | [R_te] min: -0.70           max: 787.73         Avg: 262.53 (80.46)      | [MSE_tr]  0.3963   
Step  986000 (bc5.6)s   | [R_te] min: -20.61          max: 996.40         Avg: 175.47 (92.92)      | [MSE_tr]  0.3975   
Step  987000 (bc5.5)s   | [R_te] min: 20.05           max: 370.98         Avg: 130.43 (32.39)      | [MSE_tr]  0.3962   
Step  988000 (bc5.6)s   | [R_te] min: -19.46          max: 402.87         Avg: 129.58 (46.42)      | [MSE_tr]  0.3970   
Step  989000 (bc5.5)s   | [R_te] min: -29.73          max: 1085.55        Avg: 226.91 (111.28)     | [MSE_tr]  0.3961   
Step  990000 (bc5.5)s   | [R_te] min: -16.15          max: 975.62         Avg: 128.53 (91.23)      | [MSE_tr]  0.3963   
Step  991000 (bc5.5)s   | [R_te] min: -14.31          max: 383.11         Avg: 71.64 (37.95)       | [MSE_tr]  0.3976   
Step  992000 (bc5.5)s   | [R_te] min: -13.25          max: 294.39         Avg: 148.10 (38.27)      | [MSE_tr]  0.3964   
Step  993000 (bc5.4)s   | [R_te] min: -25.08          max: 1046.83        Avg: 220.66 (101.62)     | [MSE_tr]  0.3961   
Step  994000 (bc5.4)s   | [R_te] min: 3.98            max: 428.77         Avg: 146.52 (41.57)      | [MSE_tr]  0.3968   
Step  995000 (bc5.4)s   | [R_te] min: -1.49           max: 668.02         Avg: 162.39 (72.65)      | [MSE_tr]  0.3964   
Step  996000 (bc5.3)s   | [R_te] min: -21.71          max: 870.00         Avg: 162.08 (83.91)      | [MSE_tr]  0.3971   
Step  997000 (bc5.3)s   | [R_te] min: -15.52          max: 992.69         Avg: 151.38 (95.63)      | [MSE_tr]  0.3964   
Step  998000 (bc5.3)s   | [R_te] min: -23.09          max: 652.90         Avg: 139.00 (66.32)      | [MSE_tr]  0.3968   
Step  999000 (bc5.5)s   | [R_te] min: -19.17          max: 2083.66        Avg: 282.18 (193.65)     | [MSE_tr]  0.3973   
Step 1000000 (bc5.5)s   | [R_te] min: -14.88          max: 997.05         Avg: 153.88 (95.18)      | [MSE_tr]  0.3958   
