Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  522000 (g22.6+d8.5)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 276.76         max: 330.60         Avg: 308.82 (4.72)       | ent 0.000
Step  523000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 266.00         max: 281.76         Avg: 272.90 (1.66)       | ent 0.000
Step  524000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 259.53         max: 290.61         Avg: 277.47 (3.09)       | ent 0.000
Step  525000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.51      | [R_te] min: 250.97         max: 299.80         Avg: 279.81 (4.30)       | ent 0.000
Step  526000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.52      | [R_te] min: 282.66         max: 316.85         Avg: 299.50 (3.24)       | ent 0.000
Step  527000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 251.99         max: 387.74         Avg: 294.67 (13.86)      | ent 0.000
Step  528000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 283.12         max: 344.07         Avg: 319.95 (5.35)       | ent 0.000
Step  529000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 277.62         max: 389.78         Avg: 324.43 (11.97)      | ent 0.000
Step  530000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 265.60         max: 323.58         Avg: 289.22 (5.56)       | ent 0.000
Step  531000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 282.93         max: 366.90         Avg: 314.88 (8.42)       | ent 0.000
Step  532000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 325.18         max: 364.53         Avg: 344.11 (3.72)       | ent 0.000
Step  533000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 260.76         max: 308.17         Avg: 278.68 (4.48)       | ent 0.000
Step  534000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 257.83         max: 285.69         Avg: 267.90 (2.77)       | ent 0.000
Step  535000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 183.52         max: 201.89         Avg: 193.01 (1.65)       | ent 0.000
Step  536000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 270.74         max: 316.58         Avg: 295.07 (4.43)       | ent 0.000
Step  537000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 269.01         max: 325.56         Avg: 290.86 (5.06)       | ent 0.000
Step  538000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 279.28         max: 310.18         Avg: 294.33 (3.21)       | ent 0.000
Step  539000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 253.03         max: 281.95         Avg: 265.48 (2.79)       | ent 0.000
Step  540000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 302.67         max: 338.81         Avg: 324.85 (3.77)       | ent 0.000
Step  541000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 271.81         max: 337.81         Avg: 305.79 (5.32)       | ent 0.000
Step  542000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 257.07         max: 290.85         Avg: 274.25 (3.63)       | ent 0.000
Step  543000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 335.02         max: 414.57         Avg: 373.11 (8.34)       | ent 0.000
Step  544000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 277.59         max: 309.02         Avg: 290.83 (3.07)       | ent 0.000
Step  545000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 257.04         max: 292.53         Avg: 272.08 (3.56)       | ent 0.000
Step  546000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 302.73         max: 394.10         Avg: 339.13 (9.42)       | ent 0.000
Step  547000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 248.74         max: 271.04         Avg: 265.13 (2.24)       | ent 0.000
Step  548000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 253.26         max: 292.90         Avg: 271.21 (3.70)       | ent 0.000
Step  549000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 258.15         max: 295.89         Avg: 278.74 (3.79)       | ent 0.000
Step  550000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 341.65         max: 385.06         Avg: 364.33 (4.22)       | ent 0.000
Step  551000 (g22.7+d8.6)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 272.50         max: 345.43         Avg: 296.82 (6.56)       | ent 0.000
Step  552000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 292.86         max: 328.08         Avg: 313.83 (4.05)       | ent 0.000
Step  553000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 299.09         max: 377.06         Avg: 334.05 (7.22)       | ent 0.000
Step  554000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 278.83         max: 319.83         Avg: 298.11 (4.06)       | ent 0.000
Step  555000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 296.93         max: 328.51         Avg: 310.86 (2.71)       | ent 0.000
Step  556000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 284.94         max: 349.17         Avg: 306.15 (5.83)       | ent 0.000
Step  557000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.52      | [R_te] min: 304.53         max: 360.24         Avg: 325.32 (5.22)       | ent 0.000
Step  558000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.56      | [R_te] min: 313.38         max: 398.56         Avg: 346.71 (6.74)       | ent 0.000
Step  559000 (g22.8+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 272.77         max: 300.66         Avg: 284.83 (2.41)       | ent 0.000
Step  560000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 268.38         max: 347.81         Avg: 307.25 (7.07)       | ent 0.000
Step  561000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 285.03         max: 331.10         Avg: 304.18 (4.72)       | ent 0.000
Step  562000 (g22.6+d8.6)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 278.12         max: 318.31         Avg: 297.43 (4.01)       | ent 0.000
Step  563000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.59      | [R_te] min: 269.93         max: 306.34         Avg: 284.67 (2.96)       | ent 0.000
Step  564000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 264.64         max: 301.63         Avg: 277.75 (3.60)       | ent 0.000
Step  565000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 308.89         max: 373.88         Avg: 331.84 (5.69)       | ent 0.000
Step  566000 (g22.7+d8.5)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 277.81         max: 320.26         Avg: 295.18 (4.04)       | ent 0.000
Step  567000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 301.36         max: 357.07         Avg: 322.38 (5.44)       | ent 0.000
Step  568000 (g22.8+d8.6)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 285.64         max: 334.23         Avg: 303.96 (4.69)       | ent 0.000
Step  569000 (g22.9+d8.7)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 292.21         max: 338.81         Avg: 318.09 (4.33)       | ent 0.000
Step  570000 (g23.0+d8.8)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 270.65         max: 314.12         Avg: 296.71 (3.80)       | ent 0.000
Step  571000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 320.23         max: 372.71         Avg: 335.14 (5.05)       | ent 0.000
Step  572000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 311.75         max: 349.71         Avg: 330.61 (3.62)       | ent 0.000
Step  573000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 288.02         max: 355.59         Avg: 315.23 (6.06)       | ent 0.000
Step  574000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 298.87         max: 339.12         Avg: 316.25 (4.08)       | ent 0.000
Step  575000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.51      | [R_te] min: 287.45         max: 320.03         Avg: 304.38 (3.15)       | ent 0.000
Step  576000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 234.99         max: 299.89         Avg: 260.82 (6.32)       | ent 0.000
Step  577000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 290.14         max: 325.94         Avg: 305.39 (4.09)       | ent 0.000
Step  578000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 272.70         max: 320.18         Avg: 295.29 (4.08)       | ent 0.000
Step  579000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 273.08         max: 318.98         Avg: 295.24 (4.79)       | ent 0.000
Step  580000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 312.83         max: 357.01         Avg: 332.59 (4.61)       | ent 0.000
Step  581000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 290.01         max: 338.43         Avg: 316.41 (5.77)       | ent 0.000
Step  582000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 281.50         max: 342.47         Avg: 313.13 (6.22)       | ent 0.000
Step  583000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 376.62         max: 466.70         Avg: 415.15 (10.58)      | ent 0.000
Step  584000 (g22.2+d8.5)s        | [D] min: 0.00       max: 1.36      | [R_te] min: 345.31         max: 424.24         Avg: 386.18 (7.46)       | ent 0.000
Step  585000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 291.99         max: 372.03         Avg: 328.44 (8.46)       | ent 0.000
Step  586000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 323.60         max: 376.79         Avg: 350.91 (4.98)       | ent 0.000
Step  587000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 335.49         max: 387.23         Avg: 355.45 (5.89)       | ent 0.000
Step  588000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 301.66         max: 366.05         Avg: 333.36 (5.34)       | ent 0.000
Step  589000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 389.20         max: 473.22         Avg: 440.28 (7.09)       | ent 0.000
Step  590000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 297.06         max: 396.53         Avg: 345.42 (8.21)       | ent 0.000
Step  591000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 297.03         max: 331.88         Avg: 312.47 (3.43)       | ent 0.000
Step  592000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 333.42         max: 402.50         Avg: 366.24 (6.66)       | ent 0.000
Step  593000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 290.42         max: 342.33         Avg: 322.63 (4.25)       | ent 0.000
Step  594000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 307.57         max: 387.02         Avg: 344.00 (7.09)       | ent 0.000
Step  595000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 290.71         max: 348.97         Avg: 307.31 (5.37)       | ent 0.000
Step  596000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 288.33         max: 359.92         Avg: 317.92 (6.71)       | ent 0.000
Step  597000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 290.56         max: 340.08         Avg: 315.33 (5.46)       | ent 0.000
Step  598000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 290.15         max: 330.27         Avg: 315.65 (3.46)       | ent 0.000
Step  599000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 360.66         max: 482.13         Avg: 435.11 (11.22)      | ent 0.000
Step  600000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 301.99         max: 409.15         Avg: 354.73 (9.25)       | ent 0.000
Step  601000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 273.08         max: 523.10         Avg: 435.08 (21.42)      | ent 0.000
Step  602000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 287.83         max: 386.34         Avg: 325.81 (8.04)       | ent 0.000
Step  603000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 289.86         max: 344.76         Avg: 311.44 (5.28)       | ent 0.000
Step  604000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 294.61         max: 354.72         Avg: 321.43 (5.66)       | ent 0.000
Step  605000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 284.47         max: 324.86         Avg: 307.88 (4.41)       | ent 0.000
Step  606000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 280.98         max: 333.44         Avg: 305.08 (4.97)       | ent 0.000
Step  607000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 388.37         max: 561.06         Avg: 459.39 (19.75)      | ent 0.000
Step  608000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 321.29         max: 396.68         Avg: 360.11 (8.73)       | ent 0.000
Step  609000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.51      | [R_te] min: 296.32         max: 351.95         Avg: 332.73 (5.13)       | ent 0.000
Step  610000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 279.52         max: 337.19         Avg: 300.63 (5.25)       | ent 0.000
Step  611000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 296.29         max: 365.50         Avg: 324.23 (6.63)       | ent 0.000
Step  612000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 275.60         max: 338.03         Avg: 301.84 (5.56)       | ent 0.000
Step  613000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 243.91         max: 280.29         Avg: 263.83 (4.18)       | ent 0.000
Step  614000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 259.82         max: 301.15         Avg: 282.43 (3.86)       | ent 0.000
Step  615000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 261.34         max: 300.10         Avg: 281.06 (4.00)       | ent 0.000
Step  616000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 259.43         max: 374.78         Avg: 312.84 (13.00)      | ent 0.000
Step  617000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 250.55         max: 302.55         Avg: 278.80 (5.19)       | ent 0.000
Step  618000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 279.99         max: 327.51         Avg: 305.56 (5.27)       | ent 0.000
Step  619000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 230.39         max: 336.80         Avg: 293.30 (11.04)      | ent 0.000
Step  620000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 256.01         max: 304.79         Avg: 281.02 (4.29)       | ent 0.000
Step  621000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 240.82         max: 301.08         Avg: 263.04 (5.64)       | ent 0.000
Step  622000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 315.67         max: 358.63         Avg: 336.56 (4.49)       | ent 0.000
Step  623000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 241.41         max: 277.23         Avg: 262.21 (2.95)       | ent 0.000
Step  624000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 280.54         max: 319.26         Avg: 299.24 (4.19)       | ent 0.000
Step  625000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 260.55         max: 299.90         Avg: 279.04 (3.48)       | ent 0.000
Step  626000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 265.17         max: 483.68         Avg: 312.63 (19.31)      | ent 0.000
Step  627000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.82      | [R_te] min: 257.97         max: 306.07         Avg: 279.72 (4.56)       | ent 0.000
Step  628000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.51      | [R_te] min: 268.38         max: 296.66         Avg: 282.40 (2.76)       | ent 0.000
Step  629000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 251.77         max: 298.29         Avg: 274.72 (4.33)       | ent 0.000
Step  630000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 265.17         max: 313.82         Avg: 283.16 (5.31)       | ent 0.000
Step  631000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 231.13         max: 258.33         Avg: 248.09 (2.48)       | ent 0.000
Step  632000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 276.72         max: 332.15         Avg: 306.87 (5.68)       | ent 0.000
Step  633000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 307.23         max: 373.29         Avg: 335.59 (6.08)       | ent 0.000
Step  634000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 193.50         max: 278.32         Avg: 220.09 (9.44)       | ent 0.000
Step  635000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 266.44         max: 305.63         Avg: 281.03 (4.04)       | ent 0.000
Step  636000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 287.61         max: 336.79         Avg: 314.33 (5.18)       | ent 0.000
Step  637000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 267.91         max: 294.23         Avg: 278.15 (2.30)       | ent 0.000
Step  638000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 243.95         max: 271.60         Avg: 254.26 (2.84)       | ent 0.000
Step  639000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.63      | [R_te] min: 238.17         max: 263.41         Avg: 249.61 (2.27)       | ent 0.000
Step  640000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 257.70         max: 293.03         Avg: 268.74 (3.20)       | ent 0.000
Step  641000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 256.26         max: 284.60         Avg: 268.36 (2.77)       | ent 0.000
Step  642000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.55      | [R_te] min: 288.71         max: 362.24         Avg: 318.75 (7.61)       | ent 0.000
Step  643000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 253.67         max: 286.19         Avg: 267.71 (3.43)       | ent 0.000
Step  644000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 255.39         max: 281.75         Avg: 265.85 (2.43)       | ent 0.000
Step  645000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 235.97         max: 286.81         Avg: 262.99 (4.58)       | ent 0.000
Step  646000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.51      | [R_te] min: 285.75         max: 323.07         Avg: 301.30 (3.64)       | ent 0.000
Step  647000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 310.55         max: 362.24         Avg: 331.45 (4.99)       | ent 0.000
Step  648000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.57      | [R_te] min: 241.58         max: 293.29         Avg: 270.04 (4.84)       | ent 0.000
Step  649000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 264.62         max: 305.23         Avg: 283.16 (4.61)       | ent 0.000
Step  650000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 257.59         max: 288.23         Avg: 269.70 (2.78)       | ent 0.000
Step  651000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 259.88         max: 301.08         Avg: 281.65 (3.70)       | ent 0.000
Step  652000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 262.90         max: 309.51         Avg: 285.29 (4.55)       | ent 0.000
Step  653000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 249.08         max: 496.56         Avg: 357.88 (26.92)      | ent 0.000
Step  654000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.73      | [R_te] min: 252.79         max: 301.13         Avg: 272.20 (5.39)       | ent 0.000
Step  655000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 288.30         max: 341.39         Avg: 312.63 (4.69)       | ent 0.000
Step  656000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 279.05         max: 316.96         Avg: 293.65 (3.89)       | ent 0.000
Step  657000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 243.33         max: 270.30         Avg: 258.31 (2.19)       | ent 0.000
Step  658000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 288.40         max: 308.84         Avg: 295.29 (2.24)       | ent 0.000
Step  659000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.55      | [R_te] min: 261.92         max: 323.02         Avg: 291.24 (5.62)       | ent 0.000
Step  660000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 262.50         max: 301.71         Avg: 283.59 (4.25)       | ent 0.000
Step  661000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 324.42         max: 392.45         Avg: 361.55 (5.70)       | ent 0.000
Step  662000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 255.02         max: 295.74         Avg: 282.48 (3.95)       | ent 0.000
Step  663000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 249.96         max: 284.75         Avg: 263.60 (3.95)       | ent 0.000
Step  664000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 283.40         max: 327.19         Avg: 299.67 (5.03)       | ent 0.000
Step  665000 (g22.1+d8.7)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 259.40         max: 275.41         Avg: 265.81 (1.50)       | ent 0.000
Step  666000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 243.43         max: 285.46         Avg: 267.29 (3.42)       | ent 0.000
Step  667000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 255.37         max: 289.10         Avg: 269.39 (2.89)       | ent 0.000
Step  668000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 251.65         max: 286.18         Avg: 272.48 (3.86)       | ent 0.000
Step  669000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 277.13         max: 327.56         Avg: 304.41 (5.56)       | ent 0.000
Step  670000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 289.44         max: 354.28         Avg: 317.25 (5.59)       | ent 0.000
Step  671000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 372.60         max: 688.26         Avg: 445.60 (27.42)      | ent 0.000
Step  672000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 281.54         max: 315.40         Avg: 297.29 (4.09)       | ent 0.000
Step  673000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 339.42         max: 405.78         Avg: 370.30 (6.54)       | ent 0.000
Step  674000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 323.16         max: 458.28         Avg: 358.11 (11.77)      | ent 0.000
Step  675000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 342.69         max: 505.82         Avg: 422.88 (14.77)      | ent 0.000
Step  676000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 322.21         max: 435.62         Avg: 372.02 (9.03)       | ent 0.000
Step  677000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 314.78         max: 431.27         Avg: 362.12 (12.06)      | ent 0.000
Step  678000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 272.22         max: 359.08         Avg: 313.82 (7.96)       | ent 0.000
Step  679000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 186.06         max: 213.01         Avg: 201.99 (2.33)       | ent 0.000
Step  680000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 192.68         max: 226.49         Avg: 205.27 (3.47)       | ent 0.000
Step  681000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.61      | [R_te] min: 209.32         max: 222.13         Avg: 215.96 (1.26)       | ent 0.000
Step  682000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 192.74         max: 232.72         Avg: 218.11 (4.58)       | ent 0.000
Step  683000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 201.05         max: 210.55         Avg: 205.71 (0.88)       | ent 0.000
Step  684000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 242.19         max: 282.41         Avg: 260.68 (4.16)       | ent 0.000
Step  685000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 221.49         max: 249.12         Avg: 234.62 (2.82)       | ent 0.000
Step  686000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 208.13         max: 263.60         Avg: 235.78 (6.01)       | ent 0.000
Step  687000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 226.80         max: 373.95         Avg: 301.39 (12.55)      | ent 0.000
Step  688000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 168.46         max: 181.72         Avg: 172.99 (1.31)       | ent 0.000
Step  689000 (g22.3+d8.6)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 100.75         max: 108.17         Avg: 103.09 (0.81)       | ent 0.000
Step  690000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 117.16         max: 118.90         Avg: 118.15 (0.17)       | ent 0.000
Step  691000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 95.51          max: 96.61          Avg: 96.16 (0.09)        | ent 0.000
Step  692000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 95.65          max: 97.29          Avg: 96.20 (0.18)        | ent 0.000
Step  693000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 144.90         max: 147.60         Avg: 146.45 (0.30)       | ent 0.000
Step  694000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 118.54         max: 134.72         Avg: 129.82 (1.51)       | ent 0.000
Step  695000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 139.39         max: 157.60         Avg: 149.63 (1.54)       | ent 0.000
