Step  169000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 273.32         max: 368.99         Avg: 322.38 (8.46)       | ent 0.000
Step  170000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 223.95         max: 264.09         Avg: 246.84 (4.11)       | ent 0.000
Step  171000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 243.28         max: 268.25         Avg: 257.31 (2.14)       | ent 0.000
Step  172000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 225.88         max: 249.08         Avg: 238.12 (2.48)       | ent 0.000
Step  173000 (g21.2+d7.9)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 282.54         max: 306.85         Avg: 294.25 (2.31)       | ent 0.000
Step  174000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.59      | [R_te] min: 313.95         max: 360.55         Avg: 334.02 (5.38)       | ent 0.000
Step  175000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 281.53         max: 312.25         Avg: 300.42 (2.91)       | ent 0.000
Step  176000 (g21.0+d7.8)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 275.21         max: 311.49         Avg: 297.50 (3.21)       | ent 0.000
Step  177000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 291.23         max: 326.07         Avg: 308.83 (3.52)       | ent 0.000
Step  178000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.53      | [R_te] min: 269.72         max: 299.16         Avg: 290.54 (2.61)       | ent 0.000
Step  179000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 294.73         max: 330.23         Avg: 316.97 (3.24)       | ent 0.000
Step  180000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 273.28         max: 314.37         Avg: 297.58 (3.99)       | ent 0.000
Step  181000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 260.66         max: 288.49         Avg: 279.14 (2.48)       | ent 0.000
Step  182000 (g21.2+d7.9)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 279.84         max: 302.92         Avg: 292.24 (2.31)       | ent 0.000
Step  183000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.57      | [R_te] min: 275.59         max: 297.62         Avg: 288.45 (2.11)       | ent 0.000
Step  184000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 296.21         max: 341.41         Avg: 324.35 (5.04)       | ent 0.000
Step  185000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 244.58         max: 319.29         Avg: 293.83 (7.09)       | ent 0.000
Step  186000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 220.94         max: 263.04         Avg: 240.79 (3.56)       | ent 0.000
Step  187000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 197.04         max: 311.15         Avg: 224.47 (11.00)      | ent 0.000
Step  188000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 281.66         max: 308.32         Avg: 292.40 (2.38)       | ent 0.000
Step  189000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 261.56         max: 280.91         Avg: 271.67 (1.79)       | ent 0.000
Step  190000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 281.89         max: 326.09         Avg: 294.04 (3.80)       | ent 0.000
Step  191000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 313.24         max: 347.45         Avg: 322.66 (2.85)       | ent 0.000
Step  192000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 300.20         max: 318.06         Avg: 309.79 (1.86)       | ent 0.000
Step  193000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 284.58         max: 318.08         Avg: 298.90 (3.12)       | ent 0.000
Step  194000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 283.82         max: 322.44         Avg: 302.90 (3.34)       | ent 0.000
Step  195000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 286.27         max: 333.78         Avg: 312.13 (4.92)       | ent 0.000
Step  196000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 295.65         max: 396.32         Avg: 364.78 (9.25)       | ent 0.000
Step  197000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 277.07         max: 341.68         Avg: 309.38 (6.10)       | ent 0.000
Step  198000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 273.41         max: 356.84         Avg: 317.25 (8.98)       | ent 0.000
Step  199000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.51      | [R_te] min: 325.01         max: 366.11         Avg: 346.04 (4.45)       | ent 0.000
Step  200000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 311.25         max: 356.07         Avg: 334.66 (3.71)       | ent 0.000
Step  201000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 272.21         max: 317.25         Avg: 297.44 (4.47)       | ent 0.000
Step  202000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 263.49         max: 289.03         Avg: 275.77 (2.85)       | ent 0.000
Step  203000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 286.28         max: 311.28         Avg: 301.00 (2.23)       | ent 0.000
Step  204000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 284.50         max: 337.32         Avg: 305.03 (5.54)       | ent 0.000
Step  205000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 302.27         max: 338.76         Avg: 320.32 (3.39)       | ent 0.000
Step  206000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 307.20         max: 377.53         Avg: 333.15 (7.61)       | ent 0.000
Step  207000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 278.95         max: 341.32         Avg: 311.22 (5.54)       | ent 0.000
Step  208000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.51      | [R_te] min: 263.80         max: 289.87         Avg: 276.27 (2.77)       | ent 0.000
Step  209000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.55      | [R_te] min: 267.10         max: 297.55         Avg: 280.93 (3.29)       | ent 0.000
Step  210000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 285.96         max: 314.54         Avg: 300.32 (2.30)       | ent 0.000
Step  211000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 381.96         max: 553.42         Avg: 476.05 (16.91)      | ent 0.000
Step  212000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 291.01         max: 350.31         Avg: 316.25 (5.69)       | ent 0.000
Step  213000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 317.07         max: 364.51         Avg: 332.41 (4.17)       | ent 0.000
Step  214000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 282.01         max: 323.14         Avg: 304.99 (3.99)       | ent 0.000
Step  215000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 318.02         max: 368.71         Avg: 344.24 (5.67)       | ent 0.000
Step  216000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 331.45         max: 393.28         Avg: 362.09 (6.61)       | ent 0.000
Step  217000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 287.48         max: 329.69         Avg: 308.89 (3.33)       | ent 0.000
Step  218000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 298.62         max: 373.77         Avg: 341.70 (6.70)       | ent 0.000
Step  219000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 301.15         max: 348.74         Avg: 322.17 (4.68)       | ent 0.000
Step  220000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.54      | [R_te] min: 302.35         max: 362.29         Avg: 326.66 (5.64)       | ent 0.000
Step  221000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 310.37         max: 358.17         Avg: 333.84 (4.25)       | ent 0.000
Step  222000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.54      | [R_te] min: 291.78         max: 341.83         Avg: 319.90 (5.23)       | ent 0.000
Step  223000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 327.92         max: 375.22         Avg: 351.04 (5.50)       | ent 0.000
Step  224000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 306.03         max: 387.95         Avg: 355.08 (7.96)       | ent 0.000
Step  225000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 305.35         max: 370.14         Avg: 338.69 (6.59)       | ent 0.000
Step  226000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.53      | [R_te] min: 249.60         max: 299.02         Avg: 271.48 (4.53)       | ent 0.000
Step  227000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 281.07         max: 400.99         Avg: 325.35 (11.02)      | ent 0.000
Step  228000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 276.94         max: 305.41         Avg: 291.89 (2.89)       | ent 0.000
Step  229000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.37      | [R_te] min: 274.62         max: 396.28         Avg: 325.72 (12.09)      | ent 0.000
Step  230000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 276.82         max: 356.08         Avg: 327.00 (7.31)       | ent 0.000
Step  231000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 276.82         max: 364.29         Avg: 309.86 (7.18)       | ent 0.000
Step  232000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.63      | [R_te] min: 279.40         max: 362.41         Avg: 315.46 (7.75)       | ent 0.000
Step  233000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 299.93         max: 338.26         Avg: 317.43 (4.58)       | ent 0.000
Step  234000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.86      | [R_te] min: 250.64         max: 293.83         Avg: 271.73 (3.91)       | ent 0.000
Step  235000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 291.60         max: 361.25         Avg: 313.69 (5.97)       | ent 0.000
Step  236000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.62      | [R_te] min: 301.74         max: 373.75         Avg: 327.07 (6.45)       | ent 0.000
Step  237000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 270.79         max: 365.47         Avg: 322.64 (9.01)       | ent 0.000
Step  238000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 277.42         max: 301.63         Avg: 289.95 (2.20)       | ent 0.000
Step  239000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 280.32         max: 306.74         Avg: 294.20 (2.86)       | ent 0.000
Step  240000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 322.39         max: 368.45         Avg: 343.25 (4.30)       | ent 0.000
Step  241000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 283.47         max: 338.46         Avg: 303.62 (4.54)       | ent 0.000
Step  242000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 305.18         max: 343.98         Avg: 325.78 (3.39)       | ent 0.000
Step  243000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 309.55         max: 373.17         Avg: 344.19 (6.74)       | ent 0.000
Step  244000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 297.54         max: 376.66         Avg: 329.01 (7.07)       | ent 0.000
Step  245000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 294.17         max: 332.56         Avg: 315.51 (3.78)       | ent 0.000
Step  246000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 295.18         max: 328.03         Avg: 314.04 (3.17)       | ent 0.000
Step  247000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 273.99         max: 332.82         Avg: 290.70 (5.19)       | ent 0.000
Step  248000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 276.23         max: 330.48         Avg: 295.69 (5.55)       | ent 0.000
Step  249000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 266.88         max: 321.15         Avg: 286.47 (5.69)       | ent 0.000
Step  250000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 276.03         max: 331.07         Avg: 301.43 (4.86)       | ent 0.000
Step  251000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 279.18         max: 318.60         Avg: 300.23 (3.40)       | ent 0.000
Step  252000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 254.43         max: 304.28         Avg: 284.70 (4.38)       | ent 0.000
Step  253000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 283.51         max: 328.54         Avg: 304.81 (3.98)       | ent 0.000
Step  254000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 250.27         max: 282.31         Avg: 266.21 (3.07)       | ent 0.000
Step  255000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 272.44         max: 303.48         Avg: 291.57 (3.04)       | ent 0.000
Step  256000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 261.72         max: 300.45         Avg: 280.95 (4.46)       | ent 0.000
Step  257000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 248.91         max: 274.75         Avg: 261.46 (2.80)       | ent 0.000
Step  258000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 257.49         max: 302.29         Avg: 280.06 (4.51)       | ent 0.000
Step  259000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 268.60         max: 317.11         Avg: 288.43 (4.80)       | ent 0.000
Step  260000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 243.17         max: 297.91         Avg: 261.38 (5.02)       | ent 0.000
Step  261000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 254.19         max: 304.06         Avg: 270.89 (4.33)       | ent 0.000
Step  262000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 251.00         max: 293.03         Avg: 269.00 (3.54)       | ent 0.000
Step  263000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 243.25         max: 283.47         Avg: 266.73 (4.53)       | ent 0.000
Step  264000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 226.34         max: 266.14         Avg: 247.33 (4.00)       | ent 0.000
Step  265000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 234.43         max: 276.95         Avg: 258.36 (4.06)       | ent 0.000
Step  266000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 243.45         max: 285.11         Avg: 261.94 (3.45)       | ent 0.000
Step  267000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 241.35         max: 282.73         Avg: 261.60 (3.43)       | ent 0.000
Step  268000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 227.11         max: 275.02         Avg: 250.13 (4.26)       | ent 0.000
Step  269000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 245.92         max: 290.00         Avg: 266.04 (5.24)       | ent 0.000
Step  270000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.55      | [R_te] min: 258.50         max: 290.14         Avg: 269.71 (3.45)       | ent 0.000
Step  271000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.48      | [R_te] min: 255.77         max: 293.54         Avg: 275.06 (4.13)       | ent 0.000
Step  272000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 262.03         max: 305.77         Avg: 288.95 (4.74)       | ent 0.000
Step  273000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.77      | [R_te] min: 243.01         max: 287.18         Avg: 268.41 (4.49)       | ent 0.000
Step  274000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.59      | [R_te] min: 240.22         max: 277.66         Avg: 261.74 (3.55)       | ent 0.000
Step  275000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 241.19         max: 273.34         Avg: 257.38 (2.86)       | ent 0.000
Step  276000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 243.00         max: 272.32         Avg: 255.42 (2.29)       | ent 0.000
Step  277000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 257.92         max: 300.51         Avg: 280.51 (3.70)       | ent 0.000
Step  278000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 244.15         max: 288.53         Avg: 266.45 (3.68)       | ent 0.000
Step  279000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 241.67         max: 283.80         Avg: 260.77 (4.42)       | ent 0.000
Step  280000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 254.76         max: 281.18         Avg: 269.54 (3.16)       | ent 0.000
Step  281000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 318.61         max: 380.00         Avg: 338.55 (6.34)       | ent 0.000
Step  282000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 252.66         max: 294.84         Avg: 271.61 (3.70)       | ent 0.000
Step  283000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 284.57         max: 306.85         Avg: 293.59 (2.44)       | ent 0.000
Step  284000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 279.70         max: 334.09         Avg: 301.86 (4.53)       | ent 0.000
Step  285000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 247.40         max: 272.81         Avg: 260.22 (2.60)       | ent 0.000
Step  286000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 257.20         max: 288.89         Avg: 273.27 (2.94)       | ent 0.000
Step  287000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 258.22         max: 290.06         Avg: 270.40 (2.68)       | ent 0.000
Step  288000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 242.18         max: 286.13         Avg: 269.01 (3.60)       | ent 0.000
Step  289000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 248.80         max: 283.42         Avg: 269.67 (3.04)       | ent 0.000
Step  290000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 248.32         max: 290.57         Avg: 269.30 (3.55)       | ent 0.000
Step  291000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 249.66         max: 298.11         Avg: 272.97 (4.04)       | ent 0.000
Step  292000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 256.99         max: 296.23         Avg: 273.64 (4.56)       | ent 0.000
Step  293000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 260.36         max: 288.75         Avg: 275.04 (3.06)       | ent 0.000
Step  294000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 258.37         max: 294.37         Avg: 272.59 (3.67)       | ent 0.000
Step  295000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 249.36         max: 291.68         Avg: 272.45 (3.87)       | ent 0.000
Step  296000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 254.06         max: 288.33         Avg: 271.97 (4.23)       | ent 0.000
Step  297000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 253.53         max: 284.10         Avg: 269.22 (2.82)       | ent 0.000
Step  298000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 247.15         max: 284.92         Avg: 259.50 (3.59)       | ent 0.000
Step  299000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 251.83         max: 275.43         Avg: 260.78 (2.32)       | ent 0.000
Step  300000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 250.97         max: 273.88         Avg: 262.90 (2.05)       | ent 0.000
Step  301000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.99      | [R_te] min: 246.39         max: 288.33         Avg: 260.24 (3.69)       | ent 0.000
Step  302000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 245.27         max: 278.75         Avg: 261.74 (3.57)       | ent 0.000
Step  303000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 333.39         max: 535.34         Avg: 393.70 (17.01)      | ent 0.000
Step  304000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.49      | [R_te] min: 378.39         max: 698.16         Avg: 484.33 (27.37)      | ent 0.000
Step  305000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 358.73         max: 407.31         Avg: 383.32 (4.89)       | ent 0.000
Step  306000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 344.63         max: 416.32         Avg: 385.13 (7.05)       | ent 0.000
Step  307000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 283.89         max: 338.77         Avg: 310.79 (5.65)       | ent 0.000
Step  308000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.54      | [R_te] min: 319.48         max: 372.08         Avg: 351.05 (5.23)       | ent 0.000
Step  309000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 235.93         max: 274.58         Avg: 251.74 (3.42)       | ent 0.000
Step  310000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.66      | [R_te] min: 246.22         max: 262.70         Avg: 253.13 (2.01)       | ent 0.000
Step  311000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 268.58         max: 302.75         Avg: 290.65 (2.64)       | ent 0.000
Step  312000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 268.86         max: 303.74         Avg: 286.55 (3.56)       | ent 0.000
Step  313000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 238.32         max: 272.16         Avg: 254.73 (3.19)       | ent 0.000
Step  314000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 226.83         max: 263.18         Avg: 242.47 (3.90)       | ent 0.000
Step  315000 (g21.3+d8.2)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 227.73         max: 257.63         Avg: 242.57 (2.85)       | ent 0.000
Step  316000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 243.62         max: 271.99         Avg: 255.37 (2.53)       | ent 0.000
Step  317000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 181.60         max: 202.27         Avg: 191.64 (2.11)       | ent 0.000
Step  318000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.65      | [R_te] min: 243.61         max: 276.07         Avg: 257.41 (3.03)       | ent 0.000
Step  319000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.65      | [R_te] min: 209.10         max: 264.01         Avg: 233.17 (5.67)       | ent 0.000
Step  320000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 186.29         max: 259.69         Avg: 221.83 (6.46)       | ent 0.000
Step  321000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 187.85         max: 239.74         Avg: 212.07 (5.05)       | ent 0.000
Step  322000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 205.55         max: 277.44         Avg: 243.68 (6.68)       | ent 0.000
Step  323000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.45      | [R_te] min: 236.59         max: 271.46         Avg: 251.46 (3.97)       | ent 0.000
Step  324000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.67      | [R_te] min: 213.85         max: 250.17         Avg: 234.73 (3.18)       | ent 0.000
Step  325000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 195.99         max: 230.37         Avg: 212.04 (2.98)       | ent 0.000
Step  326000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 199.92         max: 227.90         Avg: 208.86 (2.58)       | ent 0.000
Step  327000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.50      | [R_te] min: 191.71         max: 237.63         Avg: 209.58 (4.67)       | ent 0.000
Step  328000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.64      | [R_te] min: 210.58         max: 240.39         Avg: 223.70 (2.91)       | ent 0.000
Step  329000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 206.16         max: 228.77         Avg: 220.81 (2.07)       | ent 0.000
Step  330000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.47      | [R_te] min: 200.15         max: 243.90         Avg: 223.39 (4.38)       | ent 0.000
Step  331000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.64      | [R_te] min: 132.10         max: 215.23         Avg: 189.86 (8.80)       | ent 0.000
Step  332000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.44      | [R_te] min: 201.32         max: 227.78         Avg: 216.04 (2.78)       | ent 0.000
Step  333000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 103.99         max: 162.10         Avg: 115.02 (5.12)       | ent 0.000
Step  334000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.41      | [R_te] min: 120.22         max: 208.77         Avg: 152.55 (11.00)      | ent 0.000
Step  335000 (g21.2+d8.0)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 112.67         max: 132.30         Avg: 119.08 (2.11)       | ent 0.000
Step  336000 (g21.1+d8.0)s        | [D] min: 0.00       max: 0.77      | [R_te] min: 127.16         max: 182.90         Avg: 163.15 (4.30)       | ent 0.000
Step  337000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 161.02         max: 188.78         Avg: 170.99 (2.75)       | ent 0.000
Step  338000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 118.44         max: 157.17         Avg: 133.93 (3.30)       | ent 0.000
Step  339000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 104.32         max: 121.34         Avg: 114.36 (1.59)       | ent 0.000
Step  340000 (g21.0+d7.9)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 105.18         max: 116.11         Avg: 110.20 (0.97)       | ent 0.000
Step  341000 (g21.3+d8.2)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 106.03         max: 116.31         Avg: 110.61 (1.03)       | ent 0.000
Step  342000 (g21.1+d7.9)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 120.53         max: 142.84         Avg: 132.85 (2.15)       | ent 0.000
Step  343000 (g21.3+d8.1)s        | [D] min: 0.00       max: 0.56      | [R_te] min: 118.88         max: 135.79         Avg: 127.48 (1.51)       | ent 0.000
