Step  169000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 284.76         max: 373.49         Avg: 329.61 (9.20)       | ent 0.000
Step  170000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 289.39         max: 373.47         Avg: 334.99 (9.64)       | ent 0.000
Step  171000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 283.40         max: 380.77         Avg: 330.87 (9.71)       | ent 0.000
Step  172000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 256.24         max: 339.84         Avg: 302.12 (8.40)       | ent 0.000
Step  173000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 296.32         max: 385.07         Avg: 342.87 (9.74)       | ent 0.000
Step  174000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 273.14         max: 328.80         Avg: 303.58 (5.47)       | ent 0.000
Step  175000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 258.62         max: 291.21         Avg: 274.24 (3.10)       | ent 0.000
Step  176000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 248.40         max: 287.53         Avg: 266.39 (3.84)       | ent 0.000
Step  177000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 273.75         max: 342.30         Avg: 310.91 (7.72)       | ent 0.000
Step  178000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 295.33         max: 328.66         Avg: 311.14 (2.83)       | ent 0.000
Step  179000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 254.59         max: 330.72         Avg: 285.27 (7.46)       | ent 0.000
Step  180000 (g21.7+d8.0)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 277.19         max: 352.84         Avg: 316.01 (7.03)       | ent 0.000
Step  181000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 271.48         max: 303.89         Avg: 289.34 (3.28)       | ent 0.000
Step  182000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 281.36         max: 361.67         Avg: 312.62 (6.79)       | ent 0.000
Step  183000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 266.71         max: 334.99         Avg: 290.61 (6.90)       | ent 0.000
Step  184000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 287.91         max: 354.59         Avg: 324.53 (5.67)       | ent 0.000
Step  185000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 319.66         max: 416.08         Avg: 374.57 (9.17)       | ent 0.000
Step  186000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 282.65         max: 398.85         Avg: 321.08 (10.66)      | ent 0.000
Step  187000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 281.61         max: 334.19         Avg: 307.81 (5.68)       | ent 0.000
Step  188000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 262.85         max: 323.82         Avg: 298.23 (4.94)       | ent 0.000
Step  189000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 278.77         max: 332.80         Avg: 292.84 (5.13)       | ent 0.000
Step  190000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 241.63         max: 293.32         Avg: 265.60 (5.07)       | ent 0.000
Step  191000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 286.25         max: 351.71         Avg: 315.47 (6.10)       | ent 0.000
Step  192000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 273.17         max: 397.58         Avg: 361.10 (10.89)      | ent 0.000
Step  193000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 322.12         max: 399.51         Avg: 338.51 (7.33)       | ent 0.000
Step  194000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 300.60         max: 368.68         Avg: 322.33 (6.56)       | ent 0.000
Step  195000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 296.15         max: 362.21         Avg: 324.53 (5.96)       | ent 0.000
Step  196000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 307.47         max: 399.28         Avg: 368.24 (7.83)       | ent 0.000
Step  197000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 322.11         max: 367.40         Avg: 344.56 (4.32)       | ent 0.000
Step  198000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 278.73         max: 348.65         Avg: 314.52 (5.99)       | ent 0.000
Step  199000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 262.30         max: 336.02         Avg: 289.82 (7.34)       | ent 0.000
Step  200000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 304.06         max: 398.16         Avg: 327.71 (9.06)       | ent 0.000
Step  201000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 273.45         max: 310.45         Avg: 297.54 (3.66)       | ent 0.000
Step  202000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 255.76         max: 360.41         Avg: 299.29 (10.92)      | ent 0.000
Step  203000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 303.30         max: 452.51         Avg: 353.59 (15.13)      | ent 0.000
Step  204000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 307.54         max: 636.42         Avg: 470.38 (32.34)      | ent 0.000
Step  205000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 287.39         max: 361.14         Avg: 325.17 (7.23)       | ent 0.000
Step  206000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 262.85         max: 319.12         Avg: 283.63 (4.76)       | ent 0.000
Step  207000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 305.18         max: 364.92         Avg: 332.27 (5.31)       | ent 0.000
Step  208000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 283.31         max: 366.22         Avg: 317.80 (8.25)       | ent 0.000
Step  209000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 253.11         max: 577.07         Avg: 330.45 (28.29)      | ent 0.000
Step  210000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 293.90         max: 339.87         Avg: 314.37 (4.41)       | ent 0.000
Step  211000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 294.45         max: 339.77         Avg: 311.58 (4.78)       | ent 0.000
Step  212000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 117.20         max: 127.89         Avg: 122.86 (1.10)       | ent 0.000
Step  213000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 260.64         max: 388.96         Avg: 317.57 (12.51)      | ent 0.000
Step  214000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 253.28         max: 287.19         Avg: 270.94 (3.13)       | ent 0.000
Step  215000 (g21.7+d8.1)s        | [D] min: 0.00       max: 2.76      | [R_te] min: 142.08         max: 200.96         Avg: 168.45 (5.29)       | ent 0.000
Step  216000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 270.97         max: 303.14         Avg: 290.24 (3.00)       | ent 0.000
Step  217000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 211.07         max: 247.96         Avg: 232.37 (3.88)       | ent 0.000
Step  218000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 323.12         max: 521.50         Avg: 391.40 (18.92)      | ent 0.000
Step  219000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 293.70         max: 402.01         Avg: 336.10 (9.70)       | ent 0.000
Step  220000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 268.07         max: 435.69         Avg: 352.09 (18.55)      | ent 0.000
Step  221000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 309.74         max: 375.65         Avg: 332.25 (6.31)       | ent 0.000
Step  222000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 326.58         max: 439.77         Avg: 392.43 (10.08)      | ent 0.000
Step  223000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.79      | [R_te] min: 292.38         max: 392.29         Avg: 334.70 (9.19)       | ent 0.000
Step  224000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 253.76         max: 309.43         Avg: 277.83 (4.84)       | ent 0.000
Step  225000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 268.75         max: 394.55         Avg: 325.34 (12.92)      | ent 0.000
Step  226000 (g21.6+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 326.82         max: 435.40         Avg: 365.86 (11.02)      | ent 0.000
Step  227000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 271.33         max: 320.78         Avg: 296.57 (5.52)       | ent 0.000
Step  228000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 286.11         max: 348.54         Avg: 312.00 (6.50)       | ent 0.000
Step  229000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 309.31         max: 408.95         Avg: 334.83 (9.42)       | ent 0.000
Step  230000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 280.12         max: 344.86         Avg: 320.59 (6.45)       | ent 0.000
Step  231000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 258.20         max: 357.37         Avg: 291.30 (8.34)       | ent 0.000
Step  232000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 264.82         max: 279.13         Avg: 269.86 (1.48)       | ent 0.000
Step  233000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 245.64         max: 270.83         Avg: 254.98 (2.54)       | ent 0.000
Step  234000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 235.80         max: 278.47         Avg: 253.61 (3.96)       | ent 0.000
Step  235000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 241.10         max: 293.24         Avg: 261.82 (5.56)       | ent 0.000
Step  236000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 295.75         max: 343.07         Avg: 322.50 (4.37)       | ent 0.000
Step  237000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 237.09         max: 289.33         Avg: 271.78 (4.96)       | ent 0.000
Step  238000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 243.99         max: 362.44         Avg: 281.28 (13.03)      | ent 0.000
Step  239000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 278.07         max: 358.56         Avg: 311.74 (6.80)       | ent 0.000
Step  240000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 281.42         max: 322.94         Avg: 297.21 (4.17)       | ent 0.000
Step  241000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 313.86         max: 377.14         Avg: 354.01 (5.54)       | ent 0.000
Step  242000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 286.38         max: 387.47         Avg: 311.55 (9.21)       | ent 0.000
Step  243000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 292.49         max: 401.21         Avg: 329.15 (11.61)      | ent 0.000
Step  244000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 292.73         max: 359.52         Avg: 327.56 (5.60)       | ent 0.000
Step  245000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 276.92         max: 315.54         Avg: 294.58 (4.15)       | ent 0.000
Step  246000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 263.17         max: 450.26         Avg: 301.65 (16.53)      | ent 0.000
Step  247000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 241.59         max: 278.06         Avg: 260.29 (3.91)       | ent 0.000
Step  248000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 241.94         max: 305.67         Avg: 267.36 (5.76)       | ent 0.000
Step  249000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 274.17         max: 324.98         Avg: 308.00 (5.14)       | ent 0.000
Step  250000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 283.60         max: 352.18         Avg: 312.32 (6.49)       | ent 0.000
Step  251000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 281.36         max: 321.23         Avg: 293.14 (3.65)       | ent 0.000
Step  252000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 340.33         max: 608.12         Avg: 417.59 (22.10)      | ent 0.000
Step  253000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 264.95         max: 351.62         Avg: 299.90 (8.77)       | ent 0.000
Step  254000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 255.09         max: 315.28         Avg: 279.41 (6.27)       | ent 0.000
Step  255000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 269.71         max: 301.03         Avg: 284.04 (3.14)       | ent 0.000
Step  256000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 261.80         max: 289.30         Avg: 270.99 (2.21)       | ent 0.000
Step  257000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 247.31         max: 272.60         Avg: 263.06 (2.39)       | ent 0.000
Step  258000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 269.87         max: 303.22         Avg: 286.07 (3.12)       | ent 0.000
Step  259000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 196.01         max: 304.49         Avg: 262.71 (8.27)       | ent 0.000
Step  260000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 239.32         max: 262.41         Avg: 251.44 (2.55)       | ent 0.000
Step  261000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 174.27         max: 258.33         Avg: 233.06 (9.59)       | ent 0.000
Step  262000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 223.20         max: 276.57         Avg: 244.75 (4.67)       | ent 0.000
Step  263000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 254.31         max: 287.47         Avg: 272.58 (3.11)       | ent 0.000
Step  264000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 250.09         max: 269.48         Avg: 261.68 (2.08)       | ent 0.000
Step  265000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 289.57         max: 317.65         Avg: 301.36 (3.00)       | ent 0.000
Step  266000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 269.80         max: 321.42         Avg: 297.85 (5.21)       | ent 0.000
Step  267000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 276.25         max: 297.03         Avg: 284.52 (1.97)       | ent 0.000
Step  268000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 260.35         max: 342.28         Avg: 311.78 (6.63)       | ent 0.000
Step  269000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 232.03         max: 255.02         Avg: 246.84 (1.86)       | ent 0.000
Step  270000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 286.90         max: 355.40         Avg: 312.82 (7.15)       | ent 0.000
Step  271000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.04      | [R_te] min: 256.69         max: 295.83         Avg: 272.87 (3.39)       | ent 0.000
Step  272000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 299.83         max: 357.29         Avg: 331.33 (5.58)       | ent 0.000
Step  273000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.04      | [R_te] min: 254.04         max: 290.81         Avg: 271.60 (3.98)       | ent 0.000
Step  274000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 283.90         max: 339.02         Avg: 317.53 (4.99)       | ent 0.000
Step  275000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 263.01         max: 298.25         Avg: 277.22 (2.91)       | ent 0.000
Step  276000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 238.61         max: 277.12         Avg: 253.38 (3.61)       | ent 0.000
Step  277000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 280.28         max: 327.95         Avg: 299.87 (4.55)       | ent 0.000
Step  278000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 264.56         max: 302.03         Avg: 281.13 (4.09)       | ent 0.000
Step  279000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 243.55         max: 270.64         Avg: 255.31 (2.64)       | ent 0.000
Step  280000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 259.50         max: 301.58         Avg: 286.09 (5.11)       | ent 0.000
Step  281000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 289.32         max: 314.36         Avg: 299.88 (2.47)       | ent 0.000
Step  282000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 271.22         max: 303.70         Avg: 286.27 (3.53)       | ent 0.000
Step  283000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 205.08         max: 313.73         Avg: 235.07 (12.50)      | ent 0.000
Step  284000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 243.81         max: 289.99         Avg: 268.75 (5.06)       | ent 0.000
Step  285000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 228.15         max: 270.70         Avg: 249.27 (3.85)       | ent 0.000
Step  286000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 271.58         max: 321.19         Avg: 301.94 (4.08)       | ent 0.000
Step  287000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 261.39         max: 319.59         Avg: 282.93 (4.73)       | ent 0.000
Step  288000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 278.55         max: 364.28         Avg: 313.29 (8.03)       | ent 0.000
Step  289000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 300.27         max: 335.17         Avg: 319.10 (3.49)       | ent 0.000
Step  290000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 294.15         max: 341.42         Avg: 317.43 (4.91)       | ent 0.000
Step  291000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 307.58         max: 373.57         Avg: 334.35 (6.39)       | ent 0.000
Step  292000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 293.33         max: 362.48         Avg: 324.92 (6.51)       | ent 0.000
Step  293000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 272.25         max: 333.71         Avg: 296.43 (5.62)       | ent 0.000
Step  294000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 234.81         max: 304.12         Avg: 267.20 (6.34)       | ent 0.000
Step  295000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 253.61         max: 284.26         Avg: 265.17 (3.01)       | ent 0.000
Step  296000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 247.39         max: 281.58         Avg: 261.21 (3.74)       | ent 0.000
Step  297000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 231.82         max: 276.04         Avg: 257.25 (4.38)       | ent 0.000
Step  298000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 167.92         max: 239.97         Avg: 205.25 (8.12)       | ent 0.000
Step  299000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 207.57         max: 219.95         Avg: 213.35 (1.20)       | ent 0.000
Step  300000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 186.44         max: 227.79         Avg: 198.40 (4.08)       | ent 0.000
Step  301000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 293.11         max: 342.98         Avg: 319.68 (4.40)       | ent 0.000
Step  302000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 272.19         max: 317.04         Avg: 295.29 (3.76)       | ent 0.000
Step  303000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 300.85         max: 402.07         Avg: 349.04 (8.88)       | ent 0.000
Step  304000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 276.68         max: 348.18         Avg: 315.46 (7.53)       | ent 0.000
Step  305000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 239.36         max: 294.17         Avg: 264.82 (6.06)       | ent 0.000
Step  306000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 275.28         max: 385.18         Avg: 309.83 (9.14)       | ent 0.000
Step  307000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 262.52         max: 317.93         Avg: 291.52 (5.68)       | ent 0.000
Step  308000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 247.95         max: 318.09         Avg: 278.02 (6.32)       | ent 0.000
Step  309000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 235.70         max: 301.22         Avg: 257.67 (5.76)       | ent 0.000
Step  310000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 258.35         max: 301.49         Avg: 281.19 (4.14)       | ent 0.000
Step  311000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 242.89         max: 272.52         Avg: 256.52 (2.57)       | ent 0.000
Step  312000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 257.26         max: 373.66         Avg: 301.51 (13.96)      | ent 0.000
Step  313000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 266.86         max: 340.61         Avg: 303.05 (6.15)       | ent 0.000
Step  314000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 274.93         max: 299.74         Avg: 290.86 (2.41)       | ent 0.000
Step  315000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 250.98         max: 283.59         Avg: 269.25 (2.91)       | ent 0.000
Step  316000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 257.88         max: 340.28         Avg: 283.79 (7.76)       | ent 0.000
Step  317000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 251.87         max: 370.68         Avg: 305.29 (10.63)      | ent 0.000
Step  318000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 250.94         max: 304.18         Avg: 278.49 (5.95)       | ent 0.000
Step  319000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 259.44         max: 310.42         Avg: 287.86 (5.41)       | ent 0.000
Step  320000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 303.83         max: 367.02         Avg: 324.73 (5.88)       | ent 0.000
Step  321000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 262.06         max: 341.13         Avg: 296.73 (7.82)       | ent 0.000
Step  322000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 285.64         max: 345.40         Avg: 317.40 (5.20)       | ent 0.000
Step  323000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 229.86         max: 271.19         Avg: 251.84 (4.85)       | ent 0.000
Step  324000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 322.36         max: 394.21         Avg: 343.46 (5.89)       | ent 0.000
Step  325000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 180.52         max: 193.14         Avg: 186.67 (1.18)       | ent 0.000
Step  326000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 284.95         max: 374.85         Avg: 315.30 (8.28)       | ent 0.000
Step  327000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 265.57         max: 317.24         Avg: 292.62 (4.17)       | ent 0.000
Step  328000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 243.70         max: 286.51         Avg: 259.84 (4.42)       | ent 0.000
Step  329000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 287.22         max: 342.62         Avg: 306.20 (5.11)       | ent 0.000
Step  330000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 265.42         max: 316.32         Avg: 290.75 (4.67)       | ent 0.000
Step  331000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 299.00         max: 354.71         Avg: 333.79 (5.30)       | ent 0.000
Step  332000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 284.23         max: 320.20         Avg: 303.90 (3.92)       | ent 0.000
Step  333000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 249.53         max: 321.02         Avg: 270.78 (6.05)       | ent 0.000
Step  334000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 233.86         max: 278.32         Avg: 257.75 (4.40)       | ent 0.000
Step  335000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.02      | [R_te] min: 243.71         max: 292.71         Avg: 263.16 (5.16)       | ent 0.000
Step  336000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 236.49         max: 280.49         Avg: 255.30 (3.53)       | ent 0.000
Step  337000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 294.03         max: 387.02         Avg: 326.95 (8.35)       | ent 0.000
Step  338000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 281.85         max: 330.35         Avg: 304.92 (5.60)       | ent 0.000
Step  339000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 267.34         max: 301.05         Avg: 279.97 (3.33)       | ent 0.000
Step  340000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 264.53         max: 301.00         Avg: 287.29 (4.07)       | ent 0.000
Step  341000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 250.41         max: 279.94         Avg: 267.39 (3.07)       | ent 0.000
Step  342000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 245.91         max: 280.16         Avg: 267.00 (3.91)       | ent 0.000
Step  343000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 252.20         max: 287.97         Avg: 260.06 (3.15)       | ent 0.000
