Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  522000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 317.54         max: 481.91         Avg: 373.56 (17.86)      | ent 0.000
Step  523000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 367.12         max: 669.31         Avg: 413.90 (27.68)      | ent 0.000
Step  524000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 352.96         max: 479.16         Avg: 391.25 (13.22)      | ent 0.000
Step  525000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 270.07         max: 640.34         Avg: 406.56 (34.03)      | ent 0.000
Step  526000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 252.65         max: 485.91         Avg: 340.36 (19.85)      | ent 0.000
Step  527000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 369.99         max: 536.85         Avg: 427.69 (16.33)      | ent 0.000
Step  528000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 181.92         max: 324.69         Avg: 243.38 (14.08)      | ent 0.000
Step  529000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 296.18         max: 549.87         Avg: 367.50 (29.86)      | ent 0.000
Step  530000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 193.57         max: 278.01         Avg: 237.24 (6.88)       | ent 0.000
Step  531000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 316.17         max: 363.98         Avg: 340.56 (4.45)       | ent 0.000
Step  532000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 293.89         max: 347.98         Avg: 313.36 (5.39)       | ent 0.000
Step  533000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 94.94          max: 111.08         Avg: 97.94 (1.55)        | ent 0.000
Step  534000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 189.73         max: 321.16         Avg: 219.18 (14.24)      | ent 0.000
Step  535000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 246.79         max: 345.71         Avg: 291.07 (10.83)      | ent 0.000
Step  536000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 306.15         max: 434.48         Avg: 348.38 (13.41)      | ent 0.000
Step  537000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 316.67         max: 392.92         Avg: 341.58 (6.42)       | ent 0.000
Step  538000 (g21.6+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 253.46         max: 410.16         Avg: 317.33 (14.41)      | ent 0.000
Step  539000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 354.20         max: 490.44         Avg: 441.21 (11.52)      | ent 0.000
Step  540000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 245.93         max: 303.78         Avg: 270.63 (4.22)       | ent 0.000
Step  541000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 284.38         max: 335.17         Avg: 311.22 (5.15)       | ent 0.000
Step  542000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 273.50         max: 392.86         Avg: 353.54 (9.93)       | ent 0.000
Step  543000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 267.39         max: 338.14         Avg: 303.92 (5.60)       | ent 0.000
Step  544000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 296.45         max: 338.13         Avg: 314.57 (4.42)       | ent 0.000
Step  545000 (g21.6+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 295.28         max: 363.53         Avg: 330.28 (7.41)       | ent 0.000
Step  546000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 116.27         max: 427.89         Avg: 162.23 (28.56)      | ent 0.000
Step  547000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 267.55         max: 345.62         Avg: 300.84 (6.90)       | ent 0.000
Step  548000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 260.62         max: 288.28         Avg: 274.28 (2.89)       | ent 0.000
Step  549000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 239.14         max: 443.59         Avg: 359.23 (17.31)      | ent 0.000
Step  550000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 268.67         max: 304.16         Avg: 284.83 (2.85)       | ent 0.000
Step  551000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 242.46         max: 323.27         Avg: 275.33 (7.98)       | ent 0.000
Step  552000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 302.35         max: 398.67         Avg: 353.90 (11.68)      | ent 0.000
Step  553000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 252.61         max: 330.21         Avg: 284.11 (7.53)       | ent 0.000
Step  554000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 308.06         max: 357.33         Avg: 329.44 (5.14)       | ent 0.000
Step  555000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 342.61         max: 530.74         Avg: 392.39 (16.42)      | ent 0.000
Step  556000 (g21.7+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 297.90         max: 385.41         Avg: 321.46 (8.17)       | ent 0.000
Step  557000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 370.16         max: 530.16         Avg: 451.24 (16.09)      | ent 0.000
Step  558000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 344.77         max: 621.71         Avg: 425.62 (28.86)      | ent 0.000
Step  559000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 243.99         max: 291.66         Avg: 259.58 (4.72)       | ent 0.000
Step  560000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 281.44         max: 452.16         Avg: 371.60 (15.10)      | ent 0.000
Step  561000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 243.65         max: 288.59         Avg: 264.96 (4.42)       | ent 0.000
Step  562000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 293.71         max: 408.55         Avg: 352.89 (14.78)      | ent 0.000
Step  563000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 345.58         max: 416.60         Avg: 387.91 (5.83)       | ent 0.000
Step  564000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 339.47         max: 435.89         Avg: 381.66 (9.01)       | ent 0.000
Step  565000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 310.35         max: 759.75         Avg: 430.67 (41.78)      | ent 0.000
Step  566000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 321.41         max: 573.38         Avg: 397.21 (23.39)      | ent 0.000
Step  567000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 260.92         max: 719.61         Avg: 393.72 (41.85)      | ent 0.000
Step  568000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 310.01         max: 685.32         Avg: 446.69 (36.29)      | ent 0.000
Step  569000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 318.97         max: 853.81         Avg: 481.11 (49.77)      | ent 0.000
Step  570000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 313.96         max: 465.57         Avg: 384.98 (15.60)      | ent 0.000
Step  571000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 310.05         max: 399.80         Avg: 339.53 (8.77)       | ent 0.000
Step  572000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 135.61         max: 536.29         Avg: 295.54 (41.78)      | ent 0.000
Step  573000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 299.18         max: 445.63         Avg: 364.96 (14.80)      | ent 0.000
Step  574000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 198.13         max: 395.97         Avg: 286.90 (25.07)      | ent 0.000
Step  575000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 307.39         max: 342.31         Avg: 325.52 (3.45)       | ent 0.000
Step  576000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 324.12         max: 429.12         Avg: 364.93 (12.19)      | ent 0.000
Step  577000 (g21.9+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 222.69         max: 344.93         Avg: 257.70 (11.98)      | ent 0.000
Step  578000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 295.15         max: 621.17         Avg: 404.04 (29.26)      | ent 0.000
Step  579000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 325.58         max: 466.44         Avg: 405.22 (14.42)      | ent 0.000
Step  580000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 214.68         max: 335.39         Avg: 286.89 (9.83)       | ent 0.000
Step  581000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 277.58         max: 552.67         Avg: 353.49 (24.58)      | ent 0.000
Step  582000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 215.86         max: 457.83         Avg: 345.66 (24.01)      | ent 0.000
Step  583000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 320.50         max: 390.08         Avg: 340.72 (6.83)       | ent 0.000
Step  584000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 224.85         max: 262.66         Avg: 240.49 (3.44)       | ent 0.000
Step  585000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 241.59         max: 440.76         Avg: 318.26 (21.45)      | ent 0.000
Step  586000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 220.07         max: 287.13         Avg: 248.44 (6.49)       | ent 0.000
Step  587000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 260.43         max: 316.35         Avg: 284.07 (5.80)       | ent 0.000
Step  588000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 281.04         max: 343.07         Avg: 305.82 (6.63)       | ent 0.000
Step  589000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 267.82         max: 301.55         Avg: 281.12 (3.59)       | ent 0.000
Step  590000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 280.01         max: 321.82         Avg: 306.07 (4.27)       | ent 0.000
Step  591000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 176.88         max: 273.13         Avg: 253.87 (8.34)       | ent 0.000
Step  592000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 219.68         max: 267.98         Avg: 242.12 (4.19)       | ent 0.000
Step  593000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 248.57         max: 280.04         Avg: 265.99 (3.37)       | ent 0.000
Step  594000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 250.82         max: 290.67         Avg: 271.17 (3.13)       | ent 0.000
Step  595000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 233.83         max: 254.53         Avg: 244.89 (2.57)       | ent 0.000
Step  596000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 231.10         max: 263.79         Avg: 254.21 (2.89)       | ent 0.000
Step  597000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 231.53         max: 266.02         Avg: 255.93 (3.49)       | ent 0.000
Step  598000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 234.90         max: 266.62         Avg: 250.17 (3.19)       | ent 0.000
Step  599000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 240.03         max: 276.31         Avg: 254.79 (3.99)       | ent 0.000
Step  600000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 222.35         max: 298.77         Avg: 263.15 (7.14)       | ent 0.000
Step  601000 (g22.4+d8.6)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 240.00         max: 271.75         Avg: 254.98 (3.06)       | ent 0.000
Step  602000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 247.03         max: 272.24         Avg: 255.13 (2.23)       | ent 0.000
Step  603000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 287.18         max: 389.57         Avg: 327.48 (10.42)      | ent 0.000
Step  604000 (g22.5+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 265.16         max: 442.54         Avg: 371.47 (16.65)      | ent 0.000
Step  605000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 215.95         max: 348.83         Avg: 267.48 (12.38)      | ent 0.000
Step  606000 (g22.4+d8.6)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 211.27         max: 414.66         Avg: 290.27 (21.74)      | ent 0.000
Step  607000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 287.66         max: 316.69         Avg: 299.71 (2.57)       | ent 0.000
Step  608000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 232.01         max: 349.96         Avg: 253.81 (10.37)      | ent 0.000
Step  609000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 216.37         max: 421.09         Avg: 326.84 (21.12)      | ent 0.000
Step  610000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 201.75         max: 264.62         Avg: 221.67 (6.38)       | ent 0.000
Step  611000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 216.02         max: 372.72         Avg: 278.53 (18.65)      | ent 0.000
Step  612000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 239.22         max: 293.64         Avg: 257.36 (4.80)       | ent 0.000
Step  613000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 284.10         max: 737.78         Avg: 411.12 (36.38)      | ent 0.000
Step  614000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 269.23         max: 414.29         Avg: 325.85 (14.42)      | ent 0.000
Step  615000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 286.18         max: 350.81         Avg: 312.23 (6.43)       | ent 0.000
Step  616000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 264.85         max: 355.10         Avg: 300.45 (11.37)      | ent 0.000
Step  617000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 252.10         max: 287.96         Avg: 269.25 (3.29)       | ent 0.000
Step  618000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 208.46         max: 274.87         Avg: 246.13 (6.59)       | ent 0.000
Step  619000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 218.12         max: 296.80         Avg: 258.64 (7.21)       | ent 0.000
Step  620000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 228.08         max: 308.77         Avg: 276.61 (9.46)       | ent 0.000
Step  621000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.54      | [R_te] min: 229.30         max: 328.17         Avg: 248.22 (8.75)       | ent 0.000
Step  622000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 270.76         max: 369.81         Avg: 310.34 (9.35)       | ent 0.000
Step  623000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 265.12         max: 302.63         Avg: 287.76 (3.84)       | ent 0.000
Step  624000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 284.13         max: 369.20         Avg: 308.82 (7.99)       | ent 0.000
Step  625000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 288.54         max: 577.06         Avg: 353.88 (24.97)      | ent 0.000
Step  626000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 299.30         max: 411.63         Avg: 362.15 (10.45)      | ent 0.000
Step  627000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 347.47         max: 438.08         Avg: 387.67 (8.75)       | ent 0.000
Step  628000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 429.30         max: 514.72         Avg: 459.79 (7.66)       | ent 0.000
Step  629000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 349.31         max: 481.95         Avg: 427.27 (12.58)      | ent 0.000
Step  630000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 398.26         max: 604.13         Avg: 467.55 (17.60)      | ent 0.000
Step  631000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 424.78         max: 490.08         Avg: 451.45 (6.65)       | ent 0.000
Step  632000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 422.72         max: 696.42         Avg: 551.15 (27.06)      | ent 0.000
Step  633000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 339.13         max: 444.40         Avg: 382.64 (11.68)      | ent 0.000
Step  634000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 216.54         max: 752.68         Avg: 522.67 (51.12)      | ent 0.000
Step  635000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 265.91         max: 371.43         Avg: 316.61 (11.46)      | ent 0.000
Step  636000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 270.06         max: 329.33         Avg: 300.26 (5.61)       | ent 0.000
Step  637000 (g22.4+d8.6)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 192.37         max: 229.63         Avg: 213.17 (3.55)       | ent 0.000
Step  638000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 208.01         max: 276.75         Avg: 242.39 (6.69)       | ent 0.000
Step  639000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 314.89         max: 415.25         Avg: 365.78 (11.37)      | ent 0.000
Step  640000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 278.23         max: 359.82         Avg: 322.02 (8.92)       | ent 0.000
Step  641000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 404.46         max: 541.41         Avg: 469.36 (15.23)      | ent 0.000
Step  642000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 364.64         max: 436.57         Avg: 400.92 (7.11)       | ent 0.000
Step  643000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 396.08         max: 737.41         Avg: 519.07 (30.80)      | ent 0.000
Step  644000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 364.83         max: 590.69         Avg: 462.42 (22.99)      | ent 0.000
Step  645000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 394.27         max: 494.09         Avg: 439.83 (10.77)      | ent 0.000
Step  646000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 264.26         max: 494.82         Avg: 397.57 (18.63)      | ent 0.000
Step  647000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 308.34         max: 377.85         Avg: 342.26 (6.91)       | ent 0.000
Step  648000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 176.32         max: 361.64         Avg: 210.21 (16.42)      | ent 0.000
Step  649000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 279.69         max: 388.37         Avg: 320.11 (9.07)       | ent 0.000
Step  650000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 325.54         max: 451.70         Avg: 399.27 (15.35)      | ent 0.000
Step  651000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 309.60         max: 474.49         Avg: 368.72 (19.50)      | ent 0.000
Step  652000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 265.42         max: 504.35         Avg: 384.18 (18.42)      | ent 0.000
Step  653000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 215.60         max: 356.53         Avg: 247.01 (12.24)      | ent 0.000
Step  654000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 167.43         max: 200.86         Avg: 183.30 (3.02)       | ent 0.000
Step  655000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 252.17         max: 325.78         Avg: 283.47 (6.80)       | ent 0.000
Step  656000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 204.42         max: 317.52         Avg: 229.42 (10.40)      | ent 0.000
Step  657000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 201.82         max: 274.48         Avg: 230.01 (8.98)       | ent 0.000
Step  658000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 214.13         max: 285.83         Avg: 248.08 (8.50)       | ent 0.000
Step  659000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 209.48         max: 283.00         Avg: 243.87 (7.65)       | ent 0.000
Step  660000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 215.26         max: 276.54         Avg: 236.67 (6.19)       | ent 0.000
Step  661000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 342.21         max: 376.15         Avg: 361.82 (3.55)       | ent 0.000
Step  662000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 328.82         max: 383.45         Avg: 352.38 (4.82)       | ent 0.000
Step  663000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 304.78         max: 426.31         Avg: 378.32 (13.06)      | ent 0.000
Step  664000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 292.14         max: 558.88         Avg: 406.10 (33.29)      | ent 0.000
Step  665000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 300.38         max: 541.01         Avg: 430.14 (22.88)      | ent 0.000
Step  666000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 281.45         max: 372.25         Avg: 319.76 (8.79)       | ent 0.000
Step  667000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 315.78         max: 412.52         Avg: 349.97 (10.62)      | ent 0.000
Step  668000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 248.66         max: 312.28         Avg: 265.66 (6.45)       | ent 0.000
Step  669000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 222.97         max: 325.14         Avg: 280.17 (10.88)      | ent 0.000
Step  670000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 154.50         max: 227.54         Avg: 176.08 (6.49)       | ent 0.000
Step  671000 (g22.4+d8.5)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 170.08         max: 210.84         Avg: 187.64 (4.30)       | ent 0.000
Step  672000 (g22.3+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 149.65         max: 170.39         Avg: 156.65 (1.78)       | ent 0.000
Step  673000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 207.54         max: 274.11         Avg: 240.70 (5.52)       | ent 0.000
Step  674000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 244.02         max: 337.33         Avg: 306.54 (9.34)       | ent 0.000
Step  675000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 216.75         max: 320.17         Avg: 278.90 (9.23)       | ent 0.000
Step  676000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.03      | [R_te] min: 294.74         max: 490.95         Avg: 398.98 (21.83)      | ent 0.000
Step  677000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 161.37         max: 198.48         Avg: 184.56 (2.96)       | ent 0.000
Step  678000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 145.98         max: 282.94         Avg: 171.51 (12.08)      | ent 0.000
Step  679000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 152.43         max: 232.56         Avg: 193.83 (6.82)       | ent 0.000
Step  680000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 216.36         max: 403.68         Avg: 317.03 (19.71)      | ent 0.000
Step  681000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 160.39         max: 177.76         Avg: 169.86 (1.83)       | ent 0.000
Step  682000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 264.63         max: 377.30         Avg: 305.32 (14.47)      | ent 0.000
Step  683000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 164.98         max: 641.28         Avg: 337.86 (65.54)      | ent 0.000
Step  684000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 150.21         max: 157.78         Avg: 154.13 (0.83)       | ent 0.000
Step  685000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 136.31         max: 141.03         Avg: 137.90 (0.40)       | ent 0.000
Step  686000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 138.91         max: 166.55         Avg: 151.21 (2.50)       | ent 0.000
Step  687000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 133.37         max: 145.56         Avg: 140.45 (1.36)       | ent 0.000
Step  688000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 134.34         max: 168.72         Avg: 156.44 (3.13)       | ent 0.000
Step  689000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 161.43         max: 195.80         Avg: 182.12 (2.96)       | ent 0.000
Step  690000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 160.81         max: 213.07         Avg: 172.61 (5.32)       | ent 0.000
Step  691000 (g21.8+d8.3)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 163.59         max: 205.82         Avg: 188.09 (3.83)       | ent 0.000
Step  692000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 133.28         max: 151.51         Avg: 141.65 (1.43)       | ent 0.000
Step  693000 (g21.7+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 145.48         max: 202.55         Avg: 167.65 (5.44)       | ent 0.000
Step  694000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 144.73         max: 261.45         Avg: 208.10 (14.52)      | ent 0.000
Step  695000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 212.00         max: 334.54         Avg: 268.09 (11.86)      | ent 0.000
