Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000
Step  522000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 95.87          max: 103.26         Avg: 99.56 (0.92)        | ent 0.000
Step  523000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 95.80          max: 97.08          Avg: 96.31 (0.14)        | ent 0.000
Step  524000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.83      | [R_te] min: 95.31          max: 96.38          Avg: 95.98 (0.10)        | ent 0.000
Step  525000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 95.97          max: 96.98          Avg: 96.61 (0.10)        | ent 0.000
Step  526000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 96.19          max: 97.18          Avg: 96.74 (0.08)        | ent 0.000
Step  527000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 90.21          max: 95.44          Avg: 92.02 (0.67)        | ent 0.000
Step  528000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 102.30         max: 117.90         Avg: 112.33 (1.31)       | ent 0.000
Step  529000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 84.93          max: 90.79          Avg: 89.60 (0.50)        | ent 0.000
Step  530000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 95.41          max: 101.27         Avg: 96.80 (0.68)        | ent 0.000
Step  531000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 89.39          max: 90.28          Avg: 89.82 (0.09)        | ent 0.000
Step  532000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 115.38         max: 126.10         Avg: 119.42 (0.93)       | ent 0.000
Step  533000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 89.07          max: 89.98          Avg: 89.57 (0.09)        | ent 0.000
Step  534000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 89.89          max: 90.61          Avg: 90.29 (0.08)        | ent 0.000
Step  535000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 89.01          max: 89.71          Avg: 89.29 (0.07)        | ent 0.000
Step  536000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 90.08          max: 96.28          Avg: 94.16 (0.81)        | ent 0.000
Step  537000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 90.88          max: 91.78          Avg: 91.25 (0.08)        | ent 0.000
Step  538000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 89.65          max: 90.37          Avg: 90.06 (0.07)        | ent 0.000
Step  539000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 89.52          max: 95.71          Avg: 93.26 (0.85)        | ent 0.000
Step  540000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 106.13         max: 107.88         Avg: 107.23 (0.18)       | ent 0.000
Step  541000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 90.73          max: 102.56         Avg: 96.37 (0.84)        | ent 0.000
Step  542000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 96.28          max: 97.23          Avg: 96.75 (0.09)        | ent 0.000
Step  543000 (g21.9+d8.2)s        | [D] min: 0.00       max: 3.26      | [R_te] min: 95.95          max: 97.07          Avg: 96.67 (0.09)        | ent 0.000
Step  544000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 95.70          max: 103.05         Avg: 97.34 (0.62)        | ent 0.000
Step  545000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 90.70          max: 91.62          Avg: 91.26 (0.10)        | ent 0.000
Step  546000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 89.43          max: 91.24          Avg: 90.31 (0.16)        | ent 0.000
Step  547000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 114.31         max: 121.32         Avg: 117.54 (0.84)       | ent 0.000
Step  548000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 105.97         max: 107.91         Avg: 106.94 (0.20)       | ent 0.000
Step  549000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 96.03          max: 102.92         Avg: 99.97 (0.94)        | ent 0.000
Step  550000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 90.39          max: 91.46          Avg: 90.90 (0.12)        | ent 0.000
Step  551000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 90.11          max: 91.82          Avg: 90.68 (0.14)        | ent 0.000
Step  552000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 122.95         max: 132.94         Avg: 126.36 (0.99)       | ent 0.000
Step  553000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 96.59          max: 102.42         Avg: 101.07 (0.68)       | ent 0.000
Step  554000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 95.78          max: 97.15          Avg: 96.37 (0.14)        | ent 0.000
Step  555000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 96.14          max: 102.27         Avg: 98.27 (0.76)        | ent 0.000
Step  556000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 90.52          max: 101.61         Avg: 93.51 (1.35)        | ent 0.000
Step  557000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 90.19          max: 97.39          Avg: 91.66 (0.62)        | ent 0.000
Step  558000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 122.06         max: 129.46         Avg: 125.34 (1.01)       | ent 0.000
Step  559000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 95.92          max: 101.87         Avg: 97.20 (0.50)        | ent 0.000
Step  560000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 96.07          max: 101.77         Avg: 98.12 (0.68)        | ent 0.000
Step  561000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 95.35          max: 96.88          Avg: 96.28 (0.14)        | ent 0.000
Step  562000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 95.36          max: 96.74          Avg: 96.20 (0.11)        | ent 0.000
Step  563000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 88.95          max: 90.78          Avg: 89.59 (0.14)        | ent 0.000
Step  564000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 89.38          max: 90.14          Avg: 89.77 (0.08)        | ent 0.000
Step  565000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 111.11         max: 112.70         Avg: 111.82 (0.16)       | ent 0.000
Step  566000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 89.76          max: 91.08          Avg: 90.20 (0.12)        | ent 0.000
Step  567000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 84.64          max: 89.77          Avg: 88.12 (0.70)        | ent 0.000
Step  568000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 90.92          max: 96.80          Avg: 94.16 (0.81)        | ent 0.000
Step  569000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 89.99          max: 91.18          Avg: 90.58 (0.11)        | ent 0.000
Step  570000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 89.96          max: 91.19          Avg: 90.58 (0.12)        | ent 0.000
Step  571000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 95.01          max: 100.65         Avg: 96.72 (0.58)        | ent 0.000
Step  572000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 84.44          max: 84.92          Avg: 84.70 (0.05)        | ent 0.000
Step  573000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 89.40          max: 90.67          Avg: 89.99 (0.11)        | ent 0.000
Step  574000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 90.18          max: 97.23          Avg: 94.78 (0.88)        | ent 0.000
Step  575000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 94.49          max: 101.24         Avg: 97.44 (0.87)        | ent 0.000
Step  576000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 89.28          max: 95.34          Avg: 90.81 (0.50)        | ent 0.000
Step  577000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 95.69          max: 96.99          Avg: 96.37 (0.12)        | ent 0.000
Step  578000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 90.42          max: 91.50          Avg: 91.01 (0.08)        | ent 0.000
Step  579000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 90.13          max: 96.72          Avg: 91.27 (0.59)        | ent 0.000
Step  580000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 89.67          max: 91.22          Avg: 90.31 (0.15)        | ent 0.000
Step  581000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 89.72          max: 90.35          Avg: 90.04 (0.07)        | ent 0.000
Step  582000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 84.42          max: 89.65          Avg: 87.08 (0.77)        | ent 0.000
Step  583000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 89.68          max: 90.26          Avg: 89.96 (0.06)        | ent 0.000
Step  584000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 89.44          max: 96.76          Avg: 90.50 (0.66)        | ent 0.000
Step  585000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 99.51          max: 106.34         Avg: 102.46 (0.85)       | ent 0.000
Step  586000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 84.39          max: 89.89          Avg: 87.13 (0.81)        | ent 0.000
Step  587000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 84.37          max: 89.86          Avg: 88.85 (0.48)        | ent 0.000
Step  588000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 90.10          max: 111.51         Avg: 96.63 (2.53)        | ent 0.000
Step  589000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 84.39          max: 89.73          Avg: 86.11 (0.73)        | ent 0.000
Step  590000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 84.47          max: 89.86          Avg: 88.17 (0.73)        | ent 0.000
Step  591000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 84.53          max: 89.64          Avg: 85.66 (0.62)        | ent 0.000
Step  592000 (g21.8+d8.2)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 96.80          max: 118.62         Avg: 107.01 (2.17)       | ent 0.000
Step  593000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.39      | [R_te] min: 89.99          max: 90.46          Avg: 90.14 (0.05)        | ent 0.000
Step  594000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 90.34          max: 91.14          Avg: 90.68 (0.09)        | ent 0.000
Step  595000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 90.28          max: 96.23          Avg: 93.54 (0.83)        | ent 0.000
Step  596000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 84.64          max: 89.86          Avg: 87.20 (0.78)        | ent 0.000
Step  597000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 95.04          max: 100.64         Avg: 97.47 (0.70)        | ent 0.000
Step  598000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 84.44          max: 84.87          Avg: 84.68 (0.04)        | ent 0.000
Step  599000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 84.54          max: 89.87          Avg: 87.18 (0.80)        | ent 0.000
Step  600000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 90.13          max: 90.99          Avg: 90.49 (0.07)        | ent 0.000
Step  601000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 100.70         max: 102.49         Avg: 101.93 (0.18)       | ent 0.000
Step  602000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 89.35          max: 90.11          Avg: 89.74 (0.07)        | ent 0.000
Step  603000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 95.64          max: 96.57          Avg: 96.24 (0.09)        | ent 0.000
Step  604000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 101.48         max: 103.06         Avg: 102.31 (0.13)       | ent 0.000
Step  605000 (g22.0+d8.3)s        | [D] min: 0.00       max: 1.13      | [R_te] min: 100.89         max: 102.55         Avg: 101.85 (0.16)       | ent 0.000
Step  606000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 96.24          max: 108.67         Avg: 102.44 (1.38)       | ent 0.000
Step  607000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 89.92          max: 102.40         Avg: 93.95 (1.28)        | ent 0.000
Step  608000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 101.87         max: 107.44         Avg: 105.59 (0.43)       | ent 0.000
Step  609000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 89.43          max: 90.73          Avg: 90.21 (0.12)        | ent 0.000
Step  610000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 95.68          max: 97.16          Avg: 96.62 (0.17)        | ent 0.000
Step  611000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 90.33          max: 91.40          Avg: 90.85 (0.10)        | ent 0.000
Step  612000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 84.51          max: 90.00          Avg: 87.71 (0.76)        | ent 0.000
Step  613000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 96.00          max: 97.09          Avg: 96.33 (0.09)        | ent 0.000
Step  614000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 115.25         max: 121.85         Avg: 117.62 (0.77)       | ent 0.000
Step  615000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 90.24          max: 95.89          Avg: 93.92 (0.75)        | ent 0.000
Step  616000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 146.34         max: 153.47         Avg: 151.53 (0.60)       | ent 0.000
Step  617000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 104.34         max: 114.03         Avg: 110.41 (0.73)       | ent 0.000
Step  618000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 96.33          max: 97.21          Avg: 96.79 (0.08)        | ent 0.000
Step  619000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 120.69         max: 137.20         Avg: 124.95 (1.53)       | ent 0.000
Step  620000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 134.19         max: 140.99         Avg: 136.89 (0.77)       | ent 0.000
Step  621000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 89.84          max: 95.79          Avg: 91.33 (0.68)        | ent 0.000
Step  622000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 95.69          max: 96.63          Avg: 96.20 (0.11)        | ent 0.000
Step  623000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 110.08         max: 112.09         Avg: 111.17 (0.21)       | ent 0.000
Step  624000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 90.92          max: 95.89          Avg: 95.28 (0.46)        | ent 0.000
Step  625000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 96.32          max: 97.00          Avg: 96.63 (0.07)        | ent 0.000
Step  626000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 128.04         max: 129.70         Avg: 129.03 (0.19)       | ent 0.000
Step  627000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 96.72          max: 102.39         Avg: 101.30 (0.50)       | ent 0.000
Step  628000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 89.49          max: 89.84          Avg: 89.65 (0.03)        | ent 0.000
Step  629000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 84.59          max: 89.83          Avg: 87.67 (0.77)        | ent 0.000
Step  630000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 84.41          max: 89.67          Avg: 86.51 (0.76)        | ent 0.000
Step  631000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 89.76          max: 96.22          Avg: 91.70 (0.83)        | ent 0.000
Step  632000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 84.47          max: 90.15          Avg: 89.27 (0.51)        | ent 0.000
Step  633000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 84.33          max: 89.78          Avg: 85.19 (0.49)        | ent 0.000
Step  634000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.42      | [R_te] min: 89.63          max: 95.08          Avg: 90.53 (0.49)        | ent 0.000
Step  635000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 84.49          max: 89.65          Avg: 85.60 (0.63)        | ent 0.000
Step  636000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 84.34          max: 89.75          Avg: 87.00 (0.81)        | ent 0.000
Step  637000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 84.57          max: 89.86          Avg: 87.69 (0.80)        | ent 0.000
Step  638000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 84.63          max: 89.87          Avg: 89.21 (0.48)        | ent 0.000
Step  639000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 96.30          max: 107.77         Avg: 103.05 (1.01)       | ent 0.000
Step  640000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 89.67          max: 90.37          Avg: 89.97 (0.06)        | ent 0.000
Step  641000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 127.77         max: 157.51         Avg: 141.60 (3.05)       | ent 0.000
Step  642000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 95.78          max: 96.88          Avg: 96.35 (0.12)        | ent 0.000
Step  643000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 89.86          max: 102.29         Avg: 98.70 (1.23)        | ent 0.000
Step  644000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 84.57          max: 89.82          Avg: 87.19 (0.79)        | ent 0.000
Step  645000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 84.73          max: 89.96          Avg: 88.19 (0.70)        | ent 0.000
Step  646000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 84.38          max: 89.89          Avg: 88.24 (0.75)        | ent 0.000
Step  647000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 84.51          max: 89.78          Avg: 88.11 (0.74)        | ent 0.000
Step  648000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 84.58          max: 89.77          Avg: 86.64 (0.76)        | ent 0.000
Step  649000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.38      | [R_te] min: 84.45          max: 89.83          Avg: 86.14 (0.74)        | ent 0.000
Step  650000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 84.78          max: 90.09          Avg: 88.81 (0.62)        | ent 0.000
Step  651000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 90.71          max: 96.83          Avg: 95.42 (0.51)        | ent 0.000
Step  652000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.31      | [R_te] min: 84.60          max: 89.86          Avg: 89.16 (0.48)        | ent 0.000
Step  653000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 89.50          max: 90.19          Avg: 89.90 (0.07)        | ent 0.000
Step  654000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 84.40          max: 89.79          Avg: 86.11 (0.74)        | ent 0.000
Step  655000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.34      | [R_te] min: 84.53          max: 89.77          Avg: 86.14 (0.71)        | ent 0.000
Step  656000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 95.25          max: 96.13          Avg: 95.71 (0.08)        | ent 0.000
Step  657000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 89.96          max: 90.57          Avg: 90.30 (0.06)        | ent 0.000
Step  658000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 117.15         max: 119.01         Avg: 117.76 (0.19)       | ent 0.000
Step  659000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.43      | [R_te] min: 95.25          max: 96.96          Avg: 96.21 (0.15)        | ent 0.000
Step  660000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 84.57          max: 89.89          Avg: 88.25 (0.72)        | ent 0.000
Step  661000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 89.45          max: 90.38          Avg: 89.99 (0.08)        | ent 0.000
Step  662000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 89.34          max: 90.10          Avg: 89.79 (0.07)        | ent 0.000
Step  663000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 90.04          max: 95.91          Avg: 91.58 (0.66)        | ent 0.000
Step  664000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.46      | [R_te] min: 89.90          max: 95.27          Avg: 91.69 (0.73)        | ent 0.000
Step  665000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 89.83          max: 90.77          Avg: 90.52 (0.08)        | ent 0.000
Step  666000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 89.38          max: 89.84          Avg: 89.67 (0.04)        | ent 0.000
Step  667000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 84.45          max: 84.85          Avg: 84.64 (0.04)        | ent 0.000
Step  668000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 84.62          max: 89.86          Avg: 87.69 (0.77)        | ent 0.000
Step  669000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 89.33          max: 89.82          Avg: 89.58 (0.05)        | ent 0.000
Step  670000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 89.53          max: 90.17          Avg: 89.84 (0.06)        | ent 0.000
Step  671000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 89.65          max: 90.37          Avg: 89.95 (0.07)        | ent 0.000
Step  672000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 96.58          max: 107.98         Avg: 102.52 (0.94)       | ent 0.000
Step  673000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 84.47          max: 90.34          Avg: 88.27 (0.75)        | ent 0.000
Step  674000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 89.31          max: 90.22          Avg: 89.90 (0.08)        | ent 0.000
Step  675000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 89.60          max: 90.36          Avg: 89.99 (0.08)        | ent 0.000
Step  676000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.33      | [R_te] min: 89.20          max: 96.63          Avg: 94.92 (0.83)        | ent 0.000
Step  677000 (g21.9+d8.3)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 89.85          max: 90.42          Avg: 90.11 (0.05)        | ent 0.000
Step  678000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 84.77          max: 90.22          Avg: 88.90 (0.65)        | ent 0.000
Step  679000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 89.82          max: 90.22          Avg: 90.03 (0.04)        | ent 0.000
Step  680000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.29      | [R_te] min: 89.40          max: 89.83          Avg: 89.60 (0.04)        | ent 0.000
Step  681000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 89.63          max: 90.18          Avg: 89.88 (0.05)        | ent 0.000
Step  682000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.26      | [R_te] min: 84.39          max: 89.92          Avg: 86.12 (0.74)        | ent 0.000
Step  683000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 89.79          max: 90.39          Avg: 90.15 (0.05)        | ent 0.000
Step  684000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 89.81          max: 90.41          Avg: 90.09 (0.07)        | ent 0.000
Step  685000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.22      | [R_te] min: 84.53          max: 89.77          Avg: 88.18 (0.72)        | ent 0.000
Step  686000 (g22.0+d8.4)s        | [D] min: 0.00       max: 0.27      | [R_te] min: 89.53          max: 90.18          Avg: 89.88 (0.06)        | ent 0.000
Step  687000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 89.81          max: 90.84          Avg: 90.12 (0.09)        | ent 0.000
Step  688000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 95.55          max: 96.74          Avg: 96.18 (0.12)        | ent 0.000
Step  689000 (g22.1+d8.4)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 90.91          max: 96.29          Avg: 94.95 (0.63)        | ent 0.000
Step  690000 (g22.0+d8.3)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 95.45          max: 96.24          Avg: 95.87 (0.10)        | ent 0.000
Step  691000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 95.80          max: 97.13          Avg: 96.45 (0.14)        | ent 0.000
Step  692000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 95.54          max: 96.51          Avg: 95.96 (0.11)        | ent 0.000
Step  693000 (g22.1+d8.5)s        | [D] min: 0.00       max: 0.30      | [R_te] min: 95.94          max: 96.59          Avg: 96.27 (0.06)        | ent 0.000
Step  694000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.32      | [R_te] min: 101.40         max: 107.91         Avg: 105.28 (0.91)       | ent 0.000
Step  695000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 148.57         max: 170.85         Avg: 156.39 (2.31)       | ent 0.000
