Step  424000 (bc6.5)s   | [R_te] min: 169.47          max: 179.95         Avg: 174.16 (1.05)       | [MSE_tr]  0.3019   
Step  425000 (bc6.6)s   | [R_te] min: 175.55          max: 195.91         Avg: 185.16 (2.14)       | [MSE_tr]  0.3018   
Step  426000 (bc6.6)s   | [R_te] min: 159.85          max: 180.83         Avg: 172.40 (1.69)       | [MSE_tr]  0.3017   
Step  427000 (bc6.4)s   | [R_te] min: 176.23          max: 187.19         Avg: 180.55 (1.10)       | [MSE_tr]  0.3020   
Step  428000 (bc6.4)s   | [R_te] min: 166.42          max: 181.88         Avg: 174.43 (1.49)       | [MSE_tr]  0.3021   
Step  429000 (bc6.4)s   | [R_te] min: 169.19          max: 188.51         Avg: 178.12 (1.78)       | [MSE_tr]  0.3020   
Step  430000 (bc6.4)s   | [R_te] min: 171.00          max: 190.44         Avg: 177.47 (1.63)       | [MSE_tr]  0.3016   
Step  431000 (bc6.4)s   | [R_te] min: 159.29          max: 178.20         Avg: 170.64 (1.65)       | [MSE_tr]  0.3017   
Step  432000 (bc6.4)s   | [R_te] min: 165.67          max: 185.28         Avg: 173.26 (1.79)       | [MSE_tr]  0.3017   
Step  433000 (bc6.4)s   | [R_te] min: 168.87          max: 184.18         Avg: 175.50 (1.43)       | [MSE_tr]  0.3018   
Step  434000 (bc6.4)s   | [R_te] min: 170.22          max: 187.43         Avg: 179.35 (1.97)       | [MSE_tr]  0.3042   
Step  435000 (bc6.4)s   | [R_te] min: 168.28          max: 176.82         Avg: 173.32 (0.95)       | [MSE_tr]  0.3018   
Step  436000 (bc6.4)s   | [R_te] min: 175.68          max: 188.82         Avg: 182.92 (1.19)       | [MSE_tr]  0.3019   
Step  437000 (bc6.4)s   | [R_te] min: 172.24          max: 194.22         Avg: 183.13 (1.76)       | [MSE_tr]  0.3023   
Step  438000 (bc6.4)s   | [R_te] min: 169.26          max: 190.99         Avg: 175.77 (1.93)       | [MSE_tr]  0.3037   
Step  439000 (bc6.4)s   | [R_te] min: 164.56          max: 182.05         Avg: 174.48 (1.53)       | [MSE_tr]  0.3029   
Step  440000 (bc6.4)s   | [R_te] min: 175.70          max: 187.50         Avg: 180.61 (1.17)       | [MSE_tr]  0.3023   
Step  441000 (bc6.4)s   | [R_te] min: 174.05          max: 188.12         Avg: 179.71 (1.33)       | [MSE_tr]  0.3020   
Step  442000 (bc6.4)s   | [R_te] min: 167.98          max: 179.53         Avg: 173.54 (1.22)       | [MSE_tr]  0.3023   
Step  443000 (bc6.4)s   | [R_te] min: 169.99          max: 182.76         Avg: 176.17 (1.22)       | [MSE_tr]  0.3028   
Step  444000 (bc6.4)s   | [R_te] min: 170.13          max: 185.94         Avg: 177.38 (1.62)       | [MSE_tr]  0.3025   
Step  445000 (bc6.4)s   | [R_te] min: 165.46          max: 181.89         Avg: 173.30 (1.27)       | [MSE_tr]  0.3031   
Step  446000 (bc6.4)s   | [R_te] min: 169.75          max: 217.70         Avg: 188.23 (3.65)       | [MSE_tr]  0.3020   
Step  447000 (bc6.4)s   | [R_te] min: 185.12          max: 229.76         Avg: 203.21 (4.57)       | [MSE_tr]  0.3019   
Step  448000 (bc6.4)s   | [R_te] min: 174.30          max: 185.35         Avg: 180.00 (1.14)       | [MSE_tr]  0.3026   
Step  449000 (bc6.4)s   | [R_te] min: 167.71          max: 185.61         Avg: 176.24 (1.52)       | [MSE_tr]  0.3031   
Step  450000 (bc6.4)s   | [R_te] min: 163.51          max: 190.38         Avg: 174.93 (2.62)       | [MSE_tr]  0.3017   
Step  451000 (bc6.4)s   | [R_te] min: 163.06          max: 177.12         Avg: 171.52 (1.21)       | [MSE_tr]  0.3017   
Step  452000 (bc6.5)s   | [R_te] min: 199.14          max: 267.60         Avg: 231.10 (5.84)       | [MSE_tr]  0.3023   
Step  453000 (bc6.6)s   | [R_te] min: 194.03          max: 266.64         Avg: 215.40 (7.47)       | [MSE_tr]  0.3033   
Step  454000 (bc6.5)s   | [R_te] min: 175.88          max: 206.37         Avg: 187.34 (3.11)       | [MSE_tr]  0.3020   
Step  455000 (bc6.5)s   | [R_te] min: 172.40          max: 185.71         Avg: 178.81 (1.32)       | [MSE_tr]  0.3023   
Step  456000 (bc6.6)s   | [R_te] min: 181.75          max: 212.80         Avg: 189.99 (2.70)       | [MSE_tr]  0.3032   
Step  457000 (bc6.6)s   | [R_te] min: 215.27          max: 243.85         Avg: 230.02 (3.12)       | [MSE_tr]  0.3017   
Step  458000 (bc6.6)s   | [R_te] min: 164.68          max: 175.45         Avg: 169.97 (1.00)       | [MSE_tr]  0.3033   
Step  459000 (bc6.5)s   | [R_te] min: 187.94          max: 265.37         Avg: 217.20 (8.48)       | [MSE_tr]  0.3033   
Step  460000 (bc6.7)s   | [R_te] min: 203.72          max: 319.97         Avg: 234.36 (10.83)      | [MSE_tr]  0.3033   
Step  461000 (bc6.6)s   | [R_te] min: 214.39          max: 245.49         Avg: 226.25 (2.87)       | [MSE_tr]  0.3019   
Step  462000 (bc6.6)s   | [R_te] min: 209.94          max: 231.85         Avg: 219.30 (2.48)       | [MSE_tr]  0.3024   
Step  463000 (bc6.6)s   | [R_te] min: 177.36          max: 209.55         Avg: 187.48 (2.65)       | [MSE_tr]  0.3018   
Step  464000 (bc6.5)s   | [R_te] min: 222.74          max: 278.93         Avg: 240.73 (5.72)       | [MSE_tr]  0.3024   
Step  465000 (bc6.5)s   | [R_te] min: 209.29          max: 284.78         Avg: 237.41 (7.40)       | [MSE_tr]  0.3019   
Step  466000 (bc6.5)s   | [R_te] min: 216.57          max: 284.43         Avg: 230.23 (6.24)       | [MSE_tr]  0.3018   
Step  467000 (bc6.5)s   | [R_te] min: 210.24          max: 260.68         Avg: 225.58 (4.92)       | [MSE_tr]  0.3019   
Step  468000 (bc6.6)s   | [R_te] min: 209.25          max: 259.76         Avg: 229.37 (5.46)       | [MSE_tr]  0.3028   
Step  469000 (bc6.6)s   | [R_te] min: 172.40          max: 188.59         Avg: 178.56 (1.62)       | [MSE_tr]  0.3023   
Step  470000 (bc6.6)s   | [R_te] min: 211.01          max: 267.21         Avg: 223.60 (4.89)       | [MSE_tr]  0.3024   
Step  471000 (bc6.5)s   | [R_te] min: 177.32          max: 253.06         Avg: 208.01 (7.97)       | [MSE_tr]  0.3017   
Step  472000 (bc6.5)s   | [R_te] min: 204.19          max: 275.15         Avg: 218.29 (6.26)       | [MSE_tr]  0.3030   
Step  473000 (bc6.5)s   | [R_te] min: 186.81          max: 228.81         Avg: 205.28 (4.69)       | [MSE_tr]  0.3023   
Step  474000 (bc6.5)s   | [R_te] min: 183.85          max: 251.29         Avg: 196.68 (5.93)       | [MSE_tr]  0.3019   
Step  475000 (bc6.5)s   | [R_te] min: 209.88          max: 245.42         Avg: 220.02 (3.37)       | [MSE_tr]  0.3019   
Step  476000 (bc6.6)s   | [R_te] min: 172.54          max: 265.28         Avg: 196.12 (8.69)       | [MSE_tr]  0.3019   
Step  477000 (bc6.6)s   | [R_te] min: 205.55          max: 267.50         Avg: 234.91 (6.35)       | [MSE_tr]  0.3021   
Step  478000 (bc6.6)s   | [R_te] min: 195.70          max: 239.98         Avg: 219.73 (5.21)       | [MSE_tr]  0.3021   
Step  479000 (bc6.5)s   | [R_te] min: 167.95          max: 189.42         Avg: 180.71 (2.15)       | [MSE_tr]  0.3016   
Step  480000 (bc6.5)s   | [R_te] min: 212.26          max: 259.63         Avg: 229.79 (3.88)       | [MSE_tr]  0.3019   
Step  481000 (bc6.7)s   | [R_te] min: 164.90          max: 181.05         Avg: 171.79 (1.50)       | [MSE_tr]  0.3017   
Step  482000 (bc6.5)s   | [R_te] min: 197.77          max: 261.99         Avg: 235.42 (6.14)       | [MSE_tr]  0.3022   
Step  483000 (bc6.5)s   | [R_te] min: 203.68          max: 267.31         Avg: 227.28 (6.33)       | [MSE_tr]  0.3036   
Step  484000 (bc6.6)s   | [R_te] min: 204.24          max: 236.39         Avg: 218.04 (3.13)       | [MSE_tr]  0.3018   
Step  485000 (bc6.6)s   | [R_te] min: 185.22          max: 268.24         Avg: 211.42 (8.31)       | [MSE_tr]  0.3023   
Step  486000 (bc6.4)s   | [R_te] min: 208.80          max: 248.71         Avg: 222.93 (3.66)       | [MSE_tr]  0.3023   
Step  487000 (bc6.4)s   | [R_te] min: 170.44          max: 182.48         Avg: 173.31 (1.09)       | [MSE_tr]  0.3029   
Step  488000 (bc6.4)s   | [R_te] min: 164.71          max: 178.28         Avg: 171.74 (1.30)       | [MSE_tr]  0.3017   
Step  489000 (bc6.4)s   | [R_te] min: 171.80          max: 182.48         Avg: 179.09 (1.09)       | [MSE_tr]  0.3017   
Step  490000 (bc6.4)s   | [R_te] min: 175.06          max: 186.29         Avg: 182.67 (1.20)       | [MSE_tr]  0.3021   
Step  491000 (bc6.4)s   | [R_te] min: 187.84          max: 226.43         Avg: 203.97 (4.19)       | [MSE_tr]  0.3019   
Step  492000 (bc6.4)s   | [R_te] min: 216.61          max: 243.45         Avg: 230.23 (3.01)       | [MSE_tr]  0.3028   
Step  493000 (bc6.4)s   | [R_te] min: 174.37          max: 187.33         Avg: 179.65 (1.24)       | [MSE_tr]  0.3018   
Step  494000 (bc6.4)s   | [R_te] min: 182.52          max: 227.77         Avg: 198.52 (5.38)       | [MSE_tr]  0.3015   
Step  495000 (bc6.4)s   | [R_te] min: 174.39          max: 191.20         Avg: 181.87 (1.60)       | [MSE_tr]  0.3017   
Step  496000 (bc6.4)s   | [R_te] min: 166.76          max: 180.91         Avg: 175.55 (1.43)       | [MSE_tr]  0.3018   
Step  497000 (bc6.4)s   | [R_te] min: 178.03          max: 199.47         Avg: 184.12 (1.87)       | [MSE_tr]  0.3017   
Step  498000 (bc6.5)s   | [R_te] min: 176.82          max: 246.66         Avg: 201.12 (6.91)       | [MSE_tr]  0.3018   
Step  499000 (bc6.5)s   | [R_te] min: 171.82          max: 179.96         Avg: 175.23 (0.86)       | [MSE_tr]  0.3018   
Step  500000 (bc6.4)s   | [R_te] min: 206.11          max: 239.22         Avg: 221.72 (3.71)       | [MSE_tr]  0.3019   
Step  501000 (bc6.4)s   | [R_te] min: 197.48          max: 233.46         Avg: 216.02 (2.68)       | [MSE_tr]  0.3016   
Step  502000 (bc6.5)s   | [R_te] min: 182.61          max: 256.13         Avg: 197.45 (6.54)       | [MSE_tr]  0.3017   
Step  503000 (bc6.5)s   | [R_te] min: 174.97          max: 247.68         Avg: 196.81 (8.23)       | [MSE_tr]  0.3016   
Step  504000 (bc6.6)s   | [R_te] min: 164.16          max: 195.01         Avg: 178.49 (2.58)       | [MSE_tr]  0.3028   
Step  505000 (bc6.4)s   | [R_te] min: 178.01          max: 196.22         Avg: 183.69 (1.49)       | [MSE_tr]  0.3019   
Step  506000 (bc6.4)s   | [R_te] min: 172.99          max: 185.39         Avg: 180.06 (0.95)       | [MSE_tr]  0.3015   
Step  507000 (bc6.4)s   | [R_te] min: 176.56          max: 184.59         Avg: 181.34 (0.68)       | [MSE_tr]  0.3016   
Step  508000 (bc6.4)s   | [R_te] min: 170.36          max: 182.84         Avg: 176.82 (1.04)       | [MSE_tr]  0.3017   
Step  509000 (bc6.4)s   | [R_te] min: 169.40          max: 186.35         Avg: 176.92 (1.67)       | [MSE_tr]  0.3017   
Step  510000 (bc6.4)s   | [R_te] min: 174.97          max: 233.86         Avg: 187.40 (5.09)       | [MSE_tr]  0.3016   
Step  511000 (bc8.0)s   | [R_te] min: 179.44          max: 197.12         Avg: 185.67 (1.81)       | [MSE_tr]  0.3015   
Step  512000 (bc8.2)s   | [R_te] min: 193.32          max: 251.12         Avg: 213.22 (4.89)       | [MSE_tr]  0.3022   
Step  513000 (bc7.1)s   | [R_te] min: 192.39          max: 227.50         Avg: 213.96 (3.65)       | [MSE_tr]  0.3017   
Step  514000 (bc6.4)s   | [R_te] min: 179.81          max: 200.29         Avg: 189.70 (2.08)       | [MSE_tr]  0.3023   
Step  515000 (bc6.4)s   | [R_te] min: 222.19          max: 281.14         Avg: 233.29 (5.29)       | [MSE_tr]  0.3016   
Step  516000 (bc6.4)s   | [R_te] min: 174.49          max: 187.25         Avg: 181.75 (1.26)       | [MSE_tr]  0.3020   
Step  517000 (bc6.4)s   | [R_te] min: 170.07          max: 189.26         Avg: 173.72 (1.77)       | [MSE_tr]  0.3016   
Step  518000 (bc6.4)s   | [R_te] min: 181.59          max: 227.17         Avg: 194.29 (4.52)       | [MSE_tr]  0.3017   
Step  519000 (bc6.4)s   | [R_te] min: 175.76          max: 239.06         Avg: 187.86 (5.77)       | [MSE_tr]  0.3017   
Step  520000 (bc6.4)s   | [R_te] min: 170.62          max: 181.06         Avg: 175.10 (1.00)       | [MSE_tr]  0.3032   
Step  521000 (bc6.4)s   | [R_te] min: 171.92          max: 189.77         Avg: 179.38 (1.50)       | [MSE_tr]  0.3017   
Step  522000 (bc6.4)s   | [R_te] min: 171.72          max: 186.48         Avg: 178.78 (1.39)       | [MSE_tr]  0.3016   
Step  523000 (bc6.4)s   | [R_te] min: 174.44          max: 186.92         Avg: 180.95 (1.61)       | [MSE_tr]  0.3014   
Step  524000 (bc6.4)s   | [R_te] min: 171.88          max: 195.48         Avg: 182.19 (2.29)       | [MSE_tr]  0.3015   
Step  525000 (bc6.4)s   | [R_te] min: 178.92          max: 205.45         Avg: 187.69 (2.30)       | [MSE_tr]  0.3016   
Step  526000 (bc6.5)s   | [R_te] min: 168.60          max: 186.84         Avg: 179.88 (2.00)       | [MSE_tr]  0.3019   
Step  527000 (bc6.4)s   | [R_te] min: 170.24          max: 181.93         Avg: 176.27 (1.18)       | [MSE_tr]  0.3015   
Step  528000 (bc6.4)s   | [R_te] min: 169.33          max: 186.30         Avg: 174.53 (1.63)       | [MSE_tr]  0.3016   
Step  529000 (bc6.4)s   | [R_te] min: 169.02          max: 185.31         Avg: 178.72 (1.57)       | [MSE_tr]  0.3029   
Step  530000 (bc6.9)s   | [R_te] min: 169.54          max: 182.42         Avg: 175.58 (1.13)       | [MSE_tr]  0.3039   
Step  531000 (bc6.4)s   | [R_te] min: 177.21          max: 193.34         Avg: 183.71 (1.55)       | [MSE_tr]  0.3021   
Step  532000 (bc6.4)s   | [R_te] min: 175.56          max: 191.21         Avg: 180.84 (1.38)       | [MSE_tr]  0.3023   
Step  533000 (bc6.4)s   | [R_te] min: 171.36          max: 205.48         Avg: 181.91 (3.06)       | [MSE_tr]  0.3014   
Step  534000 (bc6.4)s   | [R_te] min: 175.38          max: 185.69         Avg: 179.58 (1.03)       | [MSE_tr]  0.3015   
Step  535000 (bc6.6)s   | [R_te] min: 166.22          max: 178.74         Avg: 170.77 (1.09)       | [MSE_tr]  0.3019   
Step  536000 (bc6.4)s   | [R_te] min: 177.42          max: 201.45         Avg: 188.11 (2.13)       | [MSE_tr]  0.3014   
Step  537000 (bc6.4)s   | [R_te] min: 169.18          max: 230.06         Avg: 182.14 (5.52)       | [MSE_tr]  0.3016   
Step  538000 (bc6.4)s   | [R_te] min: 178.86          max: 190.45         Avg: 184.36 (1.05)       | [MSE_tr]  0.3016   
Step  539000 (bc6.4)s   | [R_te] min: 173.94          max: 240.15         Avg: 191.57 (5.78)       | [MSE_tr]  0.3020   
Step  540000 (bc6.4)s   | [R_te] min: 180.52          max: 194.37         Avg: 187.53 (1.16)       | [MSE_tr]  0.3026   
Step  541000 (bc6.4)s   | [R_te] min: 174.77          max: 228.70         Avg: 191.22 (5.02)       | [MSE_tr]  0.3022   
Step  542000 (bc6.4)s   | [R_te] min: 180.18          max: 221.95         Avg: 197.97 (4.58)       | [MSE_tr]  0.3021   
Step  543000 (bc6.4)s   | [R_te] min: 181.41          max: 216.87         Avg: 191.07 (3.10)       | [MSE_tr]  0.3016   
Step  544000 (bc6.6)s   | [R_te] min: 197.98          max: 226.57         Avg: 210.94 (2.68)       | [MSE_tr]  0.3035   
Step  545000 (bc6.5)s   | [R_te] min: 171.95          max: 186.74         Avg: 179.17 (1.37)       | [MSE_tr]  0.3013   
Step  546000 (bc6.5)s   | [R_te] min: 170.19          max: 185.11         Avg: 177.62 (1.46)       | [MSE_tr]  0.3015   
Step  547000 (bc6.6)s   | [R_te] min: 164.61          max: 178.93         Avg: 173.72 (1.31)       | [MSE_tr]  0.3018   
Step  548000 (bc6.5)s   | [R_te] min: 164.07          max: 182.25         Avg: 173.59 (1.81)       | [MSE_tr]  0.3021   
Step  549000 (bc6.6)s   | [R_te] min: 170.06          max: 184.91         Avg: 177.11 (1.31)       | [MSE_tr]  0.3020   
Step  550000 (bc6.5)s   | [R_te] min: 167.72          max: 185.16         Avg: 176.96 (1.72)       | [MSE_tr]  0.3020   
Step  551000 (bc6.5)s   | [R_te] min: 164.12          max: 180.95         Avg: 172.18 (1.92)       | [MSE_tr]  0.3048   
Step  552000 (bc7.0)s   | [R_te] min: 170.42          max: 217.54         Avg: 184.27 (3.87)       | [MSE_tr]  0.3019   
Step  553000 (bc8.2)s   | [R_te] min: 167.75          max: 183.55         Avg: 175.88 (1.63)       | [MSE_tr]  0.3020   
Step  554000 (bc8.2)s   | [R_te] min: 164.86          max: 194.84         Avg: 173.99 (2.67)       | [MSE_tr]  0.3016   
Step  555000 (bc8.2)s   | [R_te] min: 164.19          max: 179.85         Avg: 171.31 (1.54)       | [MSE_tr]  0.3013   
Step  556000 (bc8.2)s   | [R_te] min: 164.02          max: 183.36         Avg: 174.54 (1.47)       | [MSE_tr]  0.3014   
Step  557000 (bc8.2)s   | [R_te] min: 169.36          max: 179.50         Avg: 172.13 (0.93)       | [MSE_tr]  0.3018   
Step  558000 (bc8.2)s   | [R_te] min: 164.62          max: 178.10         Avg: 171.46 (1.50)       | [MSE_tr]  0.3015   
Step  559000 (bc8.3)s   | [R_te] min: 166.73          max: 180.44         Avg: 174.82 (1.27)       | [MSE_tr]  0.3016   
Step  560000 (bc8.2)s   | [R_te] min: 170.56          max: 179.88         Avg: 173.94 (0.90)       | [MSE_tr]  0.3030   
Step  561000 (bc8.2)s   | [R_te] min: 170.15          max: 190.68         Avg: 179.61 (2.29)       | [MSE_tr]  0.3019   
Step  562000 (bc8.2)s   | [R_te] min: 163.67          max: 181.80         Avg: 171.72 (1.72)       | [MSE_tr]  0.3012   
Step  563000 (bc8.3)s   | [R_te] min: 169.41          max: 188.23         Avg: 177.95 (2.08)       | [MSE_tr]  0.3013   
Step  564000 (bc8.3)s   | [R_te] min: 164.55          max: 185.26         Avg: 175.77 (1.97)       | [MSE_tr]  0.3014   
Step  565000 (bc8.3)s   | [R_te] min: 171.15          max: 185.62         Avg: 177.79 (1.13)       | [MSE_tr]  0.3015   
Step  566000 (bc8.4)s   | [R_te] min: 164.87          max: 182.21         Avg: 175.06 (1.63)       | [MSE_tr]  0.3015   
Step  567000 (bc8.2)s   | [R_te] min: 168.64          max: 184.61         Avg: 174.62 (1.68)       | [MSE_tr]  0.3022   
Step  568000 (bc8.3)s   | [R_te] min: 170.15          max: 185.91         Avg: 175.70 (1.35)       | [MSE_tr]  0.3014   
Step  569000 (bc8.3)s   | [R_te] min: 163.66          max: 187.43         Avg: 176.20 (2.04)       | [MSE_tr]  0.3013   
Step  570000 (bc8.3)s   | [R_te] min: 164.68          max: 185.14         Avg: 173.10 (2.03)       | [MSE_tr]  0.3013   
Step  571000 (bc8.2)s   | [R_te] min: 164.85          max: 180.69         Avg: 175.09 (1.45)       | [MSE_tr]  0.3013   
Step  572000 (bc8.3)s   | [R_te] min: 165.80          max: 186.32         Avg: 171.50 (1.84)       | [MSE_tr]  0.3013   
Step  573000 (bc8.3)s   | [R_te] min: 172.80          max: 187.02         Avg: 180.37 (1.30)       | [MSE_tr]  0.3020   
Step  574000 (bc8.3)s   | [R_te] min: 165.97          max: 179.63         Avg: 173.18 (1.54)       | [MSE_tr]  0.3014   
Step  575000 (bc8.2)s   | [R_te] min: 165.25          max: 184.72         Avg: 172.01 (1.64)       | [MSE_tr]  0.3014   
Step  576000 (bc8.2)s   | [R_te] min: 165.04          max: 184.99         Avg: 171.61 (1.58)       | [MSE_tr]  0.3013   
Step  577000 (bc8.2)s   | [R_te] min: 169.53          max: 179.09         Avg: 173.06 (0.96)       | [MSE_tr]  0.3016   
Step  578000 (bc8.2)s   | [R_te] min: 164.24          max: 190.35         Avg: 171.42 (2.21)       | [MSE_tr]  0.3013   
Step  579000 (bc8.2)s   | [R_te] min: 169.03          max: 174.95         Avg: 171.74 (0.64)       | [MSE_tr]  0.3024   
Step  580000 (bc8.2)s   | [R_te] min: 163.11          max: 174.24         Avg: 169.24 (0.96)       | [MSE_tr]  0.3015   
Step  581000 (bc8.2)s   | [R_te] min: 164.09          max: 174.34         Avg: 168.72 (1.09)       | [MSE_tr]  0.3016   
Step  582000 (bc8.3)s   | [R_te] min: 164.59          max: 180.96         Avg: 172.72 (1.67)       | [MSE_tr]  0.3013   
Step  583000 (bc8.2)s   | [R_te] min: 161.54          max: 180.01         Avg: 171.74 (1.61)       | [MSE_tr]  0.3016   
Step  584000 (bc8.2)s   | [R_te] min: 171.93          max: 186.53         Avg: 176.46 (1.33)       | [MSE_tr]  0.3020   
Step  585000 (bc8.2)s   | [R_te] min: 169.46          max: 184.97         Avg: 174.90 (1.40)       | [MSE_tr]  0.3016   
Step  586000 (bc8.3)s   | [R_te] min: 165.33          max: 180.41         Avg: 173.95 (1.48)       | [MSE_tr]  0.3019   
Step  587000 (bc8.2)s   | [R_te] min: 164.42          max: 183.21         Avg: 170.76 (1.76)       | [MSE_tr]  0.3026   
Step  588000 (bc8.2)s   | [R_te] min: 164.22          max: 175.90         Avg: 169.14 (1.31)       | [MSE_tr]  0.3015   
Step  589000 (bc8.2)s   | [R_te] min: 170.54          max: 182.12         Avg: 177.21 (1.39)       | [MSE_tr]  0.3026   
Step  590000 (bc8.2)s   | [R_te] min: 176.53          max: 189.62         Avg: 181.48 (1.18)       | [MSE_tr]  0.3013   
Step  591000 (bc8.5)s   | [R_te] min: 174.24          max: 186.81         Avg: 178.27 (1.09)       | [MSE_tr]  0.3021   
Step  592000 (bc8.2)s   | [R_te] min: 159.89          max: 177.04         Avg: 170.17 (1.73)       | [MSE_tr]  0.3035   
Step  593000 (bc8.3)s   | [R_te] min: 159.01          max: 175.68         Avg: 168.97 (1.42)       | [MSE_tr]  0.3016   
Step  594000 (bc8.2)s   | [R_te] min: 166.90          max: 184.60         Avg: 177.20 (1.42)       | [MSE_tr]  0.3016   
Step  595000 (bc8.2)s   | [R_te] min: 169.24          max: 184.92         Avg: 175.89 (1.30)       | [MSE_tr]  0.3015   
Step  596000 (bc8.2)s   | [R_te] min: 169.61          max: 191.86         Avg: 176.68 (2.07)       | [MSE_tr]  0.3016   
Step  597000 (bc8.2)s   | [R_te] min: 164.16          max: 184.66         Avg: 174.29 (1.89)       | [MSE_tr]  0.3034   
Step  598000 (bc8.2)s   | [R_te] min: 169.48          max: 176.18         Avg: 173.12 (0.80)       | [MSE_tr]  0.3013   
Step  599000 (bc8.2)s   | [R_te] min: 168.29          max: 185.40         Avg: 177.42 (1.52)       | [MSE_tr]  0.3019   
Step  600000 (bc8.5)s   | [R_te] min: 163.01          max: 190.82         Avg: 176.89 (2.34)       | [MSE_tr]  0.3015   
Step  601000 (bc8.2)s   | [R_te] min: 166.46          max: 180.78         Avg: 171.31 (1.40)       | [MSE_tr]  0.3015   
Step  602000 (bc8.2)s   | [R_te] min: 165.78          max: 186.53         Avg: 173.29 (1.72)       | [MSE_tr]  0.3015   
Step  603000 (bc8.2)s   | [R_te] min: 164.63          max: 179.78         Avg: 169.78 (1.26)       | [MSE_tr]  0.3016   
Step  604000 (bc8.2)s   | [R_te] min: 164.02          max: 177.98         Avg: 173.45 (1.23)       | [MSE_tr]  0.3015   
Step  605000 (bc8.2)s   | [R_te] min: 166.16          max: 181.38         Avg: 173.18 (1.48)       | [MSE_tr]  0.3023   
Step  606000 (bc8.2)s   | [R_te] min: 169.22          max: 182.10         Avg: 174.51 (1.34)       | [MSE_tr]  0.3017   
Step  607000 (bc8.2)s   | [R_te] min: 162.21          max: 188.45         Avg: 170.69 (2.49)       | [MSE_tr]  0.3025   
Step  608000 (bc8.2)s   | [R_te] min: 168.24          max: 189.21         Avg: 178.16 (2.35)       | [MSE_tr]  0.3018   
Step  609000 (bc8.3)s   | [R_te] min: 165.02          max: 176.43         Avg: 172.52 (1.15)       | [MSE_tr]  0.3014   
Step  610000 (bc8.2)s   | [R_te] min: 169.01          max: 181.81         Avg: 174.35 (1.30)       | [MSE_tr]  0.3013   
Step  611000 (bc8.2)s   | [R_te] min: 162.51          max: 179.41         Avg: 172.30 (1.40)       | [MSE_tr]  0.3013   
Step  612000 (bc8.2)s   | [R_te] min: 174.68          max: 189.41         Avg: 181.84 (1.69)       | [MSE_tr]  0.3016   
Step  613000 (bc8.2)s   | [R_te] min: 167.86          max: 194.51         Avg: 178.84 (2.27)       | [MSE_tr]  0.3014   
Step  614000 (bc8.2)s   | [R_te] min: 174.25          max: 194.67         Avg: 183.97 (2.06)       | [MSE_tr]  0.3015   
Step  615000 (bc8.2)s   | [R_te] min: 157.55          max: 181.39         Avg: 171.17 (2.12)       | [MSE_tr]  0.3016   
Step  616000 (bc8.2)s   | [R_te] min: 199.31          max: 244.55         Avg: 215.71 (3.99)       | [MSE_tr]  0.3026   
Step  617000 (bc8.2)s   | [R_te] min: 160.62          max: 182.06         Avg: 171.19 (2.47)       | [MSE_tr]  0.3016   
Step  618000 (bc8.3)s   | [R_te] min: 170.02          max: 194.53         Avg: 181.61 (2.37)       | [MSE_tr]  0.3016   
Step  619000 (bc8.2)s   | [R_te] min: 165.57          max: 182.08         Avg: 172.85 (2.11)       | [MSE_tr]  0.3025   
Step  620000 (bc8.3)s   | [R_te] min: 161.58          max: 173.92         Avg: 167.57 (1.22)       | [MSE_tr]  0.3031   
Step  621000 (bc8.2)s   | [R_te] min: 157.21          max: 180.35         Avg: 170.72 (1.91)       | [MSE_tr]  0.3015   
Step  622000 (bc8.2)s   | [R_te] min: 164.60          max: 179.63         Avg: 172.72 (1.61)       | [MSE_tr]  0.3013   
Step  623000 (bc8.2)s   | [R_te] min: 153.90          max: 180.76         Avg: 168.64 (2.47)       | [MSE_tr]  0.3016   
Step  624000 (bc8.2)s   | [R_te] min: 164.00          max: 189.23         Avg: 174.96 (2.89)       | [MSE_tr]  0.3035   
Step  625000 (bc8.2)s   | [R_te] min: 169.66          max: 210.30         Avg: 188.83 (4.15)       | [MSE_tr]  0.3015   
Step  626000 (bc8.3)s   | [R_te] min: 160.64          max: 181.01         Avg: 171.93 (2.14)       | [MSE_tr]  0.3014   
Step  627000 (bc8.4)s   | [R_te] min: 156.44          max: 180.99         Avg: 167.81 (2.16)       | [MSE_tr]  0.3019   
Step  628000 (bc8.2)s   | [R_te] min: 162.98          max: 179.44         Avg: 171.69 (1.44)       | [MSE_tr]  0.3023   
Step  629000 (bc8.2)s   | [R_te] min: 158.98          max: 180.42         Avg: 169.27 (1.79)       | [MSE_tr]  0.3018   
Step  630000 (bc8.2)s   | [R_te] min: 159.12          max: 184.56         Avg: 171.02 (2.23)       | [MSE_tr]  0.3014   
Step  631000 (bc8.2)s   | [R_te] min: 166.33          max: 209.45         Avg: 181.17 (3.94)       | [MSE_tr]  0.3013   
Step  632000 (bc8.2)s   | [R_te] min: 164.00          max: 200.32         Avg: 177.27 (2.92)       | [MSE_tr]  0.3025   
Step  633000 (bc8.2)s   | [R_te] min: 165.33          max: 175.98         Avg: 171.18 (1.05)       | [MSE_tr]  0.3014   
Step  634000 (bc8.2)s   | [R_te] min: 163.97          max: 176.24         Avg: 171.84 (1.07)       | [MSE_tr]  0.3012   
Step  635000 (bc8.2)s   | [R_te] min: 165.55          max: 181.29         Avg: 174.04 (1.65)       | [MSE_tr]  0.3014   
