Step       0 (bc0.0)s   | [R_te] min: 993.87          max: 1004.67        Avg: 999.22 (0.89)       | [MSE_tr]  0.2821   
Step  814000 (bc5.0)s   | [R_te] min: 17.23           max: 3577.11        Avg: 2031.33 (348.86)    | [MSE_tr]  0.2106   
Step  815000 (bc4.9)s   | [R_te] min: 192.37          max: 3049.38        Avg: 2446.59 (247.38)    | [MSE_tr]  0.2108   
Step  816000 (bc5.0)s   | [R_te] min: 902.79          max: 3601.99        Avg: 2443.70 (284.59)    | [MSE_tr]  0.2106   
Step  817000 (bc4.6)s   | [R_te] min: 84.46           max: 3767.92        Avg: 2174.50 (435.35)    | [MSE_tr]  0.2110   
Step  818000 (bc4.6)s   | [R_te] min: -1.03           max: 3420.38        Avg: 1470.68 (335.73)    | [MSE_tr]  0.2107   
Step  819000 (bc4.6)s   | [R_te] min: 186.10          max: 3383.02        Avg: 2083.78 (293.80)    | [MSE_tr]  0.2113   
Step  820000 (bc4.6)s   | [R_te] min: 133.79          max: 2944.12        Avg: 1681.88 (303.41)    | [MSE_tr]  0.2109   
Step  821000 (bc4.6)s   | [R_te] min: 165.95          max: 3675.10        Avg: 2362.45 (383.12)    | [MSE_tr]  0.2106   
Step  822000 (bc4.6)s   | [R_te] min: -34.11          max: 3561.54        Avg: 1653.15 (453.94)    | [MSE_tr]  0.2106   
Step  823000 (bc4.8)s   | [R_te] min: 656.95          max: 3203.96        Avg: 2116.37 (266.52)    | [MSE_tr]  0.2110   
Step  824000 (bc4.6)s   | [R_te] min: 180.78          max: 3628.98        Avg: 2537.98 (321.00)    | [MSE_tr]  0.2110   
Step  825000 (bc4.5)s   | [R_te] min: 1077.71         max: 3185.46        Avg: 2518.89 (212.69)    | [MSE_tr]  0.2102   
Step  826000 (bc4.5)s   | [R_te] min: 96.36           max: 3379.69        Avg: 2420.98 (280.69)    | [MSE_tr]  0.2109   
Step  827000 (bc4.5)s   | [R_te] min: 73.55           max: 3187.90        Avg: 1797.68 (356.89)    | [MSE_tr]  0.2109   
Step  828000 (bc4.8)s   | [R_te] min: 633.25          max: 3675.42        Avg: 1870.99 (360.27)    | [MSE_tr]  0.2111   
Step  829000 (bc4.8)s   | [R_te] min: 17.35           max: 3331.88        Avg: 1840.54 (381.35)    | [MSE_tr]  0.2106   
Step  830000 (bc4.7)s   | [R_te] min: 693.47          max: 3088.33        Avg: 2436.86 (204.14)    | [MSE_tr]  0.2109   
Step  831000 (bc4.5)s   | [R_te] min: -111.99         max: 3081.42        Avg: 2196.46 (361.66)    | [MSE_tr]  0.2106   
Step  832000 (bc4.5)s   | [R_te] min: 112.43          max: 3431.39        Avg: 1929.14 (351.41)    | [MSE_tr]  0.2104   
Step  833000 (bc4.5)s   | [R_te] min: 397.25          max: 3339.95        Avg: 2170.19 (305.96)    | [MSE_tr]  0.2113   
Step  834000 (bc4.5)s   | [R_te] min: 402.79          max: 3279.13        Avg: 2209.34 (308.31)    | [MSE_tr]  0.2111   
Step  835000 (bc4.5)s   | [R_te] min: -24.57          max: 3156.47        Avg: 1473.67 (437.35)    | [MSE_tr]  0.2111   
Step  836000 (bc4.6)s   | [R_te] min: 90.54           max: 3597.26        Avg: 2268.82 (387.46)    | [MSE_tr]  0.2110   
Step  837000 (bc4.8)s   | [R_te] min: 80.52           max: 3439.19        Avg: 2083.36 (372.60)    | [MSE_tr]  0.2108   
Step  838000 (bc4.9)s   | [R_te] min: 1513.01         max: 3511.90        Avg: 2771.11 (200.45)    | [MSE_tr]  0.2109   
Step  839000 (bc4.9)s   | [R_te] min: 740.83          max: 3396.89        Avg: 2540.10 (282.56)    | [MSE_tr]  0.2108   
Step  840000 (bc4.9)s   | [R_te] min: -82.78          max: 3463.12        Avg: 1666.57 (407.38)    | [MSE_tr]  0.2107   
Step  841000 (bc4.7)s   | [R_te] min: 721.42          max: 3108.73        Avg: 2117.82 (290.85)    | [MSE_tr]  0.2110   
Step  842000 (bc4.7)s   | [R_te] min: 89.34           max: 3445.26        Avg: 2073.23 (389.70)    | [MSE_tr]  0.2109   
Step  843000 (bc4.7)s   | [R_te] min: 232.30          max: 3235.44        Avg: 2218.11 (253.59)    | [MSE_tr]  0.2111   
Step  844000 (bc4.7)s   | [R_te] min: 398.16          max: 3369.35        Avg: 2052.37 (318.51)    | [MSE_tr]  0.2107   
Step  845000 (bc4.5)s   | [R_te] min: -67.26          max: 3633.08        Avg: 1789.63 (465.22)    | [MSE_tr]  0.2109   
Step  846000 (bc4.6)s   | [R_te] min: 5.53            max: 3603.93        Avg: 2346.75 (347.16)    | [MSE_tr]  0.2106   
Step  847000 (bc4.8)s   | [R_te] min: 243.18          max: 3426.66        Avg: 2409.25 (347.70)    | [MSE_tr]  0.2108   
Step  848000 (bc4.5)s   | [R_te] min: 20.96           max: 3114.36        Avg: 2074.84 (374.11)    | [MSE_tr]  0.2109   
Step  849000 (bc4.5)s   | [R_te] min: 19.67           max: 3255.61        Avg: 2352.66 (310.99)    | [MSE_tr]  0.2109   
Step  850000 (bc4.5)s   | [R_te] min: 314.14          max: 3223.86        Avg: 2138.62 (290.71)    | [MSE_tr]  0.2105   
Step  851000 (bc4.5)s   | [R_te] min: 2159.11         max: 3625.30        Avg: 3072.35 (123.91)    | [MSE_tr]  0.2107   
Step  852000 (bc4.6)s   | [R_te] min: 375.07          max: 3197.02        Avg: 2207.70 (321.03)    | [MSE_tr]  0.2111   
Step  853000 (bc4.6)s   | [R_te] min: -97.77          max: 3684.04        Avg: 2069.68 (425.60)    | [MSE_tr]  0.2107   
Step  854000 (bc4.6)s   | [R_te] min: 70.43           max: 3189.96        Avg: 2061.11 (351.53)    | [MSE_tr]  0.2109   
Step  855000 (bc4.5)s   | [R_te] min: -67.18          max: 3127.71        Avg: 2091.44 (343.83)    | [MSE_tr]  0.2107   
Step  856000 (bc4.5)s   | [R_te] min: 897.14          max: 2975.77        Avg: 2186.87 (238.70)    | [MSE_tr]  0.2111   
Step  857000 (bc4.5)s   | [R_te] min: -33.38          max: 3738.58        Avg: 2370.73 (434.10)    | [MSE_tr]  0.2109   
Step  858000 (bc4.6)s   | [R_te] min: 25.12           max: 3456.22        Avg: 1492.85 (390.96)    | [MSE_tr]  0.2109   
Step  859000 (bc4.5)s   | [R_te] min: 77.04           max: 3447.45        Avg: 2123.74 (372.64)    | [MSE_tr]  0.2111   
Step  860000 (bc4.5)s   | [R_te] min: 222.97          max: 3257.32        Avg: 2422.67 (350.95)    | [MSE_tr]  0.2110   
Step  861000 (bc4.5)s   | [R_te] min: 115.37          max: 3541.14        Avg: 1993.06 (397.43)    | [MSE_tr]  0.2108   
Step  862000 (bc4.5)s   | [R_te] min: 636.70          max: 3817.68        Avg: 2472.03 (339.90)    | [MSE_tr]  0.2108   
Step  863000 (bc4.5)s   | [R_te] min: 2293.52         max: 3418.32        Avg: 2844.64 (124.76)    | [MSE_tr]  0.2107   
Step  864000 (bc4.5)s   | [R_te] min: 358.90          max: 3232.23        Avg: 1611.94 (292.29)    | [MSE_tr]  0.2107   
Step  865000 (bc4.6)s   | [R_te] min: 33.84           max: 3496.17        Avg: 2535.63 (393.85)    | [MSE_tr]  0.2107   
Step  866000 (bc4.6)s   | [R_te] min: 367.22          max: 3308.04        Avg: 2001.16 (328.66)    | [MSE_tr]  0.2107   
Step  867000 (bc4.5)s   | [R_te] min: 15.18           max: 3575.77        Avg: 2363.49 (366.76)    | [MSE_tr]  0.2106   
Step  868000 (bc4.5)s   | [R_te] min: 439.22          max: 3373.51        Avg: 2487.24 (253.43)    | [MSE_tr]  0.2111   
Step  869000 (bc4.6)s   | [R_te] min: 79.67           max: 3074.87        Avg: 1733.26 (382.71)    | [MSE_tr]  0.2111   
Step  870000 (bc4.6)s   | [R_te] min: 4.57            max: 3457.60        Avg: 1989.49 (398.80)    | [MSE_tr]  0.2105   
Step  871000 (bc4.5)s   | [R_te] min: 105.76          max: 3582.71        Avg: 2090.29 (379.52)    | [MSE_tr]  0.2105   
Step  872000 (bc4.5)s   | [R_te] min: 12.37           max: 3240.31        Avg: 2043.26 (349.07)    | [MSE_tr]  0.2107   
Step  873000 (bc4.9)s   | [R_te] min: 414.05          max: 3325.08        Avg: 2493.49 (259.89)    | [MSE_tr]  0.2107   
Step  874000 (bc4.5)s   | [R_te] min: 15.85           max: 3278.30        Avg: 2566.10 (320.63)    | [MSE_tr]  0.2109   
Step  875000 (bc4.5)s   | [R_te] min: 57.85           max: 3029.20        Avg: 1886.69 (323.16)    | [MSE_tr]  0.2106   
Step  876000 (bc4.6)s   | [R_te] min: 45.06           max: 2934.71        Avg: 1775.87 (348.45)    | [MSE_tr]  0.2109   
Step  877000 (bc4.8)s   | [R_te] min: 687.67          max: 3168.30        Avg: 2253.43 (224.24)    | [MSE_tr]  0.2110   
Step  878000 (bc4.8)s   | [R_te] min: -55.55          max: 3341.15        Avg: 2219.13 (312.59)    | [MSE_tr]  0.2108   
Step  879000 (bc4.8)s   | [R_te] min: 173.32          max: 3317.12        Avg: 2332.04 (281.56)    | [MSE_tr]  0.2109   
Step  880000 (bc4.6)s   | [R_te] min: 15.82           max: 2395.08        Avg: 889.77 (278.12)     | [MSE_tr]  0.2107   
Step  881000 (bc4.6)s   | [R_te] min: -158.38         max: 3409.15        Avg: 1385.88 (373.85)    | [MSE_tr]  0.2107   
Step  882000 (bc4.7)s   | [R_te] min: 723.66          max: 3455.23        Avg: 2502.70 (302.83)    | [MSE_tr]  0.2109   
Step  883000 (bc4.7)s   | [R_te] min: 1230.99         max: 3508.43        Avg: 2620.62 (229.22)    | [MSE_tr]  0.2109   
Step  884000 (bc4.6)s   | [R_te] min: 577.58          max: 3357.78        Avg: 2171.05 (330.15)    | [MSE_tr]  0.2107   
Step  885000 (bc4.6)s   | [R_te] min: -31.75          max: 3222.79        Avg: 2084.31 (370.85)    | [MSE_tr]  0.2110   
Step  886000 (bc4.6)s   | [R_te] min: 146.71          max: 3248.28        Avg: 1427.93 (319.58)    | [MSE_tr]  0.2105   
Step  887000 (bc4.7)s   | [R_te] min: 55.34           max: 3265.11        Avg: 2236.19 (347.48)    | [MSE_tr]  0.2107   
Step  888000 (bc4.7)s   | [R_te] min: -89.70          max: 3140.72        Avg: 1767.24 (444.55)    | [MSE_tr]  0.2107   
Step  889000 (bc4.7)s   | [R_te] min: 29.11           max: 2701.35        Avg: 1353.64 (307.44)    | [MSE_tr]  0.2106   
Step  890000 (bc4.7)s   | [R_te] min: 1458.01         max: 3532.83        Avg: 2620.26 (222.77)    | [MSE_tr]  0.2110   
Step  891000 (bc4.7)s   | [R_te] min: 1196.64         max: 3659.31        Avg: 2799.95 (246.83)    | [MSE_tr]  0.2107   
Step  892000 (bc4.7)s   | [R_te] min: 242.93          max: 3041.95        Avg: 1910.89 (311.73)    | [MSE_tr]  0.2110   
Step  893000 (bc4.7)s   | [R_te] min: 1.76            max: 3172.65        Avg: 1648.36 (322.60)    | [MSE_tr]  0.2105   
Step  894000 (bc4.7)s   | [R_te] min: -4.51           max: 3400.39        Avg: 1852.47 (415.59)    | [MSE_tr]  0.2108   
Step  895000 (bc4.6)s   | [R_te] min: 485.03          max: 3043.34        Avg: 2149.90 (267.71)    | [MSE_tr]  0.2104   
Step  896000 (bc4.6)s   | [R_te] min: 52.90           max: 3356.58        Avg: 2018.53 (341.84)    | [MSE_tr]  0.2111   
Step  897000 (bc4.6)s   | [R_te] min: 53.40           max: 3019.74        Avg: 2385.05 (268.93)    | [MSE_tr]  0.2106   
Step  898000 (bc4.6)s   | [R_te] min: 251.28          max: 3789.65        Avg: 2502.33 (362.52)    | [MSE_tr]  0.2107   
Step  899000 (bc4.8)s   | [R_te] min: 68.87           max: 3286.64        Avg: 1965.67 (397.58)    | [MSE_tr]  0.2108   
Step  900000 (bc4.9)s   | [R_te] min: 653.52          max: 3559.84        Avg: 2569.21 (230.20)    | [MSE_tr]  0.2109   
Step  901000 (bc4.9)s   | [R_te] min: 704.73          max: 3327.11        Avg: 2343.87 (283.48)    | [MSE_tr]  0.2111   
Step  902000 (bc4.9)s   | [R_te] min: 61.68           max: 3454.89        Avg: 2229.16 (332.81)    | [MSE_tr]  0.2107   
Step  903000 (bc5.0)s   | [R_te] min: 711.20          max: 3569.90        Avg: 2361.90 (286.37)    | [MSE_tr]  0.2108   
Step  904000 (bc5.0)s   | [R_te] min: -56.83          max: 3513.12        Avg: 2353.77 (393.96)    | [MSE_tr]  0.2107   
Step  905000 (bc5.2)s   | [R_te] min: 77.43           max: 3324.51        Avg: 1887.89 (359.69)    | [MSE_tr]  0.2109   
Step  906000 (bc5.1)s   | [R_te] min: 624.98          max: 3945.40        Avg: 2826.56 (268.70)    | [MSE_tr]  0.2109   
Step  907000 (bc5.2)s   | [R_te] min: 99.56           max: 2912.18        Avg: 1729.41 (314.09)    | [MSE_tr]  0.2109   
Step  908000 (bc5.2)s   | [R_te] min: 316.77          max: 3815.39        Avg: 1957.40 (353.85)    | [MSE_tr]  0.2110   
Step  909000 (bc5.1)s   | [R_te] min: 12.38           max: 3231.57        Avg: 1752.12 (413.86)    | [MSE_tr]  0.2107   
Step  910000 (bc5.2)s   | [R_te] min: 2246.23         max: 3702.60        Avg: 2933.52 (150.30)    | [MSE_tr]  0.2109   
Step  911000 (bc5.2)s   | [R_te] min: 1409.14         max: 3239.07        Avg: 2608.03 (158.59)    | [MSE_tr]  0.2108   
Step  912000 (bc5.1)s   | [R_te] min: 200.21          max: 3513.04        Avg: 2524.83 (294.62)    | [MSE_tr]  0.2108   
Step  913000 (bc5.2)s   | [R_te] min: 95.40           max: 3495.14        Avg: 2271.66 (351.02)    | [MSE_tr]  0.2109   
Step  914000 (bc5.1)s   | [R_te] min: 440.03          max: 3578.84        Avg: 2262.09 (381.69)    | [MSE_tr]  0.2106   
Step  915000 (bc5.0)s   | [R_te] min: -3.75           max: 2663.01        Avg: 1562.97 (302.34)    | [MSE_tr]  0.2106   
Step  916000 (bc5.1)s   | [R_te] min: 305.22          max: 3479.55        Avg: 2329.23 (323.89)    | [MSE_tr]  0.2109   
Step  917000 (bc4.9)s   | [R_te] min: 1461.20         max: 3332.70        Avg: 2664.47 (180.29)    | [MSE_tr]  0.2106   
Step  918000 (bc5.1)s   | [R_te] min: 334.38          max: 3646.08        Avg: 2289.80 (347.94)    | [MSE_tr]  0.2109   
Step  919000 (bc5.0)s   | [R_te] min: 198.97          max: 3272.31        Avg: 1786.47 (286.76)    | [MSE_tr]  0.2112   
Step  920000 (bc5.0)s   | [R_te] min: 471.29          max: 3117.15        Avg: 2125.18 (262.57)    | [MSE_tr]  0.2109   
Step  921000 (bc5.0)s   | [R_te] min: -56.85          max: 2926.86        Avg: 1606.29 (321.67)    | [MSE_tr]  0.2109   
Step  922000 (bc5.1)s   | [R_te] min: 574.90          max: 3578.16        Avg: 2824.02 (261.08)    | [MSE_tr]  0.2112   
Step  923000 (bc5.1)s   | [R_te] min: 313.14          max: 3319.82        Avg: 2116.29 (322.54)    | [MSE_tr]  0.2108   
Step  924000 (bc4.9)s   | [R_te] min: -0.58           max: 3388.00        Avg: 2355.29 (320.51)    | [MSE_tr]  0.2111   
Step  925000 (bc5.0)s   | [R_te] min: 41.27           max: 3521.19        Avg: 1822.14 (456.70)    | [MSE_tr]  0.2107   
Step  926000 (bc4.7)s   | [R_te] min: 15.04           max: 3224.25        Avg: 1903.12 (365.40)    | [MSE_tr]  0.2106   
Step  927000 (bc4.7)s   | [R_te] min: 403.12          max: 3251.43        Avg: 2439.98 (255.08)    | [MSE_tr]  0.2110   
Step  928000 (bc4.7)s   | [R_te] min: 82.57           max: 3453.50        Avg: 2551.58 (281.06)    | [MSE_tr]  0.2109   
Step  929000 (bc4.7)s   | [R_te] min: 3.92            max: 3419.99        Avg: 1874.21 (377.25)    | [MSE_tr]  0.2109   
Step  930000 (bc4.7)s   | [R_te] min: 922.52          max: 3534.89        Avg: 2781.09 (225.69)    | [MSE_tr]  0.2110   
Step  931000 (bc4.7)s   | [R_te] min: -46.42          max: 3239.96        Avg: 1856.23 (308.60)    | [MSE_tr]  0.2109   
Step  932000 (bc4.7)s   | [R_te] min: 8.16            max: 2981.82        Avg: 1189.78 (270.08)    | [MSE_tr]  0.2106   
Step  933000 (bc5.0)s   | [R_te] min: 440.59          max: 3721.29        Avg: 2211.48 (388.74)    | [MSE_tr]  0.2109   
Step  934000 (bc4.6)s   | [R_te] min: 72.92           max: 3507.56        Avg: 2185.24 (386.57)    | [MSE_tr]  0.2109   
Step  935000 (bc4.7)s   | [R_te] min: 53.18           max: 3511.89        Avg: 2077.38 (399.37)    | [MSE_tr]  0.2108   
Step  936000 (bc4.7)s   | [R_te] min: 1069.67         max: 3633.79        Avg: 2890.28 (211.32)    | [MSE_tr]  0.2107   
Step  937000 (bc4.8)s   | [R_te] min: 1099.55         max: 3564.22        Avg: 2704.78 (220.63)    | [MSE_tr]  0.2108   
Step  938000 (bc4.8)s   | [R_te] min: -63.18          max: 3111.90        Avg: 1438.73 (395.38)    | [MSE_tr]  0.2108   
Step  939000 (bc5.0)s   | [R_te] min: 0.79            max: 3568.66        Avg: 2369.13 (384.09)    | [MSE_tr]  0.2105   
Step  940000 (bc5.1)s   | [R_te] min: 46.93           max: 3288.85        Avg: 2229.09 (378.96)    | [MSE_tr]  0.2110   
Step  941000 (bc5.1)s   | [R_te] min: 339.90          max: 3074.36        Avg: 2199.56 (278.26)    | [MSE_tr]  0.2110   
Step  942000 (bc5.0)s   | [R_te] min: 125.89          max: 3380.90        Avg: 1998.44 (389.38)    | [MSE_tr]  0.2106   
Step  943000 (bc5.0)s   | [R_te] min: 916.59          max: 3342.13        Avg: 2605.41 (198.31)    | [MSE_tr]  0.2108   
Step  944000 (bc5.1)s   | [R_te] min: 686.64          max: 3188.27        Avg: 2091.51 (285.65)    | [MSE_tr]  0.2111   
Step  945000 (bc4.7)s   | [R_te] min: 433.88          max: 3448.28        Avg: 2806.53 (262.65)    | [MSE_tr]  0.2108   
Step  946000 (bc4.8)s   | [R_te] min: 12.25           max: 3062.12        Avg: 1499.41 (388.38)    | [MSE_tr]  0.2107   
Step  947000 (bc4.8)s   | [R_te] min: 76.62           max: 3101.65        Avg: 2219.53 (297.26)    | [MSE_tr]  0.2107   
Step  948000 (bc4.8)s   | [R_te] min: 20.73           max: 2882.46        Avg: 1706.48 (258.35)    | [MSE_tr]  0.2108   
Step  949000 (bc4.9)s   | [R_te] min: 302.12          max: 3467.67        Avg: 2291.48 (310.00)    | [MSE_tr]  0.2105   
Step  950000 (bc4.8)s   | [R_te] min: 47.53           max: 3650.77        Avg: 2235.64 (380.46)    | [MSE_tr]  0.2107   
Step  951000 (bc4.8)s   | [R_te] min: 311.82          max: 3241.02        Avg: 2452.55 (263.57)    | [MSE_tr]  0.2107   
Step  952000 (bc4.9)s   | [R_te] min: 45.14           max: 3493.50        Avg: 2607.59 (326.15)    | [MSE_tr]  0.2106   
Step  953000 (bc5.1)s   | [R_te] min: 33.86           max: 3070.74        Avg: 1826.45 (351.06)    | [MSE_tr]  0.2108   
Step  954000 (bc5.0)s   | [R_te] min: 34.17           max: 3128.69        Avg: 2401.64 (287.30)    | [MSE_tr]  0.2110   
Step  955000 (bc5.1)s   | [R_te] min: 22.69           max: 3584.72        Avg: 1941.97 (489.97)    | [MSE_tr]  0.2109   
Step  956000 (bc5.1)s   | [R_te] min: 552.00          max: 3633.40        Avg: 2159.16 (326.37)    | [MSE_tr]  0.2108   
Step  957000 (bc5.1)s   | [R_te] min: 2044.46         max: 3594.72        Avg: 2891.06 (165.09)    | [MSE_tr]  0.2107   
Step  958000 (bc4.9)s   | [R_te] min: -8.81           max: 3297.00        Avg: 1686.35 (362.24)    | [MSE_tr]  0.2105   
Step  959000 (bc4.8)s   | [R_te] min: 301.80          max: 3413.25        Avg: 2447.06 (312.55)    | [MSE_tr]  0.2107   
Step  960000 (bc4.8)s   | [R_te] min: 43.44           max: 3427.74        Avg: 2216.98 (280.70)    | [MSE_tr]  0.2109   
Step  961000 (bc4.8)s   | [R_te] min: 1659.31         max: 3477.89        Avg: 2882.79 (177.31)    | [MSE_tr]  0.2110   
Step  962000 (bc4.8)s   | [R_te] min: 53.64           max: 3601.55        Avg: 1988.23 (397.19)    | [MSE_tr]  0.2110   
Step  963000 (bc4.8)s   | [R_te] min: 681.23          max: 3275.91        Avg: 2307.91 (280.69)    | [MSE_tr]  0.2109   
Step  964000 (bc4.9)s   | [R_te] min: 75.70           max: 2692.55        Avg: 1532.98 (300.30)    | [MSE_tr]  0.2106   
Step  965000 (bc4.9)s   | [R_te] min: 34.20           max: 3336.60        Avg: 2395.11 (353.20)    | [MSE_tr]  0.2106   
Step  966000 (bc4.9)s   | [R_te] min: 11.11           max: 3694.91        Avg: 2406.44 (422.25)    | [MSE_tr]  0.2104   
Step  967000 (bc4.9)s   | [R_te] min: 2180.03         max: 3411.85        Avg: 2896.13 (121.76)    | [MSE_tr]  0.2107   
Step  968000 (bc4.8)s   | [R_te] min: 2390.68         max: 3431.92        Avg: 2986.69 (114.80)    | [MSE_tr]  0.2106   
Step  969000 (bc4.9)s   | [R_te] min: 253.36          max: 3306.62        Avg: 2614.69 (271.02)    | [MSE_tr]  0.2107   
Step  970000 (bc4.9)s   | [R_te] min: 112.19          max: 3337.60        Avg: 2398.64 (317.47)    | [MSE_tr]  0.2106   
Step  971000 (bc4.9)s   | [R_te] min: 769.27          max: 3432.18        Avg: 2172.88 (308.28)    | [MSE_tr]  0.2108   
Step  972000 (bc4.9)s   | [R_te] min: 170.68          max: 3472.53        Avg: 1934.23 (368.85)    | [MSE_tr]  0.2110   
Step  973000 (bc4.9)s   | [R_te] min: 262.64          max: 3094.77        Avg: 1992.48 (285.26)    | [MSE_tr]  0.2108   
Step  974000 (bc4.8)s   | [R_te] min: 28.84           max: 3250.51        Avg: 1864.16 (381.29)    | [MSE_tr]  0.2104   
Step  975000 (bc4.8)s   | [R_te] min: 269.79          max: 3500.09        Avg: 2658.92 (320.77)    | [MSE_tr]  0.2107   
Step  976000 (bc4.7)s   | [R_te] min: -0.30           max: 3305.80        Avg: 1536.89 (412.73)    | [MSE_tr]  0.2107   
Step  977000 (bc4.7)s   | [R_te] min: 190.50          max: 3560.49        Avg: 1858.41 (390.89)    | [MSE_tr]  0.2111   
Step  978000 (bc4.9)s   | [R_te] min: 16.47           max: 3656.76        Avg: 2168.87 (348.87)    | [MSE_tr]  0.2110   
Step  979000 (bc4.8)s   | [R_te] min: 868.60          max: 3216.82        Avg: 2420.16 (247.72)    | [MSE_tr]  0.2108   
Step  980000 (bc4.9)s   | [R_te] min: 451.85          max: 3032.73        Avg: 1724.32 (310.48)    | [MSE_tr]  0.2109   
Step  981000 (bc4.9)s   | [R_te] min: -58.12          max: 3262.77        Avg: 1955.78 (354.51)    | [MSE_tr]  0.2107   
Step  982000 (bc5.0)s   | [R_te] min: 645.01          max: 3475.30        Avg: 2152.71 (310.79)    | [MSE_tr]  0.2107   
Step  983000 (bc5.0)s   | [R_te] min: 224.66          max: 2959.15        Avg: 2153.26 (284.41)    | [MSE_tr]  0.2112   
Step  984000 (bc4.9)s   | [R_te] min: 101.65          max: 3331.56        Avg: 1754.70 (343.47)    | [MSE_tr]  0.2110   
Step  985000 (bc4.8)s   | [R_te] min: -70.73          max: 3040.76        Avg: 1665.88 (400.65)    | [MSE_tr]  0.2109   
Step  986000 (bc4.8)s   | [R_te] min: 8.74            max: 3213.84        Avg: 2139.16 (361.67)    | [MSE_tr]  0.2108   
Step  987000 (bc4.8)s   | [R_te] min: 12.54           max: 3368.69        Avg: 2380.40 (330.87)    | [MSE_tr]  0.2113   
Step  988000 (bc4.8)s   | [R_te] min: 26.34           max: 3348.48        Avg: 2040.85 (365.96)    | [MSE_tr]  0.2109   
Step  989000 (bc5.0)s   | [R_te] min: 1018.63         max: 3454.21        Avg: 2608.14 (215.36)    | [MSE_tr]  0.2108   
Step  990000 (bc5.0)s   | [R_te] min: 50.99           max: 3480.47        Avg: 1754.78 (379.82)    | [MSE_tr]  0.2109   
Step  991000 (bc5.0)s   | [R_te] min: 249.20          max: 3461.53        Avg: 1942.73 (376.43)    | [MSE_tr]  0.2108   
Step  992000 (bc5.0)s   | [R_te] min: 575.93          max: 3277.32        Avg: 2501.74 (246.89)    | [MSE_tr]  0.2109   
Step  993000 (bc5.1)s   | [R_te] min: 227.84          max: 3062.91        Avg: 1988.19 (330.78)    | [MSE_tr]  0.2110   
Step  994000 (bc5.0)s   | [R_te] min: 71.84           max: 3152.23        Avg: 2102.54 (370.35)    | [MSE_tr]  0.2108   
Step  995000 (bc5.1)s   | [R_te] min: 76.20           max: 2924.07        Avg: 2030.34 (335.58)    | [MSE_tr]  0.2107   
Step  996000 (bc5.1)s   | [R_te] min: 75.98           max: 3587.29        Avg: 1765.71 (427.69)    | [MSE_tr]  0.2108   
Step  997000 (bc5.1)s   | [R_te] min: 501.26          max: 3474.57        Avg: 1838.84 (370.70)    | [MSE_tr]  0.2107   
Step  998000 (bc5.0)s   | [R_te] min: 127.20          max: 3466.06        Avg: 2150.31 (331.09)    | [MSE_tr]  0.2107   
Step  999000 (bc5.0)s   | [R_te] min: 68.25           max: 2950.91        Avg: 2044.37 (332.57)    | [MSE_tr]  0.2109   
Step 1000000 (bc5.0)s   | [R_te] min: 1828.32         max: 3384.26        Avg: 2714.59 (155.83)    | [MSE_tr]  0.2106   
