Step       0 (bc0.0)s   | [R_te] min: 991.58          max: 1001.45        Avg: 995.87 (0.81)       | [MSE_tr]  0.2824   
Step  814000 (bc5.4)s   | [R_te] min: 786.14          max: 3538.56        Avg: 2112.94 (262.57)    | [MSE_tr]  0.2134   
Step  815000 (bc5.4)s   | [R_te] min: 632.56          max: 3391.68        Avg: 2469.94 (283.12)    | [MSE_tr]  0.2133   
Step  816000 (bc5.4)s   | [R_te] min: 82.58           max: 3581.69        Avg: 2686.21 (323.32)    | [MSE_tr]  0.2132   
Step  817000 (bc5.3)s   | [R_te] min: 475.12          max: 3181.98        Avg: 2303.73 (273.87)    | [MSE_tr]  0.2134   
Step  818000 (bc5.4)s   | [R_te] min: 7.92            max: 3507.06        Avg: 1843.43 (418.15)    | [MSE_tr]  0.2131   
Step  819000 (bc5.5)s   | [R_te] min: 12.81           max: 3860.86        Avg: 2652.74 (412.38)    | [MSE_tr]  0.2133   
Step  820000 (bc5.6)s   | [R_te] min: 49.40           max: 3678.74        Avg: 2206.56 (428.74)    | [MSE_tr]  0.2133   
Step  821000 (bc5.5)s   | [R_te] min: 611.44          max: 3372.30        Avg: 2109.86 (358.42)    | [MSE_tr]  0.2134   
Step  822000 (bc5.6)s   | [R_te] min: -54.17          max: 3041.95        Avg: 1819.25 (331.06)    | [MSE_tr]  0.2133   
Step  823000 (bc5.6)s   | [R_te] min: 58.18           max: 3643.40        Avg: 2055.86 (432.08)    | [MSE_tr]  0.2134   
Step  824000 (bc5.6)s   | [R_te] min: -48.03          max: 3376.98        Avg: 1297.81 (416.58)    | [MSE_tr]  0.2135   
Step  825000 (bc5.6)s   | [R_te] min: 15.80           max: 3536.32        Avg: 1564.81 (407.90)    | [MSE_tr]  0.2131   
Step  826000 (bc5.6)s   | [R_te] min: 1811.10         max: 3991.47        Avg: 3136.07 (176.99)    | [MSE_tr]  0.2133   
Step  827000 (bc5.6)s   | [R_te] min: 434.03          max: 3578.24        Avg: 2722.64 (319.45)    | [MSE_tr]  0.2136   
Step  828000 (bc5.6)s   | [R_te] min: 566.45          max: 3258.34        Avg: 2613.66 (236.14)    | [MSE_tr]  0.2134   
Step  829000 (bc5.6)s   | [R_te] min: 775.45          max: 3323.68        Avg: 2765.56 (227.76)    | [MSE_tr]  0.2137   
Step  830000 (bc5.5)s   | [R_te] min: 50.94           max: 3587.65        Avg: 1989.71 (381.55)    | [MSE_tr]  0.2132   
Step  831000 (bc5.6)s   | [R_te] min: 23.00           max: 3600.64        Avg: 2370.48 (420.11)    | [MSE_tr]  0.2132   
Step  832000 (bc5.5)s   | [R_te] min: 324.40          max: 3278.32        Avg: 2410.66 (295.97)    | [MSE_tr]  0.2131   
Step  833000 (bc5.5)s   | [R_te] min: 111.92          max: 3285.82        Avg: 2294.73 (387.97)    | [MSE_tr]  0.2135   
Step  834000 (bc5.5)s   | [R_te] min: 1663.78         max: 3441.40        Avg: 2626.28 (162.35)    | [MSE_tr]  0.2133   
Step  835000 (bc5.5)s   | [R_te] min: -31.75          max: 3528.79        Avg: 1847.51 (409.09)    | [MSE_tr]  0.2134   
Step  836000 (bc5.5)s   | [R_te] min: 1642.15         max: 3391.36        Avg: 2633.15 (186.91)    | [MSE_tr]  0.2134   
Step  837000 (bc5.6)s   | [R_te] min: 12.26           max: 3296.54        Avg: 2232.44 (377.64)    | [MSE_tr]  0.2133   
Step  838000 (bc5.5)s   | [R_te] min: 51.83           max: 3414.73        Avg: 2084.88 (362.90)    | [MSE_tr]  0.2134   
Step  839000 (bc5.5)s   | [R_te] min: -14.40          max: 3454.24        Avg: 1949.16 (408.05)    | [MSE_tr]  0.2133   
Step  840000 (bc5.8)s   | [R_te] min: 130.78          max: 3593.21        Avg: 2212.38 (331.69)    | [MSE_tr]  0.2136   
Step  841000 (bc5.5)s   | [R_te] min: 833.32          max: 3698.09        Avg: 1890.56 (301.24)    | [MSE_tr]  0.2132   
Step  842000 (bc5.5)s   | [R_te] min: 56.13           max: 3529.78        Avg: 1827.16 (412.60)    | [MSE_tr]  0.2130   
Step  843000 (bc5.5)s   | [R_te] min: 1301.90         max: 3357.39        Avg: 2742.83 (227.86)    | [MSE_tr]  0.2132   
Step  844000 (bc5.5)s   | [R_te] min: 209.15          max: 3603.75        Avg: 2198.10 (448.17)    | [MSE_tr]  0.2130   
Step  845000 (bc5.6)s   | [R_te] min: 25.30           max: 3341.38        Avg: 2394.89 (340.18)    | [MSE_tr]  0.2134   
Step  846000 (bc5.6)s   | [R_te] min: 253.88          max: 3950.51        Avg: 2639.77 (334.26)    | [MSE_tr]  0.2132   
Step  847000 (bc5.6)s   | [R_te] min: 21.18           max: 3508.01        Avg: 2134.70 (387.24)    | [MSE_tr]  0.2133   
Step  848000 (bc5.6)s   | [R_te] min: 1939.15         max: 3752.65        Avg: 2888.51 (151.09)    | [MSE_tr]  0.2133   
Step  849000 (bc5.6)s   | [R_te] min: 4.60            max: 3180.11        Avg: 1693.48 (420.84)    | [MSE_tr]  0.2134   
Step  850000 (bc5.6)s   | [R_te] min: 1042.84         max: 3366.44        Avg: 2431.57 (255.49)    | [MSE_tr]  0.2135   
Step  851000 (bc5.6)s   | [R_te] min: 6.96            max: 3006.93        Avg: 2084.44 (337.13)    | [MSE_tr]  0.2137   
Step  852000 (bc5.5)s   | [R_te] min: 11.11           max: 3363.36        Avg: 2310.70 (375.76)    | [MSE_tr]  0.2132   
Step  853000 (bc5.6)s   | [R_te] min: 102.97          max: 3632.95        Avg: 2246.03 (428.63)    | [MSE_tr]  0.2133   
Step  854000 (bc5.6)s   | [R_te] min: -126.65         max: 3409.41        Avg: 1746.32 (402.45)    | [MSE_tr]  0.2132   
Step  855000 (bc5.5)s   | [R_te] min: 76.44           max: 3496.50        Avg: 2615.78 (323.91)    | [MSE_tr]  0.2137   
Step  856000 (bc5.5)s   | [R_te] min: 53.05           max: 3407.06        Avg: 2610.18 (293.59)    | [MSE_tr]  0.2134   
Step  857000 (bc5.6)s   | [R_te] min: 765.45          max: 3253.59        Avg: 2469.40 (269.64)    | [MSE_tr]  0.2133   
Step  858000 (bc5.5)s   | [R_te] min: -74.73          max: 3166.72        Avg: 1635.16 (346.62)    | [MSE_tr]  0.2138   
Step  859000 (bc5.6)s   | [R_te] min: 53.15           max: 3594.95        Avg: 2185.17 (347.65)    | [MSE_tr]  0.2136   
Step  860000 (bc5.6)s   | [R_te] min: 70.44           max: 3566.84        Avg: 2226.80 (362.83)    | [MSE_tr]  0.2135   
Step  861000 (bc5.6)s   | [R_te] min: 20.46           max: 3418.01        Avg: 2199.38 (355.44)    | [MSE_tr]  0.2136   
Step  862000 (bc5.5)s   | [R_te] min: 20.61           max: 3497.08        Avg: 2265.31 (331.57)    | [MSE_tr]  0.2137   
Step  863000 (bc5.5)s   | [R_te] min: 9.43            max: 3315.03        Avg: 1758.99 (415.19)    | [MSE_tr]  0.2134   
Step  864000 (bc5.6)s   | [R_te] min: 722.18          max: 3202.85        Avg: 2446.80 (271.39)    | [MSE_tr]  0.2134   
Step  865000 (bc5.4)s   | [R_te] min: -71.85          max: 2892.60        Avg: 1742.25 (339.17)    | [MSE_tr]  0.2133   
Step  866000 (bc5.4)s   | [R_te] min: 255.53          max: 3681.51        Avg: 2383.52 (359.30)    | [MSE_tr]  0.2135   
Step  867000 (bc5.6)s   | [R_te] min: 6.29            max: 3067.41        Avg: 1565.64 (356.40)    | [MSE_tr]  0.2139   
Step  868000 (bc5.6)s   | [R_te] min: 846.30          max: 3607.00        Avg: 2370.44 (308.93)    | [MSE_tr]  0.2139   
Step  869000 (bc5.6)s   | [R_te] min: 733.21          max: 3346.19        Avg: 2201.98 (241.12)    | [MSE_tr]  0.2137   
Step  870000 (bc5.6)s   | [R_te] min: 39.08           max: 3007.73        Avg: 1634.64 (299.14)    | [MSE_tr]  0.2135   
Step  871000 (bc5.6)s   | [R_te] min: 89.67           max: 3545.62        Avg: 1733.90 (377.87)    | [MSE_tr]  0.2137   
Step  872000 (bc5.5)s   | [R_te] min: 17.10           max: 3472.53        Avg: 2323.01 (331.71)    | [MSE_tr]  0.2134   
Step  873000 (bc5.4)s   | [R_te] min: 199.58          max: 3239.96        Avg: 2317.03 (316.68)    | [MSE_tr]  0.2133   
Step  874000 (bc5.4)s   | [R_te] min: 512.22          max: 3430.81        Avg: 2002.86 (312.92)    | [MSE_tr]  0.2133   
Step  875000 (bc5.5)s   | [R_te] min: 875.20          max: 3745.37        Avg: 2679.27 (282.27)    | [MSE_tr]  0.2134   
Step  876000 (bc5.5)s   | [R_te] min: 169.29          max: 3216.95        Avg: 2093.94 (382.48)    | [MSE_tr]  0.2137   
Step  877000 (bc5.5)s   | [R_te] min: 1512.80         max: 3191.61        Avg: 2703.10 (150.46)    | [MSE_tr]  0.2135   
Step  878000 (bc5.6)s   | [R_te] min: 1055.94         max: 3407.14        Avg: 2606.74 (229.85)    | [MSE_tr]  0.2134   
Step  879000 (bc5.6)s   | [R_te] min: -84.35          max: 3518.32        Avg: 2785.36 (315.21)    | [MSE_tr]  0.2135   
Step  880000 (bc5.6)s   | [R_te] min: 794.95          max: 3765.75        Avg: 2365.80 (314.00)    | [MSE_tr]  0.2135   
Step  881000 (bc5.6)s   | [R_te] min: 21.33           max: 3444.09        Avg: 2507.72 (389.60)    | [MSE_tr]  0.2132   
Step  882000 (bc5.6)s   | [R_te] min: 83.37           max: 3580.55        Avg: 2502.18 (335.91)    | [MSE_tr]  0.2134   
Step  883000 (bc5.4)s   | [R_te] min: 37.42           max: 3560.47        Avg: 1945.79 (388.44)    | [MSE_tr]  0.2137   
Step  884000 (bc5.5)s   | [R_te] min: 76.70           max: 3805.55        Avg: 2367.91 (396.45)    | [MSE_tr]  0.2132   
Step  885000 (bc5.5)s   | [R_te] min: 593.21          max: 3525.18        Avg: 2535.38 (285.22)    | [MSE_tr]  0.2133   
Step  886000 (bc5.6)s   | [R_te] min: 1787.29         max: 3487.49        Avg: 2992.12 (146.77)    | [MSE_tr]  0.2131   
Step  887000 (bc5.6)s   | [R_te] min: 72.57           max: 3290.32        Avg: 2296.75 (364.85)    | [MSE_tr]  0.2138   
Step  888000 (bc5.6)s   | [R_te] min: 166.05          max: 3389.59        Avg: 2355.18 (384.65)    | [MSE_tr]  0.2133   
Step  889000 (bc5.7)s   | [R_te] min: 2.40            max: 3144.07        Avg: 1624.39 (349.04)    | [MSE_tr]  0.2135   
Step  890000 (bc5.7)s   | [R_te] min: 21.36           max: 3335.00        Avg: 2452.03 (349.30)    | [MSE_tr]  0.2134   
Step  891000 (bc5.7)s   | [R_te] min: 10.06           max: 3644.68        Avg: 2648.62 (405.42)    | [MSE_tr]  0.2131   
Step  892000 (bc5.6)s   | [R_te] min: 42.55           max: 3661.36        Avg: 2445.53 (388.00)    | [MSE_tr]  0.2133   
Step  893000 (bc5.6)s   | [R_te] min: 33.33           max: 3605.03        Avg: 1925.87 (359.08)    | [MSE_tr]  0.2137   
Step  894000 (bc5.7)s   | [R_te] min: -57.21          max: 3473.60        Avg: 1928.76 (417.09)    | [MSE_tr]  0.2135   
Step  895000 (bc5.6)s   | [R_te] min: -26.07          max: 3351.14        Avg: 2124.56 (335.62)    | [MSE_tr]  0.2135   
Step  896000 (bc5.6)s   | [R_te] min: 1835.39         max: 3705.04        Avg: 2977.43 (187.03)    | [MSE_tr]  0.2132   
Step  897000 (bc5.5)s   | [R_te] min: 209.60          max: 3698.12        Avg: 2727.45 (321.83)    | [MSE_tr]  0.2133   
Step  898000 (bc5.6)s   | [R_te] min: 32.02           max: 3922.49        Avg: 2071.91 (436.30)    | [MSE_tr]  0.2136   
Step  899000 (bc5.5)s   | [R_te] min: 28.41           max: 3130.26        Avg: 1676.33 (401.52)    | [MSE_tr]  0.2132   
Step  900000 (bc5.5)s   | [R_te] min: 13.65           max: 3555.98        Avg: 2687.06 (329.60)    | [MSE_tr]  0.2133   
Step  901000 (bc5.6)s   | [R_te] min: -23.52          max: 3264.98        Avg: 1555.94 (400.94)    | [MSE_tr]  0.2133   
Step  902000 (bc5.6)s   | [R_te] min: 36.70           max: 3421.03        Avg: 2381.36 (361.92)    | [MSE_tr]  0.2137   
Step  903000 (bc5.6)s   | [R_te] min: 2.40            max: 3618.15        Avg: 1791.86 (373.35)    | [MSE_tr]  0.2135   
Step  904000 (bc5.5)s   | [R_te] min: 332.12          max: 3128.26        Avg: 1956.36 (336.82)    | [MSE_tr]  0.2128   
Step  905000 (bc5.5)s   | [R_te] min: 802.09          max: 3565.30        Avg: 2280.52 (312.43)    | [MSE_tr]  0.2132   
Step  906000 (bc5.5)s   | [R_te] min: 30.90           max: 3359.64        Avg: 2574.72 (293.10)    | [MSE_tr]  0.2137   
Step  907000 (bc5.6)s   | [R_te] min: 121.12          max: 2995.56        Avg: 1956.48 (339.16)    | [MSE_tr]  0.2130   
Step  908000 (bc5.6)s   | [R_te] min: 16.29           max: 3105.82        Avg: 1756.25 (363.11)    | [MSE_tr]  0.2134   
Step  909000 (bc5.6)s   | [R_te] min: 348.63          max: 3468.94        Avg: 2565.09 (330.10)    | [MSE_tr]  0.2135   
Step  910000 (bc5.6)s   | [R_te] min: 240.17          max: 3423.49        Avg: 2674.55 (315.76)    | [MSE_tr]  0.2134   
Step  911000 (bc5.4)s   | [R_te] min: 54.91           max: 3530.02        Avg: 2861.72 (314.04)    | [MSE_tr]  0.2132   
Step  912000 (bc5.4)s   | [R_te] min: 14.38           max: 3112.60        Avg: 1907.70 (392.28)    | [MSE_tr]  0.2133   
Step  913000 (bc5.4)s   | [R_te] min: 11.78           max: 3335.46        Avg: 1696.25 (380.51)    | [MSE_tr]  0.2133   
Step  914000 (bc5.4)s   | [R_te] min: 205.39          max: 3499.14        Avg: 2327.36 (356.73)    | [MSE_tr]  0.2133   
Step  915000 (bc5.4)s   | [R_te] min: -12.78          max: 3461.63        Avg: 2072.64 (449.06)    | [MSE_tr]  0.2134   
Step  916000 (bc5.3)s   | [R_te] min: 939.77          max: 3268.00        Avg: 2423.04 (211.99)    | [MSE_tr]  0.2133   
Step  917000 (bc5.4)s   | [R_te] min: 41.95           max: 3858.43        Avg: 2003.07 (438.53)    | [MSE_tr]  0.2139   
Step  918000 (bc5.3)s   | [R_te] min: 48.63           max: 3561.14        Avg: 1753.22 (348.70)    | [MSE_tr]  0.2135   
Step  919000 (bc5.5)s   | [R_te] min: 52.31           max: 3481.75        Avg: 2857.81 (303.86)    | [MSE_tr]  0.2133   
Step  920000 (bc5.6)s   | [R_te] min: 15.56           max: 3400.72        Avg: 1880.34 (417.15)    | [MSE_tr]  0.2132   
Step  921000 (bc5.6)s   | [R_te] min: 274.89          max: 3705.07        Avg: 2393.60 (283.74)    | [MSE_tr]  0.2134   
Step  922000 (bc5.6)s   | [R_te] min: 270.62          max: 3581.62        Avg: 2650.66 (339.62)    | [MSE_tr]  0.2137   
Step  923000 (bc5.6)s   | [R_te] min: 63.96           max: 2992.08        Avg: 1637.65 (337.29)    | [MSE_tr]  0.2133   
Step  924000 (bc5.6)s   | [R_te] min: -15.31          max: 3477.29        Avg: 1816.63 (409.21)    | [MSE_tr]  0.2136   
Step  925000 (bc5.6)s   | [R_te] min: 34.95           max: 3909.65        Avg: 2502.08 (424.39)    | [MSE_tr]  0.2130   
Step  926000 (bc5.5)s   | [R_te] min: 358.77          max: 3807.25        Avg: 2887.88 (309.20)    | [MSE_tr]  0.2134   
Step  927000 (bc5.7)s   | [R_te] min: 23.31           max: 3508.71        Avg: 1935.68 (416.34)    | [MSE_tr]  0.2131   
Step  928000 (bc5.7)s   | [R_te] min: -84.36          max: 3465.69        Avg: 1941.65 (376.75)    | [MSE_tr]  0.2133   
Step  929000 (bc5.5)s   | [R_te] min: 316.46          max: 3228.10        Avg: 1817.79 (358.04)    | [MSE_tr]  0.2136   
Step  930000 (bc5.6)s   | [R_te] min: 2.88            max: 3442.39        Avg: 1727.32 (431.16)    | [MSE_tr]  0.2135   
Step  931000 (bc5.6)s   | [R_te] min: -20.80          max: 3613.18        Avg: 2359.51 (405.77)    | [MSE_tr]  0.2135   
Step  932000 (bc5.6)s   | [R_te] min: 12.84           max: 3315.89        Avg: 1974.04 (332.42)    | [MSE_tr]  0.2133   
Step  933000 (bc5.3)s   | [R_te] min: 1.75            max: 3152.03        Avg: 2213.76 (339.85)    | [MSE_tr]  0.2138   
Step  934000 (bc5.6)s   | [R_te] min: 12.02           max: 3514.67        Avg: 2215.39 (437.90)    | [MSE_tr]  0.2136   
Step  935000 (bc5.6)s   | [R_te] min: 182.32          max: 3388.69        Avg: 1692.98 (397.45)    | [MSE_tr]  0.2132   
Step  936000 (bc5.5)s   | [R_te] min: 475.88          max: 3209.28        Avg: 2410.02 (260.44)    | [MSE_tr]  0.2133   
Step  937000 (bc5.5)s   | [R_te] min: -8.46           max: 3253.60        Avg: 2186.40 (361.02)    | [MSE_tr]  0.2136   
Step  938000 (bc5.6)s   | [R_te] min: 37.05           max: 3414.26        Avg: 1697.72 (361.21)    | [MSE_tr]  0.2136   
Step  939000 (bc5.5)s   | [R_te] min: 691.75          max: 3350.56        Avg: 2569.02 (231.88)    | [MSE_tr]  0.2133   
Step  940000 (bc5.5)s   | [R_te] min: 44.80           max: 3294.53        Avg: 2417.81 (271.98)    | [MSE_tr]  0.2136   
Step  941000 (bc5.6)s   | [R_te] min: 385.71          max: 3284.26        Avg: 2141.33 (370.20)    | [MSE_tr]  0.2133   
Step  942000 (bc5.6)s   | [R_te] min: 206.05          max: 3160.07        Avg: 2329.10 (316.72)    | [MSE_tr]  0.2133   
Step  943000 (bc5.6)s   | [R_te] min: 284.92          max: 3528.74        Avg: 1955.56 (340.79)    | [MSE_tr]  0.2134   
Step  944000 (bc5.6)s   | [R_te] min: 496.98          max: 3214.36        Avg: 2473.07 (319.64)    | [MSE_tr]  0.2134   
Step  945000 (bc5.6)s   | [R_te] min: 383.16          max: 3317.70        Avg: 2542.57 (258.62)    | [MSE_tr]  0.2136   
Step  946000 (bc5.6)s   | [R_te] min: 75.56           max: 3443.40        Avg: 2454.71 (310.06)    | [MSE_tr]  0.2135   
Step  947000 (bc5.5)s   | [R_te] min: 339.12          max: 3671.32        Avg: 2138.07 (352.22)    | [MSE_tr]  0.2134   
Step  948000 (bc5.3)s   | [R_te] min: 69.10           max: 3078.50        Avg: 1909.32 (355.72)    | [MSE_tr]  0.2134   
Step  949000 (bc5.5)s   | [R_te] min: 1472.72         max: 3426.43        Avg: 2774.51 (190.98)    | [MSE_tr]  0.2135   
Step  950000 (bc5.6)s   | [R_te] min: 2.49            max: 3330.77        Avg: 1908.35 (423.33)    | [MSE_tr]  0.2135   
Step  951000 (bc5.3)s   | [R_te] min: 255.69          max: 3401.81        Avg: 2425.17 (346.73)    | [MSE_tr]  0.2133   
Step  952000 (bc5.5)s   | [R_te] min: 749.64          max: 3211.34        Avg: 2210.22 (245.47)    | [MSE_tr]  0.2132   
Step  953000 (bc5.5)s   | [R_te] min: 2060.78         max: 3499.29        Avg: 2894.04 (134.33)    | [MSE_tr]  0.2134   
Step  954000 (bc5.5)s   | [R_te] min: 772.92          max: 3022.19        Avg: 2036.43 (230.89)    | [MSE_tr]  0.2134   
Step  955000 (bc5.5)s   | [R_te] min: 33.42           max: 3390.99        Avg: 2187.91 (393.13)    | [MSE_tr]  0.2136   
Step  956000 (bc5.5)s   | [R_te] min: -107.49         max: 3510.23        Avg: 1952.85 (387.90)    | [MSE_tr]  0.2131   
Step  957000 (bc5.6)s   | [R_te] min: 326.25          max: 3769.41        Avg: 2324.54 (396.36)    | [MSE_tr]  0.2134   
Step  958000 (bc5.5)s   | [R_te] min: 224.25          max: 3719.52        Avg: 2386.32 (394.48)    | [MSE_tr]  0.2133   
Step  959000 (bc5.7)s   | [R_te] min: -69.38          max: 3491.48        Avg: 2684.77 (382.64)    | [MSE_tr]  0.2133   
Step  960000 (bc5.7)s   | [R_te] min: 1801.87         max: 3380.42        Avg: 2961.13 (134.13)    | [MSE_tr]  0.2135   
Step  961000 (bc5.6)s   | [R_te] min: 359.80          max: 3407.50        Avg: 2389.78 (337.70)    | [MSE_tr]  0.2134   
Step  962000 (bc5.6)s   | [R_te] min: 39.00           max: 3596.63        Avg: 2588.74 (342.27)    | [MSE_tr]  0.2139   
Step  963000 (bc5.6)s   | [R_te] min: 725.73          max: 3457.09        Avg: 2108.96 (300.51)    | [MSE_tr]  0.2137   
Step  964000 (bc5.5)s   | [R_te] min: 13.16           max: 3126.59        Avg: 1507.13 (383.96)    | [MSE_tr]  0.2137   
Step  965000 (bc5.6)s   | [R_te] min: 159.87          max: 3554.05        Avg: 2824.72 (308.68)    | [MSE_tr]  0.2135   
Step  966000 (bc5.6)s   | [R_te] min: 1353.87         max: 3555.24        Avg: 2890.77 (192.93)    | [MSE_tr]  0.2134   
Step  967000 (bc5.5)s   | [R_te] min: 36.16           max: 3548.17        Avg: 2105.06 (395.63)    | [MSE_tr]  0.2132   
Step  968000 (bc5.5)s   | [R_te] min: 526.24          max: 3120.84        Avg: 1692.67 (233.86)    | [MSE_tr]  0.2135   
Step  969000 (bc5.5)s   | [R_te] min: 2093.07         max: 3479.50        Avg: 2879.61 (146.72)    | [MSE_tr]  0.2137   
Step  970000 (bc5.5)s   | [R_te] min: 911.64          max: 3424.59        Avg: 2430.51 (260.31)    | [MSE_tr]  0.2132   
Step  971000 (bc5.9)s   | [R_te] min: 96.46           max: 3359.50        Avg: 2263.66 (408.40)    | [MSE_tr]  0.2134   
Step  972000 (bc5.6)s   | [R_te] min: 76.55           max: 3361.14        Avg: 1540.73 (411.26)    | [MSE_tr]  0.2135   
Step  973000 (bc5.5)s   | [R_te] min: 45.15           max: 3871.65        Avg: 2470.90 (405.15)    | [MSE_tr]  0.2135   
Step  974000 (bc5.5)s   | [R_te] min: -5.23           max: 3707.49        Avg: 2177.24 (464.14)    | [MSE_tr]  0.2134   
Step  975000 (bc5.5)s   | [R_te] min: 63.98           max: 3372.91        Avg: 2200.53 (364.92)    | [MSE_tr]  0.2135   
Step  976000 (bc5.5)s   | [R_te] min: 38.54           max: 3590.75        Avg: 2215.52 (365.54)    | [MSE_tr]  0.2138   
Step  977000 (bc5.5)s   | [R_te] min: 69.18           max: 3146.18        Avg: 2522.44 (275.25)    | [MSE_tr]  0.2132   
Step  978000 (bc5.5)s   | [R_te] min: 7.86            max: 3362.49        Avg: 1577.96 (395.32)    | [MSE_tr]  0.2131   
Step  979000 (bc5.5)s   | [R_te] min: 734.93          max: 3629.16        Avg: 2855.69 (311.05)    | [MSE_tr]  0.2136   
Step  980000 (bc5.5)s   | [R_te] min: 2.19            max: 3370.99        Avg: 2334.77 (365.64)    | [MSE_tr]  0.2137   
Step  981000 (bc5.5)s   | [R_te] min: -103.47         max: 3366.21        Avg: 1419.82 (420.13)    | [MSE_tr]  0.2131   
Step  982000 (bc5.5)s   | [R_te] min: 13.05           max: 3056.56        Avg: 1480.36 (292.16)    | [MSE_tr]  0.2133   
Step  983000 (bc5.6)s   | [R_te] min: 19.80           max: 3225.84        Avg: 2357.10 (341.17)    | [MSE_tr]  0.2137   
Step  984000 (bc5.6)s   | [R_te] min: 215.30          max: 3661.43        Avg: 1947.83 (410.39)    | [MSE_tr]  0.2136   
Step  985000 (bc5.5)s   | [R_te] min: -4.81           max: 3725.69        Avg: 2566.00 (340.04)    | [MSE_tr]  0.2134   
Step  986000 (bc5.5)s   | [R_te] min: 405.77          max: 3710.78        Avg: 2213.99 (320.98)    | [MSE_tr]  0.2136   
Step  987000 (bc5.5)s   | [R_te] min: 531.53          max: 3003.68        Avg: 2015.86 (259.66)    | [MSE_tr]  0.2135   
Step  988000 (bc5.5)s   | [R_te] min: -25.94          max: 3499.60        Avg: 1453.74 (387.95)    | [MSE_tr]  0.2135   
Step  989000 (bc5.6)s   | [R_te] min: 1244.02         max: 3531.07        Avg: 2483.26 (200.39)    | [MSE_tr]  0.2133   
Step  990000 (bc5.5)s   | [R_te] min: 927.16          max: 3181.07        Avg: 2191.89 (243.12)    | [MSE_tr]  0.2133   
Step  991000 (bc5.5)s   | [R_te] min: 57.89           max: 3319.33        Avg: 1838.83 (358.04)    | [MSE_tr]  0.2136   
Step  992000 (bc5.6)s   | [R_te] min: -99.46          max: 3678.31        Avg: 2280.70 (422.91)    | [MSE_tr]  0.2131   
Step  993000 (bc5.6)s   | [R_te] min: -4.91           max: 3756.84        Avg: 2203.04 (439.25)    | [MSE_tr]  0.2134   
Step  994000 (bc5.6)s   | [R_te] min: 125.50          max: 3319.66        Avg: 2085.38 (348.06)    | [MSE_tr]  0.2135   
Step  995000 (bc5.5)s   | [R_te] min: 1008.69         max: 3570.75        Avg: 2829.33 (232.83)    | [MSE_tr]  0.2135   
Step  996000 (bc5.4)s   | [R_te] min: 2235.85         max: 3665.49        Avg: 3146.27 (144.66)    | [MSE_tr]  0.2134   
Step  997000 (bc5.4)s   | [R_te] min: 176.91          max: 3463.35        Avg: 2009.41 (360.53)    | [MSE_tr]  0.2135   
Step  998000 (bc5.4)s   | [R_te] min: 716.00          max: 3195.39        Avg: 2316.96 (270.06)    | [MSE_tr]  0.2136   
Step  999000 (bc5.5)s   | [R_te] min: 18.34           max: 3268.75        Avg: 2079.44 (317.06)    | [MSE_tr]  0.2134   
Step 1000000 (bc5.5)s   | [R_te] min: 1433.39         max: 3657.13        Avg: 2672.73 (212.25)    | [MSE_tr]  0.2138   
