Step       0 (bc0.0)s   | [R_te] min: 992.28          max: 1002.62        Avg: 997.72 (1.12)       | [MSE_tr]  0.2187   
Step  812000 (bc4.5)s   | [R_te] min: 1752.72         max: 3647.75        Avg: 2811.18 (188.28)    | [MSE_tr]  0.1448   
Step  813000 (bc4.5)s   | [R_te] min: 425.25          max: 3789.57        Avg: 2824.93 (386.62)    | [MSE_tr]  0.1447   
Step  814000 (bc4.5)s   | [R_te] min: 1548.68         max: 3455.36        Avg: 2898.68 (174.57)    | [MSE_tr]  0.1447   
Step  815000 (bc4.5)s   | [R_te] min: 450.51          max: 3682.96        Avg: 2774.98 (339.05)    | [MSE_tr]  0.1448   
Step  816000 (bc4.6)s   | [R_te] min: 181.64          max: 3713.77        Avg: 2633.99 (353.72)    | [MSE_tr]  0.1445   
Step  817000 (bc4.6)s   | [R_te] min: 2748.88         max: 3493.57        Avg: 3089.15 (78.11)     | [MSE_tr]  0.1444   
Step  818000 (bc4.6)s   | [R_te] min: 1074.70         max: 3871.91        Avg: 2965.47 (235.99)    | [MSE_tr]  0.1452   
Step  819000 (bc4.5)s   | [R_te] min: 1677.42         max: 3646.83        Avg: 3043.19 (169.72)    | [MSE_tr]  0.1449   
Step  820000 (bc4.5)s   | [R_te] min: 122.77          max: 3829.32        Avg: 2069.56 (476.07)    | [MSE_tr]  0.1450   
Step  821000 (bc4.5)s   | [R_te] min: 69.98           max: 3703.66        Avg: 2642.53 (353.47)    | [MSE_tr]  0.1446   
Step  822000 (bc4.6)s   | [R_te] min: 35.90           max: 3008.48        Avg: 2053.98 (328.70)    | [MSE_tr]  0.1451   
Step  823000 (bc4.6)s   | [R_te] min: 1645.76         max: 3966.45        Avg: 3353.27 (196.59)    | [MSE_tr]  0.1449   
Step  824000 (bc4.6)s   | [R_te] min: 605.87          max: 3686.26        Avg: 2797.12 (258.30)    | [MSE_tr]  0.1448   
Step  825000 (bc4.6)s   | [R_te] min: 2046.71         max: 3334.72        Avg: 2948.98 (115.03)    | [MSE_tr]  0.1448   
Step  826000 (bc4.5)s   | [R_te] min: 1805.07         max: 3534.52        Avg: 2791.50 (188.91)    | [MSE_tr]  0.1445   
Step  827000 (bc4.5)s   | [R_te] min: 1464.20         max: 3735.62        Avg: 2883.60 (246.71)    | [MSE_tr]  0.1450   
Step  828000 (bc4.5)s   | [R_te] min: 68.80           max: 4039.86        Avg: 3166.33 (348.90)    | [MSE_tr]  0.1447   
Step  829000 (bc4.5)s   | [R_te] min: 1243.24         max: 3843.25        Avg: 3080.25 (236.75)    | [MSE_tr]  0.1446   
Step  830000 (bc4.6)s   | [R_te] min: 2853.69         max: 3907.33        Avg: 3375.25 (105.87)    | [MSE_tr]  0.1449   
Step  831000 (bc4.6)s   | [R_te] min: 2763.28         max: 3657.10        Avg: 3297.44 (81.23)     | [MSE_tr]  0.1446   
Step  832000 (bc4.6)s   | [R_te] min: 219.00          max: 4032.42        Avg: 3258.08 (334.00)    | [MSE_tr]  0.1443   
Step  833000 (bc4.6)s   | [R_te] min: 364.51          max: 3965.28        Avg: 2887.60 (329.63)    | [MSE_tr]  0.1448   
Step  834000 (bc4.5)s   | [R_te] min: 915.45          max: 3822.65        Avg: 2905.63 (277.45)    | [MSE_tr]  0.1451   
Step  835000 (bc4.5)s   | [R_te] min: 68.35           max: 3772.95        Avg: 1998.44 (437.78)    | [MSE_tr]  0.1449   
Step  836000 (bc4.5)s   | [R_te] min: 6.57            max: 3510.40        Avg: 2251.44 (406.89)    | [MSE_tr]  0.1447   
Step  837000 (bc4.5)s   | [R_te] min: 2635.81         max: 3789.31        Avg: 3304.06 (107.29)    | [MSE_tr]  0.1448   
Step  838000 (bc4.5)s   | [R_te] min: 272.65          max: 3617.67        Avg: 2690.20 (294.59)    | [MSE_tr]  0.1447   
Step  839000 (bc4.5)s   | [R_te] min: 3077.75         max: 3810.72        Avg: 3454.09 (84.23)     | [MSE_tr]  0.1446   
Step  840000 (bc4.5)s   | [R_te] min: 2522.60         max: 3612.05        Avg: 3041.31 (116.09)    | [MSE_tr]  0.1446   
Step  841000 (bc4.4)s   | [R_te] min: 348.16          max: 4044.02        Avg: 3018.18 (371.91)    | [MSE_tr]  0.1446   
Step  842000 (bc4.6)s   | [R_te] min: 2949.39         max: 3692.55        Avg: 3495.12 (65.67)     | [MSE_tr]  0.1448   
Step  843000 (bc4.5)s   | [R_te] min: 2668.59         max: 3905.45        Avg: 3395.62 (116.77)    | [MSE_tr]  0.1448   
Step  844000 (bc4.6)s   | [R_te] min: 151.23          max: 3779.74        Avg: 2841.59 (385.60)    | [MSE_tr]  0.1451   
Step  845000 (bc4.5)s   | [R_te] min: 108.97          max: 3424.95        Avg: 2586.10 (292.62)    | [MSE_tr]  0.1449   
Step  846000 (bc4.5)s   | [R_te] min: 1116.85         max: 3916.84        Avg: 3280.61 (254.72)    | [MSE_tr]  0.1447   
Step  847000 (bc4.5)s   | [R_te] min: 73.94           max: 3776.48        Avg: 2958.42 (323.32)    | [MSE_tr]  0.1449   
Step  848000 (bc4.5)s   | [R_te] min: 333.09          max: 3675.52        Avg: 2805.01 (326.58)    | [MSE_tr]  0.1447   
Step  849000 (bc4.5)s   | [R_te] min: 165.93          max: 4173.61        Avg: 2510.21 (387.91)    | [MSE_tr]  0.1449   
Step  850000 (bc4.5)s   | [R_te] min: 2157.40         max: 3934.51        Avg: 3412.79 (154.40)    | [MSE_tr]  0.1448   
Step  851000 (bc4.6)s   | [R_te] min: 2544.84         max: 3730.87        Avg: 3301.86 (122.06)    | [MSE_tr]  0.1446   
Step  852000 (bc4.5)s   | [R_te] min: 121.07          max: 3863.95        Avg: 2860.34 (342.83)    | [MSE_tr]  0.1446   
Step  853000 (bc4.3)s   | [R_te] min: 333.88          max: 3884.04        Avg: 3141.90 (311.96)    | [MSE_tr]  0.1448   
Step  854000 (bc4.3)s   | [R_te] min: 41.03           max: 3523.59        Avg: 1914.68 (468.30)    | [MSE_tr]  0.1448   
Step  855000 (bc4.4)s   | [R_te] min: 89.51           max: 3551.66        Avg: 2765.79 (316.90)    | [MSE_tr]  0.1446   
Step  856000 (bc4.6)s   | [R_te] min: 1876.10         max: 3842.90        Avg: 2904.53 (221.08)    | [MSE_tr]  0.1449   
Step  857000 (bc4.5)s   | [R_te] min: 585.55          max: 3885.63        Avg: 3120.08 (301.30)    | [MSE_tr]  0.1447   
Step  858000 (bc4.6)s   | [R_te] min: 291.22          max: 3596.69        Avg: 2671.24 (305.31)    | [MSE_tr]  0.1448   
Step  859000 (bc4.6)s   | [R_te] min: 2732.26         max: 3913.47        Avg: 3279.17 (116.08)    | [MSE_tr]  0.1448   
Step  860000 (bc4.5)s   | [R_te] min: 504.22          max: 3686.80        Avg: 2508.31 (293.66)    | [MSE_tr]  0.1450   
Step  861000 (bc4.5)s   | [R_te] min: 21.28           max: 3637.02        Avg: 2021.37 (446.76)    | [MSE_tr]  0.1449   
Step  862000 (bc4.6)s   | [R_te] min: 1500.87         max: 3828.89        Avg: 3369.62 (202.10)    | [MSE_tr]  0.1449   
Step  863000 (bc4.6)s   | [R_te] min: 1830.76         max: 3554.87        Avg: 2921.09 (172.45)    | [MSE_tr]  0.1454   
Step  864000 (bc4.6)s   | [R_te] min: 875.17          max: 3770.35        Avg: 2777.14 (245.29)    | [MSE_tr]  0.1451   
Step  865000 (bc4.6)s   | [R_te] min: 1262.44         max: 3701.75        Avg: 2772.40 (228.76)    | [MSE_tr]  0.1449   
Step  866000 (bc4.6)s   | [R_te] min: 150.32          max: 3045.75        Avg: 1543.54 (349.96)    | [MSE_tr]  0.1446   
Step  867000 (bc4.6)s   | [R_te] min: 606.37          max: 3919.32        Avg: 2614.56 (352.15)    | [MSE_tr]  0.1445   
Step  868000 (bc4.5)s   | [R_te] min: 1010.09         max: 3802.56        Avg: 2915.77 (264.96)    | [MSE_tr]  0.1448   
Step  869000 (bc4.5)s   | [R_te] min: 346.34          max: 3967.65        Avg: 2736.40 (394.03)    | [MSE_tr]  0.1451   
Step  870000 (bc4.5)s   | [R_te] min: 2152.81         max: 3603.90        Avg: 3037.28 (122.77)    | [MSE_tr]  0.1446   
Step  871000 (bc4.5)s   | [R_te] min: 79.81           max: 3864.19        Avg: 2715.98 (390.58)    | [MSE_tr]  0.1451   
Step  872000 (bc4.5)s   | [R_te] min: 95.08           max: 3439.84        Avg: 1693.25 (424.73)    | [MSE_tr]  0.1450   
Step  873000 (bc4.5)s   | [R_te] min: 585.61          max: 3993.78        Avg: 3147.39 (307.64)    | [MSE_tr]  0.1450   
Step  874000 (bc4.5)s   | [R_te] min: 180.18          max: 3867.47        Avg: 2368.35 (431.01)    | [MSE_tr]  0.1449   
Step  875000 (bc4.5)s   | [R_te] min: 1908.35         max: 3653.05        Avg: 3167.43 (167.26)    | [MSE_tr]  0.1447   
Step  876000 (bc4.4)s   | [R_te] min: 89.69           max: 3847.50        Avg: 3241.55 (339.01)    | [MSE_tr]  0.1449   
Step  877000 (bc4.4)s   | [R_te] min: 1018.87         max: 3866.87        Avg: 3119.79 (243.46)    | [MSE_tr]  0.1448   
Step  878000 (bc4.4)s   | [R_te] min: 1931.72         max: 4120.23        Avg: 3429.89 (225.19)    | [MSE_tr]  0.1449   
Step  879000 (bc4.6)s   | [R_te] min: 2323.62         max: 3875.87        Avg: 3154.63 (161.02)    | [MSE_tr]  0.1447   
Step  880000 (bc4.6)s   | [R_te] min: 2020.70         max: 3660.03        Avg: 3259.38 (143.84)    | [MSE_tr]  0.1450   
Step  881000 (bc4.5)s   | [R_te] min: 357.86          max: 3793.44        Avg: 2157.53 (401.55)    | [MSE_tr]  0.1449   
Step  882000 (bc4.5)s   | [R_te] min: 116.04          max: 3793.41        Avg: 1872.13 (358.52)    | [MSE_tr]  0.1448   
Step  883000 (bc4.5)s   | [R_te] min: 55.89           max: 3956.61        Avg: 2877.87 (401.57)    | [MSE_tr]  0.1450   
Step  884000 (bc4.5)s   | [R_te] min: 2137.61         max: 3887.27        Avg: 3230.25 (163.25)    | [MSE_tr]  0.1448   
Step  885000 (bc4.6)s   | [R_te] min: 1161.93         max: 3671.37        Avg: 2593.33 (235.36)    | [MSE_tr]  0.1449   
Step  886000 (bc4.6)s   | [R_te] min: 25.04           max: 3247.11        Avg: 1807.29 (400.82)    | [MSE_tr]  0.1450   
Step  887000 (bc4.5)s   | [R_te] min: 231.68          max: 3702.32        Avg: 2420.86 (373.88)    | [MSE_tr]  0.1448   
Step  888000 (bc4.5)s   | [R_te] min: 104.72          max: 3449.29        Avg: 2471.46 (361.50)    | [MSE_tr]  0.1447   
Step  889000 (bc4.6)s   | [R_te] min: 1653.16         max: 3536.83        Avg: 2866.11 (183.34)    | [MSE_tr]  0.1451   
Step  890000 (bc4.6)s   | [R_te] min: 807.89          max: 3278.78        Avg: 2321.21 (230.59)    | [MSE_tr]  0.1451   
Step  891000 (bc4.6)s   | [R_te] min: 67.35           max: 3911.82        Avg: 2716.27 (436.32)    | [MSE_tr]  0.1449   
Step  892000 (bc4.5)s   | [R_te] min: 1947.82         max: 4170.51        Avg: 3342.61 (195.59)    | [MSE_tr]  0.1447   
Step  893000 (bc4.5)s   | [R_te] min: 2400.98         max: 3807.13        Avg: 3188.33 (131.28)    | [MSE_tr]  0.1449   
Step  894000 (bc4.6)s   | [R_te] min: 1452.19         max: 3720.00        Avg: 2931.77 (211.16)    | [MSE_tr]  0.1451   
Step  895000 (bc4.6)s   | [R_te] min: 144.13          max: 4031.88        Avg: 2995.42 (440.64)    | [MSE_tr]  0.1447   
Step  896000 (bc4.6)s   | [R_te] min: 2067.32         max: 3871.76        Avg: 3028.86 (173.60)    | [MSE_tr]  0.1447   
Step  897000 (bc4.6)s   | [R_te] min: 403.22          max: 3168.40        Avg: 2235.10 (308.80)    | [MSE_tr]  0.1450   
Step  898000 (bc4.6)s   | [R_te] min: 40.31           max: 3737.54        Avg: 2595.86 (363.91)    | [MSE_tr]  0.1451   
Step  899000 (bc4.6)s   | [R_te] min: 21.70           max: 3758.39        Avg: 2595.56 (399.81)    | [MSE_tr]  0.1448   
Step  900000 (bc4.6)s   | [R_te] min: 2011.18         max: 3762.26        Avg: 2933.40 (163.26)    | [MSE_tr]  0.1446   
Step  901000 (bc4.6)s   | [R_te] min: 278.36          max: 3772.11        Avg: 2587.49 (362.20)    | [MSE_tr]  0.1447   
Step  902000 (bc4.5)s   | [R_te] min: 19.83           max: 3822.59        Avg: 3157.69 (339.56)    | [MSE_tr]  0.1449   
Step  903000 (bc4.5)s   | [R_te] min: 2808.18         max: 3841.19        Avg: 3402.46 (116.81)    | [MSE_tr]  0.1450   
Step  904000 (bc4.5)s   | [R_te] min: 2968.26         max: 3979.34        Avg: 3571.56 (107.48)    | [MSE_tr]  0.1447   
Step  905000 (bc4.5)s   | [R_te] min: 349.97          max: 4201.15        Avg: 3094.31 (382.44)    | [MSE_tr]  0.1449   
Step  906000 (bc4.5)s   | [R_te] min: 1412.43         max: 3819.83        Avg: 3127.29 (194.63)    | [MSE_tr]  0.1446   
Step  907000 (bc4.4)s   | [R_te] min: 2360.37         max: 3481.35        Avg: 2979.79 (135.29)    | [MSE_tr]  0.1449   
Step  908000 (bc4.5)s   | [R_te] min: 2863.33         max: 3524.03        Avg: 3210.35 (71.12)     | [MSE_tr]  0.1445   
Step  909000 (bc4.5)s   | [R_te] min: 68.06           max: 3710.42        Avg: 3067.44 (323.00)    | [MSE_tr]  0.1447   
Step  910000 (bc4.6)s   | [R_te] min: 135.70          max: 3449.51        Avg: 2271.71 (408.22)    | [MSE_tr]  0.1449   
Step  911000 (bc4.5)s   | [R_te] min: 2349.93         max: 3515.51        Avg: 3152.58 (101.17)    | [MSE_tr]  0.1450   
Step  912000 (bc4.5)s   | [R_te] min: 554.40          max: 3659.97        Avg: 2607.65 (272.55)    | [MSE_tr]  0.1448   
Step  913000 (bc4.5)s   | [R_te] min: 1754.19         max: 3691.01        Avg: 3126.24 (179.51)    | [MSE_tr]  0.1450   
Step  914000 (bc4.5)s   | [R_te] min: 3051.58         max: 3829.11        Avg: 3436.81 (85.93)     | [MSE_tr]  0.1451   
Step  915000 (bc4.6)s   | [R_te] min: 576.34          max: 3569.16        Avg: 2443.93 (317.95)    | [MSE_tr]  0.1449   
Step  916000 (bc4.6)s   | [R_te] min: 682.78          max: 3564.57        Avg: 2703.56 (289.47)    | [MSE_tr]  0.1448   
Step  917000 (bc4.6)s   | [R_te] min: 646.87          max: 3474.47        Avg: 2574.40 (329.85)    | [MSE_tr]  0.1446   
Step  918000 (bc4.6)s   | [R_te] min: 60.12           max: 3497.01        Avg: 2187.45 (396.41)    | [MSE_tr]  0.1449   
Step  919000 (bc4.6)s   | [R_te] min: 115.30          max: 3711.80        Avg: 2987.22 (317.94)    | [MSE_tr]  0.1448   
Step  920000 (bc4.6)s   | [R_te] min: 250.21          max: 3672.62        Avg: 2508.59 (359.28)    | [MSE_tr]  0.1449   
Step  921000 (bc4.6)s   | [R_te] min: 4.25            max: 2720.76        Avg: 1543.08 (296.46)    | [MSE_tr]  0.1451   
Step  922000 (bc4.6)s   | [R_te] min: 45.62           max: 3433.16        Avg: 2566.79 (326.29)    | [MSE_tr]  0.1450   
Step  923000 (bc4.6)s   | [R_te] min: 626.29          max: 3768.32        Avg: 2652.73 (330.46)    | [MSE_tr]  0.1451   
Step  924000 (bc4.6)s   | [R_te] min: 394.63          max: 3969.76        Avg: 2951.47 (385.78)    | [MSE_tr]  0.1451   
Step  925000 (bc4.5)s   | [R_te] min: 2519.80         max: 4034.94        Avg: 3408.09 (145.89)    | [MSE_tr]  0.1450   
Step  926000 (bc4.6)s   | [R_te] min: 2500.16         max: 3840.25        Avg: 3278.70 (140.61)    | [MSE_tr]  0.1448   
Step  927000 (bc4.6)s   | [R_te] min: 2830.16         max: 3702.55        Avg: 3328.75 (70.50)     | [MSE_tr]  0.1449   
Step  928000 (bc4.6)s   | [R_te] min: 2089.90         max: 3582.25        Avg: 3243.79 (130.87)    | [MSE_tr]  0.1449   
Step  929000 (bc4.5)s   | [R_te] min: 405.89          max: 3683.22        Avg: 2812.79 (301.24)    | [MSE_tr]  0.1453   
Step  930000 (bc4.6)s   | [R_te] min: 133.48          max: 3745.52        Avg: 2773.33 (377.04)    | [MSE_tr]  0.1450   
Step  931000 (bc4.6)s   | [R_te] min: 2565.02         max: 3648.15        Avg: 3295.41 (94.12)     | [MSE_tr]  0.1449   
Step  932000 (bc4.6)s   | [R_te] min: 1821.95         max: 3432.44        Avg: 2625.21 (146.67)    | [MSE_tr]  0.1452   
Step  933000 (bc4.6)s   | [R_te] min: 1318.44         max: 3781.16        Avg: 2904.54 (210.47)    | [MSE_tr]  0.1448   
Step  934000 (bc4.6)s   | [R_te] min: 3005.63         max: 3892.00        Avg: 3444.89 (88.16)     | [MSE_tr]  0.1448   
Step  935000 (bc4.6)s   | [R_te] min: 2240.01         max: 3767.74        Avg: 3091.51 (151.61)    | [MSE_tr]  0.1450   
Step  936000 (bc4.5)s   | [R_te] min: 2199.12         max: 3819.31        Avg: 3202.49 (152.41)    | [MSE_tr]  0.1452   
Step  937000 (bc4.5)s   | [R_te] min: 1479.06         max: 3746.29        Avg: 3061.56 (238.93)    | [MSE_tr]  0.1448   
Step  938000 (bc4.5)s   | [R_te] min: 1887.19         max: 3714.56        Avg: 3263.53 (153.04)    | [MSE_tr]  0.1450   
Step  939000 (bc4.5)s   | [R_te] min: 22.35           max: 3649.46        Avg: 2359.13 (439.77)    | [MSE_tr]  0.1450   
Step  940000 (bc4.6)s   | [R_te] min: 474.66          max: 3939.03        Avg: 2653.40 (404.23)    | [MSE_tr]  0.1447   
Step  941000 (bc4.6)s   | [R_te] min: 370.01          max: 3665.68        Avg: 2892.09 (305.40)    | [MSE_tr]  0.1451   
Step  942000 (bc4.6)s   | [R_te] min: 119.12          max: 3600.38        Avg: 2459.33 (390.13)    | [MSE_tr]  0.1452   
Step  943000 (bc4.6)s   | [R_te] min: 2937.58         max: 3848.68        Avg: 3452.11 (88.26)     | [MSE_tr]  0.1446   
Step  944000 (bc4.6)s   | [R_te] min: 1417.67         max: 3838.14        Avg: 3021.21 (266.14)    | [MSE_tr]  0.1449   
Step  945000 (bc4.4)s   | [R_te] min: 291.96          max: 3870.76        Avg: 2946.29 (318.39)    | [MSE_tr]  0.1449   
Step  946000 (bc4.4)s   | [R_te] min: 2819.93         max: 3670.21        Avg: 3286.87 (90.71)     | [MSE_tr]  0.1448   
Step  947000 (bc4.4)s   | [R_te] min: 74.98           max: 3740.55        Avg: 3072.02 (325.22)    | [MSE_tr]  0.1450   
Step  948000 (bc4.4)s   | [R_te] min: 219.20          max: 3779.51        Avg: 2770.67 (399.95)    | [MSE_tr]  0.1452   
Step  949000 (bc4.4)s   | [R_te] min: 2806.19         max: 3768.28        Avg: 3207.76 (102.08)    | [MSE_tr]  0.1448   
Step  950000 (bc4.4)s   | [R_te] min: 390.47          max: 3955.27        Avg: 3483.26 (328.04)    | [MSE_tr]  0.1449   
Step  951000 (bc4.4)s   | [R_te] min: 2569.09         max: 3671.35        Avg: 3127.65 (98.96)     | [MSE_tr]  0.1449   
Step  952000 (bc4.4)s   | [R_te] min: 2178.56         max: 3605.18        Avg: 3178.18 (158.63)    | [MSE_tr]  0.1452   
Step  953000 (bc4.4)s   | [R_te] min: 24.19           max: 3500.96        Avg: 2836.29 (312.94)    | [MSE_tr]  0.1448   
Step  954000 (bc4.4)s   | [R_te] min: 37.62           max: 3552.97        Avg: 2937.13 (316.69)    | [MSE_tr]  0.1446   
Step  955000 (bc4.4)s   | [R_te] min: 487.57          max: 3746.11        Avg: 3051.35 (285.14)    | [MSE_tr]  0.1450   
Step  956000 (bc4.4)s   | [R_te] min: 2656.69         max: 3728.00        Avg: 3318.59 (108.35)    | [MSE_tr]  0.1449   
Step  957000 (bc4.4)s   | [R_te] min: 1647.38         max: 3844.88        Avg: 3250.38 (190.95)    | [MSE_tr]  0.1448   
Step  958000 (bc4.5)s   | [R_te] min: 43.63           max: 3730.20        Avg: 2456.25 (419.70)    | [MSE_tr]  0.1451   
Step  959000 (bc4.5)s   | [R_te] min: 1828.19         max: 3565.44        Avg: 2958.00 (160.53)    | [MSE_tr]  0.1449   
Step  960000 (bc4.5)s   | [R_te] min: 1840.07         max: 3503.54        Avg: 2955.53 (179.26)    | [MSE_tr]  0.1449   
Step  961000 (bc4.6)s   | [R_te] min: 28.11           max: 3679.44        Avg: 2920.70 (340.71)    | [MSE_tr]  0.1449   
Step  962000 (bc4.6)s   | [R_te] min: 121.93          max: 3994.35        Avg: 2868.30 (351.32)    | [MSE_tr]  0.1448   
Step  963000 (bc4.6)s   | [R_te] min: 1641.51         max: 3994.76        Avg: 3196.26 (200.79)    | [MSE_tr]  0.1449   
Step  964000 (bc4.6)s   | [R_te] min: 93.19           max: 3745.76        Avg: 2231.00 (433.52)    | [MSE_tr]  0.1447   
Step  965000 (bc4.6)s   | [R_te] min: 151.61          max: 3267.53        Avg: 2349.14 (335.09)    | [MSE_tr]  0.1447   
Step  966000 (bc4.6)s   | [R_te] min: 871.03          max: 3947.96        Avg: 2883.08 (330.67)    | [MSE_tr]  0.1447   
Step  967000 (bc4.6)s   | [R_te] min: 98.94           max: 3976.88        Avg: 2564.72 (409.90)    | [MSE_tr]  0.1449   
Step  968000 (bc4.5)s   | [R_te] min: 283.42          max: 3814.74        Avg: 2640.94 (388.38)    | [MSE_tr]  0.1448   
Step  969000 (bc4.4)s   | [R_te] min: 620.00          max: 3594.43        Avg: 2888.68 (279.03)    | [MSE_tr]  0.1447   
Step  970000 (bc4.5)s   | [R_te] min: 382.15          max: 3139.76        Avg: 2356.07 (281.41)    | [MSE_tr]  0.1446   
Step  971000 (bc4.5)s   | [R_te] min: 2172.87         max: 3546.03        Avg: 3005.42 (112.59)    | [MSE_tr]  0.1451   
Step  972000 (bc4.5)s   | [R_te] min: 840.16          max: 3475.50        Avg: 2755.42 (236.84)    | [MSE_tr]  0.1448   
Step  973000 (bc4.5)s   | [R_te] min: 59.87           max: 3679.72        Avg: 2784.50 (364.44)    | [MSE_tr]  0.1453   
Step  974000 (bc4.5)s   | [R_te] min: 50.42           max: 3829.23        Avg: 2120.37 (406.34)    | [MSE_tr]  0.1447   
Step  975000 (bc4.5)s   | [R_te] min: 209.03          max: 3986.31        Avg: 3200.04 (321.91)    | [MSE_tr]  0.1445   
Step  976000 (bc4.6)s   | [R_te] min: 271.29          max: 4077.15        Avg: 3064.22 (390.60)    | [MSE_tr]  0.1450   
Step  977000 (bc4.6)s   | [R_te] min: 953.65          max: 3693.06        Avg: 2854.80 (273.26)    | [MSE_tr]  0.1451   
Step  978000 (bc4.6)s   | [R_te] min: 744.75          max: 3918.95        Avg: 3109.95 (281.07)    | [MSE_tr]  0.1446   
Step  979000 (bc4.5)s   | [R_te] min: 334.56          max: 3808.16        Avg: 2812.08 (331.51)    | [MSE_tr]  0.1448   
Step  980000 (bc4.5)s   | [R_te] min: 922.66          max: 3570.66        Avg: 2928.14 (285.77)    | [MSE_tr]  0.1449   
Step  981000 (bc4.6)s   | [R_te] min: 2411.57         max: 3710.85        Avg: 3404.77 (114.87)    | [MSE_tr]  0.1448   
Step  982000 (bc4.6)s   | [R_te] min: 2035.98         max: 3791.09        Avg: 3330.86 (192.35)    | [MSE_tr]  0.1449   
Step  983000 (bc4.5)s   | [R_te] min: 74.92           max: 3091.50        Avg: 2078.73 (393.81)    | [MSE_tr]  0.1449   
Step  984000 (bc4.5)s   | [R_te] min: 1032.88         max: 3747.83        Avg: 2729.34 (317.92)    | [MSE_tr]  0.1447   
Step  985000 (bc4.5)s   | [R_te] min: 214.19          max: 3802.92        Avg: 3177.15 (322.87)    | [MSE_tr]  0.1450   
Step  986000 (bc4.5)s   | [R_te] min: 349.02          max: 3604.43        Avg: 2720.06 (289.91)    | [MSE_tr]  0.1448   
Step  987000 (bc4.6)s   | [R_te] min: 112.67          max: 3487.58        Avg: 2558.08 (342.64)    | [MSE_tr]  0.1448   
Step  988000 (bc4.6)s   | [R_te] min: 2394.91         max: 3782.13        Avg: 3176.91 (126.13)    | [MSE_tr]  0.1444   
Step  989000 (bc4.6)s   | [R_te] min: 1093.50         max: 3953.97        Avg: 3014.83 (279.57)    | [MSE_tr]  0.1448   
Step  990000 (bc4.6)s   | [R_te] min: 2890.25         max: 3847.44        Avg: 3499.33 (96.78)     | [MSE_tr]  0.1446   
Step  991000 (bc4.6)s   | [R_te] min: 63.02           max: 3744.74        Avg: 3152.83 (329.18)    | [MSE_tr]  0.1449   
Step  992000 (bc4.6)s   | [R_te] min: 92.19           max: 4198.97        Avg: 3302.87 (353.48)    | [MSE_tr]  0.1450   
Step  993000 (bc4.6)s   | [R_te] min: 109.98          max: 3462.92        Avg: 2449.83 (320.66)    | [MSE_tr]  0.1449   
Step  994000 (bc4.6)s   | [R_te] min: 1915.72         max: 3833.13        Avg: 3356.96 (163.39)    | [MSE_tr]  0.1449   
Step  995000 (bc4.6)s   | [R_te] min: 203.78          max: 3635.30        Avg: 2867.61 (329.08)    | [MSE_tr]  0.1451   
Step  996000 (bc4.6)s   | [R_te] min: 969.81          max: 3547.77        Avg: 2635.53 (277.47)    | [MSE_tr]  0.1451   
Step  997000 (bc4.6)s   | [R_te] min: 69.80           max: 3936.90        Avg: 3305.51 (347.63)    | [MSE_tr]  0.1451   
Step  998000 (bc4.6)s   | [R_te] min: 76.89           max: 3709.18        Avg: 2917.68 (321.35)    | [MSE_tr]  0.1450   
Step  999000 (bc4.6)s   | [R_te] min: 1097.58         max: 4046.69        Avg: 3331.17 (255.31)    | [MSE_tr]  0.1449   
Step 1000000 (bc4.5)s   | [R_te] min: 1665.10         max: 3819.00        Avg: 3194.00 (195.41)    | [MSE_tr]  0.1450   
