Step       0 (bc0.0)s   | [R_te] min: 991.58          max: 1001.45        Avg: 995.87 (0.81)       | [MSE_tr]  0.2189   
Step  812000 (bc5.1)s   | [R_te] min: 15.51           max: 3723.07        Avg: 2677.39 (405.95)    | [MSE_tr]  0.1443   
Step  813000 (bc5.1)s   | [R_te] min: 113.73          max: 3417.98        Avg: 2733.38 (289.50)    | [MSE_tr]  0.1439   
Step  814000 (bc5.2)s   | [R_te] min: 577.57          max: 3902.45        Avg: 3231.17 (292.20)    | [MSE_tr]  0.1442   
Step  815000 (bc5.2)s   | [R_te] min: -30.98          max: 3696.07        Avg: 2837.41 (366.15)    | [MSE_tr]  0.1445   
Step  816000 (bc5.2)s   | [R_te] min: 164.83          max: 3633.61        Avg: 2820.07 (341.97)    | [MSE_tr]  0.1442   
Step  817000 (bc5.2)s   | [R_te] min: 392.99          max: 3244.21        Avg: 1651.63 (260.61)    | [MSE_tr]  0.1444   
Step  818000 (bc5.1)s   | [R_te] min: 38.09           max: 3717.86        Avg: 3023.73 (324.40)    | [MSE_tr]  0.1442   
Step  819000 (bc5.1)s   | [R_te] min: 118.37          max: 3912.72        Avg: 2479.07 (423.92)    | [MSE_tr]  0.1445   
Step  820000 (bc5.1)s   | [R_te] min: 351.74          max: 3858.80        Avg: 3085.93 (311.67)    | [MSE_tr]  0.1443   
Step  821000 (bc5.1)s   | [R_te] min: 2591.66         max: 3640.35        Avg: 3160.97 (102.96)    | [MSE_tr]  0.1441   
Step  822000 (bc5.1)s   | [R_te] min: 255.62          max: 3494.74        Avg: 2713.39 (307.97)    | [MSE_tr]  0.1440   
Step  823000 (bc5.1)s   | [R_te] min: 281.91          max: 3478.17        Avg: 2469.27 (367.32)    | [MSE_tr]  0.1443   
Step  824000 (bc5.1)s   | [R_te] min: 3239.32         max: 3790.11        Avg: 3550.20 (58.17)     | [MSE_tr]  0.1441   
Step  825000 (bc5.1)s   | [R_te] min: 100.02          max: 3652.61        Avg: 2774.87 (397.68)    | [MSE_tr]  0.1441   
Step  826000 (bc5.1)s   | [R_te] min: 2213.02         max: 3542.59        Avg: 3073.19 (133.21)    | [MSE_tr]  0.1445   
Step  827000 (bc5.1)s   | [R_te] min: 33.91           max: 3751.89        Avg: 2753.02 (353.36)    | [MSE_tr]  0.1439   
Step  828000 (bc5.1)s   | [R_te] min: 81.15           max: 3874.22        Avg: 3276.33 (341.10)    | [MSE_tr]  0.1443   
Step  829000 (bc5.2)s   | [R_te] min: 284.28          max: 3614.36        Avg: 2802.34 (381.97)    | [MSE_tr]  0.1443   
Step  830000 (bc5.2)s   | [R_te] min: 401.39          max: 3516.46        Avg: 3010.25 (280.53)    | [MSE_tr]  0.1439   
Step  831000 (bc5.1)s   | [R_te] min: -1.48           max: 3770.85        Avg: 2838.71 (350.71)    | [MSE_tr]  0.1439   
Step  832000 (bc5.1)s   | [R_te] min: 1556.55         max: 3773.81        Avg: 3175.92 (203.39)    | [MSE_tr]  0.1444   
Step  833000 (bc5.1)s   | [R_te] min: 1730.45         max: 3815.40        Avg: 3123.37 (203.55)    | [MSE_tr]  0.1444   
Step  834000 (bc5.2)s   | [R_te] min: 340.94          max: 3879.18        Avg: 3099.07 (305.34)    | [MSE_tr]  0.1441   
Step  835000 (bc5.1)s   | [R_te] min: 1348.42         max: 3670.36        Avg: 2960.82 (219.35)    | [MSE_tr]  0.1443   
Step  836000 (bc5.1)s   | [R_te] min: 835.84          max: 3212.72        Avg: 2370.31 (255.88)    | [MSE_tr]  0.1445   
Step  837000 (bc5.1)s   | [R_te] min: 2172.97         max: 3751.06        Avg: 3252.91 (151.49)    | [MSE_tr]  0.1443   
Step  838000 (bc5.0)s   | [R_te] min: 2397.72         max: 3636.84        Avg: 3179.82 (100.50)    | [MSE_tr]  0.1440   
Step  839000 (bc5.0)s   | [R_te] min: 2677.13         max: 3722.48        Avg: 3226.17 (103.20)    | [MSE_tr]  0.1442   
Step  840000 (bc5.0)s   | [R_te] min: 1958.45         max: 3728.92        Avg: 3230.12 (167.52)    | [MSE_tr]  0.1440   
Step  841000 (bc5.0)s   | [R_te] min: 211.30          max: 3719.67        Avg: 2008.68 (369.31)    | [MSE_tr]  0.1445   
Step  842000 (bc4.9)s   | [R_te] min: 185.30          max: 3541.74        Avg: 2600.01 (378.72)    | [MSE_tr]  0.1442   
Step  843000 (bc4.9)s   | [R_te] min: 38.59           max: 3892.36        Avg: 3151.79 (334.09)    | [MSE_tr]  0.1444   
Step  844000 (bc4.9)s   | [R_te] min: 1402.53         max: 3826.30        Avg: 3039.95 (210.63)    | [MSE_tr]  0.1442   
Step  845000 (bc4.9)s   | [R_te] min: 116.42          max: 3778.24        Avg: 2476.68 (400.90)    | [MSE_tr]  0.1443   
Step  846000 (bc5.1)s   | [R_te] min: 205.30          max: 3888.02        Avg: 2917.91 (421.10)    | [MSE_tr]  0.1442   
Step  847000 (bc5.1)s   | [R_te] min: 235.20          max: 3561.81        Avg: 2504.03 (363.47)    | [MSE_tr]  0.1445   
Step  848000 (bc5.1)s   | [R_te] min: 1179.25         max: 3591.80        Avg: 2472.26 (257.63)    | [MSE_tr]  0.1445   
Step  849000 (bc5.1)s   | [R_te] min: 2091.48         max: 3683.73        Avg: 3252.69 (141.22)    | [MSE_tr]  0.1440   
Step  850000 (bc5.1)s   | [R_te] min: 1002.06         max: 4003.20        Avg: 2951.56 (286.80)    | [MSE_tr]  0.1445   
Step  851000 (bc5.1)s   | [R_te] min: 151.14          max: 3673.04        Avg: 1741.44 (428.57)    | [MSE_tr]  0.1446   
Step  852000 (bc5.1)s   | [R_te] min: 500.59          max: 3617.91        Avg: 2659.59 (329.78)    | [MSE_tr]  0.1444   
Step  853000 (bc5.1)s   | [R_te] min: 479.86          max: 3887.47        Avg: 3124.27 (297.75)    | [MSE_tr]  0.1444   
Step  854000 (bc5.1)s   | [R_te] min: 132.10          max: 3711.38        Avg: 2635.19 (409.92)    | [MSE_tr]  0.1442   
Step  855000 (bc5.0)s   | [R_te] min: 2.75            max: 3562.06        Avg: 2299.23 (390.55)    | [MSE_tr]  0.1443   
Step  856000 (bc5.0)s   | [R_te] min: 56.94           max: 3815.49        Avg: 2989.11 (323.77)    | [MSE_tr]  0.1445   
Step  857000 (bc5.0)s   | [R_te] min: 82.96           max: 3774.87        Avg: 2654.05 (421.26)    | [MSE_tr]  0.1443   
Step  858000 (bc5.0)s   | [R_te] min: 398.90          max: 3305.26        Avg: 2459.09 (264.94)    | [MSE_tr]  0.1443   
Step  859000 (bc5.0)s   | [R_te] min: 22.24           max: 3952.54        Avg: 2974.21 (328.09)    | [MSE_tr]  0.1443   
Step  860000 (bc5.0)s   | [R_te] min: 1519.51         max: 3582.81        Avg: 3104.81 (181.88)    | [MSE_tr]  0.1443   
Step  861000 (bc5.0)s   | [R_te] min: 2523.08         max: 3850.84        Avg: 3434.40 (121.48)    | [MSE_tr]  0.1445   
Step  862000 (bc5.1)s   | [R_te] min: 1787.78         max: 3731.23        Avg: 3214.93 (178.85)    | [MSE_tr]  0.1442   
Step  863000 (bc5.1)s   | [R_te] min: 2714.24         max: 3624.72        Avg: 3344.19 (102.95)    | [MSE_tr]  0.1444   
Step  864000 (bc5.1)s   | [R_te] min: 116.41          max: 3849.07        Avg: 2938.64 (336.32)    | [MSE_tr]  0.1445   
Step  865000 (bc5.2)s   | [R_te] min: 141.07          max: 3966.47        Avg: 2655.18 (393.30)    | [MSE_tr]  0.1444   
Step  866000 (bc5.2)s   | [R_te] min: 469.98          max: 3375.10        Avg: 2471.34 (313.32)    | [MSE_tr]  0.1443   
Step  867000 (bc5.2)s   | [R_te] min: 3097.55         max: 3874.42        Avg: 3432.85 (79.37)     | [MSE_tr]  0.1442   
Step  868000 (bc5.2)s   | [R_te] min: 361.78          max: 3411.17        Avg: 2445.98 (285.56)    | [MSE_tr]  0.1444   
Step  869000 (bc5.3)s   | [R_te] min: 2429.40         max: 3648.79        Avg: 3176.30 (101.11)    | [MSE_tr]  0.1442   
Step  870000 (bc5.2)s   | [R_te] min: 427.76          max: 3714.08        Avg: 2445.22 (323.43)    | [MSE_tr]  0.1443   
Step  871000 (bc5.1)s   | [R_te] min: 190.40          max: 3771.17        Avg: 2333.27 (388.97)    | [MSE_tr]  0.1442   
Step  872000 (bc5.2)s   | [R_te] min: 2304.09         max: 3463.23        Avg: 3051.81 (122.01)    | [MSE_tr]  0.1443   
Step  873000 (bc5.1)s   | [R_te] min: 607.24          max: 3748.95        Avg: 3102.83 (278.31)    | [MSE_tr]  0.1444   
Step  874000 (bc5.1)s   | [R_te] min: 722.85          max: 3463.01        Avg: 2816.25 (254.22)    | [MSE_tr]  0.1445   
Step  875000 (bc5.1)s   | [R_te] min: 121.84          max: 3855.06        Avg: 3233.67 (335.80)    | [MSE_tr]  0.1443   
Step  876000 (bc5.1)s   | [R_te] min: 71.96           max: 3834.14        Avg: 2688.29 (404.76)    | [MSE_tr]  0.1443   
Step  877000 (bc5.1)s   | [R_te] min: 369.06          max: 3242.11        Avg: 2332.34 (294.00)    | [MSE_tr]  0.1441   
Step  878000 (bc5.1)s   | [R_te] min: -31.18          max: 3633.18        Avg: 2779.12 (340.07)    | [MSE_tr]  0.1444   
Step  879000 (bc5.1)s   | [R_te] min: 392.31          max: 3879.56        Avg: 2753.18 (321.56)    | [MSE_tr]  0.1444   
Step  880000 (bc5.1)s   | [R_te] min: 252.41          max: 3835.52        Avg: 3234.28 (318.91)    | [MSE_tr]  0.1441   
Step  881000 (bc5.2)s   | [R_te] min: 2081.20         max: 3990.64        Avg: 3056.99 (196.87)    | [MSE_tr]  0.1444   
Step  882000 (bc5.2)s   | [R_te] min: 186.99          max: 3423.92        Avg: 2274.52 (398.18)    | [MSE_tr]  0.1446   
Step  883000 (bc5.2)s   | [R_te] min: 2855.79         max: 3764.04        Avg: 3357.39 (84.63)     | [MSE_tr]  0.1445   
Step  884000 (bc5.2)s   | [R_te] min: 20.53           max: 3880.60        Avg: 2352.90 (490.05)    | [MSE_tr]  0.1445   
Step  885000 (bc5.2)s   | [R_te] min: 51.60           max: 3780.56        Avg: 2888.38 (335.95)    | [MSE_tr]  0.1444   
Step  886000 (bc5.0)s   | [R_te] min: 1944.71         max: 3898.19        Avg: 3395.38 (171.65)    | [MSE_tr]  0.1446   
Step  887000 (bc5.0)s   | [R_te] min: 7.16            max: 3441.90        Avg: 2567.10 (384.30)    | [MSE_tr]  0.1443   
Step  888000 (bc5.0)s   | [R_te] min: 923.63          max: 3482.13        Avg: 2678.86 (241.19)    | [MSE_tr]  0.1445   
Step  889000 (bc5.0)s   | [R_te] min: 2221.49         max: 3672.21        Avg: 2973.28 (132.87)    | [MSE_tr]  0.1444   
Step  890000 (bc5.0)s   | [R_te] min: 52.28           max: 3773.34        Avg: 2801.05 (416.44)    | [MSE_tr]  0.1444   
Step  891000 (bc5.1)s   | [R_te] min: 915.99          max: 3343.83        Avg: 2769.68 (236.29)    | [MSE_tr]  0.1445   
Step  892000 (bc5.1)s   | [R_te] min: 785.95          max: 3502.70        Avg: 2788.73 (279.48)    | [MSE_tr]  0.1444   
Step  893000 (bc5.1)s   | [R_te] min: 2224.12         max: 3455.01        Avg: 3039.62 (108.86)    | [MSE_tr]  0.1442   
Step  894000 (bc5.1)s   | [R_te] min: 2437.97         max: 3902.49        Avg: 3202.57 (135.50)    | [MSE_tr]  0.1447   
Step  895000 (bc5.1)s   | [R_te] min: 48.50           max: 3670.84        Avg: 2877.35 (336.07)    | [MSE_tr]  0.1440   
Step  896000 (bc5.1)s   | [R_te] min: 68.38           max: 4034.24        Avg: 2514.45 (489.61)    | [MSE_tr]  0.1446   
Step  897000 (bc5.1)s   | [R_te] min: 49.27           max: 3676.22        Avg: 2544.62 (401.24)    | [MSE_tr]  0.1443   
Step  898000 (bc5.1)s   | [R_te] min: 1255.66         max: 3960.57        Avg: 2956.24 (264.35)    | [MSE_tr]  0.1442   
Step  899000 (bc5.1)s   | [R_te] min: 108.83          max: 3761.90        Avg: 3048.73 (316.29)    | [MSE_tr]  0.1441   
Step  900000 (bc5.1)s   | [R_te] min: 1830.25         max: 3578.66        Avg: 2843.19 (186.42)    | [MSE_tr]  0.1443   
Step  901000 (bc5.0)s   | [R_te] min: 858.79          max: 3473.84        Avg: 2433.12 (287.54)    | [MSE_tr]  0.1443   
Step  902000 (bc5.0)s   | [R_te] min: 144.74          max: 3807.00        Avg: 2984.54 (308.84)    | [MSE_tr]  0.1443   
Step  903000 (bc4.9)s   | [R_te] min: 2769.85         max: 3408.42        Avg: 3044.66 (57.12)     | [MSE_tr]  0.1444   
Step  904000 (bc5.0)s   | [R_te] min: 978.36          max: 3786.68        Avg: 2996.96 (246.53)    | [MSE_tr]  0.1448   
Step  905000 (bc5.0)s   | [R_te] min: 356.71          max: 3663.71        Avg: 2880.01 (297.25)    | [MSE_tr]  0.1443   
Step  906000 (bc5.1)s   | [R_te] min: 3176.83         max: 3621.17        Avg: 3489.02 (41.75)     | [MSE_tr]  0.1442   
Step  907000 (bc5.1)s   | [R_te] min: 2836.81         max: 3889.83        Avg: 3415.99 (86.79)     | [MSE_tr]  0.1445   
Step  908000 (bc5.1)s   | [R_te] min: 2757.82         max: 3890.97        Avg: 3507.97 (112.61)    | [MSE_tr]  0.1448   
Step  909000 (bc5.1)s   | [R_te] min: 3048.71         max: 3731.38        Avg: 3472.87 (63.24)     | [MSE_tr]  0.1441   
Step  910000 (bc5.1)s   | [R_te] min: 3289.87         max: 3777.11        Avg: 3508.69 (64.69)     | [MSE_tr]  0.1444   
Step  911000 (bc5.1)s   | [R_te] min: 1002.46         max: 3820.99        Avg: 3105.94 (240.01)    | [MSE_tr]  0.1446   
Step  912000 (bc5.0)s   | [R_te] min: 3194.63         max: 3762.63        Avg: 3456.64 (58.50)     | [MSE_tr]  0.1443   
Step  913000 (bc4.9)s   | [R_te] min: 2492.50         max: 3364.00        Avg: 2988.33 (72.45)     | [MSE_tr]  0.1445   
Step  914000 (bc4.9)s   | [R_te] min: 342.05          max: 3523.42        Avg: 2802.75 (287.71)    | [MSE_tr]  0.1445   
Step  915000 (bc5.0)s   | [R_te] min: 2684.23         max: 3772.07        Avg: 3320.56 (101.25)    | [MSE_tr]  0.1443   
Step  916000 (bc5.1)s   | [R_te] min: -2.76           max: 3788.22        Avg: 2900.45 (434.34)    | [MSE_tr]  0.1444   
Step  917000 (bc5.1)s   | [R_te] min: 2.77            max: 4064.06        Avg: 2240.09 (451.83)    | [MSE_tr]  0.1442   
Step  918000 (bc5.0)s   | [R_te] min: 2791.61         max: 3962.35        Avg: 3385.13 (100.79)    | [MSE_tr]  0.1444   
Step  919000 (bc5.0)s   | [R_te] min: 26.04           max: 3415.51        Avg: 2101.95 (391.23)    | [MSE_tr]  0.1444   
Step  920000 (bc5.0)s   | [R_te] min: 1686.25         max: 3857.54        Avg: 3217.62 (186.75)    | [MSE_tr]  0.1444   
Step  921000 (bc5.1)s   | [R_te] min: 2403.12         max: 3533.08        Avg: 3088.43 (99.38)     | [MSE_tr]  0.1443   
Step  922000 (bc5.2)s   | [R_te] min: 1573.56         max: 3546.54        Avg: 2438.84 (195.96)    | [MSE_tr]  0.1447   
Step  923000 (bc5.0)s   | [R_te] min: 2753.46         max: 3625.43        Avg: 3253.70 (85.50)     | [MSE_tr]  0.1443   
Step  924000 (bc5.1)s   | [R_te] min: 7.15            max: 3602.18        Avg: 2073.69 (388.86)    | [MSE_tr]  0.1444   
Step  925000 (bc5.1)s   | [R_te] min: 1024.47         max: 3827.99        Avg: 3301.93 (248.54)    | [MSE_tr]  0.1443   
Step  926000 (bc5.1)s   | [R_te] min: 1688.34         max: 3630.61        Avg: 3020.81 (224.05)    | [MSE_tr]  0.1444   
Step  927000 (bc5.1)s   | [R_te] min: 241.26          max: 3631.46        Avg: 2971.99 (307.59)    | [MSE_tr]  0.1442   
Step  928000 (bc5.1)s   | [R_te] min: 308.28          max: 3815.24        Avg: 2956.57 (330.02)    | [MSE_tr]  0.1445   
Step  929000 (bc5.2)s   | [R_te] min: 400.64          max: 3736.83        Avg: 2683.42 (334.30)    | [MSE_tr]  0.1443   
Step  930000 (bc5.2)s   | [R_te] min: 82.44           max: 3671.87        Avg: 2501.27 (369.72)    | [MSE_tr]  0.1443   
Step  931000 (bc5.2)s   | [R_te] min: 2828.58         max: 3737.06        Avg: 3258.54 (73.02)     | [MSE_tr]  0.1447   
Step  932000 (bc5.1)s   | [R_te] min: 330.23          max: 3312.47        Avg: 2136.62 (306.59)    | [MSE_tr]  0.1447   
Step  933000 (bc4.8)s   | [R_te] min: 1636.00         max: 3754.06        Avg: 3157.32 (172.59)    | [MSE_tr]  0.1442   
Step  934000 (bc4.9)s   | [R_te] min: 2641.86         max: 3804.49        Avg: 3106.63 (116.43)    | [MSE_tr]  0.1444   
Step  935000 (bc4.9)s   | [R_te] min: 1777.97         max: 3730.30        Avg: 3196.80 (168.79)    | [MSE_tr]  0.1444   
Step  936000 (bc4.8)s   | [R_te] min: 2373.73         max: 3738.02        Avg: 3138.58 (137.80)    | [MSE_tr]  0.1444   
Step  937000 (bc4.8)s   | [R_te] min: 3073.39         max: 3792.92        Avg: 3463.65 (77.41)     | [MSE_tr]  0.1445   
Step  938000 (bc4.8)s   | [R_te] min: 904.05          max: 3887.68        Avg: 3095.04 (335.77)    | [MSE_tr]  0.1446   
Step  939000 (bc4.8)s   | [R_te] min: 1331.63         max: 3755.65        Avg: 2635.96 (247.05)    | [MSE_tr]  0.1444   
Step  940000 (bc4.8)s   | [R_te] min: 19.39           max: 3484.84        Avg: 1858.60 (440.45)    | [MSE_tr]  0.1444   
Step  941000 (bc4.9)s   | [R_te] min: 2785.80         max: 3669.20        Avg: 3309.63 (73.14)     | [MSE_tr]  0.1444   
Step  942000 (bc4.9)s   | [R_te] min: 2654.75         max: 3695.18        Avg: 3182.82 (91.72)     | [MSE_tr]  0.1446   
Step  943000 (bc4.8)s   | [R_te] min: 331.24          max: 3873.41        Avg: 2996.12 (308.99)    | [MSE_tr]  0.1445   
Step  944000 (bc4.8)s   | [R_te] min: 264.49          max: 3645.41        Avg: 2979.22 (312.33)    | [MSE_tr]  0.1442   
Step  945000 (bc4.8)s   | [R_te] min: 1075.80         max: 3520.76        Avg: 2839.19 (234.41)    | [MSE_tr]  0.1444   
Step  946000 (bc4.8)s   | [R_te] min: 1087.82         max: 3781.58        Avg: 2995.27 (228.91)    | [MSE_tr]  0.1447   
Step  947000 (bc4.8)s   | [R_te] min: 650.39          max: 3857.12        Avg: 3069.85 (317.06)    | [MSE_tr]  0.1443   
Step  948000 (bc4.8)s   | [R_te] min: 261.13          max: 3417.83        Avg: 2556.11 (365.36)    | [MSE_tr]  0.1445   
Step  949000 (bc4.8)s   | [R_te] min: 314.76          max: 3178.85        Avg: 2164.47 (273.87)    | [MSE_tr]  0.1443   
Step  950000 (bc4.8)s   | [R_te] min: 10.13           max: 3490.88        Avg: 2293.97 (423.34)    | [MSE_tr]  0.1446   
Step  951000 (bc4.9)s   | [R_te] min: -106.86         max: 3871.69        Avg: 2483.34 (374.02)    | [MSE_tr]  0.1446   
Step  952000 (bc4.8)s   | [R_te] min: 1491.46         max: 3269.22        Avg: 2632.99 (166.15)    | [MSE_tr]  0.1448   
Step  953000 (bc4.8)s   | [R_te] min: 330.34          max: 3419.85        Avg: 2701.34 (267.34)    | [MSE_tr]  0.1443   
Step  954000 (bc4.8)s   | [R_te] min: 2866.34         max: 3746.62        Avg: 3308.34 (85.75)     | [MSE_tr]  0.1445   
Step  955000 (bc4.8)s   | [R_te] min: 338.54          max: 3664.35        Avg: 2978.35 (286.31)    | [MSE_tr]  0.1449   
Step  956000 (bc4.7)s   | [R_te] min: 2699.99         max: 3627.61        Avg: 3296.14 (96.38)     | [MSE_tr]  0.1444   
Step  957000 (bc4.7)s   | [R_te] min: 472.29          max: 3906.82        Avg: 3030.93 (347.99)    | [MSE_tr]  0.1443   
Step  958000 (bc4.8)s   | [R_te] min: 637.29          max: 3615.92        Avg: 2636.43 (239.55)    | [MSE_tr]  0.1450   
Step  959000 (bc4.8)s   | [R_te] min: 1282.69         max: 3512.76        Avg: 2916.61 (204.13)    | [MSE_tr]  0.1447   
Step  960000 (bc4.9)s   | [R_te] min: 206.42          max: 3769.68        Avg: 2342.62 (426.74)    | [MSE_tr]  0.1443   
Step  961000 (bc5.0)s   | [R_te] min: 2125.40         max: 3846.46        Avg: 3230.24 (166.98)    | [MSE_tr]  0.1445   
Step  962000 (bc4.9)s   | [R_te] min: 1937.56         max: 3619.90        Avg: 3173.21 (149.00)    | [MSE_tr]  0.1447   
Step  963000 (bc4.9)s   | [R_te] min: 981.13          max: 3875.65        Avg: 3290.18 (250.87)    | [MSE_tr]  0.1444   
Step  964000 (bc4.9)s   | [R_te] min: 180.65          max: 3270.33        Avg: 2246.86 (378.77)    | [MSE_tr]  0.1445   
Step  965000 (bc4.9)s   | [R_te] min: 2146.99         max: 3880.72        Avg: 3283.32 (155.22)    | [MSE_tr]  0.1444   
Step  966000 (bc4.8)s   | [R_te] min: 374.75          max: 3764.02        Avg: 2518.21 (379.20)    | [MSE_tr]  0.1449   
Step  967000 (bc4.8)s   | [R_te] min: 384.30          max: 3840.23        Avg: 2646.78 (314.26)    | [MSE_tr]  0.1447   
Step  968000 (bc4.8)s   | [R_te] min: 35.97           max: 3774.78        Avg: 2776.39 (435.85)    | [MSE_tr]  0.1445   
Step  969000 (bc4.8)s   | [R_te] min: 1667.16         max: 3554.22        Avg: 3150.58 (165.94)    | [MSE_tr]  0.1445   
Step  970000 (bc4.7)s   | [R_te] min: 36.82           max: 3559.09        Avg: 2834.07 (315.47)    | [MSE_tr]  0.1446   
Step  971000 (bc4.7)s   | [R_te] min: 2958.83         max: 3825.81        Avg: 3463.87 (72.38)     | [MSE_tr]  0.1444   
Step  972000 (bc4.7)s   | [R_te] min: 1717.31         max: 3570.97        Avg: 3032.68 (170.09)    | [MSE_tr]  0.1445   
Step  973000 (bc4.8)s   | [R_te] min: 28.14           max: 3831.59        Avg: 2862.78 (352.96)    | [MSE_tr]  0.1447   
Step  974000 (bc4.8)s   | [R_te] min: 2182.11         max: 3770.56        Avg: 3203.35 (151.98)    | [MSE_tr]  0.1448   
Step  975000 (bc4.8)s   | [R_te] min: 2784.11         max: 3474.45        Avg: 3228.25 (64.02)     | [MSE_tr]  0.1446   
Step  976000 (bc4.8)s   | [R_te] min: 2022.05         max: 3718.05        Avg: 3294.29 (142.06)    | [MSE_tr]  0.1445   
Step  977000 (bc4.8)s   | [R_te] min: 84.73           max: 3644.92        Avg: 2645.87 (298.49)    | [MSE_tr]  0.1447   
Step  978000 (bc4.8)s   | [R_te] min: 213.25          max: 4005.08        Avg: 2736.59 (356.69)    | [MSE_tr]  0.1445   
Step  979000 (bc4.8)s   | [R_te] min: 1747.83         max: 4068.56        Avg: 3306.13 (198.66)    | [MSE_tr]  0.1447   
Step  980000 (bc4.9)s   | [R_te] min: 603.20          max: 3343.68        Avg: 2594.62 (251.20)    | [MSE_tr]  0.1445   
Step  981000 (bc4.8)s   | [R_te] min: 1083.73         max: 3829.69        Avg: 2604.92 (299.26)    | [MSE_tr]  0.1447   
Step  982000 (bc4.9)s   | [R_te] min: 116.45          max: 3141.60        Avg: 1896.10 (383.45)    | [MSE_tr]  0.1449   
Step  983000 (bc4.8)s   | [R_te] min: 140.23          max: 4008.45        Avg: 2646.18 (368.25)    | [MSE_tr]  0.1444   
Step  984000 (bc4.9)s   | [R_te] min: 399.16          max: 3851.53        Avg: 2596.95 (365.63)    | [MSE_tr]  0.1446   
Step  985000 (bc4.9)s   | [R_te] min: 1316.28         max: 3566.08        Avg: 2996.98 (190.81)    | [MSE_tr]  0.1444   
Step  986000 (bc4.9)s   | [R_te] min: 3055.66         max: 3851.51        Avg: 3405.55 (73.64)     | [MSE_tr]  0.1444   
Step  987000 (bc4.9)s   | [R_te] min: 369.10          max: 3487.42        Avg: 2851.23 (278.44)    | [MSE_tr]  0.1441   
Step  988000 (bc4.9)s   | [R_te] min: 110.50          max: 3644.16        Avg: 3045.14 (317.94)    | [MSE_tr]  0.1447   
Step  989000 (bc4.9)s   | [R_te] min: 383.98          max: 3832.02        Avg: 2804.20 (379.90)    | [MSE_tr]  0.1444   
Step  990000 (bc4.9)s   | [R_te] min: 457.57          max: 3776.15        Avg: 2990.73 (286.50)    | [MSE_tr]  0.1445   
Step  991000 (bc4.9)s   | [R_te] min: 3069.40         max: 3884.35        Avg: 3565.19 (88.34)     | [MSE_tr]  0.1443   
Step  992000 (bc4.8)s   | [R_te] min: 1340.41         max: 3763.19        Avg: 3201.17 (211.05)    | [MSE_tr]  0.1444   
Step  993000 (bc4.8)s   | [R_te] min: 76.21           max: 3464.87        Avg: 2164.68 (431.02)    | [MSE_tr]  0.1446   
Step  994000 (bc4.8)s   | [R_te] min: 754.19          max: 3975.68        Avg: 2698.90 (299.02)    | [MSE_tr]  0.1446   
Step  995000 (bc4.8)s   | [R_te] min: 3177.13         max: 3766.40        Avg: 3481.94 (52.93)     | [MSE_tr]  0.1445   
Step  996000 (bc4.8)s   | [R_te] min: 388.75          max: 3643.76        Avg: 2726.17 (348.74)    | [MSE_tr]  0.1446   
Step  997000 (bc4.8)s   | [R_te] min: 406.82          max: 3820.02        Avg: 2759.90 (307.57)    | [MSE_tr]  0.1444   
Step  998000 (bc4.8)s   | [R_te] min: 241.24          max: 3660.98        Avg: 2559.58 (393.11)    | [MSE_tr]  0.1447   
Step  999000 (bc4.7)s   | [R_te] min: 101.40          max: 3828.39        Avg: 2567.10 (419.23)    | [MSE_tr]  0.1444   
Step 1000000 (bc4.7)s   | [R_te] min: 2631.20         max: 3882.95        Avg: 3343.04 (111.81)    | [MSE_tr]  0.1445   
