Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  760000 (g20.4+d37.1)s       | [D] min: 0.07       max: 1.40      | [R_te] min: 4076.43        max: 5012.68        Avg: 4880.03 (85.28)     | ent 0.001 | w_noise: [0.01209 0.01395 0.02125 0.06094 0.12912 0.26066 0.34992 0.45812 0.54815 0.67313]
Step  761000 (g20.4+d37.3)s       | [D] min: 0.13       max: 1.75      | [R_te] min: 551.06         max: 5354.23        Avg: 4713.58 (454.62)    | ent 0.001 | w_noise: [0.01212 0.01401 0.02128 0.06108 0.12927 0.26104 0.34991 0.45794 0.54955 0.67358]
Step  762000 (g20.4+d37.1)s       | [D] min: 0.17       max: 3.09      | [R_te] min: 5013.69        max: 5353.22        Avg: 5265.88 (28.71)     | ent 0.001 | w_noise: [0.01210 0.01404 0.02138 0.06099 0.12903 0.26074 0.35033 0.45746 0.54827 0.67420]
Step  763000 (g20.3+d37.1)s       | [D] min: 0.13       max: 2.49      | [R_te] min: 987.99         max: 5417.75        Avg: 4154.62 (494.87)    | ent 0.001 | w_noise: [0.01203 0.01401 0.02136 0.06097 0.12889 0.26048 0.35016 0.45740 0.54829 0.67176]
Step  764000 (g20.4+d37.1)s       | [D] min: 0.15       max: 1.13      | [R_te] min: 2234.64        max: 5125.33        Avg: 4327.10 (366.39)    | ent 0.001 | w_noise: [0.01202 0.01397 0.02128 0.06082 0.12911 0.26157 0.34984 0.45781 0.54729 0.67329]
Step  765000 (g20.4+d37.3)s       | [D] min: 0.12       max: 2.41      | [R_te] min: 5098.74        max: 5253.30        Avg: 5184.87 (13.97)     | ent 0.001 | w_noise: [0.01203 0.01399 0.02127 0.06095 0.12897 0.26111 0.34856 0.45810 0.54763 0.67202]
Step  766000 (g20.5+d37.2)s       | [D] min: 0.13       max: 2.35      | [R_te] min: 1135.65        max: 5529.35        Avg: 5018.34 (409.59)    | ent 0.001 | w_noise: [0.01208 0.01403 0.02129 0.06092 0.12912 0.26072 0.34898 0.45795 0.54456 0.67280]
Step  767000 (g20.3+d37.1)s       | [D] min: 0.05       max: 1.70      | [R_te] min: 4820.95        max: 5073.84        Avg: 4945.26 (22.85)     | ent 0.001 | w_noise: [0.01206 0.01400 0.02129 0.06073 0.12918 0.25953 0.34828 0.45771 0.54551 0.67488]
Step  768000 (g20.4+d37.1)s       | [D] min: 0.14       max: 1.63      | [R_te] min: 4973.64        max: 5331.73        Avg: 5194.92 (29.28)     | ent 0.001 | w_noise: [0.01203 0.01396 0.02117 0.06086 0.12931 0.25996 0.34876 0.45800 0.54502 0.67297]
Step  769000 (g20.4+d37.3)s       | [D] min: 0.18       max: 1.92      | [R_te] min: 5168.09        max: 5437.30        Avg: 5276.91 (24.35)     | ent 0.001 | w_noise: [0.01202 0.01393 0.02118 0.06094 0.12948 0.25986 0.34928 0.45786 0.54553 0.67161]
Step  770000 (g20.4+d37.1)s       | [D] min: 0.11       max: 3.02      | [R_te] min: 4992.82        max: 5144.84        Avg: 5083.45 (13.02)     | ent 0.001 | w_noise: [0.01209 0.01390 0.02118 0.06100 0.12959 0.26122 0.35009 0.45736 0.54673 0.67185]
Step  771000 (g20.3+d37.1)s       | [D] min: 0.12       max: 1.73      | [R_te] min: 5186.49        max: 5346.12        Avg: 5265.67 (16.01)     | ent 0.001 | w_noise: [0.01210 0.01391 0.02113 0.06107 0.12951 0.26038 0.35027 0.45805 0.54565 0.67185]
Step  772000 (g20.4+d37.3)s       | [D] min: 0.12       max: 2.23      | [R_te] min: 4143.24        max: 5120.21        Avg: 4958.77 (86.89)     | ent 0.001 | w_noise: [0.01212 0.01390 0.02109 0.06102 0.12943 0.26100 0.35007 0.45772 0.54512 0.67141]
Step  773000 (g20.4+d37.3)s       | [D] min: 0.10       max: 1.57      | [R_te] min: 3155.88        max: 5179.38        Avg: 4949.50 (189.16)    | ent 0.001 | w_noise: [0.01205 0.01380 0.02107 0.06098 0.12913 0.26049 0.34941 0.45605 0.54527 0.67430]
Step  774000 (g20.4+d37.1)s       | [D] min: 0.09       max: 1.79      | [R_te] min: 5189.31        max: 5264.01        Avg: 5230.06 (7.46)      | ent 0.001 | w_noise: [0.01207 0.01385 0.02108 0.06087 0.12911 0.26100 0.34947 0.45615 0.54671 0.67016]
Step  775000 (g20.4+d37.1)s       | [D] min: 0.16       max: 1.74      | [R_te] min: 5176.62        max: 5271.46        Avg: 5222.06 (8.21)      | ent 0.001 | w_noise: [0.01205 0.01384 0.02119 0.06087 0.12911 0.26139 0.34989 0.45587 0.54681 0.66986]
Step  776000 (g20.4+d37.3)s       | [D] min: 0.16       max: 1.77      | [R_te] min: 4925.03        max: 5107.38        Avg: 5006.26 (19.95)     | ent 0.001 | w_noise: [0.01216 0.01393 0.02120 0.06092 0.12974 0.26137 0.35116 0.45525 0.54769 0.67342]
Step  777000 (g20.4+d37.1)s       | [D] min: 0.13       max: 1.95      | [R_te] min: 2434.50        max: 5015.52        Avg: 4500.18 (295.73)    | ent 0.001 | w_noise: [0.01213 0.01397 0.02121 0.06092 0.12960 0.26152 0.35041 0.45658 0.54796 0.67415]
Step  778000 (g20.5+d37.3)s       | [D] min: 0.14       max: 2.57      | [R_te] min: 5205.59        max: 5316.06        Avg: 5271.58 (10.96)     | ent 0.001 | w_noise: [0.01217 0.01397 0.02126 0.06117 0.12933 0.26156 0.34960 0.45711 0.54661 0.67392]
Step  779000 (g20.5+d37.3)s       | [D] min: 0.17       max: 2.43      | [R_te] min: 1273.84        max: 5170.39        Avg: 4675.78 (359.73)    | ent 0.001 | w_noise: [0.01214 0.01398 0.02123 0.06111 0.12908 0.26166 0.34978 0.45735 0.54597 0.67199]
Step  780000 (g20.4+d37.3)s       | [D] min: 0.19       max: 2.56      | [R_te] min: 5001.20        max: 5126.99        Avg: 5050.32 (12.74)     | ent 0.001 | w_noise: [0.01209 0.01396 0.02119 0.06101 0.12884 0.26107 0.34910 0.45576 0.54617 0.67205]
Step  781000 (g20.3+d37.1)s       | [D] min: 0.12       max: 2.55      | [R_te] min: 3501.87        max: 5276.80        Avg: 5023.56 (161.27)    | ent 0.001 | w_noise: [0.01208 0.01392 0.02117 0.06122 0.12874 0.26168 0.34941 0.45516 0.54604 0.67486]
Step  782000 (g20.5+d37.3)s       | [D] min: 0.09       max: 2.46      | [R_te] min: 1849.22        max: 5507.01        Avg: 4473.79 (452.52)    | ent 0.001 | w_noise: [0.01209 0.01393 0.02126 0.06099 0.12885 0.26149 0.34964 0.45739 0.54555 0.67578]
Step  783000 (g20.4+d37.3)s       | [D] min: 0.06       max: 2.03      | [R_te] min: 2659.73        max: 5025.70        Avg: 4548.35 (238.11)    | ent 0.001 | w_noise: [0.01210 0.01394 0.02125 0.06096 0.12907 0.26051 0.34958 0.45736 0.54738 0.67405]
Step  784000 (g20.4+d37.2)s       | [D] min: 0.12       max: 1.74      | [R_te] min: 1910.97        max: 5114.07        Avg: 4578.98 (294.22)    | ent 0.001 | w_noise: [0.01209 0.01388 0.02126 0.06074 0.12911 0.26027 0.34970 0.45780 0.54616 0.67123]
Step  785000 (g20.4+d37.2)s       | [D] min: 0.15       max: 1.80      | [R_te] min: 3642.17        max: 5150.13        Avg: 4875.27 (131.01)    | ent 0.001 | w_noise: [0.01212 0.01393 0.02125 0.06089 0.12878 0.26054 0.34925 0.45705 0.54675 0.67458]
Step  786000 (g20.4+d37.3)s       | [D] min: 0.14       max: 1.48      | [R_te] min: 4115.17        max: 5327.73        Avg: 5149.44 (110.75)    | ent 0.001 | w_noise: [0.01213 0.01398 0.02129 0.06093 0.12857 0.26087 0.34988 0.45683 0.54739 0.67417]
Step  787000 (g20.3+d37.0)s       | [D] min: 0.12       max: 1.95      | [R_te] min: 1478.16        max: 4967.06        Avg: 4430.87 (337.25)    | ent 0.001 | w_noise: [0.01210 0.01389 0.02130 0.06086 0.12904 0.26116 0.35048 0.45672 0.54718 0.67273]
Step  788000 (g20.3+d37.0)s       | [D] min: 0.15       max: 2.18      | [R_te] min: 5090.43        max: 5232.81        Avg: 5170.67 (12.79)     | ent 0.001 | w_noise: [0.01209 0.01388 0.02115 0.06083 0.12896 0.26063 0.35111 0.45698 0.54709 0.67294]
Step  789000 (g20.4+d37.2)s       | [D] min: 0.12       max: 1.79      | [R_te] min: 2418.14        max: 5400.88        Avg: 4967.32 (284.48)    | ent 0.001 | w_noise: [0.01207 0.01387 0.02115 0.06065 0.12908 0.25995 0.35062 0.45827 0.54805 0.67368]
Step  790000 (g20.4+d37.2)s       | [D] min: 0.13       max: 1.59      | [R_te] min: 1765.37        max: 5271.53        Avg: 4466.87 (393.57)    | ent 0.001 | w_noise: [0.01211 0.01392 0.02115 0.06103 0.12897 0.26032 0.35018 0.45726 0.54631 0.67279]
Step  791000 (g20.3+d37.0)s       | [D] min: 0.14       max: 2.44      | [R_te] min: 812.47         max: 5350.78        Avg: 4482.07 (521.94)    | ent 0.001 | w_noise: [0.01212 0.01396 0.02112 0.06095 0.12951 0.26056 0.34983 0.45737 0.54703 0.67379]
Step  792000 (g20.4+d37.1)s       | [D] min: 0.09       max: 1.39      | [R_te] min: 5019.81        max: 5289.99        Avg: 5171.91 (22.60)     | ent 0.001 | w_noise: [0.01212 0.01397 0.02117 0.06105 0.12906 0.26000 0.35062 0.45780 0.54748 0.67239]
Step  793000 (g20.4+d37.3)s       | [D] min: 0.13       max: 3.21      | [R_te] min: 4368.66        max: 5068.28        Avg: 4866.02 (57.94)     | ent 0.001 | w_noise: [0.01210 0.01397 0.02111 0.06090 0.12924 0.26018 0.35103 0.45642 0.54626 0.67211]
Step  794000 (g20.4+d37.1)s       | [D] min: 0.06       max: 2.83      | [R_te] min: 3466.74        max: 5273.01        Avg: 4955.04 (162.65)    | ent 0.001 | w_noise: [0.01204 0.01395 0.02114 0.06099 0.12891 0.26021 0.35099 0.45588 0.54466 0.67235]
Step  795000 (g20.3+d37.2)s       | [D] min: 0.18       max: 2.05      | [R_te] min: 5091.67        max: 5354.23        Avg: 5238.05 (21.98)     | ent 0.001 | w_noise: [0.01198 0.01386 0.02113 0.06085 0.12860 0.26087 0.34961 0.45501 0.54596 0.67196]
Step  796000 (g20.4+d37.3)s       | [D] min: 0.10       max: 4.87      | [R_te] min: 4798.43        max: 5028.05        Avg: 4941.29 (25.47)     | ent 0.001 | w_noise: [0.01202 0.01385 0.02114 0.06102 0.12868 0.26092 0.35002 0.45566 0.54633 0.67164]
Step  797000 (g20.3+d37.1)s       | [D] min: 0.14       max: 1.62      | [R_te] min: 3641.52        max: 5374.41        Avg: 5072.57 (153.62)    | ent 0.001 | w_noise: [0.01203 0.01388 0.02117 0.06096 0.12851 0.26165 0.35097 0.45577 0.54788 0.67368]
Step  798000 (g20.4+d37.2)s       | [D] min: 0.05       max: 3.19      | [R_te] min: 5031.69        max: 5148.12        Avg: 5092.44 (10.96)     | ent 0.001 | w_noise: [0.01202 0.01392 0.02120 0.06081 0.12851 0.26133 0.35004 0.45471 0.54778 0.67345]
Step  799000 (g20.4+d37.2)s       | [D] min: 0.14       max: 3.14      | [R_te] min: 4952.18        max: 5177.75        Avg: 5107.92 (20.62)     | ent 0.001 | w_noise: [0.01206 0.01400 0.02122 0.06113 0.12875 0.26104 0.35082 0.45619 0.54909 0.67190]
Step  800000 (g20.4+d37.2)s       | [D] min: 0.07       max: 2.62      | [R_te] min: 5231.77        max: 5419.25        Avg: 5329.11 (17.77)     | ent 0.001 | w_noise: [0.01208 0.01400 0.02123 0.06098 0.12901 0.26057 0.35062 0.45661 0.54938 0.67159]
Step  801000 (g20.3+d37.1)s       | [D] min: 0.06       max: 2.57      | [R_te] min: 5029.35        max: 5268.54        Avg: 5133.29 (21.11)     | ent 0.001 | w_noise: [0.01204 0.01393 0.02117 0.06076 0.12884 0.26037 0.34901 0.45668 0.54819 0.67183]
Step  802000 (g20.4+d37.3)s       | [D] min: 0.11       max: 2.03      | [R_te] min: 572.68         max: 5209.48        Avg: 3906.62 (565.05)    | ent 0.001 | w_noise: [0.01199 0.01388 0.02117 0.06073 0.12872 0.26004 0.35036 0.45649 0.54679 0.67353]
Step  803000 (g20.4+d37.1)s       | [D] min: 0.14       max: 1.74      | [R_te] min: 439.37         max: 5067.13        Avg: 4304.00 (483.33)    | ent 0.001 | w_noise: [0.01197 0.01386 0.02109 0.06076 0.12871 0.26013 0.34854 0.45650 0.54610 0.67357]
Step  804000 (g20.3+d37.1)s       | [D] min: 0.03       max: 1.77      | [R_te] min: 5116.41        max: 5233.96        Avg: 5186.46 (12.00)     | ent 0.001 | w_noise: [0.01199 0.01381 0.02110 0.06049 0.12857 0.26020 0.34915 0.45690 0.54537 0.67518]
Step  805000 (g20.3+d37.1)s       | [D] min: 0.17       max: 2.21      | [R_te] min: 4616.02        max: 5194.58        Avg: 5078.80 (51.08)     | ent 0.001 | w_noise: [0.01210 0.01394 0.02128 0.06074 0.12957 0.26178 0.35058 0.45814 0.54656 0.67317]
Step  806000 (g20.4+d37.2)s       | [D] min: 0.12       max: 2.07      | [R_te] min: 1694.00        max: 5311.10        Avg: 4788.98 (341.64)    | ent 0.001 | w_noise: [0.01206 0.01396 0.02125 0.06084 0.12980 0.26167 0.35070 0.45769 0.54627 0.67458]
Step  807000 (g20.3+d37.1)s       | [D] min: 0.07       max: 3.28      | [R_te] min: 1515.16        max: 5316.50        Avg: 4600.80 (434.30)    | ent 0.001 | w_noise: [0.01206 0.01400 0.02133 0.06096 0.13003 0.26091 0.35232 0.45709 0.54570 0.67297]
Step  808000 (g20.4+d37.1)s       | [D] min: 0.10       max: 1.64      | [R_te] min: 4710.28        max: 5135.47        Avg: 4969.23 (39.96)     | ent 0.001 | w_noise: [0.01202 0.01393 0.02132 0.06096 0.12989 0.25967 0.34988 0.45673 0.54627 0.67384]
Step  809000 (g20.4+d37.3)s       | [D] min: 0.09       max: 1.83      | [R_te] min: 517.11         max: 5172.46        Avg: 3914.05 (514.69)    | ent 0.001 | w_noise: [0.01197 0.01395 0.02123 0.06108 0.12970 0.26028 0.34977 0.45646 0.54675 0.67153]
Step  810000 (g20.4+d37.2)s       | [D] min: 0.12       max: 4.47      | [R_te] min: 4838.67        max: 5197.29        Avg: 5079.28 (31.76)     | ent 0.001 | w_noise: [0.01199 0.01399 0.02126 0.06091 0.12899 0.26012 0.34985 0.45729 0.54714 0.67686]
Step  811000 (g20.3+d37.1)s       | [D] min: 0.14       max: 2.64      | [R_te] min: 2391.21        max: 5278.85        Avg: 4762.84 (254.09)    | ent 0.001 | w_noise: [0.01199 0.01394 0.02116 0.06085 0.12980 0.26050 0.35001 0.45668 0.54586 0.67395]
Step  812000 (g20.8+d38.0)s       | [D] min: 0.11       max: 2.48      | [R_te] min: 982.02         max: 5063.01        Avg: 4105.38 (461.80)    | ent 0.001 | w_noise: [0.01194 0.01388 0.02109 0.06055 0.12936 0.26064 0.34950 0.45546 0.54572 0.67412]
Step  813000 (g20.8+d38.0)s       | [D] min: 0.20       max: 3.42      | [R_te] min: 949.41         max: 5064.15        Avg: 4314.74 (409.65)    | ent 0.001 | w_noise: [0.01195 0.01383 0.02102 0.06046 0.12886 0.25981 0.34980 0.45553 0.54562 0.67400]
Step  814000 (g20.7+d38.0)s       | [D] min: 0.15       max: 1.72      | [R_te] min: 5140.64        max: 5281.80        Avg: 5203.95 (14.81)     | ent 0.001 | w_noise: [0.01202 0.01387 0.02110 0.06058 0.12907 0.25954 0.35014 0.45628 0.54625 0.67393]
Step  815000 (g20.8+d38.0)s       | [D] min: 0.09       max: 3.07      | [R_te] min: 1062.81        max: 5064.44        Avg: 3456.94 (523.15)    | ent 0.001 | w_noise: [0.01208 0.01393 0.02118 0.06103 0.12926 0.25998 0.35100 0.45620 0.54778 0.67331]
Step  816000 (g20.8+d38.2)s       | [D] min: 0.05       max: 1.72      | [R_te] min: 2372.88        max: 5071.94        Avg: 4753.37 (251.19)    | ent 0.001 | w_noise: [0.01206 0.01392 0.02113 0.06111 0.12917 0.26068 0.34996 0.45665 0.54531 0.67105]
Step  817000 (g20.8+d38.0)s       | [D] min: 0.05       max: 2.36      | [R_te] min: 1434.88        max: 5191.77        Avg: 3221.41 (501.61)    | ent 0.001 | w_noise: [0.01207 0.01395 0.02115 0.06101 0.12895 0.26055 0.35029 0.45623 0.54588 0.67029]
Step  818000 (g20.8+d37.9)s       | [D] min: 0.14       max: 2.68      | [R_te] min: 2680.47        max: 5216.84        Avg: 4846.28 (231.71)    | ent 0.001 | w_noise: [0.01213 0.01388 0.02112 0.06080 0.12928 0.26076 0.34924 0.45731 0.54594 0.67049]
Step  819000 (g21.0+d38.0)s       | [D] min: 0.09       max: 1.47      | [R_te] min: 4957.81        max: 5200.60        Avg: 5129.31 (21.96)     | ent 0.001 | w_noise: [0.01209 0.01391 0.02108 0.06068 0.12894 0.26066 0.34967 0.45658 0.54626 0.67172]
Step  820000 (g20.7+d37.9)s       | [D] min: 0.10       max: 1.31      | [R_te] min: 4741.22        max: 5014.09        Avg: 4913.29 (21.04)     | ent 0.001 | w_noise: [0.01205 0.01388 0.02109 0.06069 0.12884 0.26115 0.34896 0.45545 0.54507 0.67059]
Step  821000 (g20.4+d37.0)s       | [D] min: 0.05       max: 1.94      | [R_te] min: 1256.60        max: 4916.39        Avg: 4412.49 (338.82)    | ent 0.001 | w_noise: [0.01206 0.01394 0.02116 0.06066 0.12884 0.26113 0.34991 0.45685 0.54763 0.67071]
Step  822000 (g20.3+d37.0)s       | [D] min: 0.09       max: 1.95      | [R_te] min: 422.57         max: 5062.47        Avg: 3829.59 (512.95)    | ent 0.001 | w_noise: [0.01207 0.01395 0.02113 0.06072 0.12877 0.26091 0.34931 0.45625 0.54650 0.67020]
Step  823000 (g20.3+d37.1)s       | [D] min: 0.23       max: 2.72      | [R_te] min: 3095.58        max: 5120.56        Avg: 4875.04 (187.83)    | ent 0.001 | w_noise: [0.01201 0.01390 0.02106 0.06075 0.12897 0.25985 0.34867 0.45621 0.54696 0.67238]
Step  824000 (g20.3+d37.2)s       | [D] min: 0.09       max: 2.30      | [R_te] min: 3352.60        max: 4894.05        Avg: 4581.03 (157.56)    | ent 0.001 | w_noise: [0.01205 0.01392 0.02116 0.06084 0.12864 0.26041 0.34918 0.45707 0.54627 0.67497]
Step  825000 (g20.3+d37.0)s       | [D] min: 0.11       max: 2.65      | [R_te] min: 1968.46        max: 5238.71        Avg: 4849.17 (306.32)    | ent 0.001 | w_noise: [0.01206 0.01387 0.02123 0.06087 0.12875 0.26043 0.34898 0.45729 0.54588 0.67397]
Step  826000 (g20.3+d37.0)s       | [D] min: 0.10       max: 1.90      | [R_te] min: 2133.79        max: 5212.32        Avg: 4804.75 (281.88)    | ent 0.001 | w_noise: [0.01199 0.01390 0.02119 0.06089 0.12863 0.25958 0.34988 0.45669 0.54488 0.67166]
Step  827000 (g20.4+d37.2)s       | [D] min: 0.05       max: 2.81      | [R_te] min: 4964.01        max: 5051.44        Avg: 5004.30 (9.24)      | ent 0.001 | w_noise: [0.01201 0.01395 0.02115 0.06094 0.12897 0.25970 0.35138 0.45665 0.54622 0.67183]
Step  828000 (g20.3+d37.0)s       | [D] min: 0.09       max: 1.50      | [R_te] min: 5031.81        max: 5190.12        Avg: 5119.64 (14.65)     | ent 0.001 | w_noise: [0.01205 0.01403 0.02121 0.06114 0.12910 0.26072 0.35054 0.45710 0.54690 0.67455]
Step  829000 (g20.3+d36.9)s       | [D] min: 0.09       max: 1.89      | [R_te] min: 5063.74        max: 5205.35        Avg: 5144.54 (15.62)     | ent 0.001 | w_noise: [0.01208 0.01404 0.02129 0.06112 0.12906 0.26156 0.35100 0.45771 0.54737 0.67448]
Step  830000 (g20.3+d37.0)s       | [D] min: 0.08       max: 2.27      | [R_te] min: 567.91         max: 5001.99        Avg: 4178.73 (502.69)    | ent 0.001 | w_noise: [0.01208 0.01400 0.02127 0.06089 0.12897 0.26162 0.35033 0.45779 0.54764 0.67470]
Step  831000 (g20.3+d37.0)s       | [D] min: 0.12       max: 1.73      | [R_te] min: 5056.81        max: 5178.99        Avg: 5122.58 (10.28)     | ent 0.001 | w_noise: [0.01208 0.01394 0.02126 0.06083 0.12940 0.26125 0.35087 0.45650 0.54767 0.67393]
Step  832000 (g20.3+d37.0)s       | [D] min: 0.17       max: 2.95      | [R_te] min: 589.51         max: 5114.00        Avg: 4594.67 (422.34)    | ent 0.001 | w_noise: [0.01205 0.01390 0.02125 0.06087 0.12941 0.26082 0.35015 0.45650 0.54691 0.67143]
Step  833000 (g20.3+d36.9)s       | [D] min: 0.14       max: 1.57      | [R_te] min: 4639.95        max: 5277.07        Avg: 5135.59 (68.49)     | ent 0.001 | w_noise: [0.01200 0.01390 0.02121 0.06074 0.12915 0.26028 0.34989 0.45732 0.54657 0.67259]
Step  834000 (g20.3+d37.1)s       | [D] min: 0.09       max: 1.72      | [R_te] min: 5154.05        max: 5233.75        Avg: 5191.82 (8.65)      | ent 0.001 | w_noise: [0.01200 0.01387 0.02116 0.06039 0.12836 0.26024 0.34954 0.45531 0.54581 0.67289]
Step  835000 (g20.3+d37.0)s       | [D] min: 0.16       max: 2.06      | [R_te] min: 5117.20        max: 5252.31        Avg: 5199.85 (10.52)     | ent 0.001 | w_noise: [0.01206 0.01392 0.02118 0.06071 0.12861 0.26053 0.34884 0.45668 0.54673 0.67454]
Step  836000 (g20.3+d36.9)s       | [D] min: 0.13       max: 3.28      | [R_te] min: 690.74         max: 5210.73        Avg: 4250.21 (561.95)    | ent 0.001 | w_noise: [0.01211 0.01395 0.02126 0.06066 0.12902 0.26115 0.34833 0.45830 0.54795 0.67386]
Step  837000 (g20.3+d37.0)s       | [D] min: 0.19       max: 1.61      | [R_te] min: 5133.36        max: 5281.28        Avg: 5212.87 (14.04)     | ent 0.001 | w_noise: [0.01212 0.01397 0.02130 0.06099 0.12923 0.26222 0.35050 0.45877 0.54967 0.67576]
Step  838000 (g20.4+d37.1)s       | [D] min: 0.15       max: 2.54      | [R_te] min: 5058.42        max: 5239.20        Avg: 5149.17 (19.15)     | ent 0.001 | w_noise: [0.01217 0.01396 0.02129 0.06101 0.12925 0.26207 0.35051 0.45859 0.54748 0.67452]
Step  839000 (g20.3+d37.0)s       | [D] min: 0.12       max: 1.54      | [R_te] min: 582.14         max: 5261.68        Avg: 4741.25 (438.54)    | ent 0.001 | w_noise: [0.01217 0.01399 0.02133 0.06120 0.12886 0.26173 0.35019 0.45706 0.54660 0.67391]
Step  840000 (g20.3+d37.0)s       | [D] min: 0.11       max: 2.14      | [R_te] min: 4935.61        max: 5202.91        Avg: 5109.46 (26.67)     | ent 0.001 | w_noise: [0.01218 0.01400 0.02136 0.06095 0.12907 0.26151 0.35072 0.45699 0.54713 0.67128]
Step  841000 (g20.3+d37.1)s       | [D] min: 0.12       max: 3.60      | [R_te] min: 4960.09        max: 5140.86        Avg: 5065.14 (15.95)     | ent 0.001 | w_noise: [0.01208 0.01394 0.02134 0.06092 0.12865 0.26074 0.35076 0.45740 0.54734 0.67134]
Step  842000 (g20.3+d37.0)s       | [D] min: 0.15       max: 2.11      | [R_te] min: 811.81         max: 5091.43        Avg: 4597.02 (399.51)    | ent 0.001 | w_noise: [0.01211 0.01396 0.02137 0.06094 0.12875 0.26138 0.35045 0.45837 0.54732 0.67303]
Step  843000 (g20.3+d37.0)s       | [D] min: 0.18       max: 1.73      | [R_te] min: 569.36         max: 5123.01        Avg: 4619.20 (427.05)    | ent 0.001 | w_noise: [0.01205 0.01391 0.02128 0.06113 0.12847 0.26086 0.35138 0.45765 0.54654 0.67215]
Step  844000 (g20.3+d37.2)s       | [D] min: 0.16       max: 1.87      | [R_te] min: 5037.05        max: 5186.48        Avg: 5110.09 (13.52)     | ent 0.001 | w_noise: [0.01204 0.01390 0.02122 0.06079 0.12885 0.26127 0.35017 0.45801 0.54509 0.67188]
Step  845000 (g20.3+d37.0)s       | [D] min: 0.08       max: 1.95      | [R_te] min: 4916.78        max: 5155.12        Avg: 5045.08 (22.59)     | ent 0.001 | w_noise: [0.01209 0.01390 0.02119 0.06086 0.12875 0.26068 0.34975 0.45682 0.54480 0.67376]
Step  846000 (g20.3+d36.9)s       | [D] min: 0.03       max: 2.77      | [R_te] min: 1089.15        max: 5155.07        Avg: 4201.37 (447.05)    | ent 0.001 | w_noise: [0.01205 0.01395 0.02121 0.06072 0.12896 0.25981 0.35107 0.45788 0.54507 0.67432]
Step  847000 (g20.3+d37.0)s       | [D] min: 0.08       max: 2.19      | [R_te] min: 4891.81        max: 5271.95        Avg: 5095.22 (32.97)     | ent 0.001 | w_noise: [0.01202 0.01393 0.02124 0.06070 0.12937 0.25916 0.35079 0.45531 0.54519 0.67197]
Step  848000 (g20.3+d37.1)s       | [D] min: 0.06       max: 3.01      | [R_te] min: 5056.71        max: 5333.51        Avg: 5232.91 (27.63)     | ent 0.001 | w_noise: [0.01198 0.01391 0.02114 0.06069 0.12945 0.26041 0.34957 0.45490 0.54651 0.67124]
Step  849000 (g20.2+d37.0)s       | [D] min: 0.12       max: 1.75      | [R_te] min: 5190.96        max: 5405.88        Avg: 5328.90 (18.70)     | ent 0.001 | w_noise: [0.01195 0.01385 0.02102 0.06059 0.12907 0.25937 0.34876 0.45462 0.54570 0.66820]
Step  850000 (g20.3+d37.0)s       | [D] min: 0.16       max: 3.26      | [R_te] min: 1903.54        max: 5353.09        Avg: 3720.33 (352.19)    | ent 0.001 | w_noise: [0.01195 0.01384 0.02111 0.06060 0.12911 0.25987 0.34891 0.45600 0.54599 0.66915]
Step  851000 (g20.3+d37.4)s       | [D] min: 0.11       max: 2.91      | [R_te] min: 5016.60        max: 5201.90        Avg: 5120.12 (19.00)     | ent 0.001 | w_noise: [0.01194 0.01382 0.02107 0.06061 0.12898 0.25945 0.34857 0.45605 0.54673 0.66739]
Step  852000 (g20.4+d37.2)s       | [D] min: 0.14       max: 1.47      | [R_te] min: 5274.15        max: 5406.28        Avg: 5346.49 (11.33)     | ent 0.001 | w_noise: [0.01197 0.01391 0.02110 0.06060 0.12917 0.25994 0.34833 0.45681 0.54666 0.66813]
Step  853000 (g20.3+d37.1)s       | [D] min: 0.11       max: 3.42      | [R_te] min: 2454.18        max: 5375.58        Avg: 5010.46 (270.29)    | ent 0.001 | w_noise: [0.01196 0.01389 0.02118 0.06061 0.12892 0.26004 0.34901 0.45455 0.54592 0.67111]
Step  854000 (g20.4+d37.4)s       | [D] min: 0.12       max: 1.86      | [R_te] min: 5192.46        max: 5380.43        Avg: 5311.10 (16.88)     | ent 0.001 | w_noise: [0.01198 0.01388 0.02114 0.06068 0.12928 0.26089 0.35054 0.45631 0.54754 0.67129]
Step  855000 (g20.4+d37.2)s       | [D] min: 0.07       max: 1.74      | [R_te] min: 1300.11        max: 5199.48        Avg: 4764.91 (365.35)    | ent 0.001 | w_noise: [0.01198 0.01386 0.02112 0.06088 0.12899 0.26039 0.35024 0.45614 0.54634 0.67371]
Step  856000 (g20.3+d37.0)s       | [D] min: 0.15       max: 1.85      | [R_te] min: 5069.89        max: 5254.52        Avg: 5161.95 (17.38)     | ent 0.001 | w_noise: [0.01198 0.01384 0.02121 0.06089 0.12900 0.26136 0.35041 0.45552 0.54739 0.67209]
Step  857000 (g20.4+d37.2)s       | [D] min: 0.14       max: 3.48      | [R_te] min: 1599.36        max: 5297.33        Avg: 4580.24 (429.13)    | ent 0.001 | w_noise: [0.01203 0.01388 0.02115 0.06092 0.12862 0.26091 0.34894 0.45521 0.54739 0.67084]
