Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  791000 (g22.8+d71.6)s       | [D] min: 0.20       max: 2.20      | [R_te] min: 2227.85        max: 4951.07        Avg: 4649.77 (255.37)    | ent 0.001 | w_noise: [0.01169 0.02025 0.04626 0.13059 0.25234 0.46289 0.68015 0.86025 1.01767 1.30764]
Step  792000 (g22.8+d71.6)s       | [D] min: 0.17       max: 1.95      | [R_te] min: 4994.68        max: 5180.33        Avg: 5091.37 (15.45)     | ent 0.001 | w_noise: [0.01165 0.02027 0.04621 0.13041 0.25236 0.46340 0.67964 0.86273 1.01649 1.31002]
Step  793000 (g22.8+d71.6)s       | [D] min: 0.11       max: 1.73      | [R_te] min: 3171.80        max: 5022.46        Avg: 4768.80 (169.08)    | ent 0.001 | w_noise: [0.01173 0.02033 0.04629 0.13052 0.25264 0.46400 0.68095 0.86240 1.01681 1.31199]
Step  794000 (g22.4+d70.2)s       | [D] min: 0.19       max: 1.42      | [R_te] min: 4944.79        max: 5093.75        Avg: 5037.96 (14.25)     | ent 0.001 | w_noise: [0.01170 0.02031 0.04637 0.13069 0.25239 0.46409 0.68153 0.85895 1.01521 1.30960]
Step  795000 (g22.2+d69.6)s       | [D] min: 0.16       max: 2.47      | [R_te] min: 5043.29        max: 5162.07        Avg: 5093.88 (11.56)     | ent 0.001 | w_noise: [0.01167 0.02033 0.04633 0.13038 0.25151 0.46349 0.67655 0.85878 1.01638 1.31026]
Step  796000 (g22.2+d69.6)s       | [D] min: 0.18       max: 1.91      | [R_te] min: 4992.86        max: 5138.68        Avg: 5096.58 (13.21)     | ent 0.001 | w_noise: [0.01164 0.02031 0.04643 0.13044 0.25205 0.46487 0.67953 0.85828 1.01526 1.31123]
Step  797000 (g22.3+d69.6)s       | [D] min: 0.13       max: 1.39      | [R_te] min: 2307.09        max: 5176.31        Avg: 4816.57 (264.88)    | ent 0.001 | w_noise: [0.01168 0.02031 0.04643 0.13040 0.25224 0.46345 0.67948 0.85837 1.01634 1.30761]
Step  798000 (g22.3+d69.6)s       | [D] min: 0.18       max: 3.05      | [R_te] min: 1905.14        max: 4970.49        Avg: 4334.36 (312.13)    | ent 0.001 | w_noise: [0.01171 0.02026 0.04639 0.13052 0.25237 0.46570 0.68119 0.86053 1.01469 1.31496]
Step  799000 (g22.3+d70.0)s       | [D] min: 0.16       max: 1.33      | [R_te] min: 3209.27        max: 5123.07        Avg: 4841.85 (172.78)    | ent 0.001 | w_noise: [0.01176 0.02031 0.04658 0.13099 0.25281 0.46415 0.68258 0.86040 1.01833 1.31378]
Step  800000 (g22.3+d69.6)s       | [D] min: 0.08       max: 1.40      | [R_te] min: 5055.01        max: 5117.14        Avg: 5089.41 (5.62)      | ent 0.001 | w_noise: [0.01178 0.02028 0.04666 0.13085 0.25295 0.46409 0.68258 0.85866 1.02042 1.31349]
Step  801000 (g22.3+d69.7)s       | [D] min: 0.19       max: 1.45      | [R_te] min: 4955.20        max: 5150.21        Avg: 5047.54 (18.90)     | ent 0.001 | w_noise: [0.01177 0.02030 0.04647 0.13109 0.25269 0.46480 0.68093 0.85892 1.01798 1.31234]
Step  802000 (g22.3+d69.7)s       | [D] min: 0.20       max: 1.34      | [R_te] min: 2929.60        max: 5313.90        Avg: 4833.21 (267.22)    | ent 0.001 | w_noise: [0.01176 0.02034 0.04641 0.13117 0.25257 0.46439 0.67877 0.86155 1.01947 1.31370]
Step  803000 (g22.3+d69.6)s       | [D] min: 0.24       max: 1.92      | [R_te] min: 4982.62        max: 5153.83        Avg: 5059.01 (17.25)     | ent 0.001 | w_noise: [0.01173 0.02037 0.04647 0.13086 0.25216 0.46313 0.67969 0.86231 1.02028 1.30630]
Step  804000 (g22.3+d69.7)s       | [D] min: 0.20       max: 2.19      | [R_te] min: 1186.73        max: 5144.59        Avg: 4121.34 (431.73)    | ent 0.001 | w_noise: [0.01172 0.02029 0.04633 0.13076 0.25234 0.46213 0.67898 0.86081 1.01869 1.30565]
Step  805000 (g22.3+d69.7)s       | [D] min: 0.16       max: 1.98      | [R_te] min: 1863.73        max: 4932.64        Avg: 4278.20 (359.12)    | ent 0.001 | w_noise: [0.01171 0.02037 0.04654 0.13083 0.25244 0.46395 0.67824 0.85983 1.01813 1.30778]
Step  806000 (g22.3+d69.7)s       | [D] min: 0.23       max: 1.54      | [R_te] min: 5092.13        max: 5170.93        Avg: 5133.40 (9.33)      | ent 0.001 | w_noise: [0.01171 0.02041 0.04665 0.13083 0.25200 0.46431 0.68097 0.86058 1.01860 1.31352]
Step  807000 (g22.3+d69.7)s       | [D] min: 0.14       max: 1.98      | [R_te] min: 1045.53        max: 5187.08        Avg: 4507.64 (399.05)    | ent 0.001 | w_noise: [0.01167 0.02039 0.04645 0.13075 0.25120 0.46492 0.68058 0.85897 1.01780 1.30877]
Step  808000 (g22.3+d69.7)s       | [D] min: 0.18       max: 2.21      | [R_te] min: 1028.43        max: 4984.92        Avg: 3888.94 (495.43)    | ent 0.001 | w_noise: [0.01171 0.02041 0.04654 0.13101 0.25165 0.46605 0.67896 0.86221 1.01627 1.30997]
Step  809000 (g22.3+d69.8)s       | [D] min: 0.19       max: 1.67      | [R_te] min: 1920.10        max: 5258.09        Avg: 4892.47 (313.38)    | ent 0.001 | w_noise: [0.01169 0.02032 0.04653 0.13117 0.25189 0.46493 0.67990 0.86206 1.01800 1.30800]
Step  810000 (g22.2+d69.6)s       | [D] min: 0.20       max: 2.03      | [R_te] min: 4869.67        max: 5020.60        Avg: 4963.53 (15.62)     | ent 0.001 | w_noise: [0.01169 0.02030 0.04642 0.13119 0.25160 0.46504 0.67926 0.86272 1.01828 1.30842]
Step  811000 (g22.2+d69.5)s       | [D] min: 0.18       max: 1.46      | [R_te] min: 5031.01        max: 5182.12        Avg: 5117.56 (11.33)     | ent 0.001 | w_noise: [0.01170 0.02039 0.04641 0.13145 0.25230 0.46578 0.67867 0.86262 1.02218 1.31407]
Step  812000 (g22.3+d69.7)s       | [D] min: 0.12       max: 1.55      | [R_te] min: 1178.50        max: 5136.50        Avg: 4166.29 (452.98)    | ent 0.001 | w_noise: [0.01168 0.02050 0.04634 0.13122 0.25187 0.46391 0.67703 0.86145 1.02171 1.31077]
Step  813000 (g22.3+d69.6)s       | [D] min: 0.18       max: 1.96      | [R_te] min: 1558.03        max: 5082.43        Avg: 4654.42 (326.87)    | ent 0.001 | w_noise: [0.01166 0.02047 0.04619 0.13101 0.25212 0.46479 0.67964 0.86035 1.02083 1.30591]
Step  814000 (g22.2+d69.7)s       | [D] min: 0.14       max: 1.12      | [R_te] min: 2615.94        max: 5326.07        Avg: 5012.84 (252.86)    | ent 0.001 | w_noise: [0.01169 0.02038 0.04624 0.13077 0.25260 0.46427 0.67998 0.85823 1.01875 1.30651]
Step  815000 (g22.2+d69.6)s       | [D] min: 0.16       max: 1.82      | [R_te] min: 874.08         max: 4919.63        Avg: 4124.71 (457.42)    | ent 0.001 | w_noise: [0.01167 0.02030 0.04632 0.13053 0.25168 0.46360 0.67984 0.85869 1.01825 1.30776]
Step  816000 (g22.2+d69.4)s       | [D] min: 0.17       max: 2.58      | [R_te] min: 1663.74        max: 4936.94        Avg: 4219.37 (311.92)    | ent 0.001 | w_noise: [0.01163 0.02028 0.04633 0.13119 0.25163 0.46478 0.68147 0.86148 1.02129 1.30728]
Step  817000 (g20.6+d65.1)s       | [D] min: 0.19       max: 1.68      | [R_te] min: 3473.59        max: 5067.00        Avg: 4812.02 (145.70)    | ent 0.001 | w_noise: [0.01167 0.02032 0.04636 0.13132 0.25305 0.46563 0.68295 0.85967 1.02226 1.31121]
Step  818000 (g19.4+d61.3)s       | [D] min: 0.15       max: 1.67      | [R_te] min: 3146.37        max: 5059.67        Avg: 4569.61 (230.63)    | ent 0.001 | w_noise: [0.01165 0.02028 0.04633 0.13107 0.25228 0.46509 0.68107 0.85743 1.01882 1.30978]
Step  819000 (g19.5+d61.5)s       | [D] min: 0.14       max: 1.46      | [R_te] min: 4639.11        max: 5157.59        Avg: 5030.24 (43.07)     | ent 0.001 | w_noise: [0.01162 0.02021 0.04630 0.13095 0.25160 0.46552 0.68003 0.85948 1.01366 1.31316]
Step  820000 (g19.4+d61.4)s       | [D] min: 0.24       max: 1.79      | [R_te] min: 1185.17        max: 5148.42        Avg: 4689.82 (369.79)    | ent 0.001 | w_noise: [0.01159 0.02019 0.04640 0.13029 0.25071 0.46305 0.67642 0.85858 1.01563 1.30854]
Step  821000 (g19.4+d61.3)s       | [D] min: 0.20       max: 1.41      | [R_te] min: 3881.45        max: 5126.98        Avg: 4969.30 (114.91)    | ent 0.001 | w_noise: [0.01153 0.02013 0.04639 0.13032 0.25087 0.46375 0.67762 0.85551 1.01300 1.30523]
Step  822000 (g19.3+d61.0)s       | [D] min: 0.18       max: 1.66      | [R_te] min: 1915.79        max: 5143.00        Avg: 4229.54 (400.03)    | ent 0.001 | w_noise: [0.01155 0.02019 0.04613 0.13048 0.25185 0.46433 0.67512 0.85501 1.00984 1.30649]
Step  823000 (g19.6+d61.6)s       | [D] min: 0.13       max: 1.60      | [R_te] min: 3187.00        max: 5088.00        Avg: 4850.28 (175.48)    | ent 0.001 | w_noise: [0.01154 0.02024 0.04608 0.13077 0.25123 0.46368 0.67680 0.85715 1.01624 1.30794]
Step  824000 (g19.4+d61.2)s       | [D] min: 0.14       max: 1.76      | [R_te] min: 5176.90        max: 5247.64        Avg: 5220.67 (6.89)      | ent 0.001 | w_noise: [0.01153 0.02022 0.04616 0.13050 0.25117 0.46371 0.67980 0.85393 1.01195 1.31032]
Step  825000 (g19.4+d61.2)s       | [D] min: 0.20       max: 3.32      | [R_te] min: 5040.50        max: 5123.91        Avg: 5071.02 (8.10)      | ent 0.001 | w_noise: [0.01156 0.02032 0.04634 0.13033 0.25190 0.46388 0.67906 0.85584 1.01271 1.30586]
Step  826000 (g19.4+d61.3)s       | [D] min: 0.18       max: 1.88      | [R_te] min: 5083.52        max: 5143.77        Avg: 5119.07 (5.38)      | ent 0.001 | w_noise: [0.01166 0.02038 0.04651 0.13032 0.25219 0.46562 0.68115 0.85747 1.01781 1.31205]
Step  827000 (g19.5+d61.6)s       | [D] min: 0.12       max: 1.31      | [R_te] min: 5091.86        max: 5198.34        Avg: 5130.46 (9.14)      | ent 0.001 | w_noise: [0.01170 0.02046 0.04651 0.13044 0.25258 0.46546 0.68206 0.85750 1.02236 1.31159]
Step  828000 (g19.4+d61.1)s       | [D] min: 0.20       max: 1.47      | [R_te] min: 5064.14        max: 5193.28        Avg: 5129.01 (13.07)     | ent 0.001 | w_noise: [0.01167 0.02041 0.04662 0.13049 0.25283 0.46591 0.68063 0.86245 1.02092 1.31058]
Step  829000 (g19.4+d61.3)s       | [D] min: 0.14       max: 1.51      | [R_te] min: 5026.27        max: 5197.81        Avg: 5092.74 (14.74)     | ent 0.001 | w_noise: [0.01170 0.02044 0.04650 0.13049 0.25355 0.46652 0.68149 0.86363 1.01588 1.30940]
Step  830000 (g19.4+d61.2)s       | [D] min: 0.16       max: 2.89      | [R_te] min: 1747.10        max: 4917.67        Avg: 3869.21 (410.02)    | ent 0.001 | w_noise: [0.01172 0.02043 0.04648 0.13071 0.25328 0.46518 0.67915 0.86170 1.01316 1.30618]
Step  831000 (g19.5+d61.6)s       | [D] min: 0.16       max: 1.70      | [R_te] min: 1490.56        max: 4964.23        Avg: 4494.90 (326.36)    | ent 0.001 | w_noise: [0.01171 0.02032 0.04638 0.13062 0.25174 0.46533 0.67835 0.86073 1.01396 1.30487]
Step  832000 (g21.3+d66.4)s       | [D] min: 0.19       max: 2.62      | [R_te] min: 5020.78        max: 5135.41        Avg: 5092.55 (13.99)     | ent 0.001 | w_noise: [0.01161 0.02026 0.04633 0.13060 0.25078 0.46314 0.67555 0.85866 1.01417 1.30398]
Step  833000 (g21.7+d67.3)s       | [D] min: 0.21       max: 1.72      | [R_te] min: 2526.67        max: 5046.84        Avg: 4532.97 (284.24)    | ent 0.001 | w_noise: [0.01163 0.02023 0.04612 0.13103 0.25189 0.46396 0.67694 0.85739 1.01661 1.30867]
Step  834000 (g21.3+d66.5)s       | [D] min: 0.19       max: 1.84      | [R_te] min: 2431.70        max: 5148.76        Avg: 4559.91 (275.37)    | ent 0.001 | w_noise: [0.01165 0.02030 0.04621 0.13038 0.25257 0.46315 0.67911 0.85814 1.01652 1.30585]
Step  835000 (g21.3+d66.5)s       | [D] min: 0.16       max: 2.41      | [R_te] min: 5013.24        max: 5143.28        Avg: 5094.82 (12.67)     | ent 0.001 | w_noise: [0.01164 0.02035 0.04619 0.13111 0.25279 0.46370 0.68085 0.85769 1.01467 1.30726]
Step  836000 (g19.5+d61.5)s       | [D] min: 0.16       max: 1.58      | [R_te] min: 4860.90        max: 4997.92        Avg: 4939.19 (12.89)     | ent 0.001 | w_noise: [0.01168 0.02036 0.04629 0.13095 0.25276 0.46491 0.68187 0.85668 1.01647 1.31263]
Step  837000 (g19.5+d61.3)s       | [D] min: 0.17       max: 1.51      | [R_te] min: 833.42         max: 5222.78        Avg: 3202.55 (517.67)    | ent 0.001 | w_noise: [0.01165 0.02042 0.04641 0.13100 0.25217 0.46392 0.67950 0.85940 1.01637 1.31221]
Step  838000 (g19.4+d61.2)s       | [D] min: 0.17       max: 2.04      | [R_te] min: 4993.43        max: 5091.48        Avg: 5047.67 (9.82)      | ent 0.001 | w_noise: [0.01167 0.02040 0.04649 0.13092 0.25297 0.46452 0.67814 0.85839 1.01831 1.31161]
Step  839000 (g19.4+d61.3)s       | [D] min: 0.21       max: 2.13      | [R_te] min: 2629.96        max: 5092.86        Avg: 4539.60 (281.69)    | ent 0.001 | w_noise: [0.01171 0.02037 0.04632 0.13117 0.25262 0.46478 0.67951 0.85767 1.01559 1.30735]
Step  840000 (g19.5+d61.3)s       | [D] min: 0.19       max: 1.93      | [R_te] min: 2594.45        max: 5016.86        Avg: 4507.86 (282.80)    | ent 0.001 | w_noise: [0.01166 0.02025 0.04623 0.13088 0.25232 0.46468 0.67862 0.85535 1.01458 1.30838]
Step  841000 (g19.4+d61.2)s       | [D] min: 0.11       max: 1.74      | [R_te] min: 3492.54        max: 5143.45        Avg: 4898.66 (148.67)    | ent 0.001 | w_noise: [0.01166 0.02041 0.04634 0.13122 0.25168 0.46500 0.67904 0.86071 1.01560 1.31008]
Step  842000 (g19.6+d61.8)s       | [D] min: 0.12       max: 1.98      | [R_te] min: 1864.24        max: 5139.57        Avg: 4724.11 (302.16)    | ent 0.001 | w_noise: [0.01169 0.02046 0.04639 0.13116 0.25191 0.46526 0.68104 0.85902 1.01606 1.30896]
Step  843000 (g19.5+d61.4)s       | [D] min: 0.14       max: 2.42      | [R_te] min: 4825.24        max: 5099.60        Avg: 4996.65 (21.77)     | ent 0.001 | w_noise: [0.01177 0.02048 0.04651 0.13133 0.25279 0.46548 0.68130 0.86131 1.01749 1.31258]
Step  844000 (g19.5+d61.4)s       | [D] min: 0.22       max: 2.01      | [R_te] min: 2666.66        max: 5245.44        Avg: 4809.78 (262.38)    | ent 0.001 | w_noise: [0.01171 0.02037 0.04653 0.13113 0.25206 0.46484 0.67938 0.86075 1.01650 1.31176]
Step  845000 (g19.4+d61.2)s       | [D] min: 0.13       max: 1.76      | [R_te] min: 4293.67        max: 5197.07        Avg: 5053.11 (80.42)     | ent 0.001 | w_noise: [0.01171 0.02029 0.04639 0.13086 0.25269 0.46478 0.68090 0.85767 1.01730 1.31650]
Step  846000 (g19.6+d61.9)s       | [D] min: 0.17       max: 1.29      | [R_te] min: 2178.64        max: 5064.17        Avg: 4459.17 (352.71)    | ent 0.001 | w_noise: [0.01166 0.02029 0.04646 0.13094 0.25274 0.46328 0.67855 0.85371 1.01696 1.31098]
Step  847000 (g19.5+d61.4)s       | [D] min: 0.13       max: 1.75      | [R_te] min: 2522.69        max: 4991.00        Avg: 4492.91 (275.74)    | ent 0.001 | w_noise: [0.01169 0.02030 0.04635 0.13091 0.25273 0.46410 0.67935 0.85664 1.01724 1.31278]
Step  848000 (g19.4+d61.2)s       | [D] min: 0.13       max: 1.78      | [R_te] min: 4883.87        max: 5022.39        Avg: 4962.06 (14.26)     | ent 0.001 | w_noise: [0.01175 0.02040 0.04647 0.13091 0.25274 0.46644 0.67828 0.85903 1.01912 1.31008]
Step  849000 (g19.4+d61.2)s       | [D] min: 0.11       max: 1.71      | [R_te] min: 2194.19        max: 5015.65        Avg: 4498.02 (284.66)    | ent 0.001 | w_noise: [0.01178 0.02039 0.04643 0.13109 0.25229 0.46558 0.67907 0.85883 1.01706 1.31339]
Step  850000 (g19.7+d62.0)s       | [D] min: 0.22       max: 1.29      | [R_te] min: 2622.78        max: 5098.53        Avg: 4749.35 (225.05)    | ent 0.001 | w_noise: [0.01178 0.02035 0.04642 0.13087 0.25253 0.46388 0.67672 0.85707 1.01582 1.31259]
Step  851000 (g19.5+d61.4)s       | [D] min: 0.13       max: 1.72      | [R_te] min: 2640.23        max: 5022.42        Avg: 4607.67 (233.10)    | ent 0.001 | w_noise: [0.01171 0.02026 0.04645 0.13122 0.25175 0.46341 0.67728 0.85755 1.01768 1.31006]
Step  852000 (g19.4+d61.3)s       | [D] min: 0.16       max: 1.47      | [R_te] min: 2334.44        max: 5120.00        Avg: 4580.38 (293.53)    | ent 0.001 | w_noise: [0.01165 0.02026 0.04636 0.13146 0.25222 0.46377 0.67737 0.85613 1.01691 1.30499]
Step  853000 (g19.5+d61.4)s       | [D] min: 0.12       max: 2.19      | [R_te] min: 1322.18        max: 5126.72        Avg: 4689.22 (355.05)    | ent 0.001 | w_noise: [0.01160 0.02019 0.04649 0.13098 0.25237 0.46230 0.67768 0.85294 1.01512 1.30995]
Step  854000 (g19.7+d62.0)s       | [D] min: 0.16       max: 1.76      | [R_te] min: 5032.41        max: 5071.95        Avg: 5052.99 (4.16)      | ent 0.001 | w_noise: [0.01163 0.02017 0.04632 0.13086 0.25179 0.46153 0.67837 0.85811 1.01626 1.30815]
Step  855000 (g19.4+d61.3)s       | [D] min: 0.15       max: 1.59      | [R_te] min: 5026.53        max: 5131.71        Avg: 5069.93 (10.34)     | ent 0.001 | w_noise: [0.01163 0.02023 0.04641 0.13079 0.25125 0.46439 0.68164 0.85840 1.01813 1.31093]
Step  856000 (g19.5+d61.3)s       | [D] min: 0.16       max: 1.64      | [R_te] min: 559.15         max: 5040.63        Avg: 4406.08 (428.23)    | ent 0.001 | w_noise: [0.01165 0.02024 0.04638 0.13105 0.25202 0.46309 0.67833 0.85876 1.01517 1.31031]
Step  857000 (g19.6+d61.6)s       | [D] min: 0.12       max: 1.39      | [R_te] min: 5042.94        max: 5181.40        Avg: 5115.58 (12.73)     | ent 0.001 | w_noise: [0.01166 0.02027 0.04640 0.13090 0.25251 0.46340 0.67838 0.85696 1.01461 1.31102]
Step  858000 (g19.5+d61.4)s       | [D] min: 0.15       max: 1.88      | [R_te] min: 4930.24        max: 5024.14        Avg: 4984.71 (7.29)      | ent 0.001 | w_noise: [0.01169 0.02023 0.04638 0.13109 0.25248 0.46352 0.67532 0.85634 1.01520 1.31336]
Step  859000 (g19.5+d61.4)s       | [D] min: 0.14       max: 1.58      | [R_te] min: 4944.14        max: 5006.28        Avg: 4984.08 (6.22)      | ent 0.001 | w_noise: [0.01171 0.02036 0.04653 0.13107 0.25227 0.46370 0.67858 0.85527 1.01657 1.31770]
Step  860000 (g19.5+d61.5)s       | [D] min: 0.16       max: 3.85      | [R_te] min: 5126.57        max: 5212.02        Avg: 5163.39 (7.68)      | ent 0.001 | w_noise: [0.01174 0.02034 0.04645 0.13132 0.25218 0.46499 0.67902 0.85674 1.01791 1.31329]
Step  861000 (g19.7+d61.9)s       | [D] min: 0.18       max: 1.74      | [R_te] min: 1207.37        max: 5175.40        Avg: 4669.11 (365.24)    | ent 0.001 | w_noise: [0.01173 0.02046 0.04678 0.13138 0.25298 0.46528 0.68206 0.85770 1.01859 1.31341]
Step  862000 (g19.5+d61.4)s       | [D] min: 0.11       max: 1.41      | [R_te] min: 2038.31        max: 5236.56        Avg: 4236.99 (385.10)    | ent 0.001 | w_noise: [0.01175 0.02057 0.04672 0.13164 0.25356 0.46544 0.68406 0.85744 1.01784 1.31089]
Step  863000 (g19.5+d61.4)s       | [D] min: 0.17       max: 1.42      | [R_te] min: 4416.48        max: 5152.80        Avg: 5045.76 (67.14)     | ent 0.001 | w_noise: [0.01178 0.02051 0.04666 0.13130 0.25337 0.46513 0.68197 0.85757 1.01987 1.31123]
Step  864000 (g19.5+d61.5)s       | [D] min: 0.15       max: 1.48      | [R_te] min: 587.64         max: 5272.45        Avg: 4740.31 (437.98)    | ent 0.001 | w_noise: [0.01168 0.02037 0.04643 0.13098 0.25292 0.46383 0.67976 0.85926 1.01687 1.31177]
Step  865000 (g19.6+d61.9)s       | [D] min: 0.02       max: 1.54      | [R_te] min: 4873.17        max: 4972.98        Avg: 4940.88 (9.89)      | ent 0.001 | w_noise: [0.01162 0.02033 0.04651 0.13043 0.25231 0.46345 0.67909 0.86051 1.01777 1.30557]
Step  866000 (g19.5+d61.4)s       | [D] min: 0.15       max: 1.65      | [R_te] min: 5069.49        max: 5150.49        Avg: 5102.53 (8.34)      | ent 0.001 | w_noise: [0.01158 0.02028 0.04637 0.13013 0.25236 0.46460 0.68082 0.86055 1.01440 1.30785]
Step  867000 (g19.5+d61.6)s       | [D] min: 0.16       max: 1.50      | [R_te] min: 4936.11        max: 4995.51        Avg: 4964.29 (6.22)      | ent 0.001 | w_noise: [0.01161 0.02033 0.04640 0.13030 0.25202 0.46515 0.67712 0.86110 1.01449 1.31066]
Step  868000 (g19.5+d61.3)s       | [D] min: 0.11       max: 1.07      | [R_te] min: 1458.83        max: 5015.25        Avg: 4611.71 (332.64)    | ent 0.001 | w_noise: [0.01165 0.02035 0.04647 0.13051 0.25255 0.46599 0.68029 0.86146 1.01489 1.31344]
Step  869000 (g19.2+d60.6)s       | [D] min: 0.14       max: 2.13      | [R_te] min: 5173.54        max: 5240.66        Avg: 5207.57 (6.12)      | ent 0.001 | w_noise: [0.01176 0.02037 0.04661 0.13109 0.25234 0.46642 0.68014 0.86069 1.02030 1.30828]
Step  870000 (g19.2+d60.6)s       | [D] min: 0.15       max: 1.96      | [R_te] min: 2250.38        max: 5179.53        Avg: 4424.53 (356.21)    | ent 0.001 | w_noise: [0.01174 0.02042 0.04665 0.13127 0.25219 0.46612 0.68148 0.86071 1.02002 1.31396]
Step  871000 (g19.2+d60.5)s       | [D] min: 0.16       max: 1.76      | [R_te] min: 4865.15        max: 5062.54        Avg: 4965.59 (21.17)     | ent 0.001 | w_noise: [0.01175 0.02047 0.04653 0.13114 0.25220 0.46685 0.68225 0.86078 1.01779 1.31223]
Step  872000 (g19.3+d60.8)s       | [D] min: 0.13       max: 3.02      | [R_te] min: 872.80         max: 4971.53        Avg: 4188.52 (424.28)    | ent 0.001 | w_noise: [0.01178 0.02039 0.04667 0.13096 0.25260 0.46580 0.68112 0.86168 1.01834 1.31199]
Step  873000 (g19.3+d61.0)s       | [D] min: 0.17       max: 1.75      | [R_te] min: 861.67         max: 5196.30        Avg: 4730.15 (407.84)    | ent 0.001 | w_noise: [0.01174 0.02040 0.04662 0.13143 0.25296 0.46670 0.68108 0.86049 1.02060 1.31086]
Step  874000 (g19.2+d60.4)s       | [D] min: 0.09       max: 1.46      | [R_te] min: 5148.88        max: 5210.13        Avg: 5182.93 (6.18)      | ent 0.001 | w_noise: [0.01177 0.02038 0.04661 0.13130 0.25266 0.46485 0.68377 0.86065 1.02087 1.31189]
Step  875000 (g19.2+d60.3)s       | [D] min: 0.20       max: 2.08      | [R_te] min: 833.53         max: 5057.12        Avg: 4557.28 (396.77)    | ent 0.001 | w_noise: [0.01182 0.02045 0.04672 0.13158 0.25326 0.46511 0.68299 0.86407 1.02261 1.30980]
Step  876000 (g19.5+d60.8)s       | [D] min: 0.11       max: 1.24      | [R_te] min: 954.85         max: 5162.01        Avg: 4716.62 (396.61)    | ent 0.001 | w_noise: [0.01177 0.02048 0.04665 0.13136 0.25309 0.46642 0.68310 0.86106 1.02099 1.31315]
Step  877000 (g19.2+d60.3)s       | [D] min: 0.13       max: 1.62      | [R_te] min: 3011.54        max: 5402.45        Avg: 4944.16 (253.87)    | ent 0.001 | w_noise: [0.01169 0.02038 0.04663 0.13143 0.25253 0.46564 0.68211 0.85925 1.01938 1.30606]
Step  878000 (g19.2+d60.4)s       | [D] min: 0.24       max: 2.42      | [R_te] min: 4883.46        max: 5243.74        Avg: 5162.28 (31.22)     | ent 0.001 | w_noise: [0.01167 0.02044 0.04667 0.13129 0.25157 0.46648 0.68210 0.86128 1.01596 1.30625]
Step  879000 (g19.9+d62.9)s       | [D] min: 0.17       max: 1.24      | [R_te] min: 2729.67        max: 5086.94        Avg: 4778.00 (218.68)    | ent 0.001 | w_noise: [0.01168 0.02049 0.04655 0.13110 0.25250 0.46643 0.67873 0.86144 1.01524 1.30731]
Step  880000 (g19.9+d62.7)s       | [D] min: 0.14       max: 1.31      | [R_te] min: 2318.27        max: 5016.46        Avg: 4275.62 (312.95)    | ent 0.001 | w_noise: [0.01169 0.02046 0.04651 0.13121 0.25299 0.46567 0.68172 0.86152 1.01773 1.31038]
Step  881000 (g19.9+d62.9)s       | [D] min: 0.13       max: 1.80      | [R_te] min: 5023.54        max: 5112.85        Avg: 5075.76 (9.85)      | ent 0.001 | w_noise: [0.01177 0.02049 0.04661 0.13149 0.25295 0.46784 0.68205 0.85959 1.01646 1.31223]
Step  882000 (g19.9+d63.7)s       | [D] min: 0.10       max: 3.27      | [R_te] min: 3639.49        max: 5279.06        Avg: 5079.04 (151.96)    | ent 0.001 | w_noise: [0.01178 0.02047 0.04661 0.13159 0.25329 0.46701 0.68120 0.86179 1.01559 1.31325]
Step  883000 (g19.9+d62.7)s       | [D] min: 0.19       max: 1.53      | [R_te] min: 1559.74        max: 5143.57        Avg: 4470.32 (360.85)    | ent 0.001 | w_noise: [0.01175 0.02043 0.04653 0.13132 0.25281 0.46669 0.68042 0.86080 1.01796 1.31632]
Step  884000 (g20.0+d62.9)s       | [D] min: 0.15       max: 3.11      | [R_te] min: 556.46         max: 5199.48        Avg: 3382.27 (578.35)    | ent 0.001 | w_noise: [0.01180 0.02048 0.04661 0.13158 0.25297 0.46580 0.68042 0.85951 1.01666 1.31705]
Step  885000 (g21.6+d67.9)s       | [D] min: 0.16       max: 1.52      | [R_te] min: 3403.47        max: 5199.20        Avg: 4986.25 (167.07)    | ent 0.001 | w_noise: [0.01175 0.02046 0.04662 0.13145 0.25308 0.46570 0.68165 0.86105 1.01824 1.31499]
Step  886000 (g21.5+d67.9)s       | [D] min: 0.12       max: 1.54      | [R_te] min: 5151.54        max: 5215.29        Avg: 5184.43 (6.41)      | ent 0.001 | w_noise: [0.01171 0.02033 0.04656 0.13106 0.25297 0.46488 0.68087 0.86309 1.01622 1.31390]
Step  887000 (g21.5+d68.0)s       | [D] min: 0.13       max: 3.19      | [R_te] min: 508.93         max: 5259.78        Avg: 4280.39 (594.46)    | ent 0.001 | w_noise: [0.01170 0.02025 0.04655 0.13063 0.25316 0.46607 0.68068 0.86009 1.01630 1.31167]
Step  888000 (g21.6+d68.2)s       | [D] min: 0.11       max: 1.29      | [R_te] min: 5224.36        max: 5257.56        Avg: 5241.02 (3.58)      | ent 0.001 | w_noise: [0.01166 0.02025 0.04629 0.13046 0.25150 0.46429 0.68103 0.86115 1.01769 1.31031]
