Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  813000 (g23.0+d70.4)s       | [D] min: 0.18       max: 1.80      | [R_te] min: 637.34         max: 5437.10        Avg: 2030.33 (455.10)    | ent 0.001 | w_noise: [0.01188 0.01385 0.02103 0.06047 0.12893 0.26004 0.35017 0.45607 0.54621 0.67490]
Step  814000 (g23.0+d70.3)s       | [D] min: 0.18       max: 1.35      | [R_te] min: 781.28         max: 5239.81        Avg: 4516.49 (424.49)    | ent 0.001 | w_noise: [0.01193 0.01386 0.02109 0.06054 0.12906 0.25959 0.35037 0.45656 0.54665 0.67455]
Step  815000 (g23.1+d70.5)s       | [D] min: 0.06       max: 1.55      | [R_te] min: 4946.35        max: 5218.23        Avg: 5085.56 (32.38)     | ent 0.001 | w_noise: [0.01197 0.01391 0.02115 0.06095 0.12915 0.25989 0.35108 0.45630 0.54798 0.67366]
Step  816000 (g23.0+d70.2)s       | [D] min: 0.17       max: 2.62      | [R_te] min: 1322.00        max: 5259.65        Avg: 4079.17 (491.67)    | ent 0.001 | w_noise: [0.01194 0.01390 0.02111 0.06105 0.12908 0.26065 0.35007 0.45680 0.54552 0.67152]
Step  817000 (g23.0+d70.2)s       | [D] min: 0.19       max: 1.91      | [R_te] min: 691.59         max: 5515.34        Avg: 3094.21 (581.35)    | ent 0.001 | w_noise: [0.01197 0.01394 0.02115 0.06100 0.12892 0.26062 0.35050 0.45652 0.54623 0.67092]
Step  818000 (g23.0+d70.1)s       | [D] min: 0.13       max: 2.03      | [R_te] min: 1406.63        max: 5205.11        Avg: 4445.61 (377.10)    | ent 0.001 | w_noise: [0.01204 0.01388 0.02114 0.06080 0.12929 0.26088 0.34951 0.45763 0.54640 0.67127]
Step  819000 (g23.1+d70.5)s       | [D] min: 0.12       max: 1.76      | [R_te] min: 1132.85        max: 5362.55        Avg: 3376.99 (475.66)    | ent 0.001 | w_noise: [0.01198 0.01391 0.02106 0.06065 0.12893 0.26075 0.34990 0.45684 0.54669 0.67243]
Step  820000 (g23.0+d70.1)s       | [D] min: 0.17       max: 1.46      | [R_te] min: 1103.23        max: 5197.74        Avg: 2617.91 (490.94)    | ent 0.001 | w_noise: [0.01195 0.01390 0.02108 0.06069 0.12891 0.26132 0.34934 0.45590 0.54565 0.67146]
Step  821000 (g22.7+d69.4)s       | [D] min: 0.17       max: 1.49      | [R_te] min: 1260.39        max: 5298.71        Avg: 3922.80 (514.92)    | ent 0.001 | w_noise: [0.01197 0.01397 0.02117 0.06064 0.12887 0.26131 0.35033 0.45732 0.54826 0.67164]
Step  822000 (g22.6+d68.8)s       | [D] min: 0.17       max: 1.74      | [R_te] min: 4253.81        max: 5244.77        Avg: 5071.91 (88.31)     | ent 0.001 | w_noise: [0.01196 0.01397 0.02114 0.06070 0.12878 0.26103 0.34964 0.45662 0.54712 0.67106]
Step  823000 (g22.6+d70.6)s       | [D] min: 0.19       max: 1.27      | [R_te] min: 1252.32        max: 5101.15        Avg: 4049.26 (474.95)    | ent 0.001 | w_noise: [0.01190 0.01392 0.02105 0.06072 0.12896 0.25989 0.34891 0.45648 0.54740 0.67308]
Step  824000 (g22.5+d68.7)s       | [D] min: 0.20       max: 1.87      | [R_te] min: 2584.94        max: 5310.90        Avg: 4653.06 (306.57)    | ent 0.001 | w_noise: [0.01194 0.01393 0.02116 0.06083 0.12863 0.26043 0.34939 0.45729 0.54672 0.67567]
Step  825000 (g22.6+d68.9)s       | [D] min: 0.15       max: 2.29      | [R_te] min: 1579.01        max: 4948.09        Avg: 4235.19 (396.32)    | ent 0.001 | w_noise: [0.01195 0.01388 0.02122 0.06085 0.12871 0.26042 0.34914 0.45752 0.54631 0.67455]
Step  826000 (g22.5+d68.9)s       | [D] min: 0.21       max: 2.11      | [R_te] min: 4808.69        max: 5046.99        Avg: 4952.71 (22.14)     | ent 0.001 | w_noise: [0.01190 0.01390 0.02120 0.06091 0.12863 0.25966 0.35012 0.45704 0.54541 0.67240]
Step  827000 (g22.5+d69.0)s       | [D] min: 0.16       max: 1.66      | [R_te] min: 2847.87        max: 5186.06        Avg: 4750.75 (240.58)    | ent 0.001 | w_noise: [0.01192 0.01396 0.02116 0.06095 0.12903 0.25986 0.35172 0.45714 0.54684 0.67266]
Step  828000 (g22.6+d68.9)s       | [D] min: 0.17       max: 1.61      | [R_te] min: 5000.45        max: 5202.70        Avg: 5148.08 (18.32)     | ent 0.001 | w_noise: [0.01196 0.01404 0.02122 0.06116 0.12920 0.26094 0.35096 0.45766 0.54758 0.67547]
Step  829000 (g22.6+d69.0)s       | [D] min: 0.18       max: 1.76      | [R_te] min: 4916.10        max: 5100.12        Avg: 4991.24 (17.65)     | ent 0.001 | w_noise: [0.01202 0.01406 0.02132 0.06117 0.12919 0.26184 0.35149 0.45839 0.54826 0.67553]
Step  830000 (g22.6+d68.9)s       | [D] min: 0.22       max: 1.72      | [R_te] min: 877.67         max: 5264.46        Avg: 4803.67 (413.87)    | ent 0.001 | w_noise: [0.01201 0.01403 0.02129 0.06094 0.12908 0.26184 0.35078 0.45837 0.54845 0.67576]
Step  831000 (g22.6+d69.3)s       | [D] min: 0.22       max: 1.56      | [R_te] min: 1020.67        max: 5227.72        Avg: 4428.30 (447.36)    | ent 0.001 | w_noise: [0.01198 0.01396 0.02126 0.06084 0.12944 0.26136 0.35118 0.45692 0.54830 0.67479]
Step  832000 (g22.7+d69.0)s       | [D] min: 0.17       max: 1.81      | [R_te] min: 1825.50        max: 4988.49        Avg: 4539.86 (287.97)    | ent 0.001 | w_noise: [0.01195 0.01392 0.02123 0.06085 0.12943 0.26090 0.35043 0.45681 0.54745 0.67223]
Step  833000 (g22.6+d69.0)s       | [D] min: 0.16       max: 2.02      | [R_te] min: 2288.31        max: 5037.46        Avg: 4491.31 (296.30)    | ent 0.001 | w_noise: [0.01193 0.01392 0.02121 0.06074 0.12922 0.26048 0.35026 0.45773 0.54720 0.67346]
Step  834000 (g22.9+d69.3)s       | [D] min: 0.18       max: 1.50      | [R_te] min: 1022.44        max: 5114.04        Avg: 4644.57 (382.01)    | ent 0.001 | w_noise: [0.01193 0.01391 0.02119 0.06043 0.12844 0.26051 0.35000 0.45588 0.54659 0.67387]
Step  835000 (g22.7+d69.1)s       | [D] min: 0.14       max: 1.71      | [R_te] min: 1394.08        max: 5259.63        Avg: 4037.28 (448.54)    | ent 0.001 | w_noise: [0.01200 0.01396 0.02120 0.06079 0.12871 0.26083 0.34932 0.45726 0.54752 0.67560]
Step  836000 (g22.6+d68.9)s       | [D] min: 0.18       max: 1.47      | [R_te] min: 1400.27        max: 5308.05        Avg: 4803.37 (361.83)    | ent 0.001 | w_noise: [0.01203 0.01397 0.02128 0.06071 0.12909 0.26136 0.34872 0.45878 0.54869 0.67482]
Step  837000 (g22.5+d68.8)s       | [D] min: 0.15       max: 1.51      | [R_te] min: 1818.32        max: 5318.09        Avg: 4094.45 (379.73)    | ent 0.001 | w_noise: [0.01205 0.01399 0.02132 0.06104 0.12933 0.26241 0.35090 0.45935 0.55039 0.67679]
Step  838000 (g22.2+d68.1)s       | [D] min: 0.15       max: 1.25      | [R_te] min: 796.45         max: 5273.90        Avg: 3749.29 (595.58)    | ent 0.001 | w_noise: [0.01210 0.01399 0.02131 0.06104 0.12932 0.26226 0.35091 0.45909 0.54819 0.67550]
Step  839000 (g21.9+d67.5)s       | [D] min: 0.15       max: 2.41      | [R_te] min: 1056.21        max: 5383.54        Avg: 3350.63 (538.76)    | ent 0.001 | w_noise: [0.01209 0.01401 0.02135 0.06121 0.12891 0.26189 0.35057 0.45750 0.54721 0.67479]
Step  840000 (g22.0+d67.5)s       | [D] min: 0.16       max: 1.63      | [R_te] min: 990.00         max: 5208.19        Avg: 3246.00 (483.91)    | ent 0.001 | w_noise: [0.01211 0.01404 0.02140 0.06097 0.12916 0.26170 0.35115 0.45751 0.54773 0.67218]
Step  841000 (g22.7+d69.3)s       | [D] min: 0.18       max: 1.27      | [R_te] min: 1972.20        max: 5136.21        Avg: 3913.96 (365.70)    | ent 0.001 | w_noise: [0.01201 0.01399 0.02139 0.06098 0.12879 0.26102 0.35126 0.45801 0.54817 0.67243]
Step  842000 (g22.6+d68.8)s       | [D] min: 0.15       max: 1.59      | [R_te] min: 2427.09        max: 5409.92        Avg: 4699.37 (350.04)    | ent 0.001 | w_noise: [0.01205 0.01400 0.02142 0.06102 0.12888 0.26167 0.35094 0.45897 0.54817 0.67414]
Step  843000 (g22.5+d68.9)s       | [D] min: 0.11       max: 1.65      | [R_te] min: 1052.04        max: 5158.59        Avg: 3925.08 (514.19)    | ent 0.001 | w_noise: [0.01198 0.01395 0.02131 0.06118 0.12859 0.26104 0.35178 0.45814 0.54729 0.67306]
Step  844000 (g22.5+d68.8)s       | [D] min: 0.20       max: 2.04      | [R_te] min: 2074.41        max: 4952.04        Avg: 3663.66 (346.30)    | ent 0.001 | w_noise: [0.01195 0.01391 0.02124 0.06078 0.12888 0.26133 0.35040 0.45840 0.54567 0.67266]
Step  845000 (g22.6+d68.9)s       | [D] min: 0.07       max: 1.27      | [R_te] min: 943.16         max: 5169.09        Avg: 3581.21 (564.13)    | ent 0.001 | w_noise: [0.01199 0.01392 0.02120 0.06086 0.12875 0.26066 0.34992 0.45707 0.54525 0.67434]
Step  846000 (g22.5+d68.8)s       | [D] min: 0.07       max: 1.93      | [R_te] min: 761.93         max: 5397.22        Avg: 3382.99 (470.68)    | ent 0.001 | w_noise: [0.01195 0.01397 0.02122 0.06071 0.12896 0.25983 0.35129 0.45818 0.54556 0.67488]
Step  847000 (g22.6+d68.9)s       | [D] min: 0.20       max: 1.49      | [R_te] min: 681.24         max: 5415.64        Avg: 4291.35 (523.49)    | ent 0.001 | w_noise: [0.01193 0.01396 0.02124 0.06070 0.12941 0.25929 0.35112 0.45573 0.54574 0.67266]
Step  848000 (g22.5+d68.8)s       | [D] min: 0.16       max: 3.46      | [R_te] min: 922.07         max: 5376.49        Avg: 3375.26 (561.83)    | ent 0.001 | w_noise: [0.01190 0.01395 0.02115 0.06073 0.12954 0.26062 0.35001 0.45539 0.54721 0.67213]
Step  849000 (g22.5+d68.9)s       | [D] min: 0.17       max: 1.66      | [R_te] min: 810.56         max: 5352.39        Avg: 2670.95 (552.62)    | ent 0.001 | w_noise: [0.01187 0.01388 0.02104 0.06062 0.12910 0.25949 0.34910 0.45499 0.54629 0.66901]
Step  850000 (g22.5+d68.8)s       | [D] min: 0.14       max: 4.95      | [R_te] min: 597.51         max: 3405.51        Avg: 2138.82 (311.48)    | ent 0.001 | w_noise: [0.01185 0.01386 0.02110 0.06060 0.12912 0.25990 0.34915 0.45624 0.54643 0.66975]
Step  851000 (g22.6+d68.9)s       | [D] min: 0.14       max: 1.35      | [R_te] min: 2109.92        max: 5277.08        Avg: 4119.39 (353.50)    | ent 0.001 | w_noise: [0.01184 0.01382 0.02106 0.06059 0.12897 0.25947 0.34878 0.45623 0.54707 0.66797]
Step  852000 (g22.6+d69.0)s       | [D] min: 0.02       max: 1.67      | [R_te] min: 873.77         max: 5499.36        Avg: 2942.10 (490.63)    | ent 0.001 | w_noise: [0.01187 0.01391 0.02109 0.06057 0.12915 0.25992 0.34849 0.45700 0.54698 0.66872]
Step  853000 (g22.6+d69.0)s       | [D] min: 0.17       max: 1.81      | [R_te] min: 3331.63        max: 5351.08        Avg: 4962.10 (189.16)    | ent 0.001 | w_noise: [0.01188 0.01390 0.02117 0.06059 0.12892 0.26003 0.34916 0.45473 0.54629 0.67177]
Step  854000 (g22.6+d68.9)s       | [D] min: 0.16       max: 2.42      | [R_te] min: 596.13         max: 4423.07        Avg: 2203.88 (389.71)    | ent 0.001 | w_noise: [0.01188 0.01389 0.02114 0.06065 0.12930 0.26095 0.35077 0.45661 0.54795 0.67199]
Step  855000 (g22.6+d68.9)s       | [D] min: 0.16       max: 1.49      | [R_te] min: 857.62         max: 5340.97        Avg: 3448.16 (588.25)    | ent 0.001 | w_noise: [0.01190 0.01389 0.02115 0.06092 0.12910 0.26061 0.35064 0.45659 0.54698 0.67469]
Step  856000 (g22.5+d68.8)s       | [D] min: 0.17       max: 1.48      | [R_te] min: 798.97         max: 5141.75        Avg: 3909.49 (538.78)    | ent 0.001 | w_noise: [0.01189 0.01387 0.02124 0.06094 0.12912 0.26157 0.35083 0.45604 0.54812 0.67305]
Step  857000 (g22.5+d69.3)s       | [D] min: 0.19       max: 3.01      | [R_te] min: 2920.25        max: 5365.14        Avg: 4597.15 (288.43)    | ent 0.001 | w_noise: [0.01196 0.01391 0.02118 0.06096 0.12871 0.26112 0.34938 0.45571 0.54806 0.67175]
Step  858000 (g22.6+d69.4)s       | [D] min: 0.21       max: 1.41      | [R_te] min: 1604.36        max: 5061.62        Avg: 2933.82 (408.33)    | ent 0.001 | w_noise: [0.01198 0.01391 0.02121 0.06113 0.12885 0.26081 0.34991 0.45758 0.54732 0.67340]
Step  859000 (g22.5+d68.9)s       | [D] min: 0.21       max: 1.89      | [R_te] min: 1625.01        max: 5514.79        Avg: 4033.34 (503.65)    | ent 0.001 | w_noise: [0.01201 0.01391 0.02116 0.06106 0.12884 0.26071 0.35045 0.45760 0.54800 0.67360]
Step  860000 (g22.5+d68.6)s       | [D] min: 0.15       max: 1.93      | [R_te] min: 4770.52        max: 5197.31        Avg: 5128.16 (38.21)     | ent 0.001 | w_noise: [0.01198 0.01387 0.02120 0.06108 0.12873 0.26070 0.35046 0.45757 0.54835 0.67470]
Step  861000 (g22.5+d68.8)s       | [D] min: 0.17       max: 1.50      | [R_te] min: 846.76         max: 5051.67        Avg: 2416.99 (363.90)    | ent 0.001 | w_noise: [0.01189 0.01380 0.02108 0.06095 0.12851 0.26111 0.34968 0.45514 0.54608 0.67538]
Step  862000 (g22.8+d68.7)s       | [D] min: 0.17       max: 1.84      | [R_te] min: 841.09         max: 5135.42        Avg: 3865.88 (579.08)    | ent 0.001 | w_noise: [0.01184 0.01376 0.02104 0.06046 0.12808 0.25921 0.34978 0.45524 0.54443 0.67446]
Step  863000 (g22.5+d68.7)s       | [D] min: 0.14       max: 1.41      | [R_te] min: 828.16         max: 5344.81        Avg: 3534.30 (511.57)    | ent 0.001 | w_noise: [0.01187 0.01382 0.02105 0.06073 0.12901 0.25924 0.35038 0.45542 0.54557 0.67369]
Step  864000 (g22.4+d68.5)s       | [D] min: 0.17       max: 1.40      | [R_te] min: 862.45         max: 5388.30        Avg: 3670.90 (493.25)    | ent 0.001 | w_noise: [0.01188 0.01387 0.02110 0.06097 0.12894 0.26008 0.35072 0.45606 0.54512 0.67441]
Step  865000 (g22.5+d68.8)s       | [D] min: 0.03       max: 1.53      | [R_te] min: 5162.54        max: 5327.70        Avg: 5243.27 (15.81)     | ent 0.001 | w_noise: [0.01189 0.01390 0.02110 0.06097 0.12885 0.26040 0.34956 0.45675 0.54686 0.67525]
Step  866000 (g22.8+d69.3)s       | [D] min: 0.10       max: 1.42      | [R_te] min: 1812.09        max: 5363.02        Avg: 3711.00 (520.45)    | ent 0.001 | w_noise: [0.01193 0.01395 0.02114 0.06115 0.12917 0.26119 0.34956 0.45644 0.54751 0.67421]
Step  867000 (g22.6+d68.8)s       | [D] min: 0.18       max: 1.40      | [R_te] min: 1390.62        max: 5367.00        Avg: 3743.45 (443.84)    | ent 0.001 | w_noise: [0.01197 0.01393 0.02117 0.06111 0.12906 0.26085 0.35061 0.45710 0.54762 0.67600]
Step  868000 (g22.7+d68.8)s       | [D] min: 0.19       max: 1.62      | [R_te] min: 1217.66        max: 5520.11        Avg: 3639.03 (464.42)    | ent 0.001 | w_noise: [0.01195 0.01398 0.02117 0.06118 0.12928 0.26062 0.35008 0.45819 0.54647 0.67388]
Step  869000 (g22.7+d69.1)s       | [D] min: 0.16       max: 1.76      | [R_te] min: 965.40         max: 2293.92        Avg: 1513.21 (140.56)    | ent 0.001 | w_noise: [0.01197 0.01392 0.02120 0.06098 0.12904 0.26056 0.34978 0.45794 0.54594 0.67484]
Step  870000 (g22.7+d71.2)s       | [D] min: 0.13       max: 1.32      | [R_te] min: 857.01         max: 5287.40        Avg: 3988.83 (565.98)    | ent 0.001 | w_noise: [0.01193 0.01391 0.02118 0.06072 0.12888 0.26004 0.34978 0.45795 0.54636 0.67447]
Step  871000 (g22.7+d68.9)s       | [D] min: 0.12       max: 1.58      | [R_te] min: 906.04         max: 5334.72        Avg: 3918.49 (449.34)    | ent 0.001 | w_noise: [0.01193 0.01390 0.02123 0.06078 0.12834 0.25963 0.34923 0.45595 0.54599 0.67358]
Step  872000 (g22.6+d68.7)s       | [D] min: 0.19       max: 1.82      | [R_te] min: 639.34         max: 5274.36        Avg: 3592.16 (622.22)    | ent 0.001 | w_noise: [0.01196 0.01394 0.02122 0.06082 0.12878 0.26006 0.34961 0.45669 0.54605 0.67212]
Step  873000 (g22.6+d68.8)s       | [D] min: 0.00       max: 2.17      | [R_te] min: 738.52         max: 3902.54        Avg: 2280.94 (307.39)    | ent 0.001 | w_noise: [0.01193 0.01388 0.02121 0.06078 0.12878 0.26012 0.35037 0.45563 0.54593 0.67322]
Step  874000 (g22.7+d68.8)s       | [D] min: 0.18       max: 1.42      | [R_te] min: 1694.83        max: 5429.90        Avg: 4599.75 (355.44)    | ent 0.001 | w_noise: [0.01190 0.01388 0.02121 0.06076 0.12858 0.25955 0.35001 0.45591 0.54466 0.67041]
Step  875000 (g23.1+d70.0)s       | [D] min: 0.16       max: 1.13      | [R_te] min: 763.67         max: 5582.20        Avg: 3732.46 (572.80)    | ent 0.001 | w_noise: [0.01193 0.01389 0.02116 0.06069 0.12838 0.26045 0.34915 0.45612 0.54598 0.67115]
Step  876000 (g23.0+d70.3)s       | [D] min: 0.16       max: 1.40      | [R_te] min: 680.45         max: 5268.78        Avg: 3897.67 (520.34)    | ent 0.001 | w_noise: [0.01194 0.01392 0.02116 0.06079 0.12865 0.26101 0.34930 0.45511 0.54493 0.67269]
Step  877000 (g23.1+d70.2)s       | [D] min: 0.17       max: 2.90      | [R_te] min: 1466.55        max: 5158.85        Avg: 4002.69 (487.37)    | ent 0.001 | w_noise: [0.01192 0.01386 0.02107 0.06055 0.12891 0.26097 0.34923 0.45552 0.54516 0.67166]
Step  878000 (g23.1+d70.1)s       | [D] min: 0.11       max: 1.27      | [R_te] min: 2207.37        max: 5553.83        Avg: 5165.39 (312.04)    | ent 0.001 | w_noise: [0.01191 0.01380 0.02098 0.06053 0.12867 0.26033 0.35021 0.45676 0.54653 0.67355]
Step  879000 (g23.0+d70.0)s       | [D] min: 0.14       max: 1.23      | [R_te] min: 1195.36        max: 5462.33        Avg: 3653.26 (479.54)    | ent 0.001 | w_noise: [0.01189 0.01382 0.02100 0.06075 0.12872 0.26048 0.34961 0.45678 0.54585 0.67074]
Step  880000 (g23.2+d70.2)s       | [D] min: 0.12       max: 1.45      | [R_te] min: 921.52         max: 5390.28        Avg: 4895.23 (419.05)    | ent 0.001 | w_noise: [0.01191 0.01388 0.02105 0.06092 0.12881 0.26101 0.34980 0.45725 0.54682 0.67115]
Step  881000 (g23.0+d70.0)s       | [D] min: 0.15       max: 1.31      | [R_te] min: 1410.20        max: 5185.24        Avg: 4260.18 (403.51)    | ent 0.001 | w_noise: [0.01190 0.01395 0.02108 0.06069 0.12903 0.26097 0.34904 0.45762 0.54762 0.67280]
Step  882000 (g23.0+d70.0)s       | [D] min: 0.13       max: 1.85      | [R_te] min: 916.74         max: 2859.84        Avg: 1564.59 (171.74)    | ent 0.001 | w_noise: [0.01190 0.01392 0.02117 0.06073 0.12898 0.26087 0.34951 0.45719 0.54651 0.67183]
Step  883000 (g23.1+d70.2)s       | [D] min: 0.18       max: 1.72      | [R_te] min: 1349.01        max: 5482.78        Avg: 4488.80 (447.45)    | ent 0.001 | w_noise: [0.01201 0.01389 0.02120 0.06084 0.12894 0.26194 0.34961 0.45866 0.54701 0.67142]
Step  884000 (g23.0+d70.1)s       | [D] min: 0.14       max: 1.54      | [R_te] min: 631.30         max: 5389.98        Avg: 3992.60 (541.83)    | ent 0.001 | w_noise: [0.01201 0.01386 0.02125 0.06076 0.12932 0.26187 0.34996 0.45905 0.54780 0.67013]
Step  885000 (g23.1+d70.1)s       | [D] min: 0.15       max: 1.46      | [R_te] min: 959.80         max: 5450.62        Avg: 3773.73 (557.46)    | ent 0.001 | w_noise: [0.01202 0.01388 0.02122 0.06092 0.12957 0.26148 0.35141 0.45752 0.54673 0.67248]
Step  886000 (g23.2+d70.1)s       | [D] min: 0.20       max: 2.29      | [R_te] min: 1639.37        max: 5292.40        Avg: 4601.52 (338.02)    | ent 0.001 | w_noise: [0.01202 0.01390 0.02134 0.06098 0.12918 0.26157 0.35058 0.45793 0.54587 0.67439]
Step  887000 (g22.4+d68.5)s       | [D] min: 0.13       max: 1.47      | [R_te] min: 1371.82        max: 5159.24        Avg: 4218.35 (411.58)    | ent 0.001 | w_noise: [0.01210 0.01400 0.02132 0.06099 0.12940 0.26121 0.35059 0.45900 0.54742 0.67425]
Step  888000 (g22.6+d69.2)s       | [D] min: 0.17       max: 2.28      | [R_te] min: 3312.56        max: 5293.08        Avg: 4774.20 (225.43)    | ent 0.001 | w_noise: [0.01208 0.01403 0.02133 0.06104 0.12945 0.26152 0.35071 0.46049 0.54695 0.67386]
Step  889000 (g22.8+d69.5)s       | [D] min: 0.17       max: 2.38      | [R_te] min: 3419.43        max: 5238.38        Avg: 4877.39 (155.90)    | ent 0.001 | w_noise: [0.01205 0.01401 0.02135 0.06086 0.12954 0.26201 0.35131 0.45783 0.54885 0.67307]
Step  890000 (g22.3+d68.5)s       | [D] min: 0.17       max: 1.47      | [R_te] min: 1444.28        max: 5489.33        Avg: 5030.08 (378.52)    | ent 0.001 | w_noise: [0.01205 0.01398 0.02134 0.06084 0.12909 0.26153 0.34985 0.45751 0.54904 0.67274]
Step  891000 (g22.2+d68.0)s       | [D] min: 0.15       max: 1.69      | [R_te] min: 1248.75        max: 3918.70        Avg: 2311.82 (280.48)    | ent 0.001 | w_noise: [0.01199 0.01392 0.02124 0.06072 0.12899 0.26079 0.34842 0.45853 0.54774 0.67222]
Step  892000 (g22.1+d67.8)s       | [D] min: 0.15       max: 1.62      | [R_te] min: 1378.37        max: 5339.66        Avg: 3704.87 (459.97)    | ent 0.001 | w_noise: [0.01191 0.01387 0.02119 0.06061 0.12862 0.26036 0.34931 0.45730 0.54552 0.67259]
Step  893000 (g22.2+d69.4)s       | [D] min: 0.04       max: 1.34      | [R_te] min: 1024.02        max: 5096.31        Avg: 4439.23 (396.72)    | ent 0.001 | w_noise: [0.01195 0.01385 0.02125 0.06053 0.12859 0.26044 0.34982 0.45743 0.54524 0.67296]
Step  894000 (g22.3+d69.5)s       | [D] min: 0.07       max: 1.75      | [R_te] min: 1570.14        max: 5495.03        Avg: 3935.15 (449.24)    | ent 0.001 | w_noise: [0.01192 0.01384 0.02117 0.06069 0.12890 0.26026 0.35047 0.45726 0.54689 0.67214]
Step  895000 (g22.1+d67.5)s       | [D] min: 0.16       max: 1.40      | [R_te] min: 561.26         max: 5111.55        Avg: 3240.22 (605.74)    | ent 0.001 | w_noise: [0.01195 0.01386 0.02116 0.06115 0.12891 0.26176 0.34989 0.45827 0.54752 0.67451]
Step  896000 (g22.4+d68.5)s       | [D] min: 0.11       max: 1.49      | [R_te] min: 932.89         max: 5090.17        Avg: 3174.63 (523.16)    | ent 0.001 | w_noise: [0.01195 0.01386 0.02121 0.06109 0.12864 0.26142 0.35065 0.45861 0.54855 0.67232]
Step  897000 (g22.9+d69.3)s       | [D] min: 0.12       max: 1.41      | [R_te] min: 3043.17        max: 5223.06        Avg: 4771.06 (247.80)    | ent 0.001 | w_noise: [0.01200 0.01387 0.02117 0.06081 0.12810 0.26094 0.34985 0.45793 0.54638 0.67141]
Step  898000 (g22.6+d68.9)s       | [D] min: 0.21       max: 1.86      | [R_te] min: 709.21         max: 5147.81        Avg: 2856.98 (561.70)    | ent 0.001 | w_noise: [0.01199 0.01394 0.02119 0.06103 0.12870 0.26070 0.35049 0.45875 0.54680 0.67328]
Step  899000 (g22.6+d68.8)s       | [D] min: 0.16       max: 1.45      | [R_te] min: 812.02         max: 4855.22        Avg: 2814.02 (464.03)    | ent 0.001 | w_noise: [0.01201 0.01393 0.02127 0.06118 0.12873 0.26119 0.35029 0.45721 0.54681 0.67335]
Step  900000 (g22.5+d68.9)s       | [D] min: 0.15       max: 1.54      | [R_te] min: 674.33         max: 4977.80        Avg: 2602.45 (557.20)    | ent 0.001 | w_noise: [0.01201 0.01399 0.02129 0.06099 0.12872 0.26114 0.35059 0.45726 0.54669 0.67376]
Step  901000 (g22.9+d68.8)s       | [D] min: 0.13       max: 1.35      | [R_te] min: 2214.03        max: 4958.32        Avg: 3749.80 (367.31)    | ent 0.001 | w_noise: [0.01199 0.01398 0.02129 0.06096 0.12902 0.26109 0.35021 0.45720 0.54805 0.67523]
Step  902000 (g22.7+d68.9)s       | [D] min: 0.14       max: 1.43      | [R_te] min: 859.29         max: 5120.04        Avg: 4616.16 (396.30)    | ent 0.001 | w_noise: [0.01195 0.01397 0.02120 0.06073 0.12906 0.26083 0.35045 0.45692 0.54835 0.67381]
Step  903000 (g22.6+d69.0)s       | [D] min: 0.14       max: 1.28      | [R_te] min: 721.97         max: 2276.11        Avg: 1555.21 (142.59)    | ent 0.001 | w_noise: [0.01194 0.01389 0.02115 0.06081 0.12896 0.26051 0.34949 0.45713 0.54618 0.67307]
Step  904000 (g22.6+d68.9)s       | [D] min: 0.17       max: 1.50      | [R_te] min: 1832.92        max: 5122.38        Avg: 4055.60 (369.84)    | ent 0.001 | w_noise: [0.01189 0.01390 0.02112 0.06068 0.12918 0.26004 0.34934 0.45601 0.54708 0.67113]
Step  905000 (g23.3+d70.1)s       | [D] min: 0.10       max: 1.50      | [R_te] min: 1962.26        max: 5078.79        Avg: 3956.94 (390.92)    | ent 0.001 | w_noise: [0.01192 0.01390 0.02116 0.06087 0.12929 0.26055 0.34936 0.45770 0.54623 0.67272]
Step  906000 (g23.0+d70.0)s       | [D] min: 0.10       max: 1.67      | [R_te] min: 2400.11        max: 5487.72        Avg: 4523.77 (364.71)    | ent 0.001 | w_noise: [0.01190 0.01387 0.02113 0.06084 0.12916 0.26001 0.34916 0.45749 0.54709 0.67228]
Step  907000 (g23.2+d70.2)s       | [D] min: 0.16       max: 1.15      | [R_te] min: 831.14         max: 4976.54        Avg: 2903.93 (495.49)    | ent 0.001 | w_noise: [0.01188 0.01385 0.02106 0.06073 0.12886 0.26005 0.34911 0.45787 0.54779 0.67581]
Step  908000 (g23.0+d70.0)s       | [D] min: 0.18       max: 1.26      | [R_te] min: 664.88         max: 2006.56        Avg: 1222.48 (139.17)    | ent 0.001 | w_noise: [0.01191 0.01388 0.02102 0.06080 0.12891 0.26031 0.34906 0.45896 0.54639 0.67467]
Step  909000 (g23.0+d69.9)s       | [D] min: 0.11       max: 1.68      | [R_te] min: 2402.33        max: 5392.82        Avg: 4099.57 (365.55)    | ent 0.001 | w_noise: [0.01192 0.01388 0.02105 0.06087 0.12902 0.26020 0.34927 0.45787 0.54733 0.67653]
Step  910000 (g23.2+d70.2)s       | [D] min: 0.09       max: 1.54      | [R_te] min: 1043.09        max: 5270.73        Avg: 3124.07 (416.50)    | ent 0.001 | w_noise: [0.01200 0.01390 0.02102 0.06098 0.12906 0.26055 0.34966 0.45714 0.54740 0.67431]
