Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 247.96         max: 286.27         Avg: 272.45 (4.15)       | ent 1.000 | w_noise: [0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788 0.36788]
Step  799000 (g20.6+d37.3)s       | [D] min: 0.12       max: 1.60      | [R_te] min: 1311.77        max: 5269.89        Avg: 4578.19 (430.96)    | ent 0.001 | w_noise: [0.01166 0.01352 0.02075 0.05990 0.12701 0.25718 0.34519 0.45239 0.54331 0.66585]
Step  800000 (g20.7+d37.4)s       | [D] min: 0.13       max: 2.08      | [R_te] min: 814.00         max: 5105.95        Avg: 4242.13 (525.58)    | ent 0.001 | w_noise: [0.01164 0.01345 0.02070 0.05968 0.12693 0.25825 0.34597 0.45156 0.54521 0.66693]
Step  801000 (g20.7+d37.4)s       | [D] min: 0.00       max: 1.41      | [R_te] min: 2647.75        max: 5343.70        Avg: 4774.61 (288.43)    | ent 0.001 | w_noise: [0.01174 0.01353 0.02083 0.05999 0.12806 0.25909 0.34704 0.45322 0.54410 0.67009]
Step  802000 (g20.6+d37.4)s       | [D] min: 0.08       max: 1.56      | [R_te] min: 4648.11        max: 5251.05        Avg: 5154.80 (53.86)     | ent 0.001 | w_noise: [0.01186 0.01369 0.02090 0.06032 0.12832 0.25970 0.34813 0.45497 0.54279 0.67257]
Step  803000 (g20.5+d37.2)s       | [D] min: 0.13       max: 1.94      | [R_te] min: 4439.88        max: 5349.54        Avg: 5235.56 (84.00)     | ent 0.001 | w_noise: [0.01198 0.01384 0.02099 0.06069 0.12853 0.26032 0.35007 0.45552 0.54530 0.67240]
Step  804000 (g20.6+d37.3)s       | [D] min: 0.12       max: 1.67      | [R_te] min: 5157.51        max: 5220.11        Avg: 5184.66 (6.08)      | ent 0.001 | w_noise: [0.01202 0.01391 0.02116 0.06086 0.12924 0.26114 0.35047 0.45682 0.54506 0.67079]
Step  805000 (g20.6+d37.3)s       | [D] min: 0.13       max: 1.27      | [R_te] min: 5142.49        max: 5247.92        Avg: 5217.80 (9.18)      | ent 0.001 | w_noise: [0.01199 0.01394 0.02120 0.06101 0.12935 0.26136 0.34933 0.45724 0.54756 0.67418]
Step  806000 (g20.6+d37.2)s       | [D] min: 0.07       max: 2.18      | [R_te] min: 5191.14        max: 5221.09        Avg: 5205.86 (2.73)      | ent 0.001 | w_noise: [0.01203 0.01394 0.02127 0.06086 0.12927 0.26072 0.34900 0.45804 0.54643 0.67284]
Step  807000 (g20.6+d37.3)s       | [D] min: 0.14       max: 3.04      | [R_te] min: 5140.11        max: 5167.97        Avg: 5153.02 (2.87)      | ent 0.001 | w_noise: [0.01200 0.01385 0.02117 0.06061 0.12898 0.26051 0.34893 0.45733 0.54779 0.67204]
Step  808000 (g20.8+d37.7)s       | [D] min: 0.14       max: 1.89      | [R_te] min: 5087.99        max: 5227.51        Avg: 5168.29 (12.71)     | ent 0.001 | w_noise: [0.01202 0.01384 0.02118 0.06059 0.12896 0.26063 0.35041 0.45585 0.54799 0.67362]
Step  809000 (g21.0+d38.2)s       | [D] min: 0.15       max: 1.66      | [R_te] min: 4276.91        max: 5158.26        Avg: 5058.28 (82.45)     | ent 0.001 | w_noise: [0.01199 0.01381 0.02109 0.06044 0.12868 0.26029 0.35094 0.45483 0.54813 0.67298]
Step  810000 (g21.1+d38.3)s       | [D] min: 0.11       max: 3.07      | [R_te] min: 5096.90        max: 5170.97        Avg: 5141.02 (7.37)      | ent 0.001 | w_noise: [0.01202 0.01385 0.02109 0.06053 0.12859 0.25956 0.34982 0.45606 0.54722 0.67119]
Step  811000 (g21.1+d38.3)s       | [D] min: 0.13       max: 1.47      | [R_te] min: 4102.80        max: 5138.59        Avg: 5005.96 (95.39)     | ent 0.001 | w_noise: [0.01202 0.01382 0.02110 0.06041 0.12901 0.26021 0.35011 0.45731 0.54770 0.67366]
Step  812000 (g21.0+d38.1)s       | [D] min: 0.07       max: 1.71      | [R_te] min: 4980.01        max: 5065.50        Avg: 5027.30 (8.80)      | ent 0.001 | w_noise: [0.01204 0.01391 0.02109 0.06063 0.12917 0.26095 0.34958 0.45771 0.54451 0.67226]
Step  813000 (g21.1+d38.4)s       | [D] min: 0.12       max: 1.75      | [R_te] min: 1129.90        max: 5132.66        Avg: 4350.97 (408.72)    | ent 0.001 | w_noise: [0.01206 0.01393 0.02115 0.06086 0.12975 0.26071 0.35014 0.45713 0.54600 0.67332]
Step  814000 (g21.1+d38.3)s       | [D] min: 0.00       max: 2.33      | [R_te] min: 1295.71        max: 5140.89        Avg: 4719.95 (361.09)    | ent 0.001 | w_noise: [0.01203 0.01396 0.02115 0.06092 0.12944 0.26083 0.34878 0.45718 0.54710 0.67332]
Step  815000 (g21.0+d38.2)s       | [D] min: 0.05       max: 1.35      | [R_te] min: 595.02         max: 5122.64        Avg: 4637.39 (426.19)    | ent 0.001 | w_noise: [0.01202 0.01396 0.02119 0.06072 0.12929 0.26040 0.34868 0.45649 0.54695 0.67363]
Step  816000 (g21.2+d38.3)s       | [D] min: 0.09       max: 1.53      | [R_te] min: 5090.35        max: 5159.88        Avg: 5112.70 (7.59)      | ent 0.001 | w_noise: [0.01201 0.01391 0.02115 0.06087 0.12899 0.25964 0.34885 0.45610 0.54663 0.67328]
Step  817000 (g21.1+d38.2)s       | [D] min: 0.17       max: 2.07      | [R_te] min: 4492.74        max: 5127.60        Avg: 5038.30 (57.91)     | ent 0.001 | w_noise: [0.01202 0.01391 0.02108 0.06063 0.12891 0.25991 0.34945 0.45589 0.54763 0.67300]
Step  818000 (g21.0+d38.1)s       | [D] min: 0.14       max: 3.58      | [R_te] min: 1977.24        max: 5099.96        Avg: 4757.40 (293.12)    | ent 0.001 | w_noise: [0.01197 0.01388 0.02104 0.06038 0.12860 0.25969 0.34964 0.45493 0.54671 0.67290]
Step  819000 (g21.1+d38.4)s       | [D] min: 0.11       max: 1.30      | [R_te] min: 5151.68        max: 5199.00        Avg: 5172.63 (3.84)      | ent 0.001 | w_noise: [0.01195 0.01387 0.02106 0.06038 0.12832 0.26011 0.34984 0.45449 0.54405 0.67373]
Step  820000 (g21.1+d38.4)s       | [D] min: 0.12       max: 2.03      | [R_te] min: 4962.64        max: 5014.94        Avg: 4981.74 (5.15)      | ent 0.001 | w_noise: [0.01192 0.01378 0.02101 0.06030 0.12797 0.25975 0.34932 0.45469 0.54594 0.67285]
Step  821000 (g21.1+d38.2)s       | [D] min: 0.08       max: 2.41      | [R_te] min: 5040.23        max: 5112.14        Avg: 5069.23 (6.35)      | ent 0.001 | w_noise: [0.01199 0.01381 0.02097 0.06051 0.12804 0.25958 0.34974 0.45554 0.54499 0.67294]
Step  822000 (g21.1+d38.3)s       | [D] min: 0.09       max: 1.39      | [R_te] min: 5082.39        max: 5194.08        Avg: 5150.70 (10.50)     | ent 0.001 | w_noise: [0.01198 0.01382 0.02102 0.06053 0.12849 0.25931 0.34937 0.45630 0.54552 0.67236]
Step  823000 (g21.0+d38.3)s       | [D] min: 0.09       max: 1.74      | [R_te] min: 4914.71        max: 5008.19        Avg: 4977.11 (8.12)      | ent 0.001 | w_noise: [0.01199 0.01381 0.02108 0.06054 0.12838 0.25853 0.34834 0.45719 0.54591 0.67157]
Step  824000 (g21.0+d38.1)s       | [D] min: 0.05       max: 1.66      | [R_te] min: 1719.79        max: 5070.76        Avg: 4712.94 (315.54)    | ent 0.001 | w_noise: [0.01198 0.01380 0.02115 0.06061 0.12848 0.25971 0.34928 0.45734 0.54484 0.66946]
Step  825000 (g21.1+d38.3)s       | [D] min: 0.13       max: 2.00      | [R_te] min: 3113.88        max: 5124.96        Avg: 4888.41 (187.23)    | ent 0.001 | w_noise: [0.01204 0.01381 0.02115 0.06061 0.12867 0.25984 0.34969 0.45769 0.54704 0.67425]
Step  826000 (g21.1+d38.3)s       | [D] min: 0.15       max: 2.84      | [R_te] min: 4984.72        max: 5037.55        Avg: 5017.70 (5.31)      | ent 0.001 | w_noise: [0.01202 0.01382 0.02119 0.06071 0.12845 0.25997 0.34993 0.45629 0.54759 0.67349]
Step  827000 (g21.1+d38.2)s       | [D] min: 0.11       max: 2.34      | [R_te] min: 1647.50        max: 4997.52        Avg: 3959.39 (430.54)    | ent 0.001 | w_noise: [0.01202 0.01396 0.02123 0.06058 0.12886 0.26053 0.35063 0.45689 0.54702 0.67400]
Step  828000 (g21.0+d38.2)s       | [D] min: 0.15       max: 1.30      | [R_te] min: 2097.50        max: 5119.46        Avg: 4799.41 (284.83)    | ent 0.001 | w_noise: [0.01214 0.01397 0.02125 0.06083 0.12906 0.26002 0.35105 0.45756 0.54703 0.67327]
Step  829000 (g20.8+d37.8)s       | [D] min: 0.14       max: 3.06      | [R_te] min: 5026.19        max: 5111.13        Avg: 5072.10 (7.77)      | ent 0.001 | w_noise: [0.01206 0.01394 0.02128 0.06082 0.12886 0.26028 0.34977 0.45674 0.54674 0.67272]
Step  830000 (g20.8+d37.7)s       | [D] min: 0.13       max: 2.69      | [R_te] min: 5132.32        max: 5228.36        Avg: 5202.94 (9.03)      | ent 0.001 | w_noise: [0.01202 0.01396 0.02118 0.06069 0.12911 0.25958 0.34979 0.45746 0.54671 0.67140]
Step  831000 (g20.7+d37.6)s       | [D] min: 0.16       max: 1.23      | [R_te] min: 3809.26        max: 5200.74        Avg: 5010.87 (126.91)    | ent 0.001 | w_noise: [0.01200 0.01393 0.02115 0.06074 0.12873 0.26022 0.34967 0.45753 0.54621 0.66991]
Step  832000 (g21.2+d38.4)s       | [D] min: 0.13       max: 2.42      | [R_te] min: 5051.51        max: 5081.27        Avg: 5065.50 (2.84)      | ent 0.001 | w_noise: [0.01201 0.01387 0.02117 0.06084 0.12901 0.25958 0.34849 0.45636 0.54538 0.67091]
Step  833000 (g21.1+d38.4)s       | [D] min: 0.03       max: 3.26      | [R_te] min: 5061.24        max: 5203.30        Avg: 5131.00 (13.92)     | ent 0.001 | w_noise: [0.01191 0.01377 0.02107 0.06046 0.12814 0.26005 0.34807 0.45648 0.54471 0.67143]
Step  834000 (g21.1+d38.3)s       | [D] min: 0.15       max: 2.26      | [R_te] min: 2494.39        max: 5137.58        Avg: 4858.01 (249.19)    | ent 0.001 | w_noise: [0.01189 0.01374 0.02105 0.06039 0.12847 0.26055 0.34962 0.45636 0.54513 0.67248]
Step  835000 (g21.1+d38.4)s       | [D] min: 0.14       max: 3.62      | [R_te] min: 5138.28        max: 5208.74        Avg: 5178.06 (6.90)      | ent 0.001 | w_noise: [0.01189 0.01373 0.02107 0.06041 0.12825 0.26048 0.34860 0.45451 0.54468 0.67104]
Step  836000 (g21.1+d38.4)s       | [D] min: 0.14       max: 1.70      | [R_te] min: 5116.54        max: 5143.14        Avg: 5134.62 (2.43)      | ent 0.001 | w_noise: [0.01184 0.01369 0.02101 0.06017 0.12837 0.25984 0.34824 0.45506 0.54565 0.67045]
Step  837000 (g21.1+d38.3)s       | [D] min: 0.15       max: 2.30      | [R_te] min: 2125.16        max: 5124.04        Avg: 4801.30 (282.10)    | ent 0.001 | w_noise: [0.01186 0.01368 0.02102 0.06031 0.12854 0.25898 0.34866 0.45498 0.54637 0.67169]
Step  838000 (g21.1+d38.4)s       | [D] min: 0.12       max: 2.13      | [R_te] min: 5182.76        max: 5235.03        Avg: 5211.77 (5.37)      | ent 0.001 | w_noise: [0.01189 0.01373 0.02102 0.06047 0.12884 0.26008 0.35056 0.45713 0.54769 0.67262]
Step  839000 (g21.1+d38.5)s       | [D] min: 0.20       max: 3.74      | [R_te] min: 5035.05        max: 5111.77        Avg: 5091.38 (6.46)      | ent 0.001 | w_noise: [0.01195 0.01381 0.02101 0.06056 0.12875 0.26019 0.34985 0.45582 0.54750 0.67255]
Step  840000 (g21.1+d38.2)s       | [D] min: 0.16       max: 3.49      | [R_te] min: 5043.49        max: 5134.08        Avg: 5099.14 (8.40)      | ent 0.001 | w_noise: [0.01200 0.01388 0.02112 0.06093 0.12895 0.26026 0.34951 0.45733 0.54804 0.67346]
Step  841000 (g21.1+d38.4)s       | [D] min: 0.00       max: 3.95      | [R_te] min: 3389.56        max: 5107.56        Avg: 4909.35 (160.29)    | ent 0.001 | w_noise: [0.01198 0.01386 0.02115 0.06079 0.12852 0.26048 0.34947 0.45668 0.54576 0.67114]
Step  842000 (g21.1+d38.3)s       | [D] min: 0.19       max: 4.17      | [R_te] min: 1036.94        max: 5230.36        Avg: 4778.92 (394.50)    | ent 0.001 | w_noise: [0.01196 0.01385 0.02118 0.06077 0.12887 0.26031 0.34922 0.45726 0.54605 0.67272]
Step  843000 (g21.1+d38.2)s       | [D] min: 0.17       max: 2.74      | [R_te] min: 5138.79        max: 5182.22        Avg: 5157.88 (4.49)      | ent 0.001 | w_noise: [0.01197 0.01386 0.02113 0.06066 0.12879 0.26111 0.34870 0.45690 0.54531 0.67266]
Step  844000 (g21.1+d38.4)s       | [D] min: 0.15       max: 1.59      | [R_te] min: 4165.24        max: 5001.36        Avg: 4901.72 (77.76)     | ent 0.001 | w_noise: [0.01203 0.01389 0.02114 0.06058 0.12864 0.26073 0.34970 0.45659 0.54652 0.67320]
Step  845000 (g21.1+d38.3)s       | [D] min: 0.11       max: 2.02      | [R_te] min: 4870.51        max: 4946.68        Avg: 4920.65 (6.93)      | ent 0.001 | w_noise: [0.01202 0.01391 0.02119 0.06079 0.12894 0.26099 0.34969 0.45696 0.54784 0.67261]
Step  846000 (g21.1+d38.3)s       | [D] min: 0.11       max: 1.46      | [R_te] min: 5056.99        max: 5115.30        Avg: 5083.54 (5.77)      | ent 0.001 | w_noise: [0.01203 0.01387 0.02120 0.06071 0.12889 0.26107 0.35020 0.45709 0.54677 0.67375]
Step  847000 (g21.1+d38.5)s       | [D] min: 0.12       max: 1.70      | [R_te] min: 5094.70        max: 5138.80        Avg: 5120.50 (3.89)      | ent 0.001 | w_noise: [0.01205 0.01392 0.02126 0.06070 0.12904 0.26157 0.34995 0.45531 0.54838 0.67438]
Step  848000 (g21.1+d38.3)s       | [D] min: 0.11       max: 2.30      | [R_te] min: 2190.23        max: 5152.21        Avg: 4810.21 (277.06)    | ent 0.001 | w_noise: [0.01203 0.01394 0.02127 0.06078 0.12931 0.26128 0.35054 0.45563 0.54659 0.67243]
Step  849000 (g21.0+d38.2)s       | [D] min: 0.14       max: 3.65      | [R_te] min: 5147.21        max: 5194.63        Avg: 5169.72 (4.45)      | ent 0.001 | w_noise: [0.01207 0.01395 0.02125 0.06085 0.12939 0.26133 0.35017 0.45772 0.54689 0.67409]
Step  850000 (g21.1+d38.3)s       | [D] min: 0.07       max: 4.10      | [R_te] min: 682.07         max: 5081.50        Avg: 4250.04 (510.34)    | ent 0.001 | w_noise: [0.01206 0.01396 0.02127 0.06082 0.12916 0.26092 0.35131 0.45857 0.54684 0.67554]
Step  851000 (g21.0+d38.2)s       | [D] min: 0.13       max: 1.61      | [R_te] min: 5251.90        max: 5308.14        Avg: 5287.06 (5.27)      | ent 0.001 | w_noise: [0.01210 0.01400 0.02122 0.06106 0.12924 0.26123 0.35057 0.45764 0.54859 0.67469]
Step  852000 (g21.1+d38.3)s       | [D] min: 0.14       max: 1.79      | [R_te] min: 5076.98        max: 5205.19        Avg: 5159.52 (10.89)     | ent 0.001 | w_noise: [0.01209 0.01396 0.02116 0.06110 0.12924 0.26117 0.35072 0.45670 0.54780 0.67247]
Step  853000 (g21.1+d38.3)s       | [D] min: 0.13       max: 2.22      | [R_te] min: 1557.68        max: 5217.00        Avg: 4489.30 (428.23)    | ent 0.001 | w_noise: [0.01205 0.01394 0.02121 0.06090 0.12952 0.26032 0.35037 0.45664 0.54776 0.67243]
Step  854000 (g21.1+d38.2)s       | [D] min: 0.12       max: 3.23      | [R_te] min: 3007.18        max: 5061.62        Avg: 4799.73 (189.57)    | ent 0.001 | w_noise: [0.01205 0.01393 0.02120 0.06088 0.12888 0.26007 0.35021 0.45763 0.54741 0.67235]
Step  855000 (g21.1+d38.3)s       | [D] min: 0.08       max: 1.36      | [R_te] min: 3396.11        max: 5152.66        Avg: 4770.02 (196.01)    | ent 0.001 | w_noise: [0.01200 0.01394 0.02124 0.06070 0.12915 0.26044 0.34992 0.45795 0.54792 0.67101]
Step  856000 (g21.0+d38.3)s       | [D] min: 0.04       max: 2.42      | [R_te] min: 2008.74        max: 5228.42        Avg: 4891.87 (303.93)    | ent 0.001 | w_noise: [0.01199 0.01388 0.02116 0.06065 0.12910 0.26055 0.34991 0.45685 0.54712 0.67147]
Step  857000 (g21.0+d38.2)s       | [D] min: 0.08       max: 4.13      | [R_te] min: 5025.51        max: 5055.78        Avg: 5043.44 (2.34)      | ent 0.001 | w_noise: [0.01196 0.01385 0.02114 0.06054 0.12871 0.25947 0.34980 0.45671 0.54556 0.67280]
Step  858000 (g21.1+d38.2)s       | [D] min: 0.18       max: 2.83      | [R_te] min: 453.29         max: 5144.02        Avg: 4657.38 (443.18)    | ent 0.001 | w_noise: [0.01199 0.01377 0.02106 0.06058 0.12817 0.25973 0.34902 0.45660 0.54556 0.67411]
Step  859000 (g21.0+d38.1)s       | [D] min: 0.10       max: 1.49      | [R_te] min: 5172.27        max: 5211.50        Avg: 5192.20 (4.06)      | ent 0.001 | w_noise: [0.01194 0.01378 0.02101 0.06062 0.12806 0.25980 0.34853 0.45478 0.54351 0.67190]
Step  860000 (g21.0+d38.0)s       | [D] min: 0.13       max: 2.02      | [R_te] min: 5009.42        max: 5097.88        Avg: 5058.42 (7.10)      | ent 0.001 | w_noise: [0.01195 0.01382 0.02104 0.06056 0.12836 0.25999 0.34925 0.45483 0.54601 0.67005]
Step  861000 (g21.1+d38.2)s       | [D] min: 0.08       max: 3.24      | [R_te] min: 2181.28        max: 5223.39        Avg: 4865.68 (284.32)    | ent 0.001 | w_noise: [0.01198 0.01389 0.02114 0.06085 0.12855 0.26052 0.35089 0.45599 0.54701 0.67103]
Step  862000 (g21.0+d38.1)s       | [D] min: 0.10       max: 1.38      | [R_te] min: 5038.53        max: 5080.34        Avg: 5063.46 (4.03)      | ent 0.001 | w_noise: [0.01201 0.01388 0.02125 0.06079 0.12866 0.26024 0.35068 0.45477 0.54808 0.67266]
Step  863000 (g21.0+d38.1)s       | [D] min: 0.13       max: 1.63      | [R_te] min: 1761.68        max: 5174.16        Avg: 4531.93 (341.51)    | ent 0.001 | w_noise: [0.01198 0.01387 0.02105 0.06076 0.12835 0.25986 0.35023 0.45742 0.54630 0.67233]
Step  864000 (g21.0+d38.2)s       | [D] min: 0.14       max: 1.68      | [R_te] min: 5060.13        max: 5102.01        Avg: 5079.96 (4.46)      | ent 0.001 | w_noise: [0.01195 0.01383 0.02100 0.06052 0.12810 0.25929 0.34966 0.45755 0.54607 0.67343]
Step  865000 (g20.9+d38.1)s       | [D] min: 0.15       max: 4.07      | [R_te] min: 4732.74        max: 5160.99        Avg: 5102.82 (39.34)     | ent 0.001 | w_noise: [0.01196 0.01383 0.02099 0.06044 0.12814 0.25953 0.34919 0.45858 0.54685 0.67321]
Step  866000 (g21.0+d38.0)s       | [D] min: 0.12       max: 2.02      | [R_te] min: 4132.87        max: 5151.97        Avg: 5023.06 (94.04)     | ent 0.001 | w_noise: [0.01200 0.01389 0.02110 0.06061 0.12832 0.26021 0.34972 0.45580 0.54703 0.67152]
Step  867000 (g21.0+d38.2)s       | [D] min: 0.11       max: 2.42      | [R_te] min: 2826.58        max: 5114.24        Avg: 4680.01 (262.55)    | ent 0.001 | w_noise: [0.01199 0.01384 0.02098 0.06070 0.12829 0.25976 0.35028 0.45588 0.54534 0.66927]
Step  868000 (g21.0+d38.1)s       | [D] min: 0.17       max: 1.60      | [R_te] min: 4735.86        max: 5139.52        Avg: 5080.83 (36.62)     | ent 0.001 | w_noise: [0.01201 0.01385 0.02106 0.06064 0.12853 0.25998 0.34973 0.45609 0.54472 0.66935]
Step  869000 (g21.0+d38.4)s       | [D] min: 0.16       max: 2.05      | [R_te] min: 5134.92        max: 5174.39        Avg: 5156.21 (4.08)      | ent 0.001 | w_noise: [0.01200 0.01385 0.02106 0.06064 0.12846 0.26046 0.34964 0.45656 0.54574 0.66871]
Step  870000 (g21.0+d38.2)s       | [D] min: 0.18       max: 2.31      | [R_te] min: 5115.44        max: 5158.17        Avg: 5136.86 (4.88)      | ent 0.001 | w_noise: [0.01197 0.01383 0.02100 0.06039 0.12845 0.25983 0.35048 0.45798 0.54675 0.67064]
Step  871000 (g21.0+d38.0)s       | [D] min: 0.19       max: 2.00      | [R_te] min: 5029.99        max: 5065.04        Avg: 5052.07 (3.13)      | ent 0.001 | w_noise: [0.01195 0.01377 0.02102 0.06050 0.12832 0.25950 0.35060 0.45564 0.54612 0.66971]
Step  872000 (g21.1+d38.2)s       | [D] min: 0.14       max: 1.70      | [R_te] min: 1579.72        max: 5062.36        Avg: 4693.12 (328.22)    | ent 0.001 | w_noise: [0.01196 0.01377 0.02108 0.06064 0.12876 0.25971 0.34995 0.45661 0.54439 0.67007]
Step  873000 (g21.0+d38.2)s       | [D] min: 0.17       max: 4.05      | [R_te] min: 5025.91        max: 5100.72        Avg: 5064.73 (5.84)      | ent 0.001 | w_noise: [0.01196 0.01375 0.02109 0.06046 0.12850 0.25981 0.34973 0.45576 0.54403 0.67041]
Step  874000 (g21.0+d38.2)s       | [D] min: 0.16       max: 1.33      | [R_te] min: 4957.83        max: 5024.48        Avg: 4998.12 (5.80)      | ent 0.001 | w_noise: [0.01196 0.01378 0.02115 0.06078 0.12899 0.26001 0.34934 0.45578 0.54470 0.67181]
Step  875000 (g21.0+d38.2)s       | [D] min: 0.14       max: 2.79      | [R_te] min: 4989.02        max: 5024.24        Avg: 5007.70 (3.61)      | ent 0.001 | w_noise: [0.01200 0.01384 0.02113 0.06075 0.12880 0.25973 0.34884 0.45733 0.54462 0.67141]
Step  876000 (g21.0+d38.0)s       | [D] min: 0.12       max: 1.70      | [R_te] min: 5088.85        max: 5127.92        Avg: 5108.12 (3.73)      | ent 0.001 | w_noise: [0.01205 0.01390 0.02119 0.06083 0.12870 0.26086 0.34949 0.45838 0.54596 0.67302]
Step  877000 (g21.0+d38.1)s       | [D] min: 0.15       max: 2.49      | [R_te] min: 5105.30        max: 5217.64        Avg: 5154.97 (11.29)     | ent 0.001 | w_noise: [0.01206 0.01391 0.02122 0.06078 0.12876 0.26091 0.34998 0.45845 0.54654 0.67229]
Step  878000 (g21.1+d38.3)s       | [D] min: 0.10       max: 1.53      | [R_te] min: 4987.73        max: 5049.24        Avg: 5027.76 (5.93)      | ent 0.001 | w_noise: [0.01201 0.01391 0.02123 0.06076 0.12901 0.26161 0.35109 0.45788 0.54767 0.67406]
Step  879000 (g21.0+d38.1)s       | [D] min: 0.10       max: 2.08      | [R_te] min: 3690.03        max: 5195.56        Avg: 5011.58 (139.42)    | ent 0.001 | w_noise: [0.01200 0.01390 0.02114 0.06082 0.12894 0.26109 0.35004 0.45631 0.54759 0.67214]
Step  880000 (g21.0+d38.1)s       | [D] min: 0.09       max: 1.98      | [R_te] min: 2088.63        max: 5045.56        Avg: 4725.43 (277.98)    | ent 0.001 | w_noise: [0.01202 0.01391 0.02121 0.06077 0.12910 0.26132 0.35025 0.45696 0.54696 0.67136]
Step  881000 (g21.1+d38.3)s       | [D] min: 0.14       max: 1.36      | [R_te] min: 1589.09        max: 5104.97        Avg: 3815.37 (456.41)    | ent 0.001 | w_noise: [0.01196 0.01387 0.02118 0.06061 0.12879 0.25976 0.34922 0.45721 0.54536 0.67279]
Step  882000 (g21.0+d38.2)s       | [D] min: 0.13       max: 2.50      | [R_te] min: 4959.30        max: 5023.05        Avg: 5001.81 (5.98)      | ent 0.001 | w_noise: [0.01202 0.01392 0.02120 0.06073 0.12906 0.26082 0.34957 0.45711 0.54720 0.67152]
Step  883000 (g21.0+d38.1)s       | [D] min: 0.00       max: 1.78      | [R_te] min: 1730.04        max: 5196.43        Avg: 4457.38 (343.65)    | ent 0.001 | w_noise: [0.01202 0.01388 0.02125 0.06100 0.12918 0.26059 0.34966 0.45787 0.54770 0.67235]
Step  884000 (g21.1+d38.2)s       | [D] min: 0.11       max: 2.03      | [R_te] min: 277.50         max: 5046.19        Avg: 4383.23 (458.79)    | ent 0.001 | w_noise: [0.01207 0.01391 0.02124 0.06093 0.12900 0.26028 0.35042 0.45808 0.54771 0.67317]
Step  885000 (g21.0+d38.3)s       | [D] min: 0.11       max: 1.84      | [R_te] min: 1071.55        max: 4933.38        Avg: 4146.79 (480.40)    | ent 0.001 | w_noise: [0.01203 0.01389 0.02120 0.06088 0.12878 0.26014 0.34971 0.45858 0.54849 0.67149]
Step  886000 (g21.0+d38.2)s       | [D] min: 0.07       max: 2.76      | [R_te] min: 760.00         max: 5108.84        Avg: 3506.81 (613.78)    | ent 0.001 | w_noise: [0.01200 0.01390 0.02113 0.06076 0.12885 0.25961 0.34945 0.45743 0.54672 0.67434]
Step  887000 (g21.0+d38.1)s       | [D] min: 0.12       max: 4.11      | [R_te] min: 5136.11        max: 5223.75        Avg: 5171.33 (8.04)      | ent 0.001 | w_noise: [0.01196 0.01387 0.02104 0.06056 0.12848 0.25911 0.34936 0.45550 0.54640 0.67181]
Step  888000 (g21.0+d38.1)s       | [D] min: 0.16       max: 2.95      | [R_te] min: 2434.57        max: 5132.13        Avg: 4359.84 (361.48)    | ent 0.001 | w_noise: [0.01201 0.01385 0.02111 0.06064 0.12909 0.26035 0.34995 0.45520 0.54705 0.67262]
Step  889000 (g21.2+d38.6)s       | [D] min: 0.11       max: 2.16      | [R_te] min: 5111.56        max: 5137.76        Avg: 5127.27 (2.27)      | ent 0.001 | w_noise: [0.01201 0.01391 0.02116 0.06070 0.12917 0.26069 0.35112 0.45691 0.54648 0.67311]
Step  890000 (g21.2+d38.5)s       | [D] min: 0.09       max: 1.73      | [R_te] min: 4966.22        max: 5013.45        Avg: 4995.90 (3.88)      | ent 0.001 | w_noise: [0.01201 0.01391 0.02118 0.06061 0.12877 0.26029 0.35067 0.45640 0.54615 0.67394]
Step  891000 (g21.2+d38.6)s       | [D] min: 0.14       max: 2.26      | [R_te] min: 1936.91        max: 5102.42        Avg: 4763.41 (297.97)    | ent 0.001 | w_noise: [0.01201 0.01394 0.02131 0.06086 0.12943 0.26017 0.35017 0.45773 0.54693 0.67118]
Step  892000 (g21.0+d38.2)s       | [D] min: 0.07       max: 2.60      | [R_te] min: 4993.97        max: 5026.61        Avg: 5009.38 (3.17)      | ent 0.001 | w_noise: [0.01199 0.01391 0.02118 0.06079 0.12893 0.26037 0.34966 0.45838 0.54648 0.67252]
Step  893000 (g20.9+d38.0)s       | [D] min: 0.17       max: 3.11      | [R_te] min: 1474.90        max: 5112.02        Avg: 4247.41 (430.42)    | ent 0.001 | w_noise: [0.01195 0.01384 0.02111 0.06066 0.12861 0.25998 0.35080 0.45671 0.54658 0.67332]
Step  894000 (g21.0+d38.0)s       | [D] min: 0.12       max: 2.68      | [R_te] min: 5047.79        max: 5075.24        Avg: 5060.91 (3.27)      | ent 0.001 | w_noise: [0.01199 0.01391 0.02113 0.06059 0.12844 0.26049 0.34944 0.45718 0.54610 0.67300]
Step  895000 (g21.0+d38.1)s       | [D] min: 0.07       max: 1.31      | [R_te] min: 2301.90        max: 5200.79        Avg: 4669.34 (293.13)    | ent 0.001 | w_noise: [0.01205 0.01393 0.02112 0.06069 0.12902 0.26073 0.35063 0.45722 0.54641 0.67438]
Step  896000 (g21.0+d38.0)s       | [D] min: 0.12       max: 2.16      | [R_te] min: 5062.92        max: 5113.87        Avg: 5098.26 (5.24)      | ent 0.001 | w_noise: [0.01207 0.01390 0.02113 0.06068 0.12915 0.26027 0.35083 0.45572 0.54693 0.67217]
