Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 287.09         max: 324.06         Avg: 307.72 (3.37)       | ent 1.000
Step  522000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 280.13         max: 332.47         Avg: 301.27 (5.21)       | ent 0.000
Step  523000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 248.44         max: 312.57         Avg: 278.21 (5.17)       | ent 0.000
Step  524000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 179.33         max: 253.85         Avg: 209.66 (9.26)       | ent 0.000
Step  525000 (g21.5+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 176.06         max: 194.56         Avg: 182.87 (1.76)       | ent 0.000
Step  526000 (g21.3+d11.8)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 186.20         max: 267.06         Avg: 227.40 (7.88)       | ent 0.000
Step  527000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 214.20         max: 246.36         Avg: 232.72 (2.67)       | ent 0.000
Step  528000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 199.19         max: 284.80         Avg: 238.04 (7.29)       | ent 0.000
Step  529000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 174.21         max: 234.22         Avg: 204.44 (6.03)       | ent 0.000
Step  530000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.64      | [R_te] min: 184.44         max: 210.53         Avg: 197.08 (2.47)       | ent 0.000
Step  531000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 225.92         max: 256.21         Avg: 240.71 (2.97)       | ent 0.000
Step  532000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 185.00         max: 229.33         Avg: 204.88 (5.05)       | ent 0.000
Step  533000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 232.30         max: 266.67         Avg: 246.19 (2.92)       | ent 0.000
Step  534000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.57      | [R_te] min: 261.24         max: 317.99         Avg: 292.59 (5.90)       | ent 0.000
Step  535000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 257.82         max: 315.87         Avg: 284.26 (6.29)       | ent 0.000
Step  536000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 280.29         max: 334.26         Avg: 312.42 (5.45)       | ent 0.000
Step  537000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 223.41         max: 263.06         Avg: 236.23 (3.86)       | ent 0.000
Step  538000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 238.57         max: 270.07         Avg: 253.24 (2.85)       | ent 0.000
Step  539000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 267.13         max: 302.24         Avg: 282.82 (3.10)       | ent 0.000
Step  540000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 248.81         max: 307.01         Avg: 280.23 (5.27)       | ent 0.000
Step  541000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 277.51         max: 335.60         Avg: 301.12 (5.14)       | ent 0.000
Step  542000 (g21.7+d12.1)s       | [D] min: 0.00       max: 1.11      | [R_te] min: 229.29         max: 287.59         Avg: 258.85 (5.54)       | ent 0.000
Step  543000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 230.41         max: 248.66         Avg: 239.33 (1.67)       | ent 0.000
Step  544000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 264.15         max: 350.33         Avg: 317.77 (7.27)       | ent 0.000
Step  545000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 199.32         max: 236.34         Avg: 209.15 (3.39)       | ent 0.000
Step  546000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 244.12         max: 377.73         Avg: 282.01 (11.50)      | ent 0.000
Step  547000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 228.81         max: 272.66         Avg: 255.23 (4.39)       | ent 0.000
Step  548000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 272.42         max: 290.04         Avg: 281.44 (1.79)       | ent 0.000
Step  549000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 241.01         max: 303.42         Avg: 281.99 (6.83)       | ent 0.000
Step  550000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 219.83         max: 271.67         Avg: 242.99 (5.35)       | ent 0.000
Step  551000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 174.61         max: 201.06         Avg: 186.82 (2.21)       | ent 0.000
Step  552000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 168.49         max: 343.81         Avg: 270.44 (15.86)      | ent 0.000
Step  553000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 221.43         max: 286.84         Avg: 266.16 (6.30)       | ent 0.000
Step  554000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 248.46         max: 287.64         Avg: 268.94 (3.24)       | ent 0.000
Step  555000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 147.98         max: 180.92         Avg: 165.15 (3.92)       | ent 0.000
Step  556000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 259.81         max: 306.06         Avg: 280.49 (4.78)       | ent 0.000
Step  557000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 221.13         max: 253.02         Avg: 237.51 (3.35)       | ent 0.000
Step  558000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.91      | [R_te] min: 242.19         max: 285.36         Avg: 268.94 (4.29)       | ent 0.000
Step  559000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 126.86         max: 137.06         Avg: 132.41 (0.98)       | ent 0.000
Step  560000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 234.45         max: 310.40         Avg: 261.29 (7.74)       | ent 0.000
Step  561000 (g21.8+d12.1)s       | [D] min: 0.00       max: 1.12      | [R_te] min: 272.90         max: 321.72         Avg: 294.36 (5.01)       | ent 0.000
Step  562000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 256.56         max: 351.21         Avg: 286.53 (9.17)       | ent 0.000
Step  563000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 305.69         max: 393.95         Avg: 333.11 (7.98)       | ent 0.000
Step  564000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.57      | [R_te] min: 274.30         max: 307.87         Avg: 291.18 (3.82)       | ent 0.000
Step  565000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 254.52         max: 304.59         Avg: 278.58 (4.19)       | ent 0.000
Step  566000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 209.52         max: 261.49         Avg: 227.78 (4.60)       | ent 0.000
Step  567000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.62      | [R_te] min: 249.39         max: 290.58         Avg: 262.71 (3.76)       | ent 0.000
Step  568000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.81      | [R_te] min: 254.72         max: 285.77         Avg: 268.46 (3.35)       | ent 0.000
Step  569000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 180.15         max: 233.55         Avg: 212.74 (5.37)       | ent 0.000
Step  570000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 253.75         max: 281.44         Avg: 264.92 (2.72)       | ent 0.000
Step  571000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 265.32         max: 302.96         Avg: 281.72 (4.10)       | ent 0.000
Step  572000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 232.46         max: 287.39         Avg: 266.74 (4.77)       | ent 0.000
Step  573000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 208.77         max: 275.60         Avg: 242.62 (6.42)       | ent 0.000
Step  574000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 237.77         max: 272.70         Avg: 258.99 (3.36)       | ent 0.000
Step  575000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 222.11         max: 249.27         Avg: 238.40 (2.31)       | ent 0.000
Step  576000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 189.97         max: 283.78         Avg: 228.18 (8.50)       | ent 0.000
Step  577000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 303.44         max: 379.49         Avg: 326.28 (7.04)       | ent 0.000
Step  578000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 243.96         max: 328.04         Avg: 279.82 (8.97)       | ent 0.000
Step  579000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 272.01         max: 333.02         Avg: 295.89 (5.25)       | ent 0.000
Step  580000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 241.51         max: 274.46         Avg: 255.65 (3.53)       | ent 0.000
Step  581000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 162.01         max: 184.95         Avg: 173.11 (2.20)       | ent 0.000
Step  582000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 265.07         max: 332.47         Avg: 299.98 (6.51)       | ent 0.000
Step  583000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 245.50         max: 349.91         Avg: 284.92 (11.53)      | ent 0.000
Step  584000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 314.91         max: 365.22         Avg: 343.00 (5.20)       | ent 0.000
Step  585000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 223.54         max: 256.41         Avg: 237.19 (3.09)       | ent 0.000
Step  586000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.68      | [R_te] min: 264.08         max: 303.94         Avg: 284.44 (4.67)       | ent 0.000
Step  587000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 246.80         max: 474.20         Avg: 371.42 (27.04)      | ent 0.000
Step  588000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 214.69         max: 296.24         Avg: 260.96 (7.34)       | ent 0.000
Step  589000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 267.31         max: 310.46         Avg: 278.68 (4.29)       | ent 0.000
Step  590000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 226.19         max: 296.24         Avg: 255.31 (5.71)       | ent 0.000
Step  591000 (g21.7+d12.0)s       | [D] min: 0.00       max: 1.20      | [R_te] min: 233.93         max: 291.08         Avg: 266.80 (5.80)       | ent 0.000
Step  592000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 230.47         max: 317.89         Avg: 255.59 (7.85)       | ent 0.000
Step  593000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 197.02         max: 256.39         Avg: 212.43 (6.21)       | ent 0.000
Step  594000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 380.46         max: 722.18         Avg: 487.87 (29.07)      | ent 0.000
Step  595000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 441.17         max: 656.15         Avg: 516.42 (21.52)      | ent 0.000
Step  596000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 281.41         max: 327.57         Avg: 297.82 (5.28)       | ent 0.000
Step  597000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.68      | [R_te] min: 214.70         max: 266.07         Avg: 240.26 (5.17)       | ent 0.000
Step  598000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 263.73         max: 322.84         Avg: 302.89 (5.64)       | ent 0.000
Step  599000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 232.88         max: 267.33         Avg: 248.99 (3.68)       | ent 0.000
Step  600000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 351.38         max: 479.91         Avg: 410.58 (13.68)      | ent 0.000
Step  601000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 161.14         max: 326.63         Avg: 273.80 (17.94)      | ent 0.000
Step  602000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 238.83         max: 288.29         Avg: 261.36 (5.18)       | ent 0.000
Step  603000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 195.19         max: 215.84         Avg: 201.68 (2.19)       | ent 0.000
Step  604000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 213.98         max: 273.82         Avg: 234.65 (5.70)       | ent 0.000
Step  605000 (g21.7+d12.0)s       | [D] min: 0.00       max: 1.01      | [R_te] min: 329.59         max: 539.40         Avg: 459.22 (21.43)      | ent 0.000
Step  606000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 238.02         max: 332.90         Avg: 276.78 (8.36)       | ent 0.000
Step  607000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 277.69         max: 354.43         Avg: 303.78 (8.34)       | ent 0.000
Step  608000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 281.46         max: 310.68         Avg: 294.70 (3.61)       | ent 0.000
Step  609000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.78      | [R_te] min: 305.64         max: 351.20         Avg: 328.16 (5.09)       | ent 0.000
Step  610000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 104.94         max: 126.68         Avg: 115.18 (2.13)       | ent 0.000
Step  611000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 246.66         max: 364.07         Avg: 281.46 (10.62)      | ent 0.000
Step  612000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 256.03         max: 309.89         Avg: 284.45 (5.43)       | ent 0.000
Step  613000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 236.51         max: 308.53         Avg: 265.26 (8.02)       | ent 0.000
Step  614000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 223.82         max: 273.65         Avg: 248.86 (5.00)       | ent 0.000
Step  615000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 178.57         max: 199.79         Avg: 190.42 (2.23)       | ent 0.000
Step  616000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 218.53         max: 289.77         Avg: 246.46 (7.85)       | ent 0.000
Step  617000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 235.26         max: 291.97         Avg: 261.81 (5.66)       | ent 0.000
Step  618000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 321.03         max: 372.64         Avg: 336.21 (5.29)       | ent 0.000
Step  619000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 133.61         max: 144.23         Avg: 139.89 (1.03)       | ent 0.000
Step  620000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.95      | [R_te] min: 201.36         max: 218.04         Avg: 209.19 (1.90)       | ent 0.000
Step  621000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.62      | [R_te] min: 257.15         max: 393.27         Avg: 316.02 (10.83)      | ent 0.000
Step  622000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.92      | [R_te] min: 273.36         max: 322.22         Avg: 293.56 (4.83)       | ent 0.000
Step  623000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 292.94         max: 365.25         Avg: 325.18 (5.83)       | ent 0.000
Step  624000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 269.53         max: 334.67         Avg: 304.27 (6.80)       | ent 0.000
Step  625000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 249.75         max: 304.24         Avg: 272.12 (5.16)       | ent 0.000
Step  626000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 172.82         max: 371.50         Avg: 299.01 (18.27)      | ent 0.000
Step  627000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 257.61         max: 332.03         Avg: 305.15 (6.28)       | ent 0.000
Step  628000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 271.67         max: 300.88         Avg: 287.07 (2.54)       | ent 0.000
Step  629000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 237.71         max: 290.58         Avg: 256.36 (5.79)       | ent 0.000
Step  630000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 270.95         max: 309.10         Avg: 285.00 (3.80)       | ent 0.000
Step  631000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 224.69         max: 248.16         Avg: 236.63 (2.35)       | ent 0.000
Step  632000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 259.54         max: 320.41         Avg: 291.18 (5.62)       | ent 0.000
Step  633000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 318.83         max: 368.49         Avg: 348.35 (5.17)       | ent 0.000
Step  634000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.75      | [R_te] min: 311.24         max: 345.31         Avg: 329.08 (4.08)       | ent 0.000
Step  635000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 305.27         max: 393.66         Avg: 354.23 (8.52)       | ent 0.000
Step  636000 (g21.9+d12.2)s       | [D] min: 0.00       max: 1.06      | [R_te] min: 237.65         max: 300.88         Avg: 261.82 (5.34)       | ent 0.000
Step  637000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 277.56         max: 308.89         Avg: 294.55 (2.87)       | ent 0.000
Step  638000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 237.96         max: 370.23         Avg: 279.43 (11.85)      | ent 0.000
Step  639000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 254.64         max: 323.47         Avg: 280.75 (6.44)       | ent 0.000
Step  640000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.63      | [R_te] min: 313.98         max: 392.61         Avg: 338.17 (7.28)       | ent 0.000
Step  641000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 304.40         max: 374.66         Avg: 334.83 (6.02)       | ent 0.000
Step  642000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 311.41         max: 358.66         Avg: 330.93 (5.01)       | ent 0.000
Step  643000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 313.42         max: 377.49         Avg: 337.77 (6.63)       | ent 0.000
Step  644000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 230.92         max: 298.11         Avg: 269.25 (5.80)       | ent 0.000
Step  645000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 265.94         max: 318.55         Avg: 292.05 (4.94)       | ent 0.000
Step  646000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 248.45         max: 275.78         Avg: 259.12 (2.79)       | ent 0.000
Step  647000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 204.06         max: 257.33         Avg: 223.14 (4.22)       | ent 0.000
Step  648000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 192.58         max: 228.51         Avg: 210.13 (3.40)       | ent 0.000
Step  649000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 288.14         max: 332.73         Avg: 312.39 (5.03)       | ent 0.000
Step  650000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 261.57         max: 295.91         Avg: 282.81 (3.28)       | ent 0.000
Step  651000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 323.18         max: 525.31         Avg: 432.96 (18.88)      | ent 0.000
Step  652000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 279.11         max: 316.07         Avg: 295.99 (3.19)       | ent 0.000
Step  653000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 255.40         max: 305.83         Avg: 285.00 (5.08)       | ent 0.000
Step  654000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 288.66         max: 332.44         Avg: 307.98 (3.69)       | ent 0.000
Step  655000 (g21.9+d12.2)s       | [D] min: 0.00       max: 2.51      | [R_te] min: 286.80         max: 343.11         Avg: 316.08 (4.68)       | ent 0.000
Step  656000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 286.38         max: 327.55         Avg: 302.13 (4.50)       | ent 0.000
Step  657000 (g21.7+d12.0)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 190.07         max: 390.81         Avg: 291.85 (17.32)      | ent 0.000
Step  658000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.57      | [R_te] min: 245.16         max: 282.68         Avg: 263.84 (4.03)       | ent 0.000
Step  659000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.83      | [R_te] min: 258.21         max: 312.46         Avg: 275.61 (4.92)       | ent 0.000
Step  660000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 196.66         max: 283.38         Avg: 245.87 (7.99)       | ent 0.000
Step  661000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.61      | [R_te] min: 203.56         max: 279.98         Avg: 230.15 (7.07)       | ent 0.000
Step  662000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 194.12         max: 265.00         Avg: 241.03 (5.72)       | ent 0.000
Step  663000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 144.08         max: 179.14         Avg: 163.60 (3.31)       | ent 0.000
Step  664000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 211.94         max: 237.24         Avg: 221.49 (2.55)       | ent 0.000
Step  665000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 288.66         max: 511.13         Avg: 390.37 (25.78)      | ent 0.000
Step  666000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 246.18         max: 301.90         Avg: 271.90 (4.60)       | ent 0.000
Step  667000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 330.90         max: 407.98         Avg: 354.46 (8.62)       | ent 0.000
Step  668000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 204.62         max: 318.93         Avg: 266.02 (10.82)      | ent 0.000
Step  669000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 284.62         max: 350.06         Avg: 313.44 (6.67)       | ent 0.000
Step  670000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 236.19         max: 288.80         Avg: 258.12 (5.47)       | ent 0.000
Step  671000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 260.24         max: 304.06         Avg: 277.75 (4.74)       | ent 0.000
Step  672000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 127.08         max: 178.81         Avg: 159.90 (4.85)       | ent 0.000
Step  673000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 320.66         max: 396.21         Avg: 360.57 (5.95)       | ent 0.000
Step  674000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.66      | [R_te] min: 166.41         max: 269.43         Avg: 203.89 (11.07)      | ent 0.000
Step  675000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 220.76         max: 271.90         Avg: 251.57 (4.16)       | ent 0.000
Step  676000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 264.03         max: 304.05         Avg: 289.32 (3.83)       | ent 0.000
Step  677000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 261.13         max: 291.36         Avg: 278.66 (3.24)       | ent 0.000
Step  678000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 244.82         max: 303.21         Avg: 277.58 (5.68)       | ent 0.000
Step  679000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 246.58         max: 297.00         Avg: 265.96 (5.27)       | ent 0.000
Step  680000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 262.33         max: 623.76         Avg: 381.53 (32.73)      | ent 0.000
Step  681000 (g21.9+d12.2)s       | [D] min: 0.00       max: 0.57      | [R_te] min: 232.63         max: 334.87         Avg: 281.64 (9.41)       | ent 0.000
Step  682000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 267.86         max: 316.08         Avg: 300.07 (4.70)       | ent 0.000
Step  683000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 262.79         max: 333.43         Avg: 296.98 (6.82)       | ent 0.000
Step  684000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 247.89         max: 285.01         Avg: 261.51 (3.61)       | ent 0.000
Step  685000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 249.01         max: 291.92         Avg: 272.86 (4.43)       | ent 0.000
Step  686000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 254.06         max: 293.73         Avg: 270.38 (4.17)       | ent 0.000
Step  687000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 260.20         max: 285.87         Avg: 272.52 (2.64)       | ent 0.000
Step  688000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 157.51         max: 264.00         Avg: 221.22 (10.15)      | ent 0.000
Step  689000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 276.23         max: 316.24         Avg: 297.51 (3.94)       | ent 0.000
Step  690000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 242.10         max: 266.39         Avg: 251.95 (2.35)       | ent 0.000
Step  691000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 182.28         max: 228.45         Avg: 201.29 (5.50)       | ent 0.000
Step  692000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 233.65         max: 283.29         Avg: 264.65 (4.98)       | ent 0.000
Step  693000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 255.39         max: 297.25         Avg: 279.08 (4.39)       | ent 0.000
Step  694000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 240.50         max: 279.54         Avg: 260.95 (4.25)       | ent 0.000
Step  695000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 169.47         max: 225.22         Avg: 191.64 (4.96)       | ent 0.000
