Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000
Step  696000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 190.36         max: 218.69         Avg: 199.40 (2.62)       | ent 0.000
Step  697000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 202.64         max: 332.48         Avg: 236.81 (11.13)      | ent 0.000
Step  698000 (g21.9+d12.7)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 129.84         max: 136.43         Avg: 132.99 (0.70)       | ent 0.000
Step  699000 (g22.7+d13.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 208.64         max: 241.14         Avg: 223.62 (3.38)       | ent 0.000
Step  700000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 144.60         max: 159.84         Avg: 150.35 (1.40)       | ent 0.000
Step  701000 (g22.3+d12.9)s       | [D] min: 0.00       max: 1.24      | [R_te] min: 237.95         max: 330.69         Avg: 285.76 (9.69)       | ent 0.000
Step  702000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 210.34         max: 335.49         Avg: 266.16 (14.19)      | ent 0.000
Step  703000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 164.40         max: 175.02         Avg: 169.47 (1.06)       | ent 0.000
Step  704000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 143.17         max: 152.12         Avg: 147.29 (1.12)       | ent 0.000
Step  705000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 116.96         max: 124.51         Avg: 121.94 (0.62)       | ent 0.000
Step  706000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 173.22         max: 203.05         Avg: 183.13 (2.91)       | ent 0.000
Step  707000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 138.20         max: 146.84         Avg: 144.67 (0.73)       | ent 0.000
Step  708000 (g21.9+d12.7)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 141.60         max: 210.04         Avg: 166.47 (6.45)       | ent 0.000
Step  709000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 155.73         max: 190.30         Avg: 163.86 (3.04)       | ent 0.000
Step  710000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 138.81         max: 168.00         Avg: 151.30 (2.93)       | ent 0.000
Step  711000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 147.47         max: 168.39         Avg: 159.65 (1.93)       | ent 0.000
Step  712000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 121.15         max: 128.10         Avg: 124.28 (0.71)       | ent 0.000
Step  713000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 208.79         max: 231.22         Avg: 219.43 (2.32)       | ent 0.000
Step  714000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 163.16         max: 171.41         Avg: 166.60 (0.73)       | ent 0.000
Step  715000 (g22.1+d12.8)s       | [D] min: 0.00       max: 1.25      | [R_te] min: 162.17         max: 188.00         Avg: 173.27 (2.38)       | ent 0.000
Step  716000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 135.33         max: 155.40         Avg: 143.34 (2.20)       | ent 0.000
Step  717000 (g21.9+d12.5)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 133.59         max: 140.64         Avg: 137.89 (0.63)       | ent 0.000
Step  718000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 168.11         max: 198.01         Avg: 190.25 (2.48)       | ent 0.000
Step  719000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 169.75         max: 239.83         Avg: 204.62 (6.60)       | ent 0.000
Step  720000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 135.21         max: 172.52         Avg: 149.53 (3.80)       | ent 0.000
Step  721000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 185.20         max: 203.00         Avg: 195.82 (1.45)       | ent 0.000
Step  722000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 150.12         max: 162.23         Avg: 154.60 (1.02)       | ent 0.000
Step  723000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 137.96         max: 148.99         Avg: 143.02 (1.22)       | ent 0.000
Step  724000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 138.74         max: 145.02         Avg: 142.31 (0.79)       | ent 0.000
Step  725000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 129.53         max: 140.31         Avg: 134.13 (1.03)       | ent 0.000
Step  726000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 150.83         max: 166.61         Avg: 159.00 (1.73)       | ent 0.000
Step  727000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 143.41         max: 151.52         Avg: 147.99 (0.88)       | ent 0.000
Step  728000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 131.61         max: 135.51         Avg: 133.48 (0.38)       | ent 0.000
Step  729000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 185.70         max: 197.02         Avg: 191.66 (1.03)       | ent 0.000
Step  730000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 155.11         max: 161.17         Avg: 158.32 (0.48)       | ent 0.000
Step  731000 (g21.9+d12.7)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 152.44         max: 161.56         Avg: 157.88 (0.93)       | ent 0.000
Step  732000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 145.46         max: 152.62         Avg: 149.89 (0.58)       | ent 0.000
Step  733000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 193.12         max: 207.17         Avg: 200.08 (1.45)       | ent 0.000
Step  734000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 155.23         max: 172.16         Avg: 163.18 (1.51)       | ent 0.000
Step  735000 (g22.6+d13.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 138.12         max: 147.00         Avg: 142.05 (1.02)       | ent 0.000
Step  736000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 127.39         max: 137.85         Avg: 133.42 (1.21)       | ent 0.000
Step  737000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 155.67         max: 157.62         Avg: 156.63 (0.19)       | ent 0.000
Step  738000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 126.90         max: 131.40         Avg: 128.86 (0.42)       | ent 0.000
Step  739000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 111.58         max: 119.71         Avg: 116.13 (0.94)       | ent 0.000
Step  740000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 157.50         max: 175.03         Avg: 165.40 (1.61)       | ent 0.000
Step  741000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 137.74         max: 146.33         Avg: 143.84 (0.88)       | ent 0.000
Step  742000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 142.76         max: 151.27         Avg: 148.57 (0.92)       | ent 0.000
Step  743000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 129.61         max: 134.68         Avg: 132.90 (0.48)       | ent 0.000
Step  744000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 191.03         max: 219.66         Avg: 204.75 (2.87)       | ent 0.000
Step  745000 (g22.0+d12.8)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 150.98         max: 191.07         Avg: 162.77 (4.74)       | ent 0.000
Step  746000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 153.90         max: 167.21         Avg: 161.10 (1.40)       | ent 0.000
Step  747000 (g22.4+d12.8)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 140.72         max: 151.49         Avg: 144.93 (0.93)       | ent 0.000
Step  748000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 212.81         max: 231.68         Avg: 220.70 (1.85)       | ent 0.000
Step  749000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 226.54         max: 248.37         Avg: 236.59 (2.39)       | ent 0.000
Step  750000 (g22.6+d12.9)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 250.16         max: 268.70         Avg: 258.40 (1.94)       | ent 0.000
Step  751000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 163.57         max: 195.07         Avg: 176.11 (3.26)       | ent 0.000
Step  752000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 189.70         max: 197.01         Avg: 193.31 (0.69)       | ent 0.000
Step  753000 (g22.1+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 263.22         max: 305.00         Avg: 278.01 (3.60)       | ent 0.000
Step  754000 (g22.5+d12.9)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 246.31         max: 268.53         Avg: 256.33 (2.07)       | ent 0.000
Step  755000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 218.58         max: 235.49         Avg: 226.82 (1.93)       | ent 0.000
Step  756000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 230.45         max: 256.42         Avg: 240.46 (2.89)       | ent 0.000
Step  757000 (g22.6+d12.9)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 232.19         max: 268.67         Avg: 252.81 (3.33)       | ent 0.000
Step  758000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 212.72         max: 250.14         Avg: 230.05 (3.81)       | ent 0.000
Step  759000 (g22.1+d13.0)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 155.87         max: 176.68         Avg: 162.82 (1.83)       | ent 0.000
Step  760000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 134.14         max: 151.44         Avg: 140.40 (1.63)       | ent 0.000
Step  761000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 189.83         max: 244.74         Avg: 216.69 (6.27)       | ent 0.000
Step  762000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 266.46         max: 345.12         Avg: 307.69 (7.64)       | ent 0.000
Step  763000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 145.09         max: 151.74         Avg: 148.75 (0.86)       | ent 0.000
Step  764000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 160.57         max: 180.64         Avg: 167.88 (1.99)       | ent 0.000
Step  765000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.67      | [R_te] min: 138.78         max: 148.96         Avg: 143.37 (1.05)       | ent 0.000
Step  766000 (g22.5+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 140.25         max: 161.71         Avg: 152.01 (2.09)       | ent 0.000
Step  767000 (g22.1+d13.0)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 208.35         max: 245.35         Avg: 228.63 (3.31)       | ent 0.000
Step  768000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 149.65         max: 156.45         Avg: 151.74 (0.72)       | ent 0.000
Step  769000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 139.64         max: 161.81         Avg: 151.71 (2.54)       | ent 0.000
Step  770000 (g22.2+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 184.80         max: 242.77         Avg: 216.69 (6.81)       | ent 0.000
Step  771000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 191.06         max: 210.51         Avg: 200.03 (1.96)       | ent 0.000
Step  772000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 242.15         max: 314.31         Avg: 259.64 (6.64)       | ent 0.000
Step  773000 (g22.6+d13.1)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 315.00         max: 404.11         Avg: 349.44 (7.59)       | ent 0.000
Step  774000 (g22.0+d12.8)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 129.18         max: 155.82         Avg: 143.00 (3.02)       | ent 0.000
Step  775000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 132.78         max: 153.69         Avg: 137.39 (2.01)       | ent 0.000
Step  776000 (g22.5+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 155.86         max: 166.35         Avg: 162.44 (1.02)       | ent 0.000
Step  777000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 150.41         max: 160.88         Avg: 154.01 (1.09)       | ent 0.000
Step  778000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.62      | [R_te] min: 127.41         max: 138.39         Avg: 132.75 (0.94)       | ent 0.000
Step  779000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 156.70         max: 162.79         Avg: 159.81 (0.74)       | ent 0.000
Step  780000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 156.72         max: 173.69         Avg: 163.62 (2.18)       | ent 0.000
Step  781000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 148.95         max: 157.00         Avg: 152.77 (1.00)       | ent 0.000
Step  782000 (g22.1+d12.9)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 174.56         max: 196.04         Avg: 183.78 (2.10)       | ent 0.000
Step  783000 (g22.0+d12.8)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 265.93         max: 336.21         Avg: 291.81 (6.62)       | ent 0.000
Step  784000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 237.09         max: 273.61         Avg: 259.82 (3.65)       | ent 0.000
Step  785000 (g22.6+d13.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 140.08         max: 166.08         Avg: 151.58 (2.82)       | ent 0.000
Step  786000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 155.40         max: 170.49         Avg: 162.65 (1.30)       | ent 0.000
Step  787000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 194.92         max: 211.17         Avg: 204.39 (1.42)       | ent 0.000
Step  788000 (g21.9+d12.6)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 138.63         max: 162.27         Avg: 150.86 (2.81)       | ent 0.000
Step  789000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 145.02         max: 155.30         Avg: 150.82 (0.92)       | ent 0.000
Step  790000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 154.87         max: 161.21         Avg: 157.55 (0.80)       | ent 0.000
Step  791000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 137.29         max: 144.28         Avg: 140.53 (0.76)       | ent 0.000
Step  792000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 173.90         max: 216.54         Avg: 192.19 (4.04)       | ent 0.000
Step  793000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 188.91         max: 203.60         Avg: 193.76 (1.37)       | ent 0.000
Step  794000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 145.12         max: 155.35         Avg: 149.05 (0.96)       | ent 0.000
Step  795000 (g22.2+d13.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 237.40         max: 346.43         Avg: 284.11 (11.27)      | ent 0.000
Step  796000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 194.15         max: 221.99         Avg: 204.65 (3.19)       | ent 0.000
Step  797000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 183.77         max: 240.97         Avg: 208.41 (4.98)       | ent 0.000
Step  798000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 277.38         max: 322.48         Avg: 299.27 (4.68)       | ent 0.000
Step  799000 (g22.7+d13.2)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 159.54         max: 172.89         Avg: 166.36 (1.18)       | ent 0.000
Step  800000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 156.72         max: 166.75         Avg: 161.38 (0.84)       | ent 0.000
Step  801000 (g22.7+d13.1)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 148.55         max: 150.90         Avg: 150.29 (0.20)       | ent 0.000
Step  802000 (g22.0+d12.7)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 208.65         max: 356.54         Avg: 249.29 (14.81)      | ent 0.000
Step  803000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 133.61         max: 138.50         Avg: 137.04 (0.41)       | ent 0.000
Step  804000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 181.86         max: 189.62         Avg: 184.95 (0.92)       | ent 0.000
Step  805000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 319.25         max: 361.60         Avg: 341.50 (4.00)       | ent 0.000
Step  806000 (g22.6+d13.0)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 139.15         max: 140.93         Avg: 140.02 (0.18)       | ent 0.000
Step  807000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 160.50         max: 170.73         Avg: 166.10 (0.92)       | ent 0.000
Step  808000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 139.34         max: 144.79         Avg: 141.60 (0.70)       | ent 0.000
Step  809000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 173.97         max: 181.23         Avg: 177.56 (0.59)       | ent 0.000
Step  810000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.01      | [R_te] min: 160.18         max: 165.33         Avg: 163.17 (0.63)       | ent 0.000
Step  811000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 171.23         max: 188.11         Avg: 183.77 (1.67)       | ent 0.000
Step  812000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 150.42         max: 156.76         Avg: 152.61 (0.66)       | ent 0.000
Step  813000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 131.92         max: 139.41         Avg: 137.94 (0.65)       | ent 0.000
Step  814000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 143.45         max: 155.91         Avg: 151.96 (1.22)       | ent 0.000
Step  815000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 137.69         max: 150.71         Avg: 145.79 (1.25)       | ent 0.000
Step  816000 (g22.0+d12.7)s       | [D] min: 0.00       max: 1.45      | [R_te] min: 163.91         max: 170.71         Avg: 167.23 (0.79)       | ent 0.000
Step  817000 (g22.6+d13.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 185.46         max: 195.41         Avg: 190.99 (0.84)       | ent 0.000
Step  818000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 172.67         max: 180.91         Avg: 176.96 (0.63)       | ent 0.000
Step  819000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 138.28         max: 146.81         Avg: 140.92 (0.69)       | ent 0.000
Step  820000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 156.19         max: 167.99         Avg: 162.86 (1.33)       | ent 0.000
Step  821000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 218.20         max: 253.75         Avg: 234.28 (3.01)       | ent 0.000
Step  822000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 221.27         max: 238.35         Avg: 229.37 (1.73)       | ent 0.000
Step  823000 (g22.2+d13.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 183.28         max: 191.05         Avg: 187.02 (0.80)       | ent 0.000
Step  824000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 149.78         max: 168.84         Avg: 158.90 (1.63)       | ent 0.000
Step  825000 (g22.5+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 166.20         max: 178.06         Avg: 175.06 (1.18)       | ent 0.000
Step  826000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 197.87         max: 212.00         Avg: 204.27 (1.61)       | ent 0.000
Step  827000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 153.95         max: 167.05         Avg: 161.16 (1.23)       | ent 0.000
Step  828000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 192.45         max: 207.99         Avg: 202.00 (1.55)       | ent 0.000
Step  829000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 138.73         max: 150.39         Avg: 145.17 (1.00)       | ent 0.000
Step  830000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 291.50         max: 352.17         Avg: 320.80 (5.05)       | ent 0.000
Step  831000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 133.91         max: 147.13         Avg: 142.47 (1.32)       | ent 0.000
Step  832000 (g22.6+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 127.56         max: 129.63         Avg: 128.55 (0.21)       | ent 0.000
Step  833000 (g22.5+d12.9)s       | [D] min: 0.00       max: 1.01      | [R_te] min: 121.55         max: 128.73         Avg: 124.91 (0.84)       | ent 0.000
Step  834000 (g22.5+d13.0)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 151.05         max: 156.53         Avg: 153.69 (0.72)       | ent 0.000
Step  835000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 155.96         max: 177.52         Avg: 166.68 (1.93)       | ent 0.000
Step  836000 (g22.2+d12.8)s       | [D] min: 0.00       max: 0.72      | [R_te] min: 142.94         max: 151.07         Avg: 146.35 (0.94)       | ent 0.000
Step  837000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 157.25         max: 162.88         Avg: 159.95 (0.64)       | ent 0.000
Step  838000 (g22.0+d12.6)s       | [D] min: 0.00       max: 0.88      | [R_te] min: 138.24         max: 150.52         Avg: 145.80 (1.11)       | ent 0.000
Step  839000 (g22.5+d13.1)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 132.78         max: 140.45         Avg: 136.89 (0.85)       | ent 0.000
Step  840000 (g22.5+d13.0)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 133.21         max: 144.23         Avg: 137.51 (1.24)       | ent 0.000
Step  841000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 111.38         max: 123.36         Avg: 117.29 (1.17)       | ent 0.000
Step  842000 (g22.4+d13.1)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 128.12         max: 135.44         Avg: 131.60 (0.96)       | ent 0.000
Step  843000 (g22.4+d12.8)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 140.02         max: 146.75         Avg: 145.36 (0.58)       | ent 0.000
Step  844000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 201.22         max: 209.21         Avg: 206.29 (0.74)       | ent 0.000
Step  845000 (g22.4+d13.1)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 260.89         max: 321.14         Avg: 291.97 (6.20)       | ent 0.000
Step  846000 (g22.1+d12.7)s       | [D] min: 0.00       max: 1.17      | [R_te] min: 231.81         max: 284.15         Avg: 257.26 (5.63)       | ent 0.000
Step  847000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 241.75         max: 269.88         Avg: 255.30 (2.48)       | ent 0.000
Step  848000 (g22.2+d13.0)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 193.59         max: 220.40         Avg: 206.53 (2.84)       | ent 0.000
Step  849000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 155.64         max: 191.38         Avg: 171.47 (3.51)       | ent 0.000
Step  850000 (g22.2+d13.0)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 160.53         max: 263.93         Avg: 213.59 (10.78)      | ent 0.000
Step  851000 (g22.4+d12.9)s       | [D] min: 0.00       max: 0.03      | [R_te] min: 302.21         max: 364.02         Avg: 328.67 (6.49)       | ent 0.000
Step  852000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 164.30         max: 188.65         Avg: 174.75 (2.69)       | ent 0.000
Step  853000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 249.98         max: 277.81         Avg: 263.56 (3.15)       | ent 0.000
Step  854000 (g22.2+d12.8)s       | [D] min: 0.00       max: 2.13      | [R_te] min: 277.03         max: 317.72         Avg: 293.79 (3.74)       | ent 0.000
Step  855000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 271.19         max: 294.89         Avg: 281.31 (2.13)       | ent 0.000
Step  856000 (g22.8+d13.2)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 292.35         max: 319.20         Avg: 306.50 (2.54)       | ent 0.000
Step  857000 (g22.5+d12.9)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 166.38         max: 190.40         Avg: 179.45 (2.38)       | ent 0.000
Step  858000 (g22.6+d13.1)s       | [D] min: 0.00       max: 0.92      | [R_te] min: 260.06         max: 282.62         Avg: 271.44 (2.41)       | ent 0.000
Step  859000 (g22.5+d13.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 260.21         max: 290.29         Avg: 271.05 (2.92)       | ent 0.000
Step  860000 (g22.2+d12.9)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 276.37         max: 319.71         Avg: 297.75 (3.75)       | ent 0.000
Step  861000 (g22.4+d13.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 263.41         max: 290.28         Avg: 271.89 (2.41)       | ent 0.000
Step  862000 (g22.8+d13.3)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 233.02         max: 267.35         Avg: 251.59 (2.82)       | ent 0.000
Step  863000 (g22.1+d12.8)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 204.64         max: 215.74         Avg: 211.38 (1.17)       | ent 0.000
Step  864000 (g22.4+d13.0)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 202.36         max: 222.74         Avg: 214.63 (1.95)       | ent 0.000
Step  865000 (g22.6+d13.2)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 183.48         max: 204.09         Avg: 192.47 (1.76)       | ent 0.000
Step  866000 (g22.1+d12.7)s       | [D] min: 0.00       max: 0.65      | [R_te] min: 195.09         max: 212.75         Avg: 202.84 (1.63)       | ent 0.000
Step  867000 (g22.3+d13.0)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 130.69         max: 143.34         Avg: 137.06 (1.32)       | ent 0.000
Step  868000 (g22.3+d12.9)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 116.86         max: 128.64         Avg: 122.63 (1.23)       | ent 0.000
Step  869000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 106.35         max: 118.41         Avg: 110.52 (1.18)       | ent 0.000
