Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 185.69         max: 202.96         Avg: 194.04 (2.00)       | ent 1.000
Step  522000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 91.03          max: 97.18          Avg: 95.88 (0.53)        | ent 0.000
Step  523000 (g22.3+d12.4)s       | [D] min: 0.00       max: 1.69      | [R_te] min: 99.90          max: 102.20         Avg: 101.38 (0.22)       | ent 0.000
Step  524000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 178.65         max: 189.37         Avg: 184.55 (0.81)       | ent 0.000
Step  525000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 100.96         max: 102.71         Avg: 101.88 (0.17)       | ent 0.000
Step  526000 (g21.7+d12.4)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 152.70         max: 189.92         Avg: 172.69 (3.59)       | ent 0.000
Step  527000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 190.53         max: 198.62         Avg: 195.27 (0.76)       | ent 0.000
Step  528000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 148.97         max: 174.02         Avg: 159.28 (2.59)       | ent 0.000
Step  529000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 136.50         max: 204.12         Avg: 178.30 (7.26)       | ent 0.000
Step  530000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 175.24         max: 205.07         Avg: 196.00 (3.54)       | ent 0.000
Step  531000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 164.39         max: 202.18         Avg: 189.36 (3.45)       | ent 0.000
Step  532000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 144.57         max: 150.62         Avg: 146.68 (0.75)       | ent 0.000
Step  533000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 149.94         max: 157.29         Avg: 153.56 (0.83)       | ent 0.000
Step  534000 (g21.4+d11.9)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 152.35         max: 161.19         Avg: 157.39 (0.85)       | ent 0.000
Step  535000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 133.80         max: 140.78         Avg: 138.06 (0.88)       | ent 0.000
Step  536000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 90.25          max: 95.72          Avg: 91.55 (0.65)        | ent 0.000
Step  537000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 128.15         max: 130.59         Avg: 128.98 (0.24)       | ent 0.000
Step  538000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 139.36         max: 144.27         Avg: 140.32 (0.43)       | ent 0.000
Step  539000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 112.02         max: 129.12         Avg: 118.66 (1.57)       | ent 0.000
Step  540000 (g21.6+d12.0)s       | [D] min: 0.00       max: 1.88      | [R_te] min: 143.59         max: 147.09         Avg: 145.38 (0.30)       | ent 0.000
Step  541000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 154.84         max: 161.31         Avg: 156.93 (0.82)       | ent 0.000
Step  542000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 143.38         max: 146.09         Avg: 144.69 (0.23)       | ent 0.000
Step  543000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 128.16         max: 134.85         Avg: 130.69 (0.74)       | ent 0.000
Step  544000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 127.85         max: 129.08         Avg: 128.54 (0.13)       | ent 0.000
Step  545000 (g22.1+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 122.61         max: 128.38         Avg: 127.50 (0.52)       | ent 0.000
Step  546000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 127.54         max: 129.59         Avg: 128.62 (0.22)       | ent 0.000
Step  547000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 132.20         max: 136.86         Avg: 133.95 (0.46)       | ent 0.000
Step  548000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 175.10         max: 183.03         Avg: 179.65 (0.80)       | ent 0.000
Step  549000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 166.43         max: 177.53         Avg: 171.35 (1.05)       | ent 0.000
Step  550000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.71      | [R_te] min: 137.21         max: 143.05         Avg: 139.72 (0.74)       | ent 0.000
Step  551000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 158.18         max: 184.87         Avg: 165.79 (2.68)       | ent 0.000
Step  552000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 127.15         max: 137.98         Avg: 131.06 (1.03)       | ent 0.000
Step  553000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 146.78         max: 153.43         Avg: 149.83 (0.78)       | ent 0.000
Step  554000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 111.68         max: 118.10         Avg: 115.64 (0.81)       | ent 0.000
Step  555000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 126.72         max: 129.16         Avg: 128.15 (0.22)       | ent 0.000
Step  556000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.50      | [R_te] min: 173.10         max: 206.77         Avg: 181.33 (3.02)       | ent 0.000
Step  557000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 219.33         max: 245.74         Avg: 235.19 (2.51)       | ent 0.000
Step  558000 (g21.7+d12.2)s       | [D] min: 0.00       max: 1.00      | [R_te] min: 258.32         max: 286.51         Avg: 272.83 (2.98)       | ent 0.000
Step  559000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 285.11         max: 312.91         Avg: 300.41 (2.93)       | ent 0.000
Step  560000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 295.97         max: 349.63         Avg: 319.17 (5.01)       | ent 0.000
Step  561000 (g21.7+d12.2)s       | [D] min: 0.00       max: 3.59      | [R_te] min: 319.55         max: 362.15         Avg: 343.90 (4.81)       | ent 0.000
Step  562000 (g21.6+d12.0)s       | [D] min: 0.00       max: 1.08      | [R_te] min: 322.92         max: 400.40         Avg: 357.86 (6.76)       | ent 0.000
Step  563000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.60      | [R_te] min: 194.53         max: 210.32         Avg: 203.23 (1.73)       | ent 0.000
Step  564000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 154.42         max: 162.91         Avg: 159.60 (0.90)       | ent 0.000
Step  565000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 149.36         max: 156.53         Avg: 153.71 (0.82)       | ent 0.000
Step  566000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 134.33         max: 140.45         Avg: 138.07 (0.81)       | ent 0.000
Step  567000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 117.50         max: 119.42         Avg: 118.51 (0.22)       | ent 0.000
Step  568000 (g21.5+d11.9)s       | [D] min: 0.00       max: 1.71      | [R_te] min: 133.26         max: 139.34         Avg: 135.83 (0.73)       | ent 0.000
Step  569000 (g21.7+d12.2)s       | [D] min: 0.00       max: 2.16      | [R_te] min: 131.92         max: 139.67         Avg: 135.74 (0.87)       | ent 0.000
Step  570000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 145.56         max: 151.70         Avg: 149.92 (0.53)       | ent 0.000
Step  571000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 143.93         max: 165.65         Avg: 154.93 (1.77)       | ent 0.000
Step  572000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 142.69         max: 146.65         Avg: 144.57 (0.43)       | ent 0.000
Step  573000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 163.08         max: 167.42         Avg: 165.55 (0.41)       | ent 0.000
Step  574000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 111.86         max: 119.01         Avg: 114.52 (0.89)       | ent 0.000
Step  575000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.64      | [R_te] min: 114.04         max: 119.04         Avg: 117.89 (0.43)       | ent 0.000
Step  576000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.78      | [R_te] min: 134.24         max: 136.06         Avg: 134.98 (0.18)       | ent 0.000
Step  577000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 111.98         max: 125.16         Avg: 116.04 (1.28)       | ent 0.000
Step  578000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 126.82         max: 130.12         Avg: 128.72 (0.33)       | ent 0.000
Step  579000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.79      | [R_te] min: 111.99         max: 136.83         Avg: 121.35 (2.45)       | ent 0.000
Step  580000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 117.57         max: 119.05         Avg: 118.36 (0.14)       | ent 0.000
Step  581000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 106.70         max: 107.86         Avg: 107.17 (0.12)       | ent 0.000
Step  582000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 112.18         max: 118.93         Avg: 114.11 (0.76)       | ent 0.000
Step  583000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 139.44         max: 178.61         Avg: 158.52 (4.92)       | ent 0.000
Step  584000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 184.90         max: 195.61         Avg: 189.78 (1.04)       | ent 0.000
Step  585000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 180.85         max: 189.21         Avg: 183.74 (0.88)       | ent 0.000
Step  586000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 185.59         max: 197.91         Avg: 190.20 (1.24)       | ent 0.000
Step  587000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 133.36         max: 141.17         Avg: 138.02 (0.91)       | ent 0.000
Step  588000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 216.14         max: 224.89         Avg: 218.96 (0.87)       | ent 0.000
Step  589000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 122.85         max: 125.12         Avg: 123.89 (0.18)       | ent 0.000
Step  590000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 166.37         max: 302.99         Avg: 193.36 (12.19)      | ent 0.000
Step  591000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 205.97         max: 221.31         Avg: 214.10 (1.64)       | ent 0.000
Step  592000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 193.32         max: 200.00         Avg: 196.47 (0.73)       | ent 0.000
Step  593000 (g22.4+d12.4)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 185.42         max: 189.84         Avg: 187.51 (0.40)       | ent 0.000
Step  594000 (g22.6+d12.6)s       | [D] min: 0.00       max: 1.32      | [R_te] min: 112.22         max: 119.39         Avg: 114.41 (0.82)       | ent 0.000
Step  595000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 117.33         max: 119.84         Avg: 118.54 (0.28)       | ent 0.000
Step  596000 (g22.3+d12.3)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 89.60          max: 94.98          Avg: 90.39 (0.49)        | ent 0.000
Step  597000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 89.93          max: 106.84         Avg: 97.98 (2.06)        | ent 0.000
Step  598000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 89.38          max: 90.35          Avg: 89.93 (0.10)        | ent 0.000
Step  599000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 89.29          max: 89.96          Avg: 89.54 (0.06)        | ent 0.000
Step  600000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 96.16          max: 103.00         Avg: 98.30 (0.87)        | ent 0.000
Step  601000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 101.48         max: 102.89         Avg: 102.46 (0.12)       | ent 0.000
Step  602000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 89.99          max: 96.09          Avg: 92.46 (0.87)        | ent 0.000
Step  603000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 90.59          max: 96.15          Avg: 95.47 (0.52)        | ent 0.000
Step  604000 (g22.5+d12.7)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 122.21         max: 124.86         Avg: 123.50 (0.28)       | ent 0.000
Step  605000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 129.76         max: 134.77         Avg: 132.48 (0.58)       | ent 0.000
Step  606000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 143.76         max: 149.95         Avg: 147.69 (0.62)       | ent 0.000
Step  607000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 173.66         max: 298.81         Avg: 260.44 (12.84)      | ent 0.000
Step  608000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 274.62         max: 306.61         Avg: 290.07 (3.72)       | ent 0.000
Step  609000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 147.55         max: 150.68         Avg: 149.12 (0.28)       | ent 0.000
Step  610000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 276.26         max: 315.83         Avg: 293.95 (3.59)       | ent 0.000
Step  611000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 143.29         max: 159.48         Avg: 148.97 (1.50)       | ent 0.000
Step  612000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 248.03         max: 266.64         Avg: 253.97 (1.83)       | ent 0.000
Step  613000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 139.16         max: 146.46         Avg: 144.12 (0.79)       | ent 0.000
Step  614000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 101.83         max: 108.42         Avg: 103.98 (0.86)       | ent 0.000
Step  615000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 106.80         max: 139.68         Avg: 117.27 (2.96)       | ent 0.000
Step  616000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 107.95         max: 178.60         Avg: 152.33 (9.82)       | ent 0.000
Step  617000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 174.27         max: 183.19         Avg: 178.74 (0.88)       | ent 0.000
Step  618000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 107.06         max: 114.06         Avg: 108.72 (0.74)       | ent 0.000
Step  619000 (g22.5+d12.6)s       | [D] min: 0.00       max: 1.36      | [R_te] min: 181.37         max: 189.84         Avg: 185.11 (0.97)       | ent 0.000
Step  620000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 111.65         max: 113.11         Avg: 112.51 (0.13)       | ent 0.000
Step  621000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.83      | [R_te] min: 106.96         max: 113.95         Avg: 109.24 (0.80)       | ent 0.000
Step  622000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 170.93         max: 192.73         Avg: 186.34 (1.81)       | ent 0.000
Step  623000 (g22.3+d12.4)s       | [D] min: 0.00       max: 1.11      | [R_te] min: 177.53         max: 183.40         Avg: 181.17 (0.47)       | ent 0.000
Step  624000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 101.16         max: 102.63         Avg: 102.04 (0.15)       | ent 0.000
Step  625000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 123.25         max: 124.36         Avg: 123.76 (0.12)       | ent 0.000
Step  626000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 100.52         max: 102.33         Avg: 101.74 (0.16)       | ent 0.000
Step  627000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 100.37         max: 106.93         Avg: 101.76 (0.57)       | ent 0.000
Step  628000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 117.30         max: 120.38         Avg: 118.87 (0.35)       | ent 0.000
Step  629000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 123.65         max: 125.18         Avg: 124.35 (0.16)       | ent 0.000
Step  630000 (g22.6+d12.8)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 155.26         max: 162.19         Avg: 157.34 (0.75)       | ent 0.000
Step  631000 (g21.8+d12.1)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 148.35         max: 150.14         Avg: 149.54 (0.19)       | ent 0.000
Step  632000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 153.67         max: 161.32         Avg: 157.52 (0.87)       | ent 0.000
Step  633000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 161.46         max: 171.60         Avg: 166.80 (1.01)       | ent 0.000
Step  634000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 160.29         max: 167.10         Avg: 164.30 (0.70)       | ent 0.000
Step  635000 (g21.6+d12.1)s       | [D] min: 0.00       max: 1.16      | [R_te] min: 155.54         max: 161.97         Avg: 159.94 (0.70)       | ent 0.000
Step  636000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 154.56         max: 161.90         Avg: 157.26 (0.71)       | ent 0.000
Step  637000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 150.59         max: 157.35         Avg: 154.65 (0.76)       | ent 0.000
Step  638000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 128.41         max: 129.89         Avg: 129.26 (0.14)       | ent 0.000
Step  639000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 204.02         max: 215.68         Avg: 208.12 (1.30)       | ent 0.000
Step  640000 (g21.5+d12.0)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 201.15         max: 216.48         Avg: 210.09 (1.53)       | ent 0.000
Step  641000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 212.46         max: 222.31         Avg: 215.40 (1.04)       | ent 0.000
Step  642000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 225.77         max: 250.69         Avg: 236.92 (2.16)       | ent 0.000
Step  643000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 235.22         max: 248.59         Avg: 243.44 (1.31)       | ent 0.000
Step  644000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 225.16         max: 250.71         Avg: 236.56 (2.40)       | ent 0.000
Step  645000 (g21.6+d12.1)s       | [D] min: 0.00       max: 2.59      | [R_te] min: 215.26         max: 228.40         Avg: 222.25 (1.51)       | ent 0.000
Step  646000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 205.93         max: 221.51         Avg: 212.08 (1.31)       | ent 0.000
Step  647000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 206.12         max: 219.17         Avg: 213.02 (1.07)       | ent 0.000
Step  648000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 221.88         max: 241.13         Avg: 228.63 (1.78)       | ent 0.000
Step  649000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 195.58         max: 204.27         Avg: 200.27 (0.73)       | ent 0.000
Step  650000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 207.56         max: 214.61         Avg: 212.08 (0.78)       | ent 0.000
Step  651000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 226.68         max: 244.09         Avg: 236.39 (1.60)       | ent 0.000
Step  652000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 193.16         max: 204.60         Avg: 198.72 (0.96)       | ent 0.000
Step  653000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 186.61         max: 194.92         Avg: 191.28 (0.80)       | ent 0.000
Step  654000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 206.37         max: 217.53         Avg: 210.56 (0.86)       | ent 0.000
Step  655000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 194.81         max: 203.59         Avg: 199.34 (0.82)       | ent 0.000
Step  656000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 176.45         max: 185.78         Avg: 181.09 (0.97)       | ent 0.000
Step  657000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 171.35         max: 186.14         Avg: 178.71 (1.39)       | ent 0.000
Step  658000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.64      | [R_te] min: 176.15         max: 186.75         Avg: 181.02 (1.12)       | ent 0.000
Step  659000 (g21.7+d12.2)s       | [D] min: 0.00       max: 1.94      | [R_te] min: 164.37         max: 170.77         Avg: 166.27 (0.57)       | ent 0.000
Step  660000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 205.86         max: 223.67         Avg: 210.54 (1.68)       | ent 0.000
Step  661000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 219.90         max: 227.99         Avg: 223.52 (0.91)       | ent 0.000
Step  662000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 220.82         max: 236.40         Avg: 226.62 (1.45)       | ent 0.000
Step  663000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 178.76         max: 189.97         Avg: 183.68 (1.13)       | ent 0.000
Step  664000 (g21.9+d12.3)s       | [D] min: 0.00       max: 1.72      | [R_te] min: 187.39         max: 202.51         Avg: 191.89 (1.31)       | ent 0.000
Step  665000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 213.31         max: 230.90         Avg: 221.80 (1.78)       | ent 0.000
Step  666000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 206.63         max: 221.44         Avg: 215.61 (1.41)       | ent 0.000
Step  667000 (g21.9+d12.5)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 220.97         max: 232.52         Avg: 226.12 (1.15)       | ent 0.000
Step  668000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 240.75         max: 258.77         Avg: 250.61 (1.95)       | ent 0.000
Step  669000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.71      | [R_te] min: 216.83         max: 242.06         Avg: 229.05 (2.34)       | ent 0.000
Step  670000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 234.70         max: 262.29         Avg: 249.44 (2.69)       | ent 0.000
Step  671000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 226.36         max: 246.38         Avg: 237.23 (1.79)       | ent 0.000
Step  672000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 221.83         max: 233.14         Avg: 228.80 (1.30)       | ent 0.000
Step  673000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 175.82         max: 230.49         Avg: 208.88 (6.72)       | ent 0.000
Step  674000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 218.73         max: 234.24         Avg: 227.93 (1.31)       | ent 0.000
Step  675000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 253.51         max: 278.39         Avg: 265.42 (2.34)       | ent 0.000
Step  676000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 135.80         max: 142.83         Avg: 139.08 (0.58)       | ent 0.000
Step  677000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 148.79         max: 153.30         Avg: 150.77 (0.47)       | ent 0.000
Step  678000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.77      | [R_te] min: 137.57         max: 143.40         Avg: 140.01 (0.50)       | ent 0.000
Step  679000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 127.87         max: 133.60         Avg: 131.09 (0.66)       | ent 0.000
Step  680000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 116.99         max: 118.63         Avg: 117.83 (0.18)       | ent 0.000
Step  681000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.55      | [R_te] min: 111.18         max: 113.44         Avg: 112.32 (0.19)       | ent 0.000
Step  682000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 121.62         max: 123.84         Avg: 122.91 (0.21)       | ent 0.000
Step  683000 (g21.7+d12.1)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 89.99          max: 90.52          Avg: 90.17 (0.05)        | ent 0.000
Step  684000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 113.49         max: 119.35         Avg: 117.93 (0.50)       | ent 0.000
Step  685000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 116.91         max: 118.92         Avg: 117.79 (0.20)       | ent 0.000
Step  686000 (g21.7+d12.2)s       | [D] min: 0.00       max: 1.59      | [R_te] min: 127.46         max: 130.05         Avg: 129.05 (0.21)       | ent 0.000
Step  687000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 132.84         max: 135.14         Avg: 134.35 (0.24)       | ent 0.000
Step  688000 (g21.6+d12.0)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 143.08         max: 149.02         Avg: 145.54 (0.50)       | ent 0.000
Step  689000 (g21.8+d12.2)s       | [D] min: 0.00       max: 1.12      | [R_te] min: 128.22         max: 134.46         Avg: 132.13 (0.72)       | ent 0.000
Step  690000 (g21.8+d12.2)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 122.13         max: 124.78         Avg: 123.54 (0.28)       | ent 0.000
Step  691000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 138.73         max: 149.18         Avg: 142.67 (0.96)       | ent 0.000
Step  692000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 137.37         max: 139.87         Avg: 138.84 (0.27)       | ent 0.000
Step  693000 (g21.7+d12.2)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 138.38         max: 148.54         Avg: 143.15 (1.04)       | ent 0.000
Step  694000 (g21.6+d12.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 132.09         max: 139.47         Avg: 136.86 (0.85)       | ent 0.000
Step  695000 (g21.8+d12.3)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 122.62         max: 129.71         Avg: 124.02 (0.61)       | ent 0.000
