Step       0 (g0.0+d0.0)s         | [D] min: 0.00       max: 0.00      | [R_te] min: 206.99         max: 243.28         Avg: 222.12 (4.26)       | ent 1.000
Step  870000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 170.71         max: 194.09         Avg: 181.76 (2.51)       | ent 0.000
Step  871000 (g21.5+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 128.72         max: 159.90         Avg: 143.43 (4.60)       | ent 0.000
Step  872000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 128.49         max: 152.19         Avg: 142.36 (2.75)       | ent 0.000
Step  873000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 133.98         max: 239.26         Avg: 201.09 (13.99)      | ent 0.000
Step  874000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 127.38         max: 135.04         Avg: 129.47 (0.63)       | ent 0.000
Step  875000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 123.16         max: 133.72         Avg: 129.63 (0.87)       | ent 0.000
Step  876000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 127.26         max: 171.23         Avg: 137.74 (4.91)       | ent 0.000
Step  877000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 148.70         max: 150.65         Avg: 149.66 (0.22)       | ent 0.000
Step  878000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 133.51         max: 138.81         Avg: 135.76 (0.59)       | ent 0.000
Step  879000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 129.88         max: 139.27         Avg: 135.63 (1.07)       | ent 0.000
Step  880000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 198.55         max: 208.95         Avg: 203.89 (1.07)       | ent 0.000
Step  881000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 142.35         max: 171.46         Avg: 149.99 (2.69)       | ent 0.000
Step  882000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 148.43         max: 203.75         Avg: 175.24 (6.69)       | ent 0.000
Step  883000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 149.24         max: 193.04         Avg: 166.09 (5.14)       | ent 0.000
Step  884000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 138.01         max: 165.36         Avg: 148.26 (2.81)       | ent 0.000
Step  885000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 151.07         max: 155.46         Avg: 153.54 (0.44)       | ent 0.000
Step  886000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 146.52         max: 154.68         Avg: 149.12 (0.71)       | ent 0.000
Step  887000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 148.41         max: 163.87         Avg: 154.90 (1.96)       | ent 0.000
Step  888000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 148.91         max: 177.70         Avg: 156.07 (2.56)       | ent 0.000
Step  889000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 149.13         max: 204.46         Avg: 170.25 (6.22)       | ent 0.000
Step  890000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 118.21         max: 148.24         Avg: 135.56 (3.14)       | ent 0.000
Step  891000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 122.97         max: 129.60         Avg: 125.26 (0.76)       | ent 0.000
Step  892000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 198.57         max: 222.97         Avg: 208.20 (2.30)       | ent 0.000
Step  893000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 125.98         max: 129.32         Avg: 128.29 (0.32)       | ent 0.000
Step  894000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 128.42         max: 207.95         Avg: 183.01 (9.33)       | ent 0.000
Step  895000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 121.51         max: 123.58         Avg: 122.85 (0.18)       | ent 0.000
Step  896000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 126.93         max: 205.61         Avg: 142.23 (9.01)       | ent 0.000
Step  897000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 208.77         max: 222.31         Avg: 213.71 (1.47)       | ent 0.000
Step  898000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 200.87         max: 213.71         Avg: 203.74 (1.17)       | ent 0.000
Step  899000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 193.13         max: 209.47         Avg: 198.08 (1.43)       | ent 0.000
Step  900000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 173.67         max: 180.67         Avg: 176.60 (0.76)       | ent 0.000
Step  901000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 133.19         max: 141.22         Avg: 139.19 (0.68)       | ent 0.000
Step  902000 (g21.5+d12.2)s       | [D] min: 0.00       max: 1.35      | [R_te] min: 133.67         max: 140.60         Avg: 139.23 (0.62)       | ent 0.000
Step  903000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 131.64         max: 135.35         Avg: 134.30 (0.35)       | ent 0.000
Step  904000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 132.97         max: 140.51         Avg: 135.96 (0.83)       | ent 0.000
Step  905000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 192.36         max: 217.64         Avg: 203.29 (2.15)       | ent 0.000
Step  906000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 133.70         max: 139.98         Avg: 136.88 (0.89)       | ent 0.000
Step  907000 (g21.4+d13.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 126.95         max: 129.13         Avg: 127.71 (0.22)       | ent 0.000
Step  908000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 127.55         max: 130.92         Avg: 129.50 (0.27)       | ent 0.000
Step  909000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 127.74         max: 129.65         Avg: 128.73 (0.21)       | ent 0.000
Step  910000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 126.87         max: 137.87         Avg: 131.19 (1.03)       | ent 0.000
Step  911000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 125.94         max: 132.18         Avg: 128.57 (0.75)       | ent 0.000
Step  912000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 121.73         max: 184.23         Avg: 135.89 (7.21)       | ent 0.000
Step  913000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 119.70         max: 125.09         Avg: 123.30 (0.53)       | ent 0.000
Step  914000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 122.00         max: 128.46         Avg: 124.41 (0.66)       | ent 0.000
Step  915000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 122.99         max: 129.83         Avg: 126.76 (0.76)       | ent 0.000
Step  916000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 121.33         max: 127.92         Avg: 123.47 (0.56)       | ent 0.000
Step  917000 (g21.3+d12.1)s       | [D] min: 0.00       max: 1.00      | [R_te] min: 123.04         max: 129.97         Avg: 127.69 (0.72)       | ent 0.000
Step  918000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 173.05         max: 179.76         Avg: 175.58 (0.74)       | ent 0.000
Step  919000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 172.24         max: 179.76         Avg: 175.46 (0.87)       | ent 0.000
Step  920000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 182.20         max: 186.08         Avg: 184.57 (0.48)       | ent 0.000
Step  921000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 129.09         max: 135.23         Avg: 133.12 (0.75)       | ent 0.000
Step  922000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 128.06         max: 174.02         Avg: 137.20 (5.15)       | ent 0.000
Step  923000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 162.24         max: 184.34         Avg: 172.47 (2.23)       | ent 0.000
Step  924000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 127.57         max: 139.04         Avg: 130.69 (1.10)       | ent 0.000
Step  925000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 122.21         max: 129.06         Avg: 123.79 (0.61)       | ent 0.000
Step  926000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 121.88         max: 128.54         Avg: 124.21 (0.83)       | ent 0.000
Step  927000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 121.10         max: 123.98         Avg: 122.93 (0.28)       | ent 0.000
Step  928000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 117.92         max: 157.71         Avg: 131.56 (4.08)       | ent 0.000
Step  929000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 122.82         max: 158.52         Avg: 151.42 (3.09)       | ent 0.000
Step  930000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 123.02         max: 129.13         Avg: 126.80 (0.77)       | ent 0.000
Step  931000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 121.87         max: 130.08         Avg: 124.00 (0.71)       | ent 0.000
Step  932000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 127.24         max: 130.10         Avg: 128.93 (0.30)       | ent 0.000
Step  933000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 134.02         max: 159.69         Avg: 140.25 (3.05)       | ent 0.000
Step  934000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 138.91         max: 159.39         Avg: 145.96 (2.08)       | ent 0.000
Step  935000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 134.49         max: 178.79         Avg: 155.04 (5.04)       | ent 0.000
Step  936000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 134.09         max: 140.82         Avg: 138.87 (0.77)       | ent 0.000
Step  937000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 135.62         max: 141.34         Avg: 138.43 (0.76)       | ent 0.000
Step  938000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 133.88         max: 140.97         Avg: 139.04 (0.72)       | ent 0.000
Step  939000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 133.25         max: 139.01         Avg: 135.03 (0.52)       | ent 0.000
Step  940000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 128.59         max: 148.58         Avg: 131.36 (1.82)       | ent 0.000
Step  941000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 133.21         max: 136.24         Avg: 134.83 (0.28)       | ent 0.000
Step  942000 (g21.4+d12.0)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 127.26         max: 136.30         Avg: 131.76 (0.98)       | ent 0.000
Step  943000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 127.13         max: 130.08         Avg: 129.06 (0.32)       | ent 0.000
Step  944000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 122.60         max: 125.11         Avg: 123.79 (0.27)       | ent 0.000
Step  945000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.79      | [R_te] min: 121.72         max: 130.55         Avg: 125.37 (0.84)       | ent 0.000
Step  946000 (g21.6+d12.3)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 127.90         max: 130.38         Avg: 129.28 (0.24)       | ent 0.000
Step  947000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 123.38         max: 130.07         Avg: 126.14 (0.81)       | ent 0.000
Step  948000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 123.62         max: 130.07         Avg: 127.62 (0.77)       | ent 0.000
Step  949000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 128.36         max: 135.24         Avg: 129.78 (0.60)       | ent 0.000
Step  950000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 129.65         max: 136.19         Avg: 133.27 (0.61)       | ent 0.000
Step  951000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 127.32         max: 134.30         Avg: 129.10 (0.64)       | ent 0.000
Step  952000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 133.41         max: 136.63         Avg: 135.09 (0.32)       | ent 0.000
Step  953000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 128.38         max: 130.62         Avg: 129.28 (0.24)       | ent 0.000
Step  954000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 127.22         max: 135.35         Avg: 130.39 (0.73)       | ent 0.000
Step  955000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 128.99         max: 134.95         Avg: 132.09 (0.67)       | ent 0.000
Step  956000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 128.27         max: 135.30         Avg: 133.14 (0.76)       | ent 0.000
Step  957000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 133.34         max: 136.58         Avg: 134.59 (0.27)       | ent 0.000
Step  958000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 133.44         max: 135.90         Avg: 134.62 (0.25)       | ent 0.000
Step  959000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.61      | [R_te] min: 133.14         max: 137.72         Avg: 134.85 (0.40)       | ent 0.000
Step  960000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 133.09         max: 140.67         Avg: 135.86 (0.70)       | ent 0.000
Step  961000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 138.79         max: 140.76         Avg: 139.75 (0.20)       | ent 0.000
Step  962000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 133.25         max: 141.52         Avg: 136.85 (0.96)       | ent 0.000
Step  963000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 132.43         max: 135.89         Avg: 134.72 (0.39)       | ent 0.000
Step  964000 (g21.6+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 139.24         max: 142.04         Avg: 140.31 (0.26)       | ent 0.000
Step  965000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 138.37         max: 142.04         Avg: 140.37 (0.34)       | ent 0.000
Step  966000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 133.19         max: 141.57         Avg: 136.72 (0.86)       | ent 0.000
Step  967000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 134.84         max: 141.33         Avg: 139.19 (0.68)       | ent 0.000
Step  968000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.44      | [R_te] min: 133.45         max: 142.59         Avg: 137.36 (0.99)       | ent 0.000
Step  969000 (g21.6+d12.3)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 132.76         max: 141.52         Avg: 137.98 (0.95)       | ent 0.000
Step  970000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 127.11         max: 136.50         Avg: 133.48 (0.84)       | ent 0.000
Step  971000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 128.40         max: 135.65         Avg: 130.33 (0.59)       | ent 0.000
Step  972000 (g21.5+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 128.72         max: 135.37         Avg: 130.11 (0.58)       | ent 0.000
Step  973000 (g21.4+d12.1)s       | [D] min: 0.00       max: 1.16      | [R_te] min: 127.86         max: 136.32         Avg: 134.17 (0.73)       | ent 0.000
Step  974000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 127.53         max: 135.95         Avg: 130.22 (0.84)       | ent 0.000
Step  975000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 132.65         max: 136.55         Avg: 134.80 (0.46)       | ent 0.000
Step  976000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 133.06         max: 140.26         Avg: 135.27 (0.66)       | ent 0.000
Step  977000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 133.41         max: 141.85         Avg: 137.09 (1.05)       | ent 0.000
Step  978000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 132.55         max: 146.38         Avg: 139.31 (1.23)       | ent 0.000
Step  979000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 132.52         max: 135.58         Avg: 134.24 (0.33)       | ent 0.000
Step  980000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 146.33         max: 151.29         Avg: 147.67 (0.54)       | ent 0.000
Step  981000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 140.33         max: 146.67         Avg: 142.87 (0.77)       | ent 0.000
Step  982000 (g21.6+d12.3)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 139.29         max: 145.69         Avg: 141.62 (0.65)       | ent 0.000
Step  983000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 128.61         max: 146.09         Avg: 131.93 (1.61)       | ent 0.000
Step  984000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 139.45         max: 146.85         Avg: 142.15 (0.66)       | ent 0.000
Step  985000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 139.09         max: 146.72         Avg: 142.71 (0.93)       | ent 0.000
Step  986000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 146.26         max: 153.39         Avg: 150.57 (0.82)       | ent 0.000
Step  987000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 139.46         max: 146.40         Avg: 142.07 (0.68)       | ent 0.000
Step  988000 (g21.3+d12.0)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 139.71         max: 146.25         Avg: 143.60 (0.85)       | ent 0.000
Step  989000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 139.69         max: 147.45         Avg: 142.32 (0.83)       | ent 0.000
Step  990000 (g21.4+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 145.20         max: 151.72         Avg: 147.18 (0.68)       | ent 0.000
Step  991000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 147.43         max: 157.24         Avg: 152.04 (0.85)       | ent 0.000
Step  992000 (g21.6+d12.3)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 151.61         max: 160.35         Avg: 156.77 (0.66)       | ent 0.000
Step  993000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 152.36         max: 157.93         Avg: 156.38 (0.49)       | ent 0.000
Step  994000 (g21.5+d12.3)s       | [D] min: 0.00       max: 0.69      | [R_te] min: 150.70         max: 157.51         Avg: 153.32 (0.76)       | ent 0.000
Step  995000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 155.65         max: 163.32         Avg: 157.41 (0.69)       | ent 0.000
Step  996000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 151.10         max: 158.39         Avg: 155.33 (0.84)       | ent 0.000
Step  997000 (g21.4+d12.3)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 163.01         max: 170.01         Avg: 167.09 (0.66)       | ent 0.000
Step  998000 (g21.2+d12.0)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 151.31         max: 157.27         Avg: 154.13 (0.79)       | ent 0.000
Step  999000 (g21.4+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 155.93         max: 162.88         Avg: 160.06 (0.87)       | ent 0.000
Step 1000000 (g21.3+d12.1)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 151.74         max: 162.82         Avg: 156.92 (0.81)       | ent 0.000
