Step  171000 (g21.4+d11.7)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 296.06         max: 391.68         Avg: 345.85 (7.45)       | ent 0.000
Step  172000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 266.06         max: 352.88         Avg: 317.72 (7.44)       | ent 0.000
Step  173000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 297.11         max: 342.81         Avg: 319.57 (4.52)       | ent 0.000
Step  174000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 278.80         max: 345.92         Avg: 316.79 (6.44)       | ent 0.000
Step  175000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 301.76         max: 365.93         Avg: 337.17 (6.60)       | ent 0.000
Step  176000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 279.47         max: 337.71         Avg: 311.84 (5.56)       | ent 0.000
Step  177000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 258.81         max: 286.02         Avg: 268.17 (2.37)       | ent 0.000
Step  178000 (g21.4+d11.7)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 292.38         max: 351.13         Avg: 329.00 (5.84)       | ent 0.000
Step  179000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 263.98         max: 291.35         Avg: 277.79 (2.78)       | ent 0.000
Step  180000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.62      | [R_te] min: 270.08         max: 311.27         Avg: 291.00 (4.69)       | ent 0.000
Step  181000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 282.55         max: 317.33         Avg: 299.49 (3.58)       | ent 0.000
Step  182000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 252.14         max: 283.13         Avg: 266.47 (2.83)       | ent 0.000
Step  183000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 249.11         max: 316.93         Avg: 282.46 (5.26)       | ent 0.000
Step  184000 (g21.4+d11.7)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 292.24         max: 346.59         Avg: 321.94 (4.31)       | ent 0.000
Step  185000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 300.90         max: 343.09         Avg: 323.30 (5.52)       | ent 0.000
Step  186000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 300.45         max: 339.87         Avg: 319.17 (4.29)       | ent 0.000
Step  187000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 296.15         max: 326.96         Avg: 312.48 (2.86)       | ent 0.000
Step  188000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 289.52         max: 326.45         Avg: 305.83 (3.69)       | ent 0.000
Step  189000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 289.69         max: 320.24         Avg: 303.47 (2.67)       | ent 0.000
Step  190000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 293.56         max: 342.95         Avg: 312.75 (5.04)       | ent 0.000
Step  191000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 295.08         max: 315.46         Avg: 306.05 (2.05)       | ent 0.000
Step  192000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 331.07         max: 380.66         Avg: 347.55 (4.78)       | ent 0.000
Step  193000 (g21.5+d11.8)s       | [D] min: 0.00       max: 1.00      | [R_te] min: 285.21         max: 327.12         Avg: 303.08 (4.50)       | ent 0.000
Step  194000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 293.03         max: 323.63         Avg: 310.09 (2.95)       | ent 0.000
Step  195000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 235.31         max: 294.34         Avg: 254.99 (6.17)       | ent 0.000
Step  196000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.87      | [R_te] min: 218.85         max: 271.55         Avg: 246.62 (5.15)       | ent 0.000
Step  197000 (g21.4+d11.7)s       | [D] min: 0.00       max: 0.65      | [R_te] min: 279.26         max: 313.90         Avg: 293.10 (3.80)       | ent 0.000
Step  198000 (g21.5+d11.9)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 269.50         max: 306.80         Avg: 288.13 (4.00)       | ent 0.000
Step  199000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 264.79         max: 315.03         Avg: 283.87 (4.43)       | ent 0.000
Step  200000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 244.13         max: 279.40         Avg: 269.14 (3.25)       | ent 0.000
Step  201000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 132.32         max: 134.91         Avg: 133.72 (0.23)       | ent 0.000
Step  202000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 185.87         max: 203.53         Avg: 194.22 (1.67)       | ent 0.000
Step  203000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 289.52         max: 324.31         Avg: 298.16 (3.10)       | ent 0.000
Step  204000 (g21.4+d11.7)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 190.24         max: 218.35         Avg: 199.21 (2.59)       | ent 0.000
Step  205000 (g21.4+d11.8)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 179.40         max: 188.53         Avg: 182.78 (0.98)       | ent 0.000
Step  206000 (g21.6+d11.9)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 180.66         max: 271.36         Avg: 197.80 (7.88)       | ent 0.000
Step  207000 (g21.3+d11.7)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 174.20         max: 183.59         Avg: 177.53 (0.96)       | ent 0.000
Step  208000 (g21.5+d11.8)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 164.08         max: 171.88         Avg: 167.80 (0.91)       | ent 0.000
Step  209000 (g21.7+d11.9)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 147.87         max: 154.40         Avg: 149.93 (0.72)       | ent 0.000
Step  210000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 264.43         max: 289.26         Avg: 275.86 (2.90)       | ent 0.000
Step  211000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 281.11         max: 330.17         Avg: 310.39 (4.96)       | ent 0.000
Step  212000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 201.05         max: 226.41         Avg: 211.98 (2.51)       | ent 0.000
Step  213000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 155.74         max: 166.38         Avg: 160.52 (0.92)       | ent 0.000
Step  214000 (g22.2+d12.2)s       | [D] min: 0.00       max: 1.27      | [R_te] min: 197.21         max: 221.21         Avg: 210.08 (2.56)       | ent 0.000
Step  215000 (g22.0+d12.0)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 200.56         max: 303.75         Avg: 246.31 (12.68)      | ent 0.000
Step  216000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 181.01         max: 189.01         Avg: 186.86 (0.66)       | ent 0.000
Step  217000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 147.50         max: 154.73         Avg: 149.80 (0.81)       | ent 0.000
Step  218000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 147.74         max: 154.54         Avg: 150.05 (0.67)       | ent 0.000
Step  219000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 163.92         max: 171.08         Avg: 166.80 (0.86)       | ent 0.000
Step  220000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 289.94         max: 337.81         Avg: 312.78 (4.87)       | ent 0.000
Step  221000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 283.73         max: 353.23         Avg: 318.97 (6.19)       | ent 0.000
Step  222000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 279.42         max: 328.38         Avg: 308.81 (5.23)       | ent 0.000
Step  223000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 185.54         max: 199.97         Avg: 194.57 (1.33)       | ent 0.000
Step  224000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 191.10         max: 200.19         Avg: 195.63 (1.03)       | ent 0.000
Step  225000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 154.64         max: 166.57         Avg: 159.86 (1.13)       | ent 0.000
Step  226000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.83      | [R_te] min: 281.05         max: 313.87         Avg: 294.33 (2.70)       | ent 0.000
Step  227000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 190.17         max: 204.73         Avg: 197.10 (1.56)       | ent 0.000
Step  228000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 194.98         max: 299.19         Avg: 229.39 (11.84)      | ent 0.000
Step  229000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 173.64         max: 183.57         Avg: 177.44 (1.04)       | ent 0.000
Step  230000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.62      | [R_te] min: 159.26         max: 165.62         Avg: 162.58 (0.81)       | ent 0.000
Step  231000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 169.73         max: 177.17         Avg: 174.59 (0.76)       | ent 0.000
Step  232000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 281.12         max: 312.60         Avg: 292.71 (2.73)       | ent 0.000
Step  233000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 290.60         max: 321.67         Avg: 300.45 (3.20)       | ent 0.000
Step  234000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 206.08         max: 292.39         Avg: 259.12 (9.85)       | ent 0.000
Step  235000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 219.59         max: 298.68         Avg: 278.64 (6.77)       | ent 0.000
Step  236000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 277.35         max: 303.33         Avg: 289.77 (2.98)       | ent 0.000
Step  237000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 260.63         max: 293.15         Avg: 277.52 (2.47)       | ent 0.000
Step  238000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 274.07         max: 322.61         Avg: 291.01 (4.81)       | ent 0.000
Step  239000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 285.36         max: 332.61         Avg: 313.75 (4.20)       | ent 0.000
Step  240000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.51      | [R_te] min: 291.76         max: 343.51         Avg: 313.89 (5.08)       | ent 0.000
Step  241000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 178.81         max: 187.71         Avg: 181.97 (0.81)       | ent 0.000
Step  242000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 131.88         max: 138.51         Avg: 133.67 (0.54)       | ent 0.000
Step  243000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 132.00         max: 139.66         Avg: 136.06 (0.99)       | ent 0.000
Step  244000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 179.78         max: 183.86         Avg: 181.60 (0.43)       | ent 0.000
Step  245000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 153.23         max: 159.14         Avg: 155.28 (0.56)       | ent 0.000
Step  246000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.76      | [R_te] min: 283.46         max: 325.44         Avg: 303.49 (4.63)       | ent 0.000
Step  247000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 291.88         max: 327.11         Avg: 316.98 (3.14)       | ent 0.000
Step  248000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.56      | [R_te] min: 282.19         max: 313.85         Avg: 294.06 (3.61)       | ent 0.000
Step  249000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 269.36         max: 313.67         Avg: 286.61 (4.07)       | ent 0.000
Step  250000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 270.13         max: 288.38         Avg: 280.27 (2.06)       | ent 0.000
Step  251000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 270.51         max: 287.46         Avg: 277.21 (1.71)       | ent 0.000
Step  252000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.58      | [R_te] min: 293.00         max: 331.88         Avg: 312.22 (3.78)       | ent 0.000
Step  253000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 289.81         max: 339.95         Avg: 311.90 (4.00)       | ent 0.000
Step  254000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 285.62         max: 321.13         Avg: 308.36 (3.36)       | ent 0.000
Step  255000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 107.56         max: 108.36         Avg: 107.79 (0.07)       | ent 0.000
Step  256000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 187.25         max: 199.07         Avg: 193.31 (1.21)       | ent 0.000
Step  257000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 158.14         max: 164.82         Avg: 161.72 (0.84)       | ent 0.000
Step  258000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 122.70         max: 124.25         Avg: 123.59 (0.17)       | ent 0.000
Step  259000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 194.93         max: 205.46         Avg: 200.30 (1.06)       | ent 0.000
Step  260000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.27      | [R_te] min: 100.81         max: 102.75         Avg: 101.82 (0.18)       | ent 0.000
Step  261000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.47      | [R_te] min: 106.10         max: 113.24         Avg: 109.71 (0.83)       | ent 0.000
Step  262000 (g22.3+d12.3)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 207.10         max: 225.40         Avg: 216.18 (1.54)       | ent 0.000
Step  263000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 280.12         max: 400.59         Avg: 353.94 (11.19)      | ent 0.000
Step  264000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 276.88         max: 414.91         Avg: 311.61 (11.69)      | ent 0.000
Step  265000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.87      | [R_te] min: 224.86         max: 269.94         Avg: 242.79 (4.24)       | ent 0.000
Step  266000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 283.91         max: 456.47         Avg: 384.45 (14.33)      | ent 0.000
Step  267000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 317.85         max: 391.07         Avg: 353.94 (6.57)       | ent 0.000
Step  268000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 290.68         max: 405.64         Avg: 344.41 (11.72)      | ent 0.000
Step  269000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 297.08         max: 378.48         Avg: 335.40 (7.77)       | ent 0.000
Step  270000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.57      | [R_te] min: 270.94         max: 327.18         Avg: 294.34 (5.38)       | ent 0.000
Step  271000 (g22.1+d12.1)s       | [D] min: 0.00       max: 1.66      | [R_te] min: 235.63         max: 288.39         Avg: 261.55 (5.44)       | ent 0.000
Step  272000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 223.61         max: 260.43         Avg: 239.70 (3.60)       | ent 0.000
Step  273000 (g22.3+d12.3)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 231.86         max: 322.99         Avg: 264.03 (8.00)       | ent 0.000
Step  274000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.73      | [R_te] min: 100.34         max: 191.79         Avg: 114.13 (8.28)       | ent 0.000
Step  275000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.86      | [R_te] min: 105.48         max: 112.43         Avg: 110.03 (0.84)       | ent 0.000
Step  276000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 153.86         max: 170.02         Avg: 162.47 (1.41)       | ent 0.000
Step  277000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 266.95         max: 339.69         Avg: 297.69 (5.93)       | ent 0.000
Step  278000 (g22.3+d12.3)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 273.46         max: 347.53         Avg: 298.75 (6.92)       | ent 0.000
Step  279000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 250.79         max: 334.66         Avg: 272.99 (7.59)       | ent 0.000
Step  280000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 247.16         max: 296.22         Avg: 267.60 (5.50)       | ent 0.000
Step  281000 (g22.3+d12.3)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 210.23         max: 252.34         Avg: 226.96 (5.08)       | ent 0.000
Step  282000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 244.94         max: 275.27         Avg: 258.16 (2.84)       | ent 0.000
Step  283000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 254.27         max: 272.25         Avg: 265.26 (1.76)       | ent 0.000
Step  284000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 254.16         max: 293.07         Avg: 269.20 (4.22)       | ent 0.000
Step  285000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 288.06         max: 314.18         Avg: 300.64 (2.41)       | ent 0.000
Step  286000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 285.97         max: 330.46         Avg: 297.36 (3.84)       | ent 0.000
Step  287000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 256.67         max: 324.31         Avg: 279.18 (6.83)       | ent 0.000
Step  288000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 267.78         max: 294.10         Avg: 282.22 (2.80)       | ent 0.000
Step  289000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 249.31         max: 284.71         Avg: 269.06 (4.27)       | ent 0.000
Step  290000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 283.60         max: 331.10         Avg: 303.54 (4.67)       | ent 0.000
Step  291000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 271.96         max: 300.27         Avg: 282.61 (2.63)       | ent 0.000
Step  292000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 269.66         max: 300.57         Avg: 279.21 (3.04)       | ent 0.000
Step  293000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 190.52         max: 275.21         Avg: 245.60 (9.13)       | ent 0.000
Step  294000 (g22.3+d12.3)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 264.26         max: 309.19         Avg: 282.57 (4.09)       | ent 0.000
Step  295000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 263.73         max: 292.65         Avg: 272.32 (3.16)       | ent 0.000
Step  296000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.46      | [R_te] min: 282.10         max: 332.27         Avg: 302.60 (4.15)       | ent 0.000
Step  297000 (g22.3+d12.4)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 252.70         max: 298.95         Avg: 268.94 (3.95)       | ent 0.000
Step  298000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.35      | [R_te] min: 236.84         max: 306.81         Avg: 261.77 (6.30)       | ent 0.000
Step  299000 (g22.2+d12.3)s       | [D] min: 0.00       max: 1.47      | [R_te] min: 269.71         max: 320.50         Avg: 295.51 (5.32)       | ent 0.000
Step  300000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 224.66         max: 276.24         Avg: 252.82 (5.76)       | ent 0.000
Step  301000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 243.82         max: 284.54         Avg: 261.57 (4.37)       | ent 0.000
Step  302000 (g22.3+d12.3)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 233.86         max: 318.07         Avg: 257.39 (7.37)       | ent 0.000
Step  303000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.60      | [R_te] min: 223.67         max: 244.91         Avg: 230.76 (1.99)       | ent 0.000
Step  304000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 238.45         max: 280.88         Avg: 253.70 (3.83)       | ent 0.000
Step  305000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 291.34         max: 324.49         Avg: 309.25 (2.74)       | ent 0.000
Step  306000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 254.16         max: 353.37         Avg: 301.62 (10.09)      | ent 0.000
Step  307000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 273.24         max: 353.83         Avg: 308.28 (9.38)       | ent 0.000
Step  308000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 280.83         max: 341.66         Avg: 317.53 (5.41)       | ent 0.000
Step  309000 (g22.1+d12.1)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 298.47         max: 328.08         Avg: 314.78 (2.71)       | ent 0.000
Step  310000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 283.51         max: 322.01         Avg: 305.72 (3.74)       | ent 0.000
Step  311000 (g22.3+d12.3)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 262.80         max: 311.37         Avg: 283.51 (4.73)       | ent 0.000
Step  312000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 282.26         max: 342.73         Avg: 309.85 (6.30)       | ent 0.000
Step  313000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 250.34         max: 287.31         Avg: 264.93 (3.90)       | ent 0.000
Step  314000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 266.48         max: 295.60         Avg: 275.02 (2.76)       | ent 0.000
Step  315000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.42      | [R_te] min: 254.58         max: 317.35         Avg: 280.79 (5.50)       | ent 0.000
Step  316000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 285.38         max: 345.10         Avg: 309.16 (5.47)       | ent 0.000
Step  317000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.83      | [R_te] min: 254.21         max: 297.02         Avg: 275.45 (4.11)       | ent 0.000
Step  318000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 268.44         max: 301.41         Avg: 285.55 (3.32)       | ent 0.000
Step  319000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 253.45         max: 297.25         Avg: 274.79 (4.28)       | ent 0.000
Step  320000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 275.56         max: 330.09         Avg: 295.27 (4.76)       | ent 0.000
Step  321000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 143.73         max: 147.07         Avg: 144.72 (0.31)       | ent 0.000
Step  322000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 107.33         max: 108.36         Avg: 107.79 (0.09)       | ent 0.000
Step  323000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.23      | [R_te] min: 107.27         max: 108.52         Avg: 107.83 (0.12)       | ent 0.000
Step  324000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 112.59         max: 113.48         Avg: 113.10 (0.10)       | ent 0.000
Step  325000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.66      | [R_te] min: 122.19         max: 130.00         Avg: 124.79 (0.83)       | ent 0.000
Step  326000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 117.37         max: 124.92         Avg: 122.65 (0.63)       | ent 0.000
Step  327000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 143.31         max: 150.87         Avg: 147.76 (0.93)       | ent 0.000
Step  328000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 149.77         max: 159.60         Avg: 154.12 (0.95)       | ent 0.000
Step  329000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 260.89         max: 289.94         Avg: 273.63 (3.15)       | ent 0.000
Step  330000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.53      | [R_te] min: 266.82         max: 311.10         Avg: 288.34 (4.60)       | ent 0.000
Step  331000 (g22.0+d12.0)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 252.58         max: 299.73         Avg: 273.15 (4.35)       | ent 0.000
Step  332000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 275.87         max: 320.25         Avg: 295.18 (4.26)       | ent 0.000
Step  333000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.71      | [R_te] min: 133.00         max: 140.67         Avg: 136.88 (0.77)       | ent 0.000
Step  334000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.95      | [R_te] min: 122.68         max: 130.01         Avg: 124.71 (0.78)       | ent 0.000
Step  335000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.31      | [R_te] min: 234.32         max: 273.15         Avg: 254.94 (3.60)       | ent 0.000
Step  336000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 235.55         max: 288.91         Avg: 262.00 (5.29)       | ent 0.000
Step  337000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 222.41         max: 255.91         Avg: 235.21 (3.48)       | ent 0.000
Step  338000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 271.32         max: 285.57         Avg: 279.44 (1.60)       | ent 0.000
Step  339000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.33      | [R_te] min: 246.39         max: 285.64         Avg: 267.04 (3.77)       | ent 0.000
Step  340000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 247.39         max: 296.15         Avg: 261.46 (5.18)       | ent 0.000
Step  341000 (g22.2+d12.2)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 122.69         max: 124.56         Avg: 123.83 (0.19)       | ent 0.000
Step  342000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.41      | [R_te] min: 149.78         max: 272.61         Avg: 237.87 (12.88)      | ent 0.000
Step  343000 (g22.2+d12.3)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 122.20         max: 130.02         Avg: 125.35 (0.92)       | ent 0.000
Step  344000 (g22.0+d12.1)s       | [D] min: 0.00       max: 0.45      | [R_te] min: 128.94         max: 135.60         Avg: 133.65 (0.73)       | ent 0.000
Step  345000 (g22.1+d12.2)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 143.79         max: 154.82         Avg: 148.21 (1.10)       | ent 0.000
