Step       0 (bc0.0)s   | [R_te] min: 212.49          max: 230.07         Avg: 220.50 (1.84)       | [MSE_tr]  0.4387    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  753000 (bc23.2)s  | [R_te] min: 218.36          max: 230.07         Avg: 225.07 (1.04)       | [MSE_tr]  0.3773    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.705 0.831 0.988 1.106 1.279]
Step  754000 (bc23.2)s  | [R_te] min: 237.60          max: 288.20         Avg: 249.23 (4.35)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.702 0.833 0.986 1.103 1.274]
Step  755000 (bc23.2)s  | [R_te] min: 224.93          max: 239.03         Avg: 230.67 (1.33)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.702 0.832 0.985 1.104 1.276]
Step  756000 (bc23.2)s  | [R_te] min: 211.74          max: 221.30         Avg: 216.52 (0.83)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.987 1.109 1.270]
Step  757000 (bc23.2)s  | [R_te] min: 218.71          max: 228.81         Avg: 225.12 (1.18)       | [MSE_tr]  0.3778    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.702 0.831 0.984 1.109 1.274]
Step  758000 (bc23.2)s  | [R_te] min: 223.05          max: 240.74         Avg: 230.22 (1.84)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.829 0.983 1.108 1.276]
Step  759000 (bc23.2)s  | [R_te] min: 223.03          max: 251.10         Avg: 235.33 (2.78)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.829 0.985 1.107 1.275]
Step  760000 (bc23.2)s  | [R_te] min: 219.21          max: 235.70         Avg: 228.12 (1.68)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.830 0.988 1.108 1.280]
Step  761000 (bc23.2)s  | [R_te] min: 236.62          max: 280.15         Avg: 250.00 (3.80)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.832 0.986 1.107 1.277]
Step  762000 (bc23.2)s  | [R_te] min: 223.42          max: 246.67         Avg: 237.54 (2.14)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.704 0.833 0.985 1.110 1.276]
Step  763000 (bc23.2)s  | [R_te] min: 226.05          max: 242.86         Avg: 234.78 (1.44)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.831 0.987 1.103 1.276]
Step  764000 (bc23.2)s  | [R_te] min: 237.84          max: 250.10         Avg: 243.46 (1.30)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.702 0.832 0.986 1.107 1.274]
Step  765000 (bc23.2)s  | [R_te] min: 232.16          max: 262.15         Avg: 246.45 (3.11)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.374 0.423 0.513 0.702 0.832 0.984 1.106 1.274]
Step  766000 (bc23.2)s  | [R_te] min: 227.70          max: 256.64         Avg: 240.85 (2.92)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.833 0.984 1.103 1.273]
Step  767000 (bc23.2)s  | [R_te] min: 215.53          max: 229.73         Avg: 223.75 (1.24)       | [MSE_tr]  0.3795    | w_noise: [0.360 0.365 0.373 0.421 0.512 0.702 0.831 0.985 1.106 1.277]
Step  768000 (bc23.2)s  | [R_te] min: 226.20          max: 248.09         Avg: 236.21 (1.84)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.423 0.512 0.703 0.832 0.983 1.106 1.277]
Step  769000 (bc23.2)s  | [R_te] min: 223.72          max: 252.75         Avg: 239.70 (2.75)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.830 0.985 1.107 1.276]
Step  770000 (bc23.2)s  | [R_te] min: 227.85          max: 236.33         Avg: 231.74 (0.84)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.703 0.833 0.982 1.108 1.276]
Step  771000 (bc23.2)s  | [R_te] min: 229.50          max: 245.99         Avg: 235.24 (1.68)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.831 0.983 1.108 1.274]
Step  772000 (bc23.2)s  | [R_te] min: 225.43          max: 251.50         Avg: 238.87 (2.07)       | [MSE_tr]  0.3791    | w_noise: [0.360 0.366 0.373 0.423 0.514 0.704 0.832 0.985 1.109 1.278]
Step  773000 (bc23.2)s  | [R_te] min: 222.89          max: 246.23         Avg: 233.59 (2.00)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.702 0.832 0.984 1.106 1.277]
Step  774000 (bc23.2)s  | [R_te] min: 223.08          max: 238.67         Avg: 231.52 (1.37)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.984 1.110 1.278]
Step  775000 (bc23.2)s  | [R_te] min: 225.62          max: 234.55         Avg: 231.04 (0.90)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.833 0.983 1.111 1.275]
Step  776000 (bc23.2)s  | [R_te] min: 228.68          max: 252.08         Avg: 235.17 (2.06)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.704 0.832 0.984 1.110 1.275]
Step  777000 (bc23.2)s  | [R_te] min: 225.72          max: 242.38         Avg: 232.56 (1.72)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.704 0.834 0.987 1.110 1.275]
Step  778000 (bc23.2)s  | [R_te] min: 216.47          max: 226.76         Avg: 221.06 (1.09)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.831 0.986 1.107 1.273]
Step  779000 (bc23.2)s  | [R_te] min: 221.50          max: 237.73         Avg: 229.57 (1.49)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.984 1.105 1.277]
Step  780000 (bc23.2)s  | [R_te] min: 218.81          max: 241.97         Avg: 232.21 (2.15)       | [MSE_tr]  0.3779    | w_noise: [0.360 0.365 0.372 0.422 0.514 0.704 0.831 0.983 1.104 1.278]
Step  781000 (bc23.2)s  | [R_te] min: 221.97          max: 240.59         Avg: 231.68 (2.09)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.705 0.830 0.985 1.107 1.280]
Step  782000 (bc23.2)s  | [R_te] min: 216.52          max: 228.88         Avg: 223.51 (0.95)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.705 0.830 0.985 1.105 1.277]
Step  783000 (bc23.2)s  | [R_te] min: 213.92          max: 226.96         Avg: 222.22 (1.32)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.833 0.985 1.106 1.275]
Step  784000 (bc23.2)s  | [R_te] min: 221.94          max: 232.29         Avg: 227.35 (0.88)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.833 0.984 1.108 1.279]
Step  785000 (bc23.2)s  | [R_te] min: 221.35          max: 242.67         Avg: 230.32 (2.00)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.705 0.833 0.984 1.107 1.279]
Step  786000 (bc23.2)s  | [R_te] min: 227.68          max: 268.40         Avg: 245.28 (3.53)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.834 0.982 1.108 1.275]
Step  787000 (bc23.2)s  | [R_te] min: 220.33          max: 242.97         Avg: 230.51 (1.85)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.832 0.981 1.104 1.278]
Step  788000 (bc23.2)s  | [R_te] min: 228.23          max: 267.08         Avg: 240.90 (3.19)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.364 0.373 0.422 0.514 0.704 0.831 0.985 1.107 1.276]
Step  789000 (bc23.2)s  | [R_te] min: 214.85          max: 237.09         Avg: 224.74 (1.87)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.703 0.833 0.986 1.107 1.279]
Step  790000 (bc23.2)s  | [R_te] min: 243.28          max: 259.15         Avg: 250.70 (1.55)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.705 0.835 0.983 1.109 1.275]
Step  791000 (bc23.2)s  | [R_te] min: 207.21          max: 222.34         Avg: 216.89 (1.36)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.703 0.833 0.985 1.106 1.282]
Step  792000 (bc23.2)s  | [R_te] min: 228.79          max: 257.61         Avg: 245.46 (2.95)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.705 0.834 0.983 1.106 1.277]
Step  793000 (bc23.2)s  | [R_te] min: 216.06          max: 231.16         Avg: 220.88 (1.33)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.706 0.832 0.985 1.109 1.277]
Step  794000 (bc23.2)s  | [R_te] min: 225.48          max: 261.35         Avg: 237.80 (3.07)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.703 0.829 0.982 1.110 1.281]
Step  795000 (bc23.1)s  | [R_te] min: 216.12          max: 243.39         Avg: 229.22 (2.34)       | [MSE_tr]  0.3770    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.828 0.985 1.111 1.276]
Step  796000 (bc23.1)s  | [R_te] min: 219.51          max: 228.77         Avg: 223.63 (1.03)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.703 0.830 0.984 1.108 1.279]
Step  797000 (bc23.0)s  | [R_te] min: 230.24          max: 263.28         Avg: 244.94 (2.95)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.831 0.986 1.108 1.277]
Step  798000 (bc23.0)s  | [R_te] min: 219.21          max: 230.45         Avg: 225.88 (1.04)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.703 0.832 0.988 1.110 1.278]
Step  799000 (bc23.1)s  | [R_te] min: 225.49          max: 245.20         Avg: 231.79 (1.69)       | [MSE_tr]  0.3769    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.832 0.986 1.107 1.276]
Step  800000 (bc23.0)s  | [R_te] min: 228.68          max: 248.62         Avg: 241.35 (2.25)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.833 0.986 1.106 1.278]
Step  801000 (bc23.1)s  | [R_te] min: 227.18          max: 237.69         Avg: 231.85 (1.16)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.366 0.374 0.422 0.513 0.702 0.832 0.986 1.108 1.275]
Step  802000 (bc23.1)s  | [R_te] min: 229.18          max: 252.56         Avg: 242.72 (2.32)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.834 0.984 1.109 1.278]
Step  803000 (bc23.1)s  | [R_te] min: 214.77          max: 232.64         Avg: 225.43 (1.53)       | [MSE_tr]  0.3776    | w_noise: [0.360 0.365 0.373 0.421 0.513 0.704 0.834 0.984 1.109 1.276]
Step  804000 (bc23.0)s  | [R_te] min: 230.46          max: 259.03         Avg: 246.69 (2.50)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.833 0.985 1.108 1.277]
Step  805000 (bc23.1)s  | [R_te] min: 229.42          max: 257.19         Avg: 245.04 (2.70)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.983 1.108 1.278]
Step  806000 (bc23.0)s  | [R_te] min: 233.35          max: 253.62         Avg: 243.35 (1.87)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.423 0.515 0.703 0.834 0.983 1.109 1.275]
Step  807000 (bc23.0)s  | [R_te] min: 222.71          max: 243.85         Avg: 234.80 (2.01)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.702 0.832 0.983 1.107 1.277]
Step  808000 (bc23.0)s  | [R_te] min: 227.96          max: 239.07         Avg: 233.00 (1.12)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.831 0.985 1.109 1.275]
Step  809000 (bc23.0)s  | [R_te] min: 225.46          max: 253.39         Avg: 243.01 (2.95)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.828 0.985 1.105 1.277]
Step  810000 (bc23.0)s  | [R_te] min: 212.35          max: 223.26         Avg: 218.43 (1.04)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.987 1.106 1.279]
Step  811000 (bc23.0)s  | [R_te] min: 220.72          max: 234.80         Avg: 228.39 (1.26)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.704 0.832 0.984 1.109 1.277]
Step  812000 (bc23.0)s  | [R_te] min: 230.83          max: 255.94         Avg: 241.64 (2.54)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.702 0.833 0.988 1.111 1.279]
Step  813000 (bc23.0)s  | [R_te] min: 244.48          max: 279.86         Avg: 255.31 (3.55)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.832 0.986 1.107 1.280]
Step  814000 (bc23.1)s  | [R_te] min: 223.87          max: 237.97         Avg: 232.80 (1.39)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.702 0.833 0.986 1.104 1.279]
Step  815000 (bc23.0)s  | [R_te] min: 234.53          max: 267.00         Avg: 248.75 (3.12)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.831 0.984 1.106 1.278]
Step  816000 (bc23.0)s  | [R_te] min: 218.47          max: 241.42         Avg: 233.61 (2.52)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.830 0.986 1.105 1.277]
Step  817000 (bc23.0)s  | [R_te] min: 219.93          max: 234.93         Avg: 226.97 (1.67)       | [MSE_tr]  0.3779    | w_noise: [0.360 0.365 0.373 0.421 0.512 0.704 0.832 0.985 1.110 1.277]
Step  818000 (bc23.0)s  | [R_te] min: 218.81          max: 243.28         Avg: 235.44 (2.39)       | [MSE_tr]  0.3778    | w_noise: [0.360 0.366 0.373 0.421 0.512 0.703 0.833 0.983 1.108 1.279]
Step  819000 (bc23.0)s  | [R_te] min: 212.92          max: 231.47         Avg: 221.37 (1.80)       | [MSE_tr]  0.3774    | w_noise: [0.360 0.366 0.372 0.422 0.512 0.704 0.831 0.985 1.109 1.279]
Step  820000 (bc23.1)s  | [R_te] min: 227.00          max: 244.21         Avg: 235.71 (1.53)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.830 0.987 1.108 1.277]
Step  821000 (bc23.0)s  | [R_te] min: 223.65          max: 248.78         Avg: 237.27 (2.34)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.831 0.985 1.105 1.277]
Step  822000 (bc23.0)s  | [R_te] min: 225.56          max: 247.22         Avg: 234.79 (2.26)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.704 0.831 0.985 1.106 1.277]
Step  823000 (bc23.1)s  | [R_te] min: 225.44          max: 278.66         Avg: 243.14 (4.32)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.704 0.831 0.984 1.108 1.278]
Step  824000 (bc23.1)s  | [R_te] min: 236.89          max: 255.48         Avg: 246.35 (1.93)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.834 0.984 1.107 1.281]
Step  825000 (bc23.1)s  | [R_te] min: 216.12          max: 232.61         Avg: 226.40 (1.53)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.985 1.110 1.282]
Step  826000 (bc23.1)s  | [R_te] min: 218.54          max: 237.95         Avg: 227.82 (1.79)       | [MSE_tr]  0.3780    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.705 0.831 0.984 1.109 1.277]
Step  827000 (bc23.1)s  | [R_te] min: 229.27          max: 254.42         Avg: 243.96 (2.03)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.704 0.832 0.985 1.108 1.278]
Step  828000 (bc23.1)s  | [R_te] min: 220.93          max: 237.10         Avg: 227.97 (1.70)       | [MSE_tr]  0.3778    | w_noise: [0.360 0.365 0.372 0.421 0.513 0.703 0.831 0.985 1.106 1.277]
Step  829000 (bc23.1)s  | [R_te] min: 224.37          max: 257.83         Avg: 242.79 (3.27)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.704 0.833 0.984 1.107 1.279]
Step  830000 (bc23.1)s  | [R_te] min: 218.94          max: 242.85         Avg: 230.83 (2.26)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.987 1.108 1.279]
Step  831000 (bc23.1)s  | [R_te] min: 218.59          max: 237.16         Avg: 230.31 (1.83)       | [MSE_tr]  0.3769    | w_noise: [0.361 0.364 0.373 0.422 0.512 0.705 0.832 0.986 1.106 1.277]
Step  832000 (bc23.1)s  | [R_te] min: 230.43          max: 247.01         Avg: 236.85 (1.67)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.706 0.830 0.987 1.108 1.275]
Step  833000 (bc23.1)s  | [R_te] min: 220.55          max: 238.00         Avg: 228.65 (1.51)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.831 0.988 1.107 1.276]
Step  834000 (bc23.0)s  | [R_te] min: 228.09          max: 238.88         Avg: 231.50 (1.03)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.985 1.108 1.280]
Step  835000 (bc23.0)s  | [R_te] min: 231.89          max: 251.40         Avg: 238.19 (1.78)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.705 0.832 0.986 1.107 1.281]
Step  836000 (bc23.0)s  | [R_te] min: 216.03          max: 230.75         Avg: 223.98 (1.38)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.364 0.373 0.422 0.515 0.704 0.833 0.985 1.109 1.275]
Step  837000 (bc23.1)s  | [R_te] min: 222.90          max: 236.69         Avg: 231.88 (1.44)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.984 1.109 1.273]
Step  838000 (bc23.1)s  | [R_te] min: 223.56          max: 241.34         Avg: 229.44 (1.47)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.833 0.986 1.104 1.276]
Step  839000 (bc23.0)s  | [R_te] min: 226.21          max: 245.92         Avg: 237.53 (1.94)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.702 0.834 0.984 1.105 1.275]
Step  840000 (bc23.0)s  | [R_te] min: 226.79          max: 295.60         Avg: 251.60 (5.65)       | [MSE_tr]  0.3766    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.828 0.983 1.104 1.274]
Step  841000 (bc23.0)s  | [R_te] min: 227.72          max: 252.68         Avg: 240.71 (2.00)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.831 0.985 1.107 1.279]
Step  842000 (bc23.0)s  | [R_te] min: 224.67          max: 236.55         Avg: 230.96 (1.22)       | [MSE_tr]  0.3770    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.705 0.830 0.986 1.106 1.278]
Step  843000 (bc23.1)s  | [R_te] min: 221.15          max: 240.79         Avg: 233.65 (1.69)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.831 0.987 1.107 1.278]
Step  844000 (bc23.1)s  | [R_te] min: 216.15          max: 229.52         Avg: 223.19 (1.23)       | [MSE_tr]  0.3788    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.704 0.832 0.984 1.107 1.280]
Step  845000 (bc23.1)s  | [R_te] min: 224.68          max: 257.89         Avg: 238.81 (3.01)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.702 0.833 0.985 1.107 1.278]
Step  846000 (bc23.1)s  | [R_te] min: 219.61          max: 234.61         Avg: 226.68 (1.40)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.832 0.985 1.112 1.280]
Step  847000 (bc23.1)s  | [R_te] min: 229.45          max: 249.88         Avg: 240.32 (2.07)       | [MSE_tr]  0.3774    | w_noise: [0.360 0.365 0.373 0.423 0.515 0.704 0.833 0.985 1.109 1.278]
Step  848000 (bc23.0)s  | [R_te] min: 219.24          max: 237.43         Avg: 232.15 (1.57)       | [MSE_tr]  0.3778    | w_noise: [0.360 0.366 0.372 0.422 0.514 0.704 0.833 0.986 1.108 1.280]
Step  849000 (bc23.1)s  | [R_te] min: 225.44          max: 240.79         Avg: 234.59 (1.49)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.372 0.422 0.515 0.704 0.833 0.984 1.109 1.275]
Step  850000 (bc23.1)s  | [R_te] min: 220.23          max: 240.90         Avg: 228.43 (2.01)       | [MSE_tr]  0.3783    | w_noise: [0.360 0.365 0.373 0.422 0.512 0.703 0.834 0.986 1.106 1.277]
Step  851000 (bc23.1)s  | [R_te] min: 232.29          max: 284.70         Avg: 253.03 (4.93)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.704 0.831 0.988 1.105 1.274]
Step  852000 (bc23.0)s  | [R_te] min: 223.45          max: 255.87         Avg: 241.08 (2.78)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.372 0.421 0.512 0.704 0.832 0.985 1.109 1.275]
Step  853000 (bc23.0)s  | [R_te] min: 226.11          max: 247.66         Avg: 235.78 (2.29)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.834 0.985 1.109 1.277]
Step  854000 (bc23.0)s  | [R_te] min: 239.72          max: 266.92         Avg: 251.71 (2.28)       | [MSE_tr]  0.3784    | w_noise: [0.360 0.365 0.372 0.423 0.513 0.704 0.833 0.984 1.110 1.276]
Step  855000 (bc23.0)s  | [R_te] min: 229.74          max: 247.96         Avg: 237.06 (1.56)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.831 0.986 1.108 1.275]
Step  856000 (bc23.0)s  | [R_te] min: 241.86          max: 274.21         Avg: 254.55 (3.61)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.988 1.106 1.277]
Step  857000 (bc23.0)s  | [R_te] min: 233.15          max: 294.21         Avg: 252.90 (5.25)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.834 0.986 1.106 1.277]
Step  858000 (bc23.0)s  | [R_te] min: 235.16          max: 244.63         Avg: 237.84 (1.02)       | [MSE_tr]  0.3774    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.704 0.833 0.984 1.108 1.279]
Step  859000 (bc23.0)s  | [R_te] min: 220.21          max: 240.35         Avg: 231.23 (1.92)       | [MSE_tr]  0.3790    | w_noise: [0.360 0.365 0.373 0.423 0.514 0.703 0.834 0.986 1.107 1.279]
Step  860000 (bc23.1)s  | [R_te] min: 224.38          max: 251.78         Avg: 238.72 (2.65)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.987 1.107 1.280]
Step  861000 (bc23.1)s  | [R_te] min: 236.07          max: 268.39         Avg: 252.33 (3.52)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.702 0.834 0.986 1.107 1.280]
Step  862000 (bc23.1)s  | [R_te] min: 223.47          max: 248.04         Avg: 236.01 (2.47)       | [MSE_tr]  0.3767    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.834 0.988 1.110 1.279]
Step  863000 (bc23.1)s  | [R_te] min: 218.35          max: 235.64         Avg: 228.34 (1.83)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.834 0.985 1.107 1.278]
Step  864000 (bc23.1)s  | [R_te] min: 228.41          max: 249.41         Avg: 236.66 (2.01)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.835 0.986 1.106 1.275]
Step  865000 (bc23.1)s  | [R_te] min: 216.65          max: 231.93         Avg: 225.08 (1.31)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.983 1.107 1.274]
Step  866000 (bc23.1)s  | [R_te] min: 233.44          max: 255.50         Avg: 242.31 (2.19)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.831 0.983 1.108 1.275]
Step  867000 (bc23.1)s  | [R_te] min: 229.86          max: 249.71         Avg: 239.87 (1.76)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.830 0.984 1.109 1.276]
Step  868000 (bc23.0)s  | [R_te] min: 229.13          max: 260.43         Avg: 238.71 (2.56)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.702 0.831 0.986 1.106 1.276]
Step  869000 (bc23.0)s  | [R_te] min: 226.87          max: 260.86         Avg: 243.88 (3.16)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.985 1.107 1.275]
Step  870000 (bc23.0)s  | [R_te] min: 218.02          max: 235.48         Avg: 228.80 (1.49)       | [MSE_tr]  0.3790    | w_noise: [0.360 0.365 0.373 0.421 0.513 0.704 0.833 0.988 1.107 1.274]
Step  871000 (bc23.1)s  | [R_te] min: 236.97          max: 252.16         Avg: 244.99 (1.67)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.702 0.831 0.989 1.109 1.276]
Step  872000 (bc23.1)s  | [R_te] min: 218.25          max: 234.50         Avg: 228.34 (1.64)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.831 0.984 1.105 1.276]
Step  873000 (bc23.1)s  | [R_te] min: 220.83          max: 242.66         Avg: 231.53 (2.06)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.983 1.106 1.278]
Step  874000 (bc23.1)s  | [R_te] min: 241.93          max: 250.60         Avg: 245.44 (1.02)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.703 0.833 0.980 1.106 1.274]
