Step       0 (bc0.0)s   | [R_te] min: 212.49          max: 230.07         Avg: 220.50 (1.84)       | [MSE_tr]  0.6094    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  122000 (bc23.4)s  | [R_te] min: 169.68          max: 175.82         Avg: 172.87 (0.55)       | [MSE_tr]  0.5306    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.973 1.274 1.502 1.715 2.080]
Step  123000 (bc23.2)s  | [R_te] min: 173.52          max: 178.85         Avg: 175.45 (0.57)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.971 1.275 1.506 1.712 2.086]
Step  124000 (bc23.2)s  | [R_te] min: 172.97          max: 179.33         Avg: 174.66 (0.54)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.403 0.514 0.680 0.973 1.271 1.505 1.712 2.090]
Step  125000 (bc23.3)s  | [R_te] min: 174.60          max: 185.93         Avg: 178.33 (1.21)       | [MSE_tr]  0.5301    | w_noise: [0.363 0.371 0.403 0.515 0.679 0.971 1.272 1.503 1.709 2.089]
Step  126000 (bc23.2)s  | [R_te] min: 168.64          max: 179.19         Avg: 171.94 (1.00)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.404 0.513 0.680 0.975 1.273 1.501 1.709 2.084]
Step  127000 (bc23.3)s  | [R_te] min: 189.11          max: 203.92         Avg: 195.39 (1.54)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.371 0.405 0.514 0.679 0.978 1.275 1.500 1.711 2.087]
Step  128000 (bc23.3)s  | [R_te] min: 173.65          max: 179.79         Avg: 177.49 (0.66)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.371 0.404 0.516 0.679 0.977 1.275 1.500 1.713 2.087]
Step  129000 (bc23.3)s  | [R_te] min: 169.22          max: 181.15         Avg: 174.58 (0.94)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.974 1.274 1.499 1.705 2.089]
Step  130000 (bc23.2)s  | [R_te] min: 175.47          max: 184.89         Avg: 180.63 (0.84)       | [MSE_tr]  0.5304    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.973 1.273 1.502 1.708 2.083]
Step  131000 (bc23.2)s  | [R_te] min: 183.87          max: 193.76         Avg: 188.19 (1.04)       | [MSE_tr]  0.5304    | w_noise: [0.362 0.371 0.405 0.514 0.678 0.973 1.273 1.500 1.706 2.086]
Step  132000 (bc23.2)s  | [R_te] min: 168.38          max: 173.03         Avg: 169.92 (0.48)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.971 1.276 1.503 1.707 2.090]
Step  133000 (bc23.2)s  | [R_te] min: 175.79          max: 184.04         Avg: 179.68 (0.61)       | [MSE_tr]  0.5303    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.974 1.279 1.501 1.711 2.089]
Step  134000 (bc23.2)s  | [R_te] min: 166.97          max: 175.64         Avg: 171.94 (0.85)       | [MSE_tr]  0.5303    | w_noise: [0.363 0.371 0.404 0.512 0.677 0.972 1.274 1.505 1.711 2.081]
Step  135000 (bc23.2)s  | [R_te] min: 170.02          max: 178.90         Avg: 173.73 (0.89)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.403 0.513 0.675 0.971 1.277 1.503 1.710 2.088]
Step  136000 (bc23.2)s  | [R_te] min: 164.55          max: 173.54         Avg: 168.78 (0.91)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.404 0.513 0.676 0.970 1.278 1.506 1.710 2.086]
Step  137000 (bc23.2)s  | [R_te] min: 167.41          max: 175.64         Avg: 170.77 (0.92)       | [MSE_tr]  0.5305    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.972 1.275 1.501 1.711 2.082]
Step  138000 (bc23.2)s  | [R_te] min: 177.53          max: 184.76         Avg: 180.95 (0.70)       | [MSE_tr]  0.5315    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.971 1.276 1.503 1.710 2.084]
Step  139000 (bc23.3)s  | [R_te] min: 178.90          max: 185.88         Avg: 181.99 (0.79)       | [MSE_tr]  0.5306    | w_noise: [0.363 0.370 0.405 0.515 0.678 0.971 1.270 1.501 1.711 2.083]
Step  140000 (bc23.3)s  | [R_te] min: 179.18          max: 190.44         Avg: 183.92 (1.27)       | [MSE_tr]  0.5300    | w_noise: [0.363 0.371 0.404 0.515 0.678 0.973 1.273 1.500 1.704 2.082]
Step  141000 (bc23.2)s  | [R_te] min: 174.80          max: 186.31         Avg: 179.40 (1.21)       | [MSE_tr]  0.5300    | w_noise: [0.363 0.371 0.404 0.515 0.678 0.973 1.273 1.502 1.706 2.083]
Step  142000 (bc23.2)s  | [R_te] min: 176.47          max: 184.97         Avg: 181.48 (0.95)       | [MSE_tr]  0.5302    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.972 1.276 1.498 1.708 2.084]
Step  143000 (bc23.2)s  | [R_te] min: 173.40          max: 184.50         Avg: 179.89 (0.87)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.974 1.278 1.496 1.714 2.079]
Step  144000 (bc23.2)s  | [R_te] min: 168.03          max: 175.02         Avg: 171.06 (0.79)       | [MSE_tr]  0.5313    | w_noise: [0.363 0.371 0.404 0.513 0.679 0.974 1.274 1.498 1.708 2.083]
Step  145000 (bc23.3)s  | [R_te] min: 169.29          max: 178.25         Avg: 173.62 (0.92)       | [MSE_tr]  0.5303    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.973 1.276 1.505 1.711 2.085]
Step  146000 (bc23.3)s  | [R_te] min: 178.59          max: 188.94         Avg: 182.83 (0.94)       | [MSE_tr]  0.5306    | w_noise: [0.363 0.371 0.404 0.514 0.680 0.972 1.271 1.496 1.710 2.084]
Step  147000 (bc23.3)s  | [R_te] min: 180.12          max: 189.96         Avg: 185.43 (1.00)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.404 0.513 0.679 0.974 1.275 1.499 1.706 2.086]
Step  148000 (bc23.3)s  | [R_te] min: 169.47          max: 177.12         Avg: 172.13 (0.81)       | [MSE_tr]  0.5303    | w_noise: [0.362 0.371 0.405 0.515 0.677 0.974 1.277 1.497 1.715 2.087]
Step  149000 (bc23.3)s  | [R_te] min: 183.82          max: 188.78         Avg: 186.43 (0.56)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.973 1.273 1.502 1.710 2.079]
Step  150000 (bc23.3)s  | [R_te] min: 170.80          max: 179.54         Avg: 175.05 (0.80)       | [MSE_tr]  0.5300    | w_noise: [0.363 0.370 0.404 0.514 0.676 0.975 1.278 1.500 1.712 2.080]
Step  151000 (bc23.2)s  | [R_te] min: 184.07          max: 194.78         Avg: 188.72 (1.15)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.976 1.274 1.494 1.714 2.082]
Step  152000 (bc23.3)s  | [R_te] min: 178.17          max: 187.64         Avg: 182.88 (0.88)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.370 0.403 0.513 0.679 0.976 1.274 1.501 1.709 2.092]
Step  153000 (bc23.2)s  | [R_te] min: 172.28          max: 179.46         Avg: 175.84 (0.76)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.405 0.513 0.678 0.974 1.275 1.500 1.709 2.083]
Step  154000 (bc23.2)s  | [R_te] min: 179.75          max: 190.25         Avg: 185.88 (0.92)       | [MSE_tr]  0.5302    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.974 1.275 1.500 1.706 2.088]
Step  155000 (bc23.4)s  | [R_te] min: 172.46          max: 184.61         Avg: 178.10 (1.17)       | [MSE_tr]  0.5304    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.972 1.275 1.499 1.709 2.086]
Step  156000 (bc23.2)s  | [R_te] min: 172.62          max: 180.10         Avg: 176.17 (0.80)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.404 0.514 0.680 0.974 1.279 1.499 1.710 2.091]
Step  157000 (bc23.2)s  | [R_te] min: 173.81          max: 185.18         Avg: 180.40 (1.26)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.972 1.276 1.503 1.713 2.083]
Step  158000 (bc24.2)s  | [R_te] min: 169.61          max: 178.97         Avg: 174.10 (0.87)       | [MSE_tr]  0.5304    | w_noise: [0.362 0.371 0.405 0.515 0.678 0.970 1.275 1.491 1.709 2.090]
Step  159000 (bc23.4)s  | [R_te] min: 163.22          max: 172.23         Avg: 167.28 (0.89)       | [MSE_tr]  0.5298    | w_noise: [0.363 0.370 0.404 0.514 0.678 0.973 1.275 1.497 1.713 2.087]
Step  160000 (bc23.2)s  | [R_te] min: 177.94          max: 184.67         Avg: 181.39 (0.74)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.403 0.515 0.679 0.972 1.277 1.499 1.710 2.092]
Step  161000 (bc23.2)s  | [R_te] min: 175.77          max: 183.72         Avg: 180.62 (0.86)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.973 1.275 1.501 1.714 2.083]
Step  162000 (bc23.2)s  | [R_te] min: 173.41          max: 185.34         Avg: 179.59 (1.19)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.372 0.404 0.514 0.677 0.973 1.276 1.501 1.706 2.087]
Step  163000 (bc23.2)s  | [R_te] min: 162.75          max: 167.92         Avg: 165.25 (0.59)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.972 1.275 1.501 1.709 2.086]
Step  164000 (bc23.3)s  | [R_te] min: 179.93          max: 184.89         Avg: 181.55 (0.50)       | [MSE_tr]  0.5304    | w_noise: [0.363 0.371 0.403 0.515 0.678 0.975 1.275 1.500 1.714 2.080]
Step  165000 (bc23.4)s  | [R_te] min: 167.79          max: 175.16         Avg: 172.07 (0.83)       | [MSE_tr]  0.5310    | w_noise: [0.362 0.372 0.403 0.515 0.679 0.973 1.277 1.504 1.713 2.083]
Step  166000 (bc23.2)s  | [R_te] min: 174.59          max: 184.22         Avg: 179.52 (1.11)       | [MSE_tr]  0.5301    | w_noise: [0.363 0.371 0.404 0.514 0.680 0.974 1.272 1.503 1.714 2.089]
Step  167000 (bc23.4)s  | [R_te] min: 173.23          max: 180.04         Avg: 176.14 (0.79)       | [MSE_tr]  0.5305    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.972 1.274 1.500 1.715 2.086]
Step  168000 (bc23.3)s  | [R_te] min: 173.88          max: 184.27         Avg: 177.92 (0.94)       | [MSE_tr]  0.5302    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.972 1.274 1.501 1.711 2.083]
Step  169000 (bc23.3)s  | [R_te] min: 164.41          max: 169.49         Avg: 167.31 (0.52)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.973 1.273 1.502 1.708 2.080]
Step  170000 (bc23.2)s  | [R_te] min: 178.06          max: 188.00         Avg: 183.76 (0.79)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.371 0.402 0.513 0.679 0.973 1.275 1.499 1.707 2.084]
Step  171000 (bc23.2)s  | [R_te] min: 167.39          max: 173.85         Avg: 169.40 (0.60)       | [MSE_tr]  0.5301    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.973 1.274 1.498 1.712 2.080]
Step  172000 (bc23.2)s  | [R_te] min: 174.37          max: 183.40         Avg: 177.21 (1.06)       | [MSE_tr]  0.5305    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.972 1.272 1.500 1.710 2.082]
Step  173000 (bc23.2)s  | [R_te] min: 167.89          max: 175.58         Avg: 171.27 (0.77)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.973 1.274 1.497 1.708 2.075]
Step  174000 (bc23.2)s  | [R_te] min: 169.34          max: 177.31         Avg: 173.35 (0.69)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.403 0.513 0.677 0.973 1.274 1.496 1.704 2.084]
Step  175000 (bc23.2)s  | [R_te] min: 162.03          max: 167.95         Avg: 164.02 (0.48)       | [MSE_tr]  0.5306    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.975 1.276 1.497 1.707 2.084]
Step  176000 (bc23.2)s  | [R_te] min: 168.01          max: 178.19         Avg: 172.31 (1.12)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.975 1.277 1.498 1.710 2.087]
Step  177000 (bc23.2)s  | [R_te] min: 179.16          max: 184.68         Avg: 181.76 (0.60)       | [MSE_tr]  0.5300    | w_noise: [0.363 0.371 0.404 0.515 0.678 0.975 1.276 1.502 1.705 2.089]
Step  178000 (bc23.2)s  | [R_te] min: 168.19          max: 177.81         Avg: 174.18 (0.76)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.974 1.271 1.505 1.713 2.091]
Step  179000 (bc23.2)s  | [R_te] min: 169.00          max: 175.78         Avg: 173.03 (0.74)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.973 1.278 1.506 1.712 2.086]
Step  180000 (bc23.6)s  | [R_te] min: 173.50          max: 183.10         Avg: 177.57 (1.07)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.404 0.513 0.676 0.975 1.271 1.506 1.716 2.085]
Step  181000 (bc23.5)s  | [R_te] min: 172.77          max: 180.18         Avg: 176.56 (0.86)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.404 0.512 0.677 0.974 1.273 1.505 1.709 2.084]
Step  182000 (bc23.3)s  | [R_te] min: 170.69          max: 179.73         Avg: 175.03 (0.91)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.974 1.271 1.504 1.708 2.084]
Step  183000 (bc23.2)s  | [R_te] min: 178.53          max: 185.80         Avg: 181.36 (0.77)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.405 0.514 0.677 0.975 1.274 1.501 1.710 2.087]
Step  184000 (bc23.3)s  | [R_te] min: 167.70          max: 174.38         Avg: 171.31 (0.73)       | [MSE_tr]  0.5309    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.975 1.276 1.505 1.709 2.086]
Step  185000 (bc23.2)s  | [R_te] min: 173.07          max: 179.88         Avg: 176.15 (0.76)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.405 0.513 0.678 0.974 1.275 1.497 1.710 2.093]
Step  186000 (bc23.2)s  | [R_te] min: 163.63          max: 173.30         Avg: 169.20 (0.92)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.405 0.515 0.677 0.974 1.276 1.498 1.710 2.089]
Step  187000 (bc23.3)s  | [R_te] min: 168.40          max: 177.22         Avg: 172.34 (0.82)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.404 0.513 0.679 0.972 1.273 1.502 1.708 2.081]
Step  188000 (bc23.2)s  | [R_te] min: 183.75          max: 195.60         Avg: 187.96 (1.00)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.975 1.273 1.503 1.711 2.083]
Step  189000 (bc23.2)s  | [R_te] min: 169.16          max: 179.23         Avg: 175.58 (1.13)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.974 1.279 1.505 1.715 2.088]
Step  190000 (bc23.3)s  | [R_te] min: 172.41          max: 183.37         Avg: 178.63 (0.96)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.370 0.404 0.513 0.678 0.973 1.278 1.507 1.709 2.091]
Step  191000 (bc23.2)s  | [R_te] min: 180.23          max: 189.50         Avg: 185.49 (0.98)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.403 0.513 0.676 0.974 1.277 1.503 1.711 2.090]
Step  192000 (bc23.2)s  | [R_te] min: 173.78          max: 184.39         Avg: 177.78 (0.97)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.372 0.403 0.513 0.679 0.973 1.274 1.504 1.713 2.086]
Step  193000 (bc23.2)s  | [R_te] min: 177.82          max: 188.16         Avg: 182.42 (0.95)       | [MSE_tr]  0.5301    | w_noise: [0.363 0.372 0.403 0.513 0.678 0.970 1.272 1.505 1.706 2.087]
Step  194000 (bc23.2)s  | [R_te] min: 174.09          max: 180.48         Avg: 176.70 (0.80)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.970 1.271 1.503 1.710 2.086]
Step  195000 (bc23.2)s  | [R_te] min: 173.36          max: 178.36         Avg: 175.10 (0.45)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.370 0.404 0.513 0.679 0.972 1.274 1.502 1.712 2.084]
Step  196000 (bc23.2)s  | [R_te] min: 167.62          max: 171.85         Avg: 169.32 (0.38)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.973 1.274 1.501 1.713 2.080]
Step  197000 (bc23.3)s  | [R_te] min: 172.56          max: 179.46         Avg: 176.11 (0.74)       | [MSE_tr]  0.5312    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.971 1.278 1.503 1.715 2.090]
Step  198000 (bc23.2)s  | [R_te] min: 162.40          max: 168.41         Avg: 165.71 (0.68)       | [MSE_tr]  0.5305    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.973 1.277 1.504 1.715 2.087]
Step  199000 (bc23.2)s  | [R_te] min: 171.96          max: 178.42         Avg: 174.92 (0.64)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.370 0.404 0.513 0.677 0.973 1.277 1.501 1.713 2.086]
Step  200000 (bc23.2)s  | [R_te] min: 167.22          max: 174.50         Avg: 171.30 (0.79)       | [MSE_tr]  0.5305    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.973 1.277 1.500 1.714 2.087]
Step  201000 (bc23.3)s  | [R_te] min: 167.63          max: 174.35         Avg: 170.05 (0.74)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.972 1.276 1.497 1.711 2.085]
Step  202000 (bc23.2)s  | [R_te] min: 162.28          max: 168.52         Avg: 165.08 (0.67)       | [MSE_tr]  0.5304    | w_noise: [0.363 0.371 0.403 0.513 0.679 0.973 1.275 1.498 1.707 2.085]
Step  203000 (bc23.2)s  | [R_te] min: 185.92          max: 199.07         Avg: 191.11 (1.19)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.371 0.403 0.515 0.678 0.971 1.274 1.503 1.711 2.088]
Step  204000 (bc23.8)s  | [R_te] min: 173.23          max: 180.11         Avg: 176.23 (0.74)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.405 0.515 0.679 0.972 1.275 1.501 1.716 2.084]
Step  205000 (bc24.0)s  | [R_te] min: 172.92          max: 179.33         Avg: 175.72 (0.66)       | [MSE_tr]  0.5300    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.973 1.275 1.498 1.711 2.086]
Step  206000 (bc24.0)s  | [R_te] min: 185.93          max: 192.94         Avg: 189.33 (0.69)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.370 0.404 0.513 0.678 0.975 1.273 1.499 1.711 2.089]
Step  207000 (bc23.9)s  | [R_te] min: 184.11          max: 189.65         Avg: 186.39 (0.59)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.974 1.275 1.499 1.707 2.093]
Step  208000 (bc23.9)s  | [R_te] min: 175.56          max: 184.31         Avg: 179.80 (1.00)       | [MSE_tr]  0.5302    | w_noise: [0.363 0.370 0.403 0.513 0.678 0.974 1.277 1.502 1.704 2.088]
Step  209000 (bc24.0)s  | [R_te] min: 189.96          max: 201.50         Avg: 194.44 (0.99)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.975 1.275 1.501 1.710 2.090]
Step  210000 (bc24.0)s  | [R_te] min: 174.44          max: 180.41         Avg: 177.99 (0.75)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.974 1.277 1.504 1.712 2.091]
Step  211000 (bc23.9)s  | [R_te] min: 168.18          max: 177.42         Avg: 173.23 (0.85)       | [MSE_tr]  0.5300    | w_noise: [0.362 0.371 0.404 0.513 0.676 0.973 1.277 1.503 1.708 2.087]
Step  212000 (bc23.9)s  | [R_te] min: 164.40          max: 173.73         Avg: 170.20 (0.86)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.372 0.404 0.515 0.679 0.970 1.273 1.504 1.706 2.084]
Step  213000 (bc23.9)s  | [R_te] min: 180.66          max: 187.99         Avg: 184.93 (0.56)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.973 1.277 1.502 1.707 2.083]
Step  214000 (bc24.3)s  | [R_te] min: 183.35          max: 186.74         Avg: 184.83 (0.35)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.971 1.274 1.503 1.711 2.081]
Step  215000 (bc23.9)s  | [R_te] min: 179.26          max: 184.09         Avg: 181.77 (0.57)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.971 1.274 1.498 1.713 2.083]
Step  216000 (bc24.1)s  | [R_te] min: 179.13          max: 184.52         Avg: 180.68 (0.58)       | [MSE_tr]  0.5304    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.972 1.275 1.499 1.710 2.081]
Step  217000 (bc24.0)s  | [R_te] min: 178.78          max: 184.00         Avg: 181.43 (0.62)       | [MSE_tr]  0.5299    | w_noise: [0.363 0.371 0.403 0.512 0.678 0.971 1.274 1.501 1.711 2.082]
Step  218000 (bc23.9)s  | [R_te] min: 178.20          max: 187.73         Avg: 183.58 (0.92)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.372 0.404 0.514 0.678 0.974 1.274 1.503 1.714 2.087]
Step  219000 (bc24.0)s  | [R_te] min: 168.66          max: 175.37         Avg: 173.09 (0.78)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.371 0.405 0.514 0.678 0.973 1.279 1.504 1.709 2.084]
Step  220000 (bc24.0)s  | [R_te] min: 177.90          max: 184.84         Avg: 181.02 (0.73)       | [MSE_tr]  0.5298    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.974 1.276 1.500 1.708 2.091]
Step  221000 (bc24.0)s  | [R_te] min: 173.05          max: 180.34         Avg: 176.76 (0.65)       | [MSE_tr]  0.5301    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.971 1.274 1.502 1.712 2.085]
Step  222000 (bc23.9)s  | [R_te] min: 183.51          max: 191.35         Avg: 187.98 (0.87)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.972 1.278 1.502 1.709 2.092]
Step  223000 (bc23.9)s  | [R_te] min: 190.78          max: 196.00         Avg: 193.96 (0.53)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.403 0.515 0.677 0.974 1.272 1.498 1.711 2.087]
Step  224000 (bc24.1)s  | [R_te] min: 177.79          max: 182.59         Avg: 179.67 (0.48)       | [MSE_tr]  0.5301    | w_noise: [0.362 0.371 0.404 0.513 0.677 0.972 1.272 1.500 1.711 2.084]
Step  225000 (bc23.9)s  | [R_te] min: 178.79          max: 183.68         Avg: 180.55 (0.60)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.372 0.404 0.514 0.678 0.972 1.273 1.503 1.715 2.092]
Step  226000 (bc23.9)s  | [R_te] min: 184.19          max: 190.77         Avg: 187.44 (0.76)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.972 1.275 1.505 1.718 2.090]
Step  227000 (bc24.0)s  | [R_te] min: 187.74          max: 196.66         Avg: 190.21 (0.76)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.370 0.404 0.514 0.677 0.975 1.273 1.503 1.711 2.085]
Step  228000 (bc24.0)s  | [R_te] min: 182.64          max: 189.36         Avg: 185.50 (0.67)       | [MSE_tr]  0.5295    | w_noise: [0.363 0.371 0.404 0.513 0.679 0.973 1.273 1.500 1.714 2.088]
Step  229000 (bc24.2)s  | [R_te] min: 180.69          max: 193.22         Avg: 185.91 (1.11)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.404 0.512 0.678 0.974 1.276 1.503 1.713 2.091]
Step  230000 (bc24.3)s  | [R_te] min: 182.76          max: 190.15         Avg: 185.76 (0.72)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.974 1.274 1.502 1.705 2.089]
Step  231000 (bc24.0)s  | [R_te] min: 183.76          max: 189.67         Avg: 186.01 (0.67)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.372 0.403 0.516 0.679 0.973 1.272 1.499 1.712 2.092]
