Step       0 (bc0.0)s   | [R_te] min: 236.21          max: 284.62         Avg: 261.92 (5.69)       | [MSE_tr]  0.4439    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  756000 (bc23.4)s  | [R_te] min: 202.75          max: 211.66         Avg: 208.18 (0.89)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.832 0.987 1.103 1.272]
Step  757000 (bc23.4)s  | [R_te] min: 207.05          max: 211.22         Avg: 208.85 (0.47)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.701 0.831 0.986 1.105 1.273]
Step  758000 (bc23.4)s  | [R_te] min: 199.48          max: 208.37         Avg: 203.18 (0.91)       | [MSE_tr]  0.3766    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.703 0.831 0.985 1.105 1.273]
Step  759000 (bc23.4)s  | [R_te] min: 198.40          max: 209.22         Avg: 202.78 (0.93)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.830 0.986 1.105 1.274]
Step  760000 (bc23.4)s  | [R_te] min: 198.77          max: 210.10         Avg: 202.02 (0.92)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.704 0.829 0.985 1.107 1.275]
Step  761000 (bc23.4)s  | [R_te] min: 202.20          max: 210.07         Avg: 206.16 (0.76)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.366 0.373 0.421 0.511 0.703 0.830 0.982 1.106 1.276]
Step  762000 (bc23.4)s  | [R_te] min: 197.41          max: 203.59         Avg: 201.43 (0.55)       | [MSE_tr]  0.3784    | w_noise: [0.360 0.365 0.372 0.422 0.512 0.704 0.829 0.984 1.107 1.277]
Step  763000 (bc23.4)s  | [R_te] min: 202.11          max: 210.79         Avg: 206.84 (0.84)       | [MSE_tr]  0.3784    | w_noise: [0.360 0.365 0.373 0.423 0.513 0.703 0.829 0.986 1.106 1.275]
Step  764000 (bc23.4)s  | [R_te] min: 197.12          max: 207.64         Avg: 202.08 (0.98)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.833 0.982 1.106 1.274]
Step  765000 (bc23.4)s  | [R_te] min: 201.64          max: 207.41         Avg: 204.59 (0.70)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.366 0.373 0.421 0.514 0.705 0.831 0.982 1.105 1.278]
Step  766000 (bc23.4)s  | [R_te] min: 204.90          max: 215.39         Avg: 211.22 (1.04)       | [MSE_tr]  0.3769    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.831 0.983 1.105 1.279]
Step  767000 (bc23.4)s  | [R_te] min: 199.32          max: 207.07         Avg: 203.63 (0.71)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.364 0.373 0.422 0.513 0.703 0.830 0.982 1.107 1.276]
Step  768000 (bc23.4)s  | [R_te] min: 193.96          max: 204.16         Avg: 198.85 (0.97)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.830 0.985 1.112 1.278]
Step  769000 (bc23.4)s  | [R_te] min: 201.45          max: 208.24         Avg: 204.56 (0.73)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.702 0.832 0.985 1.110 1.276]
Step  770000 (bc23.4)s  | [R_te] min: 211.48          max: 219.02         Avg: 214.86 (0.71)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.366 0.373 0.421 0.512 0.703 0.833 0.986 1.107 1.278]
Step  771000 (bc23.4)s  | [R_te] min: 199.98          max: 210.80         Avg: 204.36 (1.07)       | [MSE_tr]  0.3769    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.703 0.834 0.985 1.107 1.280]
Step  772000 (bc23.2)s  | [R_te] min: 206.53          max: 216.51         Avg: 212.09 (1.06)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.704 0.832 0.987 1.108 1.277]
Step  773000 (bc23.2)s  | [R_te] min: 202.81          max: 216.30         Avg: 208.53 (1.23)       | [MSE_tr]  0.3766    | w_noise: [0.360 0.365 0.373 0.421 0.512 0.704 0.831 0.986 1.108 1.276]
Step  774000 (bc23.2)s  | [R_te] min: 206.49          max: 214.82         Avg: 209.24 (0.76)       | [MSE_tr]  0.3763    | w_noise: [0.360 0.365 0.372 0.422 0.512 0.702 0.832 0.986 1.107 1.276]
Step  775000 (bc23.3)s  | [R_te] min: 203.64          max: 213.56         Avg: 209.38 (0.90)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.831 0.988 1.109 1.277]
Step  776000 (bc23.3)s  | [R_te] min: 196.65          max: 207.30         Avg: 201.86 (1.03)       | [MSE_tr]  0.3772    | w_noise: [0.360 0.364 0.373 0.421 0.514 0.702 0.832 0.988 1.107 1.276]
Step  777000 (bc23.3)s  | [R_te] min: 201.13          max: 211.91         Avg: 207.23 (1.03)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.836 0.986 1.106 1.277]
Step  778000 (bc23.3)s  | [R_te] min: 199.90          max: 206.40         Avg: 201.72 (0.63)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.836 0.984 1.107 1.277]
Step  779000 (bc23.3)s  | [R_te] min: 200.66          max: 207.13         Avg: 204.17 (0.67)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.833 0.986 1.107 1.281]
Step  780000 (bc23.3)s  | [R_te] min: 194.19          max: 205.56         Avg: 199.74 (0.99)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.833 0.987 1.106 1.279]
Step  781000 (bc23.3)s  | [R_te] min: 206.34          max: 215.63         Avg: 211.39 (0.84)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.833 0.985 1.106 1.280]
Step  782000 (bc23.3)s  | [R_te] min: 199.45          max: 209.78         Avg: 205.22 (0.88)       | [MSE_tr]  0.3770    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.833 0.986 1.109 1.276]
Step  783000 (bc23.2)s  | [R_te] min: 196.06          max: 208.57         Avg: 201.17 (0.98)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.365 0.372 0.422 0.512 0.702 0.832 0.986 1.108 1.275]
Step  784000 (bc23.2)s  | [R_te] min: 201.36          max: 207.10         Avg: 204.60 (0.62)       | [MSE_tr]  0.3769    | w_noise: [0.361 0.364 0.373 0.422 0.513 0.703 0.832 0.985 1.108 1.276]
Step  785000 (bc23.2)s  | [R_te] min: 201.77          max: 206.04         Avg: 203.91 (0.40)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.702 0.832 0.985 1.105 1.277]
Step  786000 (bc23.2)s  | [R_te] min: 200.93          max: 210.63         Avg: 205.53 (0.99)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.835 0.984 1.110 1.278]
Step  787000 (bc23.2)s  | [R_te] min: 203.55          max: 210.56         Avg: 206.29 (0.69)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.835 0.986 1.106 1.275]
Step  788000 (bc23.2)s  | [R_te] min: 202.25          max: 210.30         Avg: 206.33 (0.82)       | [MSE_tr]  0.3770    | w_noise: [0.360 0.365 0.372 0.422 0.514 0.705 0.831 0.986 1.106 1.274]
Step  789000 (bc23.2)s  | [R_te] min: 200.67          max: 206.85         Avg: 203.37 (0.68)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.828 0.986 1.107 1.280]
Step  790000 (bc23.3)s  | [R_te] min: 205.62          max: 214.75         Avg: 209.01 (0.98)       | [MSE_tr]  0.3760    | w_noise: [0.361 0.366 0.372 0.423 0.513 0.705 0.830 0.986 1.105 1.277]
Step  791000 (bc23.3)s  | [R_te] min: 198.09          max: 205.97         Avg: 202.39 (0.79)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.704 0.832 0.985 1.104 1.276]
Step  792000 (bc23.2)s  | [R_te] min: 201.09          max: 208.83         Avg: 204.42 (0.65)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.830 0.989 1.105 1.277]
Step  793000 (bc23.2)s  | [R_te] min: 202.81          max: 213.71         Avg: 207.30 (0.93)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.833 0.984 1.105 1.280]
Step  794000 (bc23.2)s  | [R_te] min: 199.05          max: 204.02         Avg: 200.94 (0.44)       | [MSE_tr]  0.3788    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.831 0.985 1.102 1.279]
Step  795000 (bc23.2)s  | [R_te] min: 199.61          max: 206.22         Avg: 202.84 (0.62)       | [MSE_tr]  0.3777    | w_noise: [0.360 0.365 0.373 0.423 0.513 0.705 0.832 0.987 1.105 1.279]
Step  796000 (bc23.2)s  | [R_te] min: 200.13          max: 209.67         Avg: 204.86 (0.79)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.372 0.422 0.515 0.704 0.831 0.989 1.107 1.279]
Step  797000 (bc23.2)s  | [R_te] min: 204.40          max: 214.56         Avg: 208.93 (0.97)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.832 0.985 1.106 1.278]
Step  798000 (bc23.2)s  | [R_te] min: 197.55          max: 205.42         Avg: 201.44 (0.82)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.988 1.107 1.278]
Step  799000 (bc23.3)s  | [R_te] min: 199.78          max: 204.87         Avg: 202.16 (0.52)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.987 1.106 1.276]
Step  800000 (bc23.3)s  | [R_te] min: 207.33          max: 215.47         Avg: 211.02 (0.88)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.831 0.989 1.108 1.276]
Step  801000 (bc23.3)s  | [R_te] min: 196.94          max: 205.45         Avg: 200.01 (0.76)       | [MSE_tr]  0.3770    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.704 0.830 0.987 1.109 1.277]
Step  802000 (bc23.3)s  | [R_te] min: 204.95          max: 216.11         Avg: 210.57 (1.20)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.987 1.107 1.278]
Step  803000 (bc23.2)s  | [R_te] min: 200.04          max: 210.14         Avg: 207.38 (1.01)       | [MSE_tr]  0.3777    | w_noise: [0.360 0.365 0.374 0.422 0.512 0.701 0.830 0.985 1.106 1.275]
Step  804000 (bc23.2)s  | [R_te] min: 201.23          max: 209.09         Avg: 204.81 (0.88)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.832 0.983 1.108 1.272]
Step  805000 (bc23.3)s  | [R_te] min: 194.19          max: 206.01         Avg: 200.49 (1.10)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.704 0.830 0.986 1.108 1.276]
Step  806000 (bc23.2)s  | [R_te] min: 198.23          max: 207.22         Avg: 202.79 (0.80)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.830 0.986 1.105 1.277]
Step  807000 (bc23.2)s  | [R_te] min: 200.97          max: 210.45         Avg: 205.18 (0.87)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.366 0.373 0.422 0.512 0.702 0.831 0.984 1.106 1.274]
Step  808000 (bc23.2)s  | [R_te] min: 201.26          max: 214.15         Avg: 207.97 (1.29)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.833 0.986 1.106 1.275]
Step  809000 (bc23.2)s  | [R_te] min: 203.71          max: 210.92         Avg: 206.46 (0.68)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.703 0.832 0.985 1.104 1.274]
Step  810000 (bc23.3)s  | [R_te] min: 203.55          max: 211.40         Avg: 206.84 (0.77)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.704 0.833 0.982 1.108 1.272]
Step  811000 (bc23.2)s  | [R_te] min: 199.70          max: 210.53         Avg: 204.49 (0.93)       | [MSE_tr]  0.3769    | w_noise: [0.361 0.366 0.372 0.421 0.513 0.705 0.830 0.987 1.105 1.276]
Step  812000 (bc23.2)s  | [R_te] min: 207.27          max: 219.94         Avg: 212.31 (1.23)       | [MSE_tr]  0.3770    | w_noise: [0.361 0.364 0.372 0.422 0.514 0.703 0.832 0.986 1.105 1.274]
Step  813000 (bc23.3)s  | [R_te] min: 200.24          max: 206.02         Avg: 203.34 (0.69)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.986 1.105 1.275]
Step  814000 (bc23.3)s  | [R_te] min: 200.42          max: 210.62         Avg: 204.58 (0.93)       | [MSE_tr]  0.3775    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.705 0.835 0.984 1.106 1.273]
Step  815000 (bc23.3)s  | [R_te] min: 201.98          max: 209.57         Avg: 204.79 (0.70)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.421 0.512 0.704 0.830 0.988 1.103 1.276]
Step  816000 (bc23.3)s  | [R_te] min: 201.27          max: 206.09         Avg: 204.18 (0.51)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.988 1.107 1.275]
Step  817000 (bc23.3)s  | [R_te] min: 196.66          max: 206.01         Avg: 201.78 (0.94)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.833 0.986 1.109 1.279]
Step  818000 (bc23.2)s  | [R_te] min: 197.20          max: 209.95         Avg: 204.24 (1.18)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.701 0.831 0.987 1.110 1.278]
Step  819000 (bc23.4)s  | [R_te] min: 199.30          max: 205.96         Avg: 202.64 (0.65)       | [MSE_tr]  0.3779    | w_noise: [0.360 0.365 0.373 0.423 0.514 0.703 0.833 0.985 1.108 1.275]
Step  820000 (bc23.2)s  | [R_te] min: 202.16          max: 210.68         Avg: 205.77 (0.74)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.831 0.984 1.107 1.274]
Step  821000 (bc23.2)s  | [R_te] min: 200.99          max: 210.54         Avg: 205.51 (0.80)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.364 0.373 0.422 0.513 0.703 0.834 0.982 1.106 1.275]
Step  822000 (bc23.2)s  | [R_te] min: 204.18          max: 211.50         Avg: 207.36 (0.70)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.830 0.984 1.101 1.276]
Step  823000 (bc23.2)s  | [R_te] min: 197.72          max: 203.67         Avg: 200.22 (0.58)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.831 0.985 1.107 1.278]
Step  824000 (bc23.2)s  | [R_te] min: 203.82          max: 210.63         Avg: 206.64 (0.76)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.831 0.987 1.106 1.276]
Step  825000 (bc23.2)s  | [R_te] min: 200.03          max: 207.32         Avg: 203.29 (0.77)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.702 0.831 0.984 1.107 1.278]
Step  826000 (bc23.3)s  | [R_te] min: 194.15          max: 204.87         Avg: 200.91 (0.88)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.366 0.373 0.421 0.512 0.704 0.830 0.984 1.107 1.279]
Step  827000 (bc23.3)s  | [R_te] min: 202.47          max: 214.43         Avg: 208.47 (1.05)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.705 0.833 0.981 1.109 1.276]
Step  828000 (bc23.3)s  | [R_te] min: 199.43          max: 205.82         Avg: 202.98 (0.61)       | [MSE_tr]  0.3769    | w_noise: [0.360 0.366 0.372 0.422 0.514 0.705 0.833 0.985 1.107 1.277]
Step  829000 (bc23.3)s  | [R_te] min: 196.76          max: 204.66         Avg: 200.82 (0.69)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.373 0.423 0.514 0.702 0.832 0.986 1.108 1.279]
Step  830000 (bc23.3)s  | [R_te] min: 200.78          max: 207.16         Avg: 204.11 (0.55)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.985 1.104 1.275]
Step  831000 (bc23.2)s  | [R_te] min: 196.54          max: 203.36         Avg: 200.91 (0.65)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.421 0.514 0.704 0.835 0.982 1.106 1.276]
Step  832000 (bc23.3)s  | [R_te] min: 198.66          max: 209.91         Avg: 203.98 (1.06)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.372 0.423 0.514 0.705 0.832 0.983 1.106 1.280]
Step  833000 (bc23.2)s  | [R_te] min: 200.86          max: 206.55         Avg: 203.38 (0.59)       | [MSE_tr]  0.3770    | w_noise: [0.360 0.364 0.373 0.422 0.514 0.706 0.833 0.983 1.108 1.277]
Step  834000 (bc23.3)s  | [R_te] min: 198.84          max: 210.53         Avg: 204.59 (0.94)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.702 0.833 0.986 1.107 1.277]
Step  835000 (bc23.2)s  | [R_te] min: 205.48          max: 210.74         Avg: 208.05 (0.57)       | [MSE_tr]  0.3777    | w_noise: [0.360 0.366 0.372 0.422 0.513 0.704 0.832 0.983 1.106 1.277]
Step  836000 (bc23.2)s  | [R_te] min: 198.39          max: 210.29         Avg: 204.29 (1.01)       | [MSE_tr]  0.3774    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.986 1.106 1.276]
Step  837000 (bc23.2)s  | [R_te] min: 204.74          max: 214.72         Avg: 211.39 (0.89)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.701 0.832 0.986 1.106 1.277]
Step  838000 (bc23.2)s  | [R_te] min: 198.16          max: 206.37         Avg: 202.37 (0.95)       | [MSE_tr]  0.3779    | w_noise: [0.360 0.365 0.372 0.421 0.512 0.702 0.832 0.986 1.104 1.281]
Step  839000 (bc23.2)s  | [R_te] min: 193.49          max: 204.01         Avg: 199.22 (1.04)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.703 0.834 0.985 1.107 1.276]
Step  840000 (bc23.3)s  | [R_te] min: 203.85          max: 211.38         Avg: 206.88 (0.73)       | [MSE_tr]  0.3774    | w_noise: [0.360 0.365 0.372 0.422 0.513 0.702 0.832 0.983 1.106 1.276]
Step  841000 (bc23.3)s  | [R_te] min: 197.69          max: 206.77         Avg: 202.14 (0.92)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.704 0.831 0.985 1.108 1.279]
Step  842000 (bc23.2)s  | [R_te] min: 196.42          max: 203.97         Avg: 199.09 (0.65)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.832 0.985 1.107 1.277]
Step  843000 (bc23.2)s  | [R_te] min: 200.09          max: 206.73         Avg: 203.06 (0.76)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.833 0.984 1.106 1.276]
Step  844000 (bc23.2)s  | [R_te] min: 198.97          max: 205.00         Avg: 202.02 (0.67)       | [MSE_tr]  0.3771    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.985 1.111 1.276]
Step  845000 (bc23.2)s  | [R_te] min: 201.46          max: 206.34         Avg: 204.50 (0.42)       | [MSE_tr]  0.3767    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.985 1.109 1.278]
Step  846000 (bc23.2)s  | [R_te] min: 201.64          max: 208.04         Avg: 205.16 (0.68)       | [MSE_tr]  0.3777    | w_noise: [0.360 0.365 0.373 0.421 0.513 0.704 0.832 0.986 1.110 1.276]
Step  847000 (bc23.3)s  | [R_te] min: 205.05          max: 211.84         Avg: 208.67 (0.73)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.365 0.372 0.422 0.515 0.705 0.832 0.984 1.104 1.278]
Step  848000 (bc23.2)s  | [R_te] min: 200.14          max: 208.15         Avg: 203.87 (0.71)       | [MSE_tr]  0.3773    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.705 0.831 0.985 1.109 1.278]
Step  849000 (bc23.2)s  | [R_te] min: 199.55          max: 209.22         Avg: 204.47 (0.99)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.703 0.832 0.986 1.109 1.278]
Step  850000 (bc23.2)s  | [R_te] min: 198.19          max: 205.57         Avg: 202.33 (0.66)       | [MSE_tr]  0.3783    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.703 0.831 0.985 1.108 1.277]
Step  851000 (bc23.3)s  | [R_te] min: 199.40          max: 210.65         Avg: 204.77 (0.91)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.366 0.373 0.423 0.515 0.702 0.831 0.987 1.109 1.280]
Step  852000 (bc23.2)s  | [R_te] min: 198.35          max: 207.78         Avg: 202.89 (0.82)       | [MSE_tr]  0.3770    | w_noise: [0.360 0.365 0.374 0.422 0.514 0.704 0.831 0.988 1.108 1.275]
Step  853000 (bc23.2)s  | [R_te] min: 200.39          max: 209.73         Avg: 206.07 (0.81)       | [MSE_tr]  0.3768    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.832 0.986 1.107 1.274]
Step  854000 (bc23.2)s  | [R_te] min: 201.87          max: 209.70         Avg: 205.77 (0.68)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.832 0.986 1.107 1.278]
Step  855000 (bc23.2)s  | [R_te] min: 206.04          max: 212.39         Avg: 209.56 (0.71)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.703 0.833 0.986 1.110 1.276]
Step  856000 (bc23.2)s  | [R_te] min: 198.67          max: 206.41         Avg: 203.14 (0.79)       | [MSE_tr]  0.3782    | w_noise: [0.360 0.366 0.373 0.423 0.513 0.703 0.831 0.987 1.110 1.274]
Step  857000 (bc23.2)s  | [R_te] min: 199.87          max: 209.30         Avg: 205.66 (0.78)       | [MSE_tr]  0.3773    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.702 0.833 0.988 1.108 1.274]
Step  858000 (bc23.2)s  | [R_te] min: 199.08          max: 209.20         Avg: 204.07 (0.96)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.702 0.833 0.989 1.112 1.278]
Step  859000 (bc23.2)s  | [R_te] min: 202.49          max: 208.96         Avg: 204.84 (0.62)       | [MSE_tr]  0.3767    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.705 0.832 0.987 1.108 1.273]
Step  860000 (bc23.2)s  | [R_te] min: 199.82          max: 208.30         Avg: 204.35 (0.69)       | [MSE_tr]  0.3772    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.704 0.832 0.985 1.110 1.273]
Step  861000 (bc23.3)s  | [R_te] min: 202.57          max: 214.31         Avg: 207.40 (0.94)       | [MSE_tr]  0.3776    | w_noise: [0.360 0.365 0.373 0.422 0.515 0.704 0.831 0.987 1.110 1.273]
Step  862000 (bc23.3)s  | [R_te] min: 200.04          max: 206.67         Avg: 203.04 (0.71)       | [MSE_tr]  0.3770    | w_noise: [0.361 0.366 0.373 0.421 0.514 0.703 0.830 0.985 1.106 1.271]
Step  863000 (bc23.3)s  | [R_te] min: 198.32          max: 205.27         Avg: 202.27 (0.68)       | [MSE_tr]  0.3783    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.704 0.832 0.983 1.104 1.274]
Step  864000 (bc23.3)s  | [R_te] min: 200.28          max: 206.67         Avg: 204.23 (0.72)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.702 0.833 0.985 1.103 1.273]
Step  865000 (bc23.3)s  | [R_te] min: 200.58          max: 210.39         Avg: 205.48 (0.91)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.834 0.985 1.107 1.275]
Step  866000 (bc23.3)s  | [R_te] min: 198.01          max: 206.23         Avg: 203.69 (0.77)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.701 0.833 0.987 1.102 1.276]
Step  867000 (bc23.2)s  | [R_te] min: 197.57          max: 205.69         Avg: 202.19 (0.83)       | [MSE_tr]  0.3779    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.831 0.985 1.103 1.276]
Step  868000 (bc23.2)s  | [R_te] min: 198.82          max: 209.34         Avg: 204.85 (0.96)       | [MSE_tr]  0.3775    | w_noise: [0.361 0.366 0.372 0.422 0.512 0.703 0.832 0.983 1.106 1.272]
Step  869000 (bc23.2)s  | [R_te] min: 200.59          max: 209.94         Avg: 205.51 (0.78)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.705 0.834 0.985 1.107 1.274]
Step  870000 (bc23.3)s  | [R_te] min: 201.73          max: 208.26         Avg: 205.65 (0.66)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.834 0.988 1.108 1.275]
Step  871000 (bc23.3)s  | [R_te] min: 200.14          max: 212.44         Avg: 206.42 (1.19)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.704 0.832 0.989 1.108 1.279]
Step  872000 (bc23.3)s  | [R_te] min: 198.06          max: 206.06         Avg: 202.27 (0.81)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.831 0.987 1.112 1.273]
Step  873000 (bc23.3)s  | [R_te] min: 202.48          max: 211.93         Avg: 206.87 (0.74)       | [MSE_tr]  0.3768    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.702 0.832 0.987 1.109 1.276]
Step  874000 (bc23.3)s  | [R_te] min: 196.01          max: 202.85         Avg: 199.14 (0.71)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.366 0.374 0.422 0.514 0.704 0.833 0.985 1.110 1.277]
Step  875000 (bc23.2)s  | [R_te] min: 193.44          max: 206.51         Avg: 200.64 (1.02)       | [MSE_tr]  0.3767    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.984 1.107 1.276]
Step  876000 (bc23.2)s  | [R_te] min: 200.41          max: 209.84         Avg: 204.93 (0.97)       | [MSE_tr]  0.3777    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.702 0.835 0.985 1.106 1.277]
Step  877000 (bc23.3)s  | [R_te] min: 200.74          max: 210.03         Avg: 204.83 (0.79)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.702 0.832 0.985 1.107 1.273]
