Step       0 (bc0.0)s   | [R_te] min: 219.58          max: 244.58         Avg: 234.05 (2.43)       | [MSE_tr]  0.4530    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  122000 (bc22.5)s  | [R_te] min: 278.51          max: 403.81         Avg: 340.66 (13.18)      | [MSE_tr]  0.3798    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.705 0.832 0.983 1.119 1.274]
Step  123000 (bc22.3)s  | [R_te] min: 282.90          max: 417.41         Avg: 349.16 (15.85)      | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.702 0.833 0.984 1.121 1.275]
Step  124000 (bc22.3)s  | [R_te] min: 286.32          max: 416.51         Avg: 332.35 (12.65)      | [MSE_tr]  0.3808    | w_noise: [0.361 0.365 0.372 0.423 0.513 0.703 0.834 0.983 1.119 1.275]
Step  125000 (bc22.3)s  | [R_te] min: 260.23          max: 295.19         Avg: 276.83 (3.61)       | [MSE_tr]  0.3789    | w_noise: [0.360 0.365 0.373 0.423 0.513 0.703 0.831 0.982 1.120 1.276]
Step  126000 (bc22.3)s  | [R_te] min: 263.33          max: 388.05         Avg: 309.69 (13.84)      | [MSE_tr]  0.3795    | w_noise: [0.361 0.366 0.372 0.422 0.514 0.703 0.831 0.984 1.122 1.275]
Step  127000 (bc22.3)s  | [R_te] min: 257.13          max: 418.89         Avg: 306.77 (15.50)      | [MSE_tr]  0.3800    | w_noise: [0.360 0.366 0.373 0.423 0.515 0.705 0.831 0.984 1.120 1.275]
Step  128000 (bc22.2)s  | [R_te] min: 288.93          max: 402.27         Avg: 376.85 (10.24)      | [MSE_tr]  0.3793    | w_noise: [0.360 0.365 0.373 0.423 0.514 0.703 0.829 0.982 1.121 1.275]
Step  129000 (bc22.2)s  | [R_te] min: 290.74          max: 430.07         Avg: 350.77 (14.62)      | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.705 0.831 0.986 1.121 1.274]
Step  130000 (bc22.3)s  | [R_te] min: 253.71          max: 360.45         Avg: 280.21 (9.37)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.372 0.423 0.515 0.703 0.832 0.988 1.121 1.276]
Step  131000 (bc22.2)s  | [R_te] min: 258.67          max: 403.11         Avg: 315.48 (15.46)      | [MSE_tr]  0.3786    | w_noise: [0.362 0.365 0.372 0.423 0.514 0.702 0.831 0.987 1.123 1.276]
Step  132000 (bc22.3)s  | [R_te] min: 261.78          max: 407.50         Avg: 319.26 (14.93)      | [MSE_tr]  0.3805    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.703 0.833 0.984 1.119 1.274]
Step  133000 (bc22.5)s  | [R_te] min: 265.45          max: 380.43         Avg: 305.90 (12.69)      | [MSE_tr]  0.3792    | w_noise: [0.361 0.366 0.372 0.423 0.514 0.705 0.834 0.983 1.119 1.275]
Step  134000 (bc22.6)s  | [R_te] min: 261.07          max: 403.00         Avg: 312.79 (16.11)      | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.985 1.121 1.278]
Step  135000 (bc22.3)s  | [R_te] min: 280.02          max: 408.88         Avg: 353.93 (14.63)      | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.833 0.986 1.119 1.278]
Step  136000 (bc22.3)s  | [R_te] min: 272.78          max: 402.73         Avg: 336.65 (15.83)      | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.372 0.422 0.513 0.704 0.830 0.986 1.119 1.277]
Step  137000 (bc22.3)s  | [R_te] min: 270.40          max: 415.20         Avg: 336.17 (17.17)      | [MSE_tr]  0.3799    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.703 0.832 0.985 1.118 1.275]
Step  138000 (bc22.3)s  | [R_te] min: 267.38          max: 398.34         Avg: 313.71 (16.64)      | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.832 0.986 1.121 1.280]
Step  139000 (bc22.3)s  | [R_te] min: 262.85          max: 407.01         Avg: 324.68 (16.85)      | [MSE_tr]  0.3794    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.704 0.830 0.986 1.117 1.281]
Step  140000 (bc22.3)s  | [R_te] min: 256.27          max: 398.01         Avg: 291.92 (14.39)      | [MSE_tr]  0.3796    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.703 0.831 0.986 1.118 1.279]
Step  141000 (bc22.3)s  | [R_te] min: 264.65          max: 411.06         Avg: 309.97 (14.94)      | [MSE_tr]  0.3799    | w_noise: [0.362 0.366 0.373 0.422 0.513 0.703 0.832 0.987 1.118 1.279]
Step  142000 (bc22.3)s  | [R_te] min: 266.63          max: 423.25         Avg: 301.03 (13.93)      | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.423 0.512 0.703 0.831 0.987 1.118 1.279]
Step  143000 (bc22.3)s  | [R_te] min: 299.56          max: 418.21         Avg: 367.87 (12.36)      | [MSE_tr]  0.3791    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.704 0.831 0.987 1.120 1.280]
Step  144000 (bc22.3)s  | [R_te] min: 255.87          max: 405.46         Avg: 293.61 (14.06)      | [MSE_tr]  0.3800    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.830 0.989 1.119 1.277]
Step  145000 (bc22.3)s  | [R_te] min: 267.94          max: 396.70         Avg: 311.73 (14.31)      | [MSE_tr]  0.3798    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.832 0.984 1.118 1.276]
Step  146000 (bc22.3)s  | [R_te] min: 280.64          max: 399.08         Avg: 331.82 (14.60)      | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.833 0.985 1.120 1.276]
Step  147000 (bc22.2)s  | [R_te] min: 257.10          max: 398.31         Avg: 298.02 (16.11)      | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.702 0.833 0.987 1.120 1.275]
Step  148000 (bc22.3)s  | [R_te] min: 248.47          max: 323.57         Avg: 276.65 (6.59)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.833 0.985 1.120 1.275]
Step  149000 (bc22.2)s  | [R_te] min: 247.69          max: 266.06         Avg: 255.93 (1.70)       | [MSE_tr]  0.3794    | w_noise: [0.362 0.365 0.372 0.422 0.514 0.704 0.834 0.986 1.121 1.279]
Step  150000 (bc22.2)s  | [R_te] min: 263.79          max: 395.83         Avg: 288.45 (11.93)      | [MSE_tr]  0.3788    | w_noise: [0.361 0.366 0.373 0.423 0.514 0.704 0.831 0.986 1.119 1.276]
Step  151000 (bc22.2)s  | [R_te] min: 249.52          max: 323.75         Avg: 266.54 (6.41)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.366 0.372 0.422 0.514 0.704 0.833 0.988 1.117 1.276]
Step  152000 (bc22.3)s  | [R_te] min: 251.24          max: 357.24         Avg: 270.73 (9.24)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.704 0.833 0.989 1.119 1.278]
Step  153000 (bc22.3)s  | [R_te] min: 259.60          max: 409.49         Avg: 281.41 (13.69)      | [MSE_tr]  0.3790    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.703 0.832 0.985 1.120 1.275]
Step  154000 (bc22.4)s  | [R_te] min: 264.30          max: 427.22         Avg: 333.55 (18.50)      | [MSE_tr]  0.3793    | w_noise: [0.361 0.364 0.373 0.422 0.513 0.704 0.832 0.985 1.121 1.273]
Step  155000 (bc22.2)s  | [R_te] min: 249.51          max: 290.36         Avg: 265.22 (3.41)       | [MSE_tr]  0.3799    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.829 0.987 1.123 1.273]
Step  156000 (bc22.3)s  | [R_te] min: 257.61          max: 312.18         Avg: 277.30 (5.12)       | [MSE_tr]  0.3778    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.831 0.984 1.123 1.277]
Step  157000 (bc22.4)s  | [R_te] min: 257.54          max: 401.31         Avg: 288.78 (13.43)      | [MSE_tr]  0.3796    | w_noise: [0.361 0.366 0.372 0.422 0.515 0.704 0.832 0.982 1.122 1.274]
Step  158000 (bc22.3)s  | [R_te] min: 255.19          max: 331.45         Avg: 283.30 (7.23)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.832 0.981 1.121 1.274]
Step  159000 (bc22.5)s  | [R_te] min: 242.28          max: 269.43         Avg: 251.62 (2.56)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.833 0.985 1.120 1.277]
Step  160000 (bc22.3)s  | [R_te] min: 263.09          max: 395.15         Avg: 311.90 (15.31)      | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.702 0.830 0.984 1.121 1.280]
Step  161000 (bc22.2)s  | [R_te] min: 252.36          max: 389.51         Avg: 274.58 (12.25)      | [MSE_tr]  0.3803    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.704 0.832 0.985 1.120 1.281]
Step  162000 (bc23.1)s  | [R_te] min: 251.09          max: 458.51         Avg: 285.87 (18.44)      | [MSE_tr]  0.3795    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.704 0.833 0.982 1.123 1.276]
Step  163000 (bc22.2)s  | [R_te] min: 257.22          max: 371.93         Avg: 285.61 (10.86)      | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.833 0.983 1.121 1.278]
Step  164000 (bc22.2)s  | [R_te] min: 250.89          max: 380.43         Avg: 290.92 (14.50)      | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.705 0.834 0.985 1.118 1.279]
Step  165000 (bc22.2)s  | [R_te] min: 259.17          max: 403.27         Avg: 303.72 (15.19)      | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.372 0.422 0.516 0.703 0.835 0.989 1.119 1.273]
Step  166000 (bc23.1)s  | [R_te] min: 258.41          max: 301.63         Avg: 271.15 (3.84)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.702 0.835 0.987 1.121 1.274]
Step  167000 (bc23.1)s  | [R_te] min: 244.73          max: 291.73         Avg: 261.15 (4.49)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.836 0.988 1.120 1.275]
Step  168000 (bc23.1)s  | [R_te] min: 249.91          max: 278.91         Avg: 265.00 (3.35)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.421 0.513 0.706 0.835 0.985 1.119 1.278]
Step  169000 (bc23.1)s  | [R_te] min: 260.48          max: 408.68         Avg: 328.15 (19.09)      | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.837 0.987 1.118 1.277]
Step  170000 (bc23.1)s  | [R_te] min: 259.55          max: 396.45         Avg: 300.15 (13.16)      | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.834 0.986 1.121 1.276]
Step  171000 (bc23.1)s  | [R_te] min: 251.43          max: 387.39         Avg: 287.52 (14.27)      | [MSE_tr]  0.3795    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.834 0.985 1.119 1.276]
Step  172000 (bc23.2)s  | [R_te] min: 278.96          max: 422.60         Avg: 340.98 (16.52)      | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.704 0.834 0.986 1.120 1.277]
Step  173000 (bc23.1)s  | [R_te] min: 249.77          max: 270.88         Avg: 261.96 (2.17)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.831 0.984 1.121 1.278]
Step  174000 (bc23.1)s  | [R_te] min: 268.97          max: 375.90         Avg: 315.55 (11.86)      | [MSE_tr]  0.3796    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.701 0.831 0.986 1.120 1.280]
Step  175000 (bc23.1)s  | [R_te] min: 257.77          max: 397.04         Avg: 285.46 (12.17)      | [MSE_tr]  0.3796    | w_noise: [0.360 0.365 0.373 0.421 0.514 0.705 0.835 0.986 1.119 1.280]
Step  176000 (bc23.1)s  | [R_te] min: 252.53          max: 384.74         Avg: 273.42 (11.90)      | [MSE_tr]  0.3787    | w_noise: [0.360 0.365 0.372 0.423 0.514 0.703 0.833 0.987 1.118 1.276]
Step  177000 (bc23.2)s  | [R_te] min: 265.68          max: 373.48         Avg: 299.60 (11.39)      | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.704 0.833 0.987 1.119 1.274]
Step  178000 (bc23.2)s  | [R_te] min: 254.90          max: 313.81         Avg: 277.54 (7.09)       | [MSE_tr]  0.3794    | w_noise: [0.362 0.365 0.373 0.422 0.513 0.703 0.831 0.986 1.121 1.273]
Step  179000 (bc23.1)s  | [R_te] min: 256.93          max: 367.71         Avg: 275.17 (9.98)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.831 0.985 1.120 1.274]
Step  180000 (bc23.2)s  | [R_te] min: 270.96          max: 416.15         Avg: 320.80 (16.14)      | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.704 0.833 0.986 1.118 1.275]
Step  181000 (bc23.4)s  | [R_te] min: 253.89          max: 380.75         Avg: 287.18 (14.73)      | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.699 0.835 0.985 1.118 1.276]
Step  182000 (bc23.1)s  | [R_te] min: 240.69          max: 257.30         Avg: 249.28 (1.83)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.701 0.833 0.987 1.119 1.275]
Step  183000 (bc23.1)s  | [R_te] min: 258.86          max: 393.08         Avg: 288.97 (13.50)      | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.704 0.835 0.988 1.119 1.274]
Step  184000 (bc23.1)s  | [R_te] min: 246.18          max: 278.13         Avg: 257.64 (2.60)       | [MSE_tr]  0.3794    | w_noise: [0.360 0.365 0.372 0.422 0.515 0.703 0.833 0.987 1.120 1.274]
Step  185000 (bc23.1)s  | [R_te] min: 254.88          max: 296.34         Avg: 271.76 (4.01)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.366 0.373 0.421 0.514 0.702 0.832 0.984 1.118 1.274]
Step  186000 (bc23.1)s  | [R_te] min: 257.56          max: 416.42         Avg: 310.99 (16.14)      | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.373 0.422 0.512 0.703 0.833 0.982 1.119 1.275]
Step  187000 (bc23.0)s  | [R_te] min: 256.74          max: 399.54         Avg: 288.79 (15.71)      | [MSE_tr]  0.3798    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.703 0.831 0.984 1.118 1.277]
Step  188000 (bc23.1)s  | [R_te] min: 257.67          max: 403.12         Avg: 284.01 (12.77)      | [MSE_tr]  0.3796    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.832 0.983 1.119 1.278]
Step  189000 (bc23.4)s  | [R_te] min: 240.61          max: 273.45         Avg: 253.66 (3.32)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.703 0.831 0.985 1.118 1.278]
Step  190000 (bc23.0)s  | [R_te] min: 262.50          max: 291.07         Avg: 269.88 (2.69)       | [MSE_tr]  0.3778    | w_noise: [0.360 0.365 0.373 0.421 0.515 0.704 0.831 0.987 1.120 1.273]
Step  191000 (bc23.3)s  | [R_te] min: 262.68          max: 373.68         Avg: 292.65 (12.28)      | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.704 0.832 0.984 1.120 1.271]
Step  192000 (bc23.1)s  | [R_te] min: 240.22          max: 281.35         Avg: 255.63 (4.11)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.704 0.832 0.985 1.118 1.279]
Step  193000 (bc23.2)s  | [R_te] min: 243.56          max: 278.95         Avg: 259.17 (3.37)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.830 0.984 1.121 1.278]
Step  194000 (bc23.1)s  | [R_te] min: 253.49          max: 348.06         Avg: 284.28 (12.40)      | [MSE_tr]  0.3780    | w_noise: [0.361 0.365 0.372 0.421 0.514 0.704 0.831 0.983 1.119 1.277]
Step  195000 (bc23.1)s  | [R_te] min: 235.54          max: 265.72         Avg: 246.95 (2.72)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.832 0.984 1.119 1.282]
Step  196000 (bc23.1)s  | [R_te] min: 239.14          max: 299.91         Avg: 259.68 (5.63)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.706 0.834 0.983 1.115 1.276]
Step  197000 (bc23.1)s  | [R_te] min: 235.63          max: 368.76         Avg: 264.25 (11.19)      | [MSE_tr]  0.3800    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.835 0.983 1.115 1.276]
Step  198000 (bc23.3)s  | [R_te] min: 249.32          max: 300.81         Avg: 271.95 (5.98)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.702 0.833 0.984 1.115 1.274]
Step  199000 (bc23.4)s  | [R_te] min: 233.69          max: 243.28         Avg: 238.09 (1.08)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.703 0.834 0.982 1.113 1.278]
Step  200000 (bc22.9)s  | [R_te] min: 222.68          max: 230.35         Avg: 227.06 (0.68)       | [MSE_tr]  0.3800    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.702 0.834 0.982 1.109 1.278]
Step  201000 (bc22.4)s  | [R_te] min: 226.14          max: 242.61         Avg: 233.96 (1.69)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.365 0.372 0.421 0.513 0.702 0.832 0.986 1.111 1.279]
Step  202000 (bc22.4)s  | [R_te] min: 210.19          max: 221.52         Avg: 216.05 (1.05)       | [MSE_tr]  0.3802    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.702 0.830 0.986 1.109 1.278]
Step  203000 (bc22.4)s  | [R_te] min: 215.49          max: 225.08         Avg: 221.02 (1.06)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.702 0.832 0.986 1.110 1.280]
Step  204000 (bc22.5)s  | [R_te] min: 213.58          max: 223.83         Avg: 216.79 (0.98)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.365 0.372 0.422 0.515 0.703 0.831 0.985 1.109 1.279]
Step  205000 (bc22.4)s  | [R_te] min: 208.14          max: 227.96         Avg: 216.84 (1.90)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.705 0.832 0.986 1.107 1.276]
Step  206000 (bc22.3)s  | [R_te] min: 216.24          max: 230.38         Avg: 221.11 (1.25)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.372 0.422 0.515 0.705 0.833 0.983 1.108 1.276]
Step  207000 (bc22.3)s  | [R_te] min: 211.45          max: 233.42         Avg: 220.37 (2.20)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.704 0.833 0.985 1.105 1.277]
Step  208000 (bc22.4)s  | [R_te] min: 206.25          max: 221.58         Avg: 213.95 (1.40)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.705 0.832 0.986 1.107 1.278]
Step  209000 (bc22.3)s  | [R_te] min: 213.65          max: 223.56         Avg: 218.20 (1.23)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.704 0.835 0.986 1.105 1.274]
Step  210000 (bc22.3)s  | [R_te] min: 212.64          max: 221.51         Avg: 215.69 (0.79)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.705 0.834 0.986 1.110 1.274]
Step  211000 (bc22.6)s  | [R_te] min: 211.42          max: 233.34         Avg: 219.33 (2.09)       | [MSE_tr]  0.3799    | w_noise: [0.360 0.365 0.373 0.422 0.512 0.704 0.833 0.986 1.109 1.277]
Step  212000 (bc22.4)s  | [R_te] min: 216.81          max: 229.30         Avg: 223.04 (1.33)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.833 0.985 1.108 1.278]
Step  213000 (bc22.6)s  | [R_te] min: 208.51          max: 218.81         Avg: 213.56 (0.82)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.513 0.703 0.832 0.985 1.107 1.278]
Step  214000 (bc22.3)s  | [R_te] min: 208.93          max: 230.23         Avg: 216.48 (1.99)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.364 0.373 0.422 0.514 0.703 0.834 0.985 1.109 1.277]
Step  215000 (bc22.3)s  | [R_te] min: 207.40          max: 223.75         Avg: 215.57 (1.40)       | [MSE_tr]  0.3797    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.703 0.831 0.985 1.109 1.276]
Step  216000 (bc22.3)s  | [R_te] min: 210.44          max: 226.90         Avg: 216.07 (1.72)       | [MSE_tr]  0.3789    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.702 0.830 0.989 1.110 1.276]
Step  217000 (bc22.4)s  | [R_te] min: 209.17          max: 227.48         Avg: 217.29 (1.60)       | [MSE_tr]  0.3790    | w_noise: [0.360 0.365 0.373 0.422 0.513 0.703 0.829 0.985 1.106 1.276]
Step  218000 (bc22.3)s  | [R_te] min: 211.26          max: 226.41         Avg: 216.87 (1.44)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.703 0.831 0.985 1.109 1.275]
Step  219000 (bc22.3)s  | [R_te] min: 223.07          max: 248.54         Avg: 234.73 (2.61)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.703 0.829 0.984 1.109 1.278]
Step  220000 (bc22.7)s  | [R_te] min: 202.57          max: 218.72         Avg: 209.58 (1.36)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.702 0.834 0.985 1.107 1.276]
Step  221000 (bc22.4)s  | [R_te] min: 207.41          max: 229.47         Avg: 213.55 (2.07)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.365 0.372 0.422 0.514 0.703 0.832 0.985 1.106 1.279]
Step  222000 (bc22.8)s  | [R_te] min: 213.03          max: 234.07         Avg: 222.43 (2.33)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.365 0.373 0.422 0.514 0.703 0.831 0.985 1.108 1.278]
Step  223000 (bc22.4)s  | [R_te] min: 211.94          max: 237.64         Avg: 221.75 (2.07)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.372 0.422 0.513 0.701 0.831 0.986 1.110 1.278]
Step  224000 (bc22.3)s  | [R_te] min: 205.04          max: 219.01         Avg: 212.20 (1.56)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.365 0.373 0.423 0.514 0.702 0.832 0.987 1.107 1.278]
Step  225000 (bc22.3)s  | [R_te] min: 207.96          max: 221.78         Avg: 213.64 (1.44)       | [MSE_tr]  0.3800    | w_noise: [0.361 0.365 0.373 0.423 0.513 0.702 0.831 0.987 1.110 1.281]
Step  226000 (bc22.3)s  | [R_te] min: 206.02          max: 214.43         Avg: 210.11 (0.71)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.366 0.372 0.423 0.513 0.703 0.830 0.987 1.107 1.282]
Step  227000 (bc22.3)s  | [R_te] min: 210.68          max: 221.83         Avg: 215.18 (1.04)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.365 0.373 0.422 0.515 0.702 0.830 0.986 1.106 1.280]
Step  228000 (bc22.3)s  | [R_te] min: 209.91          max: 227.19         Avg: 218.78 (1.43)       | [MSE_tr]  0.3788    | w_noise: [0.360 0.365 0.373 0.422 0.515 0.701 0.832 0.984 1.106 1.280]
Step  229000 (bc22.5)s  | [R_te] min: 208.81          max: 226.90         Avg: 217.79 (1.73)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.704 0.833 0.985 1.107 1.276]
Step  230000 (bc22.3)s  | [R_te] min: 209.02          max: 232.68         Avg: 222.02 (2.06)       | [MSE_tr]  0.3795    | w_noise: [0.360 0.365 0.373 0.422 0.514 0.704 0.832 0.985 1.108 1.279]
Step  231000 (bc22.3)s  | [R_te] min: 208.69          max: 220.17         Avg: 213.47 (1.22)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.365 0.373 0.421 0.514 0.703 0.832 0.986 1.109 1.279]
