Step       0 (bc0.0)s   | [R_te] min: 321.18          max: 348.59         Avg: 335.93 (2.81)       | [MSE_tr]  0.6111    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  762000 (bc22.8)s  | [R_te] min: 183.29          max: 185.24         Avg: 184.36 (0.22)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.405 0.514 0.678 0.973 1.275 1.501 1.710 2.087]
Step  763000 (bc22.8)s  | [R_te] min: 182.81          max: 189.71         Avg: 186.92 (0.82)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.371 0.403 0.515 0.677 0.976 1.274 1.503 1.705 2.089]
Step  764000 (bc22.8)s  | [R_te] min: 182.99          max: 189.71         Avg: 186.95 (0.70)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.514 0.676 0.976 1.274 1.500 1.706 2.086]
Step  765000 (bc22.9)s  | [R_te] min: 181.86          max: 188.86         Avg: 184.52 (0.54)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.405 0.514 0.678 0.974 1.275 1.502 1.714 2.092]
Step  766000 (bc22.8)s  | [R_te] min: 182.58          max: 189.39         Avg: 184.44 (0.61)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.372 0.404 0.515 0.677 0.974 1.272 1.497 1.706 2.085]
Step  767000 (bc22.8)s  | [R_te] min: 184.36          max: 190.66         Avg: 188.43 (0.58)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.974 1.274 1.499 1.707 2.082]
Step  768000 (bc22.8)s  | [R_te] min: 182.64          max: 190.68         Avg: 185.88 (1.00)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.972 1.276 1.496 1.709 2.090]
Step  769000 (bc22.8)s  | [R_te] min: 179.23          max: 185.43         Avg: 183.20 (0.58)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.515 0.680 0.970 1.274 1.500 1.709 2.087]
Step  770000 (bc22.8)s  | [R_te] min: 186.27          max: 190.62         Avg: 189.04 (0.41)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.971 1.276 1.502 1.705 2.088]
Step  771000 (bc22.8)s  | [R_te] min: 181.14          max: 191.21         Avg: 184.93 (0.89)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.972 1.277 1.504 1.707 2.091]
Step  772000 (bc22.8)s  | [R_te] min: 179.93          max: 188.83         Avg: 184.50 (0.85)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.372 0.403 0.514 0.680 0.972 1.274 1.503 1.710 2.085]
Step  773000 (bc22.8)s  | [R_te] min: 181.13          max: 188.65         Avg: 184.40 (0.65)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.403 0.514 0.680 0.974 1.277 1.501 1.705 2.077]
Step  774000 (bc23.2)s  | [R_te] min: 184.44          max: 190.60         Avg: 187.61 (0.66)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.972 1.274 1.500 1.712 2.088]
Step  775000 (bc23.6)s  | [R_te] min: 177.13          max: 182.04         Avg: 179.20 (0.44)       | [MSE_tr]  0.5282    | w_noise: [0.363 0.371 0.404 0.514 0.680 0.972 1.274 1.499 1.716 2.082]
Step  776000 (bc23.5)s  | [R_te] min: 181.59          max: 190.83         Avg: 185.95 (1.02)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.973 1.273 1.501 1.715 2.085]
Step  777000 (bc23.5)s  | [R_te] min: 183.68          max: 190.79         Avg: 185.24 (0.65)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.405 0.513 0.677 0.970 1.276 1.498 1.710 2.086]
Step  778000 (bc23.5)s  | [R_te] min: 181.75          max: 189.44         Avg: 185.76 (0.75)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.972 1.280 1.503 1.711 2.087]
Step  779000 (bc23.5)s  | [R_te] min: 181.07          max: 185.12         Avg: 183.53 (0.40)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.975 1.273 1.501 1.709 2.087]
Step  780000 (bc23.5)s  | [R_te] min: 179.72          max: 186.97         Avg: 183.96 (0.63)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.973 1.276 1.501 1.707 2.090]
Step  781000 (bc23.5)s  | [R_te] min: 182.02          max: 187.44         Avg: 184.06 (0.55)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.970 1.275 1.500 1.705 2.079]
Step  782000 (bc23.5)s  | [R_te] min: 182.46          max: 188.31         Avg: 184.68 (0.54)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.974 1.270 1.498 1.713 2.085]
Step  783000 (bc23.5)s  | [R_te] min: 182.87          max: 189.18         Avg: 185.92 (0.65)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.973 1.277 1.503 1.712 2.090]
Step  784000 (bc23.5)s  | [R_te] min: 182.93          max: 190.61         Avg: 186.81 (0.79)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.971 1.275 1.503 1.709 2.083]
Step  785000 (bc23.5)s  | [R_te] min: 177.80          max: 185.05         Avg: 179.88 (0.76)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.971 1.274 1.500 1.715 2.083]
Step  786000 (bc23.5)s  | [R_te] min: 179.26          max: 184.53         Avg: 182.54 (0.49)       | [MSE_tr]  0.5280    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.971 1.276 1.503 1.715 2.085]
Step  787000 (bc23.5)s  | [R_te] min: 182.92          max: 188.42         Avg: 184.88 (0.59)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.372 0.404 0.515 0.679 0.973 1.275 1.502 1.709 2.089]
Step  788000 (bc23.5)s  | [R_te] min: 183.45          max: 189.45         Avg: 186.00 (0.65)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.404 0.515 0.678 0.973 1.272 1.503 1.710 2.085]
Step  789000 (bc23.5)s  | [R_te] min: 181.84          max: 190.16         Avg: 184.68 (0.91)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.971 1.276 1.504 1.707 2.089]
Step  790000 (bc23.5)s  | [R_te] min: 182.05          max: 185.59         Avg: 183.67 (0.28)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.405 0.513 0.676 0.973 1.274 1.499 1.709 2.083]
Step  791000 (bc23.5)s  | [R_te] min: 182.62          max: 191.24         Avg: 186.08 (0.76)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.370 0.404 0.514 0.676 0.973 1.271 1.498 1.711 2.081]
Step  792000 (bc23.5)s  | [R_te] min: 175.15          max: 180.20         Avg: 178.63 (0.43)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.974 1.271 1.499 1.712 2.082]
Step  793000 (bc23.5)s  | [R_te] min: 179.03          max: 188.09         Avg: 182.63 (0.93)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.974 1.275 1.506 1.709 2.086]
Step  794000 (bc23.5)s  | [R_te] min: 177.55          max: 184.78         Avg: 180.57 (0.81)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.370 0.404 0.514 0.679 0.974 1.272 1.504 1.709 2.079]
Step  795000 (bc23.5)s  | [R_te] min: 180.24          max: 190.08         Avg: 183.91 (0.79)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.972 1.275 1.504 1.706 2.082]
Step  796000 (bc23.5)s  | [R_te] min: 182.94          max: 191.08         Avg: 186.22 (0.89)       | [MSE_tr]  0.5282    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.973 1.275 1.500 1.709 2.083]
Step  797000 (bc23.6)s  | [R_te] min: 178.83          max: 184.60         Avg: 181.36 (0.58)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.514 0.680 0.973 1.273 1.500 1.712 2.082]
Step  798000 (bc23.5)s  | [R_te] min: 183.42          max: 190.68         Avg: 186.95 (0.79)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.974 1.275 1.499 1.709 2.084]
Step  799000 (bc23.5)s  | [R_te] min: 172.85          max: 179.88         Avg: 175.65 (0.69)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.973 1.272 1.499 1.712 2.082]
Step  800000 (bc23.5)s  | [R_te] min: 187.08          max: 195.39         Avg: 190.31 (0.68)       | [MSE_tr]  0.5280    | w_noise: [0.362 0.371 0.404 0.514 0.676 0.975 1.270 1.496 1.710 2.081]
Step  801000 (bc23.5)s  | [R_te] min: 177.99          max: 185.51         Avg: 180.65 (0.75)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.403 0.515 0.676 0.973 1.272 1.500 1.707 2.088]
Step  802000 (bc23.5)s  | [R_te] min: 182.37          max: 189.32         Avg: 185.65 (0.74)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.372 0.404 0.513 0.678 0.972 1.273 1.504 1.704 2.084]
Step  803000 (bc23.5)s  | [R_te] min: 181.90          max: 187.41         Avg: 184.46 (0.45)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.405 0.514 0.680 0.975 1.273 1.502 1.710 2.087]
Step  804000 (bc23.5)s  | [R_te] min: 184.10          max: 188.35         Avg: 185.78 (0.46)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.370 0.404 0.514 0.679 0.975 1.275 1.496 1.707 2.088]
Step  805000 (bc23.5)s  | [R_te] min: 179.11          max: 184.32         Avg: 182.67 (0.50)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.975 1.274 1.499 1.712 2.086]
Step  806000 (bc23.5)s  | [R_te] min: 182.59          max: 188.92         Avg: 184.99 (0.58)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.370 0.403 0.513 0.678 0.973 1.275 1.502 1.716 2.080]
Step  807000 (bc23.5)s  | [R_te] min: 178.28          max: 184.25         Avg: 180.90 (0.61)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.973 1.272 1.495 1.709 2.085]
Step  808000 (bc23.5)s  | [R_te] min: 182.46          max: 190.36         Avg: 186.57 (0.81)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.370 0.404 0.515 0.678 0.975 1.271 1.497 1.711 2.088]
Step  809000 (bc23.5)s  | [R_te] min: 177.12          max: 182.62         Avg: 179.13 (0.43)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.974 1.272 1.495 1.707 2.085]
Step  810000 (bc23.5)s  | [R_te] min: 182.96          max: 194.85         Avg: 186.08 (0.99)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.404 0.513 0.677 0.974 1.273 1.497 1.707 2.085]
Step  811000 (bc23.5)s  | [R_te] min: 183.61          max: 189.99         Avg: 186.16 (0.68)       | [MSE_tr]  0.5279    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.975 1.275 1.499 1.713 2.084]
Step  812000 (bc23.5)s  | [R_te] min: 179.26          max: 187.35         Avg: 184.11 (0.77)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.372 0.404 0.514 0.679 0.973 1.275 1.497 1.708 2.083]
Step  813000 (bc24.1)s  | [R_te] min: 183.20          max: 190.14         Avg: 188.42 (0.73)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.404 0.515 0.678 0.973 1.272 1.499 1.709 2.084]
Step  814000 (bc23.6)s  | [R_te] min: 178.09          max: 190.32         Avg: 183.85 (0.91)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.974 1.273 1.496 1.711 2.083]
Step  815000 (bc23.5)s  | [R_te] min: 184.05          max: 191.62         Avg: 188.07 (0.73)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.403 0.515 0.677 0.973 1.272 1.498 1.714 2.084]
Step  816000 (bc23.5)s  | [R_te] min: 178.44          max: 186.13         Avg: 183.35 (0.81)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.404 0.515 0.677 0.973 1.273 1.501 1.709 2.086]
Step  817000 (bc23.5)s  | [R_te] min: 180.65          max: 189.58         Avg: 184.09 (0.71)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.971 1.274 1.504 1.713 2.084]
Step  818000 (bc23.5)s  | [R_te] min: 174.85          max: 182.93         Avg: 178.67 (0.78)       | [MSE_tr]  0.5279    | w_noise: [0.362 0.371 0.403 0.515 0.679 0.973 1.274 1.501 1.712 2.090]
Step  819000 (bc23.5)s  | [R_te] min: 178.00          max: 188.12         Avg: 181.26 (0.95)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.976 1.276 1.498 1.710 2.085]
Step  820000 (bc23.5)s  | [R_te] min: 181.81          max: 189.87         Avg: 186.46 (0.82)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.972 1.274 1.493 1.709 2.088]
Step  821000 (bc23.5)s  | [R_te] min: 182.36          max: 189.80         Avg: 185.34 (0.86)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.974 1.275 1.499 1.709 2.090]
Step  822000 (bc23.5)s  | [R_te] min: 183.93          max: 189.70         Avg: 187.76 (0.56)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.975 1.273 1.499 1.708 2.087]
Step  823000 (bc23.5)s  | [R_te] min: 185.69          max: 191.30         Avg: 188.98 (0.50)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.973 1.274 1.501 1.714 2.085]
Step  824000 (bc23.5)s  | [R_te] min: 172.85          max: 180.89         Avg: 176.10 (0.81)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.370 0.404 0.513 0.678 0.972 1.268 1.501 1.710 2.087]
Step  825000 (bc23.5)s  | [R_te] min: 181.40          max: 189.98         Avg: 185.70 (0.88)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.370 0.403 0.513 0.679 0.970 1.271 1.503 1.712 2.086]
Step  826000 (bc23.5)s  | [R_te] min: 179.21          max: 185.85         Avg: 182.22 (0.72)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.370 0.404 0.514 0.679 0.973 1.276 1.503 1.707 2.084]
Step  827000 (bc23.5)s  | [R_te] min: 182.04          max: 186.02         Avg: 184.07 (0.38)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.973 1.277 1.496 1.711 2.086]
Step  828000 (bc23.5)s  | [R_te] min: 183.08          max: 191.58         Avg: 187.47 (0.91)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.971 1.278 1.501 1.712 2.085]
Step  829000 (bc23.5)s  | [R_te] min: 179.28          max: 187.58         Avg: 183.32 (0.75)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.405 0.515 0.679 0.973 1.274 1.498 1.710 2.086]
Step  830000 (bc23.5)s  | [R_te] min: 183.06          max: 189.10         Avg: 185.46 (0.49)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.972 1.272 1.504 1.715 2.091]
Step  831000 (bc23.5)s  | [R_te] min: 174.87          max: 183.56         Avg: 178.98 (0.86)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.404 0.513 0.677 0.972 1.275 1.504 1.712 2.084]
Step  832000 (bc23.5)s  | [R_te] min: 173.29          max: 180.38         Avg: 178.83 (0.61)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.976 1.273 1.507 1.714 2.081]
Step  833000 (bc23.5)s  | [R_te] min: 176.25          max: 185.19         Avg: 180.68 (1.01)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.974 1.274 1.502 1.708 2.080]
Step  834000 (bc23.5)s  | [R_te] min: 177.04          max: 183.85         Avg: 179.45 (0.55)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.404 0.512 0.679 0.973 1.275 1.505 1.708 2.080]
Step  835000 (bc23.5)s  | [R_te] min: 180.22          max: 189.81         Avg: 184.90 (0.82)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.975 1.275 1.505 1.709 2.086]
Step  836000 (bc23.5)s  | [R_te] min: 183.34          max: 190.89         Avg: 186.60 (0.71)       | [MSE_tr]  0.5281    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.975 1.273 1.501 1.706 2.087]
Step  837000 (bc23.5)s  | [R_te] min: 180.14          max: 189.90         Avg: 185.02 (0.97)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.404 0.513 0.680 0.972 1.274 1.500 1.704 2.089]
Step  838000 (bc23.5)s  | [R_te] min: 172.40          max: 176.95         Avg: 174.39 (0.40)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.404 0.513 0.679 0.972 1.272 1.499 1.697 2.089]
Step  839000 (bc23.5)s  | [R_te] min: 173.04          max: 180.37         Avg: 175.49 (0.66)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.370 0.404 0.514 0.678 0.973 1.274 1.495 1.705 2.085]
Step  840000 (bc23.5)s  | [R_te] min: 174.45          max: 180.38         Avg: 176.72 (0.61)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.370 0.404 0.515 0.679 0.973 1.275 1.498 1.708 2.083]
Step  841000 (bc23.5)s  | [R_te] min: 177.87          max: 188.01         Avg: 182.84 (0.93)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.971 1.276 1.499 1.708 2.084]
Step  842000 (bc23.5)s  | [R_te] min: 177.78          max: 185.33         Avg: 182.56 (0.76)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.403 0.513 0.676 0.973 1.275 1.501 1.708 2.091]
Step  843000 (bc23.6)s  | [R_te] min: 174.14          max: 180.88         Avg: 178.41 (0.55)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.973 1.277 1.500 1.709 2.090]
Step  844000 (bc23.6)s  | [R_te] min: 181.60          max: 184.78         Avg: 183.31 (0.30)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.405 0.514 0.678 0.974 1.281 1.505 1.710 2.088]
Step  845000 (bc23.5)s  | [R_te] min: 183.54          max: 190.46         Avg: 186.03 (0.83)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.404 0.512 0.676 0.974 1.276 1.500 1.711 2.085]
Step  846000 (bc23.5)s  | [R_te] min: 172.24          max: 179.32         Avg: 176.04 (0.86)       | [MSE_tr]  0.5285    | w_noise: [0.362 0.370 0.404 0.514 0.678 0.973 1.276 1.500 1.713 2.087]
Step  847000 (bc23.5)s  | [R_te] min: 184.66          max: 190.39         Avg: 187.34 (0.60)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.973 1.278 1.501 1.712 2.092]
Step  848000 (bc23.5)s  | [R_te] min: 187.22          max: 195.08         Avg: 189.71 (0.72)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.372 0.405 0.512 0.678 0.975 1.274 1.503 1.711 2.084]
Step  849000 (bc23.5)s  | [R_te] min: 179.42          max: 184.87         Avg: 182.75 (0.60)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.404 0.514 0.680 0.973 1.278 1.502 1.711 2.086]
Step  850000 (bc23.5)s  | [R_te] min: 185.30          max: 195.37         Avg: 190.55 (0.92)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.372 0.404 0.513 0.679 0.974 1.274 1.500 1.711 2.091]
Step  851000 (bc23.5)s  | [R_te] min: 176.35          max: 185.01         Avg: 180.30 (0.81)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.973 1.274 1.501 1.708 2.086]
Step  852000 (bc23.5)s  | [R_te] min: 168.84          max: 179.44         Avg: 174.66 (0.99)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.971 1.276 1.502 1.704 2.086]
Step  853000 (bc23.5)s  | [R_te] min: 179.32          max: 186.16         Avg: 183.78 (0.67)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.974 1.282 1.498 1.706 2.087]
Step  854000 (bc23.5)s  | [R_te] min: 173.02          max: 179.78         Avg: 176.85 (0.77)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.972 1.275 1.497 1.709 2.088]
Step  855000 (bc23.5)s  | [R_te] min: 181.66          max: 185.23         Avg: 183.87 (0.35)       | [MSE_tr]  0.5278    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.971 1.275 1.505 1.705 2.087]
Step  856000 (bc23.5)s  | [R_te] min: 182.68          max: 191.65         Avg: 185.39 (0.75)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.403 0.514 0.680 0.972 1.277 1.505 1.709 2.088]
Step  857000 (bc23.5)s  | [R_te] min: 175.86          max: 183.48         Avg: 179.25 (0.65)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.403 0.514 0.680 0.973 1.276 1.503 1.710 2.083]
Step  858000 (bc23.5)s  | [R_te] min: 178.92          max: 185.97         Avg: 182.95 (0.67)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.404 0.514 0.680 0.973 1.271 1.500 1.707 2.081]
Step  859000 (bc23.5)s  | [R_te] min: 177.09          max: 182.33         Avg: 178.72 (0.41)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.973 1.272 1.501 1.708 2.087]
Step  860000 (bc23.5)s  | [R_te] min: 179.00          max: 188.19         Avg: 184.69 (0.78)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.974 1.275 1.498 1.707 2.080]
Step  861000 (bc23.5)s  | [R_te] min: 180.96          max: 190.35         Avg: 184.49 (0.84)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.975 1.275 1.501 1.714 2.089]
Step  862000 (bc23.5)s  | [R_te] min: 180.17          max: 189.99         Avg: 184.23 (0.78)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.404 0.513 0.680 0.971 1.271 1.501 1.714 2.088]
Step  863000 (bc23.5)s  | [R_te] min: 178.79          max: 184.60         Avg: 181.10 (0.59)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.370 0.404 0.513 0.679 0.976 1.272 1.500 1.714 2.086]
Step  864000 (bc23.5)s  | [R_te] min: 169.45          max: 178.44         Avg: 173.84 (0.69)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.404 0.513 0.677 0.973 1.271 1.503 1.710 2.084]
Step  865000 (bc23.5)s  | [R_te] min: 183.20          max: 191.88         Avg: 185.62 (0.77)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.971 1.273 1.503 1.713 2.084]
Step  866000 (bc23.5)s  | [R_te] min: 182.26          max: 189.40         Avg: 185.64 (0.78)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.404 0.513 0.676 0.971 1.275 1.507 1.713 2.084]
Step  867000 (bc23.5)s  | [R_te] min: 182.21          max: 191.30         Avg: 186.07 (1.01)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.403 0.513 0.677 0.972 1.273 1.503 1.711 2.082]
Step  868000 (bc23.5)s  | [R_te] min: 178.36          max: 185.18         Avg: 181.07 (0.69)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.370 0.404 0.514 0.677 0.973 1.273 1.501 1.713 2.088]
Step  869000 (bc23.5)s  | [R_te] min: 178.96          max: 188.24         Avg: 184.68 (0.80)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.975 1.274 1.501 1.705 2.086]
Step  870000 (bc23.5)s  | [R_te] min: 177.87          max: 185.22         Avg: 182.34 (0.70)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.403 0.514 0.677 0.975 1.275 1.503 1.708 2.085]
Step  871000 (bc23.5)s  | [R_te] min: 173.95          max: 183.10         Avg: 178.16 (0.73)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.973 1.279 1.506 1.708 2.084]
Step  872000 (bc23.5)s  | [R_te] min: 173.59          max: 181.51         Avg: 177.56 (0.63)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.971 1.275 1.504 1.705 2.086]
Step  873000 (bc23.5)s  | [R_te] min: 183.44          max: 191.95         Avg: 188.35 (0.85)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.973 1.278 1.508 1.702 2.086]
Step  874000 (bc23.5)s  | [R_te] min: 177.78          max: 184.92         Avg: 180.42 (0.60)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.974 1.278 1.507 1.706 2.087]
Step  875000 (bc23.5)s  | [R_te] min: 182.30          max: 188.74         Avg: 184.99 (0.66)       | [MSE_tr]  0.5279    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.973 1.275 1.501 1.708 2.087]
Step  876000 (bc23.5)s  | [R_te] min: 177.29          max: 184.80         Avg: 180.34 (0.72)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.973 1.276 1.502 1.710 2.087]
Step  877000 (bc23.5)s  | [R_te] min: 178.07          max: 184.90         Avg: 181.59 (0.87)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.975 1.276 1.497 1.708 2.089]
Step  878000 (bc23.5)s  | [R_te] min: 177.55          max: 190.29         Avg: 182.57 (1.11)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.404 0.515 0.679 0.973 1.277 1.497 1.707 2.084]
Step  879000 (bc23.5)s  | [R_te] min: 178.86          max: 185.24         Avg: 180.93 (0.72)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.405 0.515 0.677 0.973 1.277 1.498 1.709 2.079]
Step  880000 (bc23.5)s  | [R_te] min: 179.19          max: 184.18         Avg: 182.23 (0.54)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.971 1.278 1.497 1.713 2.079]
Step  881000 (bc23.5)s  | [R_te] min: 178.52          max: 185.44         Avg: 182.24 (0.76)       | [MSE_tr]  0.5278    | w_noise: [0.362 0.371 0.405 0.514 0.677 0.970 1.276 1.502 1.708 2.084]
Step  882000 (bc23.5)s  | [R_te] min: 174.95          max: 182.66         Avg: 179.40 (0.63)       | [MSE_tr]  0.5279    | w_noise: [0.363 0.371 0.404 0.515 0.679 0.972 1.278 1.505 1.711 2.084]
Step  883000 (bc23.5)s  | [R_te] min: 176.79          max: 183.55         Avg: 179.34 (0.56)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.404 0.514 0.680 0.973 1.275 1.502 1.710 2.083]
